region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
133,FL- PANAMA CITY,90.09,91,87,95,88.43,91.14,91 [87 - 95],90.09% [88.43% - 91.14%],67,56,74,01-19-2021
134,FL- PENSACOLA,97.79,571,549,599,93.67,102.61,571 [549 - 599],97.79% [93.67% - 102.61%],418,321,531,01-19-2021
137,FL- SARASOTA,91.14,217,208,228,88.37,94.19,217 [208 - 228],91.14% [88.37% - 94.19%],161,121,205,01-19-2021
139,FL- ST PETERSBURG,86.51,145,139,151,84.82,88.07,145 [139 - 151],86.51% [84.82% - 88.07%],104,77,129,01-19-2021
140,FL- TALLAHASSEE,92.2,458,442,474,89.42,94.98,458 [442 - 474],92.2% [89.42% - 94.98%],329,254,404,01-19-2021
141,FL- TAMPA,91.67,683,655,711,88.73,94.41,683 [655 - 711],91.67% [88.73% - 94.41%],497,372,614,01-19-2021
142,GA- ALBANY,90.35,149,142,154,87.71,92.42,149 [142 - 154],90.35% [87.71% - 92.42%],110,82,132,01-19-2021
144,GA- ATLANTA,106.68,4437,4285,4597,103.77,109.93,4437 [4285 - 4597],106.68% [103.77% - 109.93%],3196,2847,3585,01-19-2021
145,GA- AUGUSTA,95.56,533,519,557,93.08,98.41,533 [519 - 557],95.56% [93.08% - 98.41%],382,321,452,01-19-2021
146,GA- COLUMBUS,91.28,200,193,209,88.9,94.54,200 [193 - 209],91.28% [88.9% - 94.54%],142,112,183,01-19-2021
147,GA- MACON,94.09,428,408,442,91.63,95.38,428 [408 - 442],94.09% [91.63% - 95.38%],315,260,344,01-19-2021
148,GA- ROME,98.17,182,175,187,94.48,99.67,182 [175 - 187],98.17% [94.48% - 99.67%],133,106,144,01-19-2021
149,GA- SAVANNAH,96.23,463,445,481,92.63,100.12,463 [445 - 481],96.23% [92.63% - 100.12%],334,260,414,01-19-2021
151,ID- BOISE,85.83,169,163,177,84.67,87.37,169 [163 - 177],85.83% [84.67% - 87.37%],121,97,153,01-19-2021
152,ID- IDAHO FALLS,85.42,35,34,37,84.56,86.07,35 [34 - 37],85.42% [84.56% - 86.07%],25,21,28,01-19-2021
154,IL- AURORA,88.16,56,54,58,86.83,88.92,56 [54 - 58],88.16% [86.83% - 88.92%],43,36,47,01-19-2021
155,IL- BLUE ISLAND,83.82,123,118,127,83.31,84.26,123 [118 - 127],83.82% [83.31% - 84.26%],97,84,108,01-19-2021
156,IL- CHICAGO,83.67,389,375,402,83.21,84.1,389 [375 - 402],83.67% [83.21% - 84.1%],314,275,351,01-19-2021
158,IL- ELGIN,89.39,135,130,140,88.2,90.59,135 [130 - 140],89.39% [88.2% - 90.59%],102,89,115,01-19-2021
161,IL- EVANSTON,85.38,168,162,174,84.72,86.04,168 [162 - 174],85.38% [84.72% - 86.04%],130,114,146,01-19-2021
163,IL- HINSDALE,89.09,136,131,143,87.18,91.82,136 [131 - 143],89.09% [87.18% - 91.82%],100,79,130,01-19-2021
164,IL- JOLIET,90.03,184,177,194,87.99,93.2,184 [177 - 194],90.03% [87.99% - 93.2%],133,106,175,01-19-2021
166,IL- MELROSE PARK,86.14,264,255,276,85.37,86.92,264 [255 - 276],86.14% [85.37% - 86.92%],190,166,214,01-19-2021
170,IL- PEORIA,84.79,110,105,114,84.09,85.22,110 [105 - 114],84.79% [84.09% - 85.22%],89,76,97,01-19-2021
171,IL- ROCKFORD,85.88,113,108,117,84.83,86.66,113 [108 - 117],85.88% [84.83% - 86.66%],90,74,102,01-19-2021
172,IL- SPRINGFIELD,85.42,178,170,185,84.83,85.89,178 [170 - 185],85.42% [84.83% - 85.89%],138,123,150,01-19-2021
173,IL- URBANA,86.93,98,95,104,85.49,89.05,98 [95 - 104],86.93% [85.49% - 89.05%],72,57,94,01-19-2021
175,IL- BLOOMINGTON,93.86,49,47,51,91.61,95.36,49 [47 - 51],93.86% [91.61% - 95.36%],37,31,41,01-19-2021
179,IN- EVANSVILLE,92.67,356,344,373,90.02,96.04,356 [344 - 373],92.67% [90.02% - 96.04%],259,205,328,01-19-2021
