HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,89.79,410,361,456,81.79,97.0,410 [361 - 456],89.79% [81.79% - 97.0%],414,76,720,07-13-2020
319,NC- WILMINGTON,87.1,83,74,95,81.31,93.48,83 [74 - 95],87.1% [81.31% - 93.48%],86,16,164,07-13-2020
320,NC- WINSTON-SALEM,85.61,203,179,228,81.17,89.99,203 [179 - 228],85.61% [81.17% - 89.99%],206,43,368,07-13-2020
321,ND- BISMARCK,81.0,7,7,7,80.24,81.31,7 [7 - 7],81.0% [80.24% - 81.31%],8,2,11,07-13-2020
322,ND- FARGO MOORHEAD -MN,82.11,40,36,47,80.39,83.99,40 [36 - 47],82.11% [80.39% - 83.99%],42,8,81,07-13-2020
323,ND- GRAND FORKS,81.76,7,7,9,80.17,83.92,7 [7 - 9],81.76% [80.17% - 83.92%],10,1,23,07-13-2020
324,ND- MINOT,80.98,0,0,1,80.14,81.29,0 [0 - 1],80.98% [80.14% - 81.29%],6,1,9,07-13-2020
325,OH- AKRON,84.57,107,95,131,80.91,90.76,107 [95 - 131],84.57% [80.91% - 90.76%],110,22,261,07-13-2020
326,OH- CANTON,84.87,99,88,122,81.04,91.96,99 [88 - 122],84.87% [81.04% - 91.96%],103,22,253,07-13-2020
327,OH- CINCINNATI,84.87,230,206,286,81.48,92.97,230 [206 - 286],84.87% [81.48% - 92.97%],233,71,622,07-13-2020
328,OH- CLEVELAND,83.67,319,282,386,80.79,88.57,319 [282 - 386],83.67% [80.79% - 88.57%],324,70,756,07-13-2020
329,OH- COLUMBUS,85.24,465,409,585,81.06,94.33,465 [409 - 585],85.24% [81.06% - 94.33%],469,95,1283,07-13-2020
330,OH- DAYTON,84.71,150,133,193,81.07,93.68,150 [133 - 193],84.71% [81.07% - 93.68%],153,35,447,07-13-2020
331,OH- ELYRIA,85.42,35,32,43,81.1,92.55,35 [32 - 43],85.42% [81.1% - 92.55%],39,8,91,07-13-2020
332,OH- KETTERING,85.11,55,49,71,81.21,94.19,55 [49 - 71],85.11% [81.21% - 94.19%],59,14,164,07-13-2020
334,OH- TOLEDO,83.25,133,118,164,80.74,88.14,133 [118 - 164],83.25% [80.74% - 88.14%],136,31,341,07-13-2020
335,OH- YOUNGSTOWN,83.19,80,71,98,80.69,87.81,80 [71 - 98],83.19% [80.69% - 87.81%],82,18,203,07-13-2020
336,OK- LAWTON,82.42,15,13,22,80.56,88.98,15 [13 - 22],82.42% [80.56% - 88.98%],17,4,64,07-13-2020
339,OK- OKLAHOMA CITY,82.85,183,162,248,80.61,89.6,183 [162 - 248],82.85% [80.61% - 89.6%],187,40,632,07-13-2020
340,OK- TULSA,82.64,129,114,174,80.62,88.82,129 [114 - 174],82.64% [80.62% - 88.82%],132,31,443,07-13-2020
341,OR- BEND,82.22,7,7,11,80.0,88.4,7 [7 - 11],82.22% [80.0% - 88.4%],8,0,34,07-13-2020
342,OR- EUGENE,82.27,22,19,34,80.34,88.85,22 [19 - 34],82.27% [80.34% - 88.85%],26,4,104,07-13-2020
343,OR- MEDFORD,82.05,14,13,22,80.1,87.15,14 [13 - 22],82.05% [80.1% - 87.15%],19,1,69,07-13-2020
344,OR- PORTLAND,82.69,137,122,174,80.63,87.54,137 [122 - 174],82.69% [80.63% - 87.54%],140,33,395,07-13-2020
345,OR- SALEM,83.46,13,12,18,80.69,90.78,13 [12 - 18],83.46% [80.69% - 90.78%],15,3,47,07-13-2020
346,PA- ALLENTOWN,81.44,42,38,53,80.32,83.8,42 [38 - 53],81.44% [80.32% - 83.8%],45,10,120,07-13-2020
347,PA- ALTOONA,81.72,7,6,10,80.0,84.75,7 [6 - 10],81.72% [80.0% - 84.75%],11,0,33,07-13-2020
350,PA- DANVILLE,81.16,14,13,21,80.0,84.54,14 [13 - 21],81.16% [80.0% - 84.54%],17,0,69,07-13-2020
351,PA- ERIE,80.76,14,13,23,80.04,83.55,14 [13 - 23],80.76% [80.04% - 83.55%],16,1,79,07-13-2020
352,PA- HARRISBURG,82.04,43,38,55,80.39,85.54,43 [38 - 55],82.04% [80.39% - 85.54%],46,9,127,07-13-2020
354,PA- JOHNSTOWN,80.99,7,7,9,80.0,83.24,7 [7 - 9],80.99% [80.0% - 83.24%],7,0,24,07-13-2020
355,PA- LANCASTER,82.35,24,21,32,80.5,86.55,24 [21 - 32],82.35% [80.5% - 86.55%],27,6,78,07-13-2020
356,PA- PHILADELPHIA,81.35,165,148,202,80.43,83.36,165 [148 - 202],81.35% [80.43% - 83.36%],168,53,419,07-13-2020
357,PA- PITTSBURGH,81.48,168,150,208,80.33,83.8,168 [150 - 208],81.48% [80.33% - 83.8%],172,39,443,07-13-2020
358,PA- READING,81.63,21,19,27,80.28,84.63,21 [19 - 27],81.63% [80.28% - 84.63%],23,4,66,07-13-2020
359,PA- SAYRE,80.51,0,0,4,80.0,85.73,0 [0 - 4],80.51% [80.0% - 85.73%],2,0,27,07-13-2020
360,PA- SCRANTON,81.23,7,7,10,80.11,83.51,7 [7 - 10],81.23% [80.11% - 83.51%],10,1,31,07-13-2020
362,PA- WILKES-BARRE,81.46,7,7,10,80.15,84.27,7 [7 - 10],81.46% [80.15% - 84.27%],9,1,28,07-13-2020
363,PA- YORK,82.75,21,20,25,80.84,86.14,21 [20 - 25],82.75% [80.84% - 86.14%],22,7,51,07-13-2020
364,RI- PROVIDENCE,81.69,52,47,59,80.57,83.16,52 [47 - 59],81.69% [80.57% - 83.16%],52,18,99,07-13-2020
365,SC- CHARLESTON,85.09,149,132,174,81.11,90.88,149 [132 - 174],85.09% [81.11% - 90.88%],151,33,324,07-13-2020
366,SC- COLUMBIA,84.46,164,146,188,81.07,88.86,164 [146 - 188],84.46% [81.07% - 88.86%],167,40,332,07-13-2020
367,SC- FLORENCE,83.72,47,42,55,80.75,87.61,47 [42 - 55],83.72% [80.75% - 87.61%],49,10,102,07-13-2020
368,SC- GREENVILLE,85.15,121,107,142,81.25,91.12,121 [107 - 142],85.15% [81.25% - 91.12%],123,30,266,07-13-2020
369,SC- SPARTANBURG,85.0,49,44,57,81.32,89.8,49 [44 - 57],85.0% [81.32% - 89.8%],53,14,104,07-13-2020
370,SD- RAPID CITY,80.72,0,0,4,80.0,83.63,0 [0 - 4],80.72% [80.0% - 83.63%],4,0,25,07-13-2020
371,SD- SIOUX FALLS,81.7,42,37,50,80.14,83.5,42 [37 - 50],81.7% [80.14% - 83.5%],47,4,97,07-13-2020
373,TN- CHATTANOOGA,87.48,164,150,175,82.99,90.58,164 [150 - 175],87.48% [82.99% - 90.58%],167,67,237,07-13-2020
374,TN- JACKSON,82.5,30,27,32,80.89,83.56,30 [27 - 32],82.5% [80.89% - 83.56%],33,12,48,07-13-2020
375,TN- JOHNSON CITY,83.72,32,29,35,81.17,85.43,32 [29 - 35],83.72% [81.17% - 85.43%],34,11,51,07-13-2020
376,TN- KINGSPORT,82.04,35,31,40,80.35,83.68,35 [31 - 40],82.04% [80.35% - 83.68%],40,7,73,07-13-2020
377,TN- KNOXVILLE,83.46,141,127,152,81.29,85.17,141 [127 - 152],83.46% [81.29% - 85.17%],144,54,216,07-13-2020
379,TN- MEMPHIS,83.61,224,206,247,81.54,85.98,224 [206 - 247],83.61% [81.54% - 85.98%],227,97,378,07-13-2020
380,TN- NASHVILLE,83.58,301,277,328,81.71,85.74,301 [277 - 328],83.58% [81.71% - 85.74%],305,146,491,07-13-2020
382,TX- ABILENE,83.73,45,38,63,80.38,92.88,45 [38 - 63],83.73% [80.38% - 92.88%],49,5,171,07-13-2020
383,TX- AMARILLO,85.53,80,70,104,81.07,96.31,80 [70 - 104],85.53% [81.07% - 96.31%],83,16,245,07-13-2020
385,TX- AUSTIN,93.83,480,423,572,83.37,110.96,480 [423 - 572],93.83% [83.37% - 110.96%],483,118,1083,07-13-2020
386,TX- BEAUMONT,86.58,86,75,111,81.68,98.83,86 [75 - 111],86.58% [81.68% - 98.83%],90,23,258,07-13-2020
388,TX- BRYAN,90.88,63,56,77,82.78,105.82,63 [56 - 77],90.88% [82.78% - 105.82%],66,17,158,07-13-2020
390,TX- CORPUS CHRISTI,85.18,103,89,138,80.97,96.62,103 [89 - 138],85.18% [80.97% - 96.62%],106,20,341,07-13-2020
391,TX- DALLAS,87.74,1254,1119,1486,82.41,100.69,1254 [1119 - 1486],87.74% [82.41% - 100.69%],948,295,2534,07-13-2020
393,TX- EL PASO,88.64,233,204,277,81.97,99.45,233 [204 - 277],88.64% [81.97% - 99.45%],237,54,534,07-13-2020
394,TX- FORT WORTH,90.94,544,485,645,83.24,104.51,544 [485 - 645],90.94% [83.24% - 104.51%],547,162,1227,07-13-2020
396,TX- HARLINGEN,87.15,99,86,135,81.27,104.68,99 [86 - 135],87.15% [81.27% - 104.68%],101,18,350,07-13-2020
397,TX- HOUSTON,86.43,1521,1333,1888,81.76,100.39,1521 [1333 - 1888],86.43% [81.76% - 100.39%],1097,301,3479,07-13-2020
399,TX- LONGVIEW,85.62,36,32,48,81.17,96.91,36 [32 - 48],85.62% [81.17% - 96.91%],38,8,116,07-13-2020
400,TX- LUBBOCK,85.73,135,118,166,80.96,94.56,135 [118 - 166],85.73% [80.96% - 94.56%],136,23,348,07-13-2020
402,TX- MCALLEN,87.71,118,102,163,81.45,106.86,118 [102 - 163],87.71% [81.45% - 106.86%],122,23,426,07-13-2020
406,TX- ODESSA,86.04,75,66,97,81.01,97.65,75 [66 - 97],86.04% [81.01% - 97.65%],78,13,228,07-13-2020
411,TX- SAN ANGELO,83.69,22,19,33,80.58,93.97,22 [19 - 33],83.69% [80.58% - 93.97%],25,4,96,07-13-2020
412,TX- SAN ANTONIO,89.39,677,598,786,82.34,99.42,677 [598 - 786],89.39% [82.34% - 99.42%],679,169,1405,07-13-2020
413,TX- TEMPLE,92.63,113,99,140,82.88,111.1,113 [99 - 140],92.63% [82.88% - 111.1%],118,27,292,07-13-2020
416,TX- TYLER,87.19,112,98,143,81.5,100.51,112 [98 - 143],87.19% [81.5% - 100.51%],115,24,329,07-13-2020
417,TX- VICTORIA,84.03,27,24,35,80.78,91.21,27 [24 - 35],84.03% [80.78% - 91.21%],30,6,86,07-13-2020
418,TX- WACO,93.46,77,69,93,83.69,111.16,77 [69 - 93],93.46% [83.69% - 111.16%],80,22,186,07-13-2020
420,TX- WICHITA FALLS,86.03,38,33,48,81.16,95.65,38 [33 - 48],86.03% [81.16% - 95.65%],41,8,108,07-13-2020
421,UT- OGDEN,87.61,52,47,66,82.05,100.27,52 [47 - 66],87.61% [82.05% - 100.27%],55,15,148,07-13-2020
422,UT- PROVO,87.79,67,60,84,82.11,100.95,67 [60 - 84],87.79% [82.11% - 100.95%],70,19,189,07-13-2020
423,UT- SALT LAKE CITY,85.0,192,171,246,81.39,94.25,192 [171 - 246],85.0% [81.39% - 94.25%],197,55,563,07-13-2020
424,VT- BURLINGTON,80.0,0,0,5,80.0,82.4,0 [0 - 5],80.0% [80.0% - 82.4%],0,0,38,07-13-2020
426,VA- ARLINGTON,84.36,123,112,142,81.62,88.61,123 [112 - 142],84.36% [81.62% - 88.61%],126,47,249,07-13-2020
427,VA- CHARLOTTESVILLE,82.6,35,31,44,80.14,86.56,35 [31 - 44],82.6% [80.14% - 86.56%],36,2,92,07-13-2020
428,VA- LYNCHBURG,81.56,7,6,12,80.0,85.45,7 [6 - 12],81.56% [80.0% - 85.45%],11,0,41,07-13-2020
429,VA- NEWPORT NEWS,82.6,28,25,35,80.35,86.76,28 [25 - 35],82.6% [80.35% - 86.76%],29,4,77,07-13-2020
430,VA- NORFOLK,83.4,87,77,105,80.63,87.72,87 [77 - 105],83.4% [80.63% - 87.72%],92,17,209,07-13-2020
431,VA- RICHMOND,81.97,89,78,113,80.3,85.23,89 [78 - 113],81.97% [80.3% - 85.23%],92,14,246,07-13-2020
432,VA- ROANOKE,82.01,53,47,67,80.36,85.4,53 [47 - 67],82.01% [80.36% - 85.4%],56,10,151,07-13-2020
435,VA- WINCHESTER,89.45,84,79,91,85.14,93.72,84 [79 - 91],89.45% [85.14% - 93.72%],88,48,128,07-13-2020
437,WA- EVERETT,84.62,35,32,42,81.34,90.84,35 [32 - 42],84.62% [81.34% - 90.84%],37,11,89,07-13-2020
438,WA- OLYMPIA,83.69,21,19,27,81.04,89.63,21 [19 - 27],83.69% [81.04% - 89.63%],24,7,65,07-13-2020
439,WA- SEATTLE,83.01,160,144,194,80.92,87.26,160 [144 - 194],83.01% [80.92% - 87.26%],164,50,395,07-13-2020
440,WA- SPOKANE,82.49,90,80,117,80.59,87.48,90 [80 - 117],82.49% [80.59% - 87.48%],93,22,281,07-13-2020
441,WA- TACOMA,83.9,44,40,54,81.14,89.29,44 [40 - 54],83.9% [81.14% - 89.29%],47,14,114,07-13-2020
442,WA- YAKIMA,82.55,14,13,19,80.52,88.98,14 [13 - 19],82.55% [80.52% - 88.98%],14,3,52,07-13-2020
443,WV- CHARLESTON,90.32,246,219,285,82.76,100.82,246 [219 - 285],90.32% [82.76% - 100.82%],250,67,505,07-13-2020
444,WV- HUNTINGTON,84.98,78,70,90,81.33,89.82,78 [70 - 90],84.98% [81.33% - 89.82%],82,22,162,07-13-2020
445,WV- MORGANTOWN,86.89,118,107,133,82.27,91.91,118 [107 - 133],86.89% [82.27% - 91.91%],121,40,210,07-13-2020
446,WI- APPLETON,84.18,23,20,34,80.65,96.05,23 [20 - 34],84.18% [80.65% - 96.05%],25,4,99,07-13-2020
447,WI- GREEN BAY,82.2,32,28,48,80.37,88.81,32 [28 - 48],82.2% [80.37% - 88.81%],35,6,141,07-13-2020
448,WI- LA CROSSE,84.83,43,39,51,81.47,90.58,43 [39 - 51],84.83% [81.47% - 90.58%],46,14,101,07-13-2020
449,WI- MADISON,84.64,136,122,162,81.36,90.6,136 [122 - 162],84.64% [81.36% - 90.6%],139,41,319,07-13-2020
450,WI- MARSHFIELD,82.74,29,25,42,80.42,89.59,29 [25 - 42],82.74% [80.42% - 89.59%],32,5,113,07-13-2020
451,WI- MILWAUKEE,83.77,308,279,361,81.27,88.23,308 [279 - 361],83.77% [81.27% - 88.23%],311,105,679,07-13-2020
452,WI- NEENAH,83.56,16,14,24,80.54,92.54,16 [14 - 24],83.56% [80.54% - 92.54%],19,3,70,07-13-2020
456,WI- WAUSAU,82.16,7,7,14,80.18,89.73,7 [7 - 14],82.16% [80.18% - 89.73%],12,1,55,07-13-2020
457,WY- CASPER,80.86,2,2,5,80.14,83.57,2 [2 - 5],80.86% [80.14% - 83.57%],6,1,25,07-13-2020
303,NY- NEW YORK,81.8,277,245,376,80.54,86.03,277 [245 - 376],81.8% [80.54% - 86.03%],279,84,937,07-13-2020
