HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,87.97,45,45,46,87.4,88.3,45 [45 - 46],87.97% [87.4% - 88.3%],96,90,101,09-22-2020
320,NC- WINSTON-SALEM,83.55,61,58,63,82.88,83.83,61 [58 - 63],83.55% [82.88% - 83.83%],130,106,141,09-22-2020
321,ND- BISMARCK,92.04,49,48,50,91.1,92.65,49 [48 - 50],92.04% [91.1% - 92.65%],100,93,106,09-22-2020
322,ND- FARGO MOORHEAD -MN,85.7,64,63,67,85.22,86.21,64 [63 - 67],85.7% [85.22% - 86.21%],115,106,126,09-22-2020
323,ND- GRAND FORKS,83.59,4,4,5,82.56,84.09,4 [4 - 5],83.59% [82.56% - 84.09%],21,15,24,09-22-2020
324,ND- MINOT,85.56,19,19,20,85.14,86.0,19 [19 - 20],85.56% [85.14% - 86.0%],38,36,42,09-22-2020
325,OH- AKRON,82.6,28,28,28,82.35,82.8,28 [28 - 28],82.6% [82.35% - 82.8%],63,57,68,09-22-2020
326,OH- CANTON,82.21,18,18,20,81.94,82.51,18 [18 - 20],82.21% [81.94% - 82.51%],46,41,53,09-22-2020
327,OH- CINCINNATI,85.45,126,124,129,85.09,85.82,126 [124 - 129],85.45% [85.09% - 85.82%],261,244,279,09-22-2020
328,OH- CLEVELAND,81.58,68,66,71,81.36,81.93,68 [66 - 71],81.58% [81.36% - 81.93%],139,120,170,09-22-2020
329,OH- COLUMBUS,85.98,275,271,283,85.45,86.58,275 [271 - 283],85.98% [85.45% - 86.58%],535,488,589,09-22-2020
330,OH- DAYTON,86.88,105,105,107,86.7,87.13,105 [105 - 107],86.88% [86.7% - 87.13%],224,219,233,09-22-2020
331,OH- ELYRIA,81.28,0,0,0,80.55,81.66,0 [0 - 0],81.28% [80.55% - 81.66%],9,4,12,09-22-2020
332,OH- KETTERING,87.6,39,39,40,87.01,87.96,39 [39 - 40],87.6% [87.01% - 87.96%],87,81,92,09-22-2020
334,OH- TOLEDO,82.46,43,43,44,82.17,82.67,43 [43 - 44],82.46% [82.17% - 82.67%],103,91,112,09-22-2020
335,OH- YOUNGSTOWN,81.01,7,7,8,80.81,81.31,7 [7 - 8],81.01% [80.81% - 81.31%],26,21,34,09-22-2020
336,OK- LAWTON,84.35,9,9,10,83.93,84.63,9 [9 - 10],84.35% [83.93% - 84.63%],30,28,33,09-22-2020
339,OK- OKLAHOMA CITY,89.23,330,325,336,88.74,89.79,330 [325 - 336],89.23% [88.74% - 89.79%],607,575,644,09-22-2020
340,OK- TULSA,88.11,203,201,207,87.65,88.58,203 [201 - 207],88.11% [87.65% - 88.58%],407,384,431,09-22-2020
341,OR- BEND,80.6,0,0,0,80.0,81.48,0 [0 - 0],80.6% [80.0% - 81.48%],2,0,6,09-22-2020
342,OR- EUGENE,82.31,11,10,13,81.45,83.23,11 [10 - 13],82.31% [81.45% - 83.23%],27,17,38,09-22-2020
343,OR- MEDFORD,81.16,0,0,1,81.14,81.66,0 [0 - 1],81.16% [81.14% - 81.66%],11,11,16,09-22-2020
344,OR- PORTLAND,82.74,63,63,66,82.39,83.17,63 [63 - 66],82.74% [82.39% - 83.17%],143,125,166,09-22-2020
345,OR- SALEM,86.17,7,7,7,85.73,86.65,7 [7 - 7],86.17% [85.73% - 86.65%],26,25,29,09-22-2020
346,PA- ALLENTOWN,82.06,28,28,29,81.96,82.22,28 [28 - 29],82.06% [81.96% - 82.22%],64,62,70,09-22-2020
347,PA- ALTOONA,83.24,8,7,9,82.73,83.6,8 [7 - 9],83.24% [82.73% - 83.6%],22,19,25,09-22-2020
350,PA- DANVILLE,94.85,143,139,146,92.9,95.67,143 [139 - 146],94.85% [92.9% - 95.67%],225,196,238,09-22-2020
351,PA- ERIE,81.79,17,16,18,80.94,82.2,17 [16 - 18],81.79% [80.94% - 82.2%],39,21,49,09-22-2020
352,PA- HARRISBURG,83.99,42,42,42,83.84,83.97,42 [42 - 42],83.99% [83.84% - 83.97%],91,88,91,09-22-2020
354,PA- JOHNSTOWN,80.2,0,0,0,80.14,80.14,0 [0 - 0],80.2% [80.14% - 80.14%],1,1,1,09-22-2020
355,PA- LANCASTER,85.89,33,33,34,84.87,85.96,33 [33 - 34],85.89% [84.87% - 85.96%],70,58,71,09-22-2020
356,PA- PHILADELPHIA,82.91,177,175,181,82.75,83.28,177 [175 - 181],82.91% [82.75% - 83.28%],362,343,408,09-22-2020
357,PA- PITTSBURGH,81.59,94,93,98,81.45,81.9,94 [93 - 98],81.59% [81.45% - 81.9%],186,169,222,09-22-2020
358,PA- READING,84.53,28,28,29,84.28,85.34,28 [28 - 29],84.53% [84.28% - 85.34%],64,61,76,09-22-2020
359,PA- SAYRE,80.37,0,0,2,80.21,82.12,0 [0 - 2],80.37% [80.21% - 82.12%],1,1,10,09-22-2020
360,PA- SCRANTON,82.57,7,7,7,82.15,82.49,7 [7 - 7],82.57% [82.15% - 82.49%],22,19,22,09-22-2020
362,PA- WILKES-BARRE,81.43,0,0,0,81.37,81.37,0 [0 - 0],81.43% [81.37% - 81.37%],9,9,9,09-22-2020
363,PA- YORK,89.13,38,38,39,88.78,89.51,38 [38 - 39],89.13% [88.78% - 89.51%],75,73,79,09-22-2020
364,RI- PROVIDENCE,84.43,63,63,64,84.15,84.57,63 [63 - 64],84.43% [84.15% - 84.57%],138,130,143,09-22-2020
365,SC- CHARLESTON,86.64,89,89,91,86.28,87.02,89 [89 - 91],86.64% [86.28% - 87.02%],197,187,209,09-22-2020
366,SC- COLUMBIA,88.23,147,145,150,87.66,88.75,147 [145 - 150],88.23% [87.66% - 88.75%],308,287,328,09-22-2020
367,SC- FLORENCE,85.07,28,28,29,84.77,85.22,28 [28 - 29],85.07% [84.77% - 85.22%],68,64,70,09-22-2020
368,SC- GREENVILLE,87.95,92,91,94,87.57,88.4,92 [91 - 94],87.95% [87.57% - 88.4%],190,181,201,09-22-2020
369,SC- SPARTANBURG,87.63,39,39,40,87.35,87.82,39 [39 - 40],87.63% [87.35% - 87.82%],80,78,83,09-22-2020
370,SD- RAPID CITY,88.82,25,24,27,87.7,89.59,25 [24 - 27],88.82% [87.7% - 89.59%],60,53,66,09-22-2020
371,SD- SIOUX FALLS,90.58,157,153,165,89.44,91.79,157 [153 - 165],90.58% [89.44% - 91.79%],293,262,327,09-22-2020
373,TN- CHATTANOOGA,85.62,59,59,60,85.27,85.89,59 [59 - 60],85.62% [85.27% - 85.89%],125,118,132,09-22-2020
374,TN- JACKSON,87.04,42,42,43,86.81,87.26,42 [42 - 43],87.04% [86.81% - 87.26%],95,92,98,09-22-2020
375,TN- JOHNSON CITY,85.59,23,23,24,85.32,85.85,23 [23 - 24],85.59% [85.32% - 85.85%],52,50,55,09-22-2020
376,TN- KINGSPORT,82.4,23,23,23,82.22,82.47,23 [23 - 23],82.4% [82.22% - 82.47%],47,44,49,09-22-2020
377,TN- KNOXVILLE,84.6,94,94,95,84.43,84.84,94 [94 - 95],84.6% [84.43% - 84.84%],191,185,202,09-22-2020
379,TN- MEMPHIS,84.63,135,132,137,84.35,84.83,135 [132 - 137],84.63% [84.35% - 84.83%],292,275,305,09-22-2020
380,TN- NASHVILLE,85.64,239,235,244,85.28,86.0,239 [235 - 244],85.64% [85.28% - 86.0%],482,452,513,09-22-2020
382,TX- ABILENE,83.73,22,21,24,83.39,84.37,22 [21 - 24],83.73% [83.39% - 84.37%],49,45,58,09-22-2020
383,TX- AMARILLO,86.91,46,44,53,85.59,88.66,46 [44 - 53],86.91% [85.59% - 88.66%],103,84,130,09-22-2020
385,TX- AUSTIN,86.85,108,107,115,86.32,87.89,108 [107 - 115],86.85% [86.32% - 87.89%],239,221,276,09-22-2020
386,TX- BEAUMONT,85.75,35,34,35,85.26,85.77,35 [34 - 35],85.75% [85.26% - 85.77%],78,72,79,09-22-2020
388,TX- BRYAN,97.08,50,49,53,95.2,98.79,50 [49 - 53],97.08% [95.2% - 98.79%],104,93,115,09-22-2020
390,TX- CORPUS CHRISTI,84.9,43,42,48,84.34,85.99,43 [42 - 48],84.9% [84.34% - 85.99%],100,89,123,09-22-2020
391,TX- DALLAS,87.22,398,393,405,86.81,87.66,398 [393 - 405],87.22% [86.81% - 87.66%],883,834,938,09-22-2020
393,TX- EL PASO,86.01,73,73,74,85.76,86.38,73 [73 - 74],86.01% [85.76% - 86.38%],165,158,175,09-22-2020
394,TX- FORT WORTH,88.98,208,204,214,88.41,89.79,208 [204 - 214],88.98% [88.41% - 89.79%],449,421,490,09-22-2020
396,TX- HARLINGEN,88.08,46,45,48,87.19,88.6,46 [45 - 48],88.08% [87.19% - 88.6%],114,102,122,09-22-2020
397,TX- HOUSTON,91.94,952,938,969,91.38,92.66,952 [938 - 969],91.94% [91.38% - 92.66%],2038,1942,2160,09-22-2020
399,TX- LONGVIEW,83.37,9,9,10,82.77,83.79,9 [9 - 10],83.37% [82.77% - 83.79%],23,19,26,09-22-2020
400,TX- LUBBOCK,91.35,142,140,146,90.59,92.64,142 [140 - 146],91.35% [90.59% - 92.64%],271,253,302,09-22-2020
402,TX- MCALLEN,91.41,75,74,78,90.59,92.42,75 [74 - 78],91.41% [90.59% - 92.42%],181,168,197,09-22-2020
406,TX- ODESSA,83.06,12,12,13,82.94,83.25,12 [12 - 13],83.06% [82.94% - 83.25%],39,38,42,09-22-2020
411,TX- SAN ANGELO,83.54,5,5,6,83.2,83.78,5 [5 - 6],83.54% [83.2% - 83.78%],24,22,26,09-22-2020
412,TX- SAN ANTONIO,89.18,334,325,342,88.31,89.99,334 [325 - 342],89.18% [88.31% - 89.99%],664,601,723,09-22-2020
413,TX- TEMPLE,87.33,32,31,34,86.28,88.41,32 [31 - 34],87.33% [86.28% - 88.41%],68,59,79,09-22-2020
416,TX- TYLER,85.75,41,41,42,85.42,86.17,41 [41 - 42],85.75% [85.42% - 86.17%],92,87,99,09-22-2020
417,TX- VICTORIA,83.98,13,13,14,83.26,84.04,13 [13 - 14],83.98% [83.26% - 84.04%],30,25,31,09-22-2020
418,TX- WACO,99.13,51,50,54,97.92,100.77,51 [50 - 54],99.13% [97.92% - 100.77%],114,107,124,09-22-2020
420,TX- WICHITA FALLS,83.65,7,7,8,83.62,83.91,7 [7 - 8],83.65% [83.62% - 83.91%],25,25,27,09-22-2020
421,UT- OGDEN,87.74,26,26,27,87.12,88.36,26 [26 - 27],87.74% [87.12% - 88.36%],56,52,61,09-22-2020
422,UT- PROVO,106.13,120,118,124,104.5,108.71,120 [118 - 124],106.13% [104.5% - 108.71%],235,221,259,09-22-2020
423,UT- SALT LAKE CITY,87.18,137,135,142,86.71,87.92,137 [135 - 142],87.18% [86.71% - 87.92%],283,265,313,09-22-2020
424,VT- BURLINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
426,VA- ARLINGTON,95.86,223,220,225,94.76,96.45,223 [220 - 225],95.86% [94.76% - 96.45%],458,427,476,09-22-2020
427,VA- CHARLOTTESVILLE,99.4,152,148,158,97.53,101.31,152 [148 - 158],99.4% [97.53% - 101.31%],272,246,299,09-22-2020
428,VA- LYNCHBURG,87.3,19,19,20,86.78,87.98,19 [19 - 20],87.3% [86.78% - 87.98%],54,51,60,09-22-2020
429,VA- NEWPORT NEWS,86.06,31,31,32,85.62,86.85,31 [31 - 32],86.06% [85.62% - 86.85%],69,64,78,09-22-2020
430,VA- NORFOLK,88.76,108,106,111,88.13,89.35,108 [106 - 111],88.76% [88.13% - 89.35%],237,220,253,09-22-2020
431,VA- RICHMOND,87.99,193,190,199,87.36,88.7,193 [190 - 199],87.99% [87.36% - 88.7%],375,346,409,09-22-2020
432,VA- ROANOKE,90.32,166,163,172,89.59,91.27,166 [163 - 172],90.32% [89.59% - 91.27%],288,268,315,09-22-2020
435,VA- WINCHESTER,81.39,0,0,2,81.29,83.32,0 [0 - 2],81.39% [81.29% - 83.32%],12,12,31,09-22-2020
437,WA- EVERETT,82.94,7,7,8,82.56,83.29,7 [7 - 8],82.94% [82.56% - 83.29%],24,21,27,09-22-2020
438,WA- OLYMPIA,83.29,7,7,7,82.22,83.26,7 [7 - 7],83.29% [82.22% - 83.26%],22,15,22,09-22-2020
439,WA- SEATTLE,82.75,69,68,71,82.43,83.01,69 [68 - 71],82.75% [82.43% - 83.01%],149,132,164,09-22-2020
440,WA- SPOKANE,85.82,101,99,106,85.19,86.54,101 [99 - 106],85.82% [85.19% - 86.54%],218,195,246,09-22-2020
441,WA- TACOMA,84.19,22,22,23,83.67,84.56,22 [22 - 23],84.19% [83.67% - 84.56%],51,45,56,09-22-2020
442,WA- YAKIMA,85.03,8,8,9,84.32,85.53,8 [8 - 9],85.03% [84.32% - 85.53%],29,25,32,09-22-2020
443,WV- CHARLESTON,85.22,64,64,65,85.11,85.36,64 [64 - 65],85.22% [85.11% - 85.36%],126,124,130,09-22-2020
444,WV- HUNTINGTON,83.31,26,26,27,83.15,83.45,26 [26 - 27],83.31% [83.15% - 83.45%],54,52,57,09-22-2020
445,WV- MORGANTOWN,83.65,36,35,38,83.29,83.97,36 [35 - 38],83.65% [83.29% - 83.97%],64,58,70,09-22-2020
446,WI- APPLETON,105.31,87,85,89,103.82,106.58,87 [85 - 89],105.31% [103.82% - 106.58%],156,147,164,09-22-2020
447,WI- GREEN BAY,93.25,112,111,115,92.74,94.24,112 [111 - 115],93.25% [92.74% - 94.24%],212,204,228,09-22-2020
448,WI- LA CROSSE,98.53,98,96,102,97.07,100.1,98 [96 - 102],98.53% [97.07% - 100.1%],176,163,192,09-22-2020
449,WI- MADISON,92.16,208,206,211,91.63,92.5,208 [206 - 211],92.16% [91.63% - 92.5%],365,350,376,09-22-2020
450,WI- MARSHFIELD,86.72,44,44,45,86.54,86.88,44 [44 - 45],86.72% [86.54% - 86.88%],79,77,81,09-22-2020
451,WI- MILWAUKEE,86.23,268,265,272,85.99,86.55,268 [265 - 272],86.23% [85.99% - 86.55%],513,494,540,09-22-2020
452,WI- NEENAH,101.5,65,63,67,100.43,102.76,65 [63 - 67],101.5% [100.43% - 102.76%],119,114,127,09-22-2020
456,WI- WAUSAU,87.71,25,25,26,87.26,87.96,25 [25 - 26],87.71% [87.26% - 87.96%],43,41,45,09-22-2020
457,WY- CASPER,85.17,21,20,23,83.85,86.56,21 [20 - 23],85.17% [83.85% - 86.56%],36,27,46,09-22-2020
303,NY- NEW YORK,81.88,143,141,149,81.6,82.23,143 [141 - 149],81.88% [81.6% - 82.23%],292,249,346,09-22-2020
