HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
315,NC- HICKORY,107.93,110,101,131,93.9,138.82,110 [101 - 131],107.93% [93.9% - 138.82%],208,104,440,10-20-2020
318,NC- RALEIGH,91.27,231,213,265,85.9,100.4,231 [213 - 265],91.27% [85.9% - 100.4%],477,250,864,10-20-2020
319,NC- WILMINGTON,88.43,45,42,52,84.11,93.97,45 [42 - 52],88.43% [84.11% - 93.97%],102,50,170,10-20-2020
320,NC- WINSTON-SALEM,94.09,269,249,313,87.6,106.67,269 [249 - 313],94.09% [87.6% - 106.67%],518,280,982,10-20-2020
321,ND- BISMARCK,93.84,48,42,71,81.31,127.85,48 [42 - 71],93.84% [81.31% - 127.85%],115,11,401,10-20-2020
322,ND- FARGO MOORHEAD -MN,102.95,222,202,287,88.82,139.09,222 [202 - 287],102.95% [88.82% - 139.09%],465,179,1199,10-20-2020
323,ND- GRAND FORKS,101.81,60,55,79,88.18,136.73,60 [55 - 79],101.81% [88.18% - 136.73%],128,48,333,10-20-2020
324,ND- MINOT,93.3,38,34,52,83.86,117.0,38 [34 - 52],93.3% [83.86% - 117.0%],93,27,259,10-20-2020
325,OH- AKRON,92.18,155,143,186,86.31,105.6,155 [143 - 186],92.18% [86.31% - 105.6%],295,153,621,10-20-2020
326,OH- CANTON,107.14,302,279,385,93.24,145.91,302 [279 - 385],107.14% [93.24% - 145.91%],573,280,1394,10-20-2020
327,OH- CINCINNATI,114.0,855,791,1049,98.34,154.66,855 [791 - 1049],114.0% [98.34% - 154.66%],1629,879,3579,10-20-2020
328,OH- CLEVELAND,85.27,241,224,292,82.67,91.22,241 [224 - 292],85.27% [82.67% - 91.22%],464,236,990,10-20-2020
329,OH- COLUMBUS,102.91,1076,990,1341,91.33,132.61,1076 [990 - 1341],102.91% [91.33% - 132.61%],2051,1015,4711,10-20-2020
330,OH- DAYTON,105.05,421,392,503,93.86,130.83,421 [392 - 503],105.05% [93.86% - 130.83%],818,453,1661,10-20-2020
331,OH- ELYRIA,88.21,28,27,36,84.41,98.48,28 [27 - 36],88.21% [84.41% - 98.48%],59,32,134,10-20-2020
332,OH- KETTERING,102.05,128,119,149,92.02,120.92,128 [119 - 149],102.05% [92.02% - 120.92%],254,139,473,10-20-2020
334,OH- TOLEDO,88.2,179,164,211,83.82,95.68,179 [164 - 211],88.2% [83.82% - 95.68%],343,160,657,10-20-2020
335,OH- YOUNGSTOWN,88.44,115,107,133,84.19,94.65,115 [107 - 133],88.44% [84.19% - 94.65%],219,109,381,10-20-2020
336,OK- LAWTON,88.98,28,26,33,84.21,96.55,28 [26 - 33],88.98% [84.21% - 96.55%],64,30,118,10-20-2020
339,OK- OKLAHOMA CITY,91.9,387,358,461,86.16,104.21,387 [358 - 461],91.9% [86.16% - 104.21%],783,405,1593,10-20-2020
340,OK- TULSA,89.6,233,215,272,84.62,98.16,233 [215 - 272],89.6% [84.62% - 98.16%],481,232,912,10-20-2020
341,OR- BEND,117.64,78,68,111,87.65,202.47,78 [68 - 111],117.64% [87.65% - 202.47%],152,31,496,10-20-2020
342,OR- EUGENE,90.59,60,55,70,84.0,101.02,60 [55 - 70],90.59% [84.0% - 101.02%],124,47,247,10-20-2020
343,OR- MEDFORD,97.69,82,72,108,84.66,132.44,82 [72 - 108],97.69% [84.66% - 132.44%],170,45,506,10-20-2020
344,OR- PORTLAND,90.48,289,267,343,85.44,101.39,289 [267 - 343],90.48% [85.44% - 101.39%],548,285,1120,10-20-2020
345,OR- SALEM,92.26,21,20,24,85.96,97.43,21 [20 - 24],92.26% [85.96% - 97.43%],53,26,76,10-20-2020
346,PA- ALLENTOWN,92.84,220,202,263,86.37,105.18,220 [202 - 263],92.84% [86.37% - 105.18%],405,201,795,10-20-2020
347,PA- ALTOONA,116.98,126,115,160,96.26,172.66,126 [115 - 160],116.98% [96.26% - 172.66%],257,113,644,10-20-2020
350,PA- DANVILLE,82.9,21,19,28,81.45,88.23,21 [19 - 28],82.9% [81.45% - 88.23%],44,22,125,10-20-2020
351,PA- ERIE,108.53,353,323,489,93.07,162.39,353 [323 - 489],108.53% [93.07% - 162.39%],635,291,1834,10-20-2020
352,PA- HARRISBURG,98.05,217,201,251,90.0,113.04,217 [201 - 251],98.05% [90.0% - 113.04%],413,229,757,10-20-2020
354,PA- JOHNSTOWN,94.77,55,50,64,87.43,106.62,55 [50 - 64],94.77% [87.43% - 106.62%],109,55,197,10-20-2020
355,PA- LANCASTER,88.52,49,46,55,84.62,94.27,49 [46 - 55],88.52% [84.62% - 94.27%],101,55,170,10-20-2020
356,PA- PHILADELPHIA,86.15,392,362,447,83.28,90.86,392 [362 - 447],86.15% [83.28% - 90.86%],765,409,1353,10-20-2020
357,PA- PITTSBURGH,94.5,903,831,1122,87.49,113.18,903 [831 - 1122],94.5% [87.49% - 113.18%],1692,874,3873,10-20-2020
358,PA- READING,99.75,146,136,168,91.03,115.11,146 [136 - 168],99.75% [91.03% - 115.11%],281,157,500,10-20-2020
359,PA- SAYRE,176.38,241,221,293,124.8,291.68,241 [221 - 293],176.38% [124.8% - 291.68%],453,211,997,10-20-2020
360,PA- SCRANTON,113.14,154,143,187,97.35,149.27,154 [143 - 187],113.14% [97.35% - 149.27%],292,153,611,10-20-2020
362,PA- WILKES-BARRE,143.42,232,214,297,112.98,231.45,232 [214 - 297],143.42% [112.98% - 231.45%],415,216,992,10-20-2020
363,PA- YORK,88.92,35,34,39,85.54,95.16,35 [34 - 39],88.92% [85.54% - 95.16%],74,46,126,10-20-2020
364,RI- PROVIDENCE,106.71,443,411,522,94.27,131.4,443 [411 - 522],106.71% [94.27% - 131.4%],836,447,1610,10-20-2020
365,SC- CHARLESTON,93.25,201,185,256,86.45,113.62,201 [185 - 256],93.25% [86.45% - 113.62%],394,192,1001,10-20-2020
366,SC- COLUMBIA,82.61,42,40,52,81.41,85.42,42 [40 - 52],82.61% [81.41% - 85.42%],97,53,203,10-20-2020
367,SC- FLORENCE,86.87,42,39,50,83.13,92.53,42 [39 - 50],86.87% [83.13% - 92.53%],92,42,168,10-20-2020
368,SC- GREENVILLE,87.3,84,79,95,84.14,92.88,84 [79 - 95],87.3% [84.14% - 92.88%],174,99,308,10-20-2020
369,SC- SPARTANBURG,87.68,35,34,43,84.43,95.93,35 [34 - 43],87.68% [84.43% - 95.93%],81,47,169,10-20-2020
370,SD- RAPID CITY,107.33,82,74,104,90.76,143.08,82 [74 - 104],107.33% [90.76% - 143.08%],188,74,434,10-20-2020
371,SD- SIOUX FALLS,105.73,340,301,452,86.6,154.95,340 [301 - 452],105.73% [86.6% - 154.95%],713,183,2079,10-20-2020
373,TN- CHATTANOOGA,85.82,63,57,74,82.14,91.47,63 [57 - 74],85.82% [82.14% - 91.47%],130,48,257,10-20-2020
374,TN- JACKSON,82.1,7,7,11,80.37,85.85,7 [7 - 11],82.1% [80.37% - 85.85%],28,5,79,10-20-2020
375,TN- JOHNSON CITY,88.09,36,32,44,82.66,97.02,36 [32 - 44],88.09% [82.66% - 97.02%],76,25,160,10-20-2020
376,TN- KINGSPORT,103.07,243,225,299,91.58,131.16,243 [225 - 299],103.07% [91.58% - 131.16%],458,230,1016,10-20-2020
377,TN- KNOXVILLE,90.47,224,206,268,84.81,101.68,224 [206 - 268],90.47% [84.81% - 101.68%],437,201,905,10-20-2020
379,TN- MEMPHIS,86.72,204,184,254,82.9,95.88,204 [184 - 254],86.72% [82.9% - 95.88%],424,183,1003,10-20-2020
380,TN- NASHVILLE,89.75,417,379,494,84.0,99.53,417 [379 - 494],89.75% [84.0% - 99.53%],834,342,1671,10-20-2020
382,TX- ABILENE,95.05,98,90,123,86.55,114.41,98 [90 - 123],95.05% [86.55% - 114.41%],199,87,457,10-20-2020
383,TX- AMARILLO,103.24,168,150,223,87.59,148.91,168 [150 - 223],103.24% [87.59% - 148.91%],349,114,1035,10-20-2020
385,TX- AUSTIN,85.0,84,78,100,82.52,90.38,84 [78 - 100],85.0% [82.52% - 90.38%],174,88,363,10-20-2020
386,TX- BEAUMONT,82.38,14,14,16,81.53,84.74,14 [14 - 16],82.38% [81.53% - 84.74%],32,21,65,10-20-2020
388,TX- BRYAN,100.66,63,59,77,89.48,123.63,63 [59 - 77],100.66% [89.48% - 123.63%],126,58,267,10-20-2020
390,TX- CORPUS CHRISTI,80.3,0,0,0,80.0,80.49,0 [0 - 0],80.3% [80.0% - 80.49%],6,0,10,10-20-2020
391,TX- DALLAS,90.13,615,567,717,85.0,99.5,615 [567 - 717],90.13% [85.0% - 99.5%],1240,612,2388,10-20-2020
393,TX- EL PASO,166.27,1152,1035,1527,109.22,319.78,1152 [1035 - 1527],166.27% [109.22% - 319.78%],2368,802,6582,10-20-2020
394,TX- FORT WORTH,100.59,520,483,599,91.56,117.43,520 [483 - 599],100.59% [91.56% - 117.43%],1030,579,1874,10-20-2020
396,TX- HARLINGEN,85.71,35,33,46,82.89,94.6,35 [33 - 46],85.71% [82.89% - 94.6%],81,41,207,10-20-2020
397,TX- HOUSTON,82.11,174,162,202,81.15,84.01,174 [162 - 202],82.11% [81.15% - 84.01%],359,197,685,10-20-2020
399,TX- LONGVIEW,86.41,21,20,25,83.5,91.52,21 [20 - 25],86.41% [83.5% - 91.52%],43,24,79,10-20-2020
400,TX- LUBBOCK,110.07,345,307,442,89.12,158.45,345 [307 - 442],110.07% [89.12% - 158.45%],718,218,1875,10-20-2020
402,TX- MCALLEN,83.99,27,26,30,82.33,86.43,27 [26 - 30],83.99% [82.33% - 86.43%],63,37,102,10-20-2020
406,TX- ODESSA,95.07,97,90,120,88.05,113.13,97 [90 - 120],95.07% [88.05% - 113.13%],194,104,428,10-20-2020
411,TX- SAN ANGELO,90.66,28,27,39,84.66,108.82,28 [27 - 39],90.66% [84.66% - 108.82%],73,32,198,10-20-2020
412,TX- SAN ANTONIO,82.54,83,77,100,81.44,85.86,83 [77 - 100],82.54% [81.44% - 85.86%],183,104,424,10-20-2020
413,TX- TEMPLE,88.58,35,33,44,83.62,98.42,35 [33 - 44],88.58% [83.62% - 98.42%],80,34,173,10-20-2020
416,TX- TYLER,88.21,63,59,74,84.3,95.65,63 [59 - 74],88.21% [84.3% - 95.65%],131,69,251,10-20-2020
417,TX- VICTORIA,80.0,0,0,1,80.0,82.22,0 [0 - 1],80.0% [80.0% - 82.22%],0,0,17,10-20-2020
418,TX- WACO,89.65,21,21,26,85.7,97.92,21 [21 - 26],89.65% [85.7% - 97.92%],57,34,107,10-20-2020
420,TX- WICHITA FALLS,132.58,173,156,229,100.29,226.38,173 [156 - 229],132.58% [100.29% - 226.38%],362,140,1010,10-20-2020
421,UT- OGDEN,112.16,119,110,139,95.62,139.45,119 [110 - 139],112.16% [95.62% - 139.45%],234,114,434,10-20-2020
422,UT- PROVO,96.45,67,63,79,88.98,111.49,67 [63 - 79],96.45% [88.98% - 111.49%],148,81,284,10-20-2020
423,UT- SALT LAKE CITY,101.94,434,396,522,90.08,126.18,434 [396 - 522],101.94% [90.08% - 126.18%],866,398,1824,10-20-2020
424,VT- BURLINGTON,90.84,98,84,180,81.52,151.28,98 [84 - 180],90.84% [81.52% - 151.28%],171,24,1129,10-20-2020
426,VA- ARLINGTON,105.45,378,352,451,94.24,133.16,378 [352 - 451],105.45% [94.24% - 133.16%],736,412,1538,10-20-2020
427,VA- CHARLOTTESVILLE,92.47,82,74,100,83.49,104.8,82 [74 - 100],92.47% [83.49% - 104.8%],174,49,348,10-20-2020
428,VA- LYNCHBURG,113.42,132,123,155,96.09,141.84,132 [123 - 155],113.42% [96.09% - 141.84%],251,121,465,10-20-2020
429,VA- NEWPORT NEWS,99.45,116,108,141,89.92,118.89,116 [108 - 141],99.45% [89.92% - 118.89%],221,113,443,10-20-2020
430,VA- NORFOLK,87.97,106,97,123,84.06,95.59,106 [97 - 123],87.97% [84.06% - 95.59%],215,110,422,10-20-2020
431,VA- RICHMOND,97.32,414,381,512,88.68,122.13,414 [381 - 512],97.32% [88.68% - 122.13%],814,408,1980,10-20-2020
432,VA- ROANOKE,105.32,356,327,444,91.52,138.88,356 [327 - 444],105.32% [91.52% - 138.88%],707,322,1645,10-20-2020
435,VA- WINCHESTER,121.97,210,195,252,102.29,164.35,210 [195 - 252],121.97% [102.29% - 164.35%],391,208,787,10-20-2020
437,WA- EVERETT,110.88,138,127,174,95.1,153.69,138 [127 - 174],110.88% [95.1% - 153.69%],253,124,605,10-20-2020
438,WA- OLYMPIA,90.05,35,33,42,84.44,99.56,35 [33 - 42],90.05% [84.44% - 99.56%],67,30,132,10-20-2020
439,WA- SEATTLE,88.11,230,213,267,84.19,94.9,230 [213 - 267],88.11% [84.19% - 94.9%],441,228,811,10-20-2020
440,WA- SPOKANE,91.05,201,186,239,86.07,102.67,201 [186 - 239],91.05% [86.07% - 102.67%],415,228,852,10-20-2020
441,WA- TACOMA,99.72,125,116,143,90.68,115.21,125 [116 - 143],99.72% [90.68% - 115.21%],241,131,432,10-20-2020
442,WA- YAKIMA,98.39,54,51,67,90.02,119.72,54 [51 - 67],98.39% [90.02% - 119.72%],106,58,230,10-20-2020
443,WV- CHARLESTON,102.05,260,236,342,89.15,141.65,260 [236 - 342],102.05% [89.15% - 141.65%],534,222,1495,10-20-2020
444,WV- HUNTINGTON,92.44,105,97,126,85.82,106.42,105 [97 - 126],92.44% [85.82% - 106.42%],205,96,436,10-20-2020
445,WV- MORGANTOWN,96.72,153,139,204,86.58,132.3,153 [139 - 204],96.72% [86.58% - 132.3%],294,116,922,10-20-2020
446,WI- APPLETON,100.15,52,47,66,87.29,129.27,52 [47 - 66],100.15% [87.29% - 129.27%],124,45,304,10-20-2020
447,WI- GREEN BAY,91.59,82,75,100,84.75,105.05,82 [75 - 100],91.59% [84.75% - 105.05%],185,76,401,10-20-2020
448,WI- LA CROSSE,88.63,39,36,45,84.08,95.08,39 [36 - 45],88.63% [84.08% - 95.08%],82,39,144,10-20-2020
449,WI- MADISON,97.1,253,232,307,88.37,116.99,253 [232 - 307],97.1% [88.37% - 116.99%],514,252,1113,10-20-2020
450,WI- MARSHFIELD,99.71,115,107,141,89.59,122.78,115 [107 - 141],99.71% [89.59% - 122.78%],232,113,504,10-20-2020
451,WI- MILWAUKEE,93.44,548,506,656,86.78,107.76,548 [506 - 656],93.44% [86.78% - 107.76%],1108,559,2290,10-20-2020
452,WI- NEENAH,98.61,45,41,57,87.35,124.44,45 [41 - 57],98.61% [87.35% - 124.44%],103,41,248,10-20-2020
456,WI- WAUSAU,104.63,64,59,81,90.27,138.58,64 [59 - 81],104.63% [90.27% - 138.58%],139,58,331,10-20-2020
457,WY- CASPER,101.3,75,69,89,88.99,123.08,75 [69 - 89],101.3% [88.99% - 123.08%],149,63,302,10-20-2020
303,NY- NEW YORK,87.07,626,531,940,80.03,104.69,626 [531 - 940],87.07% [80.03% - 104.69%],1099,4,3838,10-20-2020
