region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
236,MI- GRAND RAPIDS,82.21,79,77,81,82.08,82.3,79 [77 - 81],82.21% [82.08% - 82.3%],51,48,53,03-03-2021
238,MI- KALAMAZOO,82.64,70,67,72,82.3,82.71,70 [67 - 72],82.64% [82.3% - 82.71%],39,34,40,03-03-2021
239,MI- LANSING,81.76,42,42,44,81.69,82.08,42 [42 - 44],81.76% [81.69% - 82.08%],27,26,32,03-03-2021
240,MI- MARQUETTE,80.61,7,6,7,80.61,80.61,7 [6 - 7],80.61% [80.61% - 80.61%],3,3,3,03-03-2021
242,MI- MUSKEGON,80.93,2,1,3,80.75,80.93,2 [1 - 3],80.93% [80.75% - 80.93%],5,4,5,03-03-2021
243,MI- PETOSKEY,83.76,18,17,19,83.18,84.05,18 [17 - 19],83.76% [83.18% - 84.05%],13,11,14,03-03-2021
244,MI- PONTIAC,81.44,28,27,29,81.35,81.52,28 [27 - 29],81.44% [81.35% - 81.52%],17,16,18,03-03-2021
245,MI- ROYAL OAK,81.1,49,48,50,81.02,81.17,49 [48 - 50],81.1% [81.02% - 81.17%],29,27,31,03-03-2021
246,MI- SAGINAW,81.34,50,47,53,80.95,81.62,50 [47 - 53],81.34% [80.95% - 81.62%],28,20,34,03-03-2021
248,MI- ST JOSEPH,81.99,7,7,7,81.99,81.99,7 [7 - 7],81.99% [81.99% - 81.99%],6,6,6,03-03-2021
249,MI- TRAVERSE CITY,82.36,21,19,23,81.57,83.54,21 [19 - 23],82.36% [81.57% - 83.54%],12,8,18,03-03-2021
250,MN- DULUTH,80.69,14,12,14,80.69,80.69,14 [12 - 14],80.69% [80.69% - 80.69%],8,8,8,03-03-2021
251,MN- MINNEAPOLIS,81.35,188,183,194,81.23,81.44,188 [183 - 194],81.35% [81.23% - 81.44%],115,105,123,03-03-2021
253,MN- ROCHESTER,80.38,14,14,14,80.35,80.38,14 [14 - 14],80.38% [80.35% - 80.38%],10,9,10,03-03-2021
254,MN- ST CLOUD,80.99,14,14,14,80.99,80.99,14 [14 - 14],80.99% [80.99% - 80.99%],7,7,7,03-03-2021
256,MN- ST PAUL,81.71,68,67,69,81.71,81.79,68 [67 - 69],81.71% [81.71% - 81.79%],39,39,41,03-03-2021
257,MS- GULFPORT,81.42,21,20,21,81.42,81.68,21 [20 - 21],81.42% [81.42% - 81.68%],11,11,13,03-03-2021
258,MS- HATTIESBURG,81.82,33,32,34,81.65,81.82,33 [32 - 34],81.82% [81.65% - 81.82%],22,20,22,03-03-2021
259,MS- JACKSON,80.69,48,46,51,80.62,80.85,48 [46 - 51],80.69% [80.62% - 80.85%],31,28,38,03-03-2021
260,MS- MERIDIAN,80.82,14,14,15,80.82,80.82,14 [14 - 15],80.82% [80.82% - 80.82%],8,8,8,03-03-2021
261,MS- OXFORD,80.78,7,7,7,80.78,80.78,7 [7 - 7],80.78% [80.78% - 80.78%],5,5,5,03-03-2021
262,MS- TUPELO,80.67,18,17,20,80.61,80.74,18 [17 - 20],80.67% [80.61% - 80.74%],11,10,12,03-03-2021
263,MO- CAPE GIRARDEAU,80.78,7,6,8,80.68,80.88,7 [6 - 8],80.78% [80.68% - 80.88%],8,7,9,03-03-2021
264,MO- COLUMBIA,80.7,17,16,20,80.7,80.7,17 [16 - 20],80.7% [80.7% - 80.7%],13,13,13,03-03-2021
267,MO- JOPLIN,80.63,7,7,7,80.42,80.94,7 [7 - 7],80.63% [80.42% - 80.94%],6,4,9,03-03-2021
268,MO- KANSAS CITY,81.17,126,122,131,81.09,81.21,126 [122 - 131],81.17% [81.09% - 81.21%],93,86,96,03-03-2021
270,MO- SPRINGFIELD,81.74,53,51,65,81.68,82.19,53 [51 - 65],81.74% [81.68% - 82.19%],34,33,43,03-03-2021
273,MO- ST LOUIS,81.25,222,216,230,81.18,81.34,222 [216 - 230],81.25% [81.18% - 81.34%],153,144,163,03-03-2021
274,MT- BILLINGS,81.18,42,41,42,81.18,81.18,42 [41 - 42],81.18% [81.18% - 81.18%],26,26,26,03-03-2021
275,MT- GREAT FALLS,80.5,7,6,7,80.5,80.5,7 [6 - 7],80.5% [80.5% - 80.5%],4,4,4,03-03-2021
276,MT- MISSOULA,82.33,42,42,42,82.33,82.5,42 [42 - 42],82.33% [82.33% - 82.5%],27,27,29,03-03-2021
277,NE- LINCOLN,80.87,24,23,26,80.65,80.87,24 [23 - 26],80.87% [80.65% - 80.87%],16,12,16,03-03-2021
278,NE- OMAHA,80.71,63,60,64,80.64,80.8,63 [60 - 64],80.71% [80.64% - 80.8%],39,35,44,03-03-2021
279,NV- LAS VEGAS,83.6,214,211,218,83.45,83.75,214 [211 - 218],83.6% [83.45% - 83.75%],147,141,153,03-03-2021
280,NV- RENO,81.87,51,49,54,81.61,82.08,51 [49 - 54],81.87% [81.61% - 82.08%],36,31,40,03-03-2021
281,NH- LEBANON,81.03,18,17,19,81.03,81.24,18 [17 - 19],81.03% [81.03% - 81.24%],10,10,12,03-03-2021
282,NH- MANCHESTER,81.32,41,40,42,81.27,81.42,41 [40 - 42],81.32% [81.27% - 81.42%],26,25,28,03-03-2021
283,NJ- CAMDEN,83.68,467,458,476,83.56,83.79,467 [458 - 476],83.68% [83.56% - 83.79%],294,284,303,03-03-2021
284,NJ- HACKENSACK,84.34,267,262,272,84.18,84.51,267 [262 - 272],84.34% [84.18% - 84.51%],162,156,168,03-03-2021
285,NJ- MORRISTOWN,85.29,166,163,170,85.13,85.45,166 [163 - 170],85.29% [85.13% - 85.45%],102,99,105,03-03-2021
288,NJ- NEW BRUNSWICK,83.51,157,154,160,83.43,83.62,157 [154 - 160],83.51% [83.43% - 83.62%],97,95,100,03-03-2021
289,NJ- NEWARK,83.62,287,282,293,83.5,83.72,287 [282 - 293],83.62% [83.5% - 83.72%],176,170,181,03-03-2021
291,NJ- PATERSON,82.97,52,51,54,82.89,83.06,52 [51 - 54],82.97% [82.89% - 83.06%],35,34,36,03-03-2021
292,NJ- RIDGEWOOD,87.45,95,93,97,87.07,87.7,95 [93 - 97],87.45% [87.07% - 87.7%],59,56,61,03-03-2021
293,NM- ALBUQUERQUE,82.38,128,124,134,82.17,82.53,128 [124 - 134],82.38% [82.17% - 82.53%],80,73,85,03-03-2021
295,NY- ALBANY,82.5,198,195,202,82.43,82.6,198 [195 - 202],82.5% [82.43% - 82.6%],123,120,128,03-03-2021
296,NY- BINGHAMTON,83.88,63,62,65,83.88,84.31,63 [62 - 65],83.88% [83.88% - 84.31%],36,36,40,03-03-2021
297,NY- BRONX,85.97,355,348,361,85.72,86.24,355 [348 - 361],85.97% [85.72% - 86.24%],216,207,226,03-03-2021
299,NY- BUFFALO,82.95,169,165,173,82.87,83.03,169 [165 - 173],82.95% [82.87% - 83.03%],106,103,109,03-03-2021
300,NY- ELMIRA,81.58,23,22,24,81.49,81.58,23 [22 - 24],81.58% [81.49% - 81.58%],17,16,17,03-03-2021
301,NY- EAST LONG ISLAND,85.71,993,977,1010,85.51,85.91,993 [977 - 1010],85.71% [85.51% - 85.91%],625,603,647,03-03-2021
304,NY- ROCHESTER,82.26,108,107,111,82.2,82.36,108 [107 - 111],82.26% [82.2% - 82.36%],67,65,70,03-03-2021
307,NY- SYRACUSE,82.12,92,90,95,82.02,82.19,92 [90 - 95],82.12% [82.02% - 82.19%],60,57,62,03-03-2021
308,NY- WHITE PLAINS,85.12,245,241,249,84.95,85.36,245 [241 - 249],85.12% [84.95% - 85.36%],152,147,159,03-03-2021
309,NC- ASHEVILLE,81.6,51,49,53,81.49,81.76,51 [49 - 53],81.6% [81.49% - 81.76%],30,28,33,03-03-2021
311,NC- CHARLOTTE,82.76,252,247,257,82.68,82.9,252 [247 - 257],82.76% [82.68% - 82.9%],160,155,168,03-03-2021
312,NC- DURHAM,81.41,108,106,109,81.39,81.47,108 [106 - 109],81.41% [81.39% - 81.47%],65,64,68,03-03-2021
313,NC- GREENSBORO,81.62,47,46,48,81.56,81.73,47 [46 - 48],81.62% [81.56% - 81.73%],29,28,31,03-03-2021
314,NC- GREENVILLE,81.36,49,48,51,81.28,81.43,49 [48 - 51],81.36% [81.28% - 81.43%],34,32,36,03-03-2021
315,NC- HICKORY,81.74,21,20,21,81.74,81.87,21 [20 - 21],81.74% [81.74% - 81.87%],13,13,14,03-03-2021
318,NC- RALEIGH,82.36,153,149,157,82.27,82.48,153 [149 - 157],82.36% [82.27% - 82.48%],100,96,105,03-03-2021
