HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,92.36,272,246,367,84.46,116.81,272 [246 - 367],92.36% [84.46% - 116.81%],523,189,1559,05-26-2020
319,NC- WILMINGTON,85.83,33,30,46,81.4,96.19,33 [30 - 46],85.83% [81.4% - 96.19%],70,17,197,05-26-2020
320,NC- WINSTON-SALEM,85.01,93,83,128,81.41,94.75,93 [83 - 128],85.01% [81.41% - 94.75%],184,52,543,05-26-2020
321,ND- BISMARCK,85.44,21,19,27,81.55,94.2,21 [19 - 27],85.44% [81.55% - 94.2%],45,13,119,05-26-2020
322,ND- FARGO MOORHEAD -MN,81.39,10,9,17,80.2,84.98,10 [9 - 17],81.39% [80.2% - 84.98%],28,4,101,05-26-2020
323,ND- GRAND FORKS,80.8,0,0,1,80.0,83.41,0 [0 - 1],80.8% [80.0% - 83.41%],4,0,20,05-26-2020
324,ND- MINOT,82.54,7,7,11,80.57,87.86,7 [7 - 11],82.54% [80.57% - 87.86%],17,4,55,05-26-2020
325,OH- AKRON,86.72,77,68,103,81.69,99.17,77 [68 - 103],86.72% [81.69% - 99.17%],162,41,465,05-26-2020
326,OH- CANTON,84.88,49,44,70,80.99,96.69,49 [44 - 70],84.88% [80.99% - 96.69%],103,21,353,05-26-2020
327,OH- CINCINNATI,83.6,84,77,115,81.19,90.53,84 [77 - 115],83.6% [81.19% - 90.53%],172,57,505,05-26-2020
328,OH- CLEVELAND,85.61,245,219,325,81.53,96.52,245 [219 - 325],85.61% [81.53% - 96.52%],494,135,1458,05-26-2020
329,OH- COLUMBUS,82.37,105,93,157,80.46,88.87,105 [93 - 157],82.37% [80.46% - 88.87%],212,41,794,05-26-2020
330,OH- DAYTON,81.97,33,29,52,80.4,88.2,33 [29 - 52],81.97% [80.4% - 88.2%],64,13,268,05-26-2020
331,OH- ELYRIA,89.33,28,26,38,82.21,105.38,28 [26 - 38],89.33% [82.21% - 105.38%],67,16,184,05-26-2020
332,OH- KETTERING,83.66,19,17,25,81.04,90.21,19 [17 - 25],83.66% [81.04% - 90.21%],42,12,118,05-26-2020
334,OH- TOLEDO,82.2,42,38,62,80.48,87.57,42 [38 - 62],82.2% [80.48% - 87.57%],92,20,317,05-26-2020
335,OH- YOUNGSTOWN,83.73,42,38,56,81.08,89.77,42 [38 - 56],83.73% [81.08% - 89.77%],97,28,254,05-26-2020
336,OK- LAWTON,80.0,0,0,2,80.0,82.66,0 [0 - 2],80.0% [80.0% - 82.66%],0,0,19,05-26-2020
339,OK- OKLAHOMA CITY,82.57,84,75,121,80.82,89.27,84 [75 - 121],82.57% [80.82% - 89.27%],169,54,610,05-26-2020
340,OK- TULSA,81.5,35,32,52,80.36,85.48,35 [32 - 52],81.5% [80.36% - 85.48%],75,18,275,05-26-2020
341,OR- BEND,82.88,0,0,3,80.74,89.38,0 [0 - 3],82.88% [80.74% - 89.38%],11,3,38,05-26-2020
342,OR- EUGENE,82.97,14,13,19,80.77,88.43,14 [13 - 19],82.97% [80.77% - 88.43%],34,9,99,05-26-2020
343,OR- MEDFORD,83.32,14,13,18,80.31,87.77,14 [13 - 18],83.32% [80.31% - 87.77%],32,3,75,05-26-2020
344,OR- PORTLAND,82.63,68,61,86,80.73,86.86,68 [61 - 86],82.63% [80.73% - 86.86%],137,38,359,05-26-2020
345,OR- SALEM,85.09,7,7,10,81.15,94.22,7 [7 - 10],85.09% [81.15% - 94.22%],22,5,62,05-26-2020
346,PA- ALLENTOWN,82.22,29,27,39,80.86,86.4,29 [27 - 39],82.22% [80.86% - 86.4%],70,27,202,05-26-2020
347,PA- ALTOONA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-26-2020
350,PA- DANVILLE,80.02,0,0,0,80.0,80.66,0 [0 - 0],80.02% [80.0% - 80.66%],0,0,10,05-26-2020
351,PA- ERIE,80.17,0,0,2,80.0,81.66,0 [0 - 2],80.17% [80.0% - 81.66%],3,0,37,05-26-2020
352,PA- HARRISBURG,81.41,14,13,17,80.09,83.32,14 [13 - 17],81.41% [80.09% - 83.32%],32,2,76,05-26-2020
354,PA- JOHNSTOWN,80.01,0,0,0,80.0,80.0,0 [0 - 0],80.01% [80.0% - 80.0%],0,0,0,05-26-2020
355,PA- LANCASTER,81.27,7,7,10,80.67,84.62,7 [7 - 10],81.27% [80.67% - 84.62%],15,8,55,05-26-2020
356,PA- PHILADELPHIA,81.75,98,89,128,80.57,84.97,98 [89 - 128],81.75% [80.57% - 84.97%],218,71,619,05-26-2020
357,PA- PITTSBURGH,80.47,24,21,35,80.08,81.73,24 [21 - 35],80.47% [80.08% - 81.73%],54,9,202,05-26-2020
358,PA- READING,80.9,0,0,4,80.21,84.28,0 [0 - 4],80.9% [80.21% - 84.28%],12,3,61,05-26-2020
359,PA- SAYRE,80.0,0,0,0,80.0,82.12,0 [0 - 0],80.0% [80.0% - 82.12%],0,0,10,05-26-2020
360,PA- SCRANTON,81.42,0,0,3,80.0,84.88,0 [0 - 3],81.42% [80.0% - 84.88%],12,0,43,05-26-2020
362,PA- WILKES-BARRE,81.11,0,0,1,80.0,83.36,0 [0 - 1],81.11% [80.0% - 83.36%],7,0,22,05-26-2020
363,PA- YORK,82.05,7,7,8,80.96,84.57,7 [7 - 8],82.05% [80.96% - 84.57%],17,8,38,05-26-2020
364,RI- PROVIDENCE,95.72,245,223,292,86.26,114.58,245 [223 - 292],95.72% [86.26% - 114.58%],492,196,1083,05-26-2020
365,SC- CHARLESTON,81.93,28,26,43,80.6,87.79,28 [26 - 43],81.93% [80.6% - 87.79%],57,18,232,05-26-2020
366,SC- COLUMBIA,82.93,49,45,77,80.75,92.03,49 [45 - 77],82.93% [80.75% - 92.03%],109,28,451,05-26-2020
367,SC- FLORENCE,81.63,7,7,13,80.0,86.56,7 [7 - 13],81.63% [80.0% - 86.56%],21,0,88,05-26-2020
368,SC- GREENVILLE,82.04,21,19,33,80.42,87.69,21 [19 - 33],82.04% [80.42% - 87.69%],48,10,184,05-26-2020
369,SC- SPARTANBURG,81.65,7,7,12,80.75,86.88,7 [7 - 12],81.65% [80.75% - 86.88%],17,8,73,05-26-2020
370,SD- RAPID CITY,82.03,7,6,11,80.0,87.27,7 [6 - 11],82.03% [80.0% - 87.27%],14,0,50,05-26-2020
371,SD- SIOUX FALLS,86.59,98,88,143,82.02,104.04,98 [88 - 143],86.59% [82.02% - 104.04%],182,56,667,05-26-2020
373,TN- CHATTANOOGA,81.43,19,17,23,80.27,83.7,19 [17 - 23],81.43% [80.27% - 83.7%],32,6,83,05-26-2020
374,TN- JACKSON,80.0,0,0,2,80.0,81.41,0 [0 - 2],80.0% [80.0% - 81.41%],0,0,19,05-26-2020
375,TN- JOHNSON CITY,80.97,0,0,3,80.0,83.94,0 [0 - 3],80.97% [80.0% - 83.94%],9,0,37,05-26-2020
376,TN- KINGSPORT,80.29,0,0,9,80.0,84.33,0 [0 - 9],80.29% [80.0% - 84.33%],5,0,86,05-26-2020
377,TN- KNOXVILLE,80.34,3,3,12,80.14,82.83,3 [3 - 12],80.34% [80.14% - 82.83%],14,6,118,05-26-2020
379,TN- MEMPHIS,83.86,120,107,149,81.01,89.05,120 [107 - 149],83.86% [81.01% - 89.05%],243,64,572,05-26-2020
380,TN- NASHVILLE,83.68,154,137,213,80.78,92.51,154 [137 - 213],83.68% [80.78% - 92.51%],314,67,1070,05-26-2020
382,TX- ABILENE,80.02,0,0,1,80.0,81.36,0 [0 - 1],80.02% [80.0% - 81.36%],0,0,18,05-26-2020
383,TX- AMARILLO,80.0,0,0,1,80.0,81.26,0 [0 - 1],80.0% [80.0% - 81.26%],0,0,19,05-26-2020
385,TX- AUSTIN,85.37,93,83,123,81.77,95.67,93 [83 - 123],85.37% [81.77% - 95.67%],187,62,548,05-26-2020
386,TX- BEAUMONT,80.72,0,0,4,80.0,83.58,0 [0 - 4],80.72% [80.0% - 83.58%],9,0,49,05-26-2020
388,TX- BRYAN,83.06,7,7,10,81.47,89.8,7 [7 - 10],83.06% [81.47% - 89.8%],18,9,60,05-26-2020
390,TX- CORPUS CHRISTI,80.46,0,0,3,80.0,81.85,0 [0 - 3],80.46% [80.0% - 81.85%],9,0,38,05-26-2020
391,TX- DALLAS,84.15,255,228,326,81.24,90.92,255 [228 - 326],84.15% [81.24% - 90.92%],507,152,1337,05-26-2020
393,TX- EL PASO,81.76,21,19,28,80.33,84.74,21 [19 - 28],81.76% [80.33% - 84.74%],48,9,130,05-26-2020
394,TX- FORT WORTH,84.18,104,93,134,81.22,91.16,104 [93 - 134],84.18% [81.22% - 91.16%],209,61,559,05-26-2020
396,TX- HARLINGEN,80.93,0,0,3,80.07,83.03,0 [0 - 3],80.93% [80.07% - 83.03%],13,1,43,05-26-2020
397,TX- HOUSTON,83.16,270,242,352,81.0,88.88,270 [242 - 352],83.16% [81.0% - 88.88%],538,170,1516,05-26-2020
399,TX- LONGVIEW,81.38,0,0,2,80.0,84.23,0 [0 - 2],81.38% [80.0% - 84.23%],9,0,29,05-26-2020
400,TX- LUBBOCK,80.78,7,6,11,80.0,82.68,7 [6 - 11],80.78% [80.0% - 82.68%],18,0,64,05-26-2020
402,TX- MCALLEN,80.94,7,7,9,80.44,82.9,7 [7 - 9],80.94% [80.44% - 82.9%],14,7,46,05-26-2020
406,TX- ODESSA,80.0,0,0,1,80.0,81.47,0 [0 - 1],80.0% [80.0% - 81.47%],0,0,19,05-26-2020
411,TX- SAN ANGELO,80.0,0,0,0,80.0,81.31,0 [0 - 0],80.0% [80.0% - 81.31%],0,0,9,05-26-2020
412,TX- SAN ANTONIO,86.24,224,200,288,81.62,97.22,224 [200 - 288],86.24% [81.62% - 97.22%],451,117,1246,05-26-2020
413,TX- TEMPLE,83.01,12,10,18,81.17,90.65,12 [10 - 18],83.01% [81.17% - 90.65%],28,11,100,05-26-2020
416,TX- TYLER,81.27,7,6,12,80.19,85.74,7 [6 - 12],81.27% [80.19% - 85.74%],20,3,92,05-26-2020
417,TX- VICTORIA,80.0,0,0,1,80.0,81.3,0 [0 - 1],80.0% [80.0% - 81.3%],0,0,10,05-26-2020
418,TX- WACO,84.68,7,7,12,81.51,92.4,7 [7 - 12],84.68% [81.51% - 92.4%],27,9,74,05-26-2020
420,TX- WICHITA FALLS,81.36,0,0,2,80.0,83.04,0 [0 - 2],81.36% [80.0% - 83.04%],9,0,21,05-26-2020
421,UT- OGDEN,84.24,14,13,20,81.23,94.11,14 [13 - 20],84.24% [81.23% - 94.11%],30,9,103,05-26-2020
422,UT- PROVO,83.91,14,13,21,81.33,93.19,14 [13 - 21],83.91% [81.33% - 93.19%],35,12,119,05-26-2020
423,UT- SALT LAKE CITY,82.47,42,38,65,80.78,89.19,42 [38 - 65],82.47% [80.78% - 89.19%],97,31,363,05-26-2020
424,VT- BURLINGTON,80.59,0,0,7,80.0,86.19,0 [0 - 7],80.59% [80.0% - 86.19%],9,0,98,05-26-2020
426,VA- ARLINGTON,126.96,702,650,891,103.71,202.64,702 [650 - 891],126.96% [103.71% - 202.64%],1358,686,3548,05-26-2020
427,VA- CHARLOTTESVILLE,92.19,84,75,127,82.85,126.12,84 [75 - 127],92.19% [82.85% - 126.12%],171,40,647,05-26-2020
428,VA- LYNCHBURG,82.34,8,6,19,80.0,97.29,8 [6 - 19],82.34% [80.0% - 97.29%],17,0,130,05-26-2020
429,VA- NEWPORT NEWS,105.22,150,136,217,89.13,170.34,150 [136 - 217],105.22% [89.13% - 170.34%],287,104,1029,05-26-2020
430,VA- NORFOLK,97.51,255,230,368,86.91,141.29,255 [230 - 368],97.51% [86.91% - 141.29%],473,187,1659,05-26-2020
431,VA- RICHMOND,95.27,388,351,567,85.32,136.23,388 [351 - 567],95.27% [85.32% - 136.23%],717,250,2643,05-26-2020
432,VA- ROANOKE,81.89,35,30,54,80.0,88.48,35 [30 - 54],81.89% [80.0% - 88.48%],52,0,237,05-26-2020
435,VA- WINCHESTER,95.19,71,63,94,84.29,122.87,71 [63 - 94],95.19% [84.29% - 122.87%],141,40,400,05-26-2020
437,WA- EVERETT,83.23,7,7,11,80.73,89.14,7 [7 - 11],83.23% [80.73% - 89.14%],26,6,75,05-26-2020
438,WA- OLYMPIA,82.08,0,0,2,80.3,85.48,0 [0 - 2],82.08% [80.3% - 85.48%],14,2,37,05-26-2020
439,WA- SEATTLE,82.07,45,41,60,80.57,85.86,45 [41 - 60],82.07% [80.57% - 85.86%],112,31,319,05-26-2020
440,WA- SPOKANE,80.73,8,7,14,80.21,82.87,8 [7 - 14],80.73% [80.21% - 82.87%],27,8,108,05-26-2020
441,WA- TACOMA,82.66,11,10,16,80.73,87.66,11 [10 - 16],82.66% [80.73% - 87.66%],32,9,94,05-26-2020
442,WA- YAKIMA,80.67,0,0,1,80.0,82.59,0 [0 - 1],80.67% [80.0% - 82.59%],3,0,15,05-26-2020
443,WV- CHARLESTON,80.47,2,1,9,80.0,83.3,2 [1 - 9],80.47% [80.0% - 83.3%],11,0,80,05-26-2020
444,WV- HUNTINGTON,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,9,05-26-2020
445,WV- MORGANTOWN,80.8,7,5,12,80.0,83.74,7 [5 - 12],80.8% [80.0% - 83.74%],14,0,66,05-26-2020
446,WI- APPLETON,86.75,20,18,28,81.78,99.94,20 [18 - 28],86.75% [81.78% - 99.94%],41,11,123,05-26-2020
447,WI- GREEN BAY,82.85,22,20,31,80.87,88.74,22 [20 - 31],82.85% [80.87% - 88.74%],45,14,140,05-26-2020
448,WI- LA CROSSE,85.55,28,25,36,81.36,95.6,28 [25 - 36],85.55% [81.36% - 95.6%],53,13,149,05-26-2020
449,WI- MADISON,89.6,145,131,181,83.32,103.96,145 [131 - 181],89.6% [83.32% - 103.96%],288,100,721,05-26-2020
450,WI- MARSHFIELD,81.79,8,7,14,80.0,87.3,8 [7 - 14],81.79% [80.0% - 87.3%],21,0,86,05-26-2020
451,WI- MILWAUKEE,88.26,349,315,432,83.03,100.52,349 [315 - 432],88.26% [83.03% - 100.52%],681,250,1693,05-26-2020
452,WI- NEENAH,88.05,21,19,28,82.15,100.97,21 [19 - 28],88.05% [82.15% - 100.97%],44,12,117,05-26-2020
456,WI- WAUSAU,81.29,0,0,2,80.18,85.66,0 [0 - 2],81.29% [80.18% - 85.66%],7,1,32,05-26-2020
457,WY- CASPER,80.72,0,0,1,80.0,83.14,0 [0 - 1],80.72% [80.0% - 83.14%],5,0,22,05-26-2020
303,NY- NEW YORK,89.7,659,586,832,82.87,105.54,659 [586 - 832],89.7% [82.87% - 105.54%],1508,446,3970,05-26-2020
