HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,85.92,119,104,155,80.64,97.5,119 [104 - 155],85.92% [80.64% - 97.5%],250,27,741,06-30-2020
319,NC- WILMINGTON,84.17,21,19,29,80.49,93.64,21 [19 - 29],84.17% [80.49% - 93.64%],50,6,166,06-30-2020
320,NC- WINSTON-SALEM,83.81,70,62,89,80.43,91.11,70 [62 - 89],83.81% [80.43% - 91.11%],140,16,409,06-30-2020
321,ND- BISMARCK,82.73,7,7,8,80.6,84.18,7 [7 - 8],82.73% [80.6% - 84.18%],22,5,35,06-30-2020
322,ND- FARGO MOORHEAD -MN,85.17,49,44,55,81.03,89.22,49 [44 - 55],85.17% [81.03% - 89.22%],104,21,187,06-30-2020
323,ND- GRAND FORKS,84.2,7,7,9,80.68,89.03,7 [7 - 9],84.2% [80.68% - 89.03%],24,4,53,06-30-2020
324,ND- MINOT,82.22,7,7,7,80.43,82.71,7 [7 - 7],82.22% [80.43% - 82.71%],15,3,19,06-30-2020
325,OH- AKRON,83.59,42,38,60,80.66,94.14,42 [38 - 60],83.59% [80.66% - 94.14%],87,16,343,06-30-2020
326,OH- CANTON,83.84,35,31,53,80.24,95.6,35 [31 - 53],83.84% [80.24% - 95.6%],81,5,330,06-30-2020
327,OH- CINCINNATI,84.05,91,81,132,80.86,95.73,91 [81 - 132],84.05% [80.86% - 95.73%],194,41,754,06-30-2020
328,OH- CLEVELAND,82.83,119,105,172,80.44,91.28,119 [105 - 172],82.83% [80.44% - 91.28%],249,39,996,06-30-2020
329,OH- COLUMBUS,83.72,161,140,252,80.35,97.78,161 [140 - 252],83.72% [80.35% - 97.78%],332,31,1592,06-30-2020
330,OH- DAYTON,83.75,56,49,87,80.31,96.8,56 [49 - 87],83.75% [80.31% - 96.8%],122,10,549,06-30-2020
331,OH- ELYRIA,84.32,14,13,20,80.55,96.41,14 [13 - 20],84.32% [80.55% - 96.41%],31,4,119,06-30-2020
332,OH- KETTERING,83.63,14,13,26,80.87,97.39,14 [13 - 26],83.63% [80.87% - 97.39%],41,10,201,06-30-2020
334,OH- TOLEDO,83.06,61,54,82,80.48,90.24,61 [54 - 82],83.06% [80.48% - 90.24%],128,20,429,06-30-2020
335,OH- YOUNGSTOWN,82.75,35,31,49,80.38,90.31,35 [31 - 49],82.75% [80.38% - 90.31%],71,10,268,06-30-2020
336,OK- LAWTON,81.65,0,0,4,80.0,88.42,0 [0 - 4],81.65% [80.0% - 88.42%],11,0,60,06-30-2020
339,OK- OKLAHOMA CITY,81.85,56,49,89,80.21,88.86,56 [49 - 89],81.85% [80.21% - 88.86%],121,14,583,06-30-2020
340,OK- TULSA,81.82,42,37,65,80.16,88.3,42 [37 - 65],81.82% [80.16% - 88.3%],91,8,417,06-30-2020
341,OR- BEND,80.84,0,0,1,80.0,83.7,0 [0 - 1],80.84% [80.0% - 83.7%],3,0,15,06-30-2020
342,OR- EUGENE,80.3,0,0,3,80.0,84.34,0 [0 - 3],80.3% [80.0% - 84.34%],3,0,51,06-30-2020
343,OR- MEDFORD,80.57,0,0,2,80.0,84.15,0 [0 - 2],80.57% [80.0% - 84.15%],5,0,40,06-30-2020
344,OR- PORTLAND,80.76,14,13,25,80.25,83.53,14 [13 - 25],80.76% [80.25% - 83.53%],39,13,185,06-30-2020
345,OR- SALEM,80.62,0,0,1,80.0,85.96,0 [0 - 1],80.62% [80.0% - 85.96%],2,0,26,06-30-2020
346,PA- ALLENTOWN,84.35,63,57,79,80.98,91.28,63 [57 - 79],84.35% [80.98% - 91.28%],137,31,356,06-30-2020
347,PA- ALTOONA,83.86,7,6,13,80.0,93.96,7 [6 - 13],83.86% [80.0% - 93.96%],26,0,97,06-30-2020
350,PA- DANVILLE,83.11,21,19,32,80.0,93.17,21 [19 - 32],83.11% [80.0% - 93.17%],47,0,200,06-30-2020
351,PA- ERIE,83.39,35,31,49,80.13,92.17,35 [31 - 49],83.39% [80.13% - 92.17%],75,3,271,06-30-2020
352,PA- HARRISBURG,85.92,63,57,78,81.44,95.15,63 [57 - 78],85.92% [81.44% - 95.15%],135,33,347,06-30-2020
354,PA- JOHNSTOWN,82.41,7,7,11,80.0,89.32,7 [7 - 11],82.41% [80.0% - 89.32%],17,0,69,06-30-2020
355,PA- LANCASTER,86.55,35,32,45,81.26,97.88,35 [32 - 45],86.55% [81.26% - 97.88%],77,15,213,06-30-2020
356,PA- PHILADELPHIA,84.78,289,261,349,81.5,91.54,289 [261 - 349],84.78% [81.5% - 91.54%],595,187,1437,06-30-2020
357,PA- PITTSBURGH,82.37,133,117,180,80.27,87.92,133 [117 - 180],82.37% [80.27% - 87.92%],276,32,925,06-30-2020
358,PA- READING,84.36,28,25,36,80.84,92.57,28 [25 - 36],84.36% [80.84% - 92.57%],62,12,179,06-30-2020
359,PA- SAYRE,82.05,0,0,7,80.0,101.02,0 [0 - 7],82.05% [80.0% - 101.02%],9,0,99,06-30-2020
360,PA- SCRANTON,82.91,7,7,12,80.34,90.2,7 [7 - 12],82.91% [80.34% - 90.2%],25,3,90,06-30-2020
362,PA- WILKES-BARRE,83.46,7,7,11,80.31,91.76,7 [7 - 11],83.46% [80.31% - 91.76%],22,2,77,06-30-2020
363,PA- YORK,88.76,35,32,40,82.65,97.33,35 [32 - 40],88.76% [82.65% - 97.33%],72,22,144,06-30-2020
364,RI- PROVIDENCE,92.77,186,173,200,86.13,98.87,186 [173 - 200],92.77% [86.13% - 98.87%],400,192,591,06-30-2020
365,SC- CHARLESTON,83.26,42,38,62,80.57,92.56,42 [38 - 62],83.26% [80.57% - 92.56%],96,17,374,06-30-2020
366,SC- COLUMBIA,82.99,52,46,71,80.43,90.09,52 [46 - 71],82.99% [80.43% - 90.09%],112,16,378,06-30-2020
367,SC- FLORENCE,82.55,14,13,20,80.22,88.65,14 [13 - 20],82.55% [80.22% - 88.65%],34,3,116,06-30-2020
368,SC- GREENVILLE,83.59,39,35,55,80.59,92.75,39 [35 - 55],83.59% [80.59% - 92.75%],85,14,305,06-30-2020
369,SC- SPARTANBURG,83.51,14,13,20,80.38,91.12,14 [13 - 20],83.51% [80.38% - 91.12%],37,4,118,06-30-2020
370,SD- RAPID CITY,87.51,21,19,25,81.31,94.83,21 [19 - 25],87.51% [81.31% - 94.83%],51,9,102,06-30-2020
371,SD- SIOUX FALLS,87.78,101,90,107,81.55,91.18,101 [90 - 107],87.78% [81.55% - 91.18%],215,43,310,06-30-2020
373,TN- CHATTANOOGA,82.83,28,25,37,80.27,88.17,28 [25 - 37],82.83% [80.27% - 88.17%],63,6,183,06-30-2020
374,TN- JACKSON,81.42,7,6,11,80.0,85.7,7 [6 - 11],81.42% [80.0% - 85.7%],19,0,77,06-30-2020
375,TN- JOHNSON CITY,82.4,7,7,11,80.21,87.77,7 [7 - 11],82.4% [80.21% - 87.77%],22,2,73,06-30-2020
376,TN- KINGSPORT,84.2,42,38,50,80.7,90.12,42 [38 - 50],84.2% [80.7% - 90.12%],83,14,201,06-30-2020
377,TN- KNOXVILLE,81.77,35,31,54,80.12,88.24,35 [31 - 54],81.77% [80.12% - 88.24%],74,5,344,06-30-2020
379,TN- MEMPHIS,82.81,84,74,110,80.38,88.42,84 [74 - 110],82.81% [80.38% - 88.42%],177,24,532,06-30-2020
380,TN- NASHVILLE,82.48,105,93,144,80.39,89.0,105 [93 - 144],82.48% [80.39% - 89.0%],212,33,770,06-30-2020
382,TX- ABILENE,80.85,0,0,6,80.0,86.33,0 [0 - 6],80.85% [80.0% - 86.33%],11,0,84,06-30-2020
383,TX- AMARILLO,81.34,7,7,15,80.0,88.85,7 [7 - 15],81.34% [80.0% - 88.85%],20,0,133,06-30-2020
385,TX- AUSTIN,84.17,70,62,103,80.77,97.3,70 [62 - 103],84.17% [80.77% - 97.3%],145,27,605,06-30-2020
386,TX- BEAUMONT,81.7,7,7,15,80.22,89.56,7 [7 - 15],81.7% [80.22% - 89.56%],23,3,131,06-30-2020
388,TX- BRYAN,82.37,7,7,11,80.49,93.07,7 [7 - 11],82.37% [80.49% - 93.07%],14,3,80,06-30-2020
390,TX- CORPUS CHRISTI,81.24,7,7,19,80.15,88.87,7 [7 - 19],81.24% [80.15% - 88.87%],25,3,182,06-30-2020
391,TX- DALLAS,83.14,188,169,270,80.83,92.58,188 [169 - 270],83.14% [80.83% - 92.58%],384,102,1541,06-30-2020
393,TX- EL PASO,84.7,63,56,81,80.87,94.1,63 [56 - 81],84.7% [80.87% - 94.1%],129,24,387,06-30-2020
394,TX- FORT WORTH,83.35,80,72,116,80.88,93.46,80 [72 - 116],83.35% [80.88% - 93.46%],167,44,674,06-30-2020
396,TX- HARLINGEN,82.09,14,13,25,80.28,92.62,14 [13 - 25],82.09% [80.28% - 92.62%],29,4,179,06-30-2020
397,TX- HOUSTON,82.55,210,187,332,80.53,92.46,210 [187 - 332],82.55% [80.53% - 92.46%],434,90,2127,06-30-2020
399,TX- LONGVIEW,81.65,0,0,4,80.0,88.75,0 [0 - 4],81.65% [80.0% - 88.75%],11,0,60,06-30-2020
400,TX- LUBBOCK,82.81,32,28,46,80.42,90.54,32 [28 - 46],82.81% [80.42% - 90.54%],67,10,252,06-30-2020
402,TX- MCALLEN,82.24,14,13,27,80.32,93.62,14 [13 - 27],82.24% [80.32% - 93.62%],35,5,216,06-30-2020
406,TX- ODESSA,81.16,7,6,14,80.0,88.82,7 [6 - 14],81.16% [80.0% - 88.82%],14,0,114,06-30-2020
411,TX- SAN ANGELO,81.05,0,0,3,80.0,86.11,0 [0 - 3],81.05% [80.0% - 86.11%],7,0,42,06-30-2020
412,TX- SAN ANTONIO,82.84,95,84,135,80.53,90.67,95 [84 - 135],82.84% [80.53% - 90.67%],205,38,772,06-30-2020
413,TX- TEMPLE,83.2,14,13,23,80.43,97.04,14 [13 - 23],83.2% [80.43% - 97.04%],30,4,160,06-30-2020
416,TX- TYLER,82.05,14,13,24,80.19,90.79,14 [13 - 24],82.05% [80.19% - 90.79%],32,3,173,06-30-2020
417,TX- VICTORIA,80.74,0,0,3,80.0,86.65,0 [0 - 3],80.74% [80.0% - 86.65%],5,0,51,06-30-2020
418,TX- WACO,83.55,7,7,13,80.5,97.25,7 [7 - 13],83.55% [80.5% - 97.25%],21,3,103,06-30-2020
420,TX- WICHITA FALLS,81.05,0,0,4,80.0,88.26,0 [0 - 4],81.05% [80.0% - 88.26%],7,0,57,06-30-2020
421,UT- OGDEN,85.28,14,13,22,80.68,99.86,14 [13 - 22],85.28% [80.68% - 99.86%],38,5,145,06-30-2020
422,UT- PROVO,85.87,21,19,31,80.89,100.62,21 [19 - 31],85.87% [80.89% - 100.62%],52,8,186,06-30-2020
423,UT- SALT LAKE CITY,83.17,56,50,83,80.43,92.41,56 [50 - 83],83.17% [80.43% - 92.41%],125,17,490,06-30-2020
424,VT- BURLINGTON,80.23,0,0,19,80.0,96.35,0 [0 - 19],80.23% [80.0% - 96.35%],3,0,259,06-30-2020
426,VA- ARLINGTON,106.74,370,342,385,92.51,113.84,370 [342 - 385],106.74% [92.51% - 113.84%],773,362,979,06-30-2020
427,VA- CHARLOTTESVILLE,94.06,94,84,100,83.71,100.88,94 [84 - 100],94.06% [83.71% - 100.88%],197,52,293,06-30-2020
428,VA- LYNCHBURG,90.41,35,31,40,81.86,100.35,35 [31 - 40],90.41% [81.86% - 100.35%],78,14,153,06-30-2020
429,VA- NEWPORT NEWS,96.54,90,81,95,83.86,102.91,90 [81 - 95],96.54% [83.86% - 102.91%],188,44,261,06-30-2020
430,VA- NORFOLK,95.76,205,182,218,83.55,103.01,205 [182 - 218],95.76% [83.55% - 103.01%],426,96,623,06-30-2020
431,VA- RICHMOND,93.05,298,268,313,83.64,97.89,298 [268 - 313],93.05% [83.64% - 97.89%],613,171,841,06-30-2020
432,VA- ROANOKE,87.15,98,87,114,81.36,95.32,98 [87 - 114],87.15% [81.36% - 95.32%],199,38,428,06-30-2020
435,VA- WINCHESTER,93.68,60,55,64,85.47,100.15,60 [55 - 64],93.68% [85.47% - 100.15%],127,51,188,06-30-2020
437,WA- EVERETT,81.19,0,0,3,80.24,86.33,0 [0 - 3],81.19% [80.24% - 86.33%],9,2,52,06-30-2020
438,WA- OLYMPIA,80.51,0,0,2,80.15,85.48,0 [0 - 2],80.51% [80.15% - 85.48%],3,1,37,06-30-2020
439,WA- SEATTLE,80.81,15,14,29,80.26,84.26,15 [14 - 29],80.81% [80.26% - 84.26%],44,14,232,06-30-2020
440,WA- SPOKANE,80.23,0,0,7,80.0,82.87,0 [0 - 7],80.23% [80.0% - 82.87%],8,0,108,06-30-2020
441,WA- TACOMA,81.13,0,0,4,80.33,85.38,0 [0 - 4],81.13% [80.33% - 85.38%],13,4,66,06-30-2020
442,WA- YAKIMA,80.51,0,0,1,80.0,84.15,0 [0 - 1],80.51% [80.0% - 84.15%],2,0,24,06-30-2020
443,WV- CHARLESTON,82.16,22,19,36,80.12,89.57,22 [19 - 36],82.16% [80.12% - 89.57%],52,3,232,06-30-2020
444,WV- HUNTINGTON,82.03,14,12,19,80.0,86.36,14 [12 - 19],82.03% [80.0% - 86.36%],33,0,105,06-30-2020
445,WV- MORGANTOWN,82.33,14,13,21,80.4,87.43,14 [13 - 21],82.33% [80.4% - 87.43%],41,7,131,06-30-2020
446,WI- APPLETON,83.68,7,7,15,80.49,100.91,7 [7 - 15],83.68% [80.49% - 100.91%],22,3,129,06-30-2020
447,WI- GREEN BAY,82.47,14,13,26,80.25,92.24,14 [13 - 26],82.47% [80.25% - 92.24%],39,4,196,06-30-2020
448,WI- LA CROSSE,86.61,28,25,34,81.26,95.08,28 [25 - 34],86.61% [81.26% - 95.08%],63,12,144,06-30-2020
449,WI- MADISON,84.51,63,56,82,80.83,93.16,63 [56 - 82],84.51% [80.83% - 93.16%],135,25,396,06-30-2020
450,WI- MARSHFIELD,82.28,7,7,16,80.0,91.88,7 [7 - 16],82.28% [80.0% - 91.88%],26,0,140,06-30-2020
451,WI- MILWAUKEE,84.7,185,166,222,81.3,91.15,185 [166 - 222],84.7% [81.3% - 91.15%],387,107,920,06-30-2020
452,WI- NEENAH,82.6,7,6,12,80.18,96.31,7 [6 - 12],82.6% [80.18% - 96.31%],14,1,91,06-30-2020
456,WI- WAUSAU,81.81,0,0,5,80.0,93.1,0 [0 - 5],81.81% [80.0% - 93.1%],10,0,74,06-30-2020
457,WY- CASPER,80.0,0,0,1,80.0,82.57,0 [0 - 1],80.0% [80.0% - 82.57%],0,0,18,06-30-2020
303,NY- NEW YORK,93.28,957,856,1288,83.42,124.31,957 [856 - 1288],93.28% [83.42% - 124.31%],2064,532,6888,06-30-2020
