HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,84.11,21,19,28,80.49,92.57,21 [19 - 28],84.11% [80.49% - 92.57%],50,6,153,06-30-2020
320,NC- WINSTON-SALEM,83.95,69,61,84,80.43,89.91,69 [61 - 84],83.95% [80.43% - 89.91%],145,16,365,06-30-2020
321,ND- BISMARCK,82.36,7,7,7,80.48,82.86,7 [7 - 7],82.36% [80.48% - 82.86%],19,4,24,06-30-2020
322,ND- FARGO MOORHEAD -MN,85.1,47,42,50,81.13,87.0,47 [42 - 50],85.1% [81.13% - 87.0%],103,23,142,06-30-2020
323,ND- GRAND FORKS,84.17,7,7,9,80.68,87.33,7 [7 - 9],84.17% [80.68% - 87.33%],24,4,43,06-30-2020
324,ND- MINOT,81.65,0,0,1,80.43,82.0,0 [0 - 1],81.65% [80.43% - 82.0%],11,3,14,06-30-2020
325,OH- AKRON,83.21,35,31,50,80.58,92.04,35 [31 - 50],83.21% [80.58% - 92.04%],77,14,292,06-30-2020
326,OH- CANTON,83.68,35,31,50,80.24,93.52,35 [31 - 50],83.68% [80.24% - 93.52%],77,5,286,06-30-2020
327,OH- CINCINNATI,84.08,91,81,129,80.81,95.12,91 [81 - 129],84.08% [80.81% - 95.12%],195,39,725,06-30-2020
328,OH- CLEVELAND,82.68,112,99,155,80.4,89.57,112 [99 - 155],82.68% [80.4% - 89.57%],236,35,845,06-30-2020
329,OH- COLUMBUS,83.7,161,140,244,80.29,96.68,161 [140 - 244],83.7% [80.29% - 96.68%],331,26,1494,06-30-2020
330,OH- DAYTON,83.75,56,49,85,80.31,96.03,56 [49 - 85],83.75% [80.31% - 96.03%],122,10,524,06-30-2020
331,OH- ELYRIA,83.85,7,7,13,80.55,93.93,7 [7 - 13],83.85% [80.55% - 93.93%],27,4,101,06-30-2020
332,OH- KETTERING,83.63,14,13,25,80.87,96.61,14 [13 - 25],83.63% [80.87% - 96.61%],41,10,192,06-30-2020
334,OH- TOLEDO,82.9,56,50,75,80.43,89.26,56 [50 - 75],82.9% [80.43% - 89.26%],121,18,388,06-30-2020
335,OH- YOUNGSTOWN,82.61,28,25,41,80.38,89.23,28 [25 - 41],82.61% [80.38% - 89.23%],67,10,240,06-30-2020
336,OK- LAWTON,81.65,0,0,4,80.0,88.13,0 [0 - 4],81.65% [80.0% - 88.13%],11,0,58,06-30-2020
339,OK- OKLAHOMA CITY,81.8,56,49,86,80.18,88.09,56 [49 - 86],81.8% [80.18% - 88.09%],118,12,532,06-30-2020
340,OK- TULSA,81.81,42,37,63,80.14,87.73,42 [37 - 63],81.81% [80.14% - 87.73%],90,7,388,06-30-2020
341,OR- BEND,80.12,0,0,0,80.0,82.96,0 [0 - 0],80.12% [80.0% - 82.96%],0,0,12,06-30-2020
342,OR- EUGENE,80.3,0,0,3,80.0,84.0,0 [0 - 3],80.3% [80.0% - 84.0%],3,0,47,06-30-2020
343,OR- MEDFORD,80.34,0,0,2,80.0,83.94,0 [0 - 2],80.34% [80.0% - 83.94%],3,0,38,06-30-2020
344,OR- PORTLAND,80.61,8,7,18,80.19,83.17,8 [7 - 18],80.61% [80.19% - 83.17%],31,10,166,06-30-2020
345,OR- SALEM,80.62,0,0,1,80.0,85.5,0 [0 - 1],80.62% [80.0% - 85.5%],2,0,24,06-30-2020
346,PA- ALLENTOWN,83.96,57,51,70,80.95,89.5,57 [51 - 70],83.96% [80.95% - 89.5%],124,30,300,06-30-2020
347,PA- ALTOONA,84.01,7,6,13,80.0,94.24,7 [6 - 13],84.01% [80.0% - 94.24%],27,0,99,06-30-2020
350,PA- DANVILLE,83.15,21,19,31,80.0,92.57,21 [19 - 31],83.15% [80.0% - 92.57%],47,0,191,06-30-2020
351,PA- ERIE,83.55,35,31,49,80.13,92.17,35 [31 - 49],83.55% [80.13% - 92.17%],78,3,271,06-30-2020
352,PA- HARRISBURG,85.67,63,57,76,81.31,93.31,63 [57 - 76],85.67% [81.31% - 93.31%],130,30,305,06-30-2020
354,PA- JOHNSTOWN,82.41,7,7,11,80.0,89.46,7 [7 - 11],82.41% [80.0% - 89.46%],17,0,70,06-30-2020
355,PA- LANCASTER,86.13,35,32,42,81.26,95.2,35 [32 - 42],86.13% [81.26% - 95.2%],73,15,181,06-30-2020
356,PA- PHILADELPHIA,84.37,261,235,307,81.33,89.58,261 [235 - 307],84.37% [81.33% - 89.58%],543,166,1193,06-30-2020
357,PA- PITTSBURGH,82.3,127,110,169,80.23,87.28,127 [110 - 169],82.3% [80.23% - 87.28%],268,27,850,06-30-2020
358,PA- READING,84.07,28,25,34,80.63,90.6,28 [25 - 34],84.07% [80.63% - 90.6%],57,9,151,06-30-2020
359,PA- SAYRE,82.05,0,0,6,80.0,100.59,0 [0 - 6],82.05% [80.0% - 100.59%],9,0,97,06-30-2020
360,PA- SCRANTON,82.9,7,7,11,80.34,88.73,7 [7 - 11],82.9% [80.34% - 88.73%],25,3,77,06-30-2020
362,PA- WILKES-BARRE,83.28,7,7,10,80.31,90.23,7 [7 - 10],83.28% [80.31% - 90.23%],21,2,67,06-30-2020
363,PA- YORK,87.99,28,26,32,82.65,94.8,28 [26 - 32],87.99% [82.65% - 94.8%],66,22,123,06-30-2020
364,RI- PROVIDENCE,90.6,151,140,158,85.24,93.7,151 [140 - 158],90.6% [85.24% - 93.7%],331,164,429,06-30-2020
365,SC- CHARLESTON,83.15,42,37,59,80.5,91.05,42 [37 - 59],83.15% [80.5% - 91.05%],93,15,329,06-30-2020
366,SC- COLUMBIA,82.8,49,43,65,80.29,88.72,49 [43 - 65],82.8% [80.29% - 88.72%],104,11,327,06-30-2020
367,SC- FLORENCE,82.55,14,13,19,80.07,87.76,14 [13 - 19],82.55% [80.07% - 87.76%],34,1,104,06-30-2020
368,SC- GREENVILLE,83.43,35,31,49,80.46,91.41,35 [31 - 49],83.43% [80.46% - 91.41%],82,11,273,06-30-2020
369,SC- SPARTANBURG,83.51,14,13,19,80.28,89.9,14 [13 - 19],83.51% [80.28% - 89.9%],37,3,105,06-30-2020
370,SD- RAPID CITY,87.46,21,19,23,81.74,90.9,21 [19 - 23],87.46% [81.74% - 90.9%],51,12,75,06-30-2020
371,SD- SIOUX FALLS,86.17,75,66,78,81.48,87.61,75 [66 - 78],86.17% [81.48% - 87.61%],171,41,211,06-30-2020
373,TN- CHATTANOOGA,82.73,28,25,36,80.22,87.81,28 [25 - 36],82.73% [80.22% - 87.81%],61,5,175,06-30-2020
374,TN- JACKSON,81.48,7,6,11,80.0,85.48,7 [6 - 11],81.48% [80.0% - 85.48%],19,0,74,06-30-2020
375,TN- JOHNSON CITY,82.42,7,7,11,80.21,87.55,7 [7 - 11],82.42% [80.21% - 87.55%],22,2,71,06-30-2020
376,TN- KINGSPORT,84.42,42,38,48,80.7,88.71,42 [38 - 48],84.42% [80.7% - 88.71%],87,14,173,06-30-2020
377,TN- KNOXVILLE,81.83,35,31,53,80.1,87.95,35 [31 - 53],81.83% [80.1% - 87.95%],76,4,332,06-30-2020
379,TN- MEMPHIS,82.61,77,68,98,80.36,87.28,77 [68 - 98],82.61% [80.36% - 87.28%],164,23,460,06-30-2020
380,TN- NASHVILLE,82.37,96,85,128,80.34,87.75,96 [85 - 128],82.37% [80.34% - 87.75%],203,29,663,06-30-2020
382,TX- ABILENE,80.84,0,0,5,80.0,86.25,0 [0 - 5],80.84% [80.0% - 86.25%],11,0,83,06-30-2020
383,TX- AMARILLO,81.33,7,7,15,80.0,88.79,7 [7 - 15],81.33% [80.0% - 88.79%],20,0,132,06-30-2020
385,TX- AUSTIN,83.84,63,56,91,80.69,95.04,63 [56 - 91],83.84% [80.69% - 95.04%],134,24,526,06-30-2020
386,TX- BEAUMONT,81.61,7,7,15,80.22,89.34,7 [7 - 15],81.61% [80.22% - 89.34%],21,3,128,06-30-2020
388,TX- BRYAN,82.37,7,7,11,80.49,92.09,7 [7 - 11],82.37% [80.49% - 92.09%],14,3,74,06-30-2020
390,TX- CORPUS CHRISTI,81.24,7,7,18,80.15,88.77,7 [7 - 18],81.24% [80.15% - 88.77%],25,3,180,06-30-2020
391,TX- DALLAS,83.0,177,158,249,80.78,91.27,177 [158 - 249],83.0% [80.78% - 91.27%],367,96,1380,06-30-2020
393,TX- EL PASO,84.89,63,56,80,80.87,93.33,63 [56 - 80],84.89% [80.87% - 93.33%],134,24,366,06-30-2020
394,TX- FORT WORTH,83.15,77,69,108,80.86,91.94,77 [69 - 108],83.15% [80.86% - 91.94%],157,43,598,06-30-2020
396,TX- HARLINGEN,82.09,14,13,25,80.28,92.91,14 [13 - 25],82.09% [80.28% - 92.91%],29,4,183,06-30-2020
397,TX- HOUSTON,82.49,210,186,326,80.49,92.0,210 [186 - 326],82.49% [80.49% - 92.0%],425,84,2048,06-30-2020
399,TX- LONGVIEW,81.64,0,0,4,80.0,88.6,0 [0 - 4],81.64% [80.0% - 88.6%],11,0,59,06-30-2020
400,TX- LUBBOCK,82.97,33,29,43,80.42,89.16,33 [29 - 43],82.97% [80.42% - 89.16%],70,10,219,06-30-2020
402,TX- MCALLEN,82.24,14,13,27,80.13,93.93,14 [13 - 27],82.24% [80.13% - 93.93%],35,2,221,06-30-2020
406,TX- ODESSA,81.54,7,6,14,80.0,88.9,7 [6 - 14],81.54% [80.0% - 88.9%],19,0,115,06-30-2020
411,TX- SAN ANGELO,81.05,0,0,3,80.0,86.26,0 [0 - 3],81.05% [80.0% - 86.26%],7,0,43,06-30-2020
412,TX- SAN ANTONIO,82.46,84,74,117,80.35,88.78,84 [74 - 117],82.46% [80.35% - 88.78%],178,25,635,06-30-2020
413,TX- TEMPLE,83.17,14,13,22,80.43,95.65,14 [13 - 22],83.17% [80.43% - 95.65%],29,4,147,06-30-2020
416,TX- TYLER,81.87,14,13,24,80.19,90.41,14 [13 - 24],81.87% [80.19% - 90.41%],29,3,167,06-30-2020
417,TX- VICTORIA,80.47,0,0,3,80.0,85.87,0 [0 - 3],80.47% [80.0% - 85.87%],3,0,45,06-30-2020
418,TX- WACO,83.21,7,7,12,80.5,95.41,7 [7 - 12],83.21% [80.5% - 95.41%],19,3,92,06-30-2020
420,TX- WICHITA FALLS,81.05,0,0,3,80.0,87.54,0 [0 - 3],81.05% [80.0% - 87.54%],7,0,52,06-30-2020
421,UT- OGDEN,85.16,14,13,21,80.68,97.26,14 [13 - 21],85.16% [80.68% - 97.26%],37,5,126,06-30-2020
422,UT- PROVO,85.5,21,19,29,80.67,97.96,21 [19 - 29],85.5% [80.67% - 97.96%],49,6,162,06-30-2020
423,UT- SALT LAKE CITY,82.91,54,47,77,80.38,91.24,54 [47 - 77],82.91% [80.38% - 91.24%],114,15,444,06-30-2020
424,VT- BURLINGTON,80.23,0,0,15,80.0,94.08,0 [0 - 15],80.23% [80.0% - 94.08%],3,0,223,06-30-2020
426,VA- ARLINGTON,101.53,286,268,292,91.72,104.13,286 [268 - 292],101.53% [91.72% - 104.13%],622,339,698,06-30-2020
427,VA- CHARLOTTESVILLE,91.93,75,67,79,83.85,95.32,75 [67 - 79],91.93% [83.85% - 95.32%],167,54,215,06-30-2020
428,VA- LYNCHBURG,90.48,35,32,38,82.13,95.16,35 [32 - 38],90.48% [82.13% - 95.16%],78,16,114,06-30-2020
429,VA- NEWPORT NEWS,93.89,70,63,73,83.86,96.68,70 [63 - 73],93.89% [83.86% - 96.68%],158,44,190,06-30-2020
430,VA- NORFOLK,93.71,167,148,173,83.51,96.99,167 [148 - 173],93.71% [83.51% - 96.99%],371,95,460,06-30-2020
431,VA- RICHMOND,90.73,228,205,236,83.53,92.91,228 [205 - 236],90.73% [83.53% - 92.91%],504,166,607,06-30-2020
432,VA- ROANOKE,87.61,105,93,114,81.47,92.06,105 [93 - 114],87.61% [81.47% - 92.06%],212,41,337,06-30-2020
435,VA- WINCHESTER,92.1,50,46,52,85.04,94.9,50 [46 - 52],92.1% [85.04% - 94.9%],112,47,139,06-30-2020
437,WA- EVERETT,80.81,0,0,2,80.24,84.63,0 [0 - 2],80.81% [80.24% - 84.63%],6,2,38,06-30-2020
438,WA- OLYMPIA,80.51,0,0,2,80.0,84.3,0 [0 - 2],80.51% [80.0% - 84.3%],3,0,29,06-30-2020
439,WA- SEATTLE,80.7,14,13,25,80.2,83.38,14 [13 - 25],80.7% [80.2% - 83.38%],38,11,184,06-30-2020
440,WA- SPOKANE,80.19,0,0,7,80.0,82.61,0 [0 - 7],80.19% [80.0% - 82.61%],7,0,98,06-30-2020
441,WA- TACOMA,80.87,0,0,3,80.24,84.24,0 [0 - 3],80.87% [80.24% - 84.24%],10,3,52,06-30-2020
442,WA- YAKIMA,80.0,0,0,1,80.0,83.63,0 [0 - 1],80.0% [80.0% - 83.63%],0,0,21,06-30-2020
443,WV- CHARLESTON,82.45,28,25,41,80.12,89.9,28 [25 - 41],82.45% [80.12% - 89.9%],59,3,240,06-30-2020
444,WV- HUNTINGTON,82.51,14,12,20,80.0,87.09,14 [12 - 20],82.51% [80.0% - 87.09%],41,0,117,06-30-2020
445,WV- MORGANTOWN,82.33,14,13,20,80.4,87.03,14 [13 - 20],82.33% [80.4% - 87.03%],41,7,124,06-30-2020
446,WI- APPLETON,83.67,7,7,14,80.0,99.77,7 [7 - 14],83.67% [80.0% - 99.77%],22,0,122,06-30-2020
447,WI- GREEN BAY,82.42,14,13,25,80.25,91.81,14 [13 - 25],82.42% [80.25% - 91.81%],38,4,189,06-30-2020
448,WI- LA CROSSE,86.19,27,24,31,81.26,92.46,27 [24 - 31],86.19% [81.26% - 92.46%],59,12,119,06-30-2020
449,WI- MADISON,84.07,56,50,71,80.66,90.63,56 [50 - 71],84.07% [80.66% - 90.63%],122,20,320,06-30-2020
450,WI- MARSHFIELD,82.28,7,7,15,80.0,91.71,7 [7 - 15],82.28% [80.0% - 91.71%],26,0,138,06-30-2020
451,WI- MILWAUKEE,84.0,153,138,181,81.2,88.86,153 [138 - 181],84.0% [81.2% - 88.86%],330,99,731,06-30-2020
452,WI- NEENAH,82.6,7,6,11,80.0,94.7,7 [6 - 11],82.6% [80.0% - 94.7%],14,0,82,06-30-2020
456,WI- WAUSAU,81.81,0,0,5,80.0,93.63,0 [0 - 5],81.81% [80.0% - 93.63%],10,0,77,06-30-2020
457,WY- CASPER,80.0,0,0,1,80.0,82.57,0 [0 - 1],80.0% [80.0% - 82.57%],0,0,18,06-30-2020
303,NY- NEW YORK,91.95,842,748,1135,83.2,119.96,842 [748 - 1135],91.95% [83.2% - 119.96%],1857,497,6212,06-30-2020
