HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,83.97,21,19,28,80.49,91.75,21 [19 - 28],83.97% [80.49% - 91.75%],48,6,143,06-30-2020
320,NC- WINSTON-SALEM,83.86,63,56,78,80.43,89.18,63 [56 - 78],83.86% [80.43% - 89.18%],141,16,338,06-30-2020
321,ND- BISMARCK,81.95,2,2,3,80.48,82.39,2 [2 - 3],81.95% [80.48% - 82.39%],16,4,20,06-30-2020
322,ND- FARGO MOORHEAD -MN,84.67,42,38,44,81.18,86.11,42 [38 - 44],84.67% [81.18% - 86.11%],94,24,124,06-30-2020
323,ND- GRAND FORKS,83.99,7,7,8,80.68,86.3,7 [7 - 8],83.99% [80.68% - 86.3%],23,4,37,06-30-2020
324,ND- MINOT,81.36,0,0,0,80.43,81.71,0 [0 - 0],81.36% [80.43% - 81.71%],9,3,12,06-30-2020
325,OH- AKRON,83.11,35,31,48,80.45,90.8,35 [31 - 48],83.11% [80.45% - 90.8%],75,11,262,06-30-2020
326,OH- CANTON,83.47,35,31,48,80.24,92.29,35 [31 - 48],83.47% [80.24% - 92.29%],73,5,260,06-30-2020
327,OH- CINCINNATI,84.05,91,81,126,80.81,94.33,91 [81 - 126],84.05% [80.81% - 94.33%],194,39,687,06-30-2020
328,OH- CLEVELAND,82.57,108,95,145,80.37,88.59,108 [95 - 145],82.57% [80.37% - 88.59%],227,33,758,06-30-2020
329,OH- COLUMBUS,83.7,163,141,239,80.23,95.6,163 [141 - 239],83.7% [80.23% - 95.6%],331,21,1397,06-30-2020
330,OH- DAYTON,83.75,56,49,83,80.28,95.21,56 [49 - 83],83.75% [80.28% - 95.21%],122,9,497,06-30-2020
331,OH- ELYRIA,83.73,7,7,12,80.55,92.41,7 [7 - 12],83.73% [80.55% - 92.41%],27,4,90,06-30-2020
332,OH- KETTERING,83.63,14,13,24,80.78,95.66,14 [13 - 24],83.63% [80.78% - 95.66%],41,9,181,06-30-2020
334,OH- TOLEDO,82.86,56,50,73,80.36,88.69,56 [50 - 73],82.86% [80.36% - 88.69%],119,15,364,06-30-2020
335,OH- YOUNGSTOWN,82.59,28,25,39,80.38,88.5,28 [25 - 39],82.59% [80.38% - 88.5%],67,10,221,06-30-2020
336,OK- LAWTON,81.65,0,0,3,80.0,87.57,0 [0 - 3],81.65% [80.0% - 87.57%],11,0,54,06-30-2020
339,OK- OKLAHOMA CITY,81.73,53,46,80,80.17,87.49,53 [46 - 80],81.73% [80.17% - 87.49%],114,11,493,06-30-2020
340,OK- TULSA,81.74,41,36,60,80.14,87.23,41 [36 - 60],81.74% [80.14% - 87.23%],87,7,363,06-30-2020
341,OR- BEND,80.0,0,0,0,80.0,82.47,0 [0 - 0],80.0% [80.0% - 82.47%],0,0,10,06-30-2020
342,OR- EUGENE,80.3,0,0,3,80.0,84.0,0 [0 - 3],80.3% [80.0% - 84.0%],3,0,47,06-30-2020
343,OR- MEDFORD,80.22,0,0,2,80.0,83.83,0 [0 - 2],80.22% [80.0% - 83.83%],2,0,37,06-30-2020
344,OR- PORTLAND,80.54,7,7,17,80.19,82.98,7 [7 - 17],80.54% [80.19% - 82.98%],28,10,156,06-30-2020
345,OR- SALEM,80.62,0,0,1,80.0,84.82,0 [0 - 1],80.62% [80.0% - 84.82%],2,0,21,06-30-2020
346,PA- ALLENTOWN,83.63,53,47,64,80.92,88.52,53 [47 - 64],83.63% [80.92% - 88.52%],114,29,269,06-30-2020
347,PA- ALTOONA,84.01,7,6,12,80.0,93.67,7 [6 - 12],84.01% [80.0% - 93.67%],27,0,95,06-30-2020
350,PA- DANVILLE,83.16,21,19,30,80.0,91.65,21 [19 - 30],83.16% [80.0% - 91.65%],48,0,177,06-30-2020
351,PA- ERIE,83.58,35,31,49,80.09,91.9,35 [31 - 49],83.58% [80.09% - 91.9%],79,2,265,06-30-2020
352,PA- HARRISBURG,85.53,59,52,69,81.22,92.09,59 [52 - 69],85.53% [81.22% - 92.09%],126,28,277,06-30-2020
354,PA- JOHNSTOWN,82.41,7,7,10,80.0,89.19,7 [7 - 10],82.41% [80.0% - 89.19%],17,0,68,06-30-2020
355,PA- LANCASTER,85.93,29,26,36,81.26,93.69,29 [26 - 36],85.93% [81.26% - 93.69%],70,15,163,06-30-2020
356,PA- PHILADELPHIA,84.13,247,222,285,81.28,88.54,247 [222 - 285],84.13% [81.28% - 88.54%],513,159,1064,06-30-2020
357,PA- PITTSBURGH,82.24,126,110,164,80.21,86.78,126 [110 - 164],82.24% [80.21% - 86.78%],261,25,791,06-30-2020
358,PA- READING,83.91,23,20,29,80.63,89.48,23 [20 - 29],83.91% [80.63% - 89.48%],55,9,135,06-30-2020
359,PA- SAYRE,82.05,0,0,6,80.0,99.96,0 [0 - 6],82.05% [80.0% - 99.96%],9,0,94,06-30-2020
360,PA- SCRANTON,82.84,7,7,10,80.34,87.94,7 [7 - 10],82.84% [80.34% - 87.94%],25,3,70,06-30-2020
362,PA- WILKES-BARRE,83.06,7,7,10,80.31,89.16,7 [7 - 10],83.06% [80.31% - 89.16%],20,2,60,06-30-2020
363,PA- YORK,87.46,28,26,31,82.53,93.36,28 [26 - 31],87.46% [82.53% - 93.36%],62,21,111,06-30-2020
364,RI- PROVIDENCE,89.21,130,122,135,84.92,91.62,130 [122 - 135],89.21% [84.92% - 91.62%],288,154,364,06-30-2020
365,SC- CHARLESTON,82.97,42,37,57,80.44,90.04,42 [37 - 57],82.97% [80.44% - 90.04%],88,13,299,06-30-2020
366,SC- COLUMBIA,82.66,46,40,59,80.27,87.84,46 [40 - 59],82.66% [80.27% - 87.84%],99,10,294,06-30-2020
367,SC- FLORENCE,82.52,14,13,18,80.0,87.01,14 [13 - 18],82.52% [80.0% - 87.01%],33,0,94,06-30-2020
368,SC- GREENVILLE,83.29,35,31,47,80.42,90.54,35 [31 - 47],83.29% [80.42% - 90.54%],78,10,252,06-30-2020
369,SC- SPARTANBURG,83.5,14,13,18,80.28,89.05,14 [13 - 18],83.5% [80.28% - 89.05%],37,3,96,06-30-2020
370,SD- RAPID CITY,86.86,20,18,21,81.74,89.3,20 [18 - 21],86.86% [81.74% - 89.3%],47,12,64,06-30-2020
371,SD- SIOUX FALLS,85.18,62,55,65,81.41,86.6,62 [55 - 65],85.18% [81.41% - 86.6%],143,39,183,06-30-2020
373,TN- CHATTANOOGA,82.71,28,25,35,80.22,87.54,28 [25 - 35],82.71% [80.22% - 87.54%],60,5,169,06-30-2020
374,TN- JACKSON,81.38,7,6,11,80.0,85.26,7 [6 - 11],81.38% [80.0% - 85.26%],18,0,71,06-30-2020
375,TN- JOHNSON CITY,82.42,7,7,10,80.21,87.02,7 [7 - 10],82.42% [80.21% - 87.02%],22,2,66,06-30-2020
376,TN- KINGSPORT,84.39,42,38,47,80.7,87.85,42 [38 - 47],84.39% [80.7% - 87.85%],87,14,156,06-30-2020
377,TN- KNOXVILLE,81.84,35,31,52,80.05,87.57,35 [31 - 52],81.84% [80.05% - 87.57%],76,2,316,06-30-2020
379,TN- MEMPHIS,82.5,74,65,92,80.33,86.52,74 [65 - 92],82.5% [80.33% - 86.52%],157,21,412,06-30-2020
380,TN- NASHVILLE,82.24,90,79,119,80.3,87.04,90 [79 - 119],82.24% [80.3% - 87.04%],191,26,602,06-30-2020
382,TX- ABILENE,80.84,0,0,5,80.0,86.17,0 [0 - 5],80.84% [80.0% - 86.17%],11,0,82,06-30-2020
383,TX- AMARILLO,81.33,7,7,14,80.0,88.26,7 [7 - 14],81.33% [80.0% - 88.26%],20,0,124,06-30-2020
385,TX- AUSTIN,83.61,56,50,81,80.69,93.58,56 [50 - 81],83.61% [80.69% - 93.58%],126,24,475,06-30-2020
386,TX- BEAUMONT,81.61,7,7,14,80.22,89.12,7 [7 - 14],81.61% [80.22% - 89.12%],21,3,125,06-30-2020
388,TX- BRYAN,82.37,7,7,10,80.49,91.44,7 [7 - 10],82.37% [80.49% - 91.44%],14,3,70,06-30-2020
390,TX- CORPUS CHRISTI,81.24,7,7,18,80.15,88.43,7 [7 - 18],81.24% [80.15% - 88.43%],25,3,173,06-30-2020
391,TX- DALLAS,82.91,170,152,235,80.75,90.4,170 [152 - 235],82.91% [80.75% - 90.4%],356,92,1273,06-30-2020
393,TX- EL PASO,84.95,63,56,78,80.87,92.57,63 [56 - 78],84.95% [80.87% - 92.57%],135,24,345,06-30-2020
394,TX- FORT WORTH,83.04,70,63,99,80.84,91.02,70 [63 - 99],83.04% [80.84% - 91.02%],152,42,552,06-30-2020
396,TX- HARLINGEN,81.97,7,7,18,80.28,92.55,7 [7 - 18],81.97% [80.28% - 92.55%],27,4,178,06-30-2020
397,TX- HOUSTON,82.47,208,184,317,80.47,91.43,208 [184 - 317],82.47% [80.47% - 91.43%],421,80,1950,06-30-2020
399,TX- LONGVIEW,81.64,0,0,4,80.0,88.31,0 [0 - 4],81.64% [80.0% - 88.31%],11,0,57,06-30-2020
400,TX- LUBBOCK,82.86,28,25,38,80.42,88.28,28 [25 - 38],82.86% [80.42% - 88.28%],68,10,198,06-30-2020
402,TX- MCALLEN,82.24,14,13,27,80.13,93.68,14 [13 - 27],82.24% [80.13% - 93.68%],35,2,217,06-30-2020
406,TX- ODESSA,81.68,7,6,14,80.0,88.75,7 [6 - 14],81.68% [80.0% - 88.75%],21,0,113,06-30-2020
411,TX- SAN ANGELO,81.05,0,0,3,80.0,86.11,0 [0 - 3],81.05% [80.0% - 86.11%],7,0,42,06-30-2020
412,TX- SAN ANTONIO,82.31,77,68,105,80.29,87.82,77 [68 - 105],82.31% [80.29% - 87.82%],166,21,566,06-30-2020
413,TX- TEMPLE,83.12,13,12,20,80.43,94.27,13 [12 - 20],83.12% [80.43% - 94.27%],29,4,134,06-30-2020
416,TX- TYLER,81.82,14,13,23,80.19,90.04,14 [13 - 23],81.82% [80.19% - 90.04%],29,3,161,06-30-2020
417,TX- VICTORIA,80.47,0,0,3,80.0,85.35,0 [0 - 3],80.47% [80.0% - 85.35%],3,0,41,06-30-2020
418,TX- WACO,82.95,7,7,12,80.5,94.07,7 [7 - 12],82.95% [80.5% - 94.07%],17,3,84,06-30-2020
420,TX- WICHITA FALLS,81.05,0,0,3,80.0,86.96,0 [0 - 3],81.05% [80.0% - 86.96%],7,0,48,06-30-2020
421,UT- OGDEN,84.96,14,13,20,80.68,95.48,14 [13 - 20],84.96% [80.68% - 95.48%],36,5,113,06-30-2020
422,UT- PROVO,85.33,21,19,28,80.67,96.41,21 [19 - 28],85.33% [80.67% - 96.41%],48,6,148,06-30-2020
423,UT- SALT LAKE CITY,82.8,49,43,71,80.35,90.46,49 [43 - 71],82.8% [80.35% - 90.46%],110,14,413,06-30-2020
424,VT- BURLINGTON,80.21,0,0,15,80.0,94.02,0 [0 - 15],80.21% [80.0% - 94.02%],3,0,222,06-30-2020
426,VA- ARLINGTON,98.36,239,225,244,91.06,100.64,239 [225 - 244],98.36% [91.06% - 100.64%],531,320,597,06-30-2020
427,VA- CHARLOTTESVILLE,90.35,65,59,68,83.71,92.97,65 [59 - 68],90.35% [83.71% - 92.97%],145,52,182,06-30-2020
428,VA- LYNCHBURG,90.05,32,29,34,82.26,93.16,32 [29 - 34],90.05% [82.26% - 93.16%],75,17,99,06-30-2020
429,VA- NEWPORT NEWS,91.66,56,51,59,83.86,94.49,56 [51 - 59],91.66% [83.86% - 94.49%],132,44,165,06-30-2020
430,VA- NORFOLK,91.66,141,126,147,83.4,94.67,141 [126 - 147],91.66% [83.4% - 94.67%],315,92,397,06-30-2020
431,VA- RICHMOND,89.13,193,175,201,83.38,91.09,193 [175 - 201],89.13% [83.38% - 91.09%],429,159,521,06-30-2020
432,VA- ROANOKE,87.43,97,86,104,81.47,90.63,97 [86 - 104],87.43% [81.47% - 90.63%],207,41,297,06-30-2020
435,VA- WINCHESTER,90.78,43,40,45,84.82,92.86,43 [40 - 45],90.78% [84.82% - 92.86%],100,45,120,06-30-2020
437,WA- EVERETT,80.72,0,0,2,80.24,84.14,0 [0 - 2],80.72% [80.24% - 84.14%],5,2,34,06-30-2020
438,WA- OLYMPIA,80.51,0,0,1,80.0,84.0,0 [0 - 1],80.51% [80.0% - 84.0%],3,0,27,06-30-2020
439,WA- SEATTLE,80.65,14,13,23,80.2,82.99,14 [13 - 23],80.65% [80.2% - 82.99%],35,11,163,06-30-2020
440,WA- SPOKANE,80.17,0,0,6,80.0,82.42,0 [0 - 6],80.17% [80.0% - 82.42%],6,0,91,06-30-2020
441,WA- TACOMA,80.85,0,0,3,80.24,83.75,0 [0 - 3],80.85% [80.24% - 83.75%],10,3,46,06-30-2020
442,WA- YAKIMA,80.0,0,0,1,80.0,83.45,0 [0 - 1],80.0% [80.0% - 83.45%],0,0,20,06-30-2020
443,WV- CHARLESTON,82.52,28,25,41,80.12,89.94,28 [25 - 41],82.52% [80.12% - 89.94%],61,3,241,06-30-2020
444,WV- HUNTINGTON,82.54,14,12,20,80.0,87.21,14 [12 - 20],82.54% [80.0% - 87.21%],41,0,119,06-30-2020
445,WV- MORGANTOWN,82.33,14,13,19,80.4,86.41,14 [13 - 19],82.33% [80.4% - 86.41%],41,7,113,06-30-2020
446,WI- APPLETON,83.67,7,7,14,80.0,98.48,7 [7 - 14],83.67% [80.0% - 98.48%],22,0,114,06-30-2020
447,WI- GREEN BAY,82.25,14,13,24,80.19,91.12,14 [13 - 24],82.25% [80.19% - 91.12%],36,3,178,06-30-2020
448,WI- LA CROSSE,85.82,21,19,25,81.15,90.89,21 [19 - 25],85.82% [81.15% - 90.89%],55,11,104,06-30-2020
449,WI- MADISON,83.81,52,46,63,80.63,89.27,52 [46 - 63],83.81% [80.63% - 89.27%],114,19,279,06-30-2020
450,WI- MARSHFIELD,82.28,7,7,15,80.0,91.29,7 [7 - 15],82.28% [80.0% - 91.29%],26,0,133,06-30-2020
451,WI- MILWAUKEE,83.63,138,125,163,81.14,87.75,138 [125 - 163],83.63% [81.14% - 87.75%],299,94,639,06-30-2020
452,WI- NEENAH,82.6,7,6,11,80.0,93.44,7 [6 - 11],82.6% [80.0% - 93.44%],14,0,75,06-30-2020
456,WI- WAUSAU,81.81,0,0,5,80.0,93.27,0 [0 - 5],81.81% [80.0% - 93.27%],10,0,75,06-30-2020
457,WY- CASPER,80.0,0,0,1,80.0,82.57,0 [0 - 1],80.0% [80.0% - 82.57%],0,0,18,06-30-2020
303,NY- NEW YORK,90.44,776,693,1050,82.86,115.31,776 [693 - 1050],90.44% [82.86% - 115.31%],1622,445,5490,06-30-2020
