HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,85.98,120,105,157,80.73,98.06,120 [105 - 157],85.98% [80.73% - 98.06%],253,31,765,06-30-2020
319,NC- WILMINGTON,84.17,21,19,29,80.49,93.64,21 [19 - 29],84.17% [80.49% - 93.64%],50,6,166,06-30-2020
320,NC- WINSTON-SALEM,83.72,63,56,83,80.43,91.22,63 [56 - 83],83.72% [80.43% - 91.22%],136,16,413,06-30-2020
321,ND- BISMARCK,82.71,7,7,9,80.6,85.01,7 [7 - 9],82.71% [80.6% - 85.01%],22,5,42,06-30-2020
322,ND- FARGO MOORHEAD -MN,84.96,49,44,56,80.99,90.15,49 [44 - 56],84.96% [80.99% - 90.15%],100,20,206,06-30-2020
323,ND- GRAND FORKS,84.03,7,7,9,80.68,89.54,7 [7 - 9],84.03% [80.68% - 89.54%],23,4,56,06-30-2020
324,ND- MINOT,82.25,7,7,7,80.43,83.29,7 [7 - 7],82.25% [80.43% - 83.29%],15,3,23,06-30-2020
325,OH- AKRON,83.63,42,38,61,80.66,94.84,42 [38 - 61],83.63% [80.66% - 94.84%],88,16,360,06-30-2020
326,OH- CANTON,83.88,35,31,54,80.38,96.22,35 [31 - 54],83.88% [80.38% - 96.22%],81,8,343,06-30-2020
327,OH- CINCINNATI,84.0,91,81,132,80.92,95.6,91 [81 - 132],84.0% [80.92% - 95.6%],191,44,748,06-30-2020
328,OH- CLEVELAND,82.88,122,107,178,80.46,91.85,122 [107 - 178],82.88% [80.46% - 91.85%],253,41,1046,06-30-2020
329,OH- COLUMBUS,83.71,161,141,252,80.4,97.77,161 [141 - 252],83.71% [80.4% - 97.77%],331,36,1591,06-30-2020
330,OH- DAYTON,83.74,56,49,87,80.31,96.46,56 [49 - 87],83.74% [80.31% - 96.46%],122,10,538,06-30-2020
331,OH- ELYRIA,84.32,14,13,20,80.55,97.38,14 [13 - 20],84.32% [80.55% - 97.38%],31,4,126,06-30-2020
332,OH- KETTERING,83.63,14,13,26,80.87,97.21,14 [13 - 26],83.63% [80.87% - 97.21%],41,10,199,06-30-2020
334,OH- TOLEDO,83.12,63,56,85,80.48,90.38,63 [56 - 85],83.12% [80.48% - 90.38%],130,20,435,06-30-2020
335,OH- YOUNGSTOWN,82.75,35,31,49,80.42,90.62,35 [31 - 49],82.75% [80.42% - 90.62%],71,11,276,06-30-2020
336,OK- LAWTON,81.65,0,0,4,80.0,88.27,0 [0 - 4],81.65% [80.0% - 88.27%],11,0,59,06-30-2020
339,OK- OKLAHOMA CITY,81.87,56,50,90,80.24,88.95,56 [50 - 90],81.87% [80.24% - 88.95%],123,16,589,06-30-2020
340,OK- TULSA,81.82,42,37,66,80.18,88.34,42 [37 - 66],81.82% [80.18% - 88.34%],91,9,419,06-30-2020
341,OR- BEND,80.84,0,0,1,80.0,84.44,0 [0 - 1],80.84% [80.0% - 84.44%],3,0,18,06-30-2020
342,OR- EUGENE,80.44,0,0,3,80.0,84.34,0 [0 - 3],80.44% [80.0% - 84.34%],5,0,51,06-30-2020
343,OR- MEDFORD,80.57,0,0,2,80.0,84.15,0 [0 - 2],80.57% [80.0% - 84.15%],5,0,40,06-30-2020
344,OR- PORTLAND,80.85,19,17,30,80.25,83.72,19 [17 - 30],80.85% [80.25% - 83.72%],44,13,195,06-30-2020
345,OR- SALEM,80.89,0,0,2,80.0,86.19,0 [0 - 2],80.89% [80.0% - 86.19%],3,0,27,06-30-2020
346,PA- ALLENTOWN,84.53,68,61,85,81.11,91.97,68 [61 - 85],84.53% [81.11% - 91.97%],143,35,378,06-30-2020
347,PA- ALTOONA,83.43,7,6,12,80.0,93.09,7 [6 - 12],83.43% [80.0% - 93.09%],23,0,91,06-30-2020
350,PA- DANVILLE,82.99,21,19,32,80.0,92.97,21 [19 - 32],82.99% [80.0% - 92.97%],45,0,197,06-30-2020
351,PA- ERIE,83.31,35,31,49,80.13,91.86,35 [31 - 49],83.31% [80.13% - 91.86%],73,3,264,06-30-2020
352,PA- HARRISBURG,85.94,63,57,79,81.48,95.63,63 [57 - 79],85.94% [81.48% - 95.63%],135,34,358,06-30-2020
354,PA- JOHNSTOWN,82.41,7,7,11,80.0,89.05,7 [7 - 11],82.41% [80.0% - 89.05%],17,0,67,06-30-2020
355,PA- LANCASTER,86.61,35,32,45,81.34,98.72,35 [32 - 45],86.61% [81.34% - 98.72%],78,16,223,06-30-2020
356,PA- PHILADELPHIA,84.99,302,271,366,81.54,92.36,302 [271 - 366],84.99% [81.54% - 92.36%],621,192,1539,06-30-2020
357,PA- PITTSBURGH,82.35,133,117,181,80.3,87.98,133 [117 - 181],82.35% [80.3% - 87.98%],273,35,931,06-30-2020
358,PA- READING,84.38,28,25,37,80.84,93.27,28 [25 - 37],84.38% [80.84% - 93.27%],62,12,189,06-30-2020
359,PA- SAYRE,82.05,0,0,7,80.0,101.02,0 [0 - 7],82.05% [80.0% - 101.02%],9,0,99,06-30-2020
360,PA- SCRANTON,83.11,7,7,12,80.34,90.66,7 [7 - 12],83.11% [80.34% - 90.66%],27,3,94,06-30-2020
362,PA- WILKES-BARRE,83.47,7,7,11,80.31,92.21,7 [7 - 11],83.47% [80.31% - 92.21%],22,2,80,06-30-2020
363,PA- YORK,88.9,35,32,40,82.65,98.17,35 [32 - 40],88.9% [82.65% - 98.17%],73,22,151,06-30-2020
364,RI- PROVIDENCE,93.79,206,191,224,86.48,101.9,206 [191 - 224],93.79% [86.48% - 101.9%],432,203,686,06-30-2020
365,SC- CHARLESTON,83.32,48,43,69,80.57,93.03,48 [43 - 69],83.32% [80.57% - 93.03%],98,17,388,06-30-2020
366,SC- COLUMBIA,83.07,56,50,76,80.51,90.57,56 [50 - 76],83.07% [80.51% - 90.57%],114,19,396,06-30-2020
367,SC- FLORENCE,82.55,14,13,20,80.22,88.8,14 [13 - 20],82.55% [80.22% - 88.8%],34,3,118,06-30-2020
368,SC- GREENVILLE,83.63,42,38,58,80.63,92.92,42 [38 - 58],83.63% [80.63% - 92.92%],86,15,309,06-30-2020
369,SC- SPARTANBURG,83.55,14,13,20,80.57,91.4,14 [13 - 20],83.55% [80.57% - 91.4%],37,6,121,06-30-2020
370,SD- RAPID CITY,87.15,21,19,26,81.31,96.57,21 [19 - 26],87.15% [81.31% - 96.57%],49,9,114,06-30-2020
371,SD- SIOUX FALLS,88.19,109,97,118,81.59,92.91,109 [97 - 118],88.19% [81.59% - 92.91%],227,44,358,06-30-2020
373,TN- CHATTANOOGA,82.83,28,25,37,80.31,88.3,28 [25 - 37],82.83% [80.31% - 88.3%],63,7,186,06-30-2020
374,TN- JACKSON,81.37,7,6,11,80.0,85.56,7 [6 - 11],81.37% [80.0% - 85.56%],18,0,75,06-30-2020
375,TN- JOHNSON CITY,82.23,7,7,11,80.21,87.55,7 [7 - 11],82.23% [80.21% - 87.55%],20,2,71,06-30-2020
376,TN- KINGSPORT,83.91,35,32,44,80.7,90.22,35 [32 - 44],83.91% [80.7% - 90.22%],77,14,203,06-30-2020
377,TN- KNOXVILLE,81.7,30,26,50,80.12,88.19,30 [26 - 50],81.7% [80.12% - 88.19%],70,5,342,06-30-2020
379,TN- MEMPHIS,82.85,84,74,111,80.43,88.67,84 [74 - 111],82.85% [80.43% - 88.67%],179,27,548,06-30-2020
380,TN- NASHVILLE,82.55,105,93,147,80.41,89.41,105 [93 - 147],82.55% [80.41% - 89.41%],217,35,805,06-30-2020
382,TX- ABILENE,80.85,0,0,6,80.0,85.87,0 [0 - 6],80.85% [80.0% - 85.87%],11,0,78,06-30-2020
383,TX- AMARILLO,81.34,7,7,15,80.0,88.52,7 [7 - 15],81.34% [80.0% - 88.52%],20,0,128,06-30-2020
385,TX- AUSTIN,84.3,70,63,105,80.8,98.04,70 [63 - 105],84.3% [80.8% - 98.04%],150,28,631,06-30-2020
386,TX- BEAUMONT,81.83,7,7,15,80.22,89.42,7 [7 - 15],81.83% [80.22% - 89.42%],25,3,129,06-30-2020
388,TX- BRYAN,82.37,7,7,12,80.49,93.4,7 [7 - 12],82.37% [80.49% - 93.4%],14,3,82,06-30-2020
390,TX- CORPUS CHRISTI,81.24,7,7,19,80.15,88.53,7 [7 - 19],81.24% [80.15% - 88.53%],25,3,175,06-30-2020
391,TX- DALLAS,83.19,189,170,275,80.83,92.97,189 [170 - 275],83.19% [80.83% - 92.97%],390,102,1588,06-30-2020
393,TX- EL PASO,84.49,59,52,78,80.87,93.95,59 [52 - 78],84.49% [80.87% - 93.95%],123,24,383,06-30-2020
394,TX- FORT WORTH,83.41,84,76,121,80.88,93.84,84 [76 - 121],83.41% [80.88% - 93.84%],170,44,693,06-30-2020
396,TX- HARLINGEN,82.09,14,13,24,80.35,92.2,14 [13 - 24],82.09% [80.35% - 92.2%],29,5,173,06-30-2020
397,TX- HOUSTON,82.59,216,192,338,80.54,92.35,216 [192 - 338],82.59% [80.54% - 92.35%],442,93,2107,06-30-2020
399,TX- LONGVIEW,81.65,0,0,4,80.0,88.75,0 [0 - 4],81.65% [80.0% - 88.75%],11,0,60,06-30-2020
400,TX- LUBBOCK,82.78,28,25,42,80.42,90.88,28 [25 - 42],82.78% [80.42% - 90.88%],66,10,260,06-30-2020
402,TX- MCALLEN,82.24,14,13,27,80.32,93.05,14 [13 - 27],82.24% [80.32% - 93.05%],35,5,207,06-30-2020
406,TX- ODESSA,81.12,7,6,14,80.0,88.44,7 [6 - 14],81.12% [80.0% - 88.44%],14,0,109,06-30-2020
411,TX- SAN ANGELO,81.05,0,0,3,80.0,85.82,0 [0 - 3],81.05% [80.0% - 85.82%],7,0,40,06-30-2020
412,TX- SAN ANTONIO,83.02,102,90,146,80.59,91.58,102 [90 - 146],83.02% [80.59% - 91.58%],218,43,838,06-30-2020
413,TX- TEMPLE,83.23,14,13,23,80.43,97.36,14 [13 - 23],83.23% [80.43% - 97.36%],30,4,163,06-30-2020
416,TX- TYLER,82.05,14,13,24,80.19,90.79,14 [13 - 24],82.05% [80.19% - 90.79%],32,3,173,06-30-2020
417,TX- VICTORIA,80.94,0,0,3,80.0,86.65,0 [0 - 3],80.94% [80.0% - 86.65%],7,0,51,06-30-2020
418,TX- WACO,83.55,7,7,13,80.5,97.92,7 [7 - 13],83.55% [80.5% - 97.92%],21,3,107,06-30-2020
420,TX- WICHITA FALLS,81.05,0,0,4,80.0,88.41,0 [0 - 4],81.05% [80.0% - 88.41%],7,0,58,06-30-2020
421,UT- OGDEN,85.42,14,13,22,80.82,100.55,14 [13 - 22],85.42% [80.82% - 100.55%],39,6,150,06-30-2020
422,UT- PROVO,85.95,21,19,31,81.0,101.51,21 [19 - 31],85.95% [81.0% - 101.51%],53,9,194,06-30-2020
423,UT- SALT LAKE CITY,83.25,63,56,90,80.51,92.68,63 [56 - 90],83.25% [80.51% - 92.68%],128,20,501,06-30-2020
424,VT- BURLINGTON,80.23,0,0,19,80.0,97.17,0 [0 - 19],80.23% [80.0% - 97.17%],3,0,272,06-30-2020
426,VA- ARLINGTON,108.37,397,366,420,92.75,120.2,397 [366 - 420],108.37% [92.75% - 120.2%],820,369,1163,06-30-2020
427,VA- CHARLOTTESVILLE,94.23,98,88,107,83.64,104.52,98 [88 - 107],94.23% [83.64% - 104.52%],199,51,344,06-30-2020
428,VA- LYNCHBURG,90.2,35,31,42,81.73,102.87,35 [31 - 42],90.2% [81.73% - 102.87%],76,13,172,06-30-2020
429,VA- NEWPORT NEWS,97.05,91,82,99,83.86,107.13,91 [82 - 99],97.05% [83.86% - 107.13%],194,44,309,06-30-2020
430,VA- NORFOLK,95.95,210,187,231,83.55,106.93,210 [187 - 231],95.95% [83.55% - 106.93%],431,96,729,06-30-2020
431,VA- RICHMOND,93.35,306,275,332,83.62,101.15,306 [275 - 332],93.35% [83.62% - 101.15%],627,170,994,06-30-2020
432,VA- ROANOKE,86.72,94,83,114,81.32,96.54,94 [83 - 114],86.72% [81.32% - 96.54%],187,37,462,06-30-2020
435,VA- WINCHESTER,93.85,63,58,69,85.36,102.72,63 [58 - 69],93.85% [85.36% - 102.72%],129,50,212,06-30-2020
437,WA- EVERETT,81.44,0,0,4,80.24,86.94,0 [0 - 4],81.44% [80.24% - 86.94%],11,2,57,06-30-2020
438,WA- OLYMPIA,80.77,0,0,2,80.44,85.93,0 [0 - 2],80.77% [80.44% - 85.93%],5,3,40,06-30-2020
439,WA- SEATTLE,80.89,21,20,36,80.28,84.76,21 [20 - 36],80.89% [80.28% - 84.76%],48,15,259,06-30-2020
440,WA- SPOKANE,80.28,0,0,7,80.0,83.01,0 [0 - 7],80.28% [80.0% - 83.01%],10,0,113,06-30-2020
441,WA- TACOMA,81.21,0,0,5,80.49,86.11,0 [0 - 5],81.21% [80.49% - 86.11%],14,6,75,06-30-2020
442,WA- YAKIMA,80.6,0,0,1,80.0,84.32,0 [0 - 1],80.6% [80.0% - 84.32%],3,0,25,06-30-2020
443,WV- CHARLESTON,82.07,21,19,34,80.12,88.91,21 [19 - 34],82.07% [80.12% - 88.91%],50,3,216,06-30-2020
444,WV- HUNTINGTON,81.92,14,12,19,80.0,86.06,14 [12 - 19],81.92% [80.0% - 86.06%],31,0,100,06-30-2020
445,WV- MORGANTOWN,82.33,14,13,21,80.4,87.32,14 [13 - 21],82.33% [80.4% - 87.32%],41,7,129,06-30-2020
446,WI- APPLETON,83.67,7,7,15,80.49,100.91,7 [7 - 15],83.67% [80.49% - 100.91%],22,3,129,06-30-2020
447,WI- GREEN BAY,82.24,14,13,26,80.25,91.81,14 [13 - 26],82.24% [80.25% - 91.81%],35,4,189,06-30-2020
448,WI- LA CROSSE,86.61,28,25,35,81.15,96.13,28 [25 - 35],86.61% [81.15% - 96.13%],63,11,154,06-30-2020
449,WI- MADISON,84.6,63,56,84,80.86,94.16,63 [56 - 84],84.6% [80.86% - 94.16%],138,26,426,06-30-2020
450,WI- MARSHFIELD,82.28,7,7,16,80.0,91.71,7 [7 - 16],82.28% [80.0% - 91.71%],26,0,138,06-30-2020
451,WI- MILWAUKEE,84.96,196,175,239,81.37,92.25,196 [175 - 239],84.96% [81.37% - 92.25%],409,113,1011,06-30-2020
452,WI- NEENAH,82.6,7,7,12,80.54,96.67,7 [7 - 12],82.6% [80.54% - 96.67%],14,3,93,06-30-2020
456,WI- WAUSAU,81.81,0,0,5,80.0,92.57,0 [0 - 5],81.81% [80.0% - 92.57%],10,0,71,06-30-2020
457,WY- CASPER,80.0,0,0,1,80.0,82.57,0 [0 - 1],80.0% [80.0% - 82.57%],0,0,18,06-30-2020
303,NY- NEW YORK,94.11,1007,898,1355,83.59,126.12,1007 [898 - 1355],94.11% [83.59% - 126.12%],2193,558,7170,06-30-2020
