HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,93.57,300,269,415,84.49,124.39,300 [269 - 415],93.57% [84.49% - 124.39%],574,190,1880,06-02-2020
319,NC- WILMINGTON,87.13,45,40,61,81.4,101.36,45 [40 - 61],87.13% [81.4% - 101.36%],86,17,260,06-02-2020
320,NC- WINSTON-SALEM,85.54,106,95,152,81.47,98.85,106 [95 - 152],85.54% [81.47% - 98.85%],204,54,694,06-02-2020
321,ND- BISMARCK,80.31,0,0,3,80.0,86.32,0 [0 - 3],80.31% [80.0% - 86.32%],2,0,53,06-02-2020
322,ND- FARGO MOORHEAD -MN,80.0,0,0,2,80.0,81.58,0 [0 - 2],80.0% [80.0% - 81.58%],0,0,32,06-02-2020
323,ND- GRAND FORKS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-02-2020
324,ND- MINOT,80.0,0,0,2,80.0,83.86,0 [0 - 2],80.0% [80.0% - 83.86%],0,0,27,06-02-2020
325,OH- AKRON,86.18,70,62,98,80.99,99.91,70 [62 - 98],86.18% [80.99% - 99.91%],149,24,483,06-02-2020
326,OH- CANTON,84.79,52,46,73,80.9,97.45,52 [46 - 73],84.79% [80.9% - 97.45%],101,19,369,06-02-2020
327,OH- CINCINNATI,83.31,77,70,110,81.08,91.58,77 [70 - 110],83.31% [81.08% - 91.58%],158,52,555,06-02-2020
328,OH- CLEVELAND,85.15,224,200,310,81.23,97.0,224 [200 - 310],85.15% [81.23% - 97.0%],454,109,1500,06-02-2020
329,OH- COLUMBUS,82.18,91,81,153,80.42,90.02,91 [81 - 153],82.18% [80.42% - 90.02%],195,38,897,06-02-2020
330,OH- DAYTON,82.17,36,31,56,80.37,89.52,36 [31 - 56],82.17% [80.37% - 89.52%],70,12,311,06-02-2020
331,OH- ELYRIA,88.57,28,26,38,82.07,105.93,28 [26 - 38],88.57% [82.07% - 105.93%],62,15,188,06-02-2020
332,OH- KETTERING,83.65,21,19,28,80.95,91.16,21 [19 - 28],83.65% [80.95% - 91.16%],42,11,129,06-02-2020
334,OH- TOLEDO,82.84,60,53,86,80.64,90.6,60 [53 - 86],82.84% [80.64% - 90.6%],119,27,444,06-02-2020
335,OH- YOUNGSTOWN,83.43,42,36,57,80.35,90.31,42 [36 - 57],83.43% [80.35% - 90.31%],89,9,268,06-02-2020
336,OK- LAWTON,80.0,0,0,2,80.0,83.23,0 [0 - 2],80.0% [80.0% - 83.23%],0,0,23,06-02-2020
339,OK- OKLAHOMA CITY,82.13,70,62,106,80.44,88.8,70 [62 - 106],82.13% [80.44% - 88.8%],140,29,579,06-02-2020
340,OK- TULSA,81.24,28,26,47,80.3,85.34,28 [26 - 47],81.24% [80.3% - 85.34%],62,15,268,06-02-2020
341,OR- BEND,81.43,0,0,0,80.0,82.96,0 [0 - 0],81.43% [80.0% - 82.96%],5,0,12,06-02-2020
342,OR- EUGENE,81.11,0,0,3,80.0,84.09,0 [0 - 3],81.11% [80.0% - 84.09%],12,0,48,06-02-2020
343,OR- MEDFORD,82.44,7,6,11,80.0,87.05,7 [6 - 11],82.44% [80.0% - 87.05%],23,0,68,06-02-2020
344,OR- PORTLAND,81.5,35,32,46,80.5,84.24,35 [32 - 46],81.5% [80.5% - 84.24%],78,26,222,06-02-2020
345,OR- SALEM,82.14,0,0,2,80.0,86.42,0 [0 - 2],82.14% [80.0% - 86.42%],9,0,28,06-02-2020
346,PA- ALLENTOWN,82.08,28,25,37,80.57,86.24,28 [25 - 37],82.08% [80.57% - 86.24%],65,18,197,06-02-2020
347,PA- ALTOONA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-02-2020
350,PA- DANVILLE,80.02,0,0,0,80.0,80.59,0 [0 - 0],80.02% [80.0% - 80.59%],0,0,9,06-02-2020
351,PA- ERIE,80.15,0,0,3,80.0,81.75,0 [0 - 3],80.15% [80.0% - 81.75%],3,0,39,06-02-2020
352,PA- HARRISBURG,81.38,14,13,17,80.09,83.4,14 [13 - 17],81.38% [80.09% - 83.4%],31,2,78,06-02-2020
354,PA- JOHNSTOWN,80.01,0,0,0,80.0,80.0,0 [0 - 0],80.01% [80.0% - 80.0%],0,0,0,06-02-2020
355,PA- LANCASTER,81.15,0,0,4,80.5,84.62,0 [0 - 4],81.15% [80.5% - 84.62%],13,6,55,06-02-2020
356,PA- PHILADELPHIA,81.58,90,81,121,80.5,85.03,90 [81 - 121],81.58% [80.5% - 85.03%],197,62,627,06-02-2020
357,PA- PITTSBURGH,80.49,27,24,39,80.08,81.79,27 [24 - 39],80.49% [80.08% - 81.79%],56,9,209,06-02-2020
358,PA- READING,80.8,0,0,4,80.0,84.14,0 [0 - 4],80.8% [80.0% - 84.14%],11,0,59,06-02-2020
359,PA- SAYRE,80.0,0,0,0,80.0,82.55,0 [0 - 0],80.0% [80.0% - 82.55%],0,0,12,06-02-2020
360,PA- SCRANTON,81.31,0,0,2,80.0,84.65,0 [0 - 2],81.31% [80.0% - 84.65%],11,0,41,06-02-2020
362,PA- WILKES-BARRE,81.06,0,0,1,80.0,83.21,0 [0 - 1],81.06% [80.0% - 83.21%],6,0,21,06-02-2020
363,PA- YORK,81.99,7,7,9,80.96,84.81,7 [7 - 9],81.99% [80.96% - 84.81%],16,8,40,06-02-2020
364,RI- PROVIDENCE,93.6,211,186,264,83.45,116.14,211 [186 - 264],93.6% [83.45% - 116.14%],426,108,1132,06-02-2020
365,SC- CHARLESTON,83.89,59,53,86,81.34,94.18,59 [53 - 86],83.89% [81.34% - 94.18%],115,40,422,06-02-2020
366,SC- COLUMBIA,85.78,109,99,148,82.11,98.38,109 [99 - 148],85.78% [82.11% - 98.38%],216,79,689,06-02-2020
367,SC- FLORENCE,83.45,21,19,30,80.75,90.44,21 [19 - 30],83.45% [80.75% - 90.44%],46,10,140,06-02-2020
368,SC- GREENVILLE,83.87,45,41,67,81.67,93.88,45 [41 - 67],83.87% [81.67% - 93.88%],92,40,332,06-02-2020
369,SC- SPARTANBURG,83.32,14,13,22,80.85,91.78,14 [13 - 22],83.32% [80.85% - 91.78%],35,9,125,06-02-2020
370,SD- RAPID CITY,80.0,0,0,1,80.0,83.92,0 [0 - 1],80.0% [80.0% - 83.92%],0,0,27,06-02-2020
371,SD- SIOUX FALLS,82.01,21,18,47,80.0,94.02,21 [18 - 47],82.01% [80.0% - 94.02%],55,0,389,06-02-2020
373,TN- CHATTANOOGA,82.09,21,19,26,80.22,84.11,21 [19 - 26],82.09% [80.22% - 84.11%],46,5,92,06-02-2020
374,TN- JACKSON,80.0,0,0,2,80.0,82.07,0 [0 - 2],80.0% [80.0% - 82.07%],0,0,28,06-02-2020
375,TN- JOHNSON CITY,80.94,0,0,3,80.0,85.0,0 [0 - 3],80.94% [80.0% - 85.0%],8,0,47,06-02-2020
376,TN- KINGSPORT,80.28,0,0,11,80.0,85.89,0 [0 - 11],80.28% [80.0% - 85.89%],5,0,117,06-02-2020
377,TN- KNOXVILLE,80.42,7,7,15,80.12,82.97,7 [7 - 15],80.42% [80.12% - 82.97%],17,5,124,06-02-2020
379,TN- MEMPHIS,83.71,122,107,150,80.85,89.16,122 [107 - 150],83.71% [80.85% - 89.16%],234,54,579,06-02-2020
380,TN- NASHVILLE,83.3,133,118,200,80.63,92.68,133 [118 - 200],83.3% [80.63% - 92.68%],281,54,1085,06-02-2020
382,TX- ABILENE,80.02,0,0,1,80.0,81.43,0 [0 - 1],80.02% [80.0% - 81.43%],0,0,19,06-02-2020
383,TX- AMARILLO,80.0,0,0,1,80.0,81.2,0 [0 - 1],80.0% [80.0% - 81.2%],0,0,18,06-02-2020
385,TX- AUSTIN,85.53,95,85,130,81.49,97.64,95 [85 - 130],85.53% [81.49% - 97.64%],193,52,617,06-02-2020
386,TX- BEAUMONT,80.74,1,0,5,80.0,84.01,1 [0 - 5],80.74% [80.0% - 84.01%],10,0,55,06-02-2020
388,TX- BRYAN,82.97,7,7,11,81.47,91.11,7 [7 - 11],82.97% [81.47% - 91.11%],18,9,68,06-02-2020
390,TX- CORPUS CHRISTI,80.44,0,0,5,80.0,82.44,0 [0 - 5],80.44% [80.0% - 82.44%],9,0,50,06-02-2020
391,TX- DALLAS,84.21,257,230,338,81.15,92.18,257 [230 - 338],84.21% [81.15% - 92.18%],515,141,1492,06-02-2020
393,TX- EL PASO,81.93,28,25,37,80.33,85.83,28 [25 - 37],81.93% [80.33% - 85.83%],53,9,160,06-02-2020
394,TX- FORT WORTH,84.37,112,100,145,81.12,92.52,112 [100 - 145],84.37% [81.12% - 92.52%],218,56,627,06-02-2020
396,TX- HARLINGEN,80.9,0,0,4,80.07,83.6,0 [0 - 4],80.9% [80.07% - 83.6%],12,1,51,06-02-2020
397,TX- HOUSTON,83.23,278,250,374,80.94,89.96,278 [250 - 374],83.23% [80.94% - 89.96%],551,160,1700,06-02-2020
399,TX- LONGVIEW,81.34,0,0,2,80.0,84.66,0 [0 - 2],81.34% [80.0% - 84.66%],9,0,32,06-02-2020
400,TX- LUBBOCK,80.76,7,6,12,80.0,83.14,7 [6 - 12],80.76% [80.0% - 83.14%],18,0,75,06-02-2020
402,TX- MCALLEN,80.92,7,7,10,80.44,83.53,7 [7 - 10],80.92% [80.44% - 83.53%],14,7,56,06-02-2020
406,TX- ODESSA,80.45,2,1,4,80.0,82.09,2 [1 - 4],80.45% [80.0% - 82.09%],5,0,27,06-02-2020
411,TX- SAN ANGELO,80.0,0,0,0,80.0,81.31,0 [0 - 0],80.0% [80.0% - 81.31%],0,0,9,06-02-2020
412,TX- SAN ANTONIO,85.96,210,187,279,81.4,98.16,210 [187 - 279],85.96% [81.4% - 98.16%],431,101,1314,06-02-2020
413,TX- TEMPLE,83.95,21,19,28,81.06,92.78,21 [19 - 28],83.95% [81.06% - 92.78%],37,10,120,06-02-2020
416,TX- TYLER,81.34,7,6,13,80.0,86.17,7 [6 - 13],81.34% [80.0% - 86.17%],21,0,99,06-02-2020
417,TX- VICTORIA,80.08,0,0,2,80.0,82.48,0 [0 - 2],80.08% [80.0% - 82.48%],0,0,19,06-02-2020
418,TX- WACO,84.55,7,7,14,81.51,95.24,7 [7 - 14],84.55% [81.51% - 95.24%],27,9,91,06-02-2020
420,TX- WICHITA FALLS,81.32,0,0,2,80.0,83.62,0 [0 - 2],81.32% [80.0% - 83.62%],9,0,25,06-02-2020
421,UT- OGDEN,88.25,28,26,38,82.74,104.25,28 [26 - 38],88.25% [82.74% - 104.25%],60,20,177,06-02-2020
422,UT- PROVO,87.74,35,32,47,82.66,103.73,35 [32 - 47],87.74% [82.66% - 103.73%],69,24,214,06-02-2020
423,UT- SALT LAKE CITY,85.07,102,92,137,81.7,95.67,102 [92 - 137],85.07% [81.7% - 95.67%],200,67,619,06-02-2020
424,VT- BURLINGTON,80.57,0,0,6,80.0,86.0,0 [0 - 6],80.57% [80.0% - 86.0%],9,0,95,06-02-2020
426,VA- ARLINGTON,122.35,626,571,817,97.49,201.98,626 [571 - 817],122.35% [97.49% - 201.98%],1225,506,3529,06-02-2020
427,VA- CHARLOTTESVILLE,92.27,89,79,146,82.28,135.52,89 [79 - 146],92.27% [82.28% - 135.52%],172,32,779,06-02-2020
428,VA- LYNCHBURG,84.45,16,12,28,80.0,102.74,16 [12 - 28],84.45% [80.0% - 102.74%],33,0,171,06-02-2020
429,VA- NEWPORT NEWS,105.82,149,135,225,88.6,184.21,149 [135 - 225],105.82% [88.6% - 184.21%],294,98,1187,06-02-2020
430,VA- NORFOLK,99.31,276,249,418,86.65,156.39,276 [249 - 418],99.31% [86.65% - 156.39%],522,180,2068,06-02-2020
431,VA- RICHMOND,96.8,422,377,626,85.04,146.47,422 [377 - 626],96.8% [85.04% - 146.47%],789,237,3124,06-02-2020
432,VA- ROANOKE,82.54,35,30,64,80.0,92.31,35 [30 - 64],82.54% [80.0% - 92.31%],70,0,344,06-02-2020
435,VA- WINCHESTER,95.65,70,63,99,84.07,129.41,70 [63 - 99],95.65% [84.07% - 129.41%],146,38,461,06-02-2020
437,WA- EVERETT,85.95,21,19,25,81.83,93.4,21 [19 - 25],85.95% [81.83% - 93.4%],48,15,110,06-02-2020
438,WA- OLYMPIA,83.98,7,7,11,81.33,90.52,7 [7 - 11],83.98% [81.33% - 90.52%],26,9,71,06-02-2020
439,WA- SEATTLE,83.85,94,85,113,81.25,88.8,94 [85 - 113],83.85% [81.25% - 88.8%],209,68,479,06-02-2020
440,WA- SPOKANE,82.06,35,32,47,80.53,85.83,35 [32 - 47],82.06% [80.53% - 85.83%],77,20,219,06-02-2020
441,WA- TACOMA,85.18,28,26,34,81.63,91.98,28 [26 - 34],85.18% [81.63% - 91.98%],63,20,147,06-02-2020
442,WA- YAKIMA,82.19,0,0,2,80.35,86.39,0 [0 - 2],82.19% [80.35% - 86.39%],12,2,37,06-02-2020
443,WV- CHARLESTON,80.87,10,8,21,80.08,85.07,10 [8 - 21],80.87% [80.08% - 85.07%],21,2,123,06-02-2020
444,WV- HUNTINGTON,80.24,0,0,4,80.0,81.45,0 [0 - 4],80.24% [80.0% - 81.45%],3,0,24,06-02-2020
445,WV- MORGANTOWN,81.36,8,6,15,80.0,85.16,8 [6 - 15],81.36% [80.0% - 85.16%],23,0,91,06-02-2020
446,WI- APPLETON,82.62,7,6,12,80.0,92.8,7 [6 - 12],82.62% [80.0% - 92.8%],16,0,79,06-02-2020
447,WI- GREEN BAY,81.52,7,6,14,80.0,85.87,7 [6 - 14],81.52% [80.0% - 85.87%],24,0,94,06-02-2020
448,WI- LA CROSSE,81.27,3,2,10,80.0,89.95,3 [2 - 10],81.27% [80.0% - 89.95%],12,0,95,06-02-2020
449,WI- MADISON,84.45,63,56,92,80.9,96.62,63 [56 - 92],84.45% [80.9% - 96.62%],134,27,500,06-02-2020
450,WI- MARSHFIELD,80.0,0,0,5,80.0,83.48,0 [0 - 5],80.0% [80.0% - 83.48%],0,0,41,06-02-2020
451,WI- MILWAUKEE,84.06,160,144,221,81.08,93.3,160 [144 - 221],84.06% [81.08% - 93.3%],335,89,1097,06-02-2020
452,WI- NEENAH,83.36,7,6,12,80.0,94.52,7 [6 - 12],83.36% [80.0% - 94.52%],18,0,81,06-02-2020
456,WI- WAUSAU,80.0,0,0,1,80.0,82.48,0 [0 - 1],80.0% [80.0% - 82.48%],0,0,14,06-02-2020
457,WY- CASPER,81.12,0,0,2,80.0,83.57,0 [0 - 2],81.12% [80.0% - 83.57%],7,0,25,06-02-2020
303,NY- NEW YORK,88.61,588,520,758,82.31,104.08,588 [520 - 758],88.61% [82.31% - 104.08%],1338,359,3744,06-02-2020
