HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,99.28,418,376,517,86.28,131.17,418 [376 - 517],99.28% [86.28% - 131.17%],816,266,2167,06-10-2020
319,NC- WILMINGTON,93.87,85,76,107,84.35,117.47,85 [76 - 107],93.87% [84.35% - 117.47%],168,53,456,06-10-2020
320,NC- WINSTON-SALEM,90.44,200,181,250,83.31,108.3,200 [181 - 250],90.44% [83.31% - 108.3%],384,122,1042,06-10-2020
321,ND- BISMARCK,80.79,0,0,2,80.0,83.7,0 [0 - 2],80.79% [80.0% - 83.7%],6,0,31,06-10-2020
322,ND- FARGO MOORHEAD -MN,81.33,7,6,14,80.0,84.68,7 [6 - 14],81.33% [80.0% - 84.68%],26,0,95,06-10-2020
323,ND- GRAND FORKS,80.0,0,0,1,80.0,82.39,0 [0 - 1],80.0% [80.0% - 82.39%],0,0,14,06-10-2020
324,ND- MINOT,80.21,0,0,1,80.0,82.86,0 [0 - 1],80.21% [80.0% - 82.86%],1,0,20,06-10-2020
325,OH- AKRON,83.84,42,38,59,80.87,92.74,42 [38 - 59],83.84% [80.87% - 92.74%],93,21,309,06-10-2020
326,OH- CANTON,83.87,35,32,50,80.8,92.96,35 [32 - 50],83.87% [80.8% - 92.96%],81,17,274,06-10-2020
327,OH- CINCINNATI,84.11,97,87,126,80.98,91.66,97 [87 - 126],84.11% [80.98% - 91.66%],197,47,559,06-10-2020
328,OH- CLEVELAND,83.1,133,119,182,80.74,90.37,133 [119 - 182],83.1% [80.74% - 90.37%],273,65,915,06-10-2020
329,OH- COLUMBUS,83.56,154,136,222,80.6,92.9,154 [136 - 222],83.56% [80.6% - 92.9%],318,54,1155,06-10-2020
330,OH- DAYTON,83.48,56,50,76,80.55,91.23,56 [50 - 76],83.48% [80.55% - 91.23%],113,18,367,06-10-2020
331,OH- ELYRIA,84.67,14,13,20,81.1,95.45,14 [13 - 20],84.67% [81.1% - 95.45%],33,8,112,06-10-2020
332,OH- KETTERING,83.68,21,19,28,80.95,92.2,21 [19 - 28],83.68% [80.95% - 92.2%],42,11,141,06-10-2020
334,OH- TOLEDO,84.85,101,91,125,81.36,92.58,101 [91 - 125],84.85% [81.36% - 92.58%],203,57,527,06-10-2020
335,OH- YOUNGSTOWN,82.51,28,25,39,80.5,87.81,28 [25 - 39],82.51% [80.5% - 87.81%],65,13,203,06-10-2020
336,OK- LAWTON,81.32,0,0,2,80.14,83.93,0 [0 - 2],81.32% [80.14% - 83.93%],9,1,28,06-10-2020
339,OK- OKLAHOMA CITY,81.65,49,44,68,80.23,85.18,49 [44 - 68],81.65% [80.23% - 85.18%],108,15,341,06-10-2020
340,OK- TULSA,81.53,35,31,48,80.14,84.72,35 [31 - 48],81.53% [80.14% - 84.72%],76,7,237,06-10-2020
341,OR- BEND,84.92,7,7,8,81.48,89.88,7 [7 - 8],84.92% [81.48% - 89.88%],19,6,40,06-10-2020
342,OR- EUGENE,84.79,28,26,32,81.28,90.38,28 [26 - 32],84.79% [81.28% - 90.38%],56,15,122,06-10-2020
343,OR- MEDFORD,85.88,28,26,33,81.55,92.54,28 [26 - 33],85.88% [81.55% - 92.54%],56,15,121,06-10-2020
344,OR- PORTLAND,84.66,120,108,137,81.51,89.13,120 [108 - 137],84.66% [81.51% - 89.13%],243,79,478,06-10-2020
345,OR- SALEM,86.74,14,13,16,82.06,92.61,14 [13 - 16],86.74% [82.06% - 92.61%],29,9,55,06-10-2020
346,PA- ALLENTOWN,81.55,21,19,29,80.35,85.19,21 [19 - 29],81.55% [80.35% - 85.19%],48,11,164,06-10-2020
347,PA- ALTOONA,80.01,0,0,1,80.0,83.31,0 [0 - 1],80.01% [80.0% - 83.31%],0,0,23,06-10-2020
350,PA- DANVILLE,80.08,0,0,3,80.0,83.23,0 [0 - 3],80.08% [80.0% - 83.23%],1,0,49,06-10-2020
351,PA- ERIE,81.16,0,0,8,80.0,85.53,0 [0 - 8],81.16% [80.0% - 85.53%],25,0,123,06-10-2020
352,PA- HARRISBURG,81.78,14,14,20,80.7,85.28,14 [14 - 20],81.78% [80.7% - 85.28%],40,16,121,06-10-2020
354,PA- JOHNSTOWN,80.01,0,0,1,80.0,81.89,0 [0 - 1],80.01% [80.0% - 81.89%],0,0,14,06-10-2020
355,PA- LANCASTER,81.63,7,7,11,80.5,86.13,7 [7 - 11],81.63% [80.5% - 86.13%],19,6,73,06-10-2020
356,PA- PHILADELPHIA,81.83,111,101,144,80.6,85.56,111 [101 - 144],81.83% [80.6% - 85.56%],227,75,692,06-10-2020
357,PA- PITTSBURGH,80.77,42,37,59,80.09,82.79,42 [37 - 59],80.77% [80.09% - 82.79%],89,11,326,06-10-2020
358,PA- READING,81.26,7,7,10,80.35,84.71,7 [7 - 10],81.26% [80.35% - 84.71%],18,5,67,06-10-2020
359,PA- SAYRE,80.03,0,0,6,80.0,98.68,0 [0 - 6],80.03% [80.0% - 98.68%],0,0,88,06-10-2020
360,PA- SCRANTON,80.71,0,0,2,80.0,84.2,0 [0 - 2],80.71% [80.0% - 84.2%],6,0,37,06-10-2020
362,PA- WILKES-BARRE,80.77,0,0,1,80.0,83.97,0 [0 - 1],80.77% [80.0% - 83.97%],5,0,26,06-10-2020
363,PA- YORK,82.85,7,7,10,80.72,86.86,7 [7 - 10],82.85% [80.72% - 86.86%],23,6,57,06-10-2020
364,RI- PROVIDENCE,90.22,155,139,191,83.32,106.28,155 [139 - 191],90.22% [83.32% - 106.28%],319,104,823,06-10-2020
365,SC- CHARLESTON,84.42,64,58,82,81.61,92.56,64 [58 - 82],84.42% [81.61% - 92.56%],131,48,374,06-10-2020
366,SC- COLUMBIA,83.9,70,65,88,81.49,90.33,70 [65 - 88],83.9% [81.49% - 90.33%],146,56,387,06-10-2020
367,SC- FLORENCE,83.08,21,20,26,81.19,88.58,21 [20 - 26],83.08% [81.19% - 88.58%],41,16,115,06-10-2020
368,SC- GREENVILLE,84.21,49,45,63,81.63,92.21,49 [45 - 63],84.21% [81.63% - 92.21%],100,39,292,06-10-2020
369,SC- SPARTANBURG,84.28,21,20,27,81.89,91.5,21 [20 - 27],84.28% [81.89% - 91.5%],45,20,122,06-10-2020
370,SD- RAPID CITY,82.64,7,6,13,80.0,92.21,7 [6 - 13],82.64% [80.0% - 92.21%],18,0,84,06-10-2020
371,SD- SIOUX FALLS,82.88,35,31,63,80.32,95.43,35 [31 - 63],82.88% [80.32% - 95.43%],79,9,428,06-10-2020
373,TN- CHATTANOOGA,82.36,21,20,29,80.94,86.56,21 [20 - 29],82.36% [80.94% - 86.56%],52,21,147,06-10-2020
374,TN- JACKSON,80.96,0,0,3,80.0,83.7,0 [0 - 3],80.96% [80.0% - 83.7%],12,0,50,06-10-2020
375,TN- JOHNSON CITY,82.7,11,10,15,80.74,88.4,11 [10 - 15],82.7% [80.74% - 88.4%],25,7,79,06-10-2020
376,TN- KINGSPORT,81.02,7,7,19,80.1,88.66,7 [7 - 19],81.02% [80.1% - 88.66%],20,2,172,06-10-2020
377,TN- KNOXVILLE,81.33,26,23,40,80.19,85.58,26 [23 - 40],81.33% [80.19% - 85.58%],55,8,233,06-10-2020
379,TN- MEMPHIS,82.97,91,81,111,80.59,87.23,91 [81 - 111],82.97% [80.59% - 87.23%],187,37,457,06-10-2020
380,TN- NASHVILLE,82.53,105,94,145,80.63,88.73,105 [94 - 145],82.53% [80.63% - 88.73%],216,54,747,06-10-2020
382,TX- ABILENE,81.13,7,7,12,80.0,85.8,7 [7 - 12],81.13% [80.0% - 85.8%],14,0,77,06-10-2020
383,TX- AMARILLO,81.38,7,6,14,80.13,86.86,7 [6 - 14],81.38% [80.13% - 86.86%],20,2,103,06-10-2020
385,TX- AUSTIN,88.12,140,125,183,82.03,104.47,140 [125 - 183],88.12% [82.03% - 104.47%],284,71,856,06-10-2020
386,TX- BEAUMONT,83.45,21,19,29,80.66,90.44,21 [19 - 29],83.45% [80.66% - 90.44%],47,9,143,06-10-2020
388,TX- BRYAN,85.47,14,13,20,81.47,97.48,14 [13 - 20],85.47% [81.47% - 97.48%],33,9,107,06-10-2020
390,TX- CORPUS CHRISTI,82.54,21,19,32,80.19,88.77,21 [19 - 32],82.54% [80.19% - 88.77%],52,4,180,06-10-2020
391,TX- DALLAS,86.16,376,336,477,81.65,96.88,376 [336 - 477],86.16% [81.65% - 96.88%],753,202,2067,06-10-2020
393,TX- EL PASO,83.89,50,44,67,80.95,91.62,50 [44 - 67],83.89% [80.95% - 91.62%],106,26,319,06-10-2020
394,TX- FORT WORTH,86.57,162,144,206,81.66,97.87,162 [144 - 206],86.57% [81.66% - 97.87%],328,83,895,06-10-2020
396,TX- HARLINGEN,83.36,21,19,31,80.63,92.13,21 [19 - 31],83.36% [80.63% - 92.13%],47,9,172,06-10-2020
397,TX- HOUSTON,84.76,412,366,538,81.11,93.99,412 [366 - 538],84.76% [81.11% - 93.99%],811,190,2388,06-10-2020
399,TX- LONGVIEW,83.28,7,7,11,80.58,90.06,7 [7 - 11],83.28% [80.58% - 90.06%],22,4,69,06-10-2020
400,TX- LUBBOCK,82.71,28,25,43,80.29,90.25,28 [25 - 43],82.71% [80.29% - 90.25%],64,7,245,06-10-2020
402,TX- MCALLEN,83.71,28,25,40,80.69,92.93,28 [25 - 40],83.71% [80.69% - 92.93%],58,11,205,06-10-2020
406,TX- ODESSA,82.26,14,13,20,80.7,88.05,14 [13 - 20],82.26% [80.7% - 88.05%],29,9,104,06-10-2020
411,TX- SAN ANGELO,81.42,0,0,3,80.0,85.39,0 [0 - 3],81.42% [80.0% - 85.39%],9,0,37,06-10-2020
412,TX- SAN ANTONIO,86.75,237,210,300,81.37,98.63,237 [210 - 300],86.75% [81.37% - 98.63%],488,99,1348,06-10-2020
413,TX- TEMPLE,87.52,35,31,45,81.28,102.15,35 [31 - 45],87.52% [81.28% - 102.15%],70,12,208,06-10-2020
416,TX- TYLER,83.42,21,19,33,80.31,92.22,21 [19 - 33],83.42% [80.31% - 92.22%],54,5,196,06-10-2020
417,TX- VICTORIA,81.93,7,6,10,80.0,87.43,7 [6 - 10],81.93% [80.0% - 87.43%],14,0,57,06-10-2020
418,TX- WACO,87.25,21,19,28,81.51,102.78,21 [19 - 28],87.25% [81.51% - 102.78%],43,9,136,06-10-2020
420,TX- WICHITA FALLS,82.12,7,7,11,80.58,90.58,7 [7 - 11],82.12% [80.58% - 90.58%],14,4,73,06-10-2020
421,UT- OGDEN,87.98,28,26,34,82.74,99.86,28 [26 - 34],87.98% [82.74% - 99.86%],58,20,145,06-10-2020
422,UT- PROVO,88.33,35,32,43,82.88,100.51,35 [32 - 43],88.33% [82.88% - 100.51%],75,26,185,06-10-2020
423,UT- SALT LAKE CITY,84.82,95,86,119,81.65,92.86,95 [86 - 119],84.82% [81.65% - 92.86%],190,65,508,06-10-2020
424,VT- BURLINGTON,96.33,126,113,155,84.1,121.73,126 [113 - 155],96.33% [84.1% - 121.73%],258,65,661,06-10-2020
426,VA- ARLINGTON,101.46,314,285,405,88.37,143.71,314 [285 - 405],101.46% [88.37% - 143.71%],620,242,1843,06-10-2020
427,VA- CHARLOTTESVILLE,86.91,42,37,75,80.71,116.49,42 [37 - 75],86.91% [80.71% - 116.49%],96,10,512,06-10-2020
428,VA- LYNCHBURG,84.65,14,12,25,80.0,103.14,14 [12 - 25],84.65% [80.0% - 103.14%],34,0,174,06-10-2020
429,VA- NEWPORT NEWS,88.96,49,44,82,82.02,127.06,49 [44 - 82],88.96% [82.02% - 127.06%],102,23,536,06-10-2020
430,VA- NORFOLK,90.08,139,124,209,82.44,122.93,139 [124 - 209],90.08% [82.44% - 122.93%],272,66,1162,06-10-2020
431,VA- RICHMOND,87.41,172,154,271,81.98,115.0,172 [154 - 271],87.41% [81.98% - 115.0%],348,93,1645,06-10-2020
432,VA- ROANOKE,81.98,22,18,49,80.0,93.78,22 [18 - 49],81.98% [80.0% - 93.78%],55,0,385,06-10-2020
435,VA- WINCHESTER,88.44,35,32,48,82.25,107.44,35 [32 - 48],88.44% [82.25% - 107.44%],78,21,256,06-10-2020
437,WA- EVERETT,86.63,21,20,26,82.07,94.37,21 [20 - 26],86.63% [82.07% - 94.37%],54,17,118,06-10-2020
438,WA- OLYMPIA,84.87,14,13,17,81.33,91.26,14 [13 - 17],84.87% [81.33% - 91.26%],32,9,76,06-10-2020
439,WA- SEATTLE,84.19,107,97,127,81.36,89.35,107 [97 - 127],84.19% [81.36% - 89.35%],227,74,509,06-10-2020
440,WA- SPOKANE,82.39,42,38,53,80.64,86.33,42 [38 - 53],82.39% [80.64% - 86.33%],89,24,238,06-10-2020
441,WA- TACOMA,85.35,28,26,34,81.71,92.06,28 [26 - 34],85.35% [81.71% - 92.06%],65,21,148,06-10-2020
442,WA- YAKIMA,83.3,7,7,9,80.86,88.98,7 [7 - 9],83.3% [80.86% - 88.98%],19,5,52,06-10-2020
443,WV- CHARLESTON,81.34,14,13,26,80.16,87.26,14 [13 - 26],81.34% [80.16% - 87.26%],32,4,176,06-10-2020
444,WV- HUNTINGTON,81.26,8,6,13,80.0,84.97,8 [6 - 13],81.26% [80.0% - 84.97%],20,0,82,06-10-2020
445,WV- MORGANTOWN,81.39,7,6,15,80.0,86.52,7 [6 - 15],81.39% [80.0% - 86.52%],24,0,115,06-10-2020
446,WI- APPLETON,84.89,14,13,20,80.65,97.83,14 [13 - 20],84.89% [80.65% - 97.83%],30,4,110,06-10-2020
447,WI- GREEN BAY,83.12,21,19,31,80.25,90.56,21 [19 - 31],83.12% [80.25% - 90.56%],49,4,169,06-10-2020
448,WI- LA CROSSE,84.47,18,16,25,80.42,93.61,18 [16 - 25],84.47% [80.42% - 93.61%],42,4,130,06-10-2020
449,WI- MADISON,84.63,63,57,88,81.0,95.49,63 [57 - 88],84.63% [81.0% - 95.49%],139,30,466,06-10-2020
450,WI- MARSHFIELD,81.63,7,7,14,80.0,89.08,7 [7 - 14],81.63% [80.0% - 89.08%],19,0,107,06-10-2020
451,WI- MILWAUKEE,83.84,154,139,203,81.14,91.79,154 [139 - 203],83.84% [81.14% - 91.79%],316,94,973,06-10-2020
452,WI- NEENAH,83.42,7,7,12,80.9,96.31,7 [7 - 12],83.42% [80.9% - 96.31%],19,5,91,06-10-2020
456,WI- WAUSAU,82.14,0,0,4,80.0,88.67,0 [0 - 4],82.14% [80.0% - 88.67%],12,0,49,06-10-2020
457,WY- CASPER,80.0,0,0,0,80.0,81.0,0 [0 - 0],80.0% [80.0% - 81.0%],0,0,7,06-10-2020
303,NY- NEW YORK,95.35,1061,952,1401,84.69,125.73,1061 [952 - 1401],95.35% [84.69% - 125.73%],2386,729,7109,06-10-2020
