HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,86.05,126,111,165,80.87,98.72,126 [111 - 165],86.05% [80.87% - 98.72%],256,37,793,06-23-2020
319,NC- WILMINGTON,84.22,21,19,30,80.58,93.48,21 [19 - 30],84.22% [80.58% - 93.48%],51,7,164,06-23-2020
320,NC- WINSTON-SALEM,83.61,63,56,83,80.46,90.97,63 [56 - 83],83.61% [80.46% - 90.97%],132,17,404,06-23-2020
321,ND- BISMARCK,82.78,7,7,10,80.72,87.4,7 [7 - 10],82.78% [80.72% - 87.4%],23,6,62,06-23-2020
322,ND- FARGO MOORHEAD -MN,84.68,49,44,58,81.03,91.38,49 [44 - 58],84.68% [81.03% - 91.38%],95,21,231,06-23-2020
323,ND- GRAND FORKS,83.83,7,7,10,80.68,90.22,7 [7 - 10],83.83% [80.68% - 90.22%],22,4,60,06-23-2020
324,ND- MINOT,82.41,7,7,8,80.43,84.43,7 [7 - 8],82.41% [80.43% - 84.43%],16,3,31,06-23-2020
325,OH- AKRON,83.93,42,38,63,80.78,95.7,42 [38 - 63],83.93% [80.78% - 95.7%],95,19,381,06-23-2020
326,OH- CANTON,84.23,42,37,61,80.61,96.6,42 [37 - 61],84.23% [80.61% - 96.6%],89,13,351,06-23-2020
327,OH- CINCINNATI,84.12,98,88,137,80.96,94.98,98 [88 - 137],84.12% [80.96% - 94.98%],197,46,718,06-23-2020
328,OH- CLEVELAND,83.12,133,118,193,80.54,92.57,133 [118 - 193],83.12% [80.54% - 92.57%],275,48,1109,06-23-2020
329,OH- COLUMBUS,83.77,168,148,258,80.5,97.14,168 [148 - 258],83.77% [80.5% - 97.14%],338,45,1535,06-23-2020
330,OH- DAYTON,83.71,58,50,87,80.31,95.48,58 [50 - 87],83.71% [80.31% - 95.48%],121,10,506,06-23-2020
331,OH- ELYRIA,84.56,14,13,21,80.97,98.62,14 [13 - 21],84.56% [80.97% - 98.62%],33,7,135,06-23-2020
332,OH- KETTERING,83.75,21,19,32,80.87,96.35,21 [19 - 32],83.75% [80.87% - 96.35%],43,10,189,06-23-2020
334,OH- TOLEDO,83.11,63,56,85,80.55,90.24,63 [56 - 85],83.11% [80.55% - 90.24%],130,23,429,06-23-2020
335,OH- YOUNGSTOWN,82.78,35,31,50,80.54,90.81,35 [31 - 50],82.78% [80.54% - 90.81%],72,14,281,06-23-2020
336,OK- LAWTON,81.62,0,0,4,80.0,87.15,0 [0 - 4],81.62% [80.0% - 87.15%],11,0,51,06-23-2020
339,OK- OKLAHOMA CITY,81.84,56,50,88,80.29,88.33,56 [50 - 88],81.84% [80.29% - 88.33%],121,19,548,06-23-2020
340,OK- TULSA,81.79,42,37,65,80.2,87.77,42 [37 - 65],81.79% [80.2% - 87.77%],89,10,390,06-23-2020
341,OR- BEND,80.8,0,0,1,80.0,84.69,0 [0 - 1],80.8% [80.0% - 84.69%],3,0,19,06-23-2020
342,OR- EUGENE,80.62,0,0,3,80.0,84.09,0 [0 - 3],80.62% [80.0% - 84.09%],7,0,48,06-23-2020
343,OR- MEDFORD,80.56,0,0,2,80.0,84.25,0 [0 - 2],80.56% [80.0% - 84.25%],5,0,41,06-23-2020
344,OR- PORTLAND,80.96,21,19,32,80.29,83.95,21 [19 - 32],80.96% [80.29% - 83.95%],50,15,207,06-23-2020
345,OR- SALEM,81.2,0,0,1,80.0,86.42,0 [0 - 1],81.2% [80.0% - 86.42%],5,0,28,06-23-2020
346,PA- ALLENTOWN,84.85,70,64,90,81.39,93.4,70 [64 - 90],84.85% [81.39% - 93.4%],153,44,423,06-23-2020
347,PA- ALTOONA,82.87,7,6,12,80.0,91.8,7 [6 - 12],82.87% [80.0% - 91.8%],19,0,82,06-23-2020
350,PA- DANVILLE,82.98,21,19,31,80.07,92.05,21 [19 - 31],82.98% [80.07% - 92.05%],45,1,183,06-23-2020
351,PA- ERIE,83.38,35,31,48,80.13,90.24,35 [31 - 48],83.38% [80.13% - 90.24%],75,3,228,06-23-2020
352,PA- HARRISBURG,86.03,69,62,86,81.48,96.15,69 [62 - 86],86.03% [81.48% - 96.15%],138,34,370,06-23-2020
354,PA- JOHNSTOWN,82.29,7,7,10,80.0,87.84,7 [7 - 10],82.29% [80.0% - 87.84%],16,0,58,06-23-2020
355,PA- LANCASTER,86.8,35,32,46,81.68,99.65,35 [32 - 46],86.8% [81.68% - 99.65%],81,20,234,06-23-2020
356,PA- PHILADELPHIA,85.44,333,300,407,81.69,93.81,333 [300 - 407],85.44% [81.69% - 93.81%],677,211,1720,06-23-2020
357,PA- PITTSBURGH,82.36,133,117,181,80.33,87.81,133 [117 - 181],82.36% [80.33% - 87.81%],275,39,912,06-23-2020
358,PA- READING,84.72,28,25,38,81.05,94.33,28 [25 - 38],84.72% [81.05% - 94.33%],67,15,204,06-23-2020
359,PA- SAYRE,86.8,12,10,19,80.0,100.81,12 [10 - 19],86.8% [80.0% - 100.81%],32,0,98,06-23-2020
360,PA- SCRANTON,83.56,14,13,19,80.45,91.22,14 [13 - 19],83.56% [80.45% - 91.22%],31,4,99,06-23-2020
362,PA- WILKES-BARRE,83.65,7,7,12,80.46,92.82,7 [7 - 12],83.65% [80.46% - 92.82%],23,3,84,06-23-2020
363,PA- YORK,88.87,35,32,41,82.77,99.25,35 [32 - 41],88.87% [82.77% - 99.25%],73,23,160,06-23-2020
364,RI- PROVIDENCE,96.02,244,225,275,87.38,109.57,244 [225 - 275],96.02% [87.38% - 109.57%],501,231,926,06-23-2020
365,SC- CHARLESTON,83.25,42,38,63,80.64,92.63,42 [38 - 63],83.25% [80.64% - 92.63%],96,19,376,06-23-2020
366,SC- COLUMBIA,83.03,56,50,77,80.53,90.75,56 [50 - 77],83.03% [80.53% - 90.75%],113,20,403,06-23-2020
367,SC- FLORENCE,82.5,14,13,20,80.3,88.35,14 [13 - 20],82.5% [80.3% - 88.35%],33,4,112,06-23-2020
368,SC- GREENVILLE,83.42,37,33,53,80.71,92.37,37 [33 - 53],83.42% [80.71% - 92.37%],81,17,296,06-23-2020
369,SC- SPARTANBURG,83.42,14,13,20,80.57,90.37,14 [13 - 20],83.42% [80.57% - 90.37%],36,6,110,06-23-2020
370,SD- RAPID CITY,86.88,21,19,27,81.31,99.33,21 [19 - 27],86.88% [81.31% - 99.33%],47,9,133,06-23-2020
371,SD- SIOUX FALLS,88.51,123,109,140,81.8,97.09,123 [109 - 140],88.51% [81.8% - 97.09%],236,50,474,06-23-2020
373,TN- CHATTANOOGA,82.77,28,25,36,80.36,87.72,28 [25 - 36],82.77% [80.36% - 87.72%],62,8,173,06-23-2020
374,TN- JACKSON,81.18,7,6,11,80.0,84.96,7 [6 - 11],81.18% [80.0% - 84.96%],15,0,67,06-23-2020
375,TN- JOHNSON CITY,81.64,7,7,10,80.21,86.38,7 [7 - 10],81.64% [80.21% - 86.38%],15,2,60,06-23-2020
376,TN- KINGSPORT,83.6,33,29,43,80.6,90.22,33 [29 - 43],83.6% [80.6% - 90.22%],71,12,203,06-23-2020
377,TN- KNOXVILLE,81.63,28,25,47,80.17,87.43,28 [25 - 47],81.63% [80.17% - 87.43%],68,7,310,06-23-2020
379,TN- MEMPHIS,82.81,84,75,111,80.54,88.75,84 [75 - 111],82.81% [80.54% - 88.75%],177,34,553,06-23-2020
380,TN- NASHVILLE,82.66,112,99,155,80.51,89.68,112 [99 - 155],82.66% [80.51% - 89.68%],227,44,828,06-23-2020
382,TX- ABILENE,80.88,0,0,5,80.0,85.27,0 [0 - 5],80.88% [80.0% - 85.27%],11,0,70,06-23-2020
383,TX- AMARILLO,81.24,7,7,14,80.0,87.12,7 [7 - 14],81.24% [80.0% - 87.12%],18,0,107,06-23-2020
385,TX- AUSTIN,84.71,77,69,114,81.0,99.1,77 [69 - 114],84.71% [81.0% - 99.1%],164,35,668,06-23-2020
386,TX- BEAUMONT,81.72,7,7,15,80.22,88.91,7 [7 - 15],81.72% [80.22% - 88.91%],23,3,122,06-23-2020
388,TX- BRYAN,82.44,7,7,12,80.49,93.73,7 [7 - 12],82.44% [80.49% - 93.73%],14,3,84,06-23-2020
390,TX- CORPUS CHRISTI,81.27,7,7,18,80.15,87.75,7 [7 - 18],81.27% [80.15% - 87.75%],26,3,159,06-23-2020
391,TX- DALLAS,83.37,200,179,290,80.9,93.31,200 [179 - 290],83.37% [80.9% - 93.31%],412,110,1630,06-23-2020
393,TX- EL PASO,84.16,56,50,75,80.95,93.15,56 [50 - 75],84.16% [80.95% - 93.15%],114,26,361,06-23-2020
394,TX- FORT WORTH,83.59,84,76,123,80.94,94.1,84 [76 - 123],83.59% [80.94% - 94.1%],179,47,706,06-23-2020
396,TX- HARLINGEN,82.16,14,13,24,80.35,90.86,14 [13 - 24],82.16% [80.35% - 90.86%],30,5,154,06-23-2020
397,TX- HOUSTON,82.67,224,200,342,80.61,91.77,224 [200 - 342],82.67% [80.61% - 91.77%],455,104,2009,06-23-2020
399,TX- LONGVIEW,81.7,0,0,4,80.0,88.31,0 [0 - 4],81.7% [80.0% - 88.31%],11,0,57,06-23-2020
400,TX- LUBBOCK,82.78,29,25,44,80.46,90.75,29 [25 - 44],82.78% [80.46% - 90.75%],66,11,257,06-23-2020
402,TX- MCALLEN,82.31,14,13,26,80.32,91.66,14 [13 - 26],82.31% [80.32% - 91.66%],36,5,185,06-23-2020
406,TX- ODESSA,81.16,7,6,13,80.0,87.51,7 [6 - 13],81.16% [80.0% - 87.51%],14,0,97,06-23-2020
411,TX- SAN ANGELO,81.09,0,0,2,80.0,85.24,0 [0 - 2],81.09% [80.0% - 85.24%],7,0,36,06-23-2020
412,TX- SAN ANTONIO,83.55,121,107,171,80.73,93.23,121 [107 - 171],83.55% [80.73% - 93.23%],257,53,957,06-23-2020
413,TX- TEMPLE,83.69,14,13,24,80.64,97.68,14 [13 - 24],83.69% [80.64% - 97.68%],34,6,166,06-23-2020
416,TX- TYLER,82.11,14,13,24,80.19,90.22,14 [13 - 24],82.11% [80.19% - 90.22%],33,3,164,06-23-2020
417,TX- VICTORIA,80.97,0,0,3,80.0,86.52,0 [0 - 3],80.97% [80.0% - 86.52%],7,0,50,06-23-2020
418,TX- WACO,83.67,7,7,13,80.5,98.09,7 [7 - 13],83.67% [80.5% - 98.09%],21,3,108,06-23-2020
420,TX- WICHITA FALLS,81.08,0,0,4,80.14,88.55,0 [0 - 4],81.08% [80.14% - 88.55%],7,1,59,06-23-2020
421,UT- OGDEN,85.21,14,13,22,80.82,100.0,14 [13 - 22],85.21% [80.82% - 100.0%],38,6,146,06-23-2020
422,UT- PROVO,85.77,21,19,31,81.0,100.84,21 [19 - 31],85.77% [81.0% - 100.84%],52,9,188,06-23-2020
423,UT- SALT LAKE CITY,83.21,57,50,83,80.56,91.92,57 [50 - 83],83.21% [80.56% - 91.92%],126,22,471,06-23-2020
424,VT- BURLINGTON,80.24,0,0,20,80.0,98.06,0 [0 - 20],80.24% [80.0% - 98.06%],3,0,286,06-23-2020
426,VA- ARLINGTON,112.77,472,434,525,94.0,138.28,472 [434 - 525],112.77% [94.0% - 138.28%],947,405,1686,06-23-2020
427,VA- CHARLOTTESVILLE,94.92,105,95,123,83.99,113.86,105 [95 - 123],94.92% [83.99% - 113.86%],209,56,475,06-23-2020
428,VA- LYNCHBURG,89.55,35,32,45,81.99,107.26,35 [32 - 45],89.55% [81.99% - 107.26%],71,15,205,06-23-2020
429,VA- NEWPORT NEWS,98.14,101,90,118,84.3,118.81,101 [90 - 118],98.14% [84.3% - 118.81%],206,49,442,06-23-2020
430,VA- NORFOLK,96.65,226,201,266,83.84,116.9,226 [201 - 266],96.65% [83.84% - 116.9%],450,104,999,06-23-2020
431,VA- RICHMOND,94.53,343,307,396,83.89,110.0,343 [307 - 396],94.53% [83.89% - 110.0%],682,183,1410,06-23-2020
432,VA- ROANOKE,86.16,87,77,112,81.04,98.22,87 [77 - 112],86.16% [81.04% - 98.22%],172,29,509,06-23-2020
435,VA- WINCHESTER,94.29,63,58,72,85.57,108.51,63 [58 - 72],94.29% [85.57% - 108.51%],133,52,266,06-23-2020
437,WA- EVERETT,81.84,3,3,7,80.37,88.89,3 [3 - 7],81.84% [80.37% - 88.89%],15,3,73,06-23-2020
438,WA- OLYMPIA,81.29,0,0,3,80.44,86.96,0 [0 - 3],81.29% [80.44% - 86.96%],8,3,47,06-23-2020
439,WA- SEATTLE,81.13,25,23,43,80.37,85.82,25 [23 - 43],81.13% [80.37% - 85.82%],61,20,317,06-23-2020
440,WA- SPOKANE,80.38,0,0,8,80.08,83.3,0 [0 - 8],80.38% [80.08% - 83.3%],14,3,124,06-23-2020
441,WA- TACOMA,81.51,7,7,12,80.49,87.5,7 [7 - 12],81.51% [80.49% - 87.5%],18,6,92,06-23-2020
442,WA- YAKIMA,80.62,0,0,2,80.0,84.84,0 [0 - 2],80.62% [80.0% - 84.84%],3,0,28,06-23-2020
443,WV- CHARLESTON,81.82,21,19,32,80.12,87.46,21 [19 - 32],81.82% [80.12% - 87.46%],44,3,181,06-23-2020
444,WV- HUNTINGTON,81.76,14,12,18,80.0,85.27,14 [12 - 18],81.76% [80.0% - 85.27%],29,0,87,06-23-2020
445,WV- MORGANTOWN,82.43,21,19,27,80.45,86.98,21 [19 - 27],82.43% [80.45% - 86.98%],42,8,123,06-23-2020
446,WI- APPLETON,83.82,7,7,15,80.65,99.77,7 [7 - 15],83.82% [80.65% - 99.77%],23,4,122,06-23-2020
447,WI- GREEN BAY,82.05,14,13,25,80.25,90.68,14 [13 - 25],82.05% [80.25% - 90.68%],32,4,171,06-23-2020
448,WI- LA CROSSE,86.91,28,25,36,81.15,97.7,28 [25 - 36],86.91% [81.15% - 97.7%],66,11,169,06-23-2020
449,WI- MADISON,84.7,70,63,94,80.96,95.99,70 [63 - 94],84.7% [80.96% - 95.99%],141,29,481,06-23-2020
450,WI- MARSHFIELD,82.15,7,7,15,80.0,91.04,7 [7 - 15],82.15% [80.0% - 91.04%],25,0,130,06-23-2020
451,WI- MILWAUKEE,85.57,224,201,277,81.54,94.57,224 [201 - 277],85.57% [81.54% - 94.57%],459,127,1202,06-23-2020
452,WI- NEENAH,82.7,7,7,12,80.72,97.03,7 [7 - 12],82.7% [80.72% - 97.03%],15,4,95,06-23-2020
456,WI- WAUSAU,81.57,0,0,4,80.0,90.97,0 [0 - 4],81.57% [80.0% - 90.97%],8,0,62,06-23-2020
457,WY- CASPER,80.0,0,0,1,80.0,82.0,0 [0 - 1],80.0% [80.0% - 82.0%],0,0,14,06-23-2020
303,NY- NEW YORK,96.15,1172,1046,1552,84.07,130.32,1172 [1046 - 1552],96.15% [84.07% - 130.32%],2510,633,7822,06-23-2020
