HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,84.74,28,25,33,80.82,90.68,28 [25 - 33],84.74% [80.82% - 90.68%],57,10,130,06-23-2020
320,NC- WINSTON-SALEM,83.41,56,50,69,80.54,88.09,56 [50 - 69],83.41% [80.54% - 88.09%],125,20,298,06-23-2020
321,ND- BISMARCK,81.81,6,6,7,80.6,83.7,6 [6 - 7],81.81% [80.6% - 83.7%],15,5,31,06-23-2020
322,ND- FARGO MOORHEAD -MN,82.27,21,19,27,80.34,86.21,21 [19 - 27],82.27% [80.34% - 86.21%],46,7,126,06-23-2020
323,ND- GRAND FORKS,81.73,0,0,2,80.17,84.6,0 [0 - 2],81.73% [80.17% - 84.6%],10,1,27,06-23-2020
324,ND- MINOT,81.42,0,0,1,80.43,82.43,0 [0 - 1],81.42% [80.43% - 82.43%],9,3,17,06-23-2020
325,OH- AKRON,83.51,36,32,50,80.78,91.54,36 [32 - 50],83.51% [80.78% - 91.54%],85,19,280,06-23-2020
326,OH- CANTON,83.68,35,32,48,80.71,92.34,35 [32 - 48],83.68% [80.71% - 92.34%],77,15,261,06-23-2020
327,OH- CINCINNATI,83.89,89,80,115,80.96,91.62,89 [80 - 115],83.89% [80.96% - 91.62%],186,46,557,06-23-2020
328,OH- CLEVELAND,82.82,115,102,156,80.58,89.27,115 [102 - 156],82.82% [80.58% - 89.27%],249,51,818,06-23-2020
329,OH- COLUMBUS,83.53,152,134,214,80.52,93.2,152 [134 - 214],83.53% [80.52% - 93.2%],316,47,1182,06-23-2020
330,OH- DAYTON,83.45,49,44,70,80.61,92.24,49 [44 - 70],83.45% [80.61% - 92.24%],112,20,400,06-23-2020
331,OH- ELYRIA,84.17,9,8,14,80.97,93.66,9 [8 - 14],84.17% [80.97% - 93.66%],30,7,99,06-23-2020
332,OH- KETTERING,83.66,14,13,22,80.95,92.63,14 [13 - 22],83.66% [80.95% - 92.63%],42,11,146,06-23-2020
334,OH- TOLEDO,82.61,49,44,65,80.48,87.85,49 [44 - 65],82.61% [80.48% - 87.85%],109,20,329,06-23-2020
335,OH- YOUNGSTOWN,82.28,23,20,33,80.42,87.58,23 [20 - 33],82.28% [80.42% - 87.58%],59,11,197,06-23-2020
336,OK- LAWTON,82.61,7,7,9,80.7,86.17,7 [7 - 9],82.61% [80.7% - 86.17%],18,5,44,06-23-2020
339,OK- OKLAHOMA CITY,83.23,105,95,121,80.94,86.69,105 [95 - 121],83.23% [80.94% - 86.69%],212,62,440,06-23-2020
340,OK- TULSA,82.94,70,64,82,80.88,86.29,70 [64 - 82],82.94% [80.88% - 86.29%],147,44,316,06-23-2020
341,OR- BEND,81.54,0,0,1,80.0,86.42,0 [0 - 1],81.54% [80.0% - 86.42%],6,0,26,06-23-2020
342,OR- EUGENE,81.58,7,7,11,80.26,86.21,7 [7 - 11],81.58% [80.26% - 86.21%],18,3,73,06-23-2020
343,OR- MEDFORD,81.5,7,6,9,80.0,84.77,7 [6 - 9],81.5% [80.0% - 84.77%],14,0,46,06-23-2020
344,OR- PORTLAND,81.78,42,38,57,80.44,85.6,42 [38 - 57],81.78% [80.44% - 85.6%],92,23,293,06-23-2020
345,OR- SALEM,82.93,0,0,3,80.46,89.17,0 [0 - 3],82.93% [80.46% - 89.17%],12,2,40,06-23-2020
346,PA- ALLENTOWN,82.0,26,23,34,80.48,85.51,26 [23 - 34],82.0% [80.48% - 85.51%],63,15,174,06-23-2020
347,PA- ALTOONA,81.45,0,0,2,80.0,84.75,0 [0 - 2],81.45% [80.0% - 84.75%],10,0,33,06-23-2020
350,PA- DANVILLE,81.04,7,7,11,80.0,84.67,7 [7 - 11],81.04% [80.0% - 84.67%],15,0,71,06-23-2020
351,PA- ERIE,82.12,21,19,27,80.0,86.15,21 [19 - 27],82.12% [80.0% - 86.15%],47,0,137,06-23-2020
352,PA- HARRISBURG,82.44,21,20,29,80.65,87.11,21 [20 - 29],82.44% [80.65% - 87.11%],56,15,163,06-23-2020
354,PA- JOHNSTOWN,81.05,0,0,1,80.0,83.11,0 [0 - 1],81.05% [80.0% - 83.11%],7,0,23,06-23-2020
355,PA- LANCASTER,82.92,14,13,18,80.76,88.31,14 [13 - 18],82.92% [80.76% - 88.31%],34,9,99,06-23-2020
356,PA- PHILADELPHIA,82.29,125,113,157,80.74,85.85,125 [113 - 157],82.29% [80.74% - 85.85%],284,92,728,06-23-2020
357,PA- PITTSBURGH,81.1,56,49,77,80.12,83.56,56 [49 - 77],81.1% [80.12% - 83.56%],128,14,416,06-23-2020
358,PA- READING,81.97,8,7,12,80.28,85.9,8 [7 - 12],81.97% [80.28% - 85.9%],28,4,84,06-23-2020
359,PA- SAYRE,80.12,0,0,5,80.0,97.2,0 [0 - 5],80.12% [80.0% - 97.2%],0,0,81,06-23-2020
360,PA- SCRANTON,81.44,0,0,2,80.0,84.65,0 [0 - 2],81.44% [80.0% - 84.65%],12,0,41,06-23-2020
362,PA- WILKES-BARRE,81.53,0,0,2,80.31,85.19,0 [0 - 2],81.53% [80.31% - 85.19%],9,2,34,06-23-2020
363,PA- YORK,83.78,14,13,17,81.2,88.66,14 [13 - 17],83.78% [81.2% - 88.66%],31,10,72,06-23-2020
364,RI- PROVIDENCE,89.67,136,126,151,84.53,96.38,136 [126 - 151],89.67% [84.53% - 96.38%],302,142,513,06-23-2020
365,SC- CHARLESTON,85.16,71,64,77,81.78,87.86,71 [64 - 77],85.16% [81.78% - 87.86%],153,53,234,06-23-2020
366,SC- COLUMBIA,84.32,74,68,79,81.6,86.3,74 [68 - 79],84.32% [81.6% - 86.3%],161,60,236,06-23-2020
367,SC- FLORENCE,83.45,21,20,23,81.27,85.29,21 [20 - 23],83.45% [81.27% - 85.29%],46,17,71,06-23-2020
368,SC- GREENVILLE,85.11,56,51,61,81.71,87.9,56 [51 - 61],85.11% [81.71% - 87.9%],122,41,189,06-23-2020
369,SC- SPARTANBURG,84.44,21,20,23,81.51,87.16,21 [20 - 23],84.44% [81.51% - 87.16%],47,16,76,06-23-2020
370,SD- RAPID CITY,83.66,7,7,12,80.44,92.35,7 [7 - 12],83.66% [80.44% - 92.35%],25,3,85,06-23-2020
371,SD- SIOUX FALLS,84.34,56,50,70,80.9,91.43,56 [50 - 70],84.34% [80.9% - 91.43%],120,25,317,06-23-2020
373,TN- CHATTANOOGA,83.94,42,38,47,81.2,87.14,42 [38 - 47],83.94% [81.2% - 87.14%],88,27,160,06-23-2020
374,TN- JACKSON,82.45,14,13,16,80.59,85.04,14 [13 - 16],82.45% [80.59% - 85.04%],33,8,68,06-23-2020
375,TN- JOHNSON CITY,83.02,14,13,15,80.53,85.85,14 [13 - 15],83.02% [80.53% - 85.85%],28,5,55,06-23-2020
376,TN- KINGSPORT,82.83,21,19,27,80.45,86.5,21 [19 - 27],82.83% [80.45% - 86.5%],56,9,129,06-23-2020
377,TN- KNOXVILLE,83.12,63,57,75,80.86,87.16,63 [57 - 75],83.12% [80.86% - 87.16%],130,36,299,06-23-2020
379,TN- MEMPHIS,83.93,119,109,136,81.44,87.52,119 [109 - 136],83.93% [81.44% - 87.52%],248,91,475,06-23-2020
380,TN- NASHVILLE,84.02,164,148,188,81.27,88.0,164 [148 - 188],84.02% [81.27% - 88.0%],343,109,684,06-23-2020
382,TX- ABILENE,83.29,21,19,28,80.38,90.39,21 [19 - 28],83.29% [80.38% - 90.39%],43,5,138,06-23-2020
383,TX- AMARILLO,84.1,28,25,38,80.87,93.32,28 [25 - 38],84.1% [80.87% - 93.32%],61,13,200,06-23-2020
385,TX- AUSTIN,92.71,220,198,263,84.06,109.67,220 [198 - 263],92.71% [84.06% - 109.67%],444,142,1038,06-23-2020
386,TX- BEAUMONT,85.43,35,32,45,81.39,95.62,35 [32 - 45],85.43% [81.39% - 95.62%],74,19,214,06-23-2020
388,TX- BRYAN,89.73,28,25,34,82.29,103.37,28 [25 - 34],89.73% [82.29% - 103.37%],59,14,143,06-23-2020
390,TX- CORPUS CHRISTI,84.64,45,40,59,80.93,93.74,45 [40 - 59],84.64% [80.93% - 93.74%],95,19,282,06-23-2020
391,TX- DALLAS,88.97,550,498,657,83.2,101.06,550 [498 - 657],88.97% [83.2% - 101.06%],1098,392,2579,06-23-2020
393,TX- EL PASO,87.33,102,92,122,82.08,97.38,102 [92 - 122],87.33% [82.08% - 97.38%],201,57,477,06-23-2020
394,TX- FORT WORTH,89.37,234,212,281,83.24,102.49,234 [212 - 281],89.37% [83.24% - 102.49%],469,162,1126,06-23-2020
396,TX- HARLINGEN,86.61,42,38,57,81.62,100.03,42 [38 - 57],86.61% [81.62% - 100.03%],93,23,284,06-23-2020
397,TX- HOUSTON,87.47,642,578,800,82.38,100.22,642 [578 - 800],87.47% [82.38% - 100.22%],1275,406,3450,06-23-2020
399,TX- LONGVIEW,85.19,14,13,19,81.75,94.14,14 [13 - 19],85.19% [81.75% - 94.14%],35,12,97,06-23-2020
400,TX- LUBBOCK,85.44,63,56,78,81.05,94.18,63 [56 - 78],85.44% [81.05% - 94.18%],130,25,339,06-23-2020
402,TX- MCALLEN,87.1,56,51,73,81.89,101.56,56 [51 - 73],87.1% [81.89% - 101.56%],112,30,342,06-23-2020
406,TX- ODESSA,84.49,28,26,37,81.16,94.4,28 [26 - 37],84.49% [81.16% - 94.4%],58,15,186,06-23-2020
411,TX- SAN ANGELO,82.89,7,7,11,80.44,89.61,7 [7 - 11],82.89% [80.44% - 89.61%],19,3,66,06-23-2020
412,TX- SAN ANTONIO,89.29,333,301,385,83.03,99.26,333 [301 - 385],89.29% [83.03% - 99.26%],672,219,1394,06-23-2020
413,TX- TEMPLE,91.47,49,45,61,83.09,108.86,49 [45 - 61],91.47% [83.09% - 108.86%],107,29,271,06-23-2020
416,TX- TYLER,86.39,49,45,62,81.93,97.71,49 [45 - 62],86.39% [81.93% - 97.71%],102,31,284,06-23-2020
417,TX- VICTORIA,83.41,8,7,12,80.39,90.3,8 [7 - 12],83.41% [80.39% - 90.3%],26,3,79,06-23-2020
418,TX- WACO,91.9,35,32,42,83.18,108.64,35 [32 - 42],91.9% [83.18% - 108.64%],71,19,171,06-23-2020
420,TX- WICHITA FALLS,85.53,14,13,18,81.01,92.61,14 [13 - 18],85.53% [81.01% - 92.61%],38,7,87,06-23-2020
421,UT- OGDEN,84.78,14,13,19,81.23,94.79,14 [13 - 19],84.78% [81.23% - 94.79%],34,9,108,06-23-2020
422,UT- PROVO,85.27,21,19,27,81.22,95.3,21 [19 - 27],85.27% [81.22% - 95.3%],47,11,138,06-23-2020
423,UT- SALT LAKE CITY,82.96,54,49,71,80.78,89.06,54 [49 - 71],82.96% [80.78% - 89.06%],116,31,358,06-23-2020
424,VT- BURLINGTON,80.28,0,0,15,80.0,93.89,0 [0 - 15],80.28% [80.0% - 93.89%],4,0,220,06-23-2020
426,VA- ARLINGTON,94.58,189,173,218,86.12,109.0,189 [173 - 218],94.58% [86.12% - 109.0%],421,177,839,06-23-2020
427,VA- CHARLOTTESVILLE,86.81,40,35,51,80.93,97.75,40 [35 - 51],86.81% [80.93% - 97.75%],95,13,249,06-23-2020
428,VA- LYNCHBURG,83.88,14,12,19,80.0,93.96,14 [12 - 19],83.88% [80.0% - 93.96%],29,0,105,06-23-2020
429,VA- NEWPORT NEWS,87.23,35,31,46,81.32,101.07,35 [31 - 46],87.23% [81.32% - 101.07%],82,15,240,06-23-2020
430,VA- NORFOLK,87.28,93,83,118,81.59,100.21,93 [83 - 118],87.28% [81.59% - 100.21%],196,43,547,06-23-2020
431,VA- RICHMOND,86.08,129,114,163,81.21,96.15,129 [114 - 163],86.08% [81.21% - 96.15%],285,57,759,06-23-2020
432,VA- ROANOKE,82.48,28,24,42,80.11,89.41,28 [24 - 42],82.48% [80.11% - 89.41%],69,3,263,06-23-2020
435,VA- WINCHESTER,87.43,28,26,34,81.82,95.54,28 [26 - 34],87.43% [81.82% - 95.54%],69,17,145,06-23-2020
437,WA- EVERETT,82.41,7,7,10,80.49,88.28,7 [7 - 10],82.41% [80.49% - 88.28%],19,4,68,06-23-2020
438,WA- OLYMPIA,81.99,1,1,4,80.44,86.52,1 [1 - 4],81.99% [80.44% - 86.52%],13,3,44,06-23-2020
439,WA- SEATTLE,81.57,34,31,49,80.46,85.38,34 [31 - 49],81.57% [80.46% - 85.38%],85,25,293,06-23-2020
440,WA- SPOKANE,80.67,7,7,14,80.08,83.27,7 [7 - 14],80.67% [80.08% - 83.27%],25,3,123,06-23-2020
441,WA- TACOMA,81.96,7,7,12,80.57,86.93,7 [7 - 12],81.96% [80.57% - 86.93%],24,7,85,06-23-2020
442,WA- YAKIMA,80.86,0,0,2,80.0,84.84,0 [0 - 2],80.86% [80.0% - 84.84%],4,0,28,06-23-2020
443,WV- CHARLESTON,81.62,14,13,23,80.12,86.56,14 [13 - 23],81.62% [80.12% - 86.56%],39,3,159,06-23-2020
444,WV- HUNTINGTON,81.95,14,12,16,80.0,84.12,14 [12 - 16],81.95% [80.0% - 84.12%],32,0,68,06-23-2020
445,WV- MORGANTOWN,81.68,14,13,18,80.17,85.33,14 [13 - 18],81.68% [80.17% - 85.33%],29,3,94,06-23-2020
446,WI- APPLETON,82.4,4,4,8,80.0,91.02,4 [4 - 8],82.4% [80.0% - 91.02%],14,0,68,06-23-2020
447,WI- GREEN BAY,81.17,7,7,13,80.25,86.06,7 [7 - 13],81.17% [80.25% - 86.06%],18,4,97,06-23-2020
448,WI- LA CROSSE,84.19,14,13,18,80.73,90.37,14 [13 - 18],84.19% [80.73% - 90.37%],39,7,99,06-23-2020
449,WI- MADISON,82.9,42,38,55,80.6,89.31,42 [38 - 55],82.9% [80.6% - 89.31%],87,18,280,06-23-2020
450,WI- MARSHFIELD,81.41,7,6,11,80.0,86.45,7 [6 - 11],81.41% [80.0% - 86.45%],16,0,76,06-23-2020
451,WI- MILWAUKEE,83.1,119,107,149,80.93,88.12,119 [107 - 149],83.1% [80.93% - 88.12%],255,77,670,06-23-2020
452,WI- NEENAH,82.02,0,0,3,80.0,89.5,0 [0 - 3],82.02% [80.0% - 89.5%],11,0,53,06-23-2020
456,WI- WAUSAU,80.72,0,0,2,80.0,85.49,0 [0 - 2],80.72% [80.0% - 85.49%],4,0,31,06-23-2020
457,WY- CASPER,80.0,0,0,0,80.0,81.14,0 [0 - 0],80.0% [80.0% - 81.14%],0,0,8,06-23-2020
303,NY- NEW YORK,93.99,961,861,1232,84.26,119.51,961 [861 - 1232],93.99% [84.26% - 119.51%],2174,662,6142,06-23-2020
