HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,84.16,21,19,26,80.99,89.7,21 [19 - 26],84.16% [80.99% - 89.7%],50,12,118,06-30-2020
320,NC- WINSTON-SALEM,82.99,49,44,60,80.57,87.09,49 [44 - 60],82.99% [80.57% - 87.09%],110,21,261,06-30-2020
321,ND- BISMARCK,81.59,0,0,1,80.48,82.86,0 [0 - 1],81.59% [80.48% - 82.86%],13,4,24,06-30-2020
322,ND- FARGO MOORHEAD -MN,82.16,21,19,26,80.3,85.52,21 [19 - 26],82.16% [80.3% - 85.52%],43,6,112,06-30-2020
323,ND- GRAND FORKS,81.66,0,0,1,80.17,84.26,0 [0 - 1],81.66% [80.17% - 84.26%],9,1,25,06-30-2020
324,ND- MINOT,81.28,0,0,1,80.29,82.14,0 [0 - 1],81.28% [80.29% - 82.14%],8,2,15,06-30-2020
325,OH- AKRON,83.18,35,31,47,80.7,90.26,35 [31 - 47],83.18% [80.7% - 90.26%],77,17,249,06-30-2020
326,OH- CANTON,83.39,29,25,41,80.61,91.21,29 [25 - 41],83.39% [80.61% - 91.21%],71,13,237,06-30-2020
327,OH- CINCINNATI,83.64,81,72,106,80.88,90.95,81 [72 - 106],83.64% [80.88% - 90.95%],174,42,525,06-30-2020
328,OH- CLEVELAND,82.52,103,91,139,80.49,88.24,103 [91 - 139],82.52% [80.49% - 88.24%],222,43,727,06-30-2020
329,OH- COLUMBUS,83.26,136,119,194,80.46,92.31,136 [119 - 194],83.26% [80.46% - 92.31%],291,41,1102,06-30-2020
330,OH- DAYTON,83.27,49,43,69,80.46,91.63,49 [43 - 69],83.27% [80.46% - 91.63%],106,15,380,06-30-2020
331,OH- ELYRIA,83.77,7,7,12,80.83,92.0,7 [7 - 12],83.77% [80.83% - 92.0%],27,6,87,06-30-2020
332,OH- KETTERING,83.37,14,13,21,80.87,91.94,14 [13 - 21],83.37% [80.87% - 91.94%],38,10,138,06-30-2020
334,OH- TOLEDO,82.25,42,38,56,80.36,86.88,42 [38 - 56],82.25% [80.36% - 86.88%],94,15,288,06-30-2020
335,OH- YOUNGSTOWN,82.33,28,25,37,80.46,87.35,28 [25 - 37],82.33% [80.46% - 87.35%],60,12,191,06-30-2020
336,OK- LAWTON,83.62,7,7,9,80.84,86.31,7 [7 - 9],83.62% [80.84% - 86.31%],25,6,45,06-30-2020
339,OK- OKLAHOMA CITY,83.8,119,107,133,81.02,86.67,119 [107 - 133],83.8% [81.02% - 86.67%],250,67,439,06-30-2020
340,OK- TULSA,83.56,84,76,94,80.92,86.25,84 [76 - 94],83.56% [80.92% - 86.25%],179,46,314,06-30-2020
341,OR- BEND,82.2,0,0,3,80.49,90.86,0 [0 - 3],82.2% [80.49% - 90.86%],8,2,44,06-30-2020
342,OR- EUGENE,82.96,14,13,22,80.34,91.06,14 [13 - 22],82.96% [80.34% - 91.06%],34,4,130,06-30-2020
343,OR- MEDFORD,81.76,7,7,11,80.1,87.67,7 [7 - 11],81.76% [80.1% - 87.67%],17,1,74,06-30-2020
344,OR- PORTLAND,82.77,73,65,98,80.63,88.88,73 [65 - 98],82.77% [80.63% - 88.88%],145,33,465,06-30-2020
345,OR- SALEM,84.87,7,7,11,80.92,95.37,7 [7 - 11],84.87% [80.92% - 95.37%],21,4,67,06-30-2020
346,PA- ALLENTOWN,83.3,47,43,57,81.17,87.95,47 [43 - 57],83.3% [81.17% - 87.95%],104,37,251,06-30-2020
347,PA- ALTOONA,82.43,7,6,10,80.0,88.49,7 [6 - 10],82.43% [80.0% - 88.49%],16,0,59,06-30-2020
350,PA- DANVILLE,82.49,14,13,20,80.13,87.83,14 [13 - 20],82.49% [80.13% - 87.83%],37,2,119,06-30-2020
351,PA- ERIE,81.65,14,13,22,80.13,86.6,14 [13 - 22],81.65% [80.13% - 86.6%],36,3,147,06-30-2020
352,PA- HARRISBURG,84.15,42,38,52,81.18,90.17,42 [38 - 52],84.15% [81.18% - 90.17%],95,27,233,06-30-2020
354,PA- JOHNSTOWN,81.38,0,0,2,80.0,85.41,0 [0 - 2],81.38% [80.0% - 85.41%],10,0,40,06-30-2020
355,PA- LANCASTER,84.99,25,23,31,81.43,92.17,25 [23 - 31],84.99% [81.43% - 92.17%],59,17,145,06-30-2020
356,PA- PHILADELPHIA,83.7,215,196,255,81.44,88.18,215 [196 - 255],83.7% [81.44% - 88.18%],460,179,1019,06-30-2020
357,PA- PITTSBURGH,81.85,102,90,130,80.33,85.21,102 [90 - 130],81.85% [80.33% - 85.21%],215,39,608,06-30-2020
358,PA- READING,83.4,21,19,26,80.98,88.71,21 [19 - 26],83.4% [80.98% - 88.71%],48,14,124,06-30-2020
359,PA- SAYRE,81.93,0,0,4,80.0,92.31,0 [0 - 4],81.93% [80.0% - 92.31%],9,0,58,06-30-2020
360,PA- SCRANTON,82.62,7,7,10,80.34,86.8,7 [7 - 10],82.62% [80.34% - 86.8%],23,3,60,06-30-2020
362,PA- WILKES-BARRE,82.85,7,7,9,80.46,87.94,7 [7 - 9],82.85% [80.46% - 87.94%],18,3,52,06-30-2020
363,PA- YORK,85.54,19,17,23,81.81,91.43,19 [17 - 23],85.54% [81.81% - 91.43%],46,15,95,06-30-2020
364,RI- PROVIDENCE,85.52,75,68,86,82.23,90.63,75 [68 - 86],85.52% [82.23% - 90.63%],172,70,333,06-30-2020
365,SC- CHARLESTON,85.06,67,61,74,81.78,88.06,67 [61 - 74],85.06% [81.78% - 88.06%],150,53,240,06-30-2020
366,SC- COLUMBIA,84.13,67,62,74,81.65,86.46,67 [62 - 74],84.13% [81.65% - 86.46%],154,62,242,06-30-2020
367,SC- FLORENCE,83.35,20,19,22,81.19,85.52,20 [19 - 22],83.35% [81.19% - 85.52%],44,16,74,06-30-2020
368,SC- GREENVILLE,85.25,55,51,61,81.84,88.28,55 [51 - 61],85.25% [81.84% - 88.28%],125,44,198,06-30-2020
369,SC- SPARTANBURG,84.6,21,20,23,81.51,87.45,21 [20 - 23],84.6% [81.51% - 87.45%],48,16,79,06-30-2020
370,SD- RAPID CITY,83.59,7,7,11,80.44,91.63,7 [7 - 11],83.59% [80.44% - 91.63%],24,3,80,06-30-2020
371,SD- SIOUX FALLS,83.97,49,44,60,80.83,89.59,49 [44 - 60],83.97% [80.83% - 89.59%],110,23,266,06-30-2020
373,TN- CHATTANOOGA,83.13,30,27,35,81.03,86.2,30 [27 - 35],83.13% [81.03% - 86.2%],70,23,139,06-30-2020
374,TN- JACKSON,81.22,7,7,9,80.15,83.56,7 [7 - 9],81.22% [80.15% - 83.56%],16,2,48,06-30-2020
375,TN- JOHNSON CITY,81.45,0,0,3,80.21,84.47,0 [0 - 3],81.45% [80.21% - 84.47%],13,2,42,06-30-2020
376,TN- KINGSPORT,81.65,10,9,15,80.1,85.04,10 [9 - 15],81.65% [80.1% - 85.04%],32,2,100,06-30-2020
377,TN- KNOXVILLE,81.52,28,25,39,80.22,85.17,28 [25 - 39],81.52% [80.22% - 85.17%],63,9,216,06-30-2020
379,TN- MEMPHIS,82.72,81,72,95,80.66,85.81,81 [72 - 95],82.72% [80.66% - 85.81%],171,42,367,06-30-2020
380,TN- NASHVILLE,82.24,88,79,111,80.58,86.0,88 [79 - 111],82.24% [80.58% - 86.0%],191,50,513,06-30-2020
382,TX- ABILENE,85.4,35,31,44,80.75,95.21,35 [31 - 44],85.4% [80.75% - 95.21%],71,10,202,06-30-2020
383,TX- AMARILLO,87.53,59,52,70,81.0,98.38,59 [52 - 70],87.53% [81.0% - 98.38%],113,15,276,06-30-2020
385,TX- AUSTIN,98.52,319,284,357,84.29,114.33,319 [284 - 357],98.52% [84.29% - 114.33%],647,150,1201,06-30-2020
386,TX- BEAUMONT,89.27,63,56,74,81.75,101.17,63 [56 - 74],89.27% [81.75% - 101.17%],127,24,290,06-30-2020
388,TX- BRYAN,94.11,42,38,48,82.78,108.92,42 [38 - 48],94.11% [82.78% - 108.92%],86,17,177,06-30-2020
390,TX- CORPUS CHRISTI,87.97,81,71,98,81.22,99.01,81 [71 - 98],87.97% [81.22% - 99.01%],163,25,390,06-30-2020
391,TX- DALLAS,93.21,805,719,912,83.41,105.54,805 [719 - 912],93.21% [83.41% - 105.54%],1618,418,3127,06-30-2020
393,TX- EL PASO,90.07,138,122,164,82.4,103.06,138 [122 - 164],90.07% [82.4% - 103.06%],276,66,633,06-30-2020
394,TX- FORT WORTH,94.16,352,314,398,83.54,107.32,352 [314 - 398],94.16% [83.54% - 107.32%],708,177,1368,06-30-2020
396,TX- HARLINGEN,91.08,79,69,97,81.83,108.49,79 [69 - 97],91.08% [81.83% - 108.49%],157,26,404,06-30-2020
397,TX- HOUSTON,91.28,1074,951,1250,82.56,107.49,1074 [951 - 1250],91.28% [82.56% - 107.49%],1925,437,4691,06-30-2020
399,TX- LONGVIEW,88.52,28,25,33,81.6,99.1,28 [25 - 33],88.52% [81.6% - 99.1%],58,11,131,06-30-2020
400,TX- LUBBOCK,88.13,98,87,112,81.21,96.9,98 [87 - 112],88.13% [81.21% - 96.9%],194,29,404,06-30-2020
402,TX- MCALLEN,91.89,95,84,117,82.08,111.15,95 [84 - 117],91.89% [82.08% - 111.15%],188,33,494,06-30-2020
406,TX- ODESSA,87.96,52,46,64,81.08,100.2,52 [46 - 64],87.96% [81.08% - 100.2%],102,14,261,06-30-2020
411,TX- SAN ANGELO,85.53,14,13,20,80.87,96.59,14 [13 - 20],85.53% [80.87% - 96.59%],37,6,114,06-30-2020
412,TX- SAN ANTONIO,92.21,427,380,473,83.08,101.64,427 [380 - 473],92.21% [83.08% - 101.64%],883,223,1566,06-30-2020
413,TX- TEMPLE,97.55,77,69,89,83.3,114.82,77 [69 - 89],97.55% [83.3% - 114.82%],164,31,327,06-30-2020
416,TX- TYLER,90.7,85,75,99,82.0,103.25,85 [75 - 99],90.7% [82.0% - 103.25%],171,32,373,06-30-2020
417,TX- VICTORIA,86.35,21,19,25,80.78,92.65,21 [19 - 25],86.35% [80.78% - 92.65%],48,6,97,06-30-2020
418,TX- WACO,98.24,49,44,56,83.18,114.84,49 [44 - 56],98.24% [83.18% - 114.84%],108,19,208,06-30-2020
420,TX- WICHITA FALLS,88.54,28,25,33,81.45,98.12,28 [25 - 33],88.54% [81.45% - 98.12%],58,10,125,06-30-2020
421,UT- OGDEN,84.86,14,13,19,81.37,94.25,14 [13 - 19],84.86% [81.37% - 94.25%],35,10,104,06-30-2020
422,UT- PROVO,85.31,21,19,27,81.33,94.75,21 [19 - 27],85.31% [81.33% - 94.75%],47,12,133,06-30-2020
423,UT- SALT LAKE CITY,83.56,68,61,88,80.86,90.43,68 [61 - 88],83.56% [80.86% - 90.43%],140,34,412,06-30-2020
424,VT- BURLINGTON,80.0,0,0,4,80.0,84.04,0 [0 - 4],80.0% [80.0% - 84.04%],0,0,64,06-30-2020
426,VA- ARLINGTON,92.02,156,143,178,85.29,103.16,156 [143 - 178],92.02% [85.29% - 103.16%],347,153,670,06-30-2020
427,VA- CHARLOTTESVILLE,85.65,35,31,44,80.5,94.83,35 [31 - 44],85.65% [80.5% - 94.83%],79,7,208,06-30-2020
428,VA- LYNCHBURG,83.58,7,6,12,80.0,92.37,7 [6 - 12],83.58% [80.0% - 92.37%],26,0,93,06-30-2020
429,VA- NEWPORT NEWS,86.16,28,25,38,80.88,97.38,28 [25 - 38],86.16% [80.88% - 97.38%],70,10,198,06-30-2020
430,VA- NORFOLK,86.32,78,69,97,81.33,96.7,78 [69 - 97],86.32% [81.33% - 96.7%],171,36,452,06-30-2020
431,VA- RICHMOND,85.17,112,99,138,81.04,93.28,112 [99 - 138],85.17% [81.04% - 93.28%],243,49,624,06-30-2020
432,VA- ROANOKE,82.25,28,24,41,80.0,88.52,28 [24 - 41],82.25% [80.0% - 88.52%],62,0,238,06-30-2020
435,VA- WINCHESTER,86.08,25,23,29,81.5,92.75,25 [23 - 29],86.08% [81.5% - 92.75%],56,14,119,06-30-2020
437,WA- EVERETT,82.23,7,7,9,80.49,86.94,7 [7 - 9],82.23% [80.49% - 86.94%],18,4,57,06-30-2020
438,WA- OLYMPIA,81.72,0,0,2,80.44,85.93,0 [0 - 2],81.72% [80.44% - 85.93%],11,3,40,06-30-2020
439,WA- SEATTLE,81.39,31,28,43,80.42,84.7,31 [28 - 43],81.39% [80.42% - 84.7%],75,23,256,06-30-2020
440,WA- SPOKANE,81.16,14,13,23,80.13,84.28,14 [13 - 23],81.16% [80.13% - 84.28%],43,5,161,06-30-2020
441,WA- TACOMA,81.78,7,7,11,80.49,86.03,7 [7 - 11],81.78% [80.49% - 86.03%],21,6,74,06-30-2020
442,WA- YAKIMA,80.59,0,0,1,80.0,84.49,0 [0 - 1],80.59% [80.0% - 84.49%],3,0,26,06-30-2020
443,WV- CHARLESTON,81.43,14,13,22,80.12,85.86,14 [13 - 22],81.43% [80.12% - 85.86%],34,3,142,06-30-2020
444,WV- HUNTINGTON,81.8,14,12,16,80.0,83.88,14 [12 - 16],81.8% [80.0% - 83.88%],29,0,64,06-30-2020
445,WV- MORGANTOWN,81.69,14,13,18,80.17,84.93,14 [13 - 18],81.69% [80.17% - 84.93%],29,3,87,06-30-2020
446,WI- APPLETON,82.86,7,7,11,80.0,91.18,7 [7 - 11],82.86% [80.0% - 91.18%],17,0,69,06-30-2020
447,WI- GREEN BAY,81.16,7,7,13,80.25,85.93,7 [7 - 13],81.16% [80.25% - 85.93%],18,4,95,06-30-2020
448,WI- LA CROSSE,83.8,14,13,18,80.52,89.74,14 [13 - 18],83.8% [80.52% - 89.74%],36,5,93,06-30-2020
449,WI- MADISON,82.85,42,38,55,80.56,88.87,42 [38 - 55],82.85% [80.56% - 88.87%],85,17,267,06-30-2020
450,WI- MARSHFIELD,81.39,7,7,12,80.0,86.71,7 [7 - 12],81.39% [80.0% - 86.71%],16,0,79,06-30-2020
451,WI- MILWAUKEE,82.86,111,100,138,80.91,87.44,111 [100 - 138],82.86% [80.91% - 87.44%],236,75,614,06-30-2020
452,WI- NEENAH,81.99,0,0,3,80.0,89.68,0 [0 - 3],81.99% [80.0% - 89.68%],11,0,54,06-30-2020
456,WI- WAUSAU,80.71,0,0,2,80.0,85.84,0 [0 - 2],80.71% [80.0% - 85.84%],4,0,33,06-30-2020
457,WY- CASPER,81.42,0,0,3,80.0,85.28,0 [0 - 3],81.42% [80.0% - 85.28%],9,0,37,06-30-2020
303,NY- NEW YORK,87.25,521,472,665,82.57,100.38,521 [472 - 665],87.25% [82.57% - 100.38%],1126,400,3169,06-30-2020
