HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,93.21,286,259,374,84.79,119.08,286 [259 - 374],93.21% [84.79% - 119.08%],559,203,1655,06-02-2020
319,NC- WILMINGTON,87.02,42,38,55,81.48,99.31,42 [38 - 55],87.02% [81.48% - 99.31%],85,18,235,06-02-2020
320,NC- WINSTON-SALEM,85.43,100,90,135,81.55,96.51,100 [90 - 135],85.43% [81.55% - 96.51%],199,57,608,06-02-2020
321,ND- BISMARCK,82.14,7,6,9,80.0,86.32,7 [6 - 9],82.14% [80.0% - 86.32%],17,0,53,06-02-2020
322,ND- FARGO MOORHEAD -MN,80.0,0,0,2,80.0,81.13,0 [0 - 2],80.0% [80.0% - 81.13%],0,0,23,06-02-2020
323,ND- GRAND FORKS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-02-2020
324,ND- MINOT,80.0,0,0,2,80.0,85.0,0 [0 - 2],80.0% [80.0% - 85.0%],0,0,35,06-02-2020
325,OH- AKRON,86.98,77,71,104,82.31,101.15,77 [71 - 104],86.98% [82.31% - 101.15%],169,56,513,06-02-2020
326,OH- CANTON,85.38,56,50,77,80.95,98.91,56 [50 - 77],85.38% [80.95% - 98.91%],113,20,400,06-02-2020
327,OH- CINCINNATI,84.29,98,89,128,81.56,92.39,98 [89 - 128],84.29% [81.56% - 92.39%],205,75,594,06-02-2020
328,OH- CLEVELAND,86.19,261,233,342,81.69,98.12,261 [233 - 342],86.19% [81.69% - 98.12%],546,149,1599,06-02-2020
329,OH- COLUMBUS,82.45,105,93,166,80.54,90.89,105 [93 - 166],82.45% [80.54% - 90.89%],219,48,975,06-02-2020
330,OH- DAYTON,82.64,42,37,61,80.37,90.4,42 [37 - 61],82.64% [80.37% - 90.4%],86,12,340,06-02-2020
331,OH- ELYRIA,89.91,30,27,40,82.34,107.59,30 [27 - 40],89.91% [82.34% - 107.59%],71,17,200,06-02-2020
332,OH- KETTERING,84.6,21,20,28,81.38,92.11,21 [20 - 28],84.6% [81.38% - 92.11%],53,16,140,06-02-2020
334,OH- TOLEDO,83.17,63,58,88,81.05,90.36,63 [58 - 88],83.17% [81.05% - 90.36%],132,44,434,06-02-2020
335,OH- YOUNGSTOWN,83.43,42,39,57,81.42,90.96,42 [39 - 57],83.43% [81.42% - 90.96%],89,37,285,06-02-2020
336,OK- LAWTON,82.19,7,6,9,80.0,85.75,7 [6 - 9],82.19% [80.0% - 85.75%],15,0,41,06-02-2020
339,OK- OKLAHOMA CITY,83.57,112,100,150,80.82,90.78,112 [100 - 150],83.57% [80.82% - 90.78%],234,54,709,06-02-2020
340,OK- TULSA,81.95,46,41,66,80.3,86.89,46 [41 - 66],81.95% [80.3% - 86.89%],97,15,346,06-02-2020
341,OR- BEND,81.43,0,0,0,80.0,82.72,0 [0 - 0],81.43% [80.0% - 82.72%],5,0,11,06-02-2020
342,OR- EUGENE,81.11,0,0,2,80.0,83.4,0 [0 - 2],81.11% [80.0% - 83.4%],12,0,40,06-02-2020
343,OR- MEDFORD,82.09,7,6,10,80.0,86.22,7 [6 - 10],82.09% [80.0% - 86.22%],20,0,60,06-02-2020
344,OR- PORTLAND,81.52,35,33,44,80.55,83.88,35 [33 - 44],81.52% [80.55% - 83.88%],79,29,203,06-02-2020
345,OR- SALEM,82.14,0,0,2,80.92,86.42,0 [0 - 2],82.14% [80.92% - 86.42%],9,4,28,06-02-2020
346,PA- ALLENTOWN,82.22,28,26,38,80.86,86.37,28 [26 - 38],82.22% [80.86% - 86.37%],69,27,201,06-02-2020
347,PA- ALTOONA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-02-2020
350,PA- DANVILLE,80.02,0,0,1,80.0,80.66,0 [0 - 1],80.02% [80.0% - 80.66%],0,0,10,06-02-2020
351,PA- ERIE,80.15,0,0,3,80.0,81.8,0 [0 - 3],80.15% [80.0% - 81.8%],3,0,40,06-02-2020
352,PA- HARRISBURG,81.6,14,13,17,80.09,83.45,14 [13 - 17],81.6% [80.09% - 83.45%],36,2,79,06-02-2020
354,PA- JOHNSTOWN,80.01,0,0,0,80.0,80.0,0 [0 - 0],80.01% [80.0% - 80.0%],0,0,0,06-02-2020
355,PA- LANCASTER,81.97,7,7,10,80.92,85.12,7 [7 - 10],81.97% [80.92% - 85.12%],23,11,61,06-02-2020
356,PA- PHILADELPHIA,81.89,110,100,140,80.63,85.15,110 [100 - 140],81.89% [80.63% - 85.15%],235,79,641,06-02-2020
357,PA- PITTSBURGH,80.74,42,37,52,80.08,81.87,42 [37 - 52],80.74% [80.08% - 81.87%],86,9,218,06-02-2020
358,PA- READING,81.23,2,2,6,80.7,84.21,2 [2 - 6],81.23% [80.7% - 84.21%],17,10,60,06-02-2020
359,PA- SAYRE,80.0,0,0,0,80.0,82.55,0 [0 - 0],80.0% [80.0% - 82.55%],0,0,12,06-02-2020
360,PA- SCRANTON,81.35,0,0,2,80.0,84.65,0 [0 - 2],81.35% [80.0% - 84.65%],11,0,41,06-02-2020
362,PA- WILKES-BARRE,81.07,0,0,1,80.0,83.82,0 [0 - 1],81.07% [80.0% - 83.82%],7,0,25,06-02-2020
363,PA- YORK,82.49,7,7,9,80.96,85.42,7 [7 - 9],82.49% [80.96% - 85.42%],20,8,45,06-02-2020
364,RI- PROVIDENCE,94.59,224,200,271,83.64,114.55,224 [200 - 271],94.59% [83.64% - 114.55%],456,114,1082,06-02-2020
365,SC- CHARLESTON,85.12,77,71,101,82.08,95.02,77 [71 - 101],85.12% [82.08% - 95.02%],152,62,447,06-02-2020
366,SC- COLUMBIA,87.2,133,122,164,83.15,98.76,133 [122 - 164],87.2% [83.15% - 98.76%],270,118,703,06-02-2020
367,SC- FLORENCE,84.11,28,26,35,81.19,90.96,28 [26 - 35],84.11% [81.19% - 90.96%],55,16,147,06-02-2020
368,SC- GREENVILLE,84.97,56,52,76,82.09,94.76,56 [52 - 76],84.97% [82.09% - 94.76%],118,50,353,06-02-2020
369,SC- SPARTANBURG,84.2,21,20,28,81.98,92.35,21 [20 - 28],84.2% [81.98% - 92.35%],44,21,131,06-02-2020
370,SD- RAPID CITY,80.0,0,0,1,80.0,83.92,0 [0 - 1],80.0% [80.0% - 83.92%],0,0,27,06-02-2020
371,SD- SIOUX FALLS,82.01,21,18,45,80.0,92.08,21 [18 - 45],82.01% [80.0% - 92.08%],55,0,335,06-02-2020
373,TN- CHATTANOOGA,82.32,21,19,27,80.22,85.53,21 [19 - 27],82.32% [80.22% - 85.53%],52,5,124,06-02-2020
374,TN- JACKSON,80.43,0,0,3,80.0,82.81,0 [0 - 3],80.43% [80.0% - 82.81%],5,0,38,06-02-2020
375,TN- JOHNSON CITY,81.55,7,6,9,80.0,84.89,7 [6 - 9],81.55% [80.0% - 84.89%],14,0,46,06-02-2020
376,TN- KINGSPORT,80.29,0,0,8,80.0,85.04,0 [0 - 8],80.29% [80.0% - 85.04%],5,0,100,06-02-2020
377,TN- KNOXVILLE,80.7,14,13,23,80.12,83.31,14 [13 - 23],80.7% [80.12% - 83.31%],29,5,138,06-02-2020
379,TN- MEMPHIS,84.08,126,114,152,81.16,89.23,126 [114 - 152],84.08% [81.16% - 89.23%],257,73,583,06-02-2020
380,TN- NASHVILLE,84.28,178,159,240,81.03,93.75,178 [159 - 240],84.28% [81.03% - 93.75%],366,88,1176,06-02-2020
382,TX- ABILENE,80.02,0,0,1,80.0,81.43,0 [0 - 1],80.02% [80.0% - 81.43%],0,0,19,06-02-2020
383,TX- AMARILLO,80.0,0,0,1,80.0,81.26,0 [0 - 1],80.0% [80.0% - 81.26%],0,0,19,06-02-2020
385,TX- AUSTIN,87.09,119,108,153,82.0,99.18,119 [108 - 153],87.09% [82.0% - 99.18%],247,70,671,06-02-2020
386,TX- BEAUMONT,81.65,7,7,11,80.66,84.38,7 [7 - 11],81.65% [80.66% - 84.38%],22,9,60,06-02-2020
388,TX- BRYAN,84.46,7,7,12,81.47,92.25,7 [7 - 12],84.46% [81.47% - 92.25%],27,9,75,06-02-2020
390,TX- CORPUS CHRISTI,80.89,7,6,11,80.0,82.88,7 [6 - 11],80.89% [80.0% - 82.88%],18,0,59,06-02-2020
391,TX- DALLAS,85.06,302,273,378,81.66,93.06,302 [273 - 378],85.06% [81.66% - 93.06%],619,203,1599,06-02-2020
393,TX- EL PASO,82.07,28,25,37,80.51,85.79,28 [25 - 37],82.07% [80.51% - 85.79%],56,14,159,06-02-2020
394,TX- FORT WORTH,85.37,133,120,164,81.88,93.48,133 [120 - 164],85.37% [81.88% - 93.48%],268,94,675,06-02-2020
396,TX- HARLINGEN,81.67,7,7,10,80.28,83.88,7 [7 - 10],81.67% [80.28% - 83.88%],23,4,55,06-02-2020
397,TX- HOUSTON,84.05,343,310,433,81.29,90.72,343 [310 - 433],84.05% [81.29% - 90.72%],690,220,1830,06-02-2020
399,TX- LONGVIEW,81.85,0,0,2,80.0,85.25,0 [0 - 2],81.85% [80.0% - 85.25%],12,0,36,06-02-2020
400,TX- LUBBOCK,80.76,7,7,13,80.38,83.43,7 [7 - 13],80.76% [80.38% - 83.43%],18,9,82,06-02-2020
402,TX- MCALLEN,81.38,7,7,10,80.44,83.85,7 [7 - 10],81.38% [80.44% - 83.85%],21,7,61,06-02-2020
406,TX- ODESSA,81.41,7,6,8,80.0,82.55,7 [6 - 8],81.41% [80.0% - 82.55%],18,0,33,06-02-2020
411,TX- SAN ANGELO,80.0,0,0,0,80.0,81.31,0 [0 - 0],80.0% [80.0% - 81.31%],0,0,9,06-02-2020
412,TX- SAN ANTONIO,87.03,245,219,309,81.91,99.11,245 [219 - 309],87.03% [81.91% - 99.11%],508,138,1383,06-02-2020
413,TX- TEMPLE,84.73,21,19,28,81.17,94.06,21 [19 - 28],84.73% [81.17% - 94.06%],44,11,132,06-02-2020
416,TX- TYLER,81.63,7,7,14,80.56,86.61,7 [7 - 14],81.63% [80.56% - 86.61%],26,9,106,06-02-2020
417,TX- VICTORIA,81.19,0,0,2,80.0,83.65,0 [0 - 2],81.19% [80.0% - 83.65%],9,0,28,06-02-2020
418,TX- WACO,84.55,7,7,14,81.51,97.76,7 [7 - 14],84.55% [81.51% - 97.76%],27,9,106,06-02-2020
420,TX- WICHITA FALLS,81.32,0,0,2,80.0,84.06,0 [0 - 2],81.32% [80.0% - 84.06%],9,0,28,06-02-2020
421,UT- OGDEN,88.71,28,26,36,83.29,102.47,28 [26 - 36],88.71% [83.29% - 102.47%],63,24,164,06-02-2020
422,UT- PROVO,88.14,35,33,44,83.22,101.73,35 [33 - 44],88.14% [83.22% - 101.73%],73,29,196,06-02-2020
423,UT- SALT LAKE CITY,85.33,105,96,132,81.97,94.58,105 [96 - 132],85.33% [81.97% - 94.58%],210,78,576,06-02-2020
424,VT- BURLINGTON,80.57,0,0,7,80.0,86.38,0 [0 - 7],80.57% [80.0% - 86.38%],9,0,101,06-02-2020
426,VA- ARLINGTON,117.48,539,496,679,96.83,180.66,539 [496 - 679],117.48% [96.83% - 180.66%],1084,487,2912,06-02-2020
427,VA- CHARLOTTESVILLE,91.67,77,68,117,81.35,125.97,77 [68 - 117],91.67% [81.35% - 125.97%],163,19,645,06-02-2020
428,VA- LYNCHBURG,83.21,9,7,20,80.0,99.28,9 [7 - 20],83.21% [80.0% - 99.28%],24,0,145,06-02-2020
429,VA- NEWPORT NEWS,102.8,131,120,186,88.6,164.28,131 [120 - 186],102.8% [88.6% - 164.28%],259,98,960,06-02-2020
430,VA- NORFOLK,97.22,239,217,343,86.54,142.43,239 [217 - 343],97.22% [86.54% - 142.43%],466,177,1690,06-02-2020
431,VA- RICHMOND,94.22,355,318,508,84.19,134.66,355 [318 - 508],94.22% [84.19% - 134.66%],668,197,2569,06-02-2020
432,VA- ROANOKE,82.42,30,25,50,80.0,89.88,30 [25 - 50],82.42% [80.0% - 89.88%],67,0,276,06-02-2020
435,VA- WINCHESTER,94.78,68,61,89,84.07,122.12,68 [61 - 89],94.78% [84.07% - 122.12%],137,38,393,06-02-2020
437,WA- EVERETT,86.57,21,20,25,82.44,92.55,21 [20 - 25],86.57% [82.44% - 92.55%],53,20,103,06-02-2020
438,WA- OLYMPIA,84.52,13,12,16,81.48,90.22,13 [12 - 16],84.52% [81.48% - 90.22%],30,10,69,06-02-2020
439,WA- SEATTLE,84.12,98,89,114,81.58,88.32,98 [89 - 114],84.12% [81.58% - 88.32%],224,86,453,06-02-2020
440,WA- SPOKANE,82.25,39,36,49,80.77,85.69,39 [36 - 49],82.25% [80.77% - 85.69%],84,29,214,06-02-2020
441,WA- TACOMA,85.54,28,26,33,82.04,91.33,28 [26 - 33],85.54% [82.04% - 91.33%],67,25,139,06-02-2020
442,WA- YAKIMA,82.55,6,6,8,80.86,86.39,6 [6 - 8],82.55% [80.86% - 86.39%],14,5,37,06-02-2020
443,WV- CHARLESTON,80.98,8,7,16,80.37,84.37,8 [7 - 16],80.98% [80.37% - 84.37%],23,9,106,06-02-2020
444,WV- HUNTINGTON,80.32,0,0,3,80.0,81.15,0 [0 - 3],80.32% [80.0% - 81.15%],5,0,19,06-02-2020
445,WV- MORGANTOWN,81.43,7,6,13,80.0,84.65,7 [6 - 13],81.43% [80.0% - 84.65%],25,0,82,06-02-2020
446,WI- APPLETON,81.31,0,0,4,80.0,88.91,0 [0 - 4],81.31% [80.0% - 88.91%],8,0,55,06-02-2020
447,WI- GREEN BAY,80.99,7,6,10,80.0,83.69,7 [6 - 10],80.99% [80.0% - 83.69%],15,0,59,06-02-2020
448,WI- LA CROSSE,80.86,0,0,5,80.0,87.64,0 [0 - 5],80.86% [80.0% - 87.64%],8,0,73,06-02-2020
449,WI- MADISON,83.32,42,38,61,80.63,91.8,42 [38 - 61],83.32% [80.63% - 91.8%],99,19,355,06-02-2020
450,WI- MARSHFIELD,80.0,0,0,2,80.0,82.63,0 [0 - 2],80.0% [80.0% - 82.63%],0,0,31,06-02-2020
451,WI- MILWAUKEE,83.13,119,107,160,80.91,89.96,119 [107 - 160],83.13% [80.91% - 89.96%],258,75,822,06-02-2020
452,WI- NEENAH,81.86,0,0,4,80.0,91.11,0 [0 - 4],81.86% [80.0% - 91.11%],10,0,62,06-02-2020
456,WI- WAUSAU,80.0,0,0,0,80.0,81.42,0 [0 - 0],80.0% [80.0% - 81.42%],0,0,8,06-02-2020
457,WY- CASPER,81.12,0,0,1,80.0,83.28,0 [0 - 1],81.12% [80.0% - 83.28%],7,0,23,06-02-2020
303,NY- NEW YORK,88.43,577,515,720,82.59,101.42,577 [515 - 720],88.43% [82.59% - 101.42%],1310,403,3330,06-02-2020
