HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,84.16,21,19,25,80.9,89.2,21 [19 - 25],84.16% [80.9% - 89.2%],50,11,112,06-30-2020
320,NC- WINSTON-SALEM,82.9,49,44,59,80.52,86.76,49 [44 - 59],82.9% [80.52% - 86.76%],106,19,249,06-30-2020
321,ND- BISMARCK,81.27,0,0,1,80.48,82.51,0 [0 - 1],81.27% [80.48% - 82.51%],10,4,21,06-30-2020
322,ND- FARGO MOORHEAD -MN,82.09,17,15,21,80.3,84.78,17 [15 - 21],82.09% [80.3% - 84.78%],42,6,97,06-30-2020
323,ND- GRAND FORKS,81.66,0,0,1,80.17,83.92,0 [0 - 1],81.66% [80.17% - 83.92%],9,1,23,06-30-2020
324,ND- MINOT,81.12,0,0,0,80.29,81.86,0 [0 - 0],81.12% [80.29% - 81.86%],7,2,13,06-30-2020
325,OH- AKRON,82.86,28,25,39,80.62,89.23,28 [25 - 39],82.86% [80.62% - 89.23%],69,15,224,06-30-2020
326,OH- CANTON,83.12,28,25,39,80.47,90.17,28 [25 - 39],83.12% [80.47% - 90.17%],65,10,215,06-30-2020
327,OH- CINCINNATI,83.39,73,65,97,80.81,90.43,73 [65 - 97],83.39% [80.81% - 90.43%],162,39,500,06-30-2020
328,OH- CLEVELAND,82.29,93,82,124,80.42,87.35,93 [82 - 124],82.29% [80.42% - 87.35%],202,37,649,06-30-2020
329,OH- COLUMBUS,83.07,129,113,184,80.38,91.66,129 [113 - 184],83.07% [80.38% - 91.66%],274,34,1044,06-30-2020
330,OH- DAYTON,83.18,49,43,67,80.31,91.02,49 [43 - 67],83.18% [80.31% - 91.02%],103,10,360,06-30-2020
331,OH- ELYRIA,83.39,7,7,11,80.55,90.76,7 [7 - 11],83.39% [80.55% - 90.76%],24,4,78,06-30-2020
332,OH- KETTERING,83.19,14,13,21,80.78,91.42,14 [13 - 21],83.19% [80.78% - 91.42%],36,9,132,06-30-2020
334,OH- TOLEDO,82.07,37,33,50,80.33,86.45,37 [33 - 50],82.07% [80.33% - 86.45%],86,14,270,06-30-2020
335,OH- YOUNGSTOWN,82.18,26,23,34,80.38,86.85,26 [23 - 34],82.18% [80.38% - 86.85%],56,10,178,06-30-2020
336,OK- LAWTON,83.55,7,7,8,80.84,85.61,7 [7 - 8],83.55% [80.84% - 85.61%],25,6,40,06-30-2020
339,OK- OKLAHOMA CITY,83.61,111,100,122,81.03,85.91,111 [100 - 122],83.61% [81.03% - 85.91%],237,68,389,06-30-2020
340,OK- TULSA,83.42,79,71,86,80.92,85.5,79 [71 - 86],83.42% [80.92% - 85.5%],171,46,276,06-30-2020
341,OR- BEND,82.66,2,2,6,80.49,92.84,2 [2 - 6],82.66% [80.49% - 92.84%],10,2,52,06-30-2020
342,OR- EUGENE,83.41,16,14,25,80.43,92.77,16 [14 - 25],83.41% [80.43% - 92.77%],40,5,150,06-30-2020
343,OR- MEDFORD,81.94,7,7,12,80.21,88.81,7 [7 - 12],81.94% [80.21% - 88.81%],18,2,85,06-30-2020
344,OR- PORTLAND,83.04,80,71,107,80.65,89.8,80 [71 - 107],83.04% [80.65% - 89.8%],159,34,513,06-30-2020
345,OR- SALEM,85.26,7,7,11,80.92,96.74,7 [7 - 11],85.26% [80.92% - 96.74%],22,4,73,06-30-2020
346,PA- ALLENTOWN,83.0,42,39,52,81.05,87.19,42 [39 - 52],83.0% [81.05% - 87.19%],94,33,227,06-30-2020
347,PA- ALTOONA,82.43,7,6,10,80.0,88.49,7 [6 - 10],82.43% [80.0% - 88.49%],16,0,59,06-30-2020
350,PA- DANVILLE,82.48,14,13,20,80.0,87.77,14 [13 - 20],82.48% [80.0% - 87.77%],37,0,118,06-30-2020
351,PA- ERIE,81.44,10,9,19,80.13,86.69,10 [9 - 19],81.44% [80.13% - 86.69%],32,3,149,06-30-2020
352,PA- HARRISBURG,83.8,35,32,45,81.09,89.56,35 [32 - 45],83.8% [81.09% - 89.56%],86,25,219,06-30-2020
354,PA- JOHNSTOWN,81.38,0,0,2,80.0,85.54,0 [0 - 2],81.38% [80.0% - 85.54%],10,0,41,06-30-2020
355,PA- LANCASTER,84.7,21,19,27,81.26,91.34,21 [19 - 27],84.7% [81.26% - 91.34%],55,15,135,06-30-2020
356,PA- PHILADELPHIA,83.34,192,175,228,81.35,87.38,192 [175 - 228],83.34% [81.35% - 87.38%],415,168,919,06-30-2020
357,PA- PITTSBURGH,81.74,93,82,121,80.3,85.01,93 [82 - 121],81.74% [80.3% - 85.01%],203,35,585,06-30-2020
358,PA- READING,83.15,21,19,26,80.91,88.01,21 [19 - 26],83.15% [80.91% - 88.01%],44,13,114,06-30-2020
359,PA- SAYRE,81.83,0,0,3,80.0,89.98,0 [0 - 3],81.83% [80.0% - 89.98%],8,0,47,06-30-2020
360,PA- SCRANTON,82.4,7,7,9,80.34,86.24,7 [7 - 9],82.4% [80.34% - 86.24%],21,3,55,06-30-2020
362,PA- WILKES-BARRE,82.63,7,7,9,80.31,87.33,7 [7 - 9],82.63% [80.31% - 87.33%],17,2,48,06-30-2020
363,PA- YORK,85.06,14,13,18,81.68,90.47,14 [13 - 18],85.06% [81.68% - 90.47%],42,14,87,06-30-2020
364,RI- PROVIDENCE,84.5,58,53,67,81.76,88.49,58 [53 - 67],84.5% [81.76% - 88.49%],140,55,266,06-30-2020
365,SC- CHARLESTON,84.43,58,53,63,81.71,86.89,58 [53 - 63],84.43% [81.71% - 86.89%],131,51,205,06-30-2020
366,SC- COLUMBIA,83.53,58,54,63,81.55,85.42,58 [54 - 63],83.53% [81.55% - 85.42%],132,58,203,06-30-2020
367,SC- FLORENCE,83.04,14,14,16,81.12,84.77,14 [14 - 16],83.04% [81.12% - 84.77%],40,15,64,06-30-2020
368,SC- GREENVILLE,84.64,47,43,52,81.8,87.19,47 [43 - 52],84.64% [81.8% - 87.19%],110,43,172,06-30-2020
369,SC- SPARTANBURG,84.12,16,15,18,81.41,86.5,16 [15 - 18],84.12% [81.41% - 86.5%],43,15,69,06-30-2020
370,SD- RAPID CITY,83.59,7,7,11,80.44,90.9,7 [7 - 11],83.59% [80.44% - 90.9%],24,3,75,06-30-2020
371,SD- SIOUX FALLS,83.82,49,44,57,80.72,88.07,49 [44 - 57],83.82% [80.72% - 88.07%],105,20,224,06-30-2020
373,TN- CHATTANOOGA,82.98,28,26,33,80.98,85.8,28 [26 - 33],82.98% [80.98% - 85.8%],66,22,130,06-30-2020
374,TN- JACKSON,81.22,7,6,9,80.07,83.41,7 [6 - 9],81.22% [80.07% - 83.41%],16,1,46,06-30-2020
375,TN- JOHNSON CITY,81.3,0,0,3,80.21,84.26,0 [0 - 3],81.3% [80.21% - 84.26%],12,2,40,06-30-2020
376,TN- KINGSPORT,81.44,7,7,12,80.1,84.78,7 [7 - 12],81.44% [80.1% - 84.78%],28,2,95,06-30-2020
377,TN- KNOXVILLE,81.43,28,25,38,80.17,84.79,28 [25 - 38],81.43% [80.17% - 84.79%],59,7,200,06-30-2020
379,TN- MEMPHIS,82.55,73,65,85,80.6,85.27,73 [65 - 85],82.55% [80.6% - 85.27%],160,38,333,06-30-2020
380,TN- NASHVILLE,82.0,77,69,98,80.5,85.33,77 [69 - 98],82.0% [80.5% - 85.33%],170,43,456,06-30-2020
382,TX- ABILENE,86.1,41,36,49,80.75,94.61,41 [36 - 49],86.1% [80.75% - 94.61%],80,10,194,06-30-2020
383,TX- AMARILLO,88.43,63,56,72,81.13,97.51,63 [56 - 72],88.43% [81.13% - 97.51%],126,17,263,06-30-2020
385,TX- AUSTIN,98.0,302,269,333,84.17,110.85,302 [269 - 333],98.0% [84.17% - 110.85%],629,146,1079,06-30-2020
386,TX- BEAUMONT,89.77,63,56,73,81.75,99.78,63 [56 - 73],89.77% [81.75% - 99.78%],133,24,271,06-30-2020
388,TX- BRYAN,94.16,42,38,47,82.61,106.14,42 [38 - 47],94.16% [82.61% - 106.14%],86,16,160,06-30-2020
390,TX- CORPUS CHRISTI,88.58,84,74,98,81.27,97.84,84 [74 - 98],88.58% [81.27% - 97.84%],176,26,366,06-30-2020
391,TX- DALLAS,93.01,781,698,865,83.39,102.88,781 [698 - 865],93.01% [83.39% - 102.88%],1593,415,2802,06-30-2020
393,TX- EL PASO,90.53,145,130,167,82.48,102.08,145 [130 - 167],90.53% [82.48% - 102.08%],289,68,606,06-30-2020
394,TX- FORT WORTH,93.98,340,304,376,83.5,104.41,340 [304 - 376],93.98% [83.5% - 104.41%],699,175,1222,06-30-2020
396,TX- HARLINGEN,92.15,85,74,100,81.9,107.22,85 [74 - 100],92.15% [81.9% - 107.22%],172,27,386,06-30-2020
397,TX- HOUSTON,92.21,1076,954,1223,82.58,106.59,1076 [954 - 1223],92.21% [82.58% - 106.59%],2083,441,4538,06-30-2020
399,TX- LONGVIEW,89.18,28,25,32,81.6,97.93,28 [25 - 32],89.18% [81.6% - 97.93%],62,11,123,06-30-2020
400,TX- LUBBOCK,88.34,98,87,110,81.21,95.65,98 [87 - 110],88.34% [81.21% - 95.65%],199,29,374,06-30-2020
402,TX- MCALLEN,93.17,105,93,123,82.08,109.82,105 [93 - 123],93.17% [82.08% - 109.82%],208,33,473,06-30-2020
406,TX- ODESSA,88.64,56,50,65,81.24,99.27,56 [50 - 65],88.64% [81.24% - 99.27%],111,16,249,06-30-2020
411,TX- SAN ANGELO,85.88,14,13,19,80.87,96.01,14 [13 - 19],85.88% [80.87% - 96.01%],40,6,110,06-30-2020
412,TX- SAN ANTONIO,91.52,399,356,440,82.92,99.68,399 [356 - 440],91.52% [82.92% - 99.68%],833,211,1424,06-30-2020
413,TX- TEMPLE,97.65,77,69,86,83.3,111.31,77 [69 - 86],97.65% [83.3% - 111.31%],165,31,294,06-30-2020
416,TX- TYLER,91.23,84,75,96,82.12,101.45,84 [75 - 96],91.23% [82.12% - 101.45%],180,34,344,06-30-2020
417,TX- VICTORIA,86.35,21,19,23,80.78,91.08,21 [19 - 23],86.35% [80.78% - 91.08%],48,6,85,06-30-2020
418,TX- WACO,97.95,49,44,54,83.18,111.32,49 [44 - 54],97.95% [83.18% - 111.32%],107,19,187,06-30-2020
420,TX- WICHITA FALLS,88.59,28,25,31,81.45,96.09,28 [25 - 31],88.59% [81.45% - 96.09%],59,10,111,06-30-2020
421,UT- OGDEN,84.63,14,13,18,81.23,92.88,14 [13 - 18],84.63% [81.23% - 92.88%],33,9,94,06-30-2020
422,UT- PROVO,85.02,20,18,25,81.22,93.3,20 [18 - 25],85.02% [81.22% - 93.3%],45,11,120,06-30-2020
423,UT- SALT LAKE CITY,83.56,67,60,85,80.78,90.03,67 [60 - 85],83.56% [80.78% - 90.03%],140,31,396,06-30-2020
424,VT- BURLINGTON,80.0,0,0,2,80.0,81.7,0 [0 - 2],80.0% [80.0% - 81.7%],0,0,27,06-30-2020
426,VA- ARLINGTON,90.38,136,125,153,84.63,98.98,136 [125 - 153],90.38% [84.63% - 98.98%],300,134,549,06-30-2020
427,VA- CHARLOTTESVILLE,85.01,29,25,37,80.29,92.62,29 [25 - 37],85.01% [80.29% - 92.62%],70,4,177,06-30-2020
428,VA- LYNCHBURG,83.52,7,6,12,80.0,91.3,7 [6 - 12],83.52% [80.0% - 91.3%],26,0,85,06-30-2020
429,VA- NEWPORT NEWS,85.76,28,25,35,80.79,94.4,28 [25 - 35],85.76% [80.79% - 94.4%],65,9,164,06-30-2020
430,VA- NORFOLK,85.59,66,58,82,80.92,94.19,66 [58 - 82],85.59% [80.92% - 94.19%],151,25,384,06-30-2020
431,VA- RICHMOND,84.6,100,88,121,80.83,91.19,100 [88 - 121],84.6% [80.83% - 91.19%],216,39,526,06-30-2020
432,VA- ROANOKE,82.22,28,24,39,80.0,87.8,28 [24 - 39],82.22% [80.0% - 87.8%],61,0,218,06-30-2020
435,VA- WINCHESTER,85.49,21,20,25,81.5,90.83,21 [20 - 25],85.49% [81.5% - 90.83%],51,14,101,06-30-2020
437,WA- EVERETT,81.94,3,3,6,80.37,85.85,3 [3 - 6],81.94% [80.37% - 85.85%],15,3,48,06-30-2020
438,WA- OLYMPIA,81.43,0,0,2,80.44,85.19,0 [0 - 2],81.43% [80.44% - 85.19%],9,3,35,06-30-2020
439,WA- SEATTLE,81.15,27,25,38,80.37,84.02,27 [25 - 38],81.15% [80.37% - 84.02%],62,20,219,06-30-2020
440,WA- SPOKANE,81.08,14,13,22,80.11,84.07,14 [13 - 22],81.08% [80.11% - 84.07%],40,4,153,06-30-2020
441,WA- TACOMA,81.54,7,7,10,80.49,85.13,7 [7 - 10],81.54% [80.49% - 85.13%],18,6,63,06-30-2020
442,WA- YAKIMA,80.58,0,0,1,80.0,84.15,0 [0 - 1],80.58% [80.0% - 84.15%],3,0,24,06-30-2020
443,WV- CHARLESTON,81.42,14,13,22,80.12,85.73,14 [13 - 22],81.42% [80.12% - 85.73%],34,3,139,06-30-2020
444,WV- HUNTINGTON,81.8,14,12,16,80.0,83.88,14 [12 - 16],81.8% [80.0% - 83.88%],29,0,64,06-30-2020
445,WV- MORGANTOWN,81.64,14,13,17,80.17,84.71,14 [13 - 17],81.64% [80.17% - 84.71%],28,3,83,06-30-2020
446,WI- APPLETON,82.65,3,3,8,80.0,91.51,3 [3 - 8],82.65% [80.0% - 91.51%],16,0,71,06-30-2020
447,WI- GREEN BAY,81.16,7,7,13,80.25,86.06,7 [7 - 13],81.16% [80.25% - 86.06%],18,4,97,06-30-2020
448,WI- LA CROSSE,83.72,14,13,18,80.42,89.42,14 [13 - 18],83.72% [80.42% - 89.42%],35,4,90,06-30-2020
449,WI- MADISON,82.79,39,35,51,80.53,88.54,39 [35 - 51],82.79% [80.53% - 88.54%],83,16,257,06-30-2020
450,WI- MARSHFIELD,81.39,7,7,12,80.0,87.05,7 [7 - 12],81.39% [80.0% - 87.05%],16,0,83,06-30-2020
451,WI- MILWAUKEE,82.63,99,89,125,80.85,86.88,99 [89 - 125],82.63% [80.85% - 86.88%],216,70,568,06-30-2020
452,WI- NEENAH,81.98,0,0,3,80.0,89.68,0 [0 - 3],81.98% [80.0% - 89.68%],11,0,54,06-30-2020
456,WI- WAUSAU,80.71,0,0,2,80.0,86.37,0 [0 - 2],80.71% [80.0% - 86.37%],4,0,36,06-30-2020
457,WY- CASPER,81.42,0,0,3,80.0,86.56,0 [0 - 3],81.42% [80.0% - 86.56%],9,0,46,06-30-2020
303,NY- NEW YORK,86.4,466,424,591,82.44,97.8,466 [424 - 591],86.4% [82.44% - 97.8%],995,379,2767,06-30-2020
