HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,86.01,70,65,79,82.96,90.93,70 [65 - 79],86.01% [82.96% - 90.93%],73,36,133,08-04-2020
320,NC- WINSTON-SALEM,84.52,162,149,181,82.15,88.04,162 [149 - 181],84.52% [82.15% - 88.04%],166,79,296,08-04-2020
321,ND- BISMARCK,81.57,10,9,11,80.6,82.27,10 [9 - 11],81.57% [80.6% - 82.27%],13,5,19,08-04-2020
322,ND- FARGO MOORHEAD -MN,82.61,49,45,55,80.94,84.39,49 [45 - 55],82.61% [80.94% - 84.39%],52,19,89,08-04-2020
323,ND- GRAND FORKS,82.84,14,13,16,81.02,84.6,14 [13 - 16],82.84% [81.02% - 84.6%],16,6,27,08-04-2020
324,ND- MINOT,81.44,7,7,8,80.71,82.0,7 [7 - 8],81.44% [80.71% - 82.0%],10,5,14,08-04-2020
325,OH- AKRON,82.97,67,60,90,80.62,89.48,67 [60 - 90],82.97% [80.62% - 89.48%],72,15,230,08-04-2020
326,OH- CANTON,83.17,62,55,86,80.71,90.83,62 [55 - 86],83.17% [80.71% - 90.83%],67,15,229,08-04-2020
327,OH- CINCINNATI,83.43,162,144,218,80.88,91.14,162 [144 - 218],83.43% [80.88% - 91.14%],164,42,534,08-04-2020
328,OH- CLEVELAND,82.4,209,185,273,80.52,87.48,209 [185 - 273],82.4% [80.52% - 87.48%],211,46,660,08-04-2020
329,OH- COLUMBUS,83.46,306,266,433,80.47,93.13,306 [266 - 433],83.46% [80.47% - 93.13%],309,42,1176,08-04-2020
330,OH- DAYTON,83.28,104,92,150,80.64,92.67,104 [92 - 150],83.28% [80.64% - 92.67%],107,21,414,08-04-2020
331,OH- ELYRIA,83.54,21,19,29,80.69,90.9,21 [19 - 29],83.54% [80.69% - 90.9%],25,5,79,08-04-2020
332,OH- KETTERING,83.58,38,34,54,80.95,92.72,38 [34 - 54],83.58% [80.95% - 92.72%],41,11,147,08-04-2020
334,OH- TOLEDO,82.34,95,84,124,80.45,87.14,95 [84 - 124],82.34% [80.45% - 87.14%],98,19,299,08-04-2020
335,OH- YOUNGSTOWN,82.34,58,52,77,80.58,87.19,58 [52 - 77],82.34% [80.58% - 87.19%],60,15,187,08-04-2020
336,OK- LAWTON,85.94,38,34,46,81.68,93.04,38 [34 - 46],85.94% [81.68% - 93.04%],42,12,93,08-04-2020
339,OK- OKLAHOMA CITY,85.42,353,315,423,81.84,92.74,353 [315 - 423],85.42% [81.84% - 92.74%],356,121,838,08-04-2020
340,OK- TULSA,85.23,261,234,310,81.95,92.01,261 [234 - 310],85.23% [81.95% - 92.01%],262,98,603,08-04-2020
341,OR- BEND,82.51,7,7,10,80.25,87.9,7 [7 - 10],82.51% [80.25% - 87.9%],10,1,32,08-04-2020
342,OR- EUGENE,82.29,24,21,35,80.34,88.51,24 [21 - 35],82.29% [80.34% - 88.51%],26,4,100,08-04-2020
343,OR- MEDFORD,82.25,21,19,28,80.1,87.15,21 [19 - 28],82.25% [80.1% - 87.15%],21,1,69,08-04-2020
344,OR- PORTLAND,82.92,148,133,174,80.76,86.36,148 [133 - 174],82.92% [80.76% - 86.36%],152,40,333,08-04-2020
345,OR- SALEM,83.16,11,10,15,80.92,88.94,11 [10 - 15],83.16% [80.92% - 88.94%],13,4,39,08-04-2020
346,PA- ALLENTOWN,82.38,71,64,86,80.7,85.61,71 [64 - 86],82.38% [80.7% - 85.61%],75,22,177,08-04-2020
347,PA- ALTOONA,83.16,19,17,27,80.43,90.65,19 [17 - 27],83.16% [80.43% - 90.65%],21,3,74,08-04-2020
350,PA- DANVILLE,82.88,41,36,56,80.26,89.41,41 [36 - 56],82.88% [80.26% - 89.41%],43,4,143,08-04-2020
351,PA- ERIE,81.87,37,32,54,80.18,86.92,37 [32 - 54],81.87% [80.18% - 86.92%],41,4,154,08-04-2020
352,PA- HARRISBURG,84.23,93,83,111,81.09,89.65,93 [83 - 111],84.23% [81.09% - 89.65%],97,25,221,08-04-2020
354,PA- JOHNSTOWN,82.21,14,13,20,80.27,87.03,14 [13 - 20],82.21% [80.27% - 87.03%],16,2,52,08-04-2020
355,PA- LANCASTER,85.18,59,53,70,81.51,91.34,59 [53 - 70],85.18% [81.51% - 91.34%],61,18,135,08-04-2020
356,PA- PHILADELPHIA,82.33,285,261,331,80.96,84.83,285 [261 - 331],82.33% [80.96% - 84.83%],289,119,601,08-04-2020
357,PA- PITTSBURGH,81.98,228,200,289,80.33,85.47,228 [200 - 289],81.98% [80.33% - 85.47%],231,39,639,08-04-2020
358,PA- READING,83.33,43,39,53,80.98,87.79,43 [39 - 53],83.33% [80.98% - 87.79%],47,14,111,08-04-2020
359,PA- SAYRE,81.58,7,6,10,80.0,86.16,7 [6 - 10],81.58% [80.0% - 86.16%],7,0,29,08-04-2020
360,PA- SCRANTON,82.29,15,13,20,80.23,86.12,15 [13 - 20],82.29% [80.23% - 86.12%],20,2,54,08-04-2020
362,PA- WILKES-BARRE,82.8,14,13,19,80.61,87.48,14 [13 - 19],82.8% [80.61% - 87.48%],18,4,49,08-04-2020
363,PA- YORK,84.84,37,33,43,81.56,89.75,37 [33 - 43],84.84% [81.56% - 89.75%],40,13,81,08-04-2020
364,RI- PROVIDENCE,80.81,21,19,25,80.22,81.44,21 [19 - 25],80.81% [80.22% - 81.44%],25,7,45,08-04-2020
365,SC- CHARLESTON,86.69,197,180,217,82.69,91.08,197 [180 - 217],86.69% [82.69% - 91.08%],199,80,330,08-04-2020
366,SC- COLUMBIA,85.42,200,184,219,82.35,88.83,200 [184 - 219],85.42% [82.35% - 88.83%],203,88,331,08-04-2020
367,SC- FLORENCE,85.34,70,66,76,82.68,88.28,70 [66 - 76],85.34% [82.68% - 88.28%],71,36,111,08-04-2020
368,SC- GREENVILLE,87.24,171,157,187,83.14,91.62,171 [157 - 187],87.24% [83.14% - 91.62%],173,75,278,08-04-2020
369,SC- SPARTANBURG,86.69,70,66,75,83.68,90.37,70 [66 - 75],86.69% [83.68% - 90.37%],70,39,110,08-04-2020
370,SD- RAPID CITY,80.85,0,0,2,80.0,82.33,0 [0 - 2],80.85% [80.0% - 82.33%],5,0,16,08-04-2020
371,SD- SIOUX FALLS,81.53,40,35,44,80.11,82.45,40 [35 - 44],81.53% [80.11% - 82.45%],42,3,68,08-04-2020
373,TN- CHATTANOOGA,84.45,95,85,111,81.2,88.75,95 [85 - 111],84.45% [81.2% - 88.75%],99,27,196,08-04-2020
374,TN- JACKSON,82.14,25,22,34,80.15,86.37,25 [22 - 34],82.14% [80.15% - 86.37%],28,2,86,08-04-2020
375,TN- JOHNSON CITY,84.51,39,35,45,81.6,88.72,39 [35 - 45],84.51% [81.6% - 88.72%],42,15,82,08-04-2020
376,TN- KINGSPORT,83.7,70,64,77,81.36,86.04,70 [64 - 77],83.7% [81.36% - 86.04%],73,27,120,08-04-2020
377,TN- KNOXVILLE,83.21,131,115,169,80.65,89.34,131 [115 - 169],83.21% [80.65% - 89.34%],134,27,390,08-04-2020
379,TN- MEMPHIS,83.95,246,227,271,81.85,86.6,246 [227 - 271],83.95% [81.85% - 86.6%],249,117,417,08-04-2020
380,TN- NASHVILLE,83.42,289,258,347,80.92,88.03,289 [258 - 347],83.42% [80.92% - 88.03%],292,79,687,08-04-2020
382,TX- ABILENE,82.0,23,20,38,80.15,89.79,23 [20 - 38],82.0% [80.15% - 89.79%],26,2,130,08-04-2020
383,TX- AMARILLO,83.33,47,42,66,80.53,91.78,47 [42 - 66],83.33% [80.53% - 91.78%],49,8,177,08-04-2020
385,TX- AUSTIN,87.56,261,232,325,81.83,100.13,261 [232 - 325],87.56% [81.83% - 100.13%],264,64,704,08-04-2020
386,TX- BEAUMONT,83.89,49,44,67,80.95,92.99,49 [44 - 67],83.89% [80.95% - 92.99%],53,13,178,08-04-2020
388,TX- BRYAN,86.44,35,31,45,81.31,97.16,35 [31 - 45],86.44% [81.31% - 97.16%],39,8,105,08-04-2020
390,TX- CORPUS CHRISTI,82.71,52,44,80,80.24,92.13,52 [44 - 80],82.71% [80.24% - 92.13%],55,5,249,08-04-2020
391,TX- DALLAS,86.14,748,669,904,82.0,95.02,748 [669 - 904],86.14% [82.0% - 95.02%],752,245,1839,08-04-2020
393,TX- EL PASO,87.01,189,170,220,82.19,94.75,189 [170 - 220],87.01% [82.19% - 94.75%],192,60,405,08-04-2020
394,TX- FORT WORTH,86.34,314,280,383,81.98,95.86,314 [280 - 383],86.34% [81.98% - 95.86%],317,99,794,08-04-2020
396,TX- HARLINGEN,84.18,56,49,86,80.63,98.12,56 [49 - 86],84.18% [80.63% - 98.12%],59,9,257,08-04-2020
397,TX- HOUSTON,84.38,921,814,1199,81.15,94.7,921 [814 - 1199],84.38% [81.15% - 94.7%],746,197,2508,08-04-2020
399,TX- LONGVIEW,83.53,20,18,29,80.58,91.66,20 [18 - 29],83.53% [80.58% - 91.66%],24,4,80,08-04-2020
400,TX- LUBBOCK,83.85,89,78,112,80.88,90.54,89 [78 - 112],83.85% [80.88% - 90.54%],91,21,252,08-04-2020
402,TX- MCALLEN,84.44,68,59,104,80.69,99.92,68 [59 - 104],84.44% [80.69% - 99.92%],70,11,316,08-04-2020
406,TX- ODESSA,83.5,41,36,59,80.39,92.85,41 [36 - 59],83.5% [80.39% - 92.85%],45,5,166,08-04-2020
411,TX- SAN ANGELO,81.86,10,9,19,80.29,90.48,10 [9 - 19],81.86% [80.29% - 90.48%],12,2,72,08-04-2020
412,TX- SAN ANTONIO,84.55,326,289,400,81.05,91.62,326 [289 - 400],84.55% [81.05% - 91.62%],329,76,841,08-04-2020
413,TX- TEMPLE,87.23,64,57,83,81.49,100.87,64 [57 - 83],87.23% [81.49% - 100.87%],67,14,196,08-04-2020
416,TX- TYLER,84.53,70,61,94,80.56,94.53,70 [61 - 94],84.53% [80.56% - 94.53%],72,9,233,08-04-2020
417,TX- VICTORIA,82.33,14,13,20,80.26,87.82,14 [13 - 20],82.33% [80.26% - 87.82%],17,2,60,08-04-2020
418,TX- WACO,87.73,42,38,53,81.51,100.1,42 [38 - 53],87.73% [81.51% - 100.1%],46,9,120,08-04-2020
420,TX- WICHITA FALLS,82.65,14,12,22,80.29,90.29,14 [12 - 22],82.65% [80.29% - 90.29%],18,2,71,08-04-2020
421,UT- OGDEN,88.03,56,51,64,82.33,95.48,56 [51 - 64],88.03% [82.33% - 95.48%],58,17,113,08-04-2020
422,UT- PROVO,88.55,73,66,84,82.22,96.3,73 [66 - 84],88.55% [82.22% - 96.3%],77,20,147,08-04-2020
423,UT- SALT LAKE CITY,85.64,219,197,255,81.57,91.67,219 [197 - 255],85.64% [81.57% - 91.67%],222,62,461,08-04-2020
424,VT- BURLINGTON,80.0,0,0,2,80.0,80.88,0 [0 - 2],80.0% [80.0% - 80.88%],0,0,14,08-04-2020
426,VA- ARLINGTON,89.57,273,260,286,86.43,92.69,273 [260 - 286],89.57% [86.43% - 92.69%],276,186,367,08-04-2020
427,VA- CHARLOTTESVILLE,84.93,66,61,71,82.28,87.41,66 [61 - 71],84.93% [82.28% - 87.41%],69,32,104,08-04-2020
428,VA- LYNCHBURG,85.01,35,32,38,81.73,87.45,35 [32 - 38],85.01% [81.73% - 87.45%],37,13,56,08-04-2020
429,VA- NEWPORT NEWS,85.72,62,58,67,82.81,88.43,62 [58 - 67],85.72% [82.81% - 88.43%],65,32,96,08-04-2020
430,VA- NORFOLK,85.86,156,146,168,83.18,88.83,156 [146 - 168],85.86% [83.18% - 88.83%],158,86,239,08-04-2020
431,VA- RICHMOND,84.37,202,188,217,82.28,86.6,202 [188 - 217],84.37% [82.28% - 86.6%],205,107,310,08-04-2020
432,VA- ROANOKE,83.82,103,93,112,81.25,85.76,103 [93 - 112],83.82% [81.25% - 85.76%],106,35,161,08-04-2020
435,VA- WINCHESTER,83.97,33,32,38,82.36,86.86,33 [32 - 38],83.97% [82.36% - 86.86%],37,22,64,08-04-2020
437,WA- EVERETT,84.41,34,31,38,81.58,86.94,34 [31 - 38],84.41% [81.58% - 86.94%],36,13,57,08-04-2020
438,WA- OLYMPIA,83.94,22,20,25,81.48,86.37,22 [20 - 25],83.94% [81.48% - 86.37%],26,10,43,08-04-2020
439,WA- SEATTLE,82.94,157,143,173,81.18,84.68,157 [143 - 173],82.94% [81.18% - 84.68%],160,64,255,08-04-2020
440,WA- SPOKANE,82.55,92,81,109,80.67,85.35,92 [81 - 109],82.55% [80.67% - 85.35%],96,25,201,08-04-2020
441,WA- TACOMA,83.8,44,40,48,81.47,85.95,44 [40 - 48],83.8% [81.47% - 85.95%],46,18,73,08-04-2020
442,WA- YAKIMA,82.64,13,12,16,80.69,86.22,13 [12 - 16],82.64% [80.69% - 86.22%],15,4,36,08-04-2020
443,WV- CHARLESTON,81.12,24,21,35,80.08,84.08,24 [21 - 35],81.12% [80.08% - 84.08%],27,2,99,08-04-2020
444,WV- HUNTINGTON,82.29,35,32,40,80.55,84.48,35 [32 - 40],82.29% [80.55% - 84.48%],37,9,74,08-04-2020
445,WV- MORGANTOWN,81.29,21,19,27,80.28,83.29,21 [19 - 27],81.29% [80.28% - 83.29%],22,5,58,08-04-2020
446,WI- APPLETON,83.02,14,13,24,80.32,93.61,14 [13 - 24],83.02% [80.32% - 93.61%],18,2,84,08-04-2020
447,WI- GREEN BAY,81.95,28,25,42,80.31,87.75,28 [25 - 42],81.95% [80.31% - 87.75%],31,5,124,08-04-2020
448,WI- LA CROSSE,84.37,39,35,45,80.73,88.59,39 [35 - 45],84.37% [80.73% - 88.59%],41,7,82,08-04-2020
449,WI- MADISON,82.78,79,71,97,80.73,86.85,79 [71 - 97],82.78% [80.73% - 86.85%],83,22,206,08-04-2020
450,WI- MARSHFIELD,82.23,24,20,35,80.34,88.32,24 [20 - 35],82.23% [80.34% - 88.32%],26,4,98,08-04-2020
451,WI- MILWAUKEE,82.36,192,175,232,80.95,85.67,192 [175 - 232],82.36% [80.95% - 85.67%],194,78,468,08-04-2020
452,WI- NEENAH,82.16,9,8,15,80.54,89.86,9 [8 - 15],82.16% [80.54% - 89.86%],12,3,55,08-04-2020
456,WI- WAUSAU,82.1,7,7,14,80.35,89.38,7 [7 - 14],82.1% [80.35% - 89.38%],11,2,53,08-04-2020
457,WY- CASPER,80.9,0,0,3,80.29,83.28,0 [0 - 3],80.9% [80.29% - 83.28%],6,2,23,08-04-2020
303,NY- NEW YORK,81.46,224,206,275,80.62,83.72,224 [206 - 275],81.46% [80.62% - 83.72%],227,97,578,08-04-2020
