HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,98.5,410,361,456,83.33,113.77,410 [361 - 456],98.5% [83.33% - 113.77%],783,141,1430,07-13-2020
319,NC- WILMINGTON,93.2,83,74,95,82.47,106.38,83 [74 - 95],93.2% [82.47% - 106.38%],160,30,321,07-13-2020
320,NC- WINSTON-SALEM,90.45,203,179,228,82.23,99.64,203 [179 - 228],90.45% [82.23% - 99.64%],384,82,723,07-13-2020
321,ND- BISMARCK,82.01,7,7,7,80.48,82.98,7 [7 - 7],82.01% [80.48% - 82.98%],16,4,25,07-13-2020
322,ND- FARGO MOORHEAD -MN,84.09,40,36,47,80.84,88.38,40 [36 - 47],84.09% [80.84% - 88.38%],83,17,170,07-13-2020
323,ND- GRAND FORKS,83.4,7,7,9,80.51,88.01,7 [7 - 9],83.4% [80.51% - 88.01%],19,3,47,07-13-2020
324,ND- MINOT,81.94,0,0,1,80.29,82.86,0 [0 - 1],81.94% [80.29% - 82.86%],13,2,20,07-13-2020
325,OH- AKRON,88.52,107,95,131,81.77,101.76,107 [95 - 131],88.52% [81.77% - 101.76%],206,43,528,07-13-2020
326,OH- CANTON,89.0,99,88,122,81.94,104.02,99 [88 - 122],89.0% [81.94% - 104.02%],190,41,508,07-13-2020
327,OH- CINCINNATI,88.95,230,206,286,82.71,104.99,230 [206 - 286],88.95% [82.71% - 104.99%],429,130,1198,07-13-2020
328,OH- CLEVELAND,86.88,319,282,386,81.5,97.37,319 [282 - 386],86.88% [81.5% - 97.37%],607,132,1533,07-13-2020
329,OH- COLUMBUS,89.57,465,409,585,81.97,108.03,465 [409 - 585],89.57% [81.97% - 108.03%],857,176,2510,07-13-2020
330,OH- DAYTON,88.61,150,133,193,82.08,106.53,150 [133 - 193],88.61% [82.08% - 106.53%],281,68,867,07-13-2020
331,OH- ELYRIA,90.2,35,32,43,82.21,105.52,35 [32 - 43],90.2% [82.21% - 105.52%],73,16,185,07-13-2020
332,OH- KETTERING,89.35,55,49,71,82.34,107.6,55 [49 - 71],89.35% [82.34% - 107.6%],108,27,319,07-13-2020
334,OH- TOLEDO,86.05,133,118,164,81.36,95.99,133 [118 - 164],86.05% [81.36% - 95.99%],253,57,670,07-13-2020
335,OH- YOUNGSTOWN,86.02,80,71,98,81.35,95.5,80 [71 - 98],86.02% [81.35% - 95.5%],156,35,403,07-13-2020
336,OK- LAWTON,84.27,15,13,22,81.12,96.69,15 [13 - 22],84.27% [81.12% - 96.69%],30,8,119,07-13-2020
339,OK- OKLAHOMA CITY,85.14,183,162,248,81.09,98.16,183 [162 - 248],85.14% [81.09% - 98.16%],338,72,1195,07-13-2020
340,OK- TULSA,84.79,129,114,174,81.14,96.63,129 [114 - 174],84.79% [81.14% - 96.63%],240,57,835,07-13-2020
341,OR- BEND,84.17,7,7,11,80.25,95.8,7 [7 - 11],84.17% [80.25% - 95.8%],16,1,64,07-13-2020
342,OR- EUGENE,84.09,22,19,34,80.77,96.43,22 [19 - 34],84.09% [80.77% - 96.43%],48,9,193,07-13-2020
343,OR- MEDFORD,83.74,14,13,22,80.31,93.47,14 [13 - 22],83.74% [80.31% - 93.47%],36,3,130,07-13-2020
344,OR- PORTLAND,84.99,137,122,174,81.17,94.32,137 [122 - 174],84.99% [81.17% - 94.32%],261,61,750,07-13-2020
345,OR- SALEM,86.39,13,12,18,81.38,100.64,13 [12 - 18],86.39% [81.38% - 100.64%],27,6,90,07-13-2020
346,PA- ALLENTOWN,83.01,42,38,53,80.7,87.89,42 [38 - 53],83.01% [80.7% - 87.89%],95,22,249,07-13-2020
347,PA- ALTOONA,83.5,7,6,10,80.0,89.5,7 [6 - 10],83.5% [80.0% - 89.5%],24,0,66,07-13-2020
350,PA- DANVILLE,82.56,14,13,21,80.0,89.08,14 [13 - 21],82.56% [80.0% - 89.08%],38,0,138,07-13-2020
351,PA- ERIE,81.5,14,13,23,80.09,87.01,14 [13 - 23],81.5% [80.09% - 87.01%],33,2,156,07-13-2020
352,PA- HARRISBURG,84.29,43,38,55,80.92,91.35,43 [38 - 55],84.29% [80.92% - 91.35%],98,21,260,07-13-2020
354,PA- JOHNSTOWN,81.98,7,7,9,80.0,86.49,7 [7 - 9],81.98% [80.0% - 86.49%],14,0,48,07-13-2020
355,PA- LANCASTER,84.96,24,21,32,81.09,93.52,24 [21 - 32],84.96% [81.09% - 93.52%],59,13,161,07-13-2020
356,PA- PHILADELPHIA,82.88,165,148,202,80.88,87.09,165 [148 - 202],82.88% [80.88% - 87.09%],358,110,883,07-13-2020
357,PA- PITTSBURGH,82.86,168,150,208,80.64,87.53,168 [150 - 208],82.86% [80.64% - 87.53%],334,75,879,07-13-2020
358,PA- READING,83.37,21,19,27,80.7,89.62,21 [19 - 27],83.37% [80.7% - 89.62%],48,10,137,07-13-2020
359,PA- SAYRE,81.08,0,0,4,80.0,91.68,0 [0 - 4],81.08% [80.0% - 91.68%],5,0,55,07-13-2020
360,PA- SCRANTON,82.59,7,7,10,80.45,87.37,7 [7 - 10],82.59% [80.45% - 87.37%],22,4,65,07-13-2020
362,PA- WILKES-BARRE,82.92,7,7,10,80.46,88.85,7 [7 - 10],82.92% [80.46% - 88.85%],19,3,58,07-13-2020
363,PA- YORK,85.69,21,20,25,81.81,92.88,21 [20 - 25],85.69% [81.81% - 92.88%],47,15,107,07-13-2020
364,RI- PROVIDENCE,83.68,52,47,59,81.4,87.15,52 [47 - 59],83.68% [81.4% - 87.15%],115,44,224,07-13-2020
365,SC- CHARLESTON,89.27,149,132,174,81.98,101.13,149 [132 - 174],89.27% [81.98% - 101.13%],275,59,629,07-13-2020
366,SC- COLUMBIA,88.16,164,146,188,81.92,97.29,164 [146 - 188],88.16% [81.92% - 97.29%],305,72,648,07-13-2020
367,SC- FLORENCE,86.69,47,42,55,81.27,94.62,47 [42 - 55],86.69% [81.27% - 94.62%],89,17,196,07-13-2020
368,SC- GREENVILLE,89.36,121,107,142,82.3,101.45,121 [107 - 142],89.36% [82.3% - 101.45%],223,55,513,07-13-2020
369,SC- SPARTANBURG,89.2,49,44,57,82.26,98.94,49 [44 - 57],89.2% [82.26% - 98.94%],97,24,201,07-13-2020
370,SD- RAPID CITY,81.75,0,0,4,80.0,87.99,0 [0 - 4],81.75% [80.0% - 87.99%],12,0,55,07-13-2020
371,SD- SIOUX FALLS,83.5,42,37,50,80.32,87.53,42 [37 - 50],83.5% [80.32% - 87.53%],97,9,209,07-13-2020
373,TN- CHATTANOOGA,94.11,164,150,175,85.22,100.75,164 [150 - 175],94.11% [85.22% - 100.75%],316,117,465,07-13-2020
374,TN- JACKSON,85.1,30,27,32,81.7,87.26,30 [27 - 32],85.1% [81.7% - 87.26%],68,23,98,07-13-2020
375,TN- JOHNSON CITY,87.23,32,29,35,82.23,90.85,32 [29 - 35],87.23% [82.23% - 90.85%],67,21,102,07-13-2020
376,TN- KINGSPORT,84.05,35,31,40,80.6,87.4,35 [31 - 40],84.05% [80.6% - 87.4%],80,12,147,07-13-2020
377,TN- KNOXVILLE,87.15,141,127,152,82.37,90.44,141 [127 - 152],87.15% [82.37% - 90.44%],298,99,436,07-13-2020
379,TN- MEMPHIS,87.24,224,206,247,82.91,92.08,224 [206 - 247],87.24% [82.91% - 92.08%],457,184,763,07-13-2020
380,TN- NASHVILLE,87.36,301,277,328,83.19,91.61,301 [277 - 328],87.36% [83.19% - 91.61%],629,273,993,07-13-2020
382,TX- ABILENE,86.31,45,38,63,80.75,102.89,45 [38 - 63],86.31% [80.75% - 102.89%],83,10,304,07-13-2020
383,TX- AMARILLO,89.33,80,70,104,81.6,109.49,80 [70 - 104],89.33% [81.6% - 109.49%],140,24,443,07-13-2020
385,TX- AUSTIN,103.68,480,423,572,85.89,138.92,480 [423 - 572],103.68% [85.89% - 138.92%],828,206,2061,07-13-2020
386,TX- BEAUMONT,91.14,86,75,111,82.85,114.16,86 [75 - 111],91.14% [82.85% - 114.16%],152,39,468,07-13-2020
388,TX- BRYAN,98.57,63,56,77,84.58,128.37,63 [56 - 77],98.57% [84.58% - 128.37%],113,28,296,07-13-2020
390,TX- CORPUS CHRISTI,88.92,103,89,138,81.75,110.07,103 [89 - 138],88.92% [81.75% - 110.07%],183,36,617,07-13-2020
391,TX- DALLAS,93.36,1254,1119,1486,84.16,116.92,1254 [1119 - 1486],93.36% [84.16% - 116.92%],1636,510,4521,07-13-2020
393,TX- EL PASO,94.96,233,204,277,83.42,115.74,233 [204 - 277],94.96% [83.42% - 115.74%],410,94,981,07-13-2020
394,TX- FORT WORTH,98.73,544,485,645,85.65,126.02,544 [485 - 645],98.73% [85.65% - 126.02%],938,283,2304,07-13-2020
396,TX- HARLINGEN,92.35,99,86,135,82.26,124.15,99 [86 - 135],92.35% [82.26% - 124.15%],175,32,626,07-13-2020
397,TX- HOUSTON,91.04,1521,1333,1888,83.04,115.5,1521 [1333 - 1888],91.04% [83.04% - 115.5%],1883,518,6059,07-13-2020
399,TX- LONGVIEW,89.75,36,32,48,82.04,110.9,36 [32 - 48],89.75% [82.04% - 110.9%],66,14,212,07-13-2020
400,TX- LUBBOCK,90.01,135,118,166,81.67,107.2,135 [118 - 166],90.01% [81.67% - 107.2%],239,40,650,07-13-2020
402,TX- MCALLEN,93.25,118,102,163,82.52,127.92,118 [102 - 163],93.25% [82.52% - 127.92%],210,40,760,07-13-2020
406,TX- ODESSA,89.88,75,66,97,81.7,111.73,75 [66 - 97],89.88% [81.7% - 111.73%],127,22,410,07-13-2020
411,TX- SAN ANGELO,86.26,22,19,33,81.02,104.75,22 [19 - 33],86.26% [81.02% - 104.75%],43,7,170,07-13-2020
412,TX- SAN ANTONIO,96.39,677,598,786,84.12,117.31,677 [598 - 786],96.39% [84.12% - 117.31%],1186,298,2700,07-13-2020
413,TX- TEMPLE,101.64,113,99,140,85.11,138.47,113 [99 - 140],101.64% [85.11% - 138.47%],203,48,549,07-13-2020
416,TX- TYLER,92.29,112,98,143,82.62,117.59,112 [98 - 143],92.29% [82.62% - 117.59%],197,42,603,07-13-2020
417,TX- VICTORIA,87.04,27,24,35,81.3,100.73,27 [24 - 35],87.04% [81.3% - 100.73%],54,10,159,07-13-2020
418,TX- WACO,103.0,77,69,93,86.2,138.46,77 [69 - 93],103.0% [86.2% - 138.46%],137,37,349,07-13-2020
420,TX- WICHITA FALLS,90.44,38,33,48,81.88,108.7,38 [33 - 48],90.44% [81.88% - 108.7%],72,13,198,07-13-2020
421,UT- OGDEN,93.91,52,47,66,83.84,119.32,52 [47 - 66],93.91% [83.84% - 119.32%],101,28,287,07-13-2020
422,UT- PROVO,94.16,67,60,84,83.88,120.8,67 [60 - 84],94.16% [83.88% - 120.8%],127,35,368,07-13-2020
423,UT- SALT LAKE CITY,89.07,192,171,246,82.53,106.99,192 [171 - 246],89.07% [82.53% - 106.99%],358,100,1066,07-13-2020
424,VT- BURLINGTON,80.0,0,0,5,80.0,85.24,0 [0 - 5],80.0% [80.0% - 85.24%],0,0,83,07-13-2020
426,VA- ARLINGTON,89.58,123,112,142,83.59,99.01,123 [112 - 142],89.58% [83.59% - 99.01%],277,104,550,07-13-2020
427,VA- CHARLOTTESVILLE,85.46,35,31,44,80.43,94.26,35 [31 - 44],85.46% [80.43% - 94.26%],76,6,200,07-13-2020
428,VA- LYNCHBURG,83.39,7,6,12,80.0,91.44,7 [6 - 12],83.39% [80.0% - 91.44%],25,0,86,07-13-2020
429,VA- NEWPORT NEWS,85.57,28,25,35,80.79,94.84,28 [25 - 35],85.57% [80.79% - 94.84%],63,9,169,07-13-2020
430,VA- NORFOLK,86.89,87,77,105,81.22,96.62,87 [77 - 105],86.89% [81.22% - 96.62%],186,33,450,07-13-2020
431,VA- RICHMOND,84.31,89,78,113,80.72,91.45,89 [78 - 113],84.31% [80.72% - 91.45%],202,34,538,07-13-2020
432,VA- ROANOKE,83.93,53,47,67,80.68,91.02,53 [47 - 67],83.93% [80.68% - 91.02%],109,19,308,07-13-2020
435,VA- WINCHESTER,98.93,84,79,91,89.65,108.94,84 [79 - 91],98.93% [89.65% - 108.94%],176,90,270,07-13-2020
437,WA- EVERETT,89.04,35,32,42,82.68,101.8,35 [32 - 42],89.04% [82.68% - 101.8%],74,22,179,07-13-2020
438,WA- OLYMPIA,87.15,21,19,27,81.93,99.26,21 [19 - 27],87.15% [81.93% - 99.26%],48,13,130,07-13-2020
439,WA- SEATTLE,85.84,160,144,194,81.78,94.61,160 [144 - 194],85.84% [81.78% - 94.61%],317,97,795,07-13-2020
440,WA- SPOKANE,84.64,90,80,117,81.06,94.18,90 [80 - 117],84.64% [81.06% - 94.18%],174,40,533,07-13-2020
441,WA- TACOMA,87.57,44,40,54,82.28,98.66,44 [40 - 54],87.57% [82.28% - 98.66%],92,28,229,07-13-2020
442,WA- YAKIMA,84.88,14,13,19,81.21,97.79,14 [13 - 19],84.88% [81.21% - 97.79%],28,7,103,07-13-2020
443,WV- CHARLESTON,98.03,246,219,285,84.78,119.55,246 [219 - 285],98.03% [84.78% - 119.55%],437,116,959,07-13-2020
444,WV- HUNTINGTON,88.74,78,70,90,82.42,98.12,78 [70 - 90],88.74% [82.42% - 98.12%],144,40,299,07-13-2020
445,WV- MORGANTOWN,92.37,118,107,133,83.97,103.65,118 [107 - 133],92.37% [83.97% - 103.65%],218,70,417,07-13-2020
446,WI- APPLETON,87.48,23,20,34,80.97,109.5,23 [20 - 34],87.48% [80.97% - 109.5%],46,6,182,07-13-2020
447,WI- GREEN BAY,83.89,32,28,48,80.69,96.05,32 [28 - 48],83.89% [80.69% - 96.05%],62,11,257,07-13-2020
448,WI- LA CROSSE,89.15,43,39,51,82.72,100.63,43 [39 - 51],89.15% [82.72% - 100.63%],87,26,197,07-13-2020
449,WI- MADISON,88.54,136,122,162,82.46,100.37,136 [122 - 162],88.54% [82.46% - 100.37%],257,74,613,07-13-2020
450,WI- MARSHFIELD,84.85,29,25,42,80.93,97.4,29 [25 - 42],84.85% [80.93% - 97.4%],57,11,205,07-13-2020
451,WI- MILWAUKEE,87.08,308,279,361,82.33,95.98,308 [279 - 361],87.08% [82.33% - 95.98%],583,192,1318,07-13-2020
452,WI- NEENAH,86.54,16,14,24,81.08,103.48,16 [14 - 24],86.54% [81.08% - 103.48%],36,6,131,07-13-2020
456,WI- WAUSAU,83.89,7,7,14,80.35,97.52,7 [7 - 14],83.89% [80.35% - 97.52%],21,2,99,07-13-2020
457,WY- CASPER,81.51,2,2,5,80.29,86.56,2 [2 - 5],81.51% [80.29% - 86.56%],10,2,46,07-13-2020
303,NY- NEW YORK,83.93,277,245,376,81.16,93.21,277 [245 - 376],83.93% [81.16% - 93.21%],610,180,2054,07-13-2020
