HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,89.86,209,191,252,84.46,102.15,209 [191 - 252],89.86% [84.46% - 102.15%],417,189,938,10-13-2020
319,NC- WILMINGTON,91.83,69,64,83,85.26,104.24,69 [64 - 83],91.83% [85.26% - 104.24%],143,64,295,10-13-2020
320,NC- WINSTON-SALEM,89.09,182,167,220,84.24,98.93,182 [167 - 220],89.09% [84.24% - 98.93%],334,156,697,10-13-2020
321,ND- BISMARCK,86.48,21,18,32,81.31,104.11,21 [18 - 32],86.48% [81.31% - 104.11%],54,11,202,10-13-2020
322,ND- FARGO MOORHEAD -MN,96.96,173,159,214,88.18,119.82,173 [159 - 214],96.96% [88.18% - 119.82%],344,166,808,10-13-2020
323,ND- GRAND FORKS,87.55,21,20,27,84.6,100.44,21 [20 - 27],87.55% [84.6% - 100.44%],44,27,120,10-13-2020
324,ND- MINOT,88.32,28,25,34,82.0,99.71,28 [25 - 34],88.32% [82.0% - 99.71%],58,14,138,10-13-2020
325,OH- AKRON,82.88,32,30,37,81.65,85.36,32 [30 - 37],82.88% [81.65% - 85.36%],69,40,130,10-13-2020
326,OH- CANTON,86.09,69,64,86,83.45,93.48,69 [64 - 86],86.09% [83.45% - 93.48%],128,73,285,10-13-2020
327,OH- CINCINNATI,86.82,179,165,208,83.46,92.85,179 [165 - 208],86.82% [83.46% - 92.85%],327,166,616,10-13-2020
328,OH- CLEVELAND,81.75,75,69,91,80.61,83.44,75 [69 - 91],81.75% [80.61% - 83.44%],154,54,304,10-13-2020
329,OH- COLUMBUS,91.88,580,533,716,85.51,107.36,580 [533 - 716],91.88% [85.51% - 107.36%],1063,493,2450,10-13-2020
330,OH- DAYTON,87.6,133,123,152,83.98,93.98,133 [123 - 152],87.6% [83.98% - 93.98%],248,130,457,10-13-2020
331,OH- ELYRIA,81.67,0,0,2,80.0,83.86,0 [0 - 2],81.67% [80.0% - 83.86%],12,0,28,10-13-2020
332,OH- KETTERING,87.38,42,40,49,84.24,93.84,42 [40 - 49],87.38% [84.24% - 93.84%],85,49,160,10-13-2020
334,OH- TOLEDO,85.41,120,111,148,82.86,92.06,120 [111 - 148],85.41% [82.86% - 92.06%],226,120,505,10-13-2020
335,OH- YOUNGSTOWN,86.03,86,78,126,82.5,100.31,86 [78 - 126],86.03% [82.5% - 100.31%],156,65,528,10-13-2020
336,OK- LAWTON,90.83,35,33,44,85.47,102.44,35 [33 - 44],90.83% [85.47% - 102.44%],77,39,160,10-13-2020
339,OK- OKLAHOMA CITY,89.58,327,301,389,84.83,100.23,327 [301 - 389],89.58% [84.83% - 100.23%],630,318,1331,10-13-2020
340,OK- TULSA,87.3,188,173,221,83.8,95.87,188 [173 - 221],87.3% [83.8% - 95.87%],366,191,797,10-13-2020
341,OR- BEND,104.5,56,52,68,92.84,128.64,56 [52 - 68],104.5% [92.84% - 128.64%],99,52,197,10-13-2020
342,OR- EUGENE,105.89,178,163,212,91.74,131.23,178 [163 - 212],105.89% [91.74% - 131.23%],304,138,602,10-13-2020
343,OR- MEDFORD,85.77,32,29,39,82.38,92.75,32 [29 - 39],85.77% [82.38% - 92.75%],55,23,123,10-13-2020
344,OR- PORTLAND,88.9,259,236,324,84.09,100.65,259 [236 - 324],88.9% [84.09% - 100.65%],466,214,1081,10-13-2020
345,OR- SALEM,87.57,14,14,17,83.9,94.22,14 [14 - 17],87.57% [83.9% - 94.22%],33,17,62,10-13-2020
346,PA- ALLENTOWN,84.21,72,67,91,82.34,89.88,72 [67 - 91],84.21% [82.34% - 89.88%],132,74,312,10-13-2020
347,PA- ALTOONA,91.88,42,40,54,86.04,106.62,42 [40 - 54],91.88% [86.04% - 106.62%],82,42,185,10-13-2020
350,PA- DANVILLE,97.23,138,126,169,87.77,116.6,138 [126 - 169],97.23% [87.77% - 116.6%],261,118,556,10-13-2020
351,PA- ERIE,84.9,60,54,80,81.57,92.58,60 [54 - 80],84.9% [81.57% - 92.58%],109,35,280,10-13-2020
352,PA- HARRISBURG,85.07,61,58,74,82.58,90.39,61 [58 - 74],85.07% [82.58% - 90.39%],116,59,238,10-13-2020
354,PA- JOHNSTOWN,83.01,13,12,17,81.35,87.97,13 [12 - 17],83.01% [81.35% - 87.97%],22,10,59,10-13-2020
355,PA- LANCASTER,86.58,41,38,47,83.27,92.01,41 [38 - 47],86.58% [83.27% - 92.01%],78,39,143,10-13-2020
356,PA- PHILADELPHIA,84.82,326,300,409,82.46,91.43,326 [300 - 409],84.82% [82.46% - 91.43%],600,306,1424,10-13-2020
357,PA- PITTSBURGH,82.69,174,160,205,81.29,85.37,174 [160 - 205],82.69% [81.29% - 85.37%],313,150,627,10-13-2020
358,PA- READING,98.71,153,141,192,89.41,123.96,153 [141 - 192],98.71% [89.41% - 123.96%],266,134,626,10-13-2020
359,PA- SAYRE,259.58,444,408,558,164.08,541.15,444 [408 - 558],259.58% [164.08% - 541.15%],845,396,2172,10-13-2020
360,PA- SCRANTON,94.58,73,67,90,87.94,112.09,73 [67 - 90],94.58% [87.94% - 112.09%],128,70,283,10-13-2020
362,PA- WILKES-BARRE,82.62,7,7,11,81.37,87.63,7 [7 - 11],82.62% [81.37% - 87.63%],17,9,50,10-13-2020
363,PA- YORK,83.72,14,13,16,81.81,86.62,14 [13 - 16],83.72% [81.81% - 86.62%],30,15,55,10-13-2020
364,RI- PROVIDENCE,95.84,280,258,331,88.37,112.09,280 [258 - 331],95.84% [88.37% - 112.09%],496,262,1005,10-13-2020
365,SC- CHARLESTON,81.89,26,24,30,80.54,83.09,26 [24 - 30],81.89% [80.54% - 83.09%],56,16,92,10-13-2020
366,SC- COLUMBIA,84.03,74,69,89,81.87,88.48,74 [69 - 89],84.03% [81.87% - 88.48%],151,70,318,10-13-2020
367,SC- FLORENCE,81.58,7,7,8,80.0,82.46,7 [7 - 8],81.58% [80.0% - 82.46%],21,0,33,10-13-2020
368,SC- GREENVILLE,90.85,133,122,163,84.93,105.0,133 [122 - 163],90.85% [84.93% - 105.0%],259,118,598,10-13-2020
369,SC- SPARTANBURG,85.72,28,27,34,82.36,91.88,28 [27 - 34],85.72% [82.36% - 91.88%],60,25,126,10-13-2020
370,SD- RAPID CITY,98.54,67,63,80,91.48,120.7,67 [63 - 80],98.54% [91.48% - 120.7%],127,79,280,10-13-2020
371,SD- SIOUX FALLS,99.67,269,242,347,86.63,134.61,269 [242 - 347],99.67% [86.63% - 134.61%],545,184,1515,10-13-2020
373,TN- CHATTANOOGA,82.32,27,25,33,81.2,85.62,27 [25 - 33],82.32% [81.2% - 85.62%],51,27,126,10-13-2020
374,TN- JACKSON,82.31,14,13,16,80.67,83.78,14 [13 - 16],82.31% [80.67% - 83.78%],31,9,51,10-13-2020
375,TN- JOHNSON CITY,91.22,49,45,64,85.21,111.38,49 [45 - 64],91.22% [85.21% - 111.38%],105,49,295,10-13-2020
376,TN- KINGSPORT,88.66,90,83,109,83.88,97.88,90 [83 - 109],88.66% [83.88% - 97.88%],171,77,355,10-13-2020
377,TN- KNOXVILLE,83.33,70,65,82,81.65,86.32,70 [65 - 82],83.33% [81.65% - 86.32%],139,69,264,10-13-2020
379,TN- MEMPHIS,82.4,70,62,87,80.66,85.22,70 [62 - 87],82.4% [80.66% - 85.22%],151,42,330,10-13-2020
380,TN- NASHVILLE,83.71,160,146,191,81.6,87.86,160 [146 - 191],83.71% [81.6% - 87.86%],317,137,672,10-13-2020
382,TX- ABILENE,84.21,29,25,37,80.83,89.86,29 [25 - 37],84.21% [80.83% - 89.86%],55,11,131,10-13-2020
383,TX- AMARILLO,96.48,118,106,167,85.13,139.25,118 [106 - 167],96.48% [85.13% - 139.25%],247,77,890,10-13-2020
385,TX- AUSTIN,84.04,73,67,82,81.89,87.18,73 [67 - 82],84.04% [81.89% - 87.18%],141,66,251,10-13-2020
386,TX- BEAUMONT,82.75,21,19,24,80.8,85.84,21 [19 - 24],82.75% [80.8% - 85.84%],37,11,80,10-13-2020
388,TX- BRYAN,85.54,14,13,16,83.27,89.15,14 [13 - 16],85.54% [83.27% - 89.15%],33,20,56,10-13-2020
390,TX- CORPUS CHRISTI,80.2,0,0,0,80.0,80.54,0 [0 - 0],80.2% [80.0% - 80.54%],4,0,11,10-13-2020
391,TX- DALLAS,91.07,721,665,850,85.67,101.94,721 [665 - 850],91.07% [85.67% - 101.94%],1355,694,2687,10-13-2020
393,TX- EL PASO,112.3,485,447,589,96.58,149.44,485 [447 - 589],112.3% [96.58% - 149.44%],886,455,1906,10-13-2020
394,TX- FORT WORTH,90.49,271,250,306,85.03,98.03,271 [250 - 306],90.49% [85.03% - 98.03%],525,252,903,10-13-2020
396,TX- HARLINGEN,81.57,7,7,8,80.78,82.19,7 [7 - 8],81.57% [80.78% - 82.19%],22,11,31,10-13-2020
397,TX- HOUSTON,81.97,161,149,191,81.02,84.08,161 [149 - 191],81.97% [81.02% - 84.08%],336,174,697,10-13-2020
399,TX- LONGVIEW,81.27,0,0,1,80.0,83.06,0 [0 - 1],81.27% [80.0% - 83.06%],8,0,21,10-13-2020
400,TX- LUBBOCK,99.07,231,208,299,86.36,132.09,231 [208 - 299],99.07% [86.36% - 132.09%],455,152,1245,10-13-2020
402,TX- MCALLEN,82.77,19,18,22,81.45,84.41,19 [18 - 22],82.77% [81.45% - 84.41%],43,23,70,10-13-2020
406,TX- ODESSA,92.35,84,76,106,85.57,109.02,84 [76 - 106],92.35% [85.57% - 109.02%],159,72,375,10-13-2020
411,TX- SAN ANGELO,83.5,7,7,12,81.6,89.02,7 [7 - 12],83.5% [81.6% - 89.02%],24,11,62,10-13-2020
412,TX- SAN ANTONIO,90.85,419,383,498,84.8,102.35,419 [383 - 498],90.85% [84.8% - 102.35%],785,347,1617,10-13-2020
413,TX- TEMPLE,83.29,14,14,17,81.6,86.82,14 [14 - 17],83.29% [81.6% - 86.82%],30,15,64,10-13-2020
416,TX- TYLER,84.03,28,27,45,82.12,97.83,28 [27 - 45],84.03% [82.12% - 97.83%],64,34,286,10-13-2020
417,TX- VICTORIA,80.0,0,0,0,80.0,81.43,0 [0 - 0],80.0% [80.0% - 81.43%],0,0,11,10-13-2020
418,TX- WACO,92.24,33,31,42,86.37,108.98,33 [31 - 42],92.24% [86.37% - 108.98%],73,38,173,10-13-2020
420,TX- WICHITA FALLS,96.5,60,56,73,88.12,120.14,60 [56 - 73],96.5% [88.12% - 120.14%],113,56,277,10-13-2020
421,UT- OGDEN,99.97,79,73,93,90.55,118.9,79 [73 - 93],99.97% [90.55% - 118.9%],145,77,284,10-13-2020
422,UT- PROVO,109.29,131,120,165,92.42,151.18,131 [120 - 165],109.29% [92.42% - 151.18%],264,112,642,10-13-2020
423,UT- SALT LAKE CITY,101.13,437,404,540,90.46,128.3,437 [404 - 540],101.13% [90.46% - 128.3%],834,413,1908,10-13-2020
424,VT- BURLINGTON,82.03,11,10,19,80.19,87.45,11 [10 - 19],82.03% [80.19% - 87.45%],32,3,118,10-13-2020
426,VA- ARLINGTON,85.98,84,79,95,83.63,90.96,84 [79 - 95],85.98% [83.63% - 90.96%],173,105,317,10-13-2020
427,VA- CHARLOTTESVILLE,95.56,117,106,141,85.27,114.64,117 [106 - 141],95.56% [85.27% - 114.64%],218,74,486,10-13-2020
428,VA- LYNCHBURG,91.29,42,39,47,84.39,99.55,42 [39 - 47],91.29% [84.39% - 99.55%],84,33,147,10-13-2020
429,VA- NEWPORT NEWS,84.75,21,20,32,82.11,96.33,21 [20 - 32],84.75% [82.11% - 96.33%],54,24,186,10-13-2020
430,VA- NORFOLK,84.42,59,54,71,81.99,89.12,59 [54 - 71],84.42% [81.99% - 89.12%],119,54,247,10-13-2020
431,VA- RICHMOND,83.17,72,64,86,80.68,86.96,72 [64 - 86],83.17% [80.68% - 86.96%],148,32,327,10-13-2020
432,VA- ROANOKE,88.95,135,122,161,83.36,99.79,135 [122 - 161],88.95% [83.36% - 99.79%],250,94,553,10-13-2020
435,VA- WINCHESTER,95.03,78,71,101,86.22,117.62,78 [71 - 101],95.03% [86.22% - 117.62%],140,58,351,10-13-2020
437,WA- EVERETT,84.95,18,16,23,81.58,91.33,18 [16 - 23],84.95% [81.58% - 91.33%],40,13,93,10-13-2020
438,WA- OLYMPIA,92.9,47,43,72,86.22,125.48,47 [43 - 72],92.9% [86.22% - 125.48%],87,42,307,10-13-2020
439,WA- SEATTLE,82.73,74,67,98,80.99,87.42,74 [67 - 98],82.73% [80.99% - 87.42%],148,54,404,10-13-2020
440,WA- SPOKANE,89.1,175,160,213,84.2,100.8,175 [160 - 213],89.1% [84.2% - 100.8%],341,158,782,10-13-2020
441,WA- TACOMA,86.97,44,41,54,83.5,95.73,44 [41 - 54],86.97% [83.5% - 95.73%],85,43,193,10-13-2020
442,WA- YAKIMA,84.03,7,7,10,82.76,88.29,7 [7 - 10],84.03% [82.76% - 88.29%],23,16,48,10-13-2020
443,WV- CHARLESTON,89.14,109,96,137,82.85,104.41,109 [96 - 137],89.14% [82.85% - 104.41%],221,69,592,10-13-2020
444,WV- HUNTINGTON,86.14,56,53,65,83.58,92.06,56 [53 - 65],86.14% [83.58% - 92.06%],101,59,199,10-13-2020
445,WV- MORGANTOWN,97.4,166,151,214,87.6,129.52,166 [151 - 214],97.4% [87.6% - 129.52%],306,134,873,10-13-2020
446,WI- APPLETON,115.96,95,86,137,92.32,202.04,95 [86 - 137],115.96% [92.32% - 202.04%],221,76,753,10-13-2020
447,WI- GREEN BAY,103.65,175,157,239,88.12,152.83,175 [157 - 239],103.65% [88.12% - 152.83%],378,130,1166,10-13-2020
448,WI- LA CROSSE,93.14,62,57,78,85.24,110.89,62 [57 - 78],93.14% [85.24% - 110.89%],125,50,295,10-13-2020
449,WI- MADISON,92.41,186,172,228,85.98,107.75,186 [172 - 228],92.41% [85.98% - 107.75%],373,180,835,10-13-2020
450,WI- MARSHFIELD,99.82,116,107,144,90.02,126.94,116 [107 - 144],99.82% [90.02% - 126.94%],233,118,553,10-13-2020
451,WI- MILWAUKEE,91.18,477,440,582,85.58,105.15,477 [440 - 582],91.18% [85.58% - 105.15%],922,460,2075,10-13-2020
452,WI- NEENAH,110.52,77,70,106,91.65,175.7,77 [70 - 106],110.52% [91.65% - 175.7%],170,65,534,10-13-2020
456,WI- WAUSAU,118.89,105,97,138,97.88,185.84,105 [97 - 138],118.89% [97.88% - 185.84%],219,101,598,10-13-2020
457,WY- CASPER,104.25,89,82,107,91.27,130.93,89 [82 - 107],104.25% [91.27% - 130.93%],169,79,357,10-13-2020
303,NY- NEW YORK,80.08,0,0,9,80.01,80.77,0 [0 - 9],80.08% [80.01% - 80.77%],11,2,119,10-13-2020
