HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,94.71,325,316,334,92.14,97.24,325 [316 - 334],94.71% [92.14% - 97.24%],622,514,730,09-15-2020
319,NC- WILMINGTON,90.84,62,61,69,87.89,95.69,62 [61 - 69],90.84% [87.89% - 95.69%],131,96,191,09-15-2020
320,NC- WINSTON-SALEM,88.31,159,155,172,86.65,90.7,159 [155 - 172],88.31% [86.65% - 90.7%],306,245,394,09-15-2020
321,ND- BISMARCK,97.58,76,72,84,91.58,105.42,76 [72 - 84],97.58% [91.58% - 105.42%],147,97,213,09-15-2020
322,ND- FARGO MOORHEAD -MN,98.01,213,201,241,91.63,108.73,213 [201 - 241],98.01% [91.63% - 108.73%],365,236,583,09-15-2020
323,ND- GRAND FORKS,105.01,83,77,101,94.99,126.51,83 [77 - 101],105.01% [94.99% - 126.51%],146,88,273,09-15-2020
324,ND- MINOT,88.1,30,29,33,86.14,92.0,30 [29 - 33],88.1% [86.14% - 92.0%],56,43,84,09-15-2020
325,OH- AKRON,83.97,44,44,47,83.38,84.95,44 [44 - 47],83.97% [83.38% - 84.95%],96,82,120,09-15-2020
326,OH- CANTON,83.39,35,35,38,82.51,84.4,35 [35 - 38],83.39% [82.51% - 84.4%],71,53,93,09-15-2020
327,OH- CINCINNATI,94.89,401,385,435,91.43,100.71,401 [385 - 435],94.89% [91.43% - 100.71%],713,548,993,09-15-2020
328,OH- CLEVELAND,83.05,133,129,141,82.41,83.86,133 [129 - 141],83.05% [82.41% - 83.86%],269,213,341,09-15-2020
329,OH- COLUMBUS,86.73,319,309,346,85.53,89.34,319 [309 - 346],86.73% [85.53% - 89.34%],602,495,836,09-15-2020
330,OH- DAYTON,100.47,377,362,407,95.7,107.17,377 [362 - 407],100.47% [95.7% - 107.17%],668,513,888,09-15-2020
331,OH- ELYRIA,81.78,0,0,0,81.52,81.66,0 [0 - 0],81.78% [81.52% - 81.66%],12,11,12,09-15-2020
332,OH- KETTERING,113.34,222,212,244,105.0,127.32,222 [212 - 244],113.34% [105.0% - 127.32%],385,289,547,09-15-2020
334,OH- TOLEDO,83.72,76,75,82,83.17,84.92,76 [75 - 82],83.72% [83.17% - 84.92%],155,133,206,09-15-2020
335,OH- YOUNGSTOWN,80.91,8,7,9,80.46,81.19,8 [7 - 9],80.91% [80.46% - 81.19%],23,12,31,09-15-2020
336,OK- LAWTON,83.94,14,14,15,82.52,85.05,14 [14 - 15],83.94% [82.52% - 85.05%],28,18,36,09-15-2020
339,OK- OKLAHOMA CITY,88.36,291,282,312,86.87,91.02,291 [282 - 312],88.36% [86.87% - 91.02%],550,452,725,09-15-2020
340,OK- TULSA,97.76,453,428,512,92.13,108.53,453 [428 - 512],97.76% [92.13% - 108.53%],891,609,1433,09-15-2020
341,OR- BEND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-15-2020
342,OR- EUGENE,82.97,16,15,21,81.79,86.04,16 [15 - 21],82.97% [81.79% - 86.04%],34,21,71,09-15-2020
343,OR- MEDFORD,83.87,18,16,22,81.66,87.25,18 [16 - 22],83.87% [81.66% - 87.25%],37,16,70,09-15-2020
344,OR- PORTLAND,83.45,91,87,97,82.44,84.66,91 [87 - 97],83.45% [82.44% - 84.66%],180,128,244,09-15-2020
345,OR- SALEM,92.63,21,21,22,90.55,93.07,21 [21 - 22],92.63% [90.55% - 93.07%],55,46,57,09-15-2020
346,PA- ALLENTOWN,81.79,28,27,32,80.98,83.04,28 [27 - 32],81.79% [80.98% - 83.04%],56,31,96,09-15-2020
347,PA- ALTOONA,84.61,14,14,16,83.45,87.63,14 [14 - 16],84.61% [83.45% - 87.63%],32,24,53,09-15-2020
350,PA- DANVILLE,109.9,281,260,338,98.96,134.58,281 [260 - 338],109.9% [98.96% - 134.58%],454,288,829,09-15-2020
351,PA- ERIE,92.78,189,180,208,89.75,98.24,189 [180 - 208],92.78% [89.75% - 98.24%],284,217,406,09-15-2020
352,PA- HARRISBURG,87.8,98,95,105,85.94,89.86,98 [95 - 105],87.8% [85.94% - 89.86%],178,136,226,09-15-2020
354,PA- JOHNSTOWN,80.14,0,0,1,80.0,81.08,0 [0 - 1],80.14% [80.0% - 81.08%],1,0,8,09-15-2020
355,PA- LANCASTER,89.81,60,59,66,87.81,93.85,60 [59 - 66],89.81% [87.81% - 93.85%],116,93,165,09-15-2020
356,PA- PHILADELPHIA,84.13,267,259,285,83.36,85.54,267 [259 - 285],84.13% [83.36% - 85.54%],514,418,690,09-15-2020
357,PA- PITTSBURGH,81.84,112,107,122,81.29,82.78,112 [107 - 122],81.84% [81.29% - 82.78%],214,151,325,09-15-2020
358,PA- READING,85.03,35,35,37,84.28,86.25,35 [35 - 37],85.03% [84.28% - 86.25%],71,61,89,09-15-2020
359,PA- SAYRE,80.36,0,0,2,80.0,81.91,0 [0 - 2],80.36% [80.0% - 81.91%],1,0,9,09-15-2020
360,PA- SCRANTON,97.4,102,91,115,87.6,107.44,102 [91 - 115],97.4% [87.6% - 107.44%],153,67,242,09-15-2020
362,PA- WILKES-BARRE,81.48,0,0,1,81.37,82.9,0 [0 - 1],81.48% [81.37% - 82.9%],9,9,19,09-15-2020
363,PA- YORK,103.4,110,107,119,98.53,111.77,110 [107 - 119],103.4% [98.53% - 111.77%],194,154,264,09-15-2020
364,RI- PROVIDENCE,86.2,96,92,100,84.79,87.28,96 [92 - 100],86.2% [84.79% - 87.28%],194,150,228,09-15-2020
365,SC- CHARLESTON,85.46,77,76,82,84.4,86.95,77 [76 - 82],85.46% [84.4% - 86.95%],162,131,207,09-15-2020
366,SC- COLUMBIA,91.84,231,221,256,88.72,97.77,231 [221 - 256],91.84% [88.72% - 97.77%],443,327,666,09-15-2020
367,SC- FLORENCE,87.21,43,42,47,85.52,89.99,43 [42 - 47],87.21% [85.52% - 89.99%],96,74,134,09-15-2020
368,SC- GREENVILLE,88.49,102,101,107,87.44,90.33,102 [101 - 107],88.49% [87.44% - 90.33%],203,178,247,09-15-2020
369,SC- SPARTANBURG,87.68,37,36,41,85.94,91.12,37 [36 - 41],87.68% [85.94% - 91.12%],81,63,118,09-15-2020
370,SD- RAPID CITY,132.49,205,195,227,116.92,156.89,205 [195 - 227],132.49% [116.92% - 156.89%],361,254,529,09-15-2020
371,SD- SIOUX FALLS,117.85,576,541,662,104.08,143.41,576 [541 - 662],117.85% [104.08% - 143.41%],1049,668,1759,09-15-2020
373,TN- CHATTANOOGA,86.08,70,68,72,84.95,87.54,70 [68 - 72],86.08% [84.95% - 87.54%],136,111,169,09-15-2020
374,TN- JACKSON,88.75,56,54,58,85.93,89.93,56 [54 - 58],88.75% [85.93% - 89.93%],118,80,134,09-15-2020
375,TN- JOHNSON CITY,88.14,35,35,38,87.13,90.53,35 [35 - 38],88.14% [87.13% - 90.53%],76,67,99,09-15-2020
376,TN- KINGSPORT,85.23,56,54,61,84.23,86.34,56 [54 - 61],85.23% [84.23% - 86.34%],103,84,126,09-15-2020
377,TN- KNOXVILLE,85.62,120,117,125,84.43,86.61,120 [117 - 125],85.62% [84.43% - 86.61%],234,185,276,09-15-2020
379,TN- MEMPHIS,84.77,144,139,151,83.7,85.65,144 [139 - 151],84.77% [83.7% - 85.65%],301,234,357,09-15-2020
380,TN- NASHVILLE,86.96,308,298,329,85.54,89.22,308 [298 - 329],86.96% [85.54% - 89.22%],595,474,789,09-15-2020
382,TX- ABILENE,82.11,7,7,9,80.9,83.92,7 [7 - 9],82.11% [80.9% - 83.92%],27,12,52,09-15-2020
383,TX- AMARILLO,87.14,49,47,57,84.33,90.19,49 [47 - 57],87.14% [84.33% - 90.19%],107,65,153,09-15-2020
385,TX- AUSTIN,83.09,47,46,50,82.74,84.32,47 [46 - 50],83.09% [82.74% - 84.32%],107,96,151,09-15-2020
386,TX- BEAUMONT,81.52,7,7,7,80.95,81.97,7 [7 - 7],81.52% [80.95% - 81.97%],20,13,27,09-15-2020
388,TX- BRYAN,181.97,368,344,412,149.61,228.86,368 [344 - 412],181.97% [149.61% - 228.86%],624,426,911,09-15-2020
390,TX- CORPUS CHRISTI,92.25,114,108,132,87.8,100.66,114 [108 - 132],92.25% [87.8% - 100.66%],251,160,424,09-15-2020
391,TX- DALLAS,86.16,351,345,362,85.28,87.08,351 [345 - 362],86.16% [85.28% - 87.08%],753,646,867,09-15-2020
393,TX- EL PASO,86.18,80,78,83,84.7,87.32,80 [78 - 83],86.18% [84.7% - 87.32%],169,129,201,09-15-2020
394,TX- FORT WORTH,83.94,87,85,90,83.42,84.47,87 [85 - 90],83.94% [83.42% - 84.47%],197,171,224,09-15-2020
396,TX- HARLINGEN,89.46,55,51,61,85.64,94.88,55 [51 - 61],89.46% [85.64% - 94.88%],134,80,211,09-15-2020
397,TX- HOUSTON,91.35,972,946,1011,89.36,93.66,972 [946 - 1011],91.35% [89.36% - 93.66%],1937,1598,2332,09-15-2020
399,TX- LONGVIEW,80.59,0,0,0,80.15,81.02,0 [0 - 0],80.59% [80.15% - 81.02%],4,1,7,09-15-2020
400,TX- LUBBOCK,99.75,251,234,284,92.38,112.59,251 [234 - 284],99.75% [92.38% - 112.59%],472,296,779,09-15-2020
402,TX- MCALLEN,88.15,54,51,57,85.42,90.4,54 [51 - 57],88.15% [85.42% - 90.4%],129,86,165,09-15-2020
406,TX- ODESSA,86.07,37,36,42,84.33,88.51,37 [36 - 42],86.07% [84.33% - 88.51%],78,56,110,09-15-2020
411,TX- SAN ANGELO,87.79,21,20,26,84.22,93.25,21 [20 - 26],87.79% [84.22% - 93.25%],53,29,91,09-15-2020
412,TX- SAN ANTONIO,87.11,249,236,281,84.8,91.69,249 [236 - 281],87.11% [84.8% - 91.69%],514,347,846,09-15-2020
413,TX- TEMPLE,115.71,165,153,202,100.02,155.19,165 [153 - 202],115.71% [100.02% - 155.19%],335,188,706,09-15-2020
416,TX- TYLER,90.68,92,88,98,88.23,94.78,92 [88 - 98],90.68% [88.23% - 94.78%],171,132,237,09-15-2020
417,TX- VICTORIA,84.16,7,7,9,81.69,85.08,7 [7 - 9],84.16% [81.69% - 85.08%],31,13,39,09-15-2020
418,TX- WACO,109.65,86,84,89,103.28,114.0,86 [84 - 89],109.65% [103.28% - 114.0%],177,139,203,09-15-2020
420,TX- WICHITA FALLS,85.59,17,16,19,84.78,87.39,17 [16 - 19],85.59% [84.78% - 87.39%],38,33,51,09-15-2020
421,UT- OGDEN,90.11,39,38,41,88.36,92.33,39 [38 - 41],90.11% [88.36% - 92.33%],73,61,90,09-15-2020
422,UT- PROVO,95.7,74,72,76,93.08,98.85,74 [72 - 76],95.7% [93.08% - 98.85%],141,118,170,09-15-2020
423,UT- SALT LAKE CITY,87.4,151,147,160,86.15,89.49,151 [147 - 160],87.4% [86.15% - 89.49%],292,243,375,09-15-2020
424,VT- BURLINGTON,81.7,18,15,122,80.63,118.89,18 [15 - 122],81.7% [80.63% - 118.89%],26,10,616,09-15-2020
426,VA- ARLINGTON,104.21,361,352,372,100.64,107.51,361 [352 - 372],104.21% [100.64% - 107.51%],700,597,796,09-15-2020
427,VA- CHARLOTTESVILLE,120.37,256,233,331,100.31,177.22,256 [233 - 331],120.37% [100.31% - 177.22%],566,285,1364,09-15-2020
428,VA- LYNCHBURG,93.6,49,49,52,92.1,96.62,49 [49 - 52],93.6% [92.1% - 96.62%],102,91,125,09-15-2020
429,VA- NEWPORT NEWS,93.45,72,72,77,91.24,96.07,72 [72 - 77],93.45% [91.24% - 96.07%],153,128,183,09-15-2020
430,VA- NORFOLK,90.02,127,124,136,87.79,93.0,127 [124 - 136],90.02% [87.79% - 93.0%],271,211,352,09-15-2020
431,VA- RICHMOND,93.67,349,335,376,90.62,98.77,349 [335 - 376],93.67% [90.62% - 98.77%],642,499,882,09-15-2020
432,VA- ROANOKE,112.89,511,477,608,100.76,142.31,511 [477 - 608],112.89% [100.76% - 142.31%],918,580,1741,09-15-2020
435,VA- WINCHESTER,84.36,22,22,24,83.43,86.22,22 [22 - 24],84.36% [83.43% - 86.22%],40,32,58,09-15-2020
437,WA- EVERETT,82.74,7,7,9,81.71,84.75,7 [7 - 9],82.74% [81.71% - 84.75%],22,14,39,09-15-2020
438,WA- OLYMPIA,81.99,0,0,0,81.93,81.93,0 [0 - 0],81.99% [81.93% - 81.93%],13,13,13,09-15-2020
439,WA- SEATTLE,83.23,84,82,89,82.5,84.28,84 [82 - 89],83.23% [82.5% - 84.28%],175,136,233,09-15-2020
440,WA- SPOKANE,89.87,180,171,206,86.73,95.59,180 [171 - 206],89.87% [86.73% - 95.59%],370,253,586,09-15-2020
441,WA- TACOMA,83.8,21,21,22,83.5,84.65,21 [21 - 22],83.8% [83.5% - 84.65%],46,43,57,09-15-2020
442,WA- YAKIMA,84.1,7,7,7,83.45,83.97,7 [7 - 7],84.1% [83.45% - 83.97%],23,20,23,09-15-2020
443,WV- CHARLESTON,97.7,259,246,301,93.11,108.99,259 [246 - 301],97.7% [93.11% - 108.99%],429,318,703,09-15-2020
444,WV- HUNTINGTON,88.07,75,72,86,85.88,92.48,75 [72 - 86],88.07% [85.88% - 92.48%],133,97,206,09-15-2020
445,WV- MORGANTOWN,86.76,67,63,80,84.31,92.82,67 [63 - 80],86.76% [84.31% - 92.82%],119,76,226,09-15-2020
446,WI- APPLETON,124.77,155,149,169,114.04,143.53,155 [149 - 169],124.77% [114.04% - 143.53%],276,210,392,09-15-2020
447,WI- GREEN BAY,94.38,120,117,127,91.49,98.18,120 [117 - 127],94.38% [91.49% - 98.18%],230,184,291,09-15-2020
448,WI- LA CROSSE,117.17,204,193,234,106.18,138.01,204 [193 - 234],117.17% [106.18% - 138.01%],355,250,554,09-15-2020
449,WI- MADISON,94.82,250,239,274,90.9,101.6,250 [239 - 274],94.82% [90.9% - 101.6%],445,328,650,09-15-2020
450,WI- MARSHFIELD,93.87,93,89,104,90.02,100.97,93 [89 - 104],93.87% [90.02% - 100.97%],163,118,247,09-15-2020
451,WI- MILWAUKEE,88.15,341,333,355,86.76,90.21,341 [333 - 355],88.15% [86.76% - 90.21%],672,558,842,09-15-2020
452,WI- NEENAH,107.94,90,86,100,101.33,121.94,90 [86 - 100],107.94% [101.33% - 121.94%],155,119,234,09-15-2020
456,WI- WAUSAU,90.25,34,32,39,86.37,96.46,34 [32 - 39],90.25% [86.37% - 96.46%],57,36,93,09-15-2020
457,WY- CASPER,83.23,10,9,17,80.57,87.85,10 [9 - 17],83.23% [80.57% - 87.85%],22,4,55,09-15-2020
303,NY- NEW YORK,81.86,145,139,167,81.34,83.24,145 [139 - 167],81.86% [81.34% - 83.24%],288,209,503,09-15-2020
