HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
315,NC- HICKORY,89.94,38,34,51,83.61,107.54,38 [34 - 51],89.94% [83.61% - 107.54%],74,27,206,06-02-2020
318,NC- RALEIGH,99.35,454,408,597,87.08,136.29,454 [408 - 597],99.35% [87.08% - 136.29%],819,300,2384,06-02-2020
319,NC- WILMINGTON,90.07,68,62,89,83.53,107.77,68 [62 - 89],90.07% [83.53% - 107.77%],122,43,338,06-02-2020
320,NC- WINSTON-SALEM,88.3,173,156,231,83.04,104.36,173 [156 - 231],88.3% [83.04% - 104.36%],305,112,897,06-02-2020
321,ND- BISMARCK,82.14,7,6,13,80.0,90.5,7 [6 - 13],82.14% [80.0% - 90.5%],17,0,88,06-02-2020
322,ND- FARGO MOORHEAD -MN,80.69,7,6,13,80.0,82.96,7 [6 - 13],80.69% [80.0% - 82.96%],14,0,60,06-02-2020
323,ND- GRAND FORKS,80.0,0,0,0,80.0,80.17,0 [0 - 0],80.0% [80.0% - 80.17%],0,0,1,06-02-2020
324,ND- MINOT,80.57,3,2,5,80.0,85.43,3 [2 - 5],80.57% [80.0% - 85.43%],3,0,38,06-02-2020
325,OH- AKRON,90.78,137,122,181,83.13,111.12,137 [122 - 181],90.78% [83.13% - 111.12%],261,76,755,06-02-2020
326,OH- CANTON,88.88,98,86,134,82.51,107.28,98 [86 - 134],88.88% [82.51% - 107.28%],187,53,577,06-02-2020
327,OH- CINCINNATI,86.71,172,156,219,82.42,97.9,172 [156 - 219],86.71% [82.42% - 97.9%],321,116,858,06-02-2020
328,OH- CLEVELAND,89.34,435,388,569,82.59,106.54,435 [388 - 569],89.34% [82.59% - 106.54%],824,229,2342,06-02-2020
329,OH- COLUMBUS,84.34,221,192,313,81.03,95.73,221 [192 - 313],84.34% [81.03% - 95.73%],388,92,1409,06-02-2020
330,OH- DAYTON,84.23,76,67,106,80.8,94.99,76 [67 - 106],84.23% [80.8% - 94.99%],138,26,490,06-02-2020
331,OH- ELYRIA,94.08,50,45,67,84.14,120.41,50 [45 - 67],94.08% [84.14% - 120.41%],102,30,293,06-02-2020
332,OH- KETTERING,86.48,40,37,52,82.25,97.65,40 [37 - 52],86.48% [82.25% - 97.65%],74,26,204,06-02-2020
334,OH- TOLEDO,86.34,143,129,180,81.86,95.8,143 [129 - 180],86.34% [81.86% - 95.8%],265,78,662,06-02-2020
335,OH- YOUNGSTOWN,85.55,76,67,100,81.5,95.92,76 [67 - 100],85.55% [81.5% - 95.92%],144,39,414,06-02-2020
336,OK- LAWTON,82.19,7,6,11,80.0,88.27,7 [6 - 11],82.19% [80.0% - 88.27%],15,0,59,06-02-2020
339,OK- OKLAHOMA CITY,85.98,214,188,274,81.38,95.96,214 [188 - 274],85.98% [81.38% - 95.96%],393,91,1050,06-02-2020
340,OK- TULSA,83.81,104,92,136,80.62,90.27,104 [92 - 136],83.81% [80.62% - 90.27%],191,31,516,06-02-2020
341,OR- BEND,81.43,0,0,1,80.0,84.94,0 [0 - 1],81.43% [80.0% - 84.94%],5,0,20,06-02-2020
342,OR- EUGENE,81.92,10,9,13,80.09,85.53,10 [9 - 13],81.92% [80.09% - 85.53%],22,1,65,06-02-2020
343,OR- MEDFORD,82.6,7,6,13,80.21,87.98,7 [6 - 13],82.6% [80.21% - 87.98%],25,2,77,06-02-2020
344,OR- PORTLAND,82.43,67,61,83,80.78,86.02,67 [61 - 83],82.43% [80.78% - 86.02%],127,41,315,06-02-2020
345,OR- SALEM,84.17,7,7,9,80.92,89.86,7 [7 - 9],84.17% [80.92% - 89.86%],18,4,43,06-02-2020
346,PA- ALLENTOWN,83.25,50,45,65,81.01,89.5,50 [45 - 65],83.25% [81.01% - 89.5%],102,32,300,06-02-2020
347,PA- ALTOONA,80.0,0,0,0,80.0,81.01,0 [0 - 0],80.0% [80.0% - 81.01%],0,0,7,06-02-2020
350,PA- DANVILLE,80.03,0,0,2,80.0,82.44,0 [0 - 2],80.03% [80.0% - 82.44%],0,0,37,06-02-2020
351,PA- ERIE,80.58,7,7,10,80.0,82.47,7 [7 - 10],80.58% [80.0% - 82.47%],12,0,55,06-02-2020
352,PA- HARRISBURG,81.88,20,20,28,80.83,85.81,20 [20 - 28],81.88% [80.83% - 85.81%],43,19,133,06-02-2020
354,PA- JOHNSTOWN,80.01,0,0,1,80.0,81.08,0 [0 - 1],80.01% [80.0% - 81.08%],0,0,8,06-02-2020
355,PA- LANCASTER,82.45,11,10,16,81.01,87.39,11 [10 - 16],82.45% [81.01% - 87.39%],29,12,88,06-02-2020
356,PA- PHILADELPHIA,82.85,180,165,228,81.17,87.68,180 [165 - 228],82.85% [81.17% - 87.68%],355,146,956,06-02-2020
357,PA- PITTSBURGH,81.14,66,58,88,80.1,83.05,66 [58 - 88],81.14% [80.1% - 83.05%],132,12,356,06-02-2020
358,PA- READING,82.03,14,13,19,80.7,86.67,14 [13 - 19],82.03% [80.7% - 86.67%],28,10,95,06-02-2020
359,PA- SAYRE,80.01,0,0,2,80.0,86.58,0 [0 - 2],80.01% [80.0% - 86.58%],0,0,31,06-02-2020
360,PA- SCRANTON,81.76,5,4,9,80.0,87.03,5 [4 - 9],81.76% [80.0% - 87.03%],15,0,62,06-02-2020
362,PA- WILKES-BARRE,81.39,2,2,5,80.0,85.65,2 [2 - 5],81.39% [80.0% - 85.65%],9,0,37,06-02-2020
363,PA- YORK,83.69,14,13,17,81.08,87.94,14 [13 - 17],83.69% [81.08% - 87.94%],30,9,66,06-02-2020
364,RI- PROVIDENCE,102.19,368,332,445,87.92,130.38,368 [332 - 445],102.19% [87.92% - 130.38%],695,248,1578,06-02-2020
365,SC- CHARLESTON,87.42,121,110,161,83.12,101.6,121 [110 - 161],87.42% [83.12% - 101.6%],220,93,643,06-02-2020
366,SC- COLUMBIA,90.56,210,193,260,84.7,106.84,210 [193 - 260],90.56% [84.7% - 106.84%],395,176,1006,06-02-2020
367,SC- FLORENCE,85.51,38,35,51,82.31,95.88,38 [35 - 51],85.51% [82.31% - 95.88%],73,31,213,06-02-2020
368,SC- GREENVILLE,87.34,94,86,125,83.18,101.28,94 [86 - 125],87.34% [83.18% - 101.28%],175,76,509,06-02-2020
369,SC- SPARTANBURG,86.6,37,34,48,82.64,97.81,37 [34 - 48],86.6% [82.64% - 97.81%],69,28,189,06-02-2020
370,SD- RAPID CITY,81.74,6,5,8,80.0,84.8,6 [5 - 8],81.74% [80.0% - 84.8%],11,0,33,06-02-2020
371,SD- SIOUX FALLS,84.45,61,52,106,80.97,100.98,61 [52 - 106],84.45% [80.97% - 100.98%],123,27,582,06-02-2020
373,TN- CHATTANOOGA,82.83,30,27,42,80.58,87.99,30 [27 - 42],82.83% [80.58% - 87.99%],63,13,179,06-02-2020
374,TN- JACKSON,80.58,3,2,7,80.0,84.0,3 [2 - 7],80.58% [80.0% - 84.0%],7,0,54,06-02-2020
375,TN- JOHNSON CITY,82.03,7,7,12,80.74,86.91,7 [7 - 12],82.03% [80.74% - 86.91%],19,7,65,06-02-2020
376,TN- KINGSPORT,81.02,14,13,29,80.1,88.01,14 [13 - 29],81.02% [80.1% - 88.01%],20,2,159,06-02-2020
377,TN- KNOXVILLE,81.25,29,25,43,80.17,85.05,29 [25 - 43],81.25% [80.17% - 85.05%],52,7,211,06-02-2020
379,TN- MEMPHIS,85.83,202,180,241,81.87,93.23,202 [180 - 241],85.83% [81.87% - 93.23%],368,118,836,06-02-2020
380,TN- NASHVILLE,86.36,290,261,392,82.28,100.34,290 [261 - 392],86.36% [82.28% - 100.34%],544,195,1740,06-02-2020
382,TX- ABILENE,80.42,0,0,2,80.0,81.81,0 [0 - 2],80.42% [80.0% - 81.81%],5,0,24,06-02-2020
383,TX- AMARILLO,81.21,7,6,9,80.0,82.33,7 [6 - 9],81.21% [80.0% - 82.33%],18,0,35,06-02-2020
385,TX- AUSTIN,90.44,196,175,251,82.89,108.02,196 [175 - 251],90.44% [82.89% - 108.02%],365,101,980,06-02-2020
386,TX- BEAUMONT,82.75,21,19,27,80.66,87.08,21 [19 - 27],82.75% [80.66% - 87.08%],37,9,97,06-02-2020
388,TX- BRYAN,86.04,16,14,23,81.47,99.77,16 [14 - 23],86.04% [81.47% - 99.77%],36,9,121,06-02-2020
390,TX- CORPUS CHRISTI,81.14,10,9,17,80.44,84.53,10 [9 - 17],81.14% [80.44% - 84.53%],23,9,93,06-02-2020
391,TX- DALLAS,87.76,513,461,637,82.61,99.04,513 [461 - 637],87.76% [82.61% - 99.04%],950,320,2331,06-02-2020
393,TX- EL PASO,83.1,47,43,59,81.28,88.45,47 [43 - 59],83.1% [81.28% - 88.45%],85,35,232,06-02-2020
394,TX- FORT WORTH,87.81,209,187,262,82.62,99.55,209 [187 - 262],87.81% [82.62% - 99.55%],390,131,979,06-02-2020
396,TX- HARLINGEN,82.11,14,13,19,80.71,85.78,14 [13 - 19],82.11% [80.71% - 85.78%],29,10,82,06-02-2020
397,TX- HOUSTON,86.15,571,510,721,81.96,95.73,571 [510 - 721],86.15% [81.96% - 95.73%],1049,334,2685,06-02-2020
399,TX- LONGVIEW,82.87,10,9,12,80.0,87.58,10 [9 - 12],82.87% [80.0% - 87.58%],19,0,52,06-02-2020
400,TX- LUBBOCK,81.28,12,11,23,80.38,85.65,12 [11 - 23],81.28% [80.38% - 85.65%],30,9,135,06-02-2020
402,TX- MCALLEN,81.8,14,13,19,80.44,85.36,14 [13 - 19],81.8% [80.44% - 85.36%],28,7,85,06-02-2020
406,TX- ODESSA,81.41,7,6,9,80.0,83.41,7 [6 - 9],81.41% [80.0% - 83.41%],18,0,44,06-02-2020
411,TX- SAN ANGELO,80.76,0,0,1,80.0,81.75,0 [0 - 1],80.76% [80.0% - 81.75%],5,0,12,06-02-2020
412,TX- SAN ANTONIO,90.65,411,364,516,82.72,107.81,411 [364 - 516],90.65% [82.72% - 107.81%],770,197,2012,06-02-2020
413,TX- TEMPLE,86.65,28,25,40,81.49,100.34,28 [25 - 40],86.65% [81.49% - 100.34%],62,14,191,06-02-2020
416,TX- TYLER,84.02,31,27,42,80.56,90.72,31 [27 - 42],84.02% [80.56% - 90.72%],64,9,172,06-02-2020
417,TX- VICTORIA,81.19,0,0,3,80.0,85.22,0 [0 - 3],81.19% [80.0% - 85.22%],9,0,40,06-02-2020
418,TX- WACO,88.82,23,21,32,83.02,105.96,23 [21 - 32],88.82% [83.02% - 105.96%],52,18,155,06-02-2020
420,TX- WICHITA FALLS,81.98,7,6,10,80.14,86.52,7 [6 - 10],81.98% [80.14% - 86.52%],13,1,45,06-02-2020
421,UT- OGDEN,92.56,46,42,58,84.93,111.92,46 [42 - 58],92.56% [84.93% - 111.92%],91,36,233,06-02-2020
422,UT- PROVO,92.02,57,52,72,84.55,111.26,57 [52 - 72],92.02% [84.55% - 111.26%],108,41,282,06-02-2020
423,UT- SALT LAKE CITY,87.99,172,156,214,83.04,100.78,172 [156 - 214],87.99% [83.04% - 100.78%],315,120,821,06-02-2020
424,VT- BURLINGTON,81.3,7,6,19,80.0,90.86,7 [6 - 19],81.3% [80.0% - 90.86%],20,0,172,06-02-2020
426,VA- ARLINGTON,135.72,882,809,1115,105.68,227.15,882 [809 - 1115],135.72% [105.68% - 227.15%],1611,743,4257,06-02-2020
427,VA- CHARLOTTESVILLE,96.27,129,115,196,84.35,146.22,129 [115 - 196],96.27% [84.35% - 146.22%],228,61,929,06-02-2020
428,VA- LYNCHBURG,86.7,28,24,44,80.0,107.53,28 [24 - 44],86.7% [80.0% - 107.53%],50,0,207,06-02-2020
429,VA- NEWPORT NEWS,115.01,221,198,308,92.55,202.74,221 [198 - 308],115.01% [92.55% - 202.74%],398,143,1398,06-02-2020
430,VA- NORFOLK,105.0,380,340,548,88.64,170.58,380 [340 - 548],105.0% [88.64% - 170.58%],676,234,2452,06-02-2020
431,VA- RICHMOND,102.08,580,517,828,86.36,158.11,580 [517 - 828],102.08% [86.36% - 158.11%],1037,299,3671,06-02-2020
432,VA- ROANOKE,83.25,49,42,86,80.0,95.1,49 [42 - 86],83.25% [80.0% - 95.1%],90,0,422,06-02-2020
435,VA- WINCHESTER,101.67,114,103,149,86.97,140.77,114 [103 - 149],101.67% [86.97% - 140.77%],202,65,567,06-02-2020
437,WA- EVERETT,89.6,35,33,40,83.65,98.51,35 [33 - 40],89.6% [83.65% - 98.51%],78,30,152,06-02-2020
438,WA- OLYMPIA,86.68,21,20,25,82.07,94.81,21 [20 - 25],86.68% [82.07% - 94.81%],45,14,100,06-02-2020
439,WA- SEATTLE,86.1,161,147,185,82.33,92.11,161 [147 - 185],86.1% [82.33% - 92.11%],332,127,659,06-02-2020
440,WA- SPOKANE,83.61,69,62,84,81.22,88.3,69 [62 - 84],83.61% [81.22% - 88.3%],135,46,312,06-02-2020
441,WA- TACOMA,88.24,49,45,56,83.02,96.54,49 [45 - 56],88.24% [83.02% - 96.54%],101,37,203,06-02-2020
442,WA- YAKIMA,83.54,7,7,10,81.04,89.33,7 [7 - 10],83.54% [81.04% - 89.33%],20,6,54,06-02-2020
443,WV- CHARLESTON,82.03,25,22,41,80.37,87.55,25 [22 - 41],82.03% [80.37% - 87.55%],49,9,183,06-02-2020
444,WV- HUNTINGTON,80.56,0,0,9,80.0,84.24,0 [0 - 9],80.56% [80.0% - 84.24%],9,0,70,06-02-2020
445,WV- MORGANTOWN,82.61,21,19,33,80.4,88.62,21 [19 - 33],82.61% [80.4% - 88.62%],46,7,152,06-02-2020
446,WI- APPLETON,82.95,7,6,13,80.0,93.29,7 [6 - 13],82.95% [80.0% - 93.29%],18,0,82,06-02-2020
447,WI- GREEN BAY,81.52,7,6,15,80.06,86.25,7 [6 - 15],81.52% [80.06% - 86.25%],24,1,100,06-02-2020
448,WI- LA CROSSE,82.94,13,11,22,80.0,93.4,13 [11 - 22],82.94% [80.0% - 93.4%],28,0,128,06-02-2020
449,WI- MADISON,84.97,78,69,109,81.1,97.51,78 [69 - 109],84.97% [81.1% - 97.51%],149,33,527,06-02-2020
450,WI- MARSHFIELD,80.16,0,0,5,80.0,83.99,0 [0 - 5],80.16% [80.0% - 83.99%],1,0,47,06-02-2020
451,WI- MILWAUKEE,84.8,209,187,277,81.42,94.62,209 [187 - 277],84.8% [81.42% - 94.62%],396,117,1206,06-02-2020
452,WI- NEENAH,83.73,7,6,13,80.0,95.05,7 [6 - 13],83.73% [80.0% - 95.05%],20,0,84,06-02-2020
456,WI- WAUSAU,80.53,0,0,2,80.0,82.83,0 [0 - 2],80.53% [80.0% - 82.83%],3,0,16,06-02-2020
457,WY- CASPER,81.43,0,0,3,80.0,85.56,0 [0 - 3],81.43% [80.0% - 85.56%],9,0,39,06-02-2020
303,NY- NEW YORK,92.98,966,870,1183,84.16,112.55,966 [870 - 1183],92.98% [84.16% - 112.55%],2018,646,5060,06-02-2020
