HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
313,NC- GREENSBORO,90.79,258,248,270,82.9,99.34,258 [248 - 270],90.79% [82.9% - 99.34%],193,52,347,06-30-2020
314,NC- GREENVILLE,89.59,322,308,339,81.87,98.49,322 [308 - 339],89.59% [81.87% - 98.49%],240,47,464,06-30-2020
315,NC- HICKORY,91.93,113,108,119,83.07,101.66,113 [108 - 119],91.93% [83.07% - 101.66%],89,23,162,06-30-2020
318,NC- RALEIGH,95.48,911,873,950,83.59,107.67,911 [873 - 950],95.48% [83.59% - 107.67%],655,152,1172,06-30-2020
319,NC- WILMINGTON,92.05,193,185,203,83.7,102.6,193 [185 - 203],92.05% [83.7% - 102.6%],146,45,275,06-30-2020
320,NC- WINSTON-SALEM,89.34,466,447,487,82.55,97.06,466 [447 - 487],89.34% [82.55% - 97.06%],343,94,628,06-30-2020
321,ND- BISMARCK,84.65,42,41,44,81.55,86.09,42 [41 - 44],84.65% [81.55% - 86.09%],38,13,51,06-30-2020
322,ND- FARGO MOORHEAD -MN,86.89,187,180,196,81.97,91.98,187 [180 - 196],86.89% [81.97% - 91.98%],139,40,243,06-30-2020
323,ND- GRAND FORKS,86.09,35,34,38,81.36,90.22,35 [34 - 38],86.09% [81.36% - 90.22%],35,8,60,06-30-2020
324,ND- MINOT,82.97,21,21,22,81.43,83.71,21 [21 - 22],82.97% [81.43% - 83.71%],20,10,26,06-30-2020
325,OH- AKRON,89.85,328,315,353,82.39,102.34,328 [315 - 353],89.85% [82.39% - 102.34%],239,58,542,06-30-2020
326,OH- CANTON,90.43,299,287,323,82.51,104.63,299 [287 - 323],90.43% [82.51% - 104.63%],220,53,521,06-30-2020
327,OH- CINCINNATI,91.55,755,726,810,83.88,107.2,755 [726 - 810],91.55% [83.88% - 107.2%],553,186,1304,06-30-2020
328,OH- CLEVELAND,87.95,987,948,1059,81.99,97.81,987 [948 - 1059],87.95% [81.99% - 97.81%],701,176,1572,06-30-2020
329,OH- COLUMBUS,90.85,1344,1284,1461,82.5,108.42,1344 [1284 - 1461],90.85% [82.5% - 108.42%],971,224,2545,06-30-2020
330,OH- DAYTON,90.1,442,422,484,82.66,107.23,442 [422 - 484],90.1% [82.66% - 107.23%],329,87,890,06-30-2020
331,OH- ELYRIA,91.76,112,108,121,82.9,106.07,112 [108 - 121],91.76% [82.9% - 106.07%],85,21,189,06-30-2020
332,OH- KETTERING,91.03,166,159,181,83.11,108.63,166 [159 - 181],91.03% [83.11% - 108.63%],127,36,331,06-30-2020
334,OH- TOLEDO,86.97,398,382,428,81.77,96.38,398 [382 - 428],86.97% [81.77% - 96.38%],292,74,686,06-30-2020
335,OH- YOUNGSTOWN,87.52,264,253,284,81.96,97.19,264 [253 - 284],87.52% [81.96% - 97.19%],195,51,447,06-30-2020
336,OK- LAWTON,86.36,57,56,59,82.52,88.27,57 [56 - 59],86.36% [82.52% - 88.27%],45,18,59,06-30-2020
339,OK- OKLAHOMA CITY,86.6,629,609,649,82.84,88.77,629 [609 - 649],86.6% [82.84% - 88.77%],434,187,577,06-30-2020
340,OK- TULSA,86.23,445,431,460,82.55,88.18,445 [431 - 460],86.23% [82.55% - 88.18%],312,128,411,06-30-2020
341,OR- BEND,90.57,43,40,50,81.48,112.1,43 [40 - 50],90.57% [81.48% - 112.1%],42,6,130,06-30-2020
342,OR- EUGENE,90.26,144,136,167,82.04,112.68,144 [136 - 167],90.26% [82.04% - 112.68%],120,24,384,06-30-2020
343,OR- MEDFORD,87.66,84,80,97,81.24,103.32,84 [80 - 97],87.66% [81.24% - 103.32%],73,12,225,06-30-2020
344,OR- PORTLAND,90.35,698,663,768,82.83,106.59,698 [663 - 768],90.35% [82.83% - 106.59%],542,148,1392,06-30-2020
345,OR- SALEM,96.49,82,78,91,83.9,123.35,82 [78 - 91],96.49% [83.9% - 123.35%],71,17,189,06-30-2020
346,PA- ALLENTOWN,90.51,462,448,485,84.12,99.96,462 [448 - 485],90.51% [84.12% - 99.96%],331,130,630,06-30-2020
347,PA- ALTOONA,88.31,67,64,74,81.73,101.29,67 [64 - 74],88.31% [81.73% - 101.29%],57,12,148,06-30-2020
350,PA- DANVILLE,88.0,155,147,169,81.65,99.88,155 [147 - 169],88.0% [81.65% - 99.88%],121,25,302,06-30-2020
351,PA- ERIE,87.64,214,204,238,81.17,100.66,214 [204 - 238],87.64% [81.17% - 100.66%],169,26,460,06-30-2020
352,PA- HARRISBURG,92.43,392,378,412,83.97,104.05,392 [378 - 412],92.43% [83.97% - 104.05%],284,91,551,06-30-2020
354,PA- JOHNSTOWN,85.54,47,45,52,81.22,94.19,47 [45 - 52],85.54% [81.22% - 94.19%],41,9,105,06-30-2020
355,PA- LANCASTER,94.93,240,231,253,84.87,108.88,240 [231 - 253],94.93% [84.87% - 108.88%],177,58,344,06-30-2020
356,PA- PHILADELPHIA,91.71,2060,1999,2149,85.02,100.99,2060 [1999 - 2149],91.71% [85.02% - 100.99%],1458,625,2614,06-30-2020
357,PA- PITTSBURGH,85.72,914,874,975,81.43,92.89,914 [874 - 975],85.72% [81.43% - 92.89%],667,167,1504,06-30-2020
358,PA- READING,90.51,200,193,212,83.16,100.65,200 [193 - 212],90.51% [83.16% - 100.65%],149,45,294,06-30-2020
359,PA- SAYRE,93.07,80,77,91,81.27,123.1,80 [77 - 91],93.07% [81.27% - 123.1%],61,6,203,06-30-2020
360,PA- SCRANTON,87.84,89,86,95,82.04,96.78,89 [86 - 95],87.84% [82.04% - 96.78%],69,18,148,06-30-2020
362,PA- WILKES-BARRE,88.88,73,70,78,81.98,98.93,73 [70 - 78],88.88% [81.98% - 98.93%],58,13,124,06-30-2020
363,PA- YORK,96.06,176,171,184,86.02,107.2,176 [171 - 184],96.06% [86.02% - 107.2%],133,50,226,06-30-2020
364,RI- PROVIDENCE,98.51,861,838,894,88.68,109.15,861 [838 - 894],98.51% [88.68% - 109.15%],579,272,913,06-30-2020
365,SC- CHARLESTON,88.57,387,375,395,84.8,91.08,387 [375 - 395],88.57% [84.8% - 91.08%],255,143,330,06-30-2020
366,SC- COLUMBIA,86.97,400,388,408,84.22,88.94,400 [388 - 408],86.97% [84.22% - 88.94%],261,158,335,06-30-2020
367,SC- FLORENCE,86.0,116,113,119,83.21,87.76,116 [113 - 119],86.0% [83.21% - 87.76%],80,43,104,06-30-2020
368,SC- GREENVILLE,88.94,318,309,325,84.97,91.45,318 [309 - 325],88.94% [84.97% - 91.45%],213,119,274,06-30-2020
369,SC- SPARTANBURG,88.3,122,119,125,84.52,90.65,122 [119 - 125],88.3% [84.52% - 90.65%],88,48,113,06-30-2020
370,SD- RAPID CITY,91.57,99,96,105,83.78,99.48,99 [96 - 105],91.57% [83.78% - 99.48%],79,26,134,06-30-2020
371,SD- SIOUX FALLS,91.41,450,436,467,84.36,96.58,450 [436 - 467],91.41% [84.36% - 96.58%],316,121,460,06-30-2020
373,TN- CHATTANOOGA,88.4,255,248,264,83.75,93.3,255 [248 - 264],88.4% [83.75% - 93.3%],188,84,298,06-30-2020
374,TN- JACKSON,83.79,57,55,62,81.04,88.67,57 [55 - 62],83.79% [81.04% - 88.67%],51,14,117,06-30-2020
375,TN- JOHNSON CITY,85.33,57,55,61,81.7,91.28,57 [55 - 61],85.33% [81.7% - 91.28%],50,16,106,06-30-2020
376,TN- KINGSPORT,85.88,151,145,162,81.91,93.09,151 [145 - 162],85.88% [81.91% - 93.09%],116,38,260,06-30-2020
377,TN- KNOXVILLE,85.38,303,291,325,81.53,92.36,303 [291 - 325],85.38% [81.53% - 92.36%],224,64,516,06-30-2020
379,TN- MEMPHIS,87.87,691,669,722,83.12,93.79,691 [669 - 722],87.87% [83.12% - 93.79%],497,197,871,06-30-2020
380,TN- NASHVILLE,87.02,847,819,891,82.4,93.37,847 [819 - 891],87.02% [82.4% - 93.37%],600,205,1144,06-30-2020
382,TX- ABILENE,94.12,241,230,254,83.16,103.04,241 [230 - 254],94.12% [83.16% - 103.04%],187,42,306,06-30-2020
383,TX- AMARILLO,98.9,371,356,388,85.19,108.5,371 [356 - 388],98.9% [85.19% - 108.5%],283,78,428,06-30-2020
385,TX- AUSTIN,118.06,1908,1842,1977,93.58,132.89,1908 [1842 - 1977],118.06% [93.58% - 132.89%],1331,475,1850,06-30-2020
386,TX- BEAUMONT,101.58,390,375,408,86.06,112.41,390 [375 - 408],101.58% [86.06% - 112.41%],295,83,444,06-30-2020
388,TX- BRYAN,111.33,259,250,269,90.46,123.95,259 [250 - 269],111.33% [90.46% - 123.95%],191,64,269,06-30-2020
390,TX- CORPUS CHRISTI,98.62,506,485,531,84.68,108.41,506 [485 - 531],98.62% [84.68% - 108.41%],382,96,583,06-30-2020
391,TX- DALLAS,96.45,4931,4764,5113,85.33,116.67,4931 [4764 - 5113],96.45% [85.33% - 116.67%],2013,653,4490,06-30-2020
393,TX- EL PASO,104.41,911,877,948,87.83,117.09,911 [877 - 948],104.41% [87.83% - 117.09%],670,215,1018,06-30-2020
394,TX- FORT WORTH,110.21,2136,2064,2216,90.92,121.9,2136 [2064 - 2216],110.21% [90.92% - 121.9%],1512,547,2098,06-30-2020
396,TX- HARLINGEN,106.98,502,480,528,86.21,122.95,502 [480 - 528],106.98% [86.21% - 122.95%],382,88,609,06-30-2020
397,TX- HOUSTON,93.43,6513,6266,6792,83.95,113.43,6513 [6266 - 6792],93.43% [83.95% - 113.43%],2291,674,5706,06-30-2020
399,TX- LONGVIEW,99.62,175,168,183,85.54,109.15,175 [168 - 183],99.62% [85.54% - 109.15%],134,38,200,06-30-2020
400,TX- LUBBOCK,98.31,598,576,623,85.52,106.9,598 [576 - 623],98.31% [85.52% - 106.9%],437,132,643,06-30-2020
402,TX- MCALLEN,109.2,610,582,641,86.75,126.91,610 [582 - 641],109.2% [86.75% - 126.91%],463,107,744,06-30-2020
406,TX- ODESSA,99.7,332,318,349,84.88,110.73,332 [318 - 349],99.7% [84.88% - 110.73%],254,63,397,06-30-2020
411,TX- SAN ANGELO,95.07,131,125,139,83.2,105.04,131 [125 - 139],95.07% [83.2% - 105.04%],103,22,172,06-30-2020
412,TX- SAN ANTONIO,104.57,2625,2540,2705,89.85,115.02,2625 [2540 - 2705],104.57% [89.85% - 115.02%],1777,713,2534,06-30-2020
413,TX- TEMPLE,117.26,487,470,507,92.14,132.4,487 [470 - 507],117.26% [92.14% - 132.4%],349,114,492,06-30-2020
416,TX- TYLER,103.73,513,493,536,86.8,115.04,513 [493 - 536],103.73% [86.8% - 115.04%],380,109,562,06-30-2020
417,TX- VICTORIA,93.09,132,127,138,83.91,98.77,132 [127 - 138],93.09% [83.91% - 98.77%],100,30,144,06-30-2020
418,TX- WACO,118.0,311,300,323,93.07,133.27,311 [300 - 323],118.0% [93.07% - 133.27%],226,78,318,06-30-2020
420,TX- WICHITA FALLS,98.77,173,167,180,86.23,107.39,173 [167 - 180],98.77% [86.23% - 107.39%],129,43,189,06-30-2020
421,UT- OGDEN,95.81,152,146,162,84.79,112.19,152 [146 - 162],95.81% [84.79% - 112.19%],115,35,235,06-30-2020
422,UT- PROVO,96.36,196,189,209,84.99,113.48,196 [189 - 209],96.36% [84.99% - 113.48%],147,45,302,06-30-2020
423,UT- SALT LAKE CITY,91.27,604,580,642,83.47,104.2,604 [580 - 642],91.27% [83.47% - 104.2%],445,137,956,06-30-2020
424,VT- BURLINGTON,85.07,105,100,130,80.0,104.68,105 [100 - 130],85.07% [80.0% - 104.68%],80,0,391,06-30-2020
426,VA- ARLINGTON,115.41,1510,1473,1565,98.18,131.81,1510 [1473 - 1565],115.41% [98.18% - 131.81%],1024,526,1499,06-30-2020
427,VA- CHARLOTTESVILLE,97.91,349,337,370,85.06,111.22,349 [337 - 370],97.91% [85.06% - 111.22%],251,71,438,06-30-2020
428,VA- LYNCHBURG,92.29,119,114,129,82.39,107.66,119 [114 - 129],92.29% [82.39% - 107.66%],92,18,208,06-30-2020
429,VA- NEWPORT NEWS,100.9,334,321,353,84.65,114.86,334 [321 - 353],100.9% [84.65% - 114.86%],238,53,397,06-30-2020
430,VA- NORFOLK,99.74,762,733,803,85.13,114.17,762 [733 - 803],99.74% [85.13% - 114.17%],534,139,925,06-30-2020
431,VA- RICHMOND,96.34,1103,1064,1161,84.77,107.19,1103 [1064 - 1161],96.34% [84.77% - 107.19%],768,224,1278,06-30-2020
432,VA- ROANOKE,88.6,321,307,346,81.75,100.08,321 [307 - 346],88.6% [81.75% - 100.08%],240,49,561,06-30-2020
435,VA- WINCHESTER,98.29,238,232,247,88.68,107.87,238 [232 - 247],98.29% [88.68% - 107.87%],170,81,260,06-30-2020
437,WA- EVERETT,89.18,100,97,111,82.8,105.94,100 [97 - 111],89.18% [82.8% - 105.94%],75,23,213,06-30-2020
438,WA- OLYMPIA,87.14,57,56,64,82.22,101.63,57 [56 - 64],87.14% [82.22% - 101.63%],48,15,146,06-30-2020
439,WA- SEATTLE,85.95,458,443,503,81.97,97.33,458 [443 - 503],85.95% [81.97% - 97.33%],323,107,943,06-30-2020
440,WA- SPOKANE,84.73,235,226,262,81.28,94.15,235 [226 - 262],84.73% [81.28% - 94.15%],177,48,532,06-30-2020
441,WA- TACOMA,87.61,124,120,137,82.53,102.25,124 [120 - 137],87.61% [82.53% - 102.25%],93,31,273,06-30-2020
442,WA- YAKIMA,84.25,21,21,27,80.86,97.79,21 [21 - 27],84.25% [80.86% - 97.79%],24,5,103,06-30-2020
443,WV- CHARLESTON,86.54,206,197,224,81.36,95.96,206 [197 - 224],86.54% [81.36% - 95.96%],158,33,387,06-30-2020
444,WV- HUNTINGTON,85.1,104,100,112,81.64,90.79,104 [100 - 112],85.1% [81.64% - 90.79%],84,27,178,06-30-2020
445,WV- MORGANTOWN,85.67,128,123,137,81.82,92.25,128 [123 - 137],85.67% [81.82% - 92.25%],99,32,216,06-30-2020
446,WI- APPLETON,89.81,70,67,83,82.59,115.49,70 [67 - 83],89.81% [82.59% - 115.49%],60,16,219,06-30-2020
447,WI- GREEN BAY,85.41,104,99,122,81.12,98.8,104 [99 - 122],85.41% [81.12% - 98.8%],86,18,301,06-30-2020
448,WI- LA CROSSE,92.49,157,151,166,84.4,105.24,157 [151 - 166],92.49% [84.4% - 105.24%],119,42,241,06-30-2020
449,WI- MADISON,90.83,439,422,471,83.39,105.46,439 [422 - 471],90.83% [83.39% - 105.46%],325,102,766,06-30-2020
450,WI- MARSHFIELD,86.25,87,83,101,81.19,100.54,87 [83 - 101],86.25% [81.19% - 100.54%],73,14,242,06-30-2020
451,WI- MILWAUKEE,89.6,1101,1064,1166,83.58,100.35,1101 [1064 - 1166],89.6% [83.58% - 100.35%],791,295,1679,06-30-2020
452,WI- NEENAH,88.51,52,50,61,81.79,108.85,52 [50 - 61],88.51% [81.79% - 108.85%],47,10,161,06-30-2020
456,WI- WAUSAU,85.03,30,29,37,80.88,100.53,30 [29 - 37],85.03% [80.88% - 100.53%],28,5,116,06-30-2020
457,WY- CASPER,85.69,44,42,48,81.14,92.7,44 [42 - 48],85.69% [81.14% - 92.7%],39,8,89,06-30-2020
303,NY- NEW YORK,103.46,7109,6854,7752,87.43,145.03,7109 [6854 - 7752],103.46% [87.43% - 145.03%],3647,1155,10109,06-30-2020
