HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,95.57,367,332,480,86.12,123.33,367 [332 - 480],95.57% [86.12% - 123.33%],659,259,1835,05-26-2020
319,NC- WILMINGTON,87.17,47,42,62,81.97,99.23,47 [42 - 62],87.17% [81.97% - 99.23%],87,24,234,05-26-2020
320,NC- WINSTON-SALEM,86.21,126,114,169,82.17,97.57,126 [114 - 169],86.21% [82.17% - 97.57%],228,80,647,05-26-2020
321,ND- BISMARCK,88.01,32,29,40,82.39,97.9,32 [29 - 40],88.01% [82.39% - 97.9%],67,20,150,05-26-2020
322,ND- FARGO MOORHEAD -MN,81.79,18,16,25,80.34,85.72,18 [16 - 25],81.79% [80.34% - 85.72%],36,7,116,05-26-2020
323,ND- GRAND FORKS,80.8,0,0,1,80.0,83.92,0 [0 - 1],80.8% [80.0% - 83.92%],4,0,23,05-26-2020
324,ND- MINOT,83.4,10,9,14,81.0,90.14,10 [9 - 14],83.4% [81.0% - 90.14%],23,7,71,05-26-2020
325,OH- AKRON,90.1,127,113,164,83.34,106.79,127 [113 - 164],90.1% [83.34% - 106.79%],245,81,650,05-26-2020
326,OH- CANTON,87.93,91,82,121,82.36,102.98,91 [82 - 121],87.93% [82.36% - 102.98%],167,50,486,05-26-2020
327,OH- CINCINNATI,85.97,156,140,196,82.38,95.44,156 [140 - 196],85.97% [82.38% - 95.44%],286,114,740,05-26-2020
328,OH- CLEVELAND,88.92,419,373,532,82.67,103.15,419 [373 - 532],88.92% [82.67% - 103.15%],787,236,2043,05-26-2020
329,OH- COLUMBUS,83.56,171,152,248,80.88,92.91,171 [152 - 248],83.56% [80.88% - 92.91%],318,79,1156,05-26-2020
330,OH- DAYTON,83.5,61,53,89,80.52,92.36,61 [53 - 89],83.5% [80.52% - 92.36%],114,17,404,05-26-2020
331,OH- ELYRIA,93.39,50,45,64,84.41,115.45,50 [45 - 64],93.39% [84.41% - 115.45%],97,32,257,05-26-2020
332,OH- KETTERING,85.74,33,30,43,81.73,94.71,33 [30 - 43],85.74% [81.73% - 94.71%],66,20,170,05-26-2020
334,OH- TOLEDO,83.42,84,76,109,81.15,90.07,84 [76 - 109],83.42% [81.15% - 90.07%],143,48,422,05-26-2020
335,OH- YOUNGSTOWN,85.1,67,60,88,81.54,93.62,67 [60 - 88],85.1% [81.54% - 93.62%],132,40,354,05-26-2020
336,OK- LAWTON,82.64,7,6,10,80.0,87.29,7 [6 - 10],82.64% [80.0% - 87.29%],18,0,52,05-26-2020
339,OK- OKLAHOMA CITY,85.95,208,185,262,81.55,95.03,208 [185 - 262],85.95% [81.55% - 95.03%],391,102,989,05-26-2020
340,OK- TULSA,83.55,99,86,126,80.74,89.2,99 [86 - 126],83.55% [80.74% - 89.2%],178,37,462,05-26-2020
341,OR- BEND,83.21,5,5,8,80.74,90.37,5 [5 - 8],83.21% [80.74% - 90.37%],13,3,42,05-26-2020
342,OR- EUGENE,83.32,19,17,25,80.94,89.28,19 [17 - 25],83.32% [80.94% - 89.28%],39,11,109,05-26-2020
343,OR- MEDFORD,83.56,14,13,20,80.41,88.6,14 [13 - 20],83.56% [80.41% - 88.6%],34,4,83,05-26-2020
344,OR- PORTLAND,83.06,85,77,107,80.94,87.77,85 [77 - 107],83.06% [80.94% - 87.77%],160,49,407,05-26-2020
345,OR- SALEM,86.09,14,13,17,81.38,95.83,14 [13 - 17],86.09% [81.38% - 95.83%],26,6,69,05-26-2020
346,PA- ALLENTOWN,83.08,46,42,59,81.01,88.43,46 [42 - 59],83.08% [81.01% - 88.43%],97,32,266,05-26-2020
347,PA- ALTOONA,80.0,0,0,0,80.0,80.29,0 [0 - 0],80.0% [80.0% - 80.29%],0,0,2,05-26-2020
350,PA- DANVILLE,80.02,0,0,2,80.0,81.84,0 [0 - 2],80.02% [80.0% - 81.84%],0,0,28,05-26-2020
351,PA- ERIE,80.25,1,1,4,80.0,81.89,1 [1 - 4],80.25% [80.0% - 81.89%],5,0,42,05-26-2020
352,PA- HARRISBURG,81.72,14,13,21,80.22,84.58,14 [13 - 21],81.72% [80.22% - 84.58%],39,5,105,05-26-2020
354,PA- JOHNSTOWN,80.01,0,0,0,80.0,80.41,0 [0 - 0],80.01% [80.0% - 80.41%],0,0,3,05-26-2020
355,PA- LANCASTER,82.31,14,14,18,81.09,86.47,14 [14 - 18],82.31% [81.09% - 86.47%],27,13,77,05-26-2020
356,PA- PHILADELPHIA,82.52,160,147,201,81.04,86.5,160 [147 - 201],82.52% [81.04% - 86.5%],313,129,809,05-26-2020
357,PA- PITTSBURGH,81.0,62,54,79,80.08,82.41,62 [54 - 79],81.0% [80.08% - 82.41%],117,9,281,05-26-2020
358,PA- READING,81.75,11,10,16,80.7,85.97,11 [10 - 16],81.75% [80.7% - 85.97%],24,10,85,05-26-2020
359,PA- SAYRE,80.0,0,0,2,80.0,84.25,0 [0 - 2],80.0% [80.0% - 84.25%],0,0,20,05-26-2020
360,PA- SCRANTON,81.42,0,0,4,80.0,86.01,0 [0 - 4],81.42% [80.0% - 86.01%],12,0,53,05-26-2020
362,PA- WILKES-BARRE,81.12,0,0,2,80.0,84.89,0 [0 - 2],81.12% [80.0% - 84.89%],7,0,32,05-26-2020
363,PA- YORK,83.29,14,13,16,80.96,86.62,14 [13 - 16],83.29% [80.96% - 86.62%],27,8,55,05-26-2020
364,RI- PROVIDENCE,99.8,325,297,390,88.21,122.88,325 [297 - 390],99.8% [88.21% - 122.88%],620,257,1343,05-26-2020
365,SC- CHARLESTON,84.34,65,60,89,81.88,93.13,65 [60 - 89],84.34% [81.88% - 93.13%],129,56,391,05-26-2020
366,SC- COLUMBIA,86.75,132,120,174,82.67,99.93,132 [120 - 174],86.75% [82.67% - 99.93%],253,100,747,05-26-2020
367,SC- FLORENCE,82.67,14,13,23,80.82,90.07,14 [13 - 23],82.67% [80.82% - 90.07%],35,11,135,05-26-2020
368,SC- GREENVILLE,84.51,53,48,71,82.01,93.04,53 [48 - 71],84.51% [82.01% - 93.04%],107,48,312,05-26-2020
369,SC- SPARTANBURG,83.77,20,19,27,81.51,91.12,20 [19 - 27],83.77% [81.51% - 91.12%],40,16,118,05-26-2020
370,SD- RAPID CITY,82.03,7,6,11,80.15,87.85,7 [6 - 11],82.03% [80.15% - 87.85%],14,1,54,05-26-2020
371,SD- SIOUX FALLS,87.58,119,103,168,82.42,106.68,119 [103 - 168],87.58% [82.42% - 106.68%],210,67,740,05-26-2020
373,TN- CHATTANOOGA,82.83,30,26,37,80.54,86.38,30 [26 - 37],82.83% [80.54% - 86.38%],63,12,143,05-26-2020
374,TN- JACKSON,80.47,0,0,4,80.0,83.19,0 [0 - 4],80.47% [80.0% - 83.19%],6,0,43,05-26-2020
375,TN- JOHNSON CITY,81.65,7,6,10,80.21,85.32,7 [6 - 10],81.65% [80.21% - 85.32%],15,2,50,05-26-2020
376,TN- KINGSPORT,80.34,1,1,11,80.0,85.14,1 [1 - 11],80.34% [80.0% - 85.14%],6,0,102,05-26-2020
377,TN- KNOXVILLE,80.95,19,16,31,80.14,84.05,19 [16 - 31],80.95% [80.14% - 84.05%],39,6,169,05-26-2020
379,TN- MEMPHIS,85.32,179,161,219,81.74,91.74,179 [161 - 219],85.32% [81.74% - 91.74%],336,110,742,05-26-2020
380,TN- NASHVILLE,86.08,271,245,367,81.99,98.11,271 [245 - 367],86.08% [81.99% - 98.11%],520,170,1549,05-26-2020
382,TX- ABILENE,80.03,0,0,1,80.0,81.51,0 [0 - 1],80.03% [80.0% - 81.51%],0,0,20,05-26-2020
383,TX- AMARILLO,80.76,7,6,8,80.0,81.66,7 [6 - 8],80.76% [80.0% - 81.66%],11,0,25,05-26-2020
385,TX- AUSTIN,89.0,168,150,212,82.74,102.67,168 [150 - 212],89.0% [82.74% - 102.67%],314,96,793,05-26-2020
386,TX- BEAUMONT,82.0,14,13,18,80.66,85.18,14 [13 - 18],82.0% [80.66% - 85.18%],27,9,71,05-26-2020
388,TX- BRYAN,85.03,14,13,20,81.47,95.2,14 [13 - 20],85.03% [81.47% - 95.2%],30,9,93,05-26-2020
390,TX- CORPUS CHRISTI,80.85,7,7,12,80.44,83.07,7 [7 - 12],80.85% [80.44% - 83.07%],17,9,63,05-26-2020
391,TX- DALLAS,86.48,434,390,533,82.34,95.44,434 [390 - 533],86.48% [82.34% - 95.44%],793,286,1891,05-26-2020
393,TX- EL PASO,82.47,32,29,42,80.84,86.38,32 [29 - 42],82.47% [80.84% - 86.38%],67,23,175,05-26-2020
394,TX- FORT WORTH,86.61,177,160,219,82.4,95.74,177 [160 - 219],86.61% [82.4% - 95.74%],330,120,788,05-26-2020
396,TX- HARLINGEN,81.74,7,7,12,80.78,84.44,7 [7 - 12],81.74% [80.78% - 84.44%],24,11,63,05-26-2020
397,TX- HOUSTON,85.13,479,429,596,81.78,92.55,479 [429 - 596],85.13% [81.78% - 92.55%],874,304,2141,05-26-2020
399,TX- LONGVIEW,82.06,6,6,9,80.0,85.98,6 [6 - 9],82.06% [80.0% - 85.98%],14,0,41,05-26-2020
400,TX- LUBBOCK,81.09,14,13,20,80.38,84.02,14 [13 - 20],81.09% [80.38% - 84.02%],26,9,96,05-26-2020
402,TX- MCALLEN,81.48,10,9,14,80.44,84.16,10 [9 - 14],81.48% [80.44% - 84.16%],23,7,66,05-26-2020
406,TX- ODESSA,81.45,7,6,8,80.0,82.48,7 [6 - 8],81.45% [80.0% - 82.48%],18,0,32,05-26-2020
411,TX- SAN ANGELO,80.0,0,0,0,80.0,81.31,0 [0 - 0],80.0% [80.0% - 81.31%],0,0,9,05-26-2020
412,TX- SAN ANTONIO,89.47,364,323,454,82.69,104.0,364 [323 - 454],89.47% [82.69% - 104.0%],685,195,1737,05-26-2020
413,TX- TEMPLE,85.78,28,25,37,81.28,96.19,28 [25 - 37],85.78% [81.28% - 96.19%],54,12,152,05-26-2020
416,TX- TYLER,82.63,23,19,31,80.56,87.79,23 [19 - 31],82.63% [80.56% - 87.79%],42,9,125,05-26-2020
417,TX- VICTORIA,81.22,0,0,2,80.0,83.65,0 [0 - 2],81.22% [80.0% - 83.65%],9,0,28,05-26-2020
418,TX- WACO,87.17,20,19,28,82.18,100.77,20 [19 - 28],87.17% [82.18% - 100.77%],42,13,124,05-26-2020
420,TX- WICHITA FALLS,81.36,0,0,3,80.0,84.93,0 [0 - 3],81.36% [80.0% - 84.93%],9,0,34,05-26-2020
421,UT- OGDEN,86.61,21,20,30,82.19,99.73,21 [20 - 30],86.61% [82.19% - 99.73%],48,16,144,05-26-2020
422,UT- PROVO,86.08,28,26,38,82.22,98.4,28 [26 - 38],86.08% [82.22% - 98.4%],54,20,166,05-26-2020
423,UT- SALT LAKE CITY,84.14,86,78,118,81.62,92.91,86 [78 - 118],84.14% [81.62% - 92.91%],163,64,510,05-26-2020
424,VT- BURLINGTON,80.98,7,6,17,80.0,88.9,7 [6 - 17],80.98% [80.0% - 88.9%],15,0,141,05-26-2020
426,VA- ARLINGTON,133.65,855,788,1068,106.96,214.84,855 [788 - 1068],133.65% [106.96% - 214.84%],1552,780,3901,05-26-2020
427,VA- CHARLOTTESVILLE,93.52,102,90,151,83.21,129.96,102 [90 - 151],93.52% [83.21% - 129.96%],189,45,701,05-26-2020
428,VA- LYNCHBURG,83.92,19,15,29,80.0,99.02,19 [15 - 29],83.92% [80.0% - 99.02%],29,0,143,05-26-2020
429,VA- NEWPORT NEWS,108.59,180,163,253,90.45,178.42,180 [163 - 253],108.59% [90.45% - 178.42%],325,119,1121,05-26-2020
430,VA- NORFOLK,99.98,305,274,433,87.57,147.34,305 [274 - 433],99.98% [87.57% - 147.34%],540,205,1823,05-26-2020
431,VA- RICHMOND,97.99,490,433,681,85.87,141.11,490 [433 - 681],97.99% [85.87% - 141.11%],845,276,2872,05-26-2020
432,VA- ROANOKE,82.25,36,30,60,80.0,89.81,36 [30 - 60],82.25% [80.0% - 89.81%],62,0,274,05-26-2020
435,VA- WINCHESTER,98.02,90,80,118,85.57,128.23,90 [80 - 118],98.02% [85.57% - 128.23%],168,52,450,05-26-2020
437,WA- EVERETT,85.41,20,19,25,81.83,93.4,20 [19 - 25],85.41% [81.83% - 93.4%],44,15,110,05-26-2020
438,WA- OLYMPIA,82.82,7,7,10,80.74,88.0,7 [7 - 10],82.82% [80.74% - 88.0%],19,5,54,05-26-2020
439,WA- SEATTLE,83.35,84,76,104,81.05,88.23,84 [76 - 104],83.35% [81.05% - 88.23%],182,57,448,05-26-2020
440,WA- SPOKANE,81.47,27,24,36,80.35,84.34,27 [24 - 36],81.47% [80.35% - 84.34%],55,13,163,05-26-2020
441,WA- TACOMA,84.3,21,20,27,81.3,90.92,21 [20 - 27],84.3% [81.3% - 90.92%],52,16,134,05-26-2020
442,WA- YAKIMA,81.45,0,0,1,80.35,83.97,0 [0 - 1],81.45% [80.35% - 83.97%],8,2,23,05-26-2020
443,WV- CHARLESTON,81.28,19,17,29,80.37,84.62,19 [17 - 29],81.28% [80.37% - 84.62%],31,9,112,05-26-2020
444,WV- HUNTINGTON,80.37,0,0,4,80.0,81.52,0 [0 - 4],80.37% [80.0% - 81.52%],6,0,25,05-26-2020
445,WV- MORGANTOWN,81.71,15,13,24,80.17,85.22,15 [13 - 24],81.71% [80.17% - 85.22%],30,3,92,05-26-2020
446,WI- APPLETON,86.8,20,18,28,81.78,99.94,20 [18 - 28],86.8% [81.78% - 99.94%],41,11,123,05-26-2020
447,WI- GREEN BAY,82.9,23,21,32,80.87,88.74,23 [21 - 32],82.9% [80.87% - 88.74%],46,14,140,05-26-2020
448,WI- LA CROSSE,86.11,33,29,41,81.36,96.02,33 [29 - 41],86.11% [81.36% - 96.02%],58,13,153,05-26-2020
449,WI- MADISON,89.7,149,135,186,83.36,104.09,149 [135 - 186],89.7% [83.36% - 104.09%],291,101,725,05-26-2020
450,WI- MARSHFIELD,81.79,8,7,14,80.0,87.3,8 [7 - 14],81.79% [80.0% - 87.3%],21,0,86,05-26-2020
451,WI- MILWAUKEE,88.82,380,343,467,83.33,101.58,380 [343 - 467],88.82% [83.33% - 101.58%],727,275,1780,05-26-2020
452,WI- NEENAH,88.08,21,19,28,82.15,100.97,21 [19 - 28],88.08% [82.15% - 100.97%],45,12,117,05-26-2020
456,WI- WAUSAU,81.29,0,0,2,80.35,85.66,0 [0 - 2],81.29% [80.35% - 85.66%],7,2,32,05-26-2020
457,WY- CASPER,81.18,0,0,2,80.0,83.99,0 [0 - 2],81.18% [80.0% - 83.99%],8,0,28,05-26-2020
303,NY- NEW YORK,91.58,898,810,1094,83.71,109.04,898 [810 - 1094],91.58% [83.71% - 109.04%],1800,576,4515,05-26-2020
