HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
315,NC- HICKORY,94.31,49,45,51,84.81,98.98,49 [45 - 51],94.31% [84.81% - 98.98%],107,36,142,06-30-2020
318,NC- RALEIGH,97.25,352,315,370,84.89,103.35,352 [315 - 370],97.25% [84.89% - 103.35%],730,207,989,06-30-2020
319,NC- WILMINGTON,94.7,82,75,86,85.42,99.31,82 [75 - 86],94.7% [85.42% - 99.31%],178,66,235,06-30-2020
320,NC- WINSTON-SALEM,91.29,200,181,210,83.75,95.07,200 [181 - 210],91.29% [83.75% - 95.07%],415,138,555,06-30-2020
321,ND- BISMARCK,83.2,7,7,8,81.79,84.53,7 [7 - 8],83.2% [81.79% - 84.53%],26,15,38,06-30-2020
322,ND- FARGO MOORHEAD -MN,86.93,64,59,67,82.91,88.87,64 [59 - 67],86.93% [82.91% - 88.87%],140,59,180,06-30-2020
323,ND- GRAND FORKS,86.69,14,13,15,82.21,88.52,14 [13 - 15],86.69% [82.21% - 88.52%],39,13,50,06-30-2020
324,ND- MINOT,82.08,1,1,2,81.29,82.57,1 [1 - 2],82.08% [81.29% - 82.57%],14,9,18,06-30-2020
325,OH- AKRON,91.27,131,118,139,83.09,96.08,131 [118 - 139],91.27% [83.09% - 96.08%],273,75,390,06-30-2020
326,OH- CANTON,92.49,126,113,134,83.26,97.97,126 [113 - 134],92.49% [83.26% - 97.97%],264,69,380,06-30-2020
327,OH- CINCINNATI,95.12,364,332,390,85.59,103.13,364 [332 - 390],95.12% [85.59% - 103.13%],725,268,1109,06-30-2020
328,OH- CLEVELAND,89.03,391,351,414,82.56,92.81,391 [351 - 414],89.03% [82.56% - 92.81%],796,226,1131,06-30-2020
329,OH- COLUMBUS,94.35,653,583,703,83.43,102.62,653 [583 - 703],94.35% [83.43% - 102.62%],1284,307,2026,06-30-2020
330,OH- DAYTON,93.81,230,207,248,83.82,102.15,230 [207 - 248],93.81% [83.82% - 102.15%],451,125,724,06-30-2020
331,OH- ELYRIA,93.2,42,39,45,83.86,98.76,42 [39 - 45],93.2% [83.86% - 98.76%],95,28,136,06-30-2020
332,OH- KETTERING,94.82,84,76,90,84.5,103.27,84 [76 - 90],94.82% [84.5% - 103.27%],171,52,269,06-30-2020
334,OH- TOLEDO,88.33,175,158,188,82.46,93.01,175 [158 - 188],88.33% [82.46% - 93.01%],348,103,545,06-30-2020
335,OH- YOUNGSTOWN,89.29,118,106,125,82.62,93.27,118 [106 - 125],89.29% [82.62% - 93.27%],241,68,345,06-30-2020
336,OK- LAWTON,84.24,9,9,10,82.1,85.89,9 [9 - 10],84.24% [82.1% - 85.89%],30,15,42,06-30-2020
339,OK- OKLAHOMA CITY,84.2,122,112,130,82.01,85.93,122 [112 - 130],84.2% [82.01% - 85.93%],276,132,390,06-30-2020
340,OK- TULSA,83.97,87,80,93,81.93,85.62,87 [80 - 93],83.97% [81.93% - 85.62%],199,97,282,06-30-2020
341,OR- BEND,103.38,48,43,54,84.2,123.95,48 [43 - 54],103.38% [84.2% - 123.95%],94,17,178,06-30-2020
342,OR- EUGENE,104.05,152,134,173,84.26,128.77,152 [134 - 173],104.05% [84.26% - 128.77%],282,50,573,06-30-2020
343,OR- MEDFORD,97.05,87,77,98,82.8,113.47,87 [77 - 98],97.05% [82.8% - 113.47%],164,27,323,06-30-2020
344,OR- PORTLAND,100.07,556,497,615,85.35,116.17,556 [497 - 615],100.07% [85.35% - 116.17%],1050,280,1894,06-30-2020
345,OR- SALEM,112.17,70,62,78,88.03,135.96,70 [62 - 78],112.17% [88.03% - 135.96%],140,35,244,06-30-2020
346,PA- ALLENTOWN,91.91,185,171,194,85.57,96.44,185 [171 - 194],91.91% [85.57% - 96.44%],376,176,519,06-30-2020
347,PA- ALTOONA,92.85,42,38,47,82.73,102.45,42 [38 - 47],92.85% [82.73% - 102.45%],89,19,156,06-30-2020
350,PA- DANVILLE,91.74,90,80,98,82.37,99.09,90 [80 - 98],91.74% [82.37% - 99.09%],178,36,290,06-30-2020
351,PA- ERIE,91.85,133,119,153,82.83,104.71,133 [119 - 153],91.85% [82.83% - 104.71%],263,63,550,06-30-2020
352,PA- HARRISBURG,94.43,160,146,168,85.37,99.64,160 [146 - 168],94.43% [85.37% - 99.64%],330,123,450,06-30-2020
354,PA- JOHNSTOWN,88.6,28,26,31,81.89,94.86,28 [26 - 31],88.6% [81.89% - 94.86%],63,14,110,06-30-2020
355,PA- LANCASTER,97.47,100,91,104,86.63,103.01,100 [91 - 104],97.47% [86.63% - 103.01%],208,79,274,06-30-2020
356,PA- PHILADELPHIA,93.06,799,743,833,86.79,97.25,799 [743 - 833],93.06% [86.79% - 97.25%],1626,846,2148,06-30-2020
357,PA- PITTSBURGH,87.71,452,406,483,82.1,91.49,452 [406 - 483],87.71% [82.1% - 91.49%],900,245,1341,06-30-2020
358,PA- READING,92.17,84,77,88,84.35,96.36,84 [77 - 88],92.17% [84.35% - 96.36%],173,62,233,06-30-2020
359,PA- SAYRE,99.48,42,38,53,85.1,129.68,42 [38 - 53],99.48% [85.1% - 129.68%],91,24,234,06-30-2020
360,PA- SCRANTON,89.57,42,38,44,82.72,94.06,42 [38 - 44],89.57% [82.72% - 94.06%],84,24,124,06-30-2020
362,PA- WILKES-BARRE,90.85,33,30,35,82.75,95.57,33 [30 - 35],90.85% [82.75% - 95.57%],71,18,102,06-30-2020
363,PA- YORK,96.53,63,59,66,87.7,101.18,63 [59 - 66],96.53% [87.7% - 101.18%],137,64,176,06-30-2020
364,RI- PROVIDENCE,95.2,223,208,234,88.33,100.02,223 [208 - 234],95.2% [88.33% - 100.02%],476,261,627,06-30-2020
365,SC- CHARLESTON,84.51,54,50,60,82.35,87.05,54 [50 - 60],84.51% [82.35% - 87.05%],134,70,210,06-30-2020
366,SC- COLUMBIA,83.56,53,49,59,81.92,85.6,53 [49 - 59],83.56% [81.92% - 85.6%],133,72,210,06-30-2020
367,SC- FLORENCE,83.41,16,15,18,81.86,85.0,16 [15 - 18],83.41% [81.86% - 85.0%],45,25,67,06-30-2020
368,SC- GREENVILLE,84.82,47,44,52,82.59,87.27,47 [44 - 52],84.82% [82.59% - 87.27%],115,62,174,06-30-2020
369,SC- SPARTANBURG,84.86,19,18,21,82.73,86.97,19 [18 - 21],84.86% [82.73% - 86.97%],51,29,74,06-30-2020
370,SD- RAPID CITY,91.97,35,34,37,86.1,95.12,35 [34 - 37],91.97% [86.1% - 95.12%],82,42,104,06-30-2020
371,SD- SIOUX FALLS,89.07,115,107,122,85.08,92.0,115 [107 - 122],89.07% [85.08% - 92.0%],251,141,333,06-30-2020
373,TN- CHATTANOOGA,88.19,84,80,87,85.09,90.22,84 [80 - 87],88.19% [85.09% - 90.22%],183,114,229,06-30-2020
374,TN- JACKSON,84.79,28,26,30,81.56,87.11,28 [26 - 30],84.79% [81.56% - 87.11%],64,21,96,06-30-2020
375,TN- JOHNSON CITY,86.95,28,26,30,82.34,90.0,28 [26 - 30],86.95% [82.34% - 90.0%],65,22,94,06-30-2020
376,TN- KINGSPORT,87.67,77,70,81,82.67,91.33,77 [70 - 81],87.67% [82.67% - 91.33%],152,53,225,06-30-2020
377,TN- KNOXVILLE,86.91,140,127,149,82.11,90.13,140 [127 - 149],86.91% [82.11% - 90.13%],288,88,423,06-30-2020
379,TN- MEMPHIS,88.49,257,238,267,84.04,90.87,257 [238 - 267],88.49% [84.04% - 90.87%],536,255,687,06-30-2020
380,TN- NASHVILLE,87.69,318,291,332,83.09,90.17,318 [291 - 332],87.69% [83.09% - 90.17%],657,264,870,06-30-2020
382,TX- ABILENE,92.9,76,70,82,85.65,98.98,76 [70 - 82],92.9% [85.65% - 98.98%],171,75,252,06-30-2020
383,TX- AMARILLO,96.14,109,101,116,87.92,103.17,109 [101 - 116],96.14% [87.92% - 103.17%],242,119,348,06-30-2020
385,TX- AUSTIN,105.73,398,365,432,92.55,119.11,398 [365 - 432],105.73% [92.55% - 119.11%],900,439,1368,06-30-2020
386,TX- BEAUMONT,98.12,111,103,119,88.98,106.28,111 [103 - 119],98.12% [88.98% - 106.28%],248,123,360,06-30-2020
388,TX- BRYAN,102.85,60,56,65,91.6,113.82,60 [56 - 65],102.85% [91.6% - 113.82%],139,71,207,06-30-2020
390,TX- CORPUS CHRISTI,95.72,144,133,155,87.21,103.39,144 [133 - 155],95.72% [87.21% - 103.39%],322,148,480,06-30-2020
391,TX- DALLAS,100.21,1112,1027,1193,90.72,109.59,1112 [1027 - 1193],100.21% [90.72% - 109.59%],2474,1313,3623,06-30-2020
393,TX- EL PASO,102.14,279,261,294,92.09,109.8,279 [261 - 294],102.14% [92.09% - 109.8%],607,332,818,06-30-2020
394,TX- FORT WORTH,101.42,481,444,516,91.22,111.42,481 [444 - 516],101.42% [91.22% - 111.42%],1072,562,1573,06-30-2020
396,TX- HARLINGEN,104.2,156,144,168,90.65,116.18,156 [144 - 168],104.2% [90.65% - 116.18%],343,151,513,06-30-2020
397,TX- HOUSTON,105.1,1723,1591,1840,92.19,116.07,1723 [1591 - 1840],105.1% [92.19% - 116.07%],4283,2081,6155,06-30-2020
399,TX- LONGVIEW,96.22,47,44,51,87.87,103.76,47 [44 - 51],96.22% [87.87% - 103.76%],111,54,163,06-30-2020
400,TX- LUBBOCK,94.73,157,146,168,87.53,101.3,157 [146 - 168],94.73% [87.53% - 101.3%],352,180,509,06-30-2020
402,TX- MCALLEN,106.53,191,176,206,91.66,119.41,191 [176 - 206],106.53% [91.66% - 119.41%],420,185,625,06-30-2020
406,TX- ODESSA,97.43,100,93,108,88.2,105.31,100 [93 - 108],97.43% [88.2% - 105.31%],225,106,327,06-30-2020
411,TX- SAN ANGELO,93.89,41,38,44,85.24,100.23,41 [38 - 44],93.89% [85.24% - 100.23%],95,36,139,06-30-2020
412,TX- SAN ANTONIO,95.97,516,473,561,87.49,104.83,516 [473 - 561],95.97% [87.49% - 104.83%],1155,542,1797,06-30-2020
413,TX- TEMPLE,106.34,107,99,116,92.89,119.94,107 [99 - 116],106.34% [92.89% - 119.94%],247,121,375,06-30-2020
416,TX- TYLER,98.86,134,124,144,89.29,107.99,134 [124 - 144],98.86% [89.29% - 107.99%],302,149,449,06-30-2020
417,TX- VICTORIA,90.05,32,30,35,84.95,95.12,32 [30 - 35],90.05% [84.95% - 95.12%],77,38,116,06-30-2020
418,TX- WACO,107.13,69,64,75,93.9,120.37,69 [64 - 75],107.13% [93.9% - 120.37%],161,83,241,06-30-2020
420,TX- WICHITA FALLS,93.9,41,38,45,87.39,100.43,41 [38 - 45],93.9% [87.39% - 100.43%],95,51,141,06-30-2020
421,UT- OGDEN,98.4,61,56,64,87.26,104.25,61 [56 - 64],98.4% [87.26% - 104.25%],134,53,177,06-30-2020
422,UT- PROVO,99.06,81,74,85,87.32,105.5,81 [74 - 85],99.06% [87.32% - 105.5%],171,66,230,06-30-2020
423,UT- SALT LAKE CITY,94.66,286,260,305,85.47,101.52,286 [260 - 305],94.66% [85.47% - 101.52%],579,216,850,06-30-2020
424,VT- BURLINGTON,85.08,35,31,67,80.13,110.56,35 [31 - 67],85.08% [80.13% - 110.56%],80,2,484,06-30-2020
426,VA- ARLINGTON,109.31,390,371,404,99.46,115.74,390 [371 - 404],109.31% [99.46% - 115.74%],847,563,1034,06-30-2020
427,VA- CHARLOTTESVILLE,96.17,102,93,108,85.7,101.45,102 [93 - 108],96.17% [85.7% - 101.45%],226,80,301,06-30-2020
428,VA- LYNCHBURG,94.56,49,44,52,83.19,99.95,49 [44 - 52],94.56% [83.19% - 99.95%],109,24,150,06-30-2020
429,VA- NEWPORT NEWS,97.95,91,82,96,85.71,103.79,91 [82 - 96],97.95% [85.71% - 103.79%],204,65,271,06-30-2020
430,VA- NORFOLK,98.15,222,200,234,86.13,103.94,222 [200 - 234],98.15% [86.13% - 103.94%],491,166,648,06-30-2020
431,VA- RICHMOND,94.13,301,275,317,85.66,98.66,301 [275 - 317],94.13% [85.66% - 98.66%],664,266,877,06-30-2020
432,VA- ROANOKE,90.99,151,135,160,82.76,95.43,151 [135 - 160],90.99% [82.76% - 95.43%],307,77,431,06-30-2020
435,VA- WINCHESTER,96.34,68,65,71,89.75,99.94,68 [65 - 71],96.34% [89.75% - 99.94%],152,91,186,06-30-2020
437,WA- EVERETT,91.13,42,39,49,83.53,103.75,42 [39 - 49],91.13% [83.53% - 103.75%],91,29,195,06-30-2020
438,WA- OLYMPIA,89.26,28,26,34,83.11,101.04,28 [26 - 34],89.26% [83.11% - 101.04%],62,21,142,06-30-2020
439,WA- SEATTLE,87.24,196,178,230,82.44,95.95,196 [178 - 230],87.24% [82.44% - 95.95%],394,133,868,06-30-2020
440,WA- SPOKANE,86.55,126,113,151,81.97,95.8,126 [113 - 151],86.55% [81.97% - 95.8%],246,74,594,06-30-2020
441,WA- TACOMA,89.35,56,51,65,83.18,100.37,56 [51 - 65],89.35% [83.18% - 100.37%],114,39,250,06-30-2020
442,WA- YAKIMA,85.32,14,13,19,81.38,99.0,14 [13 - 19],85.32% [81.38% - 99.0%],30,8,110,06-30-2020
443,WV- CHARLESTON,89.9,121,109,134,82.72,97.61,121 [109 - 134],89.9% [82.72% - 97.61%],240,66,427,06-30-2020
444,WV- HUNTINGTON,88.28,66,60,73,83.03,93.7,66 [60 - 73],88.28% [83.03% - 93.7%],136,50,226,06-30-2020
445,WV- MORGANTOWN,87.08,61,56,66,82.78,90.95,61 [56 - 66],87.08% [82.78% - 90.95%],124,49,193,06-30-2020
446,WI- APPLETON,97.2,54,48,65,83.89,123.11,54 [48 - 65],97.2% [83.89% - 123.11%],106,24,266,06-30-2020
447,WI- GREEN BAY,89.57,79,71,97,82.5,104.42,79 [71 - 97],89.57% [82.5% - 104.42%],153,40,391,06-30-2020
448,WI- LA CROSSE,95.31,70,64,75,85.65,103.25,70 [64 - 75],95.31% [85.65% - 103.25%],146,54,222,06-30-2020
449,WI- MADISON,94.67,221,201,241,85.45,103.6,221 [201 - 241],94.67% [85.45% - 103.6%],441,164,710,06-30-2020
450,WI- MARSHFIELD,91.17,67,60,80,82.97,106.4,67 [60 - 80],91.17% [82.97% - 106.4%],131,35,311,06-30-2020
451,WI- MILWAUKEE,91.75,483,446,522,85.26,98.51,483 [446 - 522],91.75% [85.26% - 98.51%],969,434,1527,06-30-2020
452,WI- NEENAH,94.51,39,35,46,83.76,112.62,39 [35 - 46],94.51% [83.76% - 112.62%],80,21,182,06-30-2020
456,WI- WAUSAU,90.47,28,26,36,82.48,109.38,28 [26 - 36],90.47% [82.48% - 109.38%],59,14,166,06-30-2020
457,WY- CASPER,91.19,35,32,39,82.57,97.97,35 [32 - 39],91.19% [82.57% - 97.97%],78,18,126,06-30-2020
303,NY- NEW YORK,117.62,3143,2853,3817,93.14,178.14,3143 [2853 - 3817],117.62% [93.14% - 178.14%],5848,2043,15257,06-30-2020
