HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
315,NC- HICKORY,94.4,49,45,53,84.41,100.72,49 [45 - 53],94.4% [84.41% - 100.72%],107,33,155,06-30-2020
318,NC- RALEIGH,97.61,373,333,395,84.46,105.5,373 [333 - 395],97.61% [84.46% - 105.5%],745,189,1080,06-30-2020
319,NC- WILMINGTON,94.82,91,83,96,85.01,101.36,91 [83 - 96],94.82% [85.01% - 101.36%],180,61,260,06-30-2020
320,NC- WINSTON-SALEM,91.25,209,189,223,83.39,96.51,209 [189 - 223],91.25% [83.39% - 96.51%],414,125,608,06-30-2020
321,ND- BISMARCK,83.73,12,12,13,82.03,85.13,12 [12 - 13],83.73% [82.03% - 85.13%],31,17,43,06-30-2020
322,ND- FARGO MOORHEAD -MN,87.27,70,65,74,82.66,90.0,70 [65 - 74],87.27% [82.66% - 90.0%],147,54,203,06-30-2020
323,ND- GRAND FORKS,86.93,14,13,15,81.87,89.37,14 [13 - 15],86.93% [81.87% - 89.37%],40,11,55,06-30-2020
324,ND- MINOT,82.39,7,7,7,81.57,82.86,7 [7 - 7],82.39% [81.57% - 82.86%],16,11,20,06-30-2020
325,OH- AKRON,91.25,133,120,144,82.89,98.1,133 [120 - 144],91.25% [82.89% - 98.1%],273,70,439,06-30-2020
326,OH- CANTON,92.25,126,113,138,83.03,100.24,126 [113 - 138],92.25% [83.03% - 100.24%],259,64,428,06-30-2020
327,OH- CINCINNATI,94.35,353,320,391,85.01,105.62,353 [320 - 391],94.35% [85.01% - 105.62%],687,240,1228,06-30-2020
328,OH- CLEVELAND,89.02,399,358,431,82.39,94.41,399 [358 - 431],89.02% [82.39% - 94.41%],795,211,1272,06-30-2020
329,OH- COLUMBUS,93.44,626,556,701,83.13,105.3,626 [556 - 701],93.44% [83.13% - 105.3%],1203,280,2266,06-30-2020
330,OH- DAYTON,92.86,215,193,242,83.4,104.85,215 [193 - 242],92.86% [83.4% - 104.85%],420,111,812,06-30-2020
331,OH- ELYRIA,93.18,42,38,46,83.59,101.1,42 [38 - 46],93.18% [83.59% - 101.1%],95,26,153,06-30-2020
332,OH- KETTERING,93.91,80,72,90,84.07,106.12,80 [72 - 90],93.91% [84.07% - 106.12%],160,47,302,06-30-2020
334,OH- TOLEDO,88.06,168,151,187,82.22,94.59,168 [151 - 187],88.06% [82.22% - 94.59%],337,93,611,06-30-2020
335,OH- YOUNGSTOWN,89.02,118,106,129,82.42,94.85,118 [106 - 129],89.02% [82.42% - 94.85%],234,63,386,06-30-2020
336,OK- LAWTON,85.09,14,14,15,82.95,86.87,14 [14 - 15],85.09% [82.95% - 86.87%],36,21,49,06-30-2020
339,OK- OKLAHOMA CITY,85.05,147,137,156,82.9,86.98,147 [137 - 156],85.05% [82.9% - 86.98%],332,191,459,06-30-2020
340,OK- TULSA,84.77,105,98,112,82.73,86.61,105 [98 - 112],84.77% [82.73% - 86.61%],239,137,332,06-30-2020
341,OR- BEND,99.05,40,36,47,83.46,123.21,40 [36 - 47],99.05% [83.46% - 123.21%],77,14,175,06-30-2020
342,OR- EUGENE,99.11,125,109,149,83.4,126.72,125 [109 - 149],99.11% [83.4% - 126.72%],224,40,549,06-30-2020
343,OR- MEDFORD,93.68,71,62,85,82.28,112.44,71 [62 - 85],93.68% [82.28% - 112.44%],132,22,313,06-30-2020
344,OR- PORTLAND,97.09,488,433,557,84.45,115.31,488 [433 - 557],97.09% [84.45% - 115.31%],894,233,1849,06-30-2020
345,OR- SALEM,107.34,61,55,70,86.42,135.28,61 [55 - 70],107.34% [86.42% - 135.28%],119,28,241,06-30-2020
346,PA- ALLENTOWN,91.79,183,169,198,85.13,98.25,183 [169 - 198],91.79% [85.13% - 98.25%],372,162,576,06-30-2020
347,PA- ALTOONA,91.49,40,36,47,82.45,103.88,40 [36 - 47],91.49% [82.45% - 103.88%],79,17,166,06-30-2020
350,PA- DANVILLE,90.65,82,73,93,82.11,100.8,82 [73 - 93],90.65% [82.11% - 100.8%],161,32,316,06-30-2020
351,PA- ERIE,90.33,124,111,146,82.56,104.39,124 [111 - 146],90.33% [82.56% - 104.39%],229,57,543,06-30-2020
352,PA- HARRISBURG,94.32,161,147,174,84.98,102.13,161 [147 - 174],94.32% [84.98% - 102.13%],328,114,507,06-30-2020
354,PA- JOHNSTOWN,87.67,27,24,32,81.62,95.81,27 [24 - 32],87.67% [81.62% - 95.81%],56,12,117,06-30-2020
355,PA- LANCASTER,97.46,105,96,112,86.05,106.03,105 [96 - 112],97.46% [86.05% - 106.03%],207,72,310,06-30-2020
356,PA- PHILADELPHIA,93.06,819,760,871,86.3,99.05,819 [760 - 871],93.06% [86.3% - 99.05%],1626,784,2372,06-30-2020
357,PA- PITTSBURGH,87.3,441,394,485,81.88,92.69,441 [394 - 485],87.3% [81.88% - 92.69%],852,219,1481,06-30-2020
358,PA- READING,92.19,84,77,90,84.0,98.54,84 [77 - 90],92.19% [84.0% - 98.54%],173,57,264,06-30-2020
359,PA- SAYRE,98.03,42,37,53,82.76,127.98,42 [37 - 53],98.03% [82.76% - 127.98%],84,13,226,06-30-2020
360,PA- SCRANTON,89.21,40,36,44,82.61,95.76,40 [36 - 44],89.21% [82.61% - 95.76%],81,23,139,06-30-2020
362,PA- WILKES-BARRE,90.52,33,30,37,82.44,97.56,33 [30 - 37],90.52% [82.44% - 97.56%],68,16,115,06-30-2020
363,PA- YORK,96.98,67,62,71,87.22,103.95,67 [62 - 71],96.98% [87.22% - 103.95%],141,60,199,06-30-2020
364,RI- PROVIDENCE,96.7,247,230,260,88.52,102.73,247 [230 - 260],96.7% [88.52% - 102.73%],523,267,712,06-30-2020
365,SC- CHARLESTON,85.88,73,69,79,83.53,88.33,73 [69 - 79],85.88% [83.53% - 88.33%],175,105,248,06-30-2020
366,SC- COLUMBIA,84.67,72,68,78,82.88,86.64,72 [68 - 78],84.67% [82.88% - 86.64%],175,108,249,06-30-2020
367,SC- FLORENCE,84.34,22,21,24,82.68,85.89,22 [21 - 24],84.34% [82.68% - 85.89%],58,36,79,06-30-2020
368,SC- GREENVILLE,86.26,63,60,67,83.89,88.61,63 [60 - 67],86.26% [83.89% - 88.61%],149,93,206,06-30-2020
369,SC- SPARTANBURG,86.16,26,25,28,83.86,88.11,26 [25 - 28],86.16% [83.86% - 88.11%],65,41,86,06-30-2020
370,SD- RAPID CITY,92.97,40,37,42,85.38,96.57,40 [37 - 42],92.97% [85.38% - 96.57%],89,37,114,06-30-2020
371,SD- SIOUX FALLS,90.16,130,122,136,85.62,93.37,130 [122 - 136],90.16% [85.62% - 93.37%],281,156,371,06-30-2020
373,TN- CHATTANOOGA,88.74,92,86,97,84.86,91.56,92 [86 - 97],88.74% [84.86% - 91.56%],195,109,259,06-30-2020
374,TN- JACKSON,84.57,28,26,31,81.41,88.0,28 [26 - 31],84.57% [81.41% - 88.0%],61,19,108,06-30-2020
375,TN- JOHNSON CITY,86.57,28,26,31,82.02,91.06,28 [26 - 31],86.57% [82.02% - 91.06%],61,19,104,06-30-2020
376,TN- KINGSPORT,87.34,71,64,79,82.37,92.59,71 [64 - 79],87.34% [82.37% - 92.59%],145,47,250,06-30-2020
377,TN- KNOXVILLE,86.62,140,126,153,81.96,91.31,140 [126 - 153],86.62% [81.96% - 91.31%],276,82,472,06-30-2020
379,TN- MEMPHIS,88.72,272,251,287,83.81,92.12,272 [251 - 287],88.72% [83.81% - 92.12%],551,241,766,06-30-2020
380,TN- NASHVILLE,87.79,335,305,356,82.86,91.44,335 [305 - 356],87.79% [82.86% - 91.44%],665,245,979,06-30-2020
382,TX- ABILENE,94.62,88,81,95,85.35,100.71,88 [81 - 95],94.62% [85.35% - 100.71%],194,71,275,06-30-2020
383,TX- AMARILLO,98.38,127,118,135,88.26,105.7,127 [118 - 135],98.38% [88.26% - 105.7%],276,124,386,06-30-2020
385,TX- AUSTIN,111.05,494,461,534,96.38,126.26,494 [461 - 534],111.05% [96.38% - 126.26%],1086,573,1618,06-30-2020
386,TX- BEAUMONT,100.67,131,121,140,88.98,109.42,131 [121 - 140],100.67% [88.98% - 109.42%],283,123,403,06-30-2020
388,TX- BRYAN,107.08,73,69,79,93.73,119.38,73 [69 - 79],107.08% [93.73% - 119.38%],165,84,241,06-30-2020
390,TX- CORPUS CHRISTI,97.93,171,156,184,87.12,105.93,171 [156 - 184],97.93% [87.12% - 105.93%],367,146,532,06-30-2020
391,TX- DALLAS,104.06,1355,1271,1455,93.21,114.66,1355 [1271 - 1455],104.06% [93.21% - 114.66%],2945,1618,4244,06-30-2020
393,TX- EL PASO,104.87,324,300,340,91.95,113.26,324 [300 - 340],104.87% [91.95% - 113.26%],682,328,913,06-30-2020
394,TX- FORT WORTH,105.5,586,549,629,93.82,116.83,586 [549 - 629],105.5% [93.82% - 116.83%],1276,692,1844,06-30-2020
396,TX- HARLINGEN,107.49,181,165,194,89.8,119.42,181 [165 - 194],107.49% [89.8% - 119.42%],389,139,559,06-30-2020
397,TX- HOUSTON,107.92,2041,1881,2181,90.64,118.55,2041 [1881 - 2181],107.92% [90.64% - 118.55%],4764,1815,6579,06-30-2020
399,TX- LONGVIEW,98.6,58,54,62,88.16,106.68,58 [54 - 62],98.6% [88.16% - 106.68%],127,56,183,06-30-2020
400,TX- LUBBOCK,97.12,188,174,200,87.95,104.06,188 [174 - 200],97.12% [87.95% - 104.06%],409,190,575,06-30-2020
402,TX- MCALLEN,110.08,224,204,240,90.72,122.94,224 [204 - 240],110.08% [90.72% - 122.94%],477,170,681,06-30-2020
406,TX- ODESSA,99.72,117,107,125,88.05,107.86,117 [107 - 125],99.72% [88.05% - 107.86%],254,104,360,06-30-2020
411,TX- SAN ANGELO,95.44,48,44,52,84.95,102.42,48 [44 - 52],95.44% [84.95% - 102.42%],106,34,154,06-30-2020
412,TX- SAN ANTONIO,99.2,632,588,686,90.27,109.66,632 [588 - 686],99.2% [90.27% - 109.66%],1389,743,2146,06-30-2020
413,TX- TEMPLE,111.57,133,124,144,95.76,126.65,133 [124 - 144],111.57% [95.76% - 126.65%],296,148,438,06-30-2020
416,TX- TYLER,101.86,162,149,174,89.85,111.67,162 [149 - 174],101.86% [89.85% - 111.67%],350,158,508,06-30-2020
417,TX- VICTORIA,91.67,39,37,42,85.48,97.21,39 [37 - 42],91.67% [85.48% - 97.21%],89,42,132,06-30-2020
418,TX- WACO,112.23,84,79,91,96.75,127.07,84 [79 - 91],112.23% [96.75% - 127.07%],192,100,281,06-30-2020
420,TX- WICHITA FALLS,96.19,47,45,52,88.55,104.06,47 [45 - 52],96.19% [88.55% - 104.06%],111,59,166,06-30-2020
421,UT- OGDEN,98.45,63,58,68,86.44,107.4,63 [58 - 68],98.45% [86.44% - 107.4%],134,47,200,06-30-2020
422,UT- PROVO,99.01,84,77,90,86.54,108.82,84 [77 - 90],99.01% [86.54% - 108.82%],171,59,260,06-30-2020
423,UT- SALT LAKE CITY,94.11,285,259,310,84.81,103.29,285 [259 - 310],94.11% [84.81% - 103.29%],557,190,920,06-30-2020
424,VT- BURLINGTON,85.08,35,31,65,80.06,108.28,35 [31 - 65],85.08% [80.06% - 108.28%],80,1,448,06-30-2020
426,VA- ARLINGTON,113.03,452,425,467,99.53,120.41,452 [425 - 467],113.03% [99.53% - 120.41%],955,565,1169,06-30-2020
427,VA- CHARLOTTESVILLE,98.04,118,106,124,85.56,103.95,118 [106 - 124],98.04% [85.56% - 103.95%],253,78,336,06-30-2020
428,VA- LYNCHBURG,94.35,49,44,53,82.79,102.47,49 [44 - 53],94.35% [82.79% - 102.47%],107,21,169,06-30-2020
429,VA- NEWPORT NEWS,100.56,108,96,114,85.44,106.78,108 [96 - 114],100.56% [85.44% - 106.78%],234,62,305,06-30-2020
430,VA- NORFOLK,100.31,264,236,276,85.87,106.75,264 [236 - 276],100.31% [85.87% - 106.75%],549,159,724,06-30-2020
431,VA- RICHMOND,96.05,356,321,372,85.47,100.94,356 [321 - 372],96.05% [85.47% - 100.94%],754,257,984,06-30-2020
432,VA- ROANOKE,90.49,148,132,161,82.47,97.22,148 [132 - 161],90.49% [82.47% - 97.22%],293,69,481,06-30-2020
435,VA- WINCHESTER,97.92,77,72,80,89.54,102.4,77 [72 - 80],97.92% [89.54% - 102.4%],167,89,209,06-30-2020
437,WA- EVERETT,90.62,42,39,50,83.41,104.97,42 [39 - 50],90.62% [83.41% - 104.97%],87,28,205,06-30-2020
438,WA- OLYMPIA,88.56,28,26,34,82.81,101.78,28 [26 - 34],88.56% [82.81% - 101.78%],57,19,147,06-30-2020
439,WA- SEATTLE,86.88,190,172,228,82.31,96.77,190 [172 - 228],86.88% [82.31% - 96.77%],374,126,913,06-30-2020
440,WA- SPOKANE,86.01,114,103,141,81.78,95.83,114 [103 - 141],86.01% [81.78% - 95.83%],225,67,595,06-30-2020
441,WA- TACOMA,88.87,53,48,64,83.02,101.43,53 [48 - 64],88.87% [83.02% - 101.43%],108,37,263,06-30-2020
442,WA- YAKIMA,84.91,14,13,20,81.38,99.17,14 [13 - 20],84.91% [81.38% - 99.17%],28,8,111,06-30-2020
443,WV- CHARLESTON,88.95,113,101,130,82.31,98.23,113 [101 - 130],88.95% [82.31% - 98.23%],217,56,442,06-30-2020
444,WV- HUNTINGTON,87.27,60,55,68,82.67,93.39,60 [55 - 68],87.27% [82.67% - 93.39%],119,44,221,06-30-2020
445,WV- MORGANTOWN,86.89,56,52,63,82.55,92.02,56 [52 - 63],86.89% [82.55% - 92.02%],121,45,212,06-30-2020
446,WI- APPLETON,94.59,45,40,58,83.4,123.44,45 [40 - 58],94.59% [83.4% - 123.44%],90,21,268,06-30-2020
447,WI- GREEN BAY,88.04,66,59,85,82.12,104.17,66 [59 - 85],88.04% [82.12% - 104.17%],128,34,387,06-30-2020
448,WI- LA CROSSE,94.79,70,64,77,85.34,105.34,70 [64 - 77],94.79% [85.34% - 105.34%],141,51,242,06-30-2020
449,WI- MADISON,93.82,213,194,237,84.85,105.32,213 [194 - 237],93.82% [84.85% - 105.32%],415,146,762,06-30-2020
450,WI- MARSHFIELD,89.41,58,52,72,82.29,106.23,58 [52 - 72],89.41% [82.29% - 106.23%],110,27,309,06-30-2020
451,WI- MILWAUKEE,91.39,476,438,526,84.75,99.9,476 [438 - 526],91.39% [84.75% - 99.9%],939,392,1642,06-30-2020
452,WI- NEENAH,92.52,35,32,43,82.69,113.51,35 [32 - 43],92.52% [82.69% - 113.51%],69,15,187,06-30-2020
456,WI- WAUSAU,88.65,22,20,30,81.77,108.14,22 [20 - 30],88.65% [81.77% - 108.14%],48,10,159,06-30-2020
457,WY- CASPER,89.63,35,32,39,82.28,97.55,35 [32 - 39],89.63% [82.28% - 97.55%],67,16,123,06-30-2020
303,NY- NEW YORK,115.22,2984,2699,3664,92.07,173.85,2984 [2699 - 3664],115.22% [92.07% - 173.85%],5474,1876,14590,06-30-2020
