HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,84.86,56,53,60,83.29,86.9,56 [53 - 60],84.86% [83.29% - 86.9%],59,40,84,10-13-2020
320,NC- WINSTON-SALEM,83.18,114,108,124,82.25,84.86,114 [108 - 124],83.18% [82.25% - 84.86%],116,83,179,10-13-2020
321,ND- BISMARCK,85.52,43,39,53,82.03,92.77,43 [39 - 53],85.52% [82.03% - 92.77%],46,17,107,10-13-2020
322,ND- FARGO MOORHEAD -MN,86.06,121,114,135,83.84,89.56,121 [114 - 135],86.06% [83.84% - 89.56%],123,78,194,10-13-2020
323,ND- GRAND FORKS,83.68,19,19,23,82.73,86.47,19 [19 - 23],83.68% [82.73% - 86.47%],21,16,38,10-13-2020
324,ND- MINOT,84.3,28,27,32,82.86,87.14,28 [27 - 32],84.3% [82.86% - 87.14%],30,20,50,10-13-2020
325,OH- AKRON,81.36,28,27,30,80.82,81.9,28 [27 - 30],81.36% [80.82% - 81.9%],32,20,46,10-13-2020
326,OH- CANTON,81.8,32,31,37,81.28,83.07,32 [31 - 37],81.8% [81.28% - 83.07%],38,27,65,10-13-2020
327,OH- CINCINNATI,82.83,133,128,144,82.07,84.17,133 [128 - 144],82.83% [82.07% - 84.17%],135,99,200,10-13-2020
328,OH- CLEVELAND,80.72,63,59,68,80.4,81.07,63 [59 - 68],80.72% [80.4% - 81.07%],63,35,94,10-13-2020
329,OH- COLUMBUS,83.76,331,313,372,82.58,86.09,331 [313 - 372],83.76% [82.58% - 86.09%],336,231,545,10-13-2020
330,OH- DAYTON,83.38,105,103,113,82.94,84.8,105 [103 - 113],83.38% [82.94% - 84.8%],110,96,157,10-13-2020
331,OH- ELYRIA,80.84,0,0,1,80.69,81.52,0 [0 - 1],80.84% [80.69% - 81.52%],6,5,11,10-13-2020
332,OH- KETTERING,83.58,40,39,42,82.6,84.84,40 [39 - 42],83.58% [82.6% - 84.84%],41,30,56,10-13-2020
334,OH- TOLEDO,82.11,87,83,95,81.48,83.27,87 [83 - 95],82.11% [81.48% - 83.27%],88,62,137,10-13-2020
335,OH- YOUNGSTOWN,81.78,46,44,54,81.12,83.65,46 [44 - 54],81.78% [81.12% - 83.65%],46,29,95,10-13-2020
336,OK- LAWTON,84.33,28,26,30,81.96,86.03,28 [26 - 30],84.33% [81.96% - 86.03%],30,14,43,10-13-2020
339,OK- OKLAHOMA CITY,84.72,308,291,332,83.12,86.9,308 [291 - 332],84.72% [83.12% - 86.9%],310,205,454,10-13-2020
340,OK- TULSA,83.8,188,178,206,82.59,85.93,188 [178 - 206],83.8% [82.59% - 85.93%],191,130,298,10-13-2020
341,OR- BEND,85.66,21,20,23,82.72,87.65,21 [20 - 23],85.66% [82.72% - 87.65%],22,11,31,10-13-2020
342,OR- EUGENE,85.87,66,62,72,83.49,88.68,66 [62 - 72],85.87% [83.49% - 88.68%],68,41,102,10-13-2020
343,OR- MEDFORD,81.23,8,7,10,80.52,82.28,8 [7 - 10],81.23% [80.52% - 82.28%],11,5,22,10-13-2020
344,OR- PORTLAND,82.79,141,133,159,81.76,84.53,141 [133 - 159],82.79% [81.76% - 84.53%],146,92,237,10-13-2020
345,OR- SALEM,83.92,13,13,15,82.52,85.05,13 [13 - 15],83.92% [82.52% - 85.05%],17,11,22,10-13-2020
346,PA- ALLENTOWN,81.25,34,33,39,80.86,82.12,34 [33 - 39],81.25% [80.86% - 82.12%],39,27,67,10-13-2020
347,PA- ALTOONA,83.61,21,21,23,82.59,85.32,21 [21 - 23],83.61% [82.59% - 85.32%],25,18,37,10-13-2020
350,PA- DANVILLE,86.75,97,92,107,84.28,89.94,97 [92 - 107],86.75% [84.28% - 89.94%],102,65,151,10-13-2020
351,PA- ERIE,81.28,27,26,29,80.76,81.84,27 [26 - 29],81.28% [80.76% - 81.84%],28,17,41,10-13-2020
352,PA- HARRISBURG,82.22,48,45,52,81.18,82.97,48 [45 - 52],82.22% [81.18% - 82.97%],50,27,68,10-13-2020
354,PA- JOHNSTOWN,80.77,0,0,2,80.68,82.16,0 [0 - 2],80.77% [80.68% - 82.16%],5,5,16,10-13-2020
355,PA- LANCASTER,82.72,28,28,31,82.1,83.95,28 [28 - 31],82.72% [82.1% - 83.95%],32,25,47,10-13-2020
356,PA- PHILADELPHIA,81.9,235,224,262,81.31,83.16,235 [224 - 262],81.9% [81.31% - 83.16%],236,163,393,10-13-2020
357,PA- PITTSBURGH,80.81,94,90,104,80.62,81.35,94 [90 - 104],80.81% [80.62% - 81.35%],95,72,157,10-13-2020
358,PA- READING,83.94,53,51,60,82.53,86.32,53 [51 - 60],83.94% [82.53% - 86.32%],56,36,90,10-13-2020
359,PA- SAYRE,115.29,163,151,186,102.08,138.81,163 [151 - 186],115.29% [102.08% - 138.81%],166,104,277,10-13-2020
360,PA- SCRANTON,84.03,30,29,33,82.61,85.56,30 [29 - 33],84.03% [82.61% - 85.56%],35,23,49,10-13-2020
362,PA- WILKES-BARRE,80.68,0,0,1,80.61,81.37,0 [0 - 1],80.68% [80.61% - 81.37%],4,4,9,10-13-2020
363,PA- YORK,82.21,15,15,17,81.32,83.01,15 [15 - 17],82.21% [81.32% - 83.01%],18,11,25,10-13-2020
364,RI- PROVIDENCE,84.56,139,132,151,83.07,86.67,139 [132 - 151],84.56% [83.07% - 86.67%],142,96,209,10-13-2020
365,SC- CHARLESTON,81.13,31,30,32,80.81,81.31,31 [30 - 32],81.13% [80.81% - 81.31%],33,24,39,10-13-2020
366,SC- COLUMBIA,82.42,87,81,93,81.41,83.23,87 [81 - 93],82.42% [81.41% - 83.23%],90,53,121,10-13-2020
367,SC- FLORENCE,81.21,14,13,14,80.6,81.42,14 [13 - 14],81.21% [80.6% - 81.42%],16,8,19,10-13-2020
368,SC- GREENVILLE,85.27,126,119,138,83.43,88.28,126 [119 - 138],85.27% [83.43% - 88.28%],126,82,198,10-13-2020
369,SC- SPARTANBURG,83.04,28,26,30,81.32,83.68,28 [26 - 30],83.04% [81.32% - 83.68%],32,14,39,10-13-2020
370,SD- RAPID CITY,87.9,49,49,55,86.1,92.79,49 [49 - 55],87.9% [86.1% - 92.79%],54,42,88,10-13-2020
371,SD- SIOUX FALLS,91.16,306,288,347,86.6,99.11,306 [288 - 347],91.16% [86.6% - 99.11%],309,183,530,10-13-2020
373,TN- CHATTANOOGA,81.76,35,33,38,80.89,82.41,35 [33 - 38],81.76% [80.89% - 82.41%],39,20,54,10-13-2020
374,TN- JACKSON,81.57,20,20,21,81.11,81.78,20 [20 - 21],81.57% [81.11% - 81.78%],21,15,24,10-13-2020
375,TN- JOHNSON CITY,85.7,51,48,56,83.3,89.04,51 [48 - 56],85.7% [83.3% - 89.04%],53,31,85,10-13-2020
376,TN- KINGSPORT,83.6,69,64,72,82.01,84.13,69 [64 - 72],83.6% [82.01% - 84.13%],71,40,82,10-13-2020
377,TN- KNOXVILLE,81.54,60,57,67,80.93,82.49,60 [57 - 67],81.54% [80.93% - 82.49%],64,39,104,10-13-2020
379,TN- MEMPHIS,81.62,99,92,106,80.87,82.33,99 [92 - 106],81.62% [80.87% - 82.33%],102,55,147,10-13-2020
380,TN- NASHVILLE,82.06,172,162,184,81.22,82.88,172 [162 - 184],82.06% [81.22% - 82.88%],176,104,246,10-13-2020
382,TX- ABILENE,81.89,24,22,27,80.83,82.56,24 [22 - 27],81.89% [80.83% - 82.56%],25,11,34,10-13-2020
383,TX- AMARILLO,90.82,157,143,192,83.79,104.9,157 [143 - 192],90.82% [83.79% - 104.9%],162,57,374,10-13-2020
385,TX- AUSTIN,82.03,69,67,74,81.52,82.8,69 [67 - 74],82.03% [81.52% - 82.8%],71,53,98,10-13-2020
386,TX- BEAUMONT,81.66,21,20,22,80.8,82.41,21 [20 - 22],81.66% [80.8% - 82.41%],22,11,33,10-13-2020
388,TX- BRYAN,83.69,21,21,22,82.61,84.74,21 [21 - 22],83.69% [82.61% - 84.74%],22,16,29,10-13-2020
390,TX- CORPUS CHRISTI,80.28,0,0,1,80.24,80.39,0 [0 - 1],80.28% [80.24% - 80.39%],5,5,8,10-13-2020
391,TX- DALLAS,84.81,587,559,631,83.3,86.97,587 [559 - 631],84.81% [83.3% - 86.97%],588,404,853,10-13-2020
393,TX- EL PASO,91.06,301,285,326,87.43,96.39,301 [285 - 326],91.06% [87.43% - 96.39%],303,204,450,10-13-2020
394,TX- FORT WORTH,85.0,245,233,258,83.34,86.55,245 [233 - 258],85.0% [83.34% - 86.55%],250,167,328,10-13-2020
396,TX- HARLINGEN,81.25,12,12,14,80.78,81.48,12 [12 - 14],81.25% [80.78% - 81.48%],17,11,21,10-13-2020
397,TX- HOUSTON,81.54,259,244,280,80.95,82.33,259 [244 - 280],81.54% [80.95% - 82.33%],262,162,397,10-13-2020
399,TX- LONGVIEW,81.45,7,7,7,80.15,81.46,7 [7 - 7],81.45% [80.15% - 81.46%],9,1,10,10-13-2020
400,TX- LUBBOCK,89.16,215,198,243,84.64,95.77,215 [198 - 243],89.16% [84.64% - 95.77%],218,111,377,10-13-2020
402,TX- MCALLEN,82.03,29,28,31,81.45,82.59,29 [28 - 31],82.03% [81.45% - 82.59%],32,23,41,10-13-2020
406,TX- ODESSA,83.87,48,45,54,82.4,86.89,48 [45 - 54],83.87% [82.4% - 86.89%],50,31,89,10-13-2020
411,TX- SAN ANGELO,81.67,7,7,8,81.16,82.47,7 [7 - 8],81.67% [81.16% - 82.47%],11,8,17,10-13-2020
412,TX- SAN ANTONIO,84.82,348,327,375,82.89,87.1,348 [327 - 375],84.82% [82.89% - 87.1%],348,209,514,10-13-2020
413,TX- TEMPLE,81.54,14,14,15,81.28,82.34,14 [14 - 15],81.54% [81.28% - 82.34%],14,12,22,10-13-2020
416,TX- TYLER,81.82,28,28,52,81.43,90.35,28 [28 - 52],81.82% [81.43% - 90.35%],29,23,166,10-13-2020
417,TX- VICTORIA,80.74,0,0,0,80.0,80.65,0 [0 - 0],80.74% [80.0% - 80.65%],5,0,5,10-13-2020
418,TX- WACO,86.31,35,34,39,84.52,90.72,35 [34 - 39],86.31% [84.52% - 90.72%],37,27,64,10-13-2020
420,TX- WICHITA FALLS,86.49,40,38,47,83.33,92.9,40 [38 - 47],86.49% [83.33% - 92.9%],44,23,89,10-13-2020
421,UT- OGDEN,87.42,51,49,54,84.79,90.0,51 [49 - 54],87.42% [84.79% - 90.0%],54,35,73,10-13-2020
422,UT- PROVO,96.16,143,136,157,90.2,105.28,143 [136 - 157],96.16% [90.2% - 105.28%],145,92,228,10-13-2020
423,UT- SALT LAKE CITY,88.69,341,322,368,85.59,92.66,341 [322 - 368],88.69% [85.59% - 92.66%],343,221,500,10-13-2020
424,VT- BURLINGTON,80.36,0,0,4,80.0,81.2,0 [0 - 4],80.36% [80.0% - 81.2%],5,0,19,10-13-2020
426,VA- ARLINGTON,83.61,102,98,109,82.66,85.29,102 [98 - 109],83.61% [82.66% - 85.29%],104,77,153,10-13-2020
427,VA- CHARLOTTESVILLE,85.24,71,66,83,83.21,90.76,71 [66 - 83],85.24% [83.21% - 90.76%],73,45,151,10-13-2020
428,VA- LYNCHBURG,84.86,35,33,36,82.26,85.72,35 [33 - 36],84.86% [82.26% - 85.72%],36,17,43,10-13-2020
429,VA- NEWPORT NEWS,83.06,32,28,36,80.88,84.92,32 [28 - 36],83.06% [80.88% - 84.92%],34,10,56,10-13-2020
430,VA- NORFOLK,82.09,54,53,60,81.66,83.4,54 [53 - 60],82.09% [81.66% - 83.4%],56,45,92,10-13-2020
431,VA- RICHMOND,81.78,79,72,91,80.83,83.36,79 [72 - 91],81.78% [80.83% - 83.36%],83,39,158,10-13-2020
432,VA- ROANOKE,83.59,95,89,111,82.29,86.69,95 [89 - 111],83.59% [82.29% - 86.69%],100,64,187,10-13-2020
435,VA- WINCHESTER,83.15,28,28,34,83.11,86.97,28 [28 - 34],83.15% [83.11% - 86.97%],29,29,65,10-13-2020
437,WA- EVERETT,82.35,14,13,15,80.85,83.17,14 [13 - 15],82.35% [80.85% - 83.17%],19,7,26,10-13-2020
438,WA- OLYMPIA,83.87,21,21,27,82.07,88.15,21 [21 - 27],83.87% [82.07% - 88.15%],26,14,55,10-13-2020
439,WA- SEATTLE,81.45,77,71,85,80.77,82.43,77 [71 - 85],81.45% [80.77% - 82.43%],78,42,132,10-13-2020
440,WA- SPOKANE,84.12,151,141,164,82.37,86.2,151 [141 - 164],84.12% [82.37% - 86.2%],154,89,233,10-13-2020
441,WA- TACOMA,82.85,31,30,35,81.71,84.65,31 [30 - 35],82.85% [81.71% - 84.65%],34,21,57,10-13-2020
442,WA- YAKIMA,82.94,14,13,14,80.86,82.94,14 [13 - 14],82.94% [80.86% - 82.94%],17,5,17,10-13-2020
443,WV- CHARLESTON,82.79,63,59,75,81.57,85.32,63 [59 - 75],82.79% [81.57% - 85.32%],67,38,129,10-13-2020
444,WV- HUNTINGTON,82.03,29,29,33,81.82,83.33,29 [29 - 33],82.03% [81.82% - 83.33%],33,30,55,10-13-2020
445,WV- MORGANTOWN,85.39,92,85,106,82.84,89.3,92 [85 - 106],85.39% [82.84% - 89.3%],94,50,164,10-13-2020
446,WI- APPLETON,107.86,166,155,192,95.72,131.54,166 [155 - 192],107.86% [95.72% - 131.54%],171,97,318,10-13-2020
447,WI- GREEN BAY,94.56,231,217,261,88.43,105.36,231 [217 - 261],94.56% [88.43% - 105.36%],233,135,406,10-13-2020
448,WI- LA CROSSE,85.79,54,50,58,82.93,88.27,54 [50 - 58],85.79% [82.93% - 88.27%],55,28,79,10-13-2020
449,WI- MADISON,86.13,182,172,196,83.99,88.94,182 [172 - 196],86.13% [83.99% - 88.94%],184,120,269,10-13-2020
450,WI- MARSHFIELD,88.5,97,93,109,85.94,93.41,97 [93 - 109],88.5% [85.94% - 93.41%],100,70,158,10-13-2020
451,WI- MILWAUKEE,85.11,417,396,456,83.45,87.82,417 [396 - 456],85.11% [83.45% - 87.82%],421,285,645,10-13-2020
452,WI- NEENAH,100.63,112,105,127,91.65,115.84,112 [105 - 127],100.63% [91.65% - 115.84%],115,65,200,10-13-2020
456,WI- WAUSAU,97.58,96,91,107,90.97,107.79,96 [91 - 107],97.58% [90.97% - 107.79%],99,62,157,10-13-2020
457,WY- CASPER,86.75,44,42,49,84.14,89.84,44 [42 - 49],86.75% [84.14% - 89.84%],47,29,69,10-13-2020
303,NY- NEW YORK,80.25,35,31,38,80.01,80.4,35 [31 - 38],80.25% [80.01% - 80.4%],38,2,62,10-13-2020
