HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,84.81,201,185,248,82.03,92.21,201 [185 - 248],84.81% [82.03% - 92.21%],203,86,517,10-13-2020
319,NC- WILMINGTON,86.15,70,65,88,82.71,95.12,70 [65 - 88],86.15% [82.71% - 95.12%],74,33,184,10-13-2020
320,NC- WINSTON-SALEM,85.84,212,194,263,82.44,94.39,212 [194 - 263],85.84% [82.44% - 94.39%],215,90,530,10-13-2020
321,ND- BISMARCK,82.3,14,13,26,80.36,91.46,14 [13 - 26],82.3% [80.36% - 91.46%],19,3,96,10-13-2020
322,ND- FARGO MOORHEAD -MN,88.23,165,151,207,83.4,102.52,165 [151 - 207],88.23% [83.4% - 102.52%],166,69,457,10-13-2020
323,ND- GRAND FORKS,84.62,25,23,31,81.19,90.56,25 [23 - 31],84.62% [81.19% - 90.56%],27,7,62,10-13-2020
324,ND- MINOT,83.4,21,18,28,80.71,89.86,21 [18 - 28],83.4% [80.71% - 89.86%],23,5,69,10-13-2020
325,OH- AKRON,81.78,39,36,46,80.78,83.54,39 [36 - 46],81.78% [80.78% - 83.54%],43,19,86,10-13-2020
326,OH- CANTON,84.4,92,84,116,81.99,91.06,92 [84 - 116],84.4% [81.99% - 91.06%],93,42,234,10-13-2020
327,OH- CINCINNATI,84.08,195,180,237,81.96,89.41,195 [180 - 237],84.08% [81.96% - 89.41%],195,94,451,10-13-2020
328,OH- CLEVELAND,81.0,84,76,105,80.32,82.46,84 [76 - 105],81.0% [80.32% - 82.46%],88,28,217,10-13-2020
329,OH- COLUMBUS,87.05,626,572,789,83.03,99.11,626 [572 - 789],87.05% [83.03% - 99.11%],631,271,1711,10-13-2020
330,OH- DAYTON,84.31,140,130,165,82.02,89.36,140 [130 - 165],84.31% [82.02% - 89.36%],140,66,306,10-13-2020
331,OH- ELYRIA,80.84,0,0,3,80.0,82.76,0 [0 - 3],80.84% [80.0% - 82.76%],6,0,20,10-13-2020
332,OH- KETTERING,84.19,42,40,52,82.16,89.08,42 [40 - 52],84.19% [82.16% - 89.08%],48,25,105,10-13-2020
334,OH- TOLEDO,83.44,139,128,175,81.48,88.62,139 [128 - 175],83.44% [81.48% - 88.62%],144,62,361,10-13-2020
335,OH- YOUNGSTOWN,84.62,116,105,176,81.42,98.27,116 [105 - 176],84.62% [81.42% - 98.27%],120,37,475,10-13-2020
336,OK- LAWTON,86.5,42,39,52,82.81,95.99,42 [39 - 52],86.5% [82.81% - 95.99%],46,20,114,10-13-2020
339,OK- OKLAHOMA CITY,84.99,325,298,400,82.1,92.26,325 [298 - 400],84.99% [82.1% - 92.26%],328,138,807,10-13-2020
340,OK- TULSA,83.72,183,168,221,81.51,88.8,183 [168 - 221],83.72% [81.51% - 88.8%],186,76,442,10-13-2020
341,OR- BEND,100.89,81,74,99,89.63,127.16,81 [74 - 99],100.89% [89.63% - 127.16%],84,39,191,10-13-2020
342,OR- EUGENE,100.63,239,219,293,89.19,127.4,239 [219 - 293],100.63% [89.19% - 127.4%],242,108,557,10-13-2020
343,OR- MEDFORD,83.93,35,32,44,81.14,90.05,35 [32 - 44],83.93% [81.14% - 90.05%],37,11,97,10-13-2020
344,OR- PORTLAND,86.03,312,283,395,82.44,96.18,312 [283 - 395],86.03% [82.44% - 96.18%],315,128,847,10-13-2020
345,OR- SALEM,84.08,14,14,19,81.83,90.09,14 [14 - 19],84.08% [81.83% - 90.09%],17,8,44,10-13-2020
346,PA- ALLENTOWN,82.87,87,80,112,81.3,87.79,87 [80 - 112],82.87% [81.3% - 87.79%],90,41,246,10-13-2020
347,PA- ALTOONA,88.86,59,55,75,83.74,102.3,59 [55 - 75],88.86% [83.74% - 102.3%],61,26,155,10-13-2020
350,PA- DANVILLE,90.28,153,140,190,84.67,105.74,153 [140 - 190],90.28% [84.67% - 105.74%],156,71,391,10-13-2020
351,PA- ERIE,84.31,92,83,125,81.44,92.76,92 [83 - 125],84.31% [81.44% - 92.76%],95,32,284,10-13-2020
352,PA- HARRISBURG,83.25,70,65,87,81.57,87.81,70 [65 - 87],83.25% [81.57% - 87.81%],74,36,179,10-13-2020
354,PA- JOHNSTOWN,82.26,14,13,19,80.68,86.62,14 [13 - 19],82.26% [80.68% - 86.62%],16,5,49,10-13-2020
355,PA- LANCASTER,83.97,42,40,51,82.02,88.14,42 [40 - 51],83.97% [82.02% - 88.14%],47,24,97,10-13-2020
356,PA- PHILADELPHIA,83.05,375,342,491,81.32,88.82,375 [342 - 491],83.05% [81.32% - 88.82%],379,164,1098,10-13-2020
357,PA- PITTSBURGH,81.76,202,183,244,80.7,84.05,202 [183 - 244],81.76% [80.7% - 84.05%],205,82,473,10-13-2020
358,PA- READING,92.42,174,161,219,86.32,113.57,174 [161 - 219],92.42% [86.32% - 113.57%],176,90,478,10-13-2020
359,PA- SAYRE,156.84,359,323,472,105.05,319.28,359 [323 - 472],156.84% [105.05% - 319.28%],361,118,1127,10-13-2020
360,PA- SCRANTON,91.37,98,89,121,85.1,107.89,98 [89 - 121],91.37% [85.1% - 107.89%],100,45,246,10-13-2020
362,PA- WILKES-BARRE,81.95,7,7,12,80.76,86.11,7 [7 - 12],81.95% [80.76% - 86.11%],12,5,40,10-13-2020
363,PA- YORK,81.86,14,13,16,80.6,83.49,14 [13 - 16],81.86% [80.6% - 83.49%],15,5,29,10-13-2020
364,RI- PROVIDENCE,90.65,332,305,399,85.01,104.36,332 [305 - 399],90.65% [85.01% - 104.36%],333,157,763,10-13-2020
365,SC- CHARLESTON,80.83,21,20,26,80.27,81.85,21 [20 - 26],80.83% [80.27% - 81.85%],24,8,55,10-13-2020
366,SC- COLUMBIA,82.1,75,69,94,80.93,85.36,75 [69 - 94],82.1% [80.93% - 85.36%],78,35,201,10-13-2020
367,SC- FLORENCE,80.72,7,7,8,80.0,81.27,7 [7 - 8],80.72% [80.0% - 81.27%],9,0,17,10-13-2020
368,SC- GREENVILLE,85.39,126,115,159,82.13,94.92,126 [115 - 159],85.39% [82.13% - 94.92%],128,51,357,10-13-2020
369,SC- SPARTANBURG,82.93,28,26,35,81.13,87.63,28 [26 - 35],82.93% [81.13% - 87.63%],31,12,81,10-13-2020
370,SD- RAPID CITY,90.24,68,64,85,85.23,106.45,68 [64 - 85],90.24% [85.23% - 106.45%],70,36,182,10-13-2020
371,SD- SIOUX FALLS,88.71,237,211,324,82.09,110.06,237 [211 - 324],88.71% [82.09% - 110.06%],241,58,834,10-13-2020
373,TN- CHATTANOOGA,81.29,28,26,34,80.58,83.08,28 [26 - 34],81.29% [80.58% - 83.08%],28,13,69,10-13-2020
374,TN- JACKSON,81.15,14,13,16,80.22,82.07,14 [13 - 16],81.15% [80.22% - 82.07%],15,3,28,10-13-2020
375,TN- JOHNSON CITY,84.13,35,32,50,81.6,94.79,35 [32 - 50],84.13% [81.6% - 94.79%],38,15,139,10-13-2020
376,TN- KINGSPORT,85.0,96,90,123,82.57,93.8,96 [90 - 123],85.0% [82.57% - 93.8%],99,51,274,10-13-2020
377,TN- KNOXVILLE,81.71,68,62,83,80.69,84.02,68 [62 - 83],81.71% [80.69% - 84.02%],71,29,168,10-13-2020
379,TN- MEMPHIS,81.0,61,55,79,80.24,82.96,61 [55 - 79],81.0% [80.24% - 82.96%],62,15,187,10-13-2020
380,TN- NASHVILLE,81.92,162,146,197,80.69,84.65,162 [146 - 197],81.92% [80.69% - 84.65%],164,59,398,10-13-2020
382,TX- ABILENE,82.56,28,25,37,80.38,87.08,28 [25 - 37],82.56% [80.38% - 87.08%],34,5,94,10-13-2020
383,TX- AMARILLO,87.5,111,99,159,82.13,109.29,111 [99 - 159],87.5% [82.13% - 109.29%],112,32,440,10-13-2020
385,TX- AUSTIN,82.13,73,67,85,81.0,84.37,73 [67 - 85],82.13% [81.0% - 84.37%],74,35,153,10-13-2020
386,TX- BEAUMONT,81.67,21,19,26,80.36,83.58,21 [19 - 26],81.67% [80.36% - 83.58%],22,5,49,10-13-2020
388,TX- BRYAN,82.77,14,13,16,80.82,84.9,14 [13 - 16],82.77% [80.82% - 84.9%],16,5,30,10-13-2020
390,TX- CORPUS CHRISTI,80.0,0,0,0,80.0,80.24,0 [0 - 0],80.0% [80.0% - 80.24%],0,0,5,10-13-2020
391,TX- DALLAS,86.44,786,722,957,82.9,95.14,786 [722 - 957],86.44% [82.9% - 95.14%],788,355,1854,10-13-2020
393,TX- EL PASO,99.82,541,496,683,88.85,131.73,541 [496 - 683],99.82% [88.85% - 131.73%],544,243,1420,10-13-2020
394,TX- FORT WORTH,85.71,283,259,330,82.42,91.62,283 [259 - 330],85.71% [82.42% - 91.62%],285,121,582,10-13-2020
396,TX- HARLINGEN,80.72,7,7,7,80.14,80.92,7 [7 - 7],80.72% [80.14% - 80.92%],10,2,13,10-13-2020
397,TX- HOUSTON,80.9,149,138,185,80.41,82.28,149 [138 - 185],80.9% [80.41% - 82.28%],153,70,389,10-13-2020
399,TX- LONGVIEW,80.63,0,0,2,80.0,81.9,0 [0 - 2],80.63% [80.0% - 81.9%],4,0,13,10-13-2020
400,TX- LUBBOCK,89.38,221,198,293,82.51,109.83,221 [198 - 293],89.38% [82.51% - 109.83%],224,60,713,10-13-2020
402,TX- MCALLEN,81.14,14,14,16,80.57,81.95,14 [14 - 16],81.14% [80.57% - 81.95%],18,9,31,10-13-2020
406,TX- ODESSA,88.29,105,96,134,83.1,102.45,105 [96 - 134],88.29% [83.1% - 102.45%],107,40,290,10-13-2020
411,TX- SAN ANGELO,81.76,7,7,13,80.73,86.99,7 [7 - 13],81.76% [80.73% - 86.99%],12,5,48,10-13-2020
412,TX- SAN ANTONIO,86.2,444,406,549,82.49,95.2,444 [406 - 549],86.2% [82.49% - 95.2%],448,180,1100,10-13-2020
413,TX- TEMPLE,82.27,17,16,21,80.75,84.69,17 [16 - 21],82.27% [80.75% - 84.69%],21,7,44,10-13-2020
416,TX- TYLER,82.17,28,27,45,81.06,88.85,28 [27 - 45],82.17% [81.06% - 88.85%],34,17,142,10-13-2020
417,TX- VICTORIA,80.0,0,0,0,80.0,80.65,0 [0 - 0],80.0% [80.0% - 80.65%],0,0,5,10-13-2020
418,TX- WACO,85.84,28,27,39,82.68,96.92,28 [27 - 39],85.84% [82.68% - 96.92%],34,16,101,10-13-2020
420,TX- WICHITA FALLS,88.95,61,57,78,84.06,104.93,61 [57 - 78],88.95% [84.06% - 104.93%],61,28,172,10-13-2020
421,UT- OGDEN,92.22,86,80,106,85.75,109.04,86 [80 - 106],92.22% [85.75% - 109.04%],89,42,212,10-13-2020
422,UT- PROVO,93.68,119,108,159,84.77,122.57,119 [108 - 159],93.68% [84.77% - 122.57%],123,43,384,10-13-2020
423,UT- SALT LAKE CITY,91.54,453,416,580,84.94,112.03,453 [416 - 580],91.54% [84.94% - 112.03%],455,195,1265,10-13-2020
424,VT- BURLINGTON,80.3,0,0,9,80.0,83.85,0 [0 - 9],80.3% [80.0% - 83.85%],4,0,61,10-13-2020
426,VA- ARLINGTON,83.13,84,79,99,81.56,86.26,84 [79 - 99],83.13% [81.56% - 86.26%],90,45,181,10-13-2020
427,VA- CHARLOTTESVILLE,88.64,120,109,149,83.49,102.02,120 [109 - 149],88.64% [83.49% - 102.02%],121,49,309,10-13-2020
428,VA- LYNCHBURG,85.78,42,39,50,82.13,92.5,42 [39 - 50],85.78% [82.13% - 92.5%],43,16,94,10-13-2020
429,VA- NEWPORT NEWS,81.97,19,17,31,80.79,88.34,19 [17 - 31],81.97% [80.79% - 88.34%],22,9,95,10-13-2020
430,VA- NORFOLK,82.26,57,52,74,81.0,86.13,57 [52 - 74],82.26% [81.0% - 86.13%],61,27,166,10-13-2020
431,VA- RICHMOND,81.71,75,66,90,80.43,83.79,75 [66 - 90],81.71% [80.43% - 83.79%],80,20,178,10-13-2020
432,VA- ROANOKE,85.66,155,140,187,82.18,92.81,155 [140 - 187],85.66% [82.18% - 92.81%],158,61,358,10-13-2020
435,VA- WINCHESTER,90.56,94,85,124,84.18,111.3,94 [85 - 124],90.56% [84.18% - 111.3%],98,39,292,10-13-2020
437,WA- EVERETT,82.77,21,19,29,80.73,88.65,21 [19 - 29],82.77% [80.73% - 88.65%],22,6,71,10-13-2020
438,WA- OLYMPIA,89.29,59,54,94,84.0,121.78,59 [54 - 94],89.29% [84.0% - 121.78%],62,27,282,10-13-2020
439,WA- SEATTLE,81.58,80,72,113,80.46,85.27,80 [72 - 113],81.58% [80.46% - 85.27%],85,25,287,10-13-2020
440,WA- SPOKANE,85.21,194,177,237,81.97,92.66,194 [177 - 237],85.21% [81.97% - 92.66%],195,74,476,10-13-2020
441,WA- TACOMA,84.31,49,46,65,81.71,91.98,49 [46 - 65],84.31% [81.71% - 91.98%],52,21,147,10-13-2020
442,WA- YAKIMA,82.19,8,8,11,81.9,85.87,8 [8 - 11],82.19% [81.9% - 85.87%],12,11,34,10-13-2020
443,WV- CHARLESTON,83.62,83,73,112,80.66,91.42,83 [73 - 112],83.62% [80.66% - 91.42%],87,16,277,10-13-2020
444,WV- HUNTINGTON,84.09,65,60,77,81.94,88.73,65 [60 - 77],84.09% [81.94% - 88.73%],67,32,144,10-13-2020
445,WV- MORGANTOWN,89.69,169,154,221,83.8,109.89,169 [154 - 221],89.69% [83.8% - 109.89%],170,67,527,10-13-2020
446,WI- APPLETON,91.8,69,61,107,82.76,133.16,69 [61 - 107],91.8% [82.76% - 133.16%],72,17,328,10-13-2020
447,WI- GREEN BAY,88.75,137,122,198,82.31,114.92,137 [122 - 198],88.75% [82.31% - 114.92%],140,37,559,10-13-2020
448,WI- LA CROSSE,86.56,59,54,77,82.62,99.37,59 [54 - 77],86.56% [82.62% - 99.37%],62,25,185,10-13-2020
449,WI- MADISON,86.06,179,164,228,82.53,96.55,179 [164 - 228],86.06% [82.53% - 96.55%],182,76,498,10-13-2020
450,WI- MARSHFIELD,90.23,117,108,148,84.41,107.93,117 [108 - 148],90.23% [84.41% - 107.93%],120,52,329,10-13-2020
451,WI- MILWAUKEE,85.81,477,438,605,82.5,95.83,477 [438 - 605],85.81% [82.5% - 95.83%],479,206,1306,10-13-2020
452,WI- NEENAH,90.98,58,52,86,83.23,125.16,58 [52 - 86],90.98% [83.23% - 125.16%],61,18,252,10-13-2020
456,WI- WAUSAU,95.29,83,76,115,85.66,132.21,83 [76 - 115],95.29% [85.66% - 132.21%],86,32,295,10-13-2020
457,WY- CASPER,93.05,90,83,114,85.28,114.09,90 [83 - 114],93.05% [85.28% - 114.09%],91,37,239,10-13-2020
303,NY- NEW YORK,80.03,0,0,9,80.01,80.43,0 [0 - 9],80.03% [80.01% - 80.43%],5,1,67,10-13-2020
