HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,85.17,60,55,68,82.63,88.79,60 [55 - 68],85.17% [82.63% - 88.79%],62,32,107,10-13-2020
320,NC- WINSTON-SALEM,83.73,134,125,148,81.96,86.17,134 [125 - 148],83.73% [81.96% - 86.17%],137,72,227,10-13-2020
321,ND- BISMARCK,83.96,30,27,40,81.07,91.93,30 [27 - 40],83.96% [81.07% - 91.93%],33,9,100,10-13-2020
322,ND- FARGO MOORHEAD -MN,87.23,142,132,162,83.94,93.01,142 [132 - 162],87.23% [83.94% - 93.01%],146,80,264,10-13-2020
323,ND- GRAND FORKS,83.39,15,15,20,82.73,87.84,15 [15 - 20],83.39% [82.73% - 87.84%],19,16,46,10-13-2020
324,ND- MINOT,84.27,28,27,32,82.29,88.14,28 [27 - 32],84.27% [82.29% - 88.14%],29,16,57,10-13-2020
325,OH- AKRON,81.36,28,27,31,80.82,82.06,28 [27 - 31],81.36% [80.82% - 82.06%],32,20,50,10-13-2020
326,OH- CANTON,81.99,42,40,48,81.28,83.78,42 [40 - 48],81.99% [81.28% - 83.78%],42,27,80,10-13-2020
327,OH- CINCINNATI,82.89,135,129,149,81.98,84.65,135 [129 - 149],82.89% [81.98% - 84.65%],138,95,223,10-13-2020
328,OH- CLEVELAND,80.74,65,59,71,80.32,81.19,65 [59 - 71],80.74% [80.32% - 81.19%],65,28,105,10-13-2020
329,OH- COLUMBUS,84.49,397,370,457,82.58,88.43,397 [370 - 457],84.49% [82.58% - 88.43%],401,231,755,10-13-2020
330,OH- DAYTON,83.35,105,101,115,82.39,85.23,105 [101 - 115],83.35% [82.39% - 85.23%],109,78,171,10-13-2020
331,OH- ELYRIA,80.84,0,0,1,80.0,81.52,0 [0 - 1],80.84% [80.0% - 81.52%],6,0,11,10-13-2020
332,OH- KETTERING,83.49,38,37,41,82.42,85.36,38 [37 - 41],83.49% [82.42% - 85.36%],40,28,62,10-13-2020
334,OH- TOLEDO,82.35,97,92,109,81.43,84.08,97 [92 - 109],82.35% [81.43% - 84.08%],98,60,171,10-13-2020
335,OH- YOUNGSTOWN,81.93,49,47,63,81.12,85.15,49 [47 - 63],81.93% [81.12% - 85.15%],50,29,134,10-13-2020
336,OK- LAWTON,84.95,34,32,37,82.38,87.57,34 [32 - 37],84.95% [82.38% - 87.57%],35,17,54,10-13-2020
339,OK- OKLAHOMA CITY,84.43,290,273,326,82.67,87.74,290 [273 - 326],84.43% [82.67% - 87.74%],291,176,509,10-13-2020
340,OK- TULSA,83.74,184,173,208,82.23,86.71,184 [173 - 208],83.74% [82.23% - 86.71%],187,112,337,10-13-2020
341,OR- BEND,87.48,24,23,27,83.46,90.86,24 [23 - 27],87.48% [83.46% - 90.86%],30,14,44,10-13-2020
342,OR- EUGENE,87.87,89,83,99,84.0,92.6,89 [83 - 99],87.87% [84.0% - 92.6%],92,47,148,10-13-2020
343,OR- MEDFORD,81.69,14,13,17,80.73,83.42,14 [13 - 17],81.69% [80.73% - 83.42%],16,7,33,10-13-2020
344,OR- PORTLAND,83.16,162,152,187,81.76,85.96,162 [152 - 187],83.16% [81.76% - 85.96%],165,92,312,10-13-2020
345,OR- SALEM,83.05,7,7,9,81.83,85.05,7 [7 - 9],83.05% [81.83% - 85.05%],13,8,22,10-13-2020
346,PA- ALLENTOWN,81.42,42,41,49,81.01,82.72,42 [41 - 49],81.42% [81.01% - 82.72%],44,32,86,10-13-2020
347,PA- ALTOONA,83.83,23,22,27,82.59,87.48,23 [22 - 27],83.83% [82.59% - 87.48%],26,18,52,10-13-2020
350,PA- DANVILLE,87.38,110,103,121,84.08,92.05,110 [103 - 121],87.38% [84.08% - 92.05%],112,62,183,10-13-2020
351,PA- ERIE,81.56,33,29,39,80.4,82.96,33 [29 - 39],81.56% [80.4% - 82.96%],34,9,66,10-13-2020
352,PA- HARRISBURG,82.17,44,41,51,81.05,83.62,44 [41 - 51],82.17% [81.05% - 83.62%],49,24,83,10-13-2020
354,PA- JOHNSTOWN,80.77,0,0,3,80.68,82.7,0 [0 - 3],80.77% [80.68% - 82.7%],5,5,20,10-13-2020
355,PA- LANCASTER,82.95,33,31,36,81.6,84.28,33 [31 - 36],82.95% [81.6% - 84.28%],35,19,51,10-13-2020
356,PA- PHILADELPHIA,81.98,244,229,279,81.17,83.77,244 [229 - 279],81.98% [81.17% - 83.77%],247,146,469,10-13-2020
357,PA- PITTSBURGH,80.96,107,100,120,80.54,81.62,107 [100 - 120],80.96% [80.54% - 81.62%],111,63,189,10-13-2020
358,PA- READING,85.45,74,69,86,83.02,90.18,74 [69 - 86],85.45% [83.02% - 90.18%],77,43,145,10-13-2020
359,PA- SAYRE,139.54,276,257,331,113.76,197.62,276 [257 - 331],139.54% [113.76% - 197.62%],280,159,554,10-13-2020
360,PA- SCRANTON,84.87,37,36,43,83.17,88.28,37 [36 - 43],84.87% [83.17% - 88.28%],42,28,73,10-13-2020
362,PA- WILKES-BARRE,80.77,0,0,2,80.61,81.98,0 [0 - 2],80.77% [80.61% - 81.98%],5,4,13,10-13-2020
363,PA- YORK,81.86,14,14,15,81.2,82.77,14 [14 - 15],81.86% [81.2% - 82.77%],15,10,23,10-13-2020
364,RI- PROVIDENCE,85.41,166,156,186,83.19,88.91,166 [156 - 186],85.41% [83.19% - 88.91%],169,100,279,10-13-2020
365,SC- CHARLESTON,81.01,27,26,30,80.6,81.41,27 [26 - 30],81.01% [80.6% - 81.41%],30,18,42,10-13-2020
366,SC- COLUMBIA,82.25,81,75,90,81.12,83.52,81 [75 - 90],82.25% [81.12% - 83.52%],84,42,132,10-13-2020
367,SC- FLORENCE,81.04,11,10,12,80.0,81.19,11 [10 - 12],81.04% [80.0% - 81.19%],13,0,16,10-13-2020
368,SC- GREENVILLE,85.14,120,113,137,82.97,89.49,120 [113 - 137],85.14% [82.97% - 89.49%],122,71,227,10-13-2020
369,SC- SPARTANBURG,82.61,23,21,26,81.13,84.34,23 [21 - 26],82.61% [81.13% - 84.34%],27,12,46,10-13-2020
370,SD- RAPID CITY,87.9,49,49,57,86.1,94.39,49 [49 - 57],87.9% [86.1% - 94.39%],54,42,99,10-13-2020
371,SD- SIOUX FALLS,90.15,278,257,330,85.37,102.21,278 [257 - 330],90.15% [85.37% - 102.21%],281,149,616,10-13-2020
373,TN- CHATTANOOGA,81.14,23,22,28,80.8,82.5,23 [22 - 28],81.14% [80.8% - 82.5%],25,18,56,10-13-2020
374,TN- JACKSON,81.15,14,13,15,80.52,81.78,14 [13 - 15],81.15% [80.52% - 81.78%],15,7,24,10-13-2020
375,TN- JOHNSON CITY,86.09,55,52,65,83.09,91.7,55 [52 - 65],86.09% [83.09% - 91.7%],57,29,110,10-13-2020
376,TN- KINGSPORT,83.67,70,65,79,81.56,85.69,70 [65 - 79],83.67% [81.56% - 85.69%],72,31,113,10-13-2020
377,TN- KNOXVILLE,81.44,56,54,63,80.86,82.56,56 [54 - 63],81.44% [80.86% - 82.56%],60,36,107,10-13-2020
379,TN- MEMPHIS,81.47,90,82,99,80.55,82.26,90 [82 - 99],81.47% [80.55% - 82.26%],92,35,143,10-13-2020
380,TN- NASHVILLE,81.91,158,148,175,81.04,83.1,158 [148 - 175],81.91% [81.04% - 83.1%],163,89,265,10-13-2020
382,TX- ABILENE,81.71,21,19,25,80.75,83.77,21 [19 - 25],81.71% [80.75% - 83.77%],22,10,50,10-13-2020
383,TX- AMARILLO,89.69,142,127,183,83.2,107.56,142 [127 - 183],89.69% [83.2% - 107.56%],145,48,414,10-13-2020
385,TX- AUSTIN,81.89,63,60,69,81.23,83.03,63 [60 - 69],81.89% [81.23% - 83.03%],66,43,106,10-13-2020
386,TX- BEAUMONT,81.55,19,17,22,80.58,82.48,19 [17 - 22],81.55% [80.58% - 82.48%],21,8,34,10-13-2020
388,TX- BRYAN,83.03,16,15,18,81.8,84.58,16 [15 - 18],83.03% [81.8% - 84.58%],18,11,28,10-13-2020
390,TX- CORPUS CHRISTI,80.28,0,0,0,80.0,80.24,0 [0 - 0],80.28% [80.0% - 80.24%],5,0,5,10-13-2020
391,TX- DALLAS,84.88,593,558,653,83.01,87.88,593 [558 - 653],84.88% [83.01% - 87.88%],598,368,965,10-13-2020
393,TX- EL PASO,92.69,348,327,387,87.69,101.2,348 [327 - 387],92.69% [87.69% - 101.2%],348,211,582,10-13-2020
394,TX- FORT WORTH,84.91,245,230,261,82.86,87.03,245 [230 - 261],84.91% [82.86% - 87.03%],245,143,352,10-13-2020
396,TX- HARLINGEN,80.85,7,7,9,80.63,81.41,7 [7 - 9],80.85% [80.63% - 81.41%],12,9,20,10-13-2020
397,TX- HOUSTON,81.19,201,188,223,80.66,82.06,201 [188 - 223],81.19% [80.66% - 82.06%],203,112,352,10-13-2020
399,TX- LONGVIEW,81.45,7,7,7,80.0,81.46,7 [7 - 7],81.45% [80.0% - 81.46%],9,0,10,10-13-2020
400,TX- LUBBOCK,89.26,218,200,256,84.1,99.16,218 [200 - 256],89.26% [84.1% - 99.16%],221,98,458,10-13-2020
402,TX- MCALLEN,81.63,21,20,23,81.01,82.27,21 [20 - 23],81.63% [81.01% - 82.27%],25,16,36,10-13-2020
406,TX- ODESSA,84.69,56,53,66,82.55,88.59,56 [53 - 66],84.69% [82.55% - 88.59%],60,33,111,10-13-2020
411,TX- SAN ANGELO,81.67,7,7,9,80.73,83.2,7 [7 - 9],81.67% [80.73% - 83.2%],11,5,22,10-13-2020
412,TX- SAN ANTONIO,84.9,350,326,387,82.56,88.06,350 [326 - 387],84.9% [82.56% - 88.06%],354,185,583,10-13-2020
413,TX- TEMPLE,81.56,14,14,15,80.85,82.45,14 [14 - 15],81.56% [80.85% - 82.45%],14,8,23,10-13-2020
416,TX- TYLER,81.81,28,27,52,81.18,90.85,28 [27 - 52],81.81% [81.18% - 90.85%],29,19,174,10-13-2020
417,TX- VICTORIA,80.63,0,0,0,80.0,80.65,0 [0 - 0],80.63% [80.0% - 80.65%],4,0,5,10-13-2020
418,TX- WACO,85.77,32,31,38,84.19,91.56,32 [31 - 38],85.77% [84.19% - 91.56%],34,25,69,10-13-2020
420,TX- WICHITA FALLS,86.49,40,39,50,84.06,95.51,40 [39 - 50],86.49% [84.06% - 95.51%],44,28,107,10-13-2020
421,UT- OGDEN,88.06,56,54,61,84.79,92.19,56 [54 - 61],88.06% [84.79% - 92.19%],58,35,89,10-13-2020
422,UT- PROVO,95.07,133,125,152,88.09,107.94,133 [125 - 152],95.07% [88.09% - 107.94%],135,73,252,10-13-2020
423,UT- SALT LAKE CITY,89.1,357,335,403,85.42,96.13,357 [335 - 403],89.1% [85.42% - 96.13%],359,214,637,10-13-2020
424,VT- BURLINGTON,80.88,10,9,14,80.32,82.53,10 [9 - 14],80.88% [80.32% - 82.53%],13,5,40,10-13-2020
426,VA- ARLINGTON,83.17,89,86,99,82.32,85.22,89 [86 - 99],83.17% [82.32% - 85.22%],91,67,151,10-13-2020
427,VA- CHARLOTTESVILLE,86.97,94,87,108,83.21,93.11,94 [87 - 108],86.97% [83.21% - 93.11%],97,45,184,10-13-2020
428,VA- LYNCHBURG,84.86,35,33,37,82.26,85.85,35 [33 - 37],84.86% [82.26% - 85.85%],36,17,44,10-13-2020
429,VA- NEWPORT NEWS,82.72,27,24,35,80.79,86.32,27 [24 - 35],82.72% [80.79% - 86.32%],30,9,72,10-13-2020
430,VA- NORFOLK,82.06,49,48,55,81.37,83.51,49 [48 - 55],82.06% [81.37% - 83.51%],55,37,95,10-13-2020
431,VA- RICHMOND,81.55,70,63,82,80.45,83.21,70 [63 - 82],81.55% [80.45% - 83.21%],72,21,151,10-13-2020
432,VA- ROANOKE,83.7,99,95,117,82.51,87.87,99 [95 - 117],83.7% [82.51% - 87.87%],103,70,220,10-13-2020
435,VA- WINCHESTER,84.71,42,40,50,83.11,89.86,42 [40 - 50],84.71% [83.11% - 89.86%],43,29,92,10-13-2020
437,WA- EVERETT,82.35,14,13,16,80.73,83.65,14 [13 - 16],82.35% [80.73% - 83.65%],19,6,30,10-13-2020
438,WA- OLYMPIA,84.5,27,25,35,82.52,92.0,27 [25 - 35],84.5% [82.52% - 92.0%],30,17,81,10-13-2020
439,WA- SEATTLE,81.34,69,63,83,80.59,82.76,69 [63 - 83],81.34% [80.59% - 82.76%],73,32,150,10-13-2020
440,WA- SPOKANE,84.2,154,145,176,82.37,87.53,154 [145 - 176],84.2% [82.37% - 87.53%],157,89,283,10-13-2020
441,WA- TACOMA,83.1,35,34,40,81.71,85.46,35 [34 - 40],83.1% [81.71% - 85.46%],38,21,67,10-13-2020
442,WA- YAKIMA,82.13,8,7,9,80.86,82.94,8 [7 - 9],82.13% [80.86% - 82.94%],12,5,17,10-13-2020
443,WV- CHARLESTON,83.78,88,81,112,81.86,89.03,88 [81 - 112],83.78% [81.86% - 89.03%],91,45,219,10-13-2020
444,WV- HUNTINGTON,82.59,42,41,46,81.7,84.3,42 [41 - 46],82.59% [81.7% - 84.3%],42,28,71,10-13-2020
445,WV- MORGANTOWN,86.92,118,109,147,83.69,95.83,118 [109 - 147],86.92% [83.69% - 95.83%],121,65,279,10-13-2020
446,WI- APPLETON,104.58,150,138,184,91.02,138.83,150 [138 - 184],104.58% [91.02% - 138.83%],151,68,363,10-13-2020
447,WI- GREEN BAY,93.84,218,201,262,86.56,110.61,218 [201 - 262],93.84% [86.56% - 110.61%],221,105,490,10-13-2020
448,WI- LA CROSSE,86.05,55,51,62,82.93,90.26,55 [51 - 62],86.05% [82.93% - 90.26%],57,28,98,10-13-2020
449,WI- MADISON,86.2,184,173,206,83.56,90.57,184 [173 - 206],86.2% [83.56% - 90.57%],186,107,318,10-13-2020
450,WI- MARSHFIELD,89.26,106,100,122,85.69,97.15,106 [100 - 122],89.26% [85.69% - 97.15%],109,67,202,10-13-2020
451,WI- MILWAUKEE,85.23,428,404,484,83.2,89.33,428 [404 - 484],85.23% [83.2% - 89.33%],431,264,770,10-13-2020
452,WI- NEENAH,98.46,99,92,120,88.78,121.76,99 [92 - 120],98.46% [88.78% - 121.76%],103,49,233,10-13-2020
456,WI- WAUSAU,99.28,105,98,124,90.8,118.05,105 [98 - 124],99.28% [90.8% - 118.05%],108,61,215,10-13-2020
457,WY- CASPER,89.13,61,57,68,84.42,94.55,61 [57 - 68],89.13% [84.42% - 94.55%],63,31,102,10-13-2020
303,NY- NEW YORK,80.11,15,13,23,80.01,80.4,15 [13 - 23],80.11% [80.01% - 80.4%],17,1,62,10-13-2020
