region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
175,IL- BLOOMINGTON,133.56,142,138,151,125.32,147.79,142 [138 - 151],133.56% [125.32% - 147.79%],143,121,181,11-11-2020
179,IN- EVANSVILLE,93.5,275,270,283,92.47,95.21,275 [270 - 283],93.5% [92.47% - 95.21%],276,255,311,11-11-2020
180,IN- FORT WAYNE,104.68,546,534,559,102.38,107.03,546 [534 - 559],104.68% [102.38% - 107.03%],546,495,598,11-11-2020
181,IN- GARY,104.17,364,356,372,102.11,106.56,364 [356 - 372],104.17% [102.11% - 106.56%],364,333,400,11-11-2020
183,IN- INDIANAPOLIS,98.87,1211,1188,1246,97.14,101.02,1211 [1188 - 1246],98.87% [97.14% - 101.02%],1211,1100,1349,11-11-2020
184,IN- LAFAYETTE,100.78,154,150,159,98.49,103.08,154 [150 - 159],100.78% [98.49% - 103.08%],154,137,171,11-11-2020
185,IN- MUNCIE,96.23,69,66,70,92.41,96.95,69 [66 - 70],96.23% [92.41% - 96.95%],68,52,71,11-11-2020
186,IN- MUNSTER,98.89,218,213,223,97.16,100.71,218 [213 - 223],98.89% [97.16% - 100.71%],218,198,239,11-11-2020
187,IN- SOUTH BEND,111.79,487,477,496,109.04,114.66,487 [477 - 496],111.79% [109.04% - 114.66%],486,444,530,11-11-2020
188,IN- TERRE HAUTE,98.37,98,95,102,96.14,102.08,98 [95 - 102],98.37% [96.14% - 102.08%],99,87,119,11-11-2020
190,IA- CEDAR RAPIDS,116.65,409,401,418,112.97,120.68,409 [401 - 418],116.65% [112.97% - 120.68%],409,368,454,11-11-2020
191,IA- DAVENPORT,96.46,365,354,385,94.48,100.42,365 [354 - 385],96.46% [94.48% - 100.42%],366,322,454,11-11-2020
192,IA- DES MOINES,103.26,767,749,794,100.92,106.91,767 [749 - 794],103.26% [100.92% - 106.91%],766,689,886,11-11-2020
193,IA- DUBUQUE,100.0,109,107,111,98.35,102.02,109 [107 - 111],100.0% [98.35% - 102.02%],109,100,120,11-11-2020
194,IA- IOWA CITY,91.12,216,210,222,89.88,92.45,216 [210 - 222],91.12% [89.88% - 92.45%],216,192,242,11-11-2020
195,IA- MASON CITY,96.1,117,114,120,94.32,97.6,117 [114 - 120],96.1% [94.32% - 97.6%],118,105,129,11-11-2020
196,IA- SIOUX CITY,93.87,156,153,160,92.28,95.37,156 [153 - 160],93.87% [92.28% - 95.37%],157,139,174,11-11-2020
197,IA- WATERLOO,112.71,210,205,216,109.73,116.31,210 [205 - 216],112.71% [109.73% - 116.31%],209,190,232,11-11-2020
200,KS- TOPEKA,88.27,127,123,133,87.05,89.7,127 [123 - 133],88.27% [87.05% - 89.7%],128,109,150,11-11-2020
201,KS- WICHITA,90.28,510,494,528,88.87,91.84,510 [494 - 528],90.28% [88.87% - 91.84%],509,439,586,11-11-2020
203,KY- COVINGTON,91.17,123,120,127,90.17,92.26,123 [120 - 127],91.17% [90.17% - 92.26%],123,112,135,11-11-2020
204,KY- LEXINGTON,87.49,389,380,403,86.65,88.72,389 [380 - 403],87.49% [86.65% - 88.72%],390,346,454,11-11-2020
205,KY- LOUISVILLE,91.13,536,523,549,90.01,92.46,536 [523 - 549],91.13% [90.01% - 92.46%],536,482,600,11-11-2020
207,KY- OWENSBORO,86.14,30,29,31,85.72,86.57,30 [29 - 31],86.14% [85.72% - 86.57%],29,27,31,11-11-2020
208,KY- PADUCAH,88.2,134,129,139,86.97,89.56,134 [129 - 139],88.2% [86.97% - 89.56%],133,113,155,11-11-2020
209,LA- ALEXANDRIA,81.31,14,13,14,81.21,81.61,14 [13 - 14],81.31% [81.21% - 81.61%],13,12,16,11-11-2020
210,LA- BATON ROUGE,83.35,82,81,84,83.02,83.71,82 [81 - 84],83.35% [83.02% - 83.71%],83,75,92,11-11-2020
212,LA- HOUMA,82.0,11,10,12,81.57,82.0,11 [10 - 12],82.0% [81.57% - 82.0%],14,11,14,11-11-2020
213,LA- LAFAYETTE,82.64,57,55,60,82.41,83.15,57 [55 - 60],82.64% [82.41% - 83.15%],57,52,68,11-11-2020
214,LA- LAKE CHARLES,82.2,21,21,21,81.85,82.43,21 [21 - 21],82.2% [81.85% - 82.43%],19,16,21,11-11-2020
216,LA- METAIRIE,82.47,22,21,23,82.37,82.67,22 [21 - 23],82.47% [82.37% - 82.67%],25,24,27,11-11-2020
217,LA- MONROE,83.24,28,28,29,83.24,83.46,28 [28 - 29],83.24% [83.24% - 83.46%],30,30,32,11-11-2020
218,LA- NEW ORLEANS,81.11,22,21,23,80.99,81.2,22 [21 - 23],81.11% [80.99% - 81.2%],27,24,29,11-11-2020
219,LA- SHREVEPORT,82.78,70,69,72,82.63,82.96,70 [69 - 72],82.78% [82.63% - 82.96%],76,72,81,11-11-2020
220,LA- SLIDELL,82.58,14,14,14,82.38,82.58,14 [14 - 14],82.58% [82.38% - 82.58%],13,12,13,11-11-2020
221,ME- BANGOR,82.48,27,25,28,81.93,82.94,27 [25 - 28],82.48% [81.93% - 82.94%],27,21,32,11-11-2020
222,ME- PORTLAND,85.45,143,138,151,84.5,86.59,143 [138 - 151],85.45% [84.5% - 86.59%],143,118,173,11-11-2020
223,MD- BALTIMORE,87.41,501,490,515,86.66,88.44,501 [490 - 515],87.41% [86.66% - 88.44%],500,449,569,11-11-2020
225,MD- SALISBURY,87.47,72,69,73,86.62,87.79,72 [69 - 73],87.47% [86.62% - 87.79%],70,62,73,11-11-2020
226,MD- TAKOMA PARK,92.2,155,152,159,91.03,93.44,155 [152 - 159],92.2% [91.03% - 93.44%],157,142,173,11-11-2020
227,MA- BOSTON,86.66,732,716,748,86.02,87.31,732 [716 - 748],86.66% [86.02% - 87.31%],732,661,803,11-11-2020
230,MA- SPRINGFIELD,87.06,112,110,115,86.25,87.81,112 [110 - 115],87.06% [86.25% - 87.81%],113,100,125,11-11-2020
231,MA- WORCESTER,88.16,133,131,136,87.43,88.77,133 [131 - 136],88.16% [87.43% - 88.77%],134,122,144,11-11-2020
232,MI- ANN ARBOR,89.83,321,313,327,88.88,90.63,321 [313 - 327],89.83% [88.88% - 90.63%],321,290,347,11-11-2020
233,MI- DEARBORN,86.39,105,103,107,85.78,87.0,105 [103 - 107],86.39% [85.78% - 87.0%],105,95,115,11-11-2020
234,MI- DETROIT,90.39,485,474,496,89.42,91.46,485 [474 - 496],90.39% [89.42% - 91.46%],484,439,534,11-11-2020
235,MI- FLINT,90.71,142,139,146,89.88,91.69,142 [139 - 146],90.71% [89.88% - 91.69%],142,131,155,11-11-2020
236,MI- GRAND RAPIDS,109.75,688,672,705,106.94,112.87,688 [672 - 705],109.75% [106.94% - 112.87%],687,622,759,11-11-2020
238,MI- KALAMAZOO,98.48,272,266,278,96.72,100.18,272 [266 - 278],98.48% [96.72% - 100.18%],273,247,298,11-11-2020
239,MI- LANSING,95.31,235,229,242,93.68,97.26,235 [229 - 242],95.31% [93.68% - 97.26%],235,210,265,11-11-2020
240,MI- MARQUETTE,137.58,281,275,289,132.25,144.96,281 [275 - 289],137.58% [132.25% - 144.96%],281,255,317,11-11-2020
242,MI- MUSKEGON,120.86,219,214,224,117.31,124.96,219 [214 - 224],120.86% [117.31% - 124.96%],219,200,241,11-11-2020
243,MI- PETOSKEY,100.52,70,68,75,97.92,103.99,70 [68 - 75],100.52% [97.92% - 103.99%],71,62,83,11-11-2020
244,MI- PONTIAC,90.73,126,123,128,89.71,91.57,126 [123 - 128],90.73% [89.71% - 91.57%],127,115,137,11-11-2020
245,MI- ROYAL OAK,88.29,219,214,223,87.53,88.97,219 [214 - 223],88.29% [87.53% - 88.97%],219,199,237,11-11-2020
246,MI- SAGINAW,92.45,262,257,268,91.31,93.55,262 [257 - 268],92.45% [91.31% - 93.55%],261,237,284,11-11-2020
248,MI- ST JOSEPH,97.88,53,52,54,96.56,99.54,53 [52 - 54],97.88% [96.56% - 99.54%],54,50,59,11-11-2020
249,MI- TRAVERSE CITY,88.25,43,42,44,87.86,89.23,43 [42 - 44],88.25% [87.86% - 89.23%],42,40,47,11-11-2020
250,MN- DULUTH,91.7,135,132,139,90.59,92.99,135 [132 - 139],91.7% [90.59% - 92.99%],136,123,151,11-11-2020
251,MN- MINNEAPOLIS,99.47,1657,1617,1711,97.22,102.14,1657 [1617 - 1711],99.47% [97.22% - 102.14%],1658,1466,1885,11-11-2020
253,MN- ROCHESTER,87.5,195,189,201,86.46,88.58,195 [189 - 201],87.5% [86.46% - 88.58%],195,168,223,11-11-2020
254,MN- ST CLOUD,109.56,209,205,215,106.73,113.1,209 [205 - 215],109.56% [106.73% - 113.1%],209,189,234,11-11-2020
256,MN- ST PAUL,101.58,494,483,508,99.39,104.11,494 [483 - 508],101.58% [99.39% - 104.11%],493,443,551,11-11-2020
257,MS- GULFPORT,83.23,21,21,22,83.1,83.36,21 [21 - 22],83.23% [83.1% - 83.36%],25,24,26,11-11-2020
258,MS- HATTIESBURG,82.56,26,25,28,82.48,82.64,26 [25 - 28],82.56% [82.48% - 82.64%],31,30,32,11-11-2020
259,MS- JACKSON,82.12,95,89,97,81.56,82.32,95 [89 - 97],82.12% [81.56% - 82.32%],95,70,104,11-11-2020
260,MS- MERIDIAN,81.12,14,13,15,81.12,81.12,14 [13 - 15],81.12% [81.12% - 81.12%],11,11,11,11-11-2020
261,MS- OXFORD,81.41,7,7,8,81.1,82.19,7 [7 - 8],81.41% [81.1% - 82.19%],9,7,14,11-11-2020
262,MS- TUPELO,83.87,63,62,64,83.62,84.36,63 [62 - 64],83.87% [83.62% - 84.36%],63,59,71,11-11-2020
263,MO- CAPE GIRARDEAU,89.64,100,98,102,88.96,90.61,100 [98 - 102],89.64% [88.96% - 90.61%],99,92,109,11-11-2020
264,MO- COLUMBIA,102.29,411,397,424,99.47,105.81,411 [397 - 424],102.29% [99.47% - 105.81%],411,359,476,11-11-2020
267,MO- JOPLIN,87.34,67,65,70,87.13,88.07,67 [65 - 70],87.34% [87.13% - 88.07%],70,68,77,11-11-2020
268,MO- KANSAS CITY,89.1,720,705,744,88.18,90.28,720 [705 - 744],89.1% [88.18% - 90.28%],721,648,815,11-11-2020
270,MO- SPRINGFIELD,92.05,237,230,246,90.41,93.43,237 [230 - 246],92.05% [90.41% - 93.43%],236,204,263,11-11-2020
273,MO- ST LOUIS,91.47,1399,1363,1457,90.18,93.5,1399 [1363 - 1457],91.47% [90.18% - 93.5%],1400,1242,1647,11-11-2020
274,MT- BILLINGS,88.47,188,183,192,87.38,89.37,188 [183 - 192],88.47% [87.38% - 89.37%],187,163,207,11-11-2020
275,MT- GREAT FALLS,88.2,65,64,68,87.33,89.57,65 [64 - 68],88.2% [87.33% - 89.57%],66,59,77,11-11-2020
276,MT- MISSOULA,88.37,98,96,101,87.68,89.23,98 [96 - 101],88.37% [87.68% - 89.23%],97,89,107,11-11-2020
277,NE- LINCOLN,89.74,179,174,185,88.55,91.16,179 [174 - 185],89.74% [88.55% - 91.16%],179,157,205,11-11-2020
278,NE- OMAHA,89.48,518,505,531,88.34,90.76,518 [505 - 531],89.48% [88.34% - 90.76%],518,456,588,11-11-2020
279,NV- LAS VEGAS,92.4,505,497,516,91.44,93.57,505 [497 - 516],92.4% [91.44% - 93.57%],506,467,554,11-11-2020
280,NV- RENO,97.54,337,313,367,93.69,104.93,337 [313 - 367],97.54% [93.69% - 104.93%],337,263,479,11-11-2020
281,NH- LEBANON,81.65,14,14,15,81.54,81.75,14 [14 - 15],81.65% [81.54% - 81.75%],16,15,17,11-11-2020
282,NH- MANCHESTER,83.34,65,64,67,83.09,83.65,65 [64 - 67],83.34% [83.09% - 83.65%],66,61,72,11-11-2020
283,NJ- CAMDEN,89.37,748,732,766,88.46,90.42,748 [732 - 766],89.37% [88.46% - 90.42%],748,676,832,11-11-2020
284,NJ- HACKENSACK,92.26,459,451,469,91.32,93.46,459 [451 - 469],92.26% [91.32% - 93.46%],457,422,502,11-11-2020
285,NJ- MORRISTOWN,95.87,306,299,313,94.42,97.22,306 [299 - 313],95.87% [94.42% - 97.22%],306,278,332,11-11-2020
288,NJ- NEW BRUNSWICK,89.83,272,267,278,88.89,90.7,272 [267 - 278],89.83% [88.89% - 90.7%],272,246,296,11-11-2020
289,NJ- NEWARK,93.33,648,633,662,91.99,94.63,648 [633 - 662],93.33% [91.99% - 94.63%],648,583,711,11-11-2020
291,NJ- PATERSON,96.81,199,195,204,95.37,98.34,199 [195 - 204],96.81% [95.37% - 98.34%],198,181,216,11-11-2020
292,NJ- RIDGEWOOD,99.44,155,152,159,97.8,101.72,155 [152 - 159],99.44% [97.8% - 101.72%],154,141,172,11-11-2020
293,NM- ALBUQUERQUE,97.95,604,590,618,96.28,99.89,604 [590 - 618],97.95% [96.28% - 99.89%],603,547,668,11-11-2020
295,NY- ALBANY,85.17,254,248,264,84.67,86.27,254 [248 - 264],85.17% [84.67% - 86.27%],255,230,309,11-11-2020
296,NY- BINGHAMTON,90.12,83,78,87,89.15,90.44,83 [78 - 87],90.12% [89.15% - 90.44%],94,85,97,11-11-2020
297,NY- BRONX,87.54,273,265,281,86.66,88.65,273 [265 - 281],87.54% [86.66% - 88.65%],273,241,313,11-11-2020
299,NY- BUFFALO,93.57,489,478,512,91.91,96.11,489 [478 - 512],93.57% [91.91% - 96.11%],488,428,579,11-11-2020
300,NY- ELMIRA,90.4,113,111,116,89.66,90.86,113 [111 - 116],90.4% [89.66% - 90.86%],112,104,117,11-11-2020
301,NY- EAST LONG ISLAND,88.15,892,875,915,87.39,89.12,892 [875 - 915],88.15% [87.39% - 89.12%],892,808,998,11-11-2020
304,NY- ROCHESTER,95.17,449,432,461,93.38,97.3,449 [432 - 461],95.17% [93.38% - 97.3%],449,396,512,11-11-2020
307,NY- SYRACUSE,90.97,309,296,324,89.42,93.52,309 [296 - 324],90.97% [89.42% - 93.52%],310,266,382,11-11-2020
308,NY- WHITE PLAINS,91.42,338,331,345,90.21,92.63,338 [331 - 345],91.42% [90.21% - 92.63%],339,303,375,11-11-2020
309,NC- ASHEVILLE,83.62,64,63,68,83.41,83.83,64 [63 - 68],83.62% [83.41% - 83.83%],68,64,72,11-11-2020
311,NC- CHARLOTTE,86.51,376,368,386,85.87,87.35,376 [368 - 386],86.51% [85.87% - 87.35%],377,340,426,11-11-2020
312,NC- DURHAM,84.27,197,194,203,84.01,84.89,197 [194 - 203],84.27% [84.01% - 84.89%],197,185,226,11-11-2020
313,NC- GREENSBORO,85.91,107,104,109,85.35,86.52,107 [104 - 109],85.91% [85.35% - 86.52%],106,96,117,11-11-2020
314,NC- GREENVILLE,84.26,105,102,107,84.11,84.42,105 [102 - 107],84.26% [84.11% - 84.42%],107,103,111,11-11-2020
315,NC- HICKORY,89.76,72,71,74,88.96,90.7,72 [71 - 74],89.76% [88.96% - 90.7%],73,67,80,11-11-2020
