region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
283,NJ- CAMDEN,84.66,178,166,190,83.11,86.26,178 [166 - 190],84.66% [83.11% - 86.26%],372,248,500,02-02-2021,projected
284,NJ- HACKENSACK,83.62,65,61,70,82.44,84.88,65 [61 - 70],83.62% [82.44% - 84.88%],135,91,182,02-02-2021,projected
285,NJ- MORRISTOWN,87.31,71,66,76,85.08,89.85,71 [66 - 76],87.31% [85.08% - 89.85%],141,98,190,02-02-2021,projected
288,NJ- NEW BRUNSWICK,85.31,74,69,79,83.69,87.19,74 [69 - 79],85.31% [83.69% - 87.19%],147,102,199,02-02-2021,projected
289,NJ- NEWARK,84.2,97,91,104,82.84,85.6,97 [91 - 104],84.2% [82.84% - 85.6%],204,138,272,02-02-2021,projected
291,NJ- PATERSON,83.48,18,16,20,82.29,84.67,18 [16 - 20],83.48% [82.29% - 84.67%],41,27,55,02-02-2021,projected
292,NJ- RIDGEWOOD,84.42,15,14,17,82.9,85.81,15 [14 - 17],84.42% [82.9% - 85.81%],35,23,46,02-02-2021,projected
293,NM- ALBUQUERQUE,87.71,140,130,155,84.88,92.0,140 [130 - 155],87.71% [84.88% - 92.0%],259,164,403,02-02-2021,projected
295,NY- ALBANY,84.26,96,88,103,82.66,85.8,96 [88 - 103],84.26% [82.66% - 85.8%],210,131,286,02-02-2021,projected
296,NY- BINGHAMTON,85.38,22,19,24,82.91,86.57,22 [19 - 24],85.38% [82.91% - 86.57%],50,27,61,02-02-2021,projected
297,NY- BRONX,83.23,39,35,42,81.93,84.28,39 [35 - 42],83.23% [81.93% - 84.28%],117,70,155,02-02-2021,projected
299,NY- BUFFALO,84.12,63,58,69,82.45,85.42,63 [58 - 69],84.12% [82.45% - 85.42%],148,88,195,02-02-2021,projected
300,NY- ELMIRA,81.95,7,5,9,80.93,82.41,7 [5 - 9],81.95% [80.93% - 82.41%],21,10,26,02-02-2021,projected
301,NY- EAST LONG ISLAND,81.86,71,65,77,81.13,82.47,71 [65 - 77],81.86% [81.13% - 82.47%],204,124,270,02-02-2021,projected
304,NY- ROCHESTER,82.87,38,34,41,81.86,84.12,38 [34 - 41],82.87% [81.86% - 84.12%],85,55,122,02-02-2021,projected
307,NY- SYRACUSE,82.3,30,27,33,81.27,83.33,30 [27 - 33],82.3% [81.27% - 83.33%],65,36,94,02-02-2021,projected
308,NY- WHITE PLAINS,80.77,7,6,8,80.47,81.04,7 [6 - 8],80.77% [80.47% - 81.04%],23,14,31,02-02-2021,projected
309,NC- ASHEVILLE,85.01,59,54,65,83.09,87.45,59 [54 - 65],85.01% [83.09% - 87.45%],94,58,140,02-02-2021,projected
311,NC- CHARLOTTE,86.98,212,197,230,84.28,89.86,212 [197 - 230],86.98% [84.28% - 89.86%],404,248,571,02-02-2021,projected
312,NC- DURHAM,84.25,103,94,112,82.32,85.98,103 [94 - 112],84.25% [82.32% - 85.98%],196,107,276,02-02-2021,projected
313,NC- GREENSBORO,83.9,36,32,39,82.12,85.41,36 [32 - 39],83.9% [82.12% - 85.41%],70,38,97,02-02-2021,projected
314,NC- GREENVILLE,83.75,46,42,51,82.07,85.46,46 [42 - 51],83.75% [82.07% - 85.46%],94,52,137,02-02-2021,projected
315,NC- HICKORY,83.88,8,7,10,81.6,85.21,8 [7 - 10],83.88% [81.6% - 85.21%],29,12,39,02-02-2021,projected
318,NC- RALEIGH,87.72,186,172,201,84.7,91.17,186 [172 - 201],87.72% [84.7% - 91.17%],327,199,473,02-02-2021,projected
319,NC- WILMINGTON,83.62,27,24,29,82.14,85.83,27 [24 - 29],83.62% [82.14% - 85.83%],44,26,71,02-02-2021,projected
320,NC- WINSTON-SALEM,83.07,63,57,69,82.01,84.75,63 [57 - 69],83.07% [82.01% - 84.75%],113,74,175,02-02-2021,projected
321,ND- BISMARCK,80.95,3,2,4,80.12,80.95,3 [2 - 4],80.95% [80.12% - 80.95%],8,1,8,02-02-2021,projected
322,ND- FARGO MOORHEAD -MN,81.13,8,6,12,80.15,82.56,8 [6 - 12],81.13% [80.15% - 82.56%],23,3,52,02-02-2021,projected
323,ND- GRAND FORKS,81.36,7,6,8,80.68,83.24,7 [6 - 8],81.36% [80.68% - 83.24%],8,4,19,02-02-2021,projected
324,ND- MINOT,82.57,14,13,16,82.0,85.0,14 [13 - 16],82.57% [82.0% - 85.0%],18,14,35,02-02-2021,projected
325,OH- AKRON,83.34,43,40,47,82.18,84.66,43 [40 - 47],83.34% [82.18% - 84.66%],81,53,113,02-02-2021,projected
326,OH- CANTON,83.97,43,39,47,82.41,85.39,43 [39 - 47],83.97% [82.41% - 85.39%],84,51,114,02-02-2021,projected
327,OH- CINCINNATI,87.07,194,182,209,84.74,89.99,194 [182 - 209],87.07% [84.74% - 89.99%],339,227,479,02-02-2021,projected
328,OH- CLEVELAND,83.09,148,138,159,81.98,84.21,148 [138 - 159],83.09% [81.98% - 84.21%],273,175,372,02-02-2021,projected
329,OH- COLUMBUS,85.08,238,223,260,83.22,87.11,238 [223 - 260],85.08% [83.22% - 87.11%],455,288,637,02-02-2021,projected
330,OH- DAYTON,83.43,52,48,59,81.93,85.05,52 [48 - 59],83.43% [81.93% - 85.05%],112,63,165,02-02-2021,projected
331,OH- ELYRIA,84.55,17,16,19,83.03,86.21,17 [16 - 19],84.55% [83.03% - 86.21%],33,22,45,02-02-2021,projected
332,OH- KETTERING,84.67,29,27,31,83.11,86.49,29 [27 - 31],84.67% [83.11% - 86.49%],54,36,75,02-02-2021,projected
334,OH- TOLEDO,82.72,62,58,67,81.79,84.18,62 [58 - 67],82.72% [81.79% - 84.18%],114,75,175,02-02-2021,projected
335,OH- YOUNGSTOWN,82.77,37,34,41,81.73,83.73,37 [34 - 41],82.77% [81.73% - 83.73%],72,45,97,02-02-2021,projected
336,OK- LAWTON,94.45,55,51,61,89.12,101.18,55 [51 - 61],94.45% [89.12% - 101.18%],103,65,151,02-02-2021,projected
339,OK- OKLAHOMA CITY,88.24,295,274,323,85.17,92.23,295 [274 - 323],88.24% [85.17% - 92.23%],542,340,805,02-02-2021,projected
340,OK- TULSA,91.25,325,305,350,87.37,95.97,325 [305 - 350],91.25% [87.37% - 95.97%],565,370,802,02-02-2021,projected
