HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,85.11,212,195,256,82.27,91.74,212 [195 - 256],85.11% [82.27% - 91.74%],216,96,497,10-20-2020
319,NC- WILMINGTON,84.08,47,44,55,82.05,88.13,47 [44 - 55],84.08% [82.05% - 88.13%],49,25,99,10-20-2020
320,NC- WINSTON-SALEM,87.77,283,261,342,83.56,97.71,283 [261 - 342],87.77% [83.56% - 97.71%],285,131,652,10-20-2020
321,ND- BISMARCK,82.9,21,17,44,80.0,102.08,21 [17 - 44],82.9% [80.0% - 102.08%],24,0,185,10-20-2020
322,ND- FARGO MOORHEAD -MN,90.4,206,186,276,83.4,113.96,206 [186 - 276],90.4% [83.4% - 113.96%],210,69,689,10-20-2020
323,ND- GRAND FORKS,90.16,56,51,76,82.56,113.05,56 [51 - 76],90.16% [82.56% - 113.05%],59,15,194,10-20-2020
324,ND- MINOT,84.89,32,28,47,80.71,99.0,32 [28 - 47],84.89% [80.71% - 99.0%],34,5,133,10-20-2020
325,OH- AKRON,87.0,167,153,206,83.13,97.44,167 [153 - 206],87.0% [83.13% - 97.44%],169,76,423,10-20-2020
326,OH- CANTON,95.88,333,304,436,86.71,127.57,333 [304 - 436],95.88% [86.71% - 127.57%],335,142,1006,10-20-2020
327,OH- CINCINNATI,99.41,928,855,1184,89.07,132.98,928 [855 - 1184],99.41% [89.07% - 132.98%],930,435,2540,10-20-2020
328,OH- CLEVELAND,83.0,261,239,331,81.3,87.83,261 [239 - 331],83.0% [81.3% - 87.83%],264,115,691,10-20-2020
329,OH- COLUMBUS,92.49,1134,1035,1453,85.53,113.75,1134 [1035 - 1453],92.49% [85.53% - 113.75%],1118,495,3022,10-20-2020
330,OH- DAYTON,93.6,441,404,544,86.21,114.15,441 [404 - 544],93.6% [86.21% - 114.15%],444,203,1116,10-20-2020
331,OH- ELYRIA,85.18,35,32,45,82.21,93.93,35 [32 - 45],85.18% [82.21% - 93.93%],37,16,101,10-20-2020
332,OH- KETTERING,91.93,134,124,161,85.71,106.82,134 [124 - 161],91.93% [85.71% - 106.82%],137,66,310,10-20-2020
334,OH- TOLEDO,84.7,196,181,243,82.01,91.51,196 [181 - 243],84.7% [82.01% - 91.51%],196,84,482,10-20-2020
335,OH- YOUNGSTOWN,84.95,123,113,150,82.23,91.08,123 [113 - 150],84.95% [82.23% - 91.08%],128,58,288,10-20-2020
336,OK- LAWTON,84.69,28,26,33,81.4,89.26,28 [26 - 33],84.69% [81.4% - 89.26%],33,10,66,10-20-2020
339,OK- OKLAHOMA CITY,85.8,377,344,464,82.34,94.35,377 [344 - 464],85.8% [82.34% - 94.35%],381,154,944,10-20-2020
340,OK- TULSA,84.36,214,196,262,81.85,90.51,214 [196 - 262],84.36% [81.85% - 90.51%],218,93,528,10-20-2020
341,OR- BEND,93.13,49,43,84,82.47,148.4,49 [43 - 84],93.13% [82.47% - 148.4%],53,10,277,10-20-2020
342,OR- EUGENE,85.59,62,56,75,81.36,92.68,62 [56 - 75],85.59% [81.36% - 92.68%],65,16,149,10-20-2020
343,OR- MEDFORD,85.26,46,38,71,80.52,103.01,46 [38 - 71],85.26% [80.52% - 103.01%],50,5,222,10-20-2020
344,OR- PORTLAND,86.09,317,290,384,82.62,94.23,317 [290 - 384],86.09% [82.62% - 94.23%],319,137,745,10-20-2020
345,OR- SALEM,86.14,21,20,25,81.83,90.55,21 [20 - 25],86.14% [81.83% - 90.55%],26,8,46,10-20-2020
346,PA- ALLENTOWN,88.45,263,241,325,83.77,100.34,263 [241 - 325],88.45% [83.77% - 100.34%],266,119,642,10-20-2020
347,PA- ALTOONA,96.79,113,103,147,86.33,130.36,113 [103 - 147],96.79% [86.33% - 130.36%],116,44,350,10-20-2020
350,PA- DANVILLE,81.62,21,19,29,80.39,85.2,21 [19 - 29],81.62% [80.39% - 85.2%],24,6,79,10-20-2020
351,PA- ERIE,99.35,428,389,590,87.91,148.28,428 [389 - 590],99.35% [87.91% - 148.28%],430,176,1520,10-20-2020
352,PA- HARRISBURG,90.94,246,228,298,85.19,104.27,246 [228 - 298],90.94% [85.19% - 104.27%],250,119,556,10-20-2020
354,PA- JOHNSTOWN,89.65,67,62,81,84.32,100.68,67 [62 - 81],89.65% [84.32% - 100.68%],71,32,153,10-20-2020
355,PA- LANCASTER,84.27,49,46,57,82.02,88.56,49 [46 - 57],84.27% [82.02% - 88.56%],50,24,102,10-20-2020
356,PA- PHILADELPHIA,83.35,413,380,487,81.51,87.02,413 [380 - 487],83.35% [81.51% - 87.02%],417,188,874,10-20-2020
357,PA- PITTSBURGH,88.34,969,885,1238,83.47,103.18,969 [885 - 1238],88.34% [83.47% - 103.18%],973,405,2705,10-20-2020
358,PA- READING,91.75,166,154,198,85.69,105.21,166 [154 - 198],91.75% [85.69% - 105.21%],167,81,359,10-20-2020
359,PA- SAYRE,132.25,243,222,309,99.96,222.68,243 [222 - 309],132.25% [99.96% - 222.68%],246,94,672,10-20-2020
360,PA- SCRANTON,99.15,165,152,211,88.73,131.13,165 [152 - 211],99.15% [88.73% - 131.13%],168,77,451,10-20-2020
362,PA- WILKES-BARRE,121.05,265,245,358,99.85,208.24,265 [245 - 358],121.05% [99.85% - 208.24%],268,130,840,10-20-2020
363,PA- YORK,84.46,35,34,40,82.65,88.78,35 [34 - 40],84.46% [82.65% - 88.78%],37,22,73,10-20-2020
364,RI- PROVIDENCE,95.76,490,452,599,87.54,116.97,490 [452 - 599],95.76% [87.54% - 116.97%],493,236,1158,10-20-2020
365,SC- CHARLESTON,86.86,202,183,265,82.62,100.93,202 [183 - 265],86.86% [82.62% - 100.93%],204,78,623,10-20-2020
366,SC- COLUMBIA,81.15,40,37,51,80.51,82.91,40 [37 - 51],81.15% [80.51% - 82.91%],43,19,109,10-20-2020
367,SC- FLORENCE,83.51,42,39,51,81.27,87.9,42 [39 - 51],83.51% [81.27% - 87.9%],47,17,106,10-20-2020
368,SC- GREENVILLE,83.5,79,73,94,81.55,87.19,79 [73 - 94],83.5% [81.55% - 87.19%],83,37,172,10-20-2020
369,SC- SPARTANBURG,83.84,35,33,44,81.89,89.24,35 [33 - 44],83.84% [81.89% - 89.24%],40,20,98,10-20-2020
370,SD- RAPID CITY,91.07,74,66,97,82.76,114.01,74 [66 - 97],91.07% [82.76% - 114.01%],76,19,234,10-20-2020
371,SD- SIOUX FALLS,90.32,282,246,400,81.48,119.22,282 [246 - 400],90.32% [81.48% - 119.22%],286,41,1088,10-20-2020
373,TN- CHATTANOOGA,82.86,63,56,77,80.8,86.92,63 [56 - 77],82.86% [80.8% - 86.92%],64,18,155,10-20-2020
374,TN- JACKSON,80.9,7,6,11,80.0,82.74,7 [6 - 11],80.9% [80.0% - 82.74%],12,0,37,10-20-2020
375,TN- JOHNSON CITY,83.95,35,32,44,81.28,90.11,35 [32 - 44],83.95% [81.28% - 90.11%],37,12,95,10-20-2020
376,TN- KINGSPORT,92.89,252,230,318,85.14,114.64,252 [230 - 318],92.89% [85.14% - 114.64%],256,102,688,10-20-2020
377,TN- KNOXVILLE,85.43,224,202,277,81.94,93.7,224 [202 - 277],85.43% [81.94% - 93.7%],226,81,572,10-20-2020
379,TN- MEMPHIS,83.22,200,180,256,80.93,89.12,200 [180 - 256],83.22% [80.93% - 89.12%],203,59,576,10-20-2020
380,TN- NASHVILLE,84.95,420,378,514,81.57,92.09,420 [378 - 514],84.95% [81.57% - 92.09%],423,134,1034,10-20-2020
382,TX- ABILENE,87.76,98,89,128,82.71,102.44,98 [89 - 128],87.76% [82.71% - 102.44%],103,36,298,10-20-2020
383,TX- AMARILLO,90.78,158,139,214,82.0,116.62,158 [139 - 214],90.78% [82.0% - 116.62%],161,30,550,10-20-2020
385,TX- AUSTIN,82.55,84,78,103,81.06,86.03,84 [78 - 103],82.55% [81.06% - 86.03%],89,37,211,10-20-2020
386,TX- BEAUMONT,81.19,14,13,16,80.36,82.34,14 [13 - 16],81.19% [80.36% - 82.34%],16,5,32,10-20-2020
388,TX- BRYAN,90.39,63,58,80,84.08,108.92,63 [58 - 80],90.39% [84.08% - 108.92%],63,25,177,10-20-2020
390,TX- CORPUS CHRISTI,80.0,0,0,0,80.0,80.24,0 [0 - 0],80.0% [80.0% - 80.24%],0,0,5,10-20-2020
391,TX- DALLAS,84.98,606,554,734,82.03,91.62,606 [554 - 734],84.98% [82.03% - 91.62%],609,249,1423,10-20-2020
393,TX- EL PASO,116.13,987,874,1380,88.45,215.23,987 [874 - 1380],116.13% [88.45% - 215.23%],991,232,3712,10-20-2020
394,TX- FORT WORTH,90.51,523,482,626,84.89,103.37,523 [482 - 626],90.51% [84.89% - 103.37%],526,245,1170,10-20-2020
396,TX- HARLINGEN,82.76,35,33,47,80.99,88.53,35 [33 - 47],82.76% [80.99% - 88.53%],39,14,121,10-20-2020
397,TX- HOUSTON,80.98,165,152,199,80.44,82.23,165 [152 - 199],80.98% [80.44% - 82.23%],167,75,381,10-20-2020
399,TX- LONGVIEW,82.83,17,16,23,81.75,87.87,17 [16 - 23],82.83% [81.75% - 87.87%],19,12,54,10-20-2020
400,TX- LUBBOCK,92.85,304,268,407,82.68,122.26,304 [268 - 407],92.85% [82.68% - 122.26%],307,64,1010,10-20-2020
402,TX- MCALLEN,81.64,21,20,24,80.82,82.96,21 [20 - 24],81.64% [80.82% - 82.96%],26,13,47,10-20-2020
406,TX- ODESSA,87.98,98,89,124,83.33,101.05,98 [89 - 124],87.98% [83.33% - 101.05%],103,43,272,10-20-2020
411,TX- SAN ANGELO,84.77,28,26,39,81.75,95.43,28 [26 - 39],84.77% [81.75% - 95.43%],32,12,106,10-20-2020
412,TX- SAN ANTONIO,81.01,70,64,88,80.4,82.57,70 [64 - 88],81.01% [80.4% - 82.57%],72,29,186,10-20-2020
413,TX- TEMPLE,84.38,35,33,47,81.81,92.14,35 [33 - 47],84.38% [81.81% - 92.14%],41,17,114,10-20-2020
416,TX- TYLER,84.21,64,58,78,81.93,89.6,64 [58 - 78],84.21% [81.93% - 89.6%],67,31,154,10-20-2020
417,TX- VICTORIA,80.0,0,0,1,80.0,81.04,0 [0 - 1],80.0% [80.0% - 81.04%],0,0,8,10-20-2020
418,TX- WACO,84.24,21,20,26,82.01,89.72,21 [20 - 26],84.24% [82.01% - 89.72%],25,12,58,10-20-2020
420,TX- WICHITA FALLS,100.33,137,122,195,85.8,157.83,137 [122 - 195],100.33% [85.8% - 157.83%],140,40,537,10-20-2020
421,UT- OGDEN,96.93,119,110,146,86.99,119.59,119 [110 - 146],96.93% [86.99% - 119.59%],123,51,289,10-20-2020
422,UT- PROVO,86.88,59,54,72,82.77,96.63,59 [54 - 72],86.88% [82.77% - 96.63%],62,25,150,10-20-2020
423,UT- SALT LAKE CITY,90.74,421,382,532,83.77,108.73,421 [382 - 532],90.74% [83.77% - 108.73%],424,149,1135,10-20-2020
424,VT- BURLINGTON,87.34,113,97,199,80.13,124.44,113 [97 - 199],87.34% [80.13% - 124.44%],116,2,704,10-20-2020
426,VA- ARLINGTON,94.09,405,375,501,86.95,114.88,405 [375 - 501],94.09% [86.95% - 114.88%],407,201,1009,10-20-2020
427,VA- CHARLOTTESVILLE,85.84,78,70,101,81.92,96.82,78 [70 - 101],85.84% [81.92% - 96.82%],81,27,236,10-20-2020
428,VA- LYNCHBURG,99.76,145,134,175,88.64,123.48,145 [134 - 175],99.76% [88.64% - 123.48%],148,65,327,10-20-2020
429,VA- NEWPORT NEWS,91.52,128,115,160,85.27,109.76,128 [115 - 160],91.52% [85.27% - 109.76%],131,60,339,10-20-2020
430,VA- NORFOLK,84.13,107,98,129,81.59,89.12,107 [98 - 129],84.13% [81.59% - 89.12%],111,43,247,10-20-2020
431,VA- RICHMOND,88.9,415,378,535,83.72,105.64,415 [378 - 535],88.9% [83.72% - 105.64%],418,175,1205,10-20-2020
432,VA- ROANOKE,92.71,350,317,453,84.29,117.15,350 [317 - 453],92.71% [84.29% - 117.15%],355,120,1038,10-20-2020
435,VA- WINCHESTER,105.32,234,217,297,92.0,145.7,234 [217 - 297],105.32% [92.0% - 145.7%],236,112,613,10-20-2020
437,WA- EVERETT,101.45,172,156,224,88.89,139.32,172 [156 - 224],101.45% [88.89% - 139.32%],176,73,487,10-20-2020
438,WA- OLYMPIA,86.23,40,37,49,82.37,94.67,40 [37 - 49],86.23% [82.37% - 94.67%],42,16,99,10-20-2020
439,WA- SEATTLE,84.83,258,235,306,82.06,90.29,258 [235 - 306],84.83% [82.06% - 90.29%],262,112,560,10-20-2020
440,WA- SPOKANE,85.44,200,183,247,82.05,93.54,200 [183 - 247],85.44% [82.05% - 93.54%],204,77,509,10-20-2020
441,WA- TACOMA,91.99,144,132,169,85.46,104.86,144 [132 - 169],91.99% [85.46% - 104.86%],147,67,305,10-20-2020
442,WA- YAKIMA,90.91,62,57,79,85.18,109.02,62 [57 - 79],90.91% [85.18% - 109.02%],63,30,168,10-20-2020
443,WV- CHARLESTON,89.5,227,206,315,83.51,114.64,227 [206 - 315],89.5% [83.51% - 114.64%],230,85,840,10-20-2020
444,WV- HUNTINGTON,86.11,99,90,124,82.36,95.94,99 [90 - 124],86.11% [82.36% - 95.94%],100,39,263,10-20-2020
445,WV- MORGANTOWN,88.48,146,131,192,82.38,106.49,146 [131 - 192],88.48% [82.38% - 106.49%],149,42,467,10-20-2020
446,WI- APPLETON,87.32,41,37,56,81.62,103.82,41 [37 - 56],87.32% [81.62% - 103.82%],45,10,147,10-20-2020
447,WI- GREEN BAY,84.71,72,64,91,81.19,92.93,72 [64 - 91],84.71% [81.19% - 92.93%],75,19,207,10-20-2020
448,WI- LA CROSSE,83.71,30,28,38,81.88,88.17,30 [28 - 38],83.71% [81.88% - 88.17%],35,18,78,10-20-2020
449,WI- MADISON,88.36,249,227,318,83.16,102.8,249 [227 - 318],88.36% [83.16% - 102.8%],251,95,686,10-20-2020
450,WI- MARSHFIELD,89.38,106,97,136,83.82,106.57,106 [97 - 136],89.38% [83.82% - 106.57%],110,45,313,10-20-2020
451,WI- MILWAUKEE,86.43,525,481,659,82.57,96.79,525 [481 - 659],86.43% [82.57% - 96.79%],530,212,1385,10-20-2020
452,WI- NEENAH,87.59,38,34,51,81.61,102.58,38 [34 - 51],87.59% [81.61% - 102.58%],42,9,126,10-20-2020
456,WI- WAUSAU,90.67,57,52,75,83.01,112.74,57 [52 - 75],90.67% [83.01% - 112.74%],60,17,185,10-20-2020
457,WY- CASPER,90.42,70,63,87,83.42,106.82,70 [63 - 87],90.42% [83.42% - 106.82%],73,24,188,10-20-2020
303,NY- NEW YORK,84.13,718,610,1137,80.01,97.09,718 [610 - 1137],84.13% [80.01% - 97.09%],641,2,2657,10-20-2020
