HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,85.78,242,228,263,83.66,88.6,242 [228 - 263],85.78% [83.66% - 88.6%],244,155,364,10-20-2020
319,NC- WILMINGTON,84.22,47,44,50,82.14,85.75,47 [44 - 50],84.22% [82.14% - 85.75%],51,26,70,10-20-2020
320,NC- WINSTON-SALEM,85.97,216,204,238,83.97,89.53,216 [204 - 238],85.97% [83.97% - 89.53%],219,146,351,10-20-2020
321,ND- BISMARCK,89.77,78,69,96,81.43,103.27,78 [69 - 96],89.77% [81.43% - 103.27%],81,12,195,10-20-2020
322,ND- FARGO MOORHEAD -MN,91.48,230,212,265,85.77,101.39,230 [212 - 265],91.48% [85.77% - 101.39%],232,117,434,10-20-2020
323,ND- GRAND FORKS,90.39,60,56,70,85.45,101.29,60 [56 - 70],90.39% [85.45% - 101.29%],61,32,125,10-20-2020
324,ND- MINOT,87.2,49,46,58,83.43,95.14,49 [46 - 58],87.2% [83.43% - 95.14%],50,24,106,10-20-2020
325,OH- AKRON,85.06,117,110,132,83.09,88.49,117 [110 - 132],85.06% [83.09% - 88.49%],122,75,206,10-20-2020
326,OH- CANTON,89.96,207,192,239,85.86,98.44,207 [192 - 239],89.96% [85.86% - 98.44%],210,124,390,10-20-2020
327,OH- CINCINNATI,93.65,651,611,735,88.59,103.68,651 [611 - 735],93.65% [88.59% - 103.68%],654,412,1135,10-20-2020
328,OH- CLEVELAND,82.12,184,172,208,81.3,83.8,184 [172 - 208],82.12% [81.3% - 83.8%],187,115,335,10-20-2020
329,OH- COLUMBUS,89.24,825,769,937,85.4,96.23,825 [769 - 937],89.24% [85.4% - 96.23%],827,484,1453,10-20-2020
330,OH- DAYTON,91.1,360,340,397,87.16,97.44,360 [340 - 397],91.1% [87.16% - 97.44%],362,234,570,10-20-2020
331,OH- ELYRIA,82.96,21,20,24,81.38,85.52,21 [20 - 24],82.96% [81.38% - 85.52%],21,10,40,10-20-2020
332,OH- KETTERING,89.65,108,103,118,86.31,94.71,108 [103 - 118],89.65% [86.31% - 94.71%],111,73,170,10-20-2020
334,OH- TOLEDO,83.31,135,128,146,82.22,84.94,135 [128 - 146],83.31% [82.22% - 84.94%],138,93,207,10-20-2020
335,OH- YOUNGSTOWN,82.82,69,66,76,81.96,84.35,69 [66 - 76],82.82% [81.96% - 84.35%],73,51,113,10-20-2020
336,OK- LAWTON,84.29,28,27,31,82.66,87.15,28 [27 - 31],84.29% [82.66% - 87.15%],30,19,51,10-20-2020
339,OK- OKLAHOMA CITY,85.8,377,355,419,83.65,89.59,377 [355 - 419],85.8% [83.65% - 89.59%],381,240,631,10-20-2020
340,OK- TULSA,84.66,231,217,253,82.73,87.25,231 [217 - 253],84.66% [82.73% - 87.25%],233,137,364,10-20-2020
341,OR- BEND,88.36,30,26,40,82.22,98.77,30 [26 - 40],88.36% [82.22% - 98.77%],33,9,76,10-20-2020
342,OR- EUGENE,84.25,45,42,52,81.96,87.66,45 [42 - 52],84.25% [81.96% - 87.66%],49,23,90,10-20-2020
343,OR- MEDFORD,86.04,55,49,70,82.49,94.72,55 [49 - 70],86.04% [82.49% - 94.72%],58,24,142,10-20-2020
344,OR- PORTLAND,84.18,214,200,241,82.62,87.35,214 [200 - 241],84.18% [82.62% - 87.35%],218,137,385,10-20-2020
345,OR- SALEM,86.11,21,21,23,84.13,87.11,21 [21 - 23],86.11% [84.13% - 87.11%],26,18,31,10-20-2020
346,PA- ALLENTOWN,84.45,136,127,150,82.6,87.06,136 [127 - 150],84.45% [82.6% - 87.06%],140,82,223,10-20-2020
347,PA- ALTOONA,95.46,103,96,120,88.49,108.2,103 [96 - 120],95.46% [88.49% - 108.2%],107,59,196,10-20-2020
350,PA- DANVILLE,81.81,23,22,27,80.92,83.42,23 [22 - 27],81.81% [80.92% - 83.42%],27,14,52,10-20-2020
351,PA- ERIE,88.83,194,178,239,84.54,99.95,194 [178 - 239],88.83% [84.54% - 99.95%],196,101,444,10-20-2020
352,PA- HARRISBURG,87.03,157,149,172,84.71,90.61,157 [149 - 172],87.03% [84.71% - 90.61%],161,108,243,10-20-2020
354,PA- JOHNSTOWN,85.23,35,33,39,83.51,87.84,35 [33 - 39],85.23% [83.51% - 87.84%],38,26,58,10-20-2020
355,PA- LANCASTER,83.86,43,41,47,82.6,85.63,43 [41 - 47],83.86% [82.6% - 85.63%],45,31,67,10-20-2020
356,PA- PHILADELPHIA,82.77,341,322,371,81.77,84.14,341 [322 - 371],82.77% [81.77% - 84.14%],344,221,516,10-20-2020
357,PA- PITTSBURGH,85.4,627,588,714,83.32,89.36,627 [588 - 714],85.4% [83.32% - 89.36%],630,388,1093,10-20-2020
358,PA- READING,87.85,107,102,118,85.06,91.73,107 [102 - 118],87.85% [85.06% - 91.73%],111,72,167,10-20-2020
359,PA- SAYRE,114.66,160,149,182,100.17,140.93,160 [149 - 182],114.66% [100.17% - 140.93%],163,95,287,10-20-2020
360,PA- SCRANTON,91.69,100,95,113,87.37,99.61,100 [95 - 113],91.69% [87.37% - 99.61%],103,65,173,10-20-2020
362,PA- WILKES-BARRE,98.68,119,112,139,91.3,114.2,119 [112 - 139],98.68% [91.3% - 114.2%],122,74,224,10-20-2020
363,PA- YORK,84.46,35,34,37,83.25,86.38,35 [34 - 37],84.46% [83.25% - 86.38%],37,27,53,10-20-2020
364,RI- PROVIDENCE,90.61,329,309,361,86.93,96.51,329 [309 - 361],90.61% [86.93% - 96.51%],332,217,517,10-20-2020
365,SC- CHARLESTON,85.75,168,158,197,83.43,91.29,168 [158 - 197],85.75% [83.43% - 91.29%],171,102,336,10-20-2020
366,SC- COLUMBIA,81.56,56,53,62,80.93,82.48,56 [53 - 62],81.56% [80.93% - 82.48%],58,35,93,10-20-2020
367,SC- FLORENCE,83.18,42,40,45,81.79,84.85,42 [40 - 45],83.18% [81.79% - 84.85%],42,24,65,10-20-2020
368,SC- GREENVILLE,83.78,88,83,96,82.47,85.64,88 [83 - 96],83.78% [82.47% - 85.64%],90,59,135,10-20-2020
369,SC- SPARTANBURG,83.74,35,34,40,82.36,86.69,35 [34 - 40],83.74% [82.36% - 86.69%],39,25,71,10-20-2020
370,SD- RAPID CITY,94.79,98,92,110,88.28,106.31,98 [92 - 110],94.79% [88.28% - 106.31%],101,57,181,10-20-2020
371,SD- SIOUX FALLS,94.26,392,358,468,85.91,111.51,392 [358 - 468],94.26% [85.91% - 111.51%],395,164,874,10-20-2020
373,TN- CHATTANOOGA,82.87,63,58,70,81.38,84.86,63 [58 - 70],82.87% [81.38% - 84.86%],64,31,109,10-20-2020
374,TN- JACKSON,81.65,20,18,23,80.3,82.81,20 [18 - 23],81.65% [80.3% - 82.81%],22,4,38,10-20-2020
375,TN- JOHNSON CITY,83.76,35,33,39,82.02,86.6,35 [33 - 39],83.76% [82.02% - 86.6%],35,19,62,10-20-2020
376,TN- KINGSPORT,89.35,183,172,206,85.84,95.91,183 [172 - 206],89.35% [85.84% - 95.91%],185,116,316,10-20-2020
377,TN- KNOXVILLE,84.73,193,180,216,82.71,87.93,193 [180 - 216],84.73% [82.71% - 87.93%],197,113,331,10-20-2020
379,TN- MEMPHIS,83.44,215,200,245,81.76,86.24,215 [200 - 245],83.44% [81.76% - 86.24%],217,111,394,10-20-2020
380,TN- NASHVILLE,84.56,387,360,430,82.43,87.53,387 [360 - 430],84.56% [82.43% - 87.53%],390,208,644,10-20-2020
382,TX- ABILENE,86.59,85,79,95,83.99,91.14,85 [79 - 95],86.59% [83.99% - 91.14%],87,53,148,10-20-2020
383,TX- AMARILLO,92.49,184,169,223,85.39,107.56,184 [169 - 223],92.49% [85.39% - 107.56%],187,81,414,10-20-2020
385,TX- AUSTIN,82.55,84,80,95,81.49,84.43,84 [80 - 95],82.55% [81.49% - 84.43%],89,52,155,10-20-2020
386,TX- BEAUMONT,81.2,14,14,16,80.73,82.19,14 [14 - 16],81.2% [80.73% - 82.19%],16,10,30,10-20-2020
388,TX- BRYAN,88.86,49,47,57,85.39,95.03,49 [47 - 57],88.86% [85.39% - 95.03%],54,33,92,10-20-2020
390,TX- CORPUS CHRISTI,80.26,0,0,1,80.24,80.29,0 [0 - 1],80.26% [80.24% - 80.29%],5,5,6,10-20-2020
391,TX- DALLAS,85.08,619,582,679,83.02,88.03,619 [582 - 679],85.08% [83.02% - 88.03%],621,370,983,10-20-2020
393,TX- EL PASO,121.66,1141,1045,1339,100.18,162.22,1141 [1045 - 1339],121.66% [100.18% - 162.22%],1143,554,2257,10-20-2020
394,TX- FORT WORTH,89.51,472,448,513,86.47,94.6,472 [448 - 513],89.51% [86.47% - 94.6%],475,324,731,10-20-2020
396,TX- HARLINGEN,82.97,40,39,47,81.83,85.99,40 [39 - 47],82.97% [81.83% - 85.99%],42,26,85,10-20-2020
397,TX- HOUSTON,81.22,205,194,223,80.76,81.88,205 [194 - 223],81.22% [80.76% - 81.88%],208,130,321,10-20-2020
399,TX- LONGVIEW,82.82,14,14,16,81.75,84.66,14 [14 - 16],82.82% [81.75% - 84.66%],19,12,32,10-20-2020
400,TX- LUBBOCK,96.07,382,350,443,87.2,111.17,382 [350 - 443],96.07% [87.2% - 111.17%],384,172,745,10-20-2020
402,TX- MCALLEN,82.39,33,32,36,81.64,83.28,33 [32 - 36],82.39% [81.64% - 83.28%],37,26,52,10-20-2020
406,TX- ODESSA,87.01,86,81,97,84.18,91.84,86 [81 - 97],87.01% [84.18% - 91.84%],90,54,153,10-20-2020
411,TX- SAN ANGELO,86.48,42,39,48,82.77,92.81,42 [39 - 48],86.48% [82.77% - 92.81%],44,19,88,10-20-2020
412,TX- SAN ANTONIO,81.75,124,117,142,81.09,83.45,124 [117 - 142],81.75% [81.09% - 83.45%],126,79,250,10-20-2020
413,TX- TEMPLE,83.8,35,33,40,81.81,86.82,35 [33 - 40],83.8% [81.81% - 86.82%],35,17,64,10-20-2020
416,TX- TYLER,83.77,56,54,62,82.31,86.17,56 [54 - 62],83.77% [82.31% - 86.17%],60,37,99,10-20-2020
417,TX- VICTORIA,80.3,0,0,1,80.0,81.04,0 [0 - 1],80.3% [80.0% - 81.04%],2,0,8,10-20-2020
418,TX- WACO,85.4,28,28,31,83.69,88.54,28 [28 - 31],85.4% [83.69% - 88.54%],32,22,51,10-20-2020
420,TX- WICHITA FALLS,104.83,167,155,197,92.9,128.7,167 [155 - 197],104.83% [92.9% - 128.7%],171,89,336,10-20-2020
421,UT- OGDEN,94.18,101,95,110,88.08,101.1,101 [95 - 110],94.18% [88.08% - 101.1%],103,59,154,10-20-2020
422,UT- PROVO,89.8,85,81,92,86.32,94.97,85 [81 - 92],89.8% [86.32% - 94.97%],88,57,135,10-20-2020
423,UT- SALT LAKE CITY,90.66,417,390,465,86.1,98.48,417 [390 - 465],90.66% [86.1% - 98.48%],421,241,730,10-20-2020
424,VT- BURLINGTON,82.87,43,38,100,80.38,103.3,43 [38 - 100],82.87% [80.38% - 103.3%],45,6,369,10-20-2020
426,VA- ARLINGTON,91.66,334,315,373,87.29,99.53,334 [315 - 373],91.66% [87.29% - 99.53%],337,211,565,10-20-2020
427,VA- CHARLOTTESVILLE,85.72,77,70,87,81.85,89.48,77 [70 - 87],85.72% [81.85% - 89.48%],80,26,133,10-20-2020
428,VA- LYNCHBURG,92.79,95,89,104,87.71,100.48,95 [89 - 104],92.79% [87.71% - 100.48%],96,58,154,10-20-2020
429,VA- NEWPORT NEWS,87.71,85,80,94,84.21,91.59,85 [80 - 94],87.71% [84.21% - 91.59%],87,48,132,10-20-2020
430,VA- NORFOLK,84.04,105,99,117,82.22,86.35,105 [99 - 117],84.04% [82.22% - 86.35%],109,60,172,10-20-2020
431,VA- RICHMOND,87.91,368,344,429,84.72,95.23,368 [344 - 429],87.91% [84.72% - 95.23%],371,222,716,10-20-2020
432,VA- ROANOKE,90.65,293,272,337,85.76,99.22,293 [272 - 337],90.65% [85.76% - 99.22%],297,161,537,10-20-2020
435,VA- WINCHESTER,95.34,137,128,153,89.0,104.33,137 [128 - 153],95.34% [89.0% - 104.33%],143,84,227,10-20-2020
437,WA- EVERETT,90.76,85,79,99,86.09,100.1,85 [79 - 99],90.76% [86.09% - 100.1%],88,50,165,10-20-2020
438,WA- OLYMPIA,83.9,22,20,25,81.93,86.07,22 [20 - 25],83.9% [81.93% - 86.07%],26,13,41,10-20-2020
439,WA- SEATTLE,83.49,187,176,204,82.09,85.33,187 [176 - 204],83.49% [82.09% - 85.33%],189,114,290,10-20-2020
440,WA- SPOKANE,85.52,204,193,224,83.43,88.51,204 [193 - 224],85.52% [83.43% - 88.51%],207,129,320,10-20-2020
441,WA- TACOMA,87.82,93,88,102,85.05,91.82,93 [88 - 102],87.82% [85.05% - 91.82%],95,62,145,10-20-2020
442,WA- YAKIMA,87.0,39,37,44,83.97,91.57,39 [37 - 44],87.0% [83.97% - 91.57%],40,23,67,10-20-2020
443,WV- CHARLESTON,88.87,212,199,256,85.4,98.02,212 [199 - 256],88.87% [85.4% - 98.02%],215,131,437,10-20-2020
444,WV- HUNTINGTON,85.08,78,74,88,83.03,88.24,78 [74 - 88],85.08% [83.03% - 88.24%],83,50,136,10-20-2020
445,WV- MORGANTOWN,86.05,103,94,131,82.55,94.01,103 [94 - 131],86.05% [82.55% - 94.01%],106,45,247,10-20-2020
446,WI- APPLETON,93.45,80,74,92,86.0,104.47,80 [74 - 92],93.45% [86.0% - 104.47%],82,37,151,10-20-2020
447,WI- GREEN BAY,86.44,99,93,112,83.37,91.24,99 [93 - 112],86.44% [83.37% - 91.24%],103,54,180,10-20-2020
448,WI- LA CROSSE,83.91,35,34,39,82.72,86.49,35 [34 - 39],83.91% [82.72% - 86.49%],37,26,62,10-20-2020
449,WI- MADISON,88.25,246,231,275,85.12,93.79,246 [231 - 275],88.25% [85.12% - 93.79%],248,154,415,10-20-2020
450,WI- MARSHFIELD,89.37,108,101,120,85.35,95.2,108 [101 - 120],89.37% [85.35% - 95.2%],110,63,179,10-20-2020
451,WI- MILWAUKEE,86.71,552,519,611,84.07,90.91,552 [519 - 611],86.71% [84.07% - 90.91%],553,336,900,10-20-2020
452,WI- NEENAH,91.08,57,53,66,85.73,100.43,57 [53 - 66],91.08% [85.73% - 100.43%],61,32,114,10-20-2020
456,WI- WAUSAU,93.0,70,65,80,86.73,103.01,70 [65 - 80],93.0% [86.73% - 103.01%],73,38,130,10-20-2020
457,WY- CASPER,89.83,63,59,70,85.14,94.98,63 [59 - 70],89.83% [85.14% - 94.98%],68,36,105,10-20-2020
303,NY- NEW YORK,83.02,465,394,610,80.01,88.4,465 [394 - 610],83.02% [80.01% - 88.4%],469,2,1306,10-20-2020
