HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
315,NC- HICKORY,90.15,72,65,98,83.34,111.28,72 [65 - 98],90.15% [83.34% - 111.28%],75,25,234,05-18-2020
318,NC- RALEIGH,97.84,752,675,972,85.86,132.37,752 [675 - 972],97.84% [85.86% - 132.37%],755,248,2218,05-18-2020
319,NC- WILMINGTON,89.8,116,105,156,83.12,110.57,116 [105 - 156],89.8% [83.12% - 110.57%],119,38,372,05-18-2020
320,NC- WINSTON-SALEM,88.63,314,280,416,82.8,106.59,314 [280 - 416],88.63% [82.8% - 106.59%],317,103,979,05-18-2020
321,ND- BISMARCK,87.9,63,57,73,82.27,96.23,63 [57 - 73],87.9% [82.27% - 96.23%],66,19,136,05-18-2020
322,ND- FARGO MOORHEAD -MN,83.81,73,64,103,80.84,93.01,73 [64 - 103],83.81% [80.84% - 93.01%],77,17,264,05-18-2020
323,ND- GRAND FORKS,82.44,12,11,20,80.34,90.56,12 [11 - 20],82.44% [80.34% - 90.56%],14,2,62,05-18-2020
324,ND- MINOT,85.51,37,33,45,81.14,92.57,37 [33 - 45],85.51% [81.14% - 92.57%],38,8,88,05-18-2020
325,OH- AKRON,89.3,222,196,298,82.23,109.84,222 [196 - 298],89.3% [82.23% - 109.84%],225,54,724,05-18-2020
326,OH- CANTON,88.58,179,161,246,82.36,107.99,179 [161 - 246],88.58% [82.36% - 107.99%],181,50,592,05-18-2020
327,OH- CINCINNATI,87.78,371,329,456,81.92,98.94,371 [329 - 456],87.78% [81.92% - 98.94%],373,92,908,05-18-2020
328,OH- CLEVELAND,87.77,683,610,912,82.14,104.58,683 [610 - 912],87.77% [82.14% - 104.58%],686,189,2169,05-18-2020
329,OH- COLUMBUS,85.19,462,406,643,81.22,98.01,462 [406 - 643],85.19% [81.22% - 98.01%],464,109,1613,05-18-2020
330,OH- DAYTON,85.33,170,148,228,81.01,96.77,170 [148 - 228],85.33% [81.01% - 96.77%],174,33,548,05-18-2020
331,OH- ELYRIA,91.87,81,73,110,83.72,116.97,81 [73 - 110],91.87% [83.72% - 116.97%],86,27,268,05-18-2020
332,OH- KETTERING,86.35,70,63,94,82.08,99.38,70 [63 - 94],86.35% [82.08% - 99.38%],73,24,224,05-18-2020
334,OH- TOLEDO,84.25,173,154,228,81.17,92.58,173 [154 - 228],84.25% [81.17% - 92.58%],178,49,527,05-18-2020
335,OH- YOUNGSTOWN,85.11,131,116,174,81.15,95.73,131 [116 - 174],85.11% [81.15% - 95.73%],132,30,409,05-18-2020
336,OK- LAWTON,85.28,33,30,42,81.54,93.04,33 [30 - 42],85.28% [81.54% - 93.04%],37,11,93,05-18-2020
339,OK- OKLAHOMA CITY,87.43,485,423,640,81.41,102.52,485 [423 - 640],87.43% [81.41% - 102.52%],489,93,1482,05-18-2020
340,OK- TULSA,85.27,260,227,342,80.78,95.29,260 [227 - 342],85.27% [80.78% - 95.29%],264,39,768,05-18-2020
341,OR- BEND,84.08,14,13,19,80.49,91.85,14 [13 - 19],84.08% [80.49% - 91.85%],16,2,48,05-18-2020
342,OR- EUGENE,83.32,35,32,49,80.77,90.89,35 [32 - 49],83.32% [80.77% - 90.89%],38,9,128,05-18-2020
343,OR- MEDFORD,82.22,18,16,26,80.21,87.67,18 [16 - 26],82.22% [80.21% - 87.67%],21,2,74,05-18-2020
344,OR- PORTLAND,85.27,273,244,336,81.51,93.16,273 [244 - 336],85.27% [81.51% - 93.16%],276,79,689,05-18-2020
345,OR- SALEM,85.81,21,20,29,81.61,96.51,21 [20 - 29],85.81% [81.61% - 96.51%],25,7,72,05-18-2020
346,PA- ALLENTOWN,82.21,63,57,82,80.63,86.21,63 [57 - 82],82.21% [80.63% - 86.21%],69,20,196,05-18-2020
347,PA- ALTOONA,80.0,0,0,2,80.0,82.59,0 [0 - 2],80.0% [80.0% - 82.59%],0,0,18,05-18-2020
350,PA- DANVILLE,80.07,0,0,5,80.0,81.97,0 [0 - 5],80.07% [80.0% - 81.97%],1,0,30,05-18-2020
351,PA- ERIE,80.54,7,7,14,80.04,82.47,7 [7 - 14],80.54% [80.04% - 82.47%],11,1,55,05-18-2020
352,PA- HARRISBURG,82.78,59,54,76,81.09,87.38,59 [54 - 76],82.78% [81.09% - 87.38%],63,25,169,05-18-2020
354,PA- JOHNSTOWN,80.01,0,0,1,80.0,81.22,0 [0 - 1],80.01% [80.0% - 81.22%],0,0,9,05-18-2020
355,PA- LANCASTER,82.52,25,23,33,81.09,86.97,25 [23 - 33],82.52% [81.09% - 86.97%],30,13,83,05-18-2020
356,PA- PHILADELPHIA,81.92,236,217,296,80.81,85.16,236 [217 - 296],81.92% [80.81% - 85.16%],239,101,643,05-18-2020
357,PA- PITTSBURGH,80.65,73,65,101,80.14,82.23,73 [65 - 101],80.65% [80.14% - 82.23%],76,16,260,05-18-2020
358,PA- READING,81.56,21,19,29,80.42,85.41,21 [19 - 29],81.56% [80.42% - 85.41%],22,6,77,05-18-2020
359,PA- SAYRE,80.01,0,0,4,80.0,85.94,0 [0 - 4],80.01% [80.0% - 85.94%],0,0,28,05-18-2020
360,PA- SCRANTON,81.8,13,12,18,80.0,85.22,13 [12 - 18],81.8% [80.0% - 85.22%],15,0,46,05-18-2020
362,PA- WILKES-BARRE,81.18,7,7,10,80.46,84.43,7 [7 - 10],81.18% [80.46% - 84.43%],7,3,29,05-18-2020
363,PA- YORK,86.36,51,46,60,82.41,93.48,51 [46 - 60],86.36% [82.41% - 93.48%],52,20,112,05-18-2020
364,RI- PROVIDENCE,88.9,274,254,348,84.73,104.58,274 [254 - 348],88.9% [84.73% - 104.58%],278,148,770,05-18-2020
365,SC- CHARLESTON,84.43,129,117,190,81.55,97.2,129 [117 - 190],84.43% [81.55% - 97.2%],131,46,512,05-18-2020
366,SC- COLUMBIA,85.76,214,194,292,82.16,99.96,214 [194 - 292],85.76% [82.16% - 99.96%],215,81,748,05-18-2020
367,SC- FLORENCE,84.33,57,51,75,81.04,92.83,57 [51 - 75],84.33% [81.04% - 92.83%],58,14,172,05-18-2020
368,SC- GREENVILLE,84.74,111,101,155,82.17,96.89,111 [101 - 155],84.74% [82.17% - 96.89%],113,52,404,05-18-2020
369,SC- SPARTANBURG,85.21,54,49,71,81.89,94.89,54 [49 - 71],85.21% [81.89% - 94.89%],55,20,158,05-18-2020
370,SD- RAPID CITY,81.82,7,6,15,80.0,89.74,7 [6 - 15],81.82% [80.0% - 89.74%],12,0,67,05-18-2020
371,SD- SIOUX FALLS,85.2,140,122,208,80.43,100.22,140 [122 - 208],85.2% [80.43% - 100.22%],144,12,561,05-18-2020
373,TN- CHATTANOOGA,83.53,76,70,98,81.38,89.33,76 [70 - 98],83.53% [81.38% - 89.33%],79,31,209,05-18-2020
374,TN- JACKSON,81.14,12,10,20,80.15,85.19,12 [10 - 20],81.14% [80.15% - 85.19%],15,2,70,05-18-2020
375,TN- JOHNSON CITY,82.56,20,18,28,80.85,87.98,20 [18 - 28],82.56% [80.85% - 87.98%],24,8,75,05-18-2020
376,TN- KINGSPORT,82.52,46,38,69,80.15,90.02,46 [38 - 69],82.52% [80.15% - 90.02%],50,3,199,05-18-2020
377,TN- KNOXVILLE,81.64,65,57,96,80.24,86.59,65 [57 - 96],81.64% [80.24% - 86.59%],68,10,275,05-18-2020
379,TN- MEMPHIS,84.71,294,261,368,81.01,92.01,294 [261 - 368],84.71% [81.01% - 92.01%],297,64,759,05-18-2020
380,TN- NASHVILLE,85.96,506,452,672,81.81,98.93,506 [452 - 672],85.96% [81.81% - 98.93%],510,155,1619,05-18-2020
382,TX- ABILENE,83.52,42,37,62,80.75,92.35,42 [37 - 62],83.52% [80.75% - 92.35%],46,10,164,05-18-2020
383,TX- AMARILLO,84.59,65,57,91,80.67,94.58,65 [57 - 91],84.59% [80.67% - 94.58%],68,10,219,05-18-2020
385,TX- AUSTIN,108.88,1091,973,1279,88.38,144.84,1091 [973 - 1279],108.88% [88.38% - 144.84%],1010,293,2268,05-18-2020
386,TX- BEAUMONT,89.82,131,116,165,82.48,105.47,131 [116 - 165],89.82% [82.48% - 105.47%],134,34,349,05-18-2020
388,TX- BRYAN,102.5,134,118,160,85.56,131.63,134 [118 - 160],102.5% [85.56% - 131.63%],137,34,316,05-18-2020
390,TX- CORPUS CHRISTI,86.84,137,120,178,81.32,99.44,137 [120 - 178],86.84% [81.32% - 99.44%],140,27,399,05-18-2020
391,TX- DALLAS,98.03,2616,2336,3081,85.79,121.03,2616 [2336 - 3081],98.03% [85.79% - 121.03%],2207,709,5024,05-18-2020
393,TX- EL PASO,90.21,277,247,350,83.32,106.85,277 [247 - 350],90.21% [83.32% - 106.85%],280,91,737,05-18-2020
394,TX- FORT WORTH,98.94,1125,1004,1326,85.91,123.22,1125 [1004 - 1326],98.94% [85.91% - 123.22%],948,296,2164,05-18-2020
396,TX- HARLINGEN,88.59,117,103,155,81.97,104.89,117 [103 - 155],88.59% [81.97% - 104.89%],121,28,353,05-18-2020
397,TX- HOUSTON,95.41,3166,2814,3802,84.65,116.8,3166 [2814 - 3802],95.41% [84.65% - 116.8%],2630,794,6281,05-18-2020
399,TX- LONGVIEW,91.02,71,63,88,82.19,106.82,71 [63 - 88],91.02% [82.19% - 106.82%],75,15,184,05-18-2020
400,TX- LUBBOCK,87.91,186,162,241,81.46,102.59,186 [162 - 241],87.91% [81.46% - 102.59%],188,35,540,05-18-2020
402,TX- MCALLEN,88.33,129,114,171,82.08,104.4,129 [114 - 171],88.33% [82.08% - 104.4%],132,33,387,05-18-2020
406,TX- ODESSA,86.02,73,64,99,81.39,98.42,73 [64 - 99],86.02% [81.39% - 98.42%],77,18,238,05-18-2020
411,TX- SAN ANGELO,83.06,15,13,26,80.58,91.21,15 [13 - 26],83.06% [80.58% - 91.21%],21,4,77,05-18-2020
412,TX- SAN ANTONIO,103.14,1848,1665,2071,87.75,124.97,1848 [1665 - 2071],103.14% [87.75% - 124.97%],1674,561,3254,05-18-2020
413,TX- TEMPLE,105.03,233,206,283,86.71,140.6,233 [206 - 283],105.03% [86.71% - 140.6%],235,63,569,05-18-2020
416,TX- TYLER,93.99,222,195,272,83.18,114.48,222 [195 - 272],93.99% [83.18% - 114.48%],224,51,553,05-18-2020
417,TX- VICTORIA,87.29,51,45,65,81.04,98.51,51 [45 - 65],87.29% [81.04% - 98.51%],55,8,142,05-18-2020
418,TX- WACO,108.97,169,151,199,87.71,143.48,169 [151 - 199],108.97% [87.71% - 143.48%],172,46,379,05-18-2020
420,TX- WICHITA FALLS,90.46,69,61,86,81.88,105.65,69 [61 - 86],90.46% [81.88% - 105.65%],72,13,177,05-18-2020
421,UT- OGDEN,85.41,35,33,50,81.92,98.36,35 [33 - 50],85.41% [81.92% - 98.36%],39,14,134,05-18-2020
422,UT- PROVO,85.25,44,40,62,81.55,98.29,44 [40 - 62],85.25% [81.55% - 98.29%],47,14,165,05-18-2020
423,UT- SALT LAKE CITY,83.37,130,117,183,81.04,92.33,130 [117 - 183],83.37% [81.04% - 92.33%],133,41,487,05-18-2020
424,VT- BURLINGTON,81.11,14,12,29,80.0,87.26,14 [12 - 29],81.11% [80.0% - 87.26%],17,0,115,05-18-2020
426,VA- ARLINGTON,142.32,2102,1926,2489,108.38,223.28,2102 [1926 - 2489],142.32% [108.38% - 223.28%],1803,821,4145,05-18-2020
427,VA- CHARLOTTESVILLE,101.1,292,260,416,86.27,155.98,292 [260 - 416],101.1% [86.27% - 155.98%],296,88,1066,05-18-2020
428,VA- LYNCHBURG,88.66,61,54,96,82.13,117.37,61 [54 - 96],88.66% [82.13% - 117.37%],65,16,281,05-18-2020
429,VA- NEWPORT NEWS,113.07,372,332,504,90.54,190.62,372 [332 - 504],113.07% [90.54% - 190.62%],376,120,1260,05-18-2020
430,VA- NORFOLK,106.97,727,651,1019,88.72,176.75,727 [651 - 1019],106.97% [88.72% - 176.75%],730,236,2619,05-18-2020
431,VA- RICHMOND,100.19,1160,1041,1568,86.47,148.57,1160 [1041 - 1568],100.19% [86.47% - 148.57%],948,304,3223,05-18-2020
432,VA- ROANOKE,84.41,119,105,191,81.18,99.61,119 [105 - 191],84.41% [81.18% - 99.61%],123,33,548,05-18-2020
435,VA- WINCHESTER,100.53,189,170,240,87.18,134.77,189 [170 - 240],100.53% [87.18% - 134.77%],191,67,511,05-18-2020
437,WA- EVERETT,102.85,184,167,206,88.16,119.95,184 [167 - 206],102.85% [88.16% - 119.95%],187,67,328,05-18-2020
438,WA- OLYMPIA,99.57,126,114,147,85.93,120.59,126 [114 - 147],99.57% [85.93% - 120.59%],132,40,274,05-18-2020
439,WA- SEATTLE,95.06,817,741,919,85.29,107.45,817 [741 - 919],95.06% [85.29% - 107.45%],819,288,1494,05-18-2020
440,WA- SPOKANE,87.91,295,260,365,81.76,100.7,295 [260 - 365],87.91% [81.76% - 100.7%],297,66,778,05-18-2020
441,WA- TACOMA,100.65,250,227,281,87.17,117.16,250 [227 - 281],100.65% [87.17% - 117.16%],253,88,456,05-18-2020
442,WA- YAKIMA,92.52,70,63,88,83.11,113.33,70 [63 - 88],92.52% [83.11% - 113.33%],72,18,193,05-18-2020
443,WV- CHARLESTON,80.04,0,0,1,80.0,80.49,0 [0 - 1],80.04% [80.0% - 80.49%],1,0,12,05-18-2020
444,WV- HUNTINGTON,80.0,0,0,9,80.0,83.82,0 [0 - 9],80.0% [80.0% - 83.82%],0,0,63,05-18-2020
445,WV- MORGANTOWN,80.49,7,6,11,80.0,81.53,7 [6 - 11],80.49% [80.0% - 81.53%],8,0,27,05-18-2020
446,WI- APPLETON,89.21,54,48,72,82.27,108.36,54 [48 - 72],89.21% [82.27% - 108.36%],56,14,175,05-18-2020
447,WI- GREEN BAY,84.33,65,58,90,80.94,94.24,65 [58 - 90],84.33% [80.94% - 94.24%],69,15,228,05-18-2020
448,WI- LA CROSSE,88.7,81,72,98,81.88,100.94,81 [72 - 98],88.7% [81.88% - 100.94%],83,18,200,05-18-2020
449,WI- MADISON,90.14,302,271,354,83.29,102.13,302 [271 - 354],90.14% [83.29% - 102.13%],305,99,666,05-18-2020
450,WI- MARSHFIELD,83.9,42,36,58,80.76,92.73,42 [36 - 58],83.9% [80.76% - 92.73%],45,9,150,05-18-2020
451,WI- MILWAUKEE,90.82,888,805,1020,83.94,101.54,888 [805 - 1020],90.82% [83.94% - 101.54%],892,325,1777,05-18-2020
452,WI- NEENAH,89.12,48,43,61,81.79,104.37,48 [43 - 61],89.12% [81.79% - 104.37%],50,10,136,05-18-2020
456,WI- WAUSAU,83.1,14,13,22,80.35,91.5,14 [13 - 22],83.1% [80.35% - 91.5%],17,2,65,05-18-2020
457,WY- CASPER,81.07,7,6,10,80.0,84.14,7 [6 - 10],81.07% [80.0% - 84.14%],7,0,29,05-18-2020
303,NY- NEW YORK,85.14,796,715,976,81.6,93.07,796 [715 - 976],85.14% [81.6% - 93.07%],799,249,2032,05-18-2020
