region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
175,IL- BLOOMINGTON,160.15,159,156,162,153.41,165.39,159 [156 - 162],160.15% [153.41% - 165.39%],214,196,228,11-17-2020,projected
179,IN- EVANSVILLE,105.53,384,375,391,103.77,107.33,384 [375 - 391],105.53% [103.77% - 107.33%],522,486,559,11-17-2020,projected
180,IN- FORT WAYNE,133.66,899,882,916,130.5,136.78,899 [882 - 916],133.66% [130.5% - 136.78%],1187,1117,1256,11-17-2020,projected
181,IN- GARY,123.69,487,478,496,121.04,126.22,487 [478 - 496],123.69% [121.04% - 126.22%],658,618,696,11-17-2020,projected
183,IN- INDIANAPOLIS,125.83,2250,2203,2311,122.7,129.65,2250 [2203 - 2311],125.83% [122.7% - 129.65%],2941,2740,3186,11-17-2020,projected
184,IN- LAFAYETTE,120.35,228,223,232,117.52,122.91,228 [223 - 232],120.35% [117.52% - 122.91%],299,278,318,11-17-2020,projected
185,IN- MUNCIE,104.82,72,71,74,104.34,106.49,72 [71 - 74],104.82% [104.34% - 106.49%],104,102,111,11-17-2020,projected
186,IN- MUNSTER,110.85,263,258,267,109.12,112.67,263 [258 - 267],110.85% [109.12% - 112.67%],356,336,377,11-17-2020,projected
187,IN- SOUTH BEND,139.39,668,658,682,136.12,143.31,668 [658 - 682],139.39% [136.12% - 143.31%],908,858,968,11-17-2020,projected
188,IN- TERRE HAUTE,142.15,263,258,272,136.96,148.65,263 [258 - 272],142.15% [136.96% - 148.65%],335,307,370,11-17-2020,projected
190,IA- CEDAR RAPIDS,130.45,414,406,423,126.95,133.49,414 [406 - 423],130.45% [126.95% - 133.49%],563,524,597,11-17-2020,projected
191,IA- DAVENPORT,109.24,476,468,483,107.62,110.95,476 [468 - 483],109.24% [107.62% - 110.95%],650,614,688,11-17-2020,projected
192,IA- DES MOINES,129.01,1213,1189,1234,125.76,131.9,1213 [1189 - 1234],129.01% [125.76% - 131.9%],1614,1507,1709,11-17-2020,projected
193,IA- DUBUQUE,116.88,148,145,151,114.86,119.27,148 [145 - 151],116.88% [114.86% - 119.27%],201,190,214,11-17-2020,projected
194,IA- IOWA CITY,101.98,315,309,321,100.59,103.37,315 [309 - 321],101.98% [100.59% - 103.37%],427,400,454,11-17-2020,projected
195,IA- MASON CITY,114.24,189,186,192,112.47,116.43,189 [186 - 192],114.24% [112.47% - 116.43%],251,238,267,11-17-2020,projected
196,IA- SIOUX CITY,103.59,192,188,195,101.91,104.82,192 [188 - 195],103.59% [101.91% - 104.82%],267,248,281,11-17-2020,projected
197,IA- WATERLOO,131.96,243,238,247,128.67,135.09,243 [238 - 247],131.96% [128.67% - 135.09%],332,311,352,11-17-2020,projected
200,KS- TOPEKA,97.07,198,193,202,96.03,98.03,198 [193 - 202],97.07% [96.03% - 98.03%],264,248,279,11-17-2020,projected
201,KS- WICHITA,96.1,591,580,602,95.07,97.17,591 [580 - 602],96.1% [95.07% - 97.17%],797,746,850,11-17-2020,projected
203,KY- COVINGTON,101.25,176,172,181,100.25,102.98,176 [172 - 181],101.25% [100.25% - 102.98%],234,223,253,11-17-2020,projected
204,KY- LEXINGTON,93.98,528,520,537,93.35,94.89,528 [520 - 537],93.98% [93.35% - 94.89%],728,695,775,11-17-2020,projected
205,KY- LOUISVILLE,104.02,849,835,870,102.61,105.83,849 [835 - 870],104.02% [102.61% - 105.83%],1157,1089,1244,11-17-2020,projected
207,KY- OWENSBORO,97.37,59,58,61,96.74,98.64,59 [58 - 61],97.37% [96.74% - 98.64%],82,79,88,11-17-2020,projected
208,KY- PADUCAH,93.26,160,157,162,92.21,94.06,160 [157 - 162],93.26% [92.21% - 94.06%],215,198,228,11-17-2020,projected
209,LA- ALEXANDRIA,86.36,50,48,52,85.65,87.16,50 [48 - 52],86.36% [85.65% - 87.16%],63,56,71,11-17-2020,projected
210,LA- BATON ROUGE,88.02,149,145,154,87.3,88.95,149 [145 - 154],88.02% [87.3% - 88.95%],199,181,222,11-17-2020,projected
212,LA- HOUMA,87.13,39,37,40,86.28,88.13,39 [37 - 40],87.13% [86.28% - 88.13%],50,44,57,11-17-2020,projected
213,LA- LAFAYETTE,89.94,166,162,171,88.97,91.05,166 [162 - 171],89.94% [88.97% - 91.05%],215,194,239,11-17-2020,projected
214,LA- LAKE CHARLES,85.43,32,31,34,85.2,85.9,32 [31 - 34],85.43% [85.2% - 85.9%],47,45,51,11-17-2020,projected
216,LA- METAIRIE,87.22,53,52,55,86.63,87.72,53 [52 - 55],87.22% [86.63% - 87.72%],73,67,78,11-17-2020,projected
217,LA- MONROE,97.51,126,122,129,95.68,99.46,126 [122 - 129],97.51% [95.68% - 99.46%],162,145,180,11-17-2020,projected
218,LA- NEW ORLEANS,84.58,83,81,85,84.29,84.95,83 [81 - 85],84.58% [84.29% - 84.95%],111,104,120,11-17-2020,projected
219,LA- SHREVEPORT,87.05,140,136,143,86.29,87.6,140 [136 - 143],87.05% [86.29% - 87.6%],193,172,208,11-17-2020,projected
220,LA- SLIDELL,85.75,21,21,22,85.36,85.95,21 [21 - 22],85.75% [85.36% - 85.95%],29,27,30,11-17-2020,projected
221,ME- BANGOR,84.77,40,39,41,84.4,85.14,40 [39 - 41],84.77% [84.4% - 85.14%],52,48,56,11-17-2020,projected
222,ME- PORTLAND,87.31,147,143,152,86.7,88.19,147 [143 - 152],87.31% [86.7% - 88.19%],192,176,215,11-17-2020,projected
223,MD- BALTIMORE,96.03,804,791,819,95.06,97.03,804 [791 - 819],96.03% [95.06% - 97.03%],1081,1016,1149,11-17-2020,projected
225,MD- SALISBURY,93.98,94,91,96,92.59,95.05,94 [91 - 96],93.98% [92.59% - 95.05%],131,118,141,11-17-2020,projected
226,MD- TAKOMA PARK,106.03,244,240,249,104.24,107.43,244 [240 - 249],106.03% [104.24% - 107.43%],335,312,353,11-17-2020,projected
227,MA- BOSTON,94.34,1173,1153,1195,93.45,95.25,1173 [1153 - 1195],94.34% [93.45% - 95.25%],1575,1477,1675,11-17-2020,projected
230,MA- SPRINGFIELD,105.42,317,308,327,103.3,107.8,317 [308 - 327],105.42% [103.3% - 107.8%],407,373,445,11-17-2020,projected
231,MA- WORCESTER,99.49,243,239,248,98.33,100.65,243 [239 - 248],99.49% [98.33% - 100.65%],320,301,339,11-17-2020,projected
232,MI- ANN ARBOR,102.4,547,537,557,101.14,103.84,547 [537 - 557],102.4% [101.14% - 103.84%],731,690,778,11-17-2020,projected
233,MI- DEARBORN,93.32,161,159,164,92.65,94.11,161 [159 - 164],93.32% [92.65% - 94.11%],219,208,232,11-17-2020,projected
234,MI- DETROIT,103.61,828,814,843,102.37,104.94,828 [814 - 843],103.61% [102.37% - 104.94%],1100,1042,1162,11-17-2020,projected
235,MI- FLINT,106.24,259,255,264,104.51,107.75,259 [255 - 264],106.24% [104.51% - 107.75%],348,325,368,11-17-2020,projected
236,MI- GRAND RAPIDS,137.9,1008,990,1028,134.57,141.5,1008 [990 - 1028],137.9% [134.57% - 141.5%],1337,1260,1420,11-17-2020,projected
238,MI- KALAMAZOO,112.57,353,347,358,110.74,114.39,353 [347 - 358],112.57% [110.74% - 114.39%],481,454,508,11-17-2020,projected
239,MI- LANSING,115.11,410,402,419,112.83,117.52,410 [402 - 419],115.11% [112.83% - 117.52%],539,504,576,11-17-2020,projected
240,MI- MARQUETTE,115.25,121,119,123,112.79,117.7,121 [119 - 123],115.25% [112.79% - 117.7%],172,160,184,11-17-2020,projected
242,MI- MUSKEGON,121.79,164,161,168,119.55,124.59,164 [161 - 168],121.79% [119.55% - 124.59%],224,212,239,11-17-2020,projected
243,MI- PETOSKEY,119.88,104,101,106,117.86,121.91,104 [101 - 106],119.88% [117.86% - 121.91%],138,131,145,11-17-2020,projected
244,MI- PONTIAC,104.24,216,212,220,102.8,105.68,216 [212 - 220],104.24% [102.8% - 105.68%],287,270,304,11-17-2020,projected
245,MI- ROYAL OAK,98.77,373,367,381,97.71,99.91,373 [367 - 381],98.77% [97.71% - 99.91%],496,468,526,11-17-2020,projected
246,MI- SAGINAW,106.67,422,414,430,105.1,108.15,422 [414 - 430],106.67% [105.1% - 108.15%],559,526,590,11-17-2020,projected
248,MI- ST JOSEPH,121.06,94,92,96,118.41,123.71,94 [92 - 96],121.06% [118.41% - 123.71%],124,116,132,11-17-2020,projected
249,MI- TRAVERSE CITY,102.0,84,82,88,100.83,103.77,84 [82 - 88],102.0% [100.83% - 103.77%],112,106,121,11-17-2020,projected
250,MN- DULUTH,105.82,225,221,230,104.44,107.45,225 [221 - 230],105.82% [104.44% - 107.45%],300,284,319,11-17-2020,projected
251,MN- MINNEAPOLIS,123.58,2840,2784,2899,120.82,126.42,2840 [2784 - 2899],123.58% [120.82% - 126.42%],3711,3476,3953,11-17-2020,projected
253,MN- ROCHESTER,87.81,149,147,153,87.5,88.46,149 [147 - 153],87.81% [87.5% - 88.46%],203,195,220,11-17-2020,projected
254,MN- ST CLOUD,144.36,345,338,352,140.68,148.74,345 [338 - 352],144.36% [140.68% - 148.74%],455,429,486,11-17-2020,projected
256,MN- ST PAUL,127.61,825,809,842,124.73,130.63,825 [809 - 842],127.61% [124.73% - 130.63%],1088,1022,1157,11-17-2020,projected
257,MS- GULFPORT,84.53,21,21,21,84.4,84.79,21 [21 - 21],84.53% [84.4% - 84.79%],35,34,37,11-17-2020,projected
258,MS- HATTIESBURG,85.29,46,45,47,85.04,85.45,46 [45 - 47],85.29% [85.04% - 85.45%],64,61,66,11-17-2020,projected
259,MS- JACKSON,85.4,179,175,182,84.93,85.74,179 [175 - 182],85.4% [84.93% - 85.74%],242,221,257,11-17-2020,projected
260,MS- MERIDIAN,84.6,32,31,34,83.78,85.11,32 [31 - 34],84.6% [83.78% - 85.11%],45,37,50,11-17-2020,projected
261,MS- OXFORD,86.11,27,26,29,85.33,87.21,27 [26 - 29],86.11% [85.33% - 87.21%],39,34,46,11-17-2020,projected
262,MS- TUPELO,88.04,93,92,95,87.61,88.47,93 [92 - 95],88.04% [87.61% - 88.47%],131,124,138,11-17-2020,projected
263,MO- CAPE GIRARDEAU,109.21,225,221,231,107.36,111.45,225 [221 - 231],109.21% [107.36% - 111.45%],300,281,323,11-17-2020,projected
264,MO- COLUMBIA,122.73,585,574,600,119.91,125.99,585 [574 - 600],122.73% [119.91% - 125.99%],788,736,848,11-17-2020,projected
267,MO- JOPLIN,103.27,166,163,171,101.7,105.26,166 [163 - 171],103.27% [101.7% - 105.26%],222,207,241,11-17-2020,projected
268,MO- KANSAS CITY,97.45,1015,996,1031,96.39,98.47,1015 [996 - 1031],97.45% [96.39% - 98.47%],1383,1299,1464,11-17-2020,projected
270,MO- SPRINGFIELD,105.63,366,361,370,104.25,106.9,366 [361 - 370],105.63% [104.25% - 106.9%],502,475,527,11-17-2020,projected
273,MO- ST LOUIS,101.75,1958,1926,1992,100.51,103.02,1958 [1926 - 1992],101.75% [100.51% - 103.02%],2654,2502,2809,11-17-2020,projected
274,MT- BILLINGS,94.89,239,235,244,93.99,95.89,239 [235 - 244],94.89% [93.99% - 95.89%],329,309,351,11-17-2020,projected
275,MT- GREAT FALLS,89.69,55,54,57,89.07,90.31,55 [54 - 57],89.69% [89.07% - 90.31%],78,73,83,11-17-2020,projected
276,MT- MISSOULA,95.7,134,131,138,94.5,97.17,134 [131 - 138],95.7% [94.5% - 97.17%],182,168,199,11-17-2020,projected
277,NE- LINCOLN,96.77,229,225,233,95.73,97.96,229 [225 - 233],96.77% [95.73% - 97.96%],308,289,330,11-17-2020,projected
278,NE- OMAHA,96.11,644,633,654,95.18,97.05,644 [633 - 654],96.11% [95.18% - 97.05%],881,830,932,11-17-2020,projected
279,NV- LAS VEGAS,104.69,744,730,765,103.13,106.97,744 [730 - 765],104.69% [103.13% - 106.97%],1008,944,1101,11-17-2020,projected
280,NV- RENO,107.69,413,397,428,104.67,110.71,413 [397 - 428],107.69% [104.67% - 110.71%],532,474,590,11-17-2020,projected
281,NH- LEBANON,84.43,34,33,44,84.02,89.78,34 [33 - 44],84.43% [84.02% - 89.78%],43,39,95,11-17-2020,projected
282,NH- MANCHESTER,88.87,131,118,137,84.2,90.13,131 [118 - 137],88.87% [84.2% - 90.13%],175,83,200,11-17-2020,projected
283,NJ- CAMDEN,102.7,1363,1339,1394,101.42,104.26,1363 [1339 - 1394],102.7% [101.42% - 104.26%],1813,1711,1938,11-17-2020,projected
284,NJ- HACKENSACK,110.22,853,836,872,108.29,112.31,853 [836 - 872],110.22% [108.29% - 112.31%],1127,1055,1205,11-17-2020,projected
285,NJ- MORRISTOWN,112.42,465,458,474,110.65,114.54,465 [458 - 474],112.42% [110.65% - 114.54%],625,591,666,11-17-2020,projected
288,NJ- NEW BRUNSWICK,103.14,478,469,488,101.98,104.87,478 [469 - 488],103.14% [101.98% - 104.87%],640,608,688,11-17-2020,projected
289,NJ- NEWARK,111.91,1164,1144,1187,110.1,113.94,1164 [1144 - 1187],111.91% [110.1% - 113.94%],1551,1463,1650,11-17-2020,projected
291,NJ- PATERSON,131.53,473,462,486,127.79,135.77,473 [462 - 486],131.53% [127.79% - 135.77%],607,563,657,11-17-2020,projected
292,NJ- RIDGEWOOD,122.93,253,248,258,120.28,125.96,253 [248 - 258],122.93% [120.28% - 125.96%],340,319,364,11-17-2020,projected
293,NM- ALBUQUERQUE,114.21,850,831,914,111.59,120.67,850 [831 - 914],114.21% [111.59% - 120.67%],1149,1061,1366,11-17-2020,projected
295,NY- ALBANY,92.4,465,454,476,91.24,93.53,465 [454 - 476],92.4% [91.24% - 93.53%],611,554,667,11-17-2020,projected
296,NY- BINGHAMTON,96.36,105,104,108,94.64,97.33,105 [104 - 108],96.36% [94.64% - 97.33%],152,136,161,11-17-2020,projected
297,NY- BRONX,94.34,382,375,390,93.4,95.41,382 [375 - 390],94.34% [93.4% - 95.41%],519,485,558,11-17-2020,projected
299,NY- BUFFALO,112.55,889,874,903,110.79,114.3,889 [874 - 903],112.55% [110.79% - 114.3%],1170,1107,1233,11-17-2020,projected
300,NY- ELMIRA,102.28,181,177,185,100.52,103.4,181 [177 - 185],102.28% [100.52% - 103.4%],240,221,252,11-17-2020,projected
