region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
394,TX- FORT WORTH,116.35,1335,1311,1361,115.33,117.47,1335 [1311 - 1361],116.35% [115.33% - 117.47%],1820,1769,1876,01-26-2021
396,TX- HARLINGEN,94.67,183,178,186,93.19,96.01,183 [178 - 186],94.67% [93.19% - 96.01%],208,187,227,01-26-2021
397,TX- HOUSTON,98.45,2523,2469,2582,97.86,99.03,2523 [2469 - 2582],98.45% [97.86% - 99.03%],3149,3048,3248,01-26-2021
399,TX- LONGVIEW,98.95,106,103,109,98.08,99.53,106 [103 - 109],98.95% [98.08% - 99.53%],130,124,134,01-26-2021
400,TX- LUBBOCK,89.04,178,173,184,88.79,89.41,178 [173 - 184],89.04% [88.79% - 89.41%],216,210,225,01-26-2021
402,TX- MCALLEN,101.69,304,297,311,99.42,103.71,304 [297 - 311],101.69% [99.42% - 103.71%],344,308,376,01-26-2021
406,TX- ODESSA,99.2,220,216,230,97.11,102.37,220 [216 - 230],99.2% [97.11% - 102.37%],248,221,289,01-26-2021
411,TX- SAN ANGELO,90.33,56,55,57,90.19,90.48,56 [55 - 57],90.33% [90.19% - 90.48%],71,70,72,01-26-2021
412,TX- SAN ANTONIO,114.44,2105,2052,2153,113.39,115.52,2105 [2052 - 2153],114.44% [113.39% - 115.52%],2492,2416,2570,01-26-2021
413,TX- TEMPLE,106.62,223,214,236,102.58,113.44,223 [214 - 236],106.62% [102.58% - 113.44%],250,212,314,01-26-2021
416,TX- TYLER,95.9,208,203,213,95.27,96.58,208 [203 - 213],95.9% [95.27% - 96.58%],255,245,266,01-26-2021
417,TX- VICTORIA,88.47,57,56,59,88.08,89.39,57 [56 - 59],88.47% [88.08% - 89.39%],65,62,72,01-26-2021
418,TX- WACO,99.26,87,85,88,98.59,99.93,87 [85 - 88],99.26% [98.59% - 99.93%],115,111,119,01-26-2021
420,TX- WICHITA FALLS,91.16,58,57,60,91.01,91.59,58 [57 - 60],91.16% [91.01% - 91.59%],77,76,80,01-26-2021
421,UT- OGDEN,90.27,49,48,51,90.14,90.82,49 [48 - 51],90.27% [90.14% - 90.82%],75,74,79,01-26-2021
