region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
113,DC- WASHINGTON,80.84,155,149,163,80.71,81.06,155 [149 - 163],80.84% [80.71% - 81.06%],46,39,58,10-06-2020
115,FL- BRADENTON,80.56,14,14,15,80.42,80.71,14 [14 - 15],80.56% [80.42% - 80.71%],4,3,5,10-06-2020
116,FL- CLEARWATER,80.31,14,13,15,80.18,80.37,14 [13 - 15],80.31% [80.18% - 80.37%],5,3,6,10-06-2020
118,FL- FORT LAUDERDALE,80.26,74,71,78,80.21,80.33,74 [71 - 78],80.26% [80.21% - 80.33%],23,18,29,10-06-2020
119,FL- FORT MYERS,80.29,35,34,37,80.21,80.34,35 [34 - 37],80.29% [80.21% - 80.34%],11,8,13,10-06-2020
120,FL- GAINESVILLE,80.6,35,32,37,80.38,80.76,35 [32 - 37],80.6% [80.38% - 80.76%],11,7,14,10-06-2020
122,FL- HUDSON,80.32,14,14,15,80.24,80.48,14 [14 - 15],80.32% [80.24% - 80.48%],4,3,6,10-06-2020
123,FL- JACKSONVILLE,80.53,79,74,84,80.33,80.65,79 [74 - 84],80.53% [80.33% - 80.65%],26,16,32,10-06-2020
124,FL- LAKELAND,80.47,17,16,18,80.37,80.66,17 [16 - 18],80.47% [80.37% - 80.66%],5,4,7,10-06-2020
127,FL- MIAMI,80.37,130,120,138,80.21,80.5,130 [120 - 138],80.37% [80.21% - 80.5%],40,23,54,10-06-2020
129,FL- OCALA,80.51,21,20,22,80.37,80.51,21 [20 - 22],80.51% [80.37% - 80.51%],7,5,7,10-06-2020
130,FL- ORLANDO,80.45,160,153,169,80.38,80.59,160 [153 - 169],80.45% [80.38% - 80.59%],47,39,61,10-06-2020
131,FL- ORMOND BEACH,80.18,13,12,14,80.12,80.24,13 [12 - 14],80.18% [80.12% - 80.24%],3,2,4,10-06-2020
133,FL- PANAMA CITY,80.3,7,7,8,80.3,80.6,7 [7 - 8],80.3% [80.3% - 80.6%],2,2,4,10-06-2020
134,FL- PENSACOLA,80.55,49,47,53,80.43,80.81,49 [47 - 53],80.55% [80.43% - 80.81%],13,10,19,10-06-2020
137,FL- SARASOTA,80.28,14,13,14,80.21,80.35,14 [13 - 14],80.28% [80.21% - 80.35%],4,3,5,10-06-2020
139,FL- ST PETERSBURG,80.25,14,13,14,80.19,80.31,14 [13 - 14],80.25% [80.19% - 80.31%],4,3,5,10-06-2020
140,FL- TALLAHASSEE,80.37,35,32,38,80.33,80.52,35 [32 - 38],80.37% [80.33% - 80.52%],10,9,14,10-06-2020
141,FL- TAMPA,80.42,61,58,64,80.33,80.54,61 [58 - 64],80.42% [80.33% - 80.54%],18,14,23,10-06-2020
142,GA- ALBANY,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,10-06-2020
144,GA- ATLANTA,81.09,435,414,456,80.8,81.34,435 [414 - 456],81.09% [80.8% - 81.34%],130,96,160,10-06-2020
145,GA- AUGUSTA,80.57,45,41,48,80.33,80.77,45 [41 - 48],80.57% [80.33% - 80.77%],14,8,19,10-06-2020
146,GA- COLUMBUS,80.48,14,14,15,80.4,80.56,14 [14 - 15],80.48% [80.4% - 80.56%],6,5,7,10-06-2020
147,GA- MACON,80.31,26,22,29,80.18,80.49,26 [22 - 29],80.31% [80.18% - 80.49%],7,4,11,10-06-2020
148,GA- ROME,81.5,29,25,32,80.55,81.5,29 [25 - 32],81.5% [80.55% - 81.5%],11,4,11,10-06-2020
149,GA- SAVANNAH,80.49,30,27,31,80.29,80.63,30 [27 - 31],80.49% [80.29% - 80.63%],10,6,13,10-06-2020
151,ID- BOISE,81.2,84,80,91,80.87,81.64,84 [80 - 91],81.2% [80.87% - 81.64%],25,18,34,10-06-2020
152,ID- IDAHO FALLS,83.47,56,53,61,82.17,84.12,56 [53 - 61],83.47% [82.17% - 84.12%],16,10,19,10-06-2020
154,IL- AURORA,81.33,28,26,28,80.95,81.52,28 [26 - 28],81.33% [80.95% - 81.52%],7,5,8,10-06-2020
155,IL- BLUE ISLAND,80.67,63,60,66,80.55,80.87,63 [60 - 66],80.67% [80.55% - 80.87%],17,14,22,10-06-2020
156,IL- CHICAGO,80.68,203,195,214,80.55,80.86,203 [195 - 214],80.68% [80.55% - 80.86%],58,47,74,10-06-2020
158,IL- ELGIN,81.38,49,47,52,81.01,81.66,49 [47 - 52],81.38% [81.01% - 81.66%],15,11,18,10-06-2020
161,IL- EVANSTON,80.95,83,80,88,80.75,81.2,83 [80 - 88],80.95% [80.75% - 81.2%],23,18,29,10-06-2020
163,IL- HINSDALE,80.91,35,34,37,80.82,81.18,35 [34 - 37],80.91% [80.82% - 81.18%],10,9,13,10-06-2020
164,IL- JOLIET,81.13,56,53,58,80.9,81.43,56 [53 - 58],81.13% [80.9% - 81.43%],15,12,19,10-06-2020
166,IL- MELROSE PARK,80.97,105,101,110,80.78,81.2,105 [101 - 110],80.97% [80.78% - 81.2%],30,24,37,10-06-2020
170,IL- PEORIA,80.86,56,53,58,80.65,81.08,56 [53 - 58],80.86% [80.65% - 81.08%],16,12,20,10-06-2020
171,IL- ROCKFORD,83.4,170,162,181,82.35,84.77,170 [162 - 181],83.4% [82.35% - 84.77%],52,36,73,10-06-2020
172,IL- SPRINGFIELD,81.45,126,119,134,80.86,82.0,126 [119 - 134],81.45% [80.86% - 82.0%],37,22,51,10-06-2020
173,IL- URBANA,81.73,62,59,65,81.15,82.21,62 [59 - 65],81.73% [81.15% - 82.21%],18,12,23,10-06-2020
175,IL- BLOOMINGTON,81.12,7,7,7,81.12,81.12,7 [7 - 7],81.12% [81.12% - 81.12%],3,3,3,10-06-2020
179,IN- EVANSVILLE,82.64,188,180,204,81.91,83.57,188 [180 - 204],82.64% [81.91% - 83.57%],54,39,73,10-06-2020
180,IN- FORT WAYNE,81.76,127,117,136,80.99,82.44,127 [117 - 136],81.76% [80.99% - 82.44%],39,22,54,10-06-2020
181,IN- GARY,81.2,63,60,68,80.93,81.39,63 [60 - 68],81.2% [80.93% - 81.39%],18,14,21,10-06-2020
183,IN- INDIANAPOLIS,81.18,264,253,284,80.9,81.76,264 [253 - 284],81.18% [80.9% - 81.76%],76,58,113,10-06-2020
184,IN- LAFAYETTE,81.75,49,47,51,81.48,82.02,49 [47 - 51],81.75% [81.48% - 82.02%],13,11,15,10-06-2020
185,IN- MUNCIE,81.67,21,19,23,81.19,82.15,21 [19 - 23],81.67% [81.19% - 82.15%],7,5,9,10-06-2020
186,IN- MUNSTER,80.78,28,27,30,80.61,80.95,28 [27 - 30],80.78% [80.61% - 80.95%],9,7,11,10-06-2020
187,IN- SOUTH BEND,82.94,156,149,166,82.16,84.25,156 [149 - 166],82.94% [82.16% - 84.25%],45,33,65,10-06-2020
188,IN- TERRE HAUTE,81.3,28,25,30,80.74,81.86,28 [25 - 30],81.3% [80.74% - 81.86%],7,4,10,10-06-2020
190,IA- CEDAR RAPIDS,81.43,56,54,58,81.08,81.61,56 [54 - 58],81.43% [81.08% - 81.61%],16,12,18,10-06-2020
191,IA- DAVENPORT,80.85,63,61,66,80.58,81.08,63 [61 - 66],80.85% [80.58% - 81.08%],19,13,24,10-06-2020
192,IA- DES MOINES,81.21,133,126,144,80.82,81.82,133 [126 - 144],81.21% [80.82% - 81.82%],40,27,60,10-06-2020
193,IA- DUBUQUE,83.12,56,52,60,82.02,84.04,56 [52 - 60],83.12% [82.02% - 84.04%],17,11,22,10-06-2020
194,IA- IOWA CITY,80.57,39,37,43,80.46,80.67,39 [37 - 43],80.57% [80.46% - 80.67%],11,9,13,10-06-2020
195,IA- MASON CITY,80.95,28,26,29,80.68,81.23,28 [26 - 29],80.95% [80.68% - 81.23%],7,5,9,10-06-2020
196,IA- SIOUX CITY,81.94,77,71,87,81.41,83.27,77 [71 - 87],81.94% [81.41% - 83.27%],22,16,37,10-06-2020
197,IA- WATERLOO,80.94,21,19,22,80.31,80.94,21 [19 - 22],80.94% [80.31% - 80.94%],6,2,6,10-06-2020
200,KS- TOPEKA,80.58,28,27,30,80.39,80.65,28 [27 - 30],80.58% [80.39% - 80.65%],9,6,10,10-06-2020
201,KS- WICHITA,80.69,117,109,131,80.4,81.15,117 [109 - 131],80.69% [80.4% - 81.15%],34,20,57,10-06-2020
203,KY- COVINGTON,80.73,28,26,29,80.27,80.91,28 [26 - 29],80.73% [80.27% - 80.91%],8,3,10,10-06-2020
204,KY- LEXINGTON,81.27,206,194,228,80.85,81.96,206 [194 - 228],81.27% [80.85% - 81.96%],66,44,102,10-06-2020
205,KY- LOUISVILLE,81.16,196,187,211,80.93,81.5,196 [187 - 211],81.16% [80.93% - 81.5%],56,45,72,10-06-2020
207,KY- OWENSBORO,81.27,21,19,22,80.85,81.27,21 [19 - 22],81.27% [80.85% - 81.27%],6,4,6,10-06-2020
208,KY- PADUCAH,80.68,41,38,43,80.37,80.86,41 [38 - 43],80.68% [80.37% - 80.86%],11,6,14,10-06-2020
209,LA- ALEXANDRIA,80.71,21,19,24,80.3,80.91,21 [19 - 24],80.71% [80.3% - 80.91%],7,3,9,10-06-2020
210,LA- BATON ROUGE,80.32,28,26,30,80.32,80.52,28 [26 - 30],80.32% [80.32% - 80.52%],8,8,13,10-06-2020
212,LA- HOUMA,80.29,7,6,7,80.29,80.29,7 [6 - 7],80.29% [80.29% - 80.29%],2,2,2,10-06-2020
213,LA- LAFAYETTE,80.28,16,15,18,80.19,80.37,16 [15 - 18],80.28% [80.19% - 80.37%],6,4,8,10-06-2020
214,LA- LAKE CHARLES,80.35,14,13,15,80.23,80.46,14 [13 - 15],80.35% [80.23% - 80.46%],3,2,4,10-06-2020
216,LA- METAIRIE,80.49,21,19,21,80.4,80.69,21 [19 - 21],80.49% [80.4% - 80.69%],5,4,7,10-06-2020
217,LA- MONROE,80.54,14,14,15,80.54,80.76,14 [14 - 15],80.54% [80.54% - 80.76%],5,5,7,10-06-2020
218,LA- NEW ORLEANS,80.54,42,39,45,80.29,80.7,42 [39 - 45],80.54% [80.29% - 80.7%],13,7,17,10-06-2020
219,LA- SHREVEPORT,80.62,63,60,68,80.55,80.99,63 [60 - 68],80.62% [80.55% - 80.99%],17,15,27,10-06-2020
220,LA- SLIDELL,80.4,7,7,8,80.4,80.79,7 [7 - 8],80.4% [80.4% - 80.79%],2,2,4,10-06-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,10-06-2020
222,ME- PORTLAND,80.3,26,24,35,80.19,80.8,26 [24 - 35],80.3% [80.19% - 80.8%],8,5,21,10-06-2020
223,MD- BALTIMORE,80.61,139,133,149,80.44,80.83,139 [133 - 149],80.61% [80.44% - 80.83%],41,30,56,10-06-2020
225,MD- SALISBURY,81.07,35,33,39,80.64,81.81,35 [33 - 39],81.07% [80.64% - 81.81%],10,6,17,10-06-2020
226,MD- TAKOMA PARK,81.71,77,74,80,81.4,82.18,77 [74 - 80],81.71% [81.4% - 82.18%],22,18,28,10-06-2020
227,MA- BOSTON,81.02,376,360,399,80.76,81.44,376 [360 - 399],81.02% [80.76% - 81.44%],112,83,158,10-06-2020
230,MA- SPRINGFIELD,81.06,55,51,61,80.62,81.62,55 [51 - 61],81.06% [80.62% - 81.62%],17,10,26,10-06-2020
231,MA- WORCESTER,80.67,35,34,38,80.55,80.85,35 [34 - 38],80.67% [80.55% - 80.85%],11,9,14,10-06-2020
232,MI- ANN ARBOR,80.86,93,89,99,80.61,81.1,93 [89 - 99],80.86% [80.61% - 81.1%],28,20,36,10-06-2020
233,MI- DEARBORN,80.3,16,15,17,80.24,80.43,16 [15 - 17],80.3% [80.24% - 80.43%],5,4,7,10-06-2020
234,MI- DETROIT,80.54,83,79,89,80.36,80.77,83 [79 - 89],80.54% [80.36% - 80.77%],25,17,36,10-06-2020
235,MI- FLINT,81.51,62,59,66,81.13,82.04,62 [59 - 66],81.51% [81.13% - 82.04%],20,15,27,10-06-2020
236,MI- GRAND RAPIDS,81.65,124,118,132,81.08,82.25,124 [118 - 132],81.65% [81.08% - 82.25%],38,25,52,10-06-2020
238,MI- KALAMAZOO,82.17,105,100,112,81.62,82.98,105 [100 - 112],82.17% [81.62% - 82.98%],32,24,44,10-06-2020
239,MI- LANSING,80.78,41,38,43,80.33,80.98,41 [38 - 43],80.78% [80.33% - 80.98%],12,5,15,10-06-2020
240,MI- MARQUETTE,86.76,104,96,113,83.48,90.04,104 [96 - 113],86.76% [83.48% - 90.04%],33,17,49,10-06-2020
242,MI- MUSKEGON,80.75,11,9,12,80.19,80.75,11 [9 - 12],80.75% [80.19% - 80.75%],4,1,4,10-06-2020
243,MI- PETOSKEY,80.87,10,8,11,80.0,80.87,10 [8 - 11],80.87% [80.0% - 80.87%],3,0,3,10-06-2020
244,MI- PONTIAC,80.34,14,13,15,80.25,80.42,14 [13 - 15],80.34% [80.25% - 80.42%],4,3,5,10-06-2020
245,MI- ROYAL OAK,80.3,28,27,29,80.19,80.38,28 [27 - 29],80.3% [80.19% - 80.38%],8,5,10,10-06-2020
246,MI- SAGINAW,80.38,24,22,27,80.14,80.52,24 [22 - 27],80.38% [80.14% - 80.52%],8,3,11,10-06-2020
248,MI- ST JOSEPH,80.33,7,7,7,80.33,80.66,7 [7 - 7],80.33% [80.33% - 80.66%],1,1,2,10-06-2020
249,MI- TRAVERSE CITY,80.39,7,6,8,80.0,80.39,7 [6 - 8],80.39% [80.0% - 80.39%],2,0,2,10-06-2020
250,MN- DULUTH,81.55,63,60,67,81.03,82.15,63 [60 - 67],81.55% [81.03% - 82.15%],18,12,25,10-06-2020
251,MN- MINNEAPOLIS,81.57,456,435,486,81.1,82.25,456 [435 - 486],81.57% [81.1% - 82.25%],134,94,192,10-06-2020
253,MN- ROCHESTER,80.73,64,59,70,80.42,80.88,64 [59 - 70],80.73% [80.42% - 80.88%],19,11,23,10-06-2020
254,MN- ST CLOUD,81.7,42,40,44,81.27,81.98,42 [40 - 44],81.7% [81.27% - 81.98%],12,9,14,10-06-2020
256,MN- ST PAUL,81.44,111,106,117,81.01,81.88,111 [106 - 117],81.44% [81.01% - 81.88%],33,23,43,10-06-2020
257,MS- GULFPORT,80.52,14,13,15,80.39,80.52,14 [13 - 15],80.52% [80.39% - 80.52%],4,3,4,10-06-2020
258,MS- HATTIESBURG,80.74,28,27,30,80.5,80.83,28 [27 - 30],80.74% [80.5% - 80.83%],9,6,10,10-06-2020
259,MS- JACKSON,80.27,37,35,40,80.22,80.31,37 [35 - 40],80.27% [80.22% - 80.31%],12,10,14,10-06-2020
260,MS- MERIDIAN,80.2,7,6,10,80.2,80.41,7 [6 - 10],80.2% [80.2% - 80.41%],2,2,4,10-06-2020
261,MS- OXFORD,80.47,8,6,9,80.0,80.63,8 [6 - 9],80.47% [80.0% - 80.63%],3,0,4,10-06-2020
262,MS- TUPELO,80.74,37,34,41,80.43,81.17,37 [34 - 41],80.74% [80.43% - 81.17%],12,7,19,10-06-2020
263,MO- CAPE GIRARDEAU,81.46,55,52,59,81.07,81.75,55 [52 - 59],81.46% [81.07% - 81.75%],15,11,18,10-06-2020
264,MO- COLUMBIA,82.11,133,125,145,81.57,82.87,133 [125 - 145],82.11% [81.57% - 82.87%],39,29,53,10-06-2020
267,MO- JOPLIN,81.26,42,41,45,81.15,81.68,42 [41 - 45],81.26% [81.15% - 81.68%],12,11,16,10-06-2020
268,MO- KANSAS CITY,80.95,258,245,279,80.63,81.27,258 [245 - 279],80.95% [80.63% - 81.27%],75,50,101,10-06-2020
270,MO- SPRINGFIELD,82.81,190,182,202,82.45,83.78,190 [182 - 202],82.81% [82.45% - 83.78%],55,48,74,10-06-2020
273,MO- ST LOUIS,80.86,360,345,378,80.66,81.05,360 [345 - 378],80.86% [80.66% - 81.05%],105,81,128,10-06-2020
274,MT- BILLINGS,82.54,180,171,202,81.72,84.44,180 [171 - 202],82.54% [81.72% - 84.44%],56,38,98,10-06-2020
275,MT- GREAT FALLS,83.6,94,88,111,81.99,86.58,94 [88 - 111],83.6% [81.99% - 86.58%],29,16,53,10-06-2020
276,MT- MISSOULA,83.11,112,105,123,82.07,85.0,112 [105 - 123],83.11% [82.07% - 85.0%],36,24,58,10-06-2020
277,NE- LINCOLN,81.36,87,82,97,80.87,81.96,87 [82 - 97],81.36% [80.87% - 81.96%],25,16,36,10-06-2020
278,NE- OMAHA,81.35,244,228,264,80.82,82.07,244 [228 - 264],81.35% [80.82% - 82.07%],74,45,113,10-06-2020
279,NV- LAS VEGAS,81.84,256,244,277,81.25,82.82,256 [244 - 277],81.84% [81.25% - 82.82%],75,51,115,10-06-2020
280,NV- RENO,80.83,56,54,59,80.68,81.04,56 [54 - 59],80.83% [80.68% - 81.04%],16,13,20,10-06-2020
281,NH- LEBANON,80.21,2,1,5,80.0,80.51,2 [1 - 5],80.21% [80.0% - 80.51%],2,0,5,10-06-2020
282,NH- MANCHESTER,80.71,49,45,53,80.35,80.86,49 [45 - 53],80.71% [80.35% - 80.86%],14,7,17,10-06-2020
283,NJ- CAMDEN,81.64,420,401,449,81.18,82.34,420 [401 - 449],81.64% [81.18% - 82.34%],131,94,187,10-06-2020
284,NJ- HACKENSACK,81.85,229,214,252,81.1,83.0,229 [214 - 252],81.85% [81.1% - 83.0%],69,41,112,10-06-2020
285,NJ- MORRISTOWN,80.83,52,49,57,80.52,81.3,52 [49 - 57],80.83% [80.52% - 81.3%],16,10,25,10-06-2020
288,NJ- NEW BRUNSWICK,80.9,79,76,84,80.61,81.19,79 [76 - 84],80.9% [80.61% - 81.19%],25,17,33,10-06-2020
289,NJ- NEWARK,80.51,80,75,88,80.31,80.76,80 [75 - 88],80.51% [80.31% - 80.76%],25,15,37,10-06-2020
291,NJ- PATERSON,80.51,21,20,23,80.42,80.68,21 [20 - 23],80.51% [80.42% - 80.68%],6,5,8,10-06-2020
292,NJ- RIDGEWOOD,87.32,186,174,203,84.42,91.24,186 [174 - 203],87.32% [84.42% - 91.24%],58,35,89,10-06-2020
293,NM- ALBUQUERQUE,81.73,190,180,207,81.13,82.71,190 [180 - 207],81.73% [81.13% - 82.71%],58,38,91,10-06-2020
295,NY- ALBANY,80.59,105,96,114,80.26,80.77,105 [96 - 114],80.59% [80.26% - 80.77%],29,13,38,10-06-2020
296,NY- BINGHAMTON,84.41,134,126,151,82.69,87.53,134 [126 - 151],84.41% [82.69% - 87.53%],41,25,70,10-06-2020
297,NY- BRONX,80.17,21,19,26,80.06,80.44,21 [19 - 26],80.17% [80.06% - 80.44%],6,2,16,10-06-2020
299,NY- BUFFALO,81.17,141,134,150,80.78,81.42,141 [134 - 150],81.17% [80.78% - 81.42%],42,28,51,10-06-2020
300,NY- ELMIRA,84.36,145,138,157,83.16,86.5,145 [138 - 157],84.36% [83.16% - 86.5%],47,34,70,10-06-2020
301,NY- EAST LONG ISLAND,80.56,206,196,221,80.44,80.74,206 [196 - 221],80.56% [80.44% - 80.74%],61,48,81,10-06-2020
304,NY- ROCHESTER,81.22,109,105,128,80.98,82.5,109 [105 - 128],81.22% [80.98% - 82.5%],36,29,74,10-06-2020
307,NY- SYRACUSE,80.85,82,77,89,80.53,81.13,82 [77 - 89],80.85% [80.53% - 81.13%],24,15,32,10-06-2020
308,NY- WHITE PLAINS,81.92,186,179,198,81.45,82.66,186 [179 - 198],81.92% [81.45% - 82.66%],57,43,79,10-06-2020
309,NC- ASHEVILLE,81.86,112,105,121,81.17,82.82,112 [105 - 121],81.86% [81.17% - 82.82%],35,22,53,10-06-2020
311,NC- CHARLOTTE,81.4,281,271,296,81.09,81.66,281 [271 - 296],81.4% [81.09% - 81.66%],81,63,96,10-06-2020
312,NC- DURHAM,81.17,188,179,198,80.82,81.36,188 [179 - 198],81.17% [80.82% - 81.36%],54,38,63,10-06-2020
313,NC- GREENSBORO,81.06,64,61,68,80.78,81.23,64 [61 - 68],81.06% [80.78% - 81.23%],19,14,22,10-06-2020
314,NC- GREENVILLE,81.95,164,155,175,81.24,82.75,164 [155 - 175],81.95% [81.24% - 82.75%],49,31,69,10-06-2020
315,NC- HICKORY,81.47,36,35,39,81.2,81.87,36 [35 - 39],81.47% [81.2% - 81.87%],11,9,14,10-06-2020
318,NC- RALEIGH,81.49,218,206,231,80.94,82.1,218 [206 - 231],81.49% [80.94% - 82.1%],63,40,89,10-06-2020
