region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
101,CO- BOULDER,131.79,126,121,132,122.53,141.05,126 [121 - 132],131.79% [122.53% - 141.05%],246,202,290,11-23-2020,projected
102,CO- COLORADO SPRINGS,176.81,522,501,547,161.84,195.17,522 [501 - 547],176.81% [161.84% - 195.17%],1002,847,1192,11-23-2020,projected
103,CO- DENVER,150.82,1778,1706,1850,139.37,162.63,1778 [1706 - 1850],150.82% [139.37% - 162.63%],3383,2836,3947,11-23-2020,projected
104,CO- FORT COLLINS,126.95,155,148,161,120.06,134.3,155 [148 - 161],126.95% [120.06% - 134.3%],300,256,347,11-23-2020,projected
105,CO- GRAND JUNCTION,136.82,256,245,269,126.84,148.69,256 [245 - 269],136.82% [126.84% - 148.69%],450,371,544,11-23-2020,projected
106,CO- GREELEY,145.51,266,254,276,133.8,155.68,266 [254 - 276],145.51% [133.8% - 155.68%],509,418,588,11-23-2020,projected
107,CO- PUEBLO,135.14,240,230,251,125.61,144.91,240 [230 - 251],135.14% [125.61% - 144.91%],440,364,518,11-23-2020,projected
109,CT- BRIDGEPORT,137.35,523,504,544,128.32,146.19,523 [504 - 544],137.35% [128.32% - 146.19%],972,819,1122,11-23-2020,projected
110,CT- HARTFORD,142.84,1168,1122,1218,132.86,152.76,1168 [1122 - 1218],142.84% [132.86% - 152.76%],2046,1721,2369,11-23-2020,projected
111,CT- NEW HAVEN,128.81,1025,985,1067,121.02,136.67,1025 [985 - 1067],128.81% [121.02% - 136.67%],1880,1580,2183,11-23-2020,projected
112,DE- WILMINGTON,107.28,268,259,278,103.9,111.31,268 [259 - 278],107.28% [103.9% - 111.31%],508,445,583,11-23-2020,projected
113,DC- WASHINGTON,117.11,1112,1069,1155,111.74,122.63,1112 [1069 - 1155],117.11% [111.74% - 122.63%],2037,1742,2340,11-23-2020,projected
115,FL- BRADENTON,100.59,78,75,82,97.35,104.68,78 [75 - 82],100.59% [97.35% - 104.68%],146,123,175,11-23-2020,projected
116,FL- CLEARWATER,89.04,81,78,84,87.76,90.51,81 [78 - 84],89.04% [87.76% - 90.51%],148,127,172,11-23-2020,projected
118,FL- FORT LAUDERDALE,93.73,625,603,650,91.82,95.86,625 [603 - 650],93.73% [91.82% - 95.86%],1194,1028,1380,11-23-2020,projected
119,FL- FORT MYERS,94.43,298,287,312,92.28,96.99,298 [287 - 312],94.43% [92.28% - 96.99%],552,470,650,11-23-2020,projected
120,FL- GAINESVILLE,89.67,91,88,97,87.82,91.46,91 [88 - 97],89.67% [87.82% - 91.46%],178,144,211,11-23-2020,projected
122,FL- HUDSON,91.9,82,79,87,90.06,94.22,82 [79 - 87],91.9% [90.06% - 94.22%],149,126,178,11-23-2020,projected
123,FL- JACKSONVILLE,93.48,354,340,368,91.38,95.86,354 [340 - 368],93.48% [91.38% - 95.86%],662,559,779,11-23-2020,projected
124,FL- LAKELAND,89.83,56,54,58,88.71,91.14,56 [54 - 58],89.83% [88.71% - 91.14%],105,93,119,11-23-2020,projected
127,FL- MIAMI,108.27,1755,1687,1849,103.85,113.9,1755 [1687 - 1849],108.27% [103.85% - 113.9%],3048,2572,3655,11-23-2020,projected
129,FL- OCALA,94.33,108,104,114,92.06,97.32,108 [104 - 114],94.33% [92.06% - 97.32%],196,165,237,11-23-2020,projected
130,FL- ORLANDO,92.74,699,676,728,90.98,94.77,699 [676 - 728],92.74% [90.98% - 94.77%],1320,1138,1530,11-23-2020,projected
131,FL- ORMOND BEACH,85.5,49,47,51,84.9,86.47,49 [47 - 51],85.5% [84.9% - 86.47%],91,81,107,11-23-2020,projected
133,FL- PANAMA CITY,98.83,70,67,73,95.51,102.14,70 [67 - 73],98.83% [95.51% - 102.14%],125,103,147,11-23-2020,projected
134,FL- PENSACOLA,96.77,211,202,219,93.79,99.54,211 [202 - 219],96.77% [93.79% - 99.54%],394,324,459,11-23-2020,projected
137,FL- SARASOTA,112.11,277,266,299,106.51,121.59,277 [266 - 299],112.11% [106.51% - 121.59%],464,383,601,11-23-2020,projected
139,FL- ST PETERSBURG,87.51,66,64,69,86.45,88.76,66 [64 - 69],87.51% [86.45% - 88.76%],120,103,140,11-23-2020,projected
140,FL- TALLAHASSEE,90.75,158,151,165,89.34,93.01,158 [151 - 165],90.75% [89.34% - 93.01%],290,252,351,11-23-2020,projected
141,FL- TAMPA,91.38,262,252,274,89.74,93.31,262 [252 - 274],91.38% [89.74% - 93.31%],485,415,567,11-23-2020,projected
142,GA- ALBANY,82.54,17,16,18,82.07,83.1,17 [16 - 18],82.54% [82.07% - 83.1%],27,22,33,11-23-2020,projected
144,GA- ATLANTA,109.43,1873,1809,1957,105.24,114.84,1873 [1809 - 1957],109.43% [105.24% - 114.84%],3526,3023,4174,11-23-2020,projected
145,GA- AUGUSTA,91.77,151,145,157,89.41,93.48,151 [145 - 157],91.77% [89.41% - 93.48%],289,231,331,11-23-2020,projected
146,GA- COLUMBUS,86.27,44,42,47,85.0,88.34,44 [42 - 47],86.27% [85.0% - 88.34%],79,63,105,11-23-2020,projected
147,GA- MACON,89.21,112,107,117,87.69,91.05,112 [107 - 117],89.21% [87.69% - 91.05%],206,172,247,11-23-2020,projected
148,GA- ROME,108.28,100,96,105,104.04,112.51,100 [96 - 105],108.28% [104.04% - 112.51%],207,176,238,11-23-2020,projected
149,GA- SAVANNAH,91.13,120,115,129,89.43,94.33,120 [115 - 129],91.13% [89.43% - 94.33%],229,194,295,11-23-2020,projected
151,ID- BOISE,101.62,227,220,237,98.92,105.04,227 [220 - 237],101.62% [98.92% - 105.04%],449,393,520,11-23-2020,projected
152,ID- IDAHO FALLS,115.79,84,81,87,110.59,121.0,84 [81 - 87],115.79% [110.59% - 121.0%],165,141,189,11-23-2020,projected
154,IL- AURORA,142.05,157,151,163,135.98,147.55,157 [151 - 163],142.05% [135.98% - 147.55%],327,295,356,11-23-2020,projected
155,IL- BLUE ISLAND,107.56,352,339,365,103.19,111.74,352 [339 - 365],107.56% [103.19% - 111.74%],699,588,805,11-23-2020,projected
156,IL- CHICAGO,106.97,1170,1127,1213,102.69,111.07,1170 [1127 - 1213],106.97% [102.69% - 111.07%],2309,1942,2660,11-23-2020,projected
158,IL- ELGIN,141.33,332,320,345,133.31,148.78,332 [320 - 345],141.33% [133.31% - 148.78%],666,579,747,11-23-2020,projected
161,IL- EVANSTON,117.09,450,433,467,111.17,122.8,450 [433 - 467],117.09% [111.17% - 122.8%],896,753,1034,11-23-2020,projected
163,IL- HINSDALE,122.55,223,215,231,119.82,125.27,223 [215 - 231],122.55% [119.82% - 125.27%],468,438,498,11-23-2020,projected
164,IL- JOLIET,145.23,412,395,427,140.56,149.76,412 [395 - 427],145.23% [140.56% - 149.76%],865,803,925,11-23-2020,projected
166,IL- MELROSE PARK,119.14,601,580,624,114.39,123.76,601 [580 - 624],119.14% [114.39% - 123.76%],1211,1064,1354,11-23-2020,projected
170,IL- PEORIA,120.4,389,375,404,114.1,126.32,389 [375 - 404],120.4% [114.1% - 126.32%],751,634,861,11-23-2020,projected
171,IL- ROCKFORD,123.57,307,296,319,120.69,127.03,307 [296 - 319],123.57% [120.69% - 127.03%],667,623,720,11-23-2020,projected
172,IL- SPRINGFIELD,123.73,571,550,593,117.17,130.33,571 [550 - 593],123.73% [117.17% - 130.33%],1113,946,1281,11-23-2020,projected
173,IL- URBANA,118.4,200,193,207,115.23,121.77,200 [193 - 207],118.4% [115.23% - 121.77%],399,366,434,11-23-2020,projected
175,IL- BLOOMINGTON,176.25,139,133,145,159.4,193.48,139 [133 - 145],176.25% [159.4% - 193.48%],257,212,303,11-23-2020,projected
179,IN- EVANSVILLE,119.71,432,416,450,114.08,126.06,432 [416 - 450],119.71% [114.08% - 126.06%],812,697,942,11-23-2020,projected
180,IN- FORT WAYNE,153.64,882,846,917,141.93,165.17,882 [846 - 917],153.64% [141.93% - 165.17%],1629,1370,1884,11-23-2020,projected
181,IN- GARY,132.06,409,393,426,124.09,141.22,409 [393 - 426],132.06% [124.09% - 141.22%],784,664,922,11-23-2020,projected
183,IN- INDIANAPOLIS,149.95,2490,2388,2599,138.91,161.8,2490 [2388 - 2599],149.95% [138.91% - 161.8%],4489,3780,5249,11-23-2020,projected
184,IN- LAFAYETTE,139.92,240,232,251,132.23,149.77,240 [232 - 251],139.92% [132.23% - 149.77%],444,387,517,11-23-2020,projected
185,IN- MUNCIE,135.13,125,120,130,126.54,144.2,125 [120 - 130],135.13% [126.54% - 144.2%],231,195,269,11-23-2020,projected
186,IN- MUNSTER,115.1,209,201,217,109.64,120.9,209 [201 - 217],115.1% [109.64% - 120.9%],405,342,472,11-23-2020,projected
187,IN- SOUTH BEND,149.33,534,514,556,138.86,160.9,534 [514 - 556],149.33% [138.86% - 160.9%],1060,900,1237,11-23-2020,projected
188,IN- TERRE HAUTE,151.06,219,210,229,138.07,163.67,219 [210 - 229],151.06% [138.07% - 163.67%],383,313,451,11-23-2020,projected
190,IA- CEDAR RAPIDS,109.57,137,132,144,107.06,113.24,137 [132 - 144],109.57% [107.06% - 113.24%],330,302,371,11-23-2020,projected
191,IA- DAVENPORT,107.98,301,289,313,105.33,109.96,301 [289 - 313],107.98% [105.33% - 109.96%],622,563,666,11-23-2020,projected
192,IA- DES MOINES,117.87,567,547,591,114.92,121.18,567 [547 - 591],117.87% [114.92% - 121.18%],1247,1150,1356,11-23-2020,projected
193,IA- DUBUQUE,110.83,82,79,85,108.44,113.94,82 [79 - 85],110.83% [108.44% - 113.94%],168,155,185,11-23-2020,projected
194,IA- IOWA CITY,98.27,166,160,172,97.09,99.56,166 [160 - 172],98.27% [97.09% - 99.56%],355,332,380,11-23-2020,projected
195,IA- MASON CITY,112.06,115,111,120,107.01,115.47,115 [111 - 120],112.06% [107.01% - 115.47%],235,198,260,11-23-2020,projected
196,IA- SIOUX CITY,103.14,107,104,111,101.73,105.0,107 [104 - 111],103.14% [101.73% - 105.0%],262,246,283,11-23-2020,projected
197,IA- WATERLOO,123.35,120,115,125,119.28,126.17,120 [115 - 125],123.35% [119.28% - 126.17%],277,251,295,11-23-2020,projected
200,KS- TOPEKA,96.55,133,128,138,93.83,99.52,133 [128 - 138],96.55% [93.83% - 99.52%],256,214,302,11-23-2020,projected
201,KS- WICHITA,100.0,514,493,536,96.73,103.33,514 [493 - 536],100.0% [96.73% - 103.33%],990,828,1155,11-23-2020,projected
203,KY- COVINGTON,112.97,197,190,205,108.43,117.97,197 [190 - 205],112.97% [108.43% - 117.97%],363,313,418,11-23-2020,projected
204,KY- LEXINGTON,103.34,639,617,670,99.75,107.05,639 [617 - 670],103.34% [99.75% - 107.05%],1215,1028,1408,11-23-2020,projected
205,KY- LOUISVILLE,113.95,865,833,900,108.84,118.89,865 [833 - 900],113.95% [108.84% - 118.89%],1635,1389,1873,11-23-2020,projected
207,KY- OWENSBORO,101.61,55,53,57,98.43,105.0,55 [53 - 57],101.61% [98.43% - 105.0%],102,87,118,11-23-2020,projected
208,KY- PADUCAH,99.85,164,159,171,97.51,102.93,164 [159 - 171],99.85% [97.51% - 102.93%],322,284,372,11-23-2020,projected
209,LA- ALEXANDRIA,119.66,200,190,213,109.77,130.05,200 [190 - 213],119.66% [109.77% - 130.05%],393,295,496,11-23-2020,projected
210,LA- BATON ROUGE,128.95,658,624,700,117.46,141.49,658 [624 - 700],128.95% [117.46% - 141.49%],1214,929,1525,11-23-2020,projected
212,LA- HOUMA,114.38,134,127,144,105.68,122.94,134 [127 - 144],114.38% [105.68% - 122.94%],241,180,301,11-23-2020,projected
213,LA- LAFAYETTE,110.16,369,351,387,104.7,116.17,369 [351 - 387],110.16% [104.7% - 116.17%],652,534,782,11-23-2020,projected
214,LA- LAKE CHARLES,119.42,190,180,202,110.17,129.25,190 [180 - 202],119.42% [110.17% - 129.25%],341,261,426,11-23-2020,projected
216,LA- METAIRIE,128.86,260,247,280,116.0,142.91,260 [247 - 280],128.86% [116.0% - 142.91%],494,364,636,11-23-2020,projected
217,LA- MONROE,144.76,325,312,341,132.86,157.84,325 [312 - 341],144.76% [132.86% - 157.84%],599,489,720,11-23-2020,projected
218,LA- NEW ORLEANS,93.69,166,159,176,90.97,96.58,166 [159 - 176],93.69% [90.97% - 96.58%],332,266,402,11-23-2020,projected
219,LA- SHREVEPORT,109.53,440,422,461,104.23,115.6,440 [422 - 461],109.53% [104.23% - 115.6%],808,663,974,11-23-2020,projected
220,LA- SLIDELL,105.0,59,56,62,100.44,109.17,59 [56 - 62],105.0% [100.44% - 109.17%],126,103,147,11-23-2020,projected
221,ME- BANGOR,87.25,45,42,47,85.6,88.26,45 [42 - 47],87.25% [85.6% - 88.26%],79,61,90,11-23-2020,projected
222,ME- PORTLAND,89.03,123,119,130,87.58,90.51,123 [119 - 130],89.03% [87.58% - 90.51%],237,199,276,11-23-2020,projected
223,MD- BALTIMORE,116.49,1381,1330,1438,111.1,122.09,1381 [1330 - 1438],116.49% [111.1% - 122.09%],2461,2098,2839,11-23-2020,projected
225,MD- SALISBURY,118.1,195,187,204,112.12,125.68,195 [187 - 204],118.1% [112.12% - 125.68%],357,301,428,11-23-2020,projected
226,MD- TAKOMA PARK,137.96,404,389,419,129.81,146.43,404 [389 - 419],137.96% [129.81% - 146.43%],746,641,855,11-23-2020,projected
227,MA- BOSTON,100.53,1216,1165,1267,97.1,103.82,1216 [1165 - 1267],100.53% [97.1% - 103.82%],2255,1878,2616,11-23-2020,projected
230,MA- SPRINGFIELD,100.67,176,167,183,96.61,103.99,176 [167 - 183],100.67% [96.61% - 103.99%],331,266,384,11-23-2020,projected
231,MA- WORCESTER,106.25,235,225,245,101.74,110.45,235 [225 - 245],106.25% [101.74% - 110.45%],431,357,500,11-23-2020,projected
232,MI- ANN ARBOR,114.65,616,595,641,109.87,119.92,616 [595 - 641],114.65% [109.87% - 119.92%],1131,975,1303,11-23-2020,projected
233,MI- DEARBORN,105.55,239,230,249,101.78,109.56,239 [230 - 249],105.55% [101.78% - 109.56%],420,358,486,11-23-2020,projected
234,MI- DETROIT,112.65,832,801,866,107.69,117.82,832 [801 - 866],112.65% [107.69% - 117.82%],1521,1290,1762,11-23-2020,projected
235,MI- FLINT,121.7,299,288,311,115.52,127.96,299 [288 - 311],121.7% [115.52% - 127.96%],553,471,636,11-23-2020,projected
236,MI- GRAND RAPIDS,142.67,759,732,789,133.31,152.67,759 [732 - 789],142.67% [133.31% - 152.67%],1447,1231,1678,11-23-2020,projected
238,MI- KALAMAZOO,116.49,275,265,285,111.48,122.32,275 [265 - 285],116.49% [111.48% - 122.32%],539,465,625,11-23-2020,projected
239,MI- LANSING,122.15,342,329,357,115.11,128.86,342 [329 - 357],122.15% [115.11% - 128.86%],647,539,750,11-23-2020,projected
240,MI- MARQUETTE,111.97,73,70,75,109.1,113.4,73 [70 - 75],111.97% [109.1% - 113.4%],156,142,163,11-23-2020,projected
242,MI- MUSKEGON,140.45,162,155,168,131.31,147.91,162 [155 - 168],140.45% [131.31% - 147.91%],324,275,364,11-23-2020,projected
243,MI- PETOSKEY,110.06,51,49,54,105.14,118.73,51 [49 - 54],110.06% [105.14% - 118.73%],104,87,134,11-23-2020,projected
244,MI- PONTIAC,117.25,248,239,259,111.59,123.07,248 [239 - 259],117.25% [111.59% - 123.07%],441,374,510,11-23-2020,projected
245,MI- ROYAL OAK,107.74,413,397,429,103.54,112.1,413 [397 - 429],107.74% [103.54% - 112.1%],733,622,848,11-23-2020,projected
246,MI- SAGINAW,110.39,340,327,355,105.91,115.64,340 [327 - 355],110.39% [105.91% - 115.64%],637,543,747,11-23-2020,projected
248,MI- ST JOSEPH,149.87,117,113,122,140.26,160.79,117 [113 - 122],149.87% [140.26% - 160.79%],211,182,244,11-23-2020,projected
249,MI- TRAVERSE CITY,110.45,84,81,88,106.52,114.97,84 [81 - 88],110.45% [106.52% - 114.97%],155,135,178,11-23-2020,projected
250,MN- DULUTH,118.81,252,242,262,112.7,124.58,252 [242 - 262],118.81% [112.7% - 124.58%],451,380,518,11-23-2020,projected
251,MN- MINNEAPOLIS,138.25,2676,2568,2779,128.37,147.29,2676 [2568 - 2779],138.25% [128.37% - 147.29%],4960,4119,5730,11-23-2020,projected
253,MN- ROCHESTER,106.97,348,336,362,103.36,110.4,348 [336 - 362],106.97% [103.36% - 110.4%],701,607,790,11-23-2020,projected
254,MN- ST CLOUD,152.42,267,256,276,139.97,162.32,267 [256 - 276],152.42% [139.97% - 162.32%],512,424,582,11-23-2020,projected
256,MN- ST PAUL,133.87,654,626,679,124.38,142.36,654 [626 - 679],133.87% [124.38% - 142.36%],1231,1014,1425,11-23-2020,projected
257,MS- GULFPORT,85.82,21,20,22,85.05,85.82,21 [20 - 22],85.82% [85.05% - 85.82%],45,39,45,11-23-2020,projected
258,MS- HATTIESBURG,89.01,60,57,62,87.11,90.74,60 [57 - 62],89.01% [87.11% - 90.74%],109,86,130,11-23-2020,projected
259,MS- JACKSON,92.03,293,281,307,90.2,94.42,293 [281 - 307],92.03% [90.2% - 94.42%],539,457,646,11-23-2020,projected
260,MS- MERIDIAN,89.61,52,50,55,88.38,92.37,52 [50 - 55],89.61% [88.38% - 92.37%],94,82,121,11-23-2020,projected
261,MS- OXFORD,95.67,55,53,57,93.32,98.18,55 [53 - 57],95.67% [93.32% - 98.18%],100,85,116,11-23-2020,projected
262,MS- TUPELO,91.23,91,88,96,89.2,92.88,91 [88 - 96],91.23% [89.2% - 92.88%],183,150,210,11-23-2020,projected
263,MO- CAPE GIRARDEAU,121.67,219,211,227,115.35,127.22,219 [211 - 227],121.67% [115.35% - 127.22%],428,363,485,11-23-2020,projected
264,MO- COLUMBIA,113.13,277,264,291,110.26,116.33,277 [264 - 291],113.13% [110.26% - 116.33%],611,558,670,11-23-2020,projected
267,MO- JOPLIN,102.12,107,103,112,98.87,106.0,107 [103 - 112],102.12% [98.87% - 106.0%],211,180,248,11-23-2020,projected
268,MO- KANSAS CITY,99.79,802,771,832,96.73,102.84,802 [771 - 832],99.79% [96.73% - 102.84%],1568,1326,1810,11-23-2020,projected
270,MO- SPRINGFIELD,106.7,249,238,257,104.96,108.02,249 [238 - 257],106.7% [104.96% - 108.02%],523,489,549,11-23-2020,projected
273,MO- ST LOUIS,103.83,1394,1341,1448,102.14,105.51,1394 [1341 - 1448],103.83% [102.14% - 105.51%],2908,2701,3113,11-23-2020,projected
274,MT- BILLINGS,102.41,251,242,261,98.7,106.17,251 [242 - 261],102.41% [98.7% - 106.17%],495,413,578,11-23-2020,projected
275,MT- GREAT FALLS,96.65,60,56,63,95.28,98.51,60 [56 - 63],96.65% [95.28% - 98.51%],134,123,149,11-23-2020,projected
276,MT- MISSOULA,117.19,230,221,242,111.23,126.59,230 [221 - 242],117.19% [111.23% - 126.59%],431,362,540,11-23-2020,projected
277,NE- LINCOLN,99.76,182,176,189,96.44,102.86,182 [176 - 189],99.76% [96.44% - 102.86%],363,302,420,11-23-2020,projected
278,NE- OMAHA,102.11,603,582,623,98.82,105.24,603 [582 - 623],102.11% [98.82% - 105.24%],1209,1029,1380,11-23-2020,projected
279,NV- LAS VEGAS,117.92,803,773,831,112.66,123.09,803 [773 - 831],117.92% [112.66% - 123.09%],1548,1333,1759,11-23-2020,projected
280,NV- RENO,120.34,402,386,418,113.89,126.64,402 [386 - 418],120.34% [113.89% - 126.64%],775,651,896,11-23-2020,projected
281,NH- LEBANON,88.65,49,46,53,86.69,92.05,49 [46 - 53],88.65% [86.69% - 92.05%],84,65,117,11-23-2020,projected
282,NH- MANCHESTER,102.64,259,249,270,99.4,106.29,259 [249 - 270],102.64% [99.4% - 106.29%],447,383,519,11-23-2020,projected
283,NJ- CAMDEN,123.8,1933,1859,2010,117.27,130.52,1933 [1859 - 2010],123.8% [117.27% - 130.52%],3498,2977,4035,11-23-2020,projected
284,NJ- HACKENSACK,118.99,767,738,795,113.2,124.81,767 [738 - 795],118.99% [113.2% - 124.81%],1454,1238,1671,11-23-2020,projected
285,NJ- MORRISTOWN,126.58,482,463,502,119.26,134.1,482 [463 - 502],126.58% [119.26% - 134.1%],898,757,1043,11-23-2020,projected
288,NJ- NEW BRUNSWICK,124.83,695,668,723,118.11,131.88,695 [668 - 723],124.83% [118.11% - 131.88%],1240,1054,1435,11-23-2020,projected
289,NJ- NEWARK,117.03,953,918,989,111.31,122.87,953 [918 - 989],117.03% [111.31% - 122.87%],1800,1522,2084,11-23-2020,projected
291,NJ- PATERSON,131.95,325,313,337,123.12,140.1,325 [313 - 337],131.95% [123.12% - 140.1%],612,508,708,11-23-2020,projected
292,NJ- RIDGEWOOD,135.43,230,221,238,127.22,143.89,230 [221 - 238],135.43% [127.22% - 143.89%],439,374,506,11-23-2020,projected
293,NM- ALBUQUERQUE,200.9,2326,2235,2456,181.85,227.07,2326 [2235 - 2456],200.9% [181.85% - 227.07%],4061,3421,4940,11-23-2020,projected
295,NY- ALBANY,102.52,638,609,665,98.36,106.01,638 [609 - 665],102.52% [98.36% - 106.01%],1110,905,1282,11-23-2020,projected
296,NY- BINGHAMTON,100.88,98,96,102,98.73,103.36,98 [96 - 102],100.88% [98.73% - 103.36%],194,174,217,11-23-2020,projected
297,NY- BRONX,106.27,509,490,528,102.35,110.47,509 [490 - 528],106.27% [102.35% - 110.47%],951,809,1103,11-23-2020,projected
299,NY- BUFFALO,121.86,763,733,792,115.02,128.68,763 [733 - 792],121.86% [115.02% - 128.68%],1505,1259,1750,11-23-2020,projected
