region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
291,NJ- PATERSON,80.25,15,12,19,80.0,80.51,15 [12 - 19],80.25% [80.0% - 80.51%],3,0,6,04-28-2021,projected
292,NJ- RIDGEWOOD,80.13,7,6,9,80.13,80.38,7 [6 - 9],80.13% [80.13% - 80.38%],1,1,3,04-28-2021,projected
293,NM- ALBUQUERQUE,80.36,70,63,81,80.15,80.65,70 [63 - 81],80.36% [80.15% - 80.65%],12,5,22,04-28-2021,projected
295,NY- ALBANY,80.2,66,59,75,80.1,80.39,66 [59 - 75],80.2% [80.1% - 80.39%],10,5,19,04-28-2021,projected
296,NY- BINGHAMTON,80.54,32,29,36,80.22,80.86,32 [29 - 36],80.54% [80.22% - 80.86%],5,2,8,04-28-2021,projected
297,NY- BRONX,80.03,7,6,12,80.0,80.17,7 [6 - 12],80.03% [80.0% - 80.17%],1,0,6,04-28-2021,projected
299,NY- BUFFALO,80.36,81,74,92,80.17,80.61,81 [74 - 92],80.36% [80.17% - 80.61%],13,6,22,04-28-2021,projected
300,NY- ELMIRA,80.28,17,15,19,80.09,80.37,17 [15 - 19],80.28% [80.09% - 80.37%],3,1,4,04-28-2021,projected
301,NY- EAST LONG ISLAND,80.04,23,19,32,80.0,80.12,23 [19 - 32],80.04% [80.0% - 80.12%],4,0,13,04-28-2021,projected
304,NY- ROCHESTER,80.54,103,95,115,80.27,80.95,103 [95 - 115],80.54% [80.27% - 80.95%],16,8,28,04-28-2021,projected
307,NY- SYRACUSE,80.32,55,50,62,80.14,80.57,55 [50 - 62],80.32% [80.14% - 80.57%],9,4,16,04-28-2021,projected
308,NY- WHITE PLAINS,80.0,0,0,3,80.0,80.1,0 [0 - 3],80.0% [80.0% - 80.1%],0,0,3,04-28-2021,projected
309,NC- ASHEVILLE,80.48,61,55,98,80.16,82.29,61 [55 - 98],80.48% [80.16% - 82.29%],9,3,43,04-28-2021,projected
311,NC- CHARLOTTE,80.55,211,196,259,80.31,81.33,211 [196 - 259],80.55% [80.31% - 81.33%],32,18,77,04-28-2021,projected
312,NC- DURHAM,80.22,62,56,85,80.09,80.63,62 [56 - 85],80.22% [80.09% - 80.63%],10,4,29,04-28-2021,projected
313,NC- GREENSBORO,80.28,35,33,52,80.17,81.17,35 [33 - 52],80.28% [80.17% - 81.17%],5,3,21,04-28-2021,projected
314,NC- GREENVILLE,80.4,64,59,131,80.24,82.95,64 [59 - 131],80.4% [80.24% - 82.95%],10,6,74,04-28-2021,projected
315,NC- HICKORY,80.13,7,7,14,80.13,80.94,7 [7 - 14],80.13% [80.13% - 80.94%],1,1,7,04-28-2021,projected
318,NC- RALEIGH,80.64,182,169,252,80.4,82.2,182 [169 - 252],80.64% [80.4% - 82.2%],27,17,93,04-28-2021,projected
319,NC- WILMINGTON,80.16,14,13,23,80.08,80.9,14 [13 - 23],80.16% [80.08% - 80.9%],2,1,11,04-28-2021,projected
320,NC- WINSTON-SALEM,80.24,57,52,125,80.11,82.04,57 [52 - 125],80.24% [80.11% - 82.04%],9,4,75,04-28-2021,projected
321,ND- BISMARCK,80.24,14,12,18,80.0,80.72,14 [12 - 18],80.24% [80.0% - 80.72%],2,0,6,04-28-2021,projected
322,ND- FARGO MOORHEAD -MN,80.3,32,28,36,80.1,80.39,32 [28 - 36],80.3% [80.1% - 80.39%],6,2,8,04-28-2021,projected
323,ND- GRAND FORKS,80.17,2,1,4,80.0,80.34,2 [1 - 4],80.17% [80.0% - 80.34%],1,0,2,04-28-2021,projected
324,ND- MINOT,80.29,14,13,17,80.29,80.71,14 [13 - 17],80.29% [80.29% - 80.71%],2,2,5,04-28-2021,projected
325,OH- AKRON,80.21,33,30,36,80.12,80.33,33 [30 - 36],80.21% [80.12% - 80.33%],5,3,8,04-28-2021,projected
326,OH- CANTON,80.24,35,32,38,80.09,80.38,35 [32 - 38],80.24% [80.09% - 80.38%],5,2,8,04-28-2021,projected
327,OH- CINCINNATI,80.17,54,50,64,80.08,80.38,54 [50 - 64],80.17% [80.08% - 80.38%],8,4,18,04-28-2021,projected
328,OH- CLEVELAND,80.25,140,128,156,80.12,80.43,140 [128 - 156],80.25% [80.12% - 80.43%],22,11,38,04-28-2021,projected
329,OH- COLUMBUS,80.25,136,123,154,80.1,80.44,136 [123 - 154],80.25% [80.1% - 80.44%],22,9,39,04-28-2021,projected
330,OH- DAYTON,80.21,43,39,53,80.09,80.49,43 [39 - 53],80.21% [80.09% - 80.49%],7,3,16,04-28-2021,projected
331,OH- ELYRIA,80.28,14,13,15,80.28,80.41,14 [13 - 15],80.28% [80.28% - 80.41%],2,2,3,04-28-2021,projected
