HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,91.25,230,222,245,88.85,94.36,230 [222 - 245],91.25% [88.85% - 94.36%],476,375,608,10-20-2020
319,NC- WILMINGTON,87.87,42,42,45,86.57,89.53,42 [42 - 45],87.87% [86.57% - 89.53%],95,80,116,10-20-2020
320,NC- WINSTON-SALEM,89.83,187,181,202,87.63,93.39,187 [181 - 202],89.83% [87.63% - 93.39%],362,281,493,10-20-2020
321,ND- BISMARCK,101.89,87,77,100,90.02,117.71,87 [77 - 100],101.89% [90.02% - 117.71%],183,84,316,10-20-2020
322,ND- FARGO MOORHEAD -MN,99.48,209,197,231,93.75,108.34,209 [197 - 231],99.48% [93.75% - 108.34%],395,279,575,10-20-2020
323,ND- GRAND FORKS,98.37,56,52,63,91.41,109.3,56 [52 - 63],98.37% [91.41% - 109.3%],107,67,172,10-20-2020
324,ND- MINOT,93.75,47,45,53,89.43,101.29,47 [45 - 53],93.75% [89.43% - 101.29%],96,66,149,10-20-2020
325,OH- AKRON,88.0,97,92,107,85.69,91.05,97 [92 - 107],88.0% [85.69% - 91.05%],194,138,268,10-20-2020
326,OH- CANTON,93.06,156,146,171,89.36,98.35,156 [146 - 171],93.06% [89.36% - 98.35%],276,198,388,10-20-2020
327,OH- CINCINNATI,99.91,527,501,576,94.89,107.6,527 [501 - 576],99.91% [94.89% - 107.6%],954,714,1323,10-20-2020
328,OH- CLEVELAND,83.57,163,155,179,82.66,85.28,163 [155 - 179],83.57% [82.66% - 85.28%],315,235,466,10-20-2020
329,OH- COLUMBUS,93.47,667,630,726,89.68,98.17,667 [630 - 726],93.47% [89.68% - 98.17%],1206,867,1627,10-20-2020
330,OH- DAYTON,98.0,313,300,334,93.83,102.86,313 [300 - 334],98.0% [93.83% - 102.86%],588,452,747,10-20-2020
331,OH- ELYRIA,84.67,16,15,18,82.9,86.76,16 [15 - 18],84.67% [82.9% - 86.76%],33,21,49,10-20-2020
332,OH- KETTERING,96.22,94,91,100,92.8,100.5,94 [91 - 100],96.22% [92.8% - 100.5%],187,148,237,10-20-2020
334,OH- TOLEDO,85.52,114,111,123,84.3,86.92,114 [111 - 123],85.52% [84.3% - 86.92%],231,180,290,10-20-2020
335,OH- YOUNGSTOWN,84.32,57,56,61,83.42,85.88,57 [56 - 61],84.32% [83.42% - 85.88%],112,89,153,10-20-2020
336,OK- LAWTON,87.2,23,22,26,85.89,91.22,23 [22 - 26],87.2% [85.89% - 91.22%],51,42,80,10-20-2020
339,OK- OKLAHOMA CITY,91.06,363,346,392,88.48,95.11,363 [346 - 392],91.06% [88.48% - 95.11%],727,558,994,10-20-2020
340,OK- TULSA,88.9,227,215,240,86.71,91.13,227 [215 - 240],88.9% [86.71% - 91.13%],446,337,559,10-20-2020
341,OR- BEND,86.95,13,11,16,83.21,94.32,13 [11 - 16],86.95% [83.21% - 94.32%],28,13,58,10-20-2020
342,OR- EUGENE,86.98,42,40,46,84.6,90.89,42 [40 - 46],86.98% [84.6% - 90.89%],81,54,128,10-20-2020
343,OR- MEDFORD,85.52,29,27,36,82.9,89.22,29 [27 - 36],85.52% [82.9% - 89.22%],53,28,89,10-20-2020
344,OR- PORTLAND,86.76,182,174,200,84.98,90.47,182 [174 - 200],86.76% [84.98% - 90.47%],354,261,548,10-20-2020
345,OR- SALEM,91.66,21,21,22,89.4,93.07,21 [21 - 22],91.66% [89.4% - 93.07%],50,41,57,10-20-2020
346,PA- ALLENTOWN,86.12,103,97,112,84.18,88.11,103 [97 - 112],86.12% [84.18% - 88.11%],193,132,256,10-20-2020
347,PA- ALTOONA,100.47,79,74,87,93.38,107.77,79 [74 - 87],100.47% [93.38% - 107.77%],142,93,193,10-20-2020
350,PA- DANVILLE,84.03,23,22,26,82.63,85.92,23 [22 - 26],84.03% [82.63% - 85.92%],61,40,90,10-20-2020
351,PA- ERIE,89.06,122,113,147,86.42,96.4,122 [113 - 147],89.06% [86.42% - 96.4%],201,143,365,10-20-2020
352,PA- HARRISBURG,90.28,128,124,138,88.42,93.14,128 [124 - 138],90.28% [88.42% - 93.14%],235,193,301,10-20-2020
354,PA- JOHNSTOWN,87.36,27,27,30,85.81,89.32,27 [27 - 30],87.36% [85.81% - 89.32%],54,43,69,10-20-2020
355,PA- LANCASTER,87.39,42,41,45,85.63,89.24,42 [41 - 45],87.39% [85.63% - 89.24%],87,67,110,10-20-2020
356,PA- PHILADELPHIA,84.91,313,300,333,83.77,86.32,313 [300 - 333],84.91% [83.77% - 86.32%],611,470,787,10-20-2020
357,PA- PITTSBURGH,86.73,453,428,496,85.16,89.48,453 [428 - 496],86.73% [85.16% - 89.48%],785,602,1106,10-20-2020
358,PA- READING,92.23,91,88,96,89.69,95.24,91 [88 - 96],92.23% [89.69% - 95.24%],174,138,217,10-20-2020
359,PA- SAYRE,123.82,116,110,127,110.36,140.3,116 [110 - 127],123.82% [110.36% - 140.3%],206,143,284,10-20-2020
360,PA- SCRANTON,94.74,71,67,77,91.22,100.07,71 [67 - 77],94.74% [91.22% - 100.07%],130,99,177,10-20-2020
362,PA- WILKES-BARRE,99.11,73,69,82,93.89,107.94,73 [69 - 82],99.11% [93.89% - 107.94%],125,91,183,10-20-2020
363,PA- YORK,88.66,35,34,37,86.98,90.47,35 [34 - 37],88.66% [86.98% - 90.47%],71,58,87,10-20-2020
364,RI- PROVIDENCE,96.27,273,261,291,92.93,101.01,273 [261 - 291],96.27% [92.93% - 101.01%],509,405,658,10-20-2020
365,SC- CHARLESTON,89.1,145,137,162,86.48,93.34,145 [137 - 162],89.1% [86.48% - 93.34%],271,193,397,10-20-2020
366,SC- COLUMBIA,83.75,62,60,66,82.91,84.88,62 [60 - 66],83.75% [82.91% - 84.88%],140,109,183,10-20-2020
367,SC- FLORENCE,86.07,35,35,38,84.4,87.68,35 [35 - 38],86.07% [84.4% - 87.68%],81,59,103,10-20-2020
368,SC- GREENVILLE,87.88,87,84,93,86.19,89.82,87 [84 - 93],87.88% [86.19% - 89.82%],188,148,235,10-20-2020
369,SC- SPARTANBURG,88.08,35,34,39,85.66,90.84,35 [34 - 39],88.08% [85.66% - 90.84%],85,60,115,10-20-2020
370,SD- RAPID CITY,109.33,100,95,110,100.78,122.01,100 [95 - 110],109.33% [100.78% - 122.01%],201,143,289,10-20-2020
371,SD- SIOUX FALLS,108.97,399,369,453,97.81,126.21,399 [369 - 453],108.97% [97.81% - 126.21%],803,494,1282,10-20-2020
373,TN- CHATTANOOGA,85.8,65,61,70,84.19,87.76,65 [61 - 70],85.8% [84.19% - 87.76%],130,94,174,10-20-2020
374,TN- JACKSON,84.01,21,20,23,82.3,85.19,21 [20 - 23],84.01% [82.3% - 85.19%],54,31,70,10-20-2020
375,TN- JOHNSON CITY,87.61,34,33,37,85.32,90.74,34 [33 - 37],87.61% [85.32% - 90.74%],71,50,101,10-20-2020
376,TN- KINGSPORT,93.83,150,143,165,89.72,98.58,150 [143 - 165],93.83% [89.72% - 98.58%],274,193,369,10-20-2020
377,TN- KNOXVILLE,88.27,180,171,193,85.99,90.66,180 [171 - 193],88.27% [85.99% - 90.66%],345,250,445,10-20-2020
379,TN- MEMPHIS,86.82,215,203,235,84.69,89.37,215 [203 - 235],86.82% [84.69% - 89.37%],430,296,592,10-20-2020
380,TN- NASHVILLE,88.42,374,352,399,86.0,90.94,374 [352 - 399],88.42% [86.0% - 90.94%],720,513,936,10-20-2020
382,TX- ABILENE,89.92,71,67,78,87.3,93.93,71 [67 - 78],89.92% [87.3% - 93.93%],131,97,185,10-20-2020
383,TX- AMARILLO,102.53,175,163,197,95.18,113.95,175 [163 - 197],102.53% [95.18% - 113.95%],338,228,510,10-20-2020
385,TX- AUSTIN,85.19,84,81,92,83.66,87.32,84 [81 - 92],85.19% [83.66% - 87.32%],181,128,256,10-20-2020
386,TX- BEAUMONT,82.63,14,14,15,82.19,83.94,14 [14 - 15],82.63% [82.19% - 83.94%],35,30,54,10-20-2020
388,TX- BRYAN,95.72,49,47,53,92.42,100.59,49 [47 - 53],95.72% [92.42% - 100.59%],96,76,126,10-20-2020
390,TX- CORPUS CHRISTI,80.72,0,0,1,80.58,81.12,0 [0 - 1],80.72% [80.58% - 81.12%],14,12,23,10-20-2020
391,TX- DALLAS,90.03,610,579,651,87.28,93.06,610 [579 - 651],90.03% [87.28% - 93.06%],1227,892,1599,10-20-2020
393,TX- EL PASO,145.01,988,920,1097,123.86,173.37,988 [920 - 1097],145.01% [123.86% - 173.37%],1784,1204,2563,10-20-2020
394,TX- FORT WORTH,97.18,443,426,471,93.66,101.85,443 [426 - 471],97.18% [93.66% - 101.85%],860,684,1094,10-20-2020
396,TX- HARLINGEN,86.98,42,41,47,84.72,89.52,42 [41 - 47],86.98% [84.72% - 89.52%],99,67,135,10-20-2020
397,TX- HOUSTON,83.06,237,226,251,82.37,83.94,237 [226 - 251],83.06% [82.37% - 83.94%],521,404,672,10-20-2020
399,TX- LONGVIEW,85.23,14,14,16,85.1,87.87,14 [14 - 16],85.23% [85.1% - 87.87%],35,35,54,10-20-2020
400,TX- LUBBOCK,109.53,362,336,402,99.75,123.81,362 [336 - 402],109.53% [99.75% - 123.81%],705,472,1047,10-20-2020
402,TX- MCALLEN,85.79,41,40,44,84.6,87.06,41 [40 - 44],85.79% [84.6% - 87.06%],91,73,112,10-20-2020
406,TX- ODESSA,92.67,78,74,85,88.51,98.42,78 [74 - 85],92.67% [88.51% - 98.42%],163,110,238,10-20-2020
411,TX- SAN ANGELO,91.34,31,30,38,88.01,99.8,31 [30 - 38],91.34% [88.01% - 99.8%],77,55,136,10-20-2020
412,TX- SAN ANTONIO,85.25,147,140,167,83.83,89.47,147 [140 - 167],85.25% [83.83% - 89.47%],379,277,685,10-20-2020
413,TX- TEMPLE,87.46,35,33,38,85.32,90.01,35 [33 - 38],87.46% [85.32% - 90.01%],70,50,94,10-20-2020
416,TX- TYLER,86.66,52,50,57,85.3,89.66,52 [50 - 57],86.66% [85.3% - 89.66%],106,85,155,10-20-2020
417,TX- VICTORIA,82.12,5,4,6,80.52,82.22,5 [4 - 6],82.12% [80.52% - 82.22%],16,4,17,10-20-2020
418,TX- WACO,92.81,34,33,37,90.05,96.25,34 [33 - 37],92.81% [90.05% - 96.25%],76,60,97,10-20-2020
420,TX- WICHITA FALLS,116.4,140,132,155,104.78,131.74,140 [132 - 155],116.4% [104.78% - 131.74%],251,171,357,10-20-2020
421,UT- OGDEN,102.74,87,83,93,96.71,109.04,87 [83 - 93],102.74% [96.71% - 109.04%],165,122,212,10-20-2020
422,UT- PROVO,102.52,94,91,100,97.63,108.6,94 [91 - 100],102.52% [97.63% - 108.6%],203,159,258,10-20-2020
423,UT- SALT LAKE CITY,100.25,409,389,450,94.63,109.57,409 [389 - 450],100.25% [94.63% - 109.57%],799,578,1168,10-20-2020
424,VT- BURLINGTON,81.91,15,13,45,80.51,92.18,15 [13 - 45],81.91% [80.51% - 92.18%],30,8,193,10-20-2020
426,VA- ARLINGTON,100.76,310,295,338,95.14,108.48,310 [295 - 338],100.76% [95.14% - 108.48%],600,438,824,10-20-2020
427,VA- CHARLOTTESVILLE,90.05,69,65,76,85.56,93.54,69 [65 - 76],90.05% [85.56% - 93.54%],140,78,190,10-20-2020
428,VA- LYNCHBURG,101.06,82,79,88,96.89,106.99,82 [79 - 88],101.06% [96.89% - 106.99%],158,127,203,10-20-2020
429,VA- NEWPORT NEWS,89.88,66,62,71,87.55,94.4,66 [62 - 71],89.88% [87.55% - 94.4%],112,86,164,10-20-2020
430,VA- NORFOLK,87.7,100,94,110,85.5,91.38,100 [94 - 110],87.7% [85.5% - 91.38%],208,149,308,10-20-2020
431,VA- RICHMOND,91.86,295,281,334,88.98,98.6,295 [281 - 334],91.86% [88.98% - 98.6%],557,422,874,10-20-2020
432,VA- ROANOKE,96.55,259,241,281,90.63,103.66,259 [241 - 281],96.55% [90.63% - 103.66%],462,297,661,10-20-2020
435,VA- WINCHESTER,101.15,109,103,117,93.5,107.12,109 [103 - 117],101.15% [93.5% - 107.12%],197,126,253,10-20-2020
437,WA- EVERETT,95.11,67,63,73,90.84,100.95,67 [63 - 73],95.11% [90.84% - 100.95%],124,89,172,10-20-2020
438,WA- OLYMPIA,85.91,17,16,19,84.59,87.7,17 [16 - 19],85.91% [84.59% - 87.7%],39,31,52,10-20-2020
439,WA- SEATTLE,85.82,164,156,175,84.34,87.33,164 [156 - 175],85.82% [84.34% - 87.33%],316,236,399,10-20-2020
440,WA- SPOKANE,90.09,191,181,202,87.21,92.58,191 [181 - 202],90.09% [87.21% - 92.58%],379,271,473,10-20-2020
441,WA- TACOMA,92.37,79,76,84,89.45,95.81,79 [76 - 84],92.37% [89.45% - 95.81%],151,116,194,10-20-2020
442,WA- YAKIMA,89.63,27,26,30,87.94,93.47,27 [26 - 30],89.63% [87.94% - 93.47%],55,46,78,10-20-2020
443,WV- CHARLESTON,89.89,139,132,156,87.67,94.64,139 [132 - 156],89.89% [87.67% - 94.64%],239,186,355,10-20-2020
444,WV- HUNTINGTON,87.79,67,65,72,85.58,90.24,67 [65 - 72],87.79% [85.58% - 90.24%],128,92,169,10-20-2020
445,WV- MORGANTOWN,86.82,70,65,82,83.63,90.89,70 [65 - 82],86.82% [83.63% - 90.89%],120,64,192,10-20-2020
446,WI- APPLETON,111.54,93,87,100,99.94,123.92,93 [87 - 100],111.54% [99.94% - 123.92%],194,123,271,10-20-2020
447,WI- GREEN BAY,94.69,113,107,122,89.93,99.8,113 [107 - 122],94.69% [89.93% - 99.8%],235,159,317,10-20-2020
448,WI- LA CROSSE,88.2,37,35,40,86.18,90.79,37 [35 - 40],88.2% [86.18% - 90.79%],78,59,103,10-20-2020
449,WI- MADISON,94.69,231,220,247,91.13,99.51,231 [220 - 247],94.69% [91.13% - 99.51%],442,335,587,10-20-2020
450,WI- MARSHFIELD,95.37,95,91,103,91.38,100.12,95 [91 - 103],95.37% [91.38% - 100.12%],181,134,237,10-20-2020
451,WI- MILWAUKEE,92.45,526,501,564,89.42,96.3,526 [501 - 564],92.45% [89.42% - 96.3%],1027,777,1345,10-20-2020
452,WI- NEENAH,105.67,64,61,71,97.74,117.28,64 [61 - 71],105.67% [97.74% - 117.28%],143,99,208,10-20-2020
456,WI- WAUSAU,103.57,68,65,74,96.64,112.21,68 [65 - 74],103.57% [96.64% - 112.21%],133,94,182,10-20-2020
457,WY- CASPER,93.94,54,51,59,89.99,99.26,54 [51 - 59],93.94% [89.99% - 99.26%],97,70,135,10-20-2020
303,NY- NEW YORK,84.78,399,340,485,80.06,89.46,399 [340 - 485],84.78% [80.06% - 89.46%],743,9,1470,10-20-2020
