region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
366,SC- COLUMBIA,103.75,505,487,525,101.82,105.75,505 [487 - 525],103.75% [101.82% - 105.75%],890,818,965,01-26-2021,projected
367,SC- FLORENCE,100.28,143,137,149,98.49,101.92,143 [137 - 149],100.28% [98.49% - 101.92%],272,248,294,01-26-2021,projected
368,SC- GREENVILLE,114.87,464,447,482,111.98,117.63,464 [447 - 482],114.87% [111.98% - 117.63%],834,765,900,01-26-2021,projected
369,SC- SPARTANBURG,127.5,305,295,318,120.15,136.83,305 [295 - 318],127.5% [120.15% - 136.83%],504,426,603,01-26-2021,projected
370,SD- RAPID CITY,84.22,14,13,14,83.49,84.51,14 [13 - 14],84.22% [83.49% - 84.51%],29,24,31,01-26-2021,projected
371,SD- SIOUX FALLS,85.05,72,69,77,84.61,85.37,72 [69 - 77],85.05% [84.61% - 85.37%],140,128,149,01-26-2021,projected
373,TN- CHATTANOOGA,92.0,138,133,143,91.02,92.81,138 [133 - 143],92.0% [91.02% - 92.81%],269,247,287,01-26-2021,projected
374,TN- JACKSON,85.19,35,33,36,84.81,85.56,35 [33 - 36],85.19% [84.81% - 85.56%],70,65,75,01-26-2021,projected
375,TN- JOHNSON CITY,86.81,34,31,35,85.85,87.13,34 [31 - 35],86.81% [85.85% - 87.13%],64,55,67,01-26-2021,projected
376,TN- KINGSPORT,87.35,69,65,74,86.55,88.11,69 [65 - 74],87.35% [86.55% - 88.11%],146,130,161,01-26-2021,projected
377,TN- KNOXVILLE,91.54,264,253,274,90.54,92.43,264 [253 - 274],91.54% [90.54% - 92.43%],482,440,519,01-26-2021,projected
379,TN- MEMPHIS,90.35,376,363,392,89.31,91.44,376 [363 - 392],90.35% [89.31% - 91.44%],654,588,723,01-26-2021,projected
380,TN- NASHVILLE,94.33,689,664,715,93.21,95.51,689 [664 - 715],94.33% [93.21% - 95.51%],1226,1130,1327,01-26-2021,projected
382,TX- ABILENE,97.47,135,128,141,93.7,101.23,135 [128 - 141],97.47% [93.7% - 101.23%],232,182,282,01-26-2021,projected
383,TX- AMARILLO,88.46,72,70,80,87.86,89.32,72 [70 - 80],88.46% [87.86% - 89.32%],127,118,140,01-26-2021,projected
385,TX- AUSTIN,125.0,943,911,981,117.65,132.63,943 [911 - 981],125.0% [117.65% - 132.63%],1574,1317,1841,01-26-2021,projected
386,TX- BEAUMONT,92.92,104,99,110,89.05,96.2,104 [99 - 110],92.92% [89.05% - 96.2%],177,124,222,01-26-2021,projected
