region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
104,CO- FORT COLLINS,80.31,1,0,3,80.16,80.47,1 [0 - 3],80.31% [80.16% - 80.47%],2,1,3,02-02-2021,projected
105,CO- GRAND JUNCTION,80.88,21,19,24,80.13,81.64,21 [19 - 24],80.88% [80.13% - 81.64%],7,1,13,02-02-2021,projected
106,CO- GREELEY,80.13,0,0,1,80.0,80.26,0 [0 - 1],80.13% [80.0% - 80.26%],1,0,2,02-02-2021,projected
107,CO- PUEBLO,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,2,02-02-2021,projected
109,CT- BRIDGEPORT,80.77,44,40,49,80.35,81.3,44 [40 - 49],80.77% [80.35% - 81.3%],13,6,22,02-02-2021,projected
110,CT- HARTFORD,80.86,90,82,100,80.4,81.44,90 [82 - 100],80.86% [80.4% - 81.44%],28,13,47,02-02-2021,projected
111,CT- NEW HAVEN,80.67,86,79,96,80.31,81.14,86 [79 - 96],80.67% [80.31% - 81.14%],26,12,44,02-02-2021,projected
112,DE- WILMINGTON,81.13,71,65,78,80.54,81.88,71 [65 - 78],81.13% [80.54% - 81.88%],21,10,35,02-02-2021,projected
113,DC- WASHINGTON,81.79,333,307,379,80.91,83.21,333 [307 - 379],81.79% [80.91% - 83.21%],98,50,176,02-02-2021,projected
115,FL- BRADENTON,83.24,77,71,91,81.69,86.21,77 [71 - 91],83.24% [81.69% - 86.21%],23,12,44,02-02-2021,projected
116,FL- CLEARWATER,81.28,77,71,89,80.67,82.5,77 [71 - 89],81.28% [80.67% - 82.5%],21,11,41,02-02-2021,projected
118,FL- FORT LAUDERDALE,82.16,652,603,750,81.05,84.28,652 [603 - 750],82.16% [81.05% - 84.28%],188,91,372,02-02-2021,projected
119,FL- FORT MYERS,81.07,147,135,165,80.55,81.91,147 [135 - 165],81.07% [80.55% - 81.91%],41,21,73,02-02-2021,projected
120,FL- GAINESVILLE,81.47,95,87,109,80.65,82.82,95 [87 - 109],81.47% [80.65% - 82.82%],27,12,52,02-02-2021,projected
122,FL- HUDSON,81.2,49,46,57,80.56,82.08,49 [46 - 57],81.2% [80.56% - 82.08%],15,7,26,02-02-2021,projected
123,FL- JACKSONVILLE,81.87,318,294,372,80.9,83.99,318 [294 - 372],81.87% [80.9% - 83.99%],92,44,196,02-02-2021,projected
