region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
230,MA- SPRINGFIELD,86.75,187,177,202,84.37,90.24,187 [177 - 202],86.75% [84.37% - 90.24%],108,70,164,01-05-2021,projected
231,MA- WORCESTER,90.72,302,286,327,86.94,96.44,302 [286 - 327],90.72% [86.94% - 96.44%],176,114,270,01-05-2021,projected
232,MI- ANN ARBOR,81.99,107,100,117,81.35,83.0,107 [100 - 117],81.99% [81.35% - 83.0%],65,44,98,01-05-2021,projected
233,MI- DEARBORN,81.4,37,34,40,80.79,82.01,37 [34 - 40],81.4% [80.79% - 82.01%],23,13,33,01-05-2021,projected
234,MI- DETROIT,81.2,90,84,97,80.77,81.7,90 [84 - 97],81.2% [80.77% - 81.7%],56,36,79,01-05-2021,projected
235,MI- FLINT,80.98,20,18,22,80.75,81.21,20 [18 - 22],80.98% [80.75% - 81.21%],13,10,16,01-05-2021,projected
236,MI- GRAND RAPIDS,82.12,75,71,81,81.52,83.12,75 [71 - 81],82.12% [81.52% - 83.12%],49,35,72,01-05-2021,projected
238,MI- KALAMAZOO,81.62,38,36,42,81.22,82.44,38 [36 - 42],81.62% [81.22% - 82.44%],24,18,36,01-05-2021,projected
239,MI- LANSING,82.8,69,65,75,81.89,83.97,69 [65 - 75],82.8% [81.89% - 83.97%],43,29,61,01-05-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,81.02,0 [0 - 1],80.0% [80.0% - 81.02%],0,0,5,01-05-2021,projected
242,MI- MUSKEGON,81.49,8,7,10,80.93,82.24,8 [7 - 10],81.49% [80.93% - 82.24%],8,5,12,01-05-2021,projected
243,MI- PETOSKEY,80.87,7,6,7,80.87,81.73,7 [6 - 7],80.87% [80.87% - 81.73%],3,3,6,01-05-2021,projected
244,MI- PONTIAC,81.6,30,28,32,81.18,82.2,30 [28 - 32],81.6% [81.18% - 82.2%],19,14,26,01-05-2021,projected
245,MI- ROYAL OAK,81.14,49,46,52,80.79,81.51,49 [46 - 52],81.14% [80.79% - 81.51%],30,21,40,01-05-2021,projected
246,MI- SAGINAW,81.1,36,33,40,80.81,81.77,36 [33 - 40],81.1% [80.81% - 81.77%],23,17,37,01-05-2021,projected
248,MI- ST JOSEPH,82.32,10,9,11,81.99,83.31,10 [9 - 11],82.32% [81.99% - 83.31%],7,6,10,01-05-2021,projected
249,MI- TRAVERSE CITY,81.77,9,7,11,80.39,82.55,9 [7 - 11],81.77% [80.39% - 82.55%],9,2,13,01-05-2021,projected
250,MN- DULUTH,81.03,18,16,20,80.6,81.38,18 [16 - 20],81.03% [80.6% - 81.38%],12,7,16,01-05-2021,projected
251,MN- MINNEAPOLIS,80.9,111,105,121,80.61,81.3,111 [105 - 121],80.9% [80.61% - 81.3%],77,52,111,01-05-2021,projected
253,MN- ROCHESTER,80.88,35,32,39,80.58,81.35,35 [32 - 39],80.88% [80.58% - 81.35%],23,15,35,01-05-2021,projected
254,MN- ST CLOUD,80.42,7,7,7,80.42,80.71,7 [7 - 7],80.42% [80.42% - 80.71%],3,3,5,01-05-2021,projected
256,MN- ST PAUL,81.49,50,47,55,81.05,82.14,50 [47 - 55],81.49% [81.05% - 82.14%],34,24,49,01-05-2021,projected
257,MS- GULFPORT,82.98,42,40,45,82.2,84.27,42 [40 - 45],82.98% [82.2% - 84.27%],23,17,33,01-05-2021,projected
258,MS- HATTIESBURG,83.39,70,66,75,82.23,84.71,70 [66 - 75],83.39% [82.23% - 84.71%],41,27,57,01-05-2021,projected
259,MS- JACKSON,82.52,195,184,213,81.79,83.62,195 [184 - 213],82.52% [81.79% - 83.62%],113,80,162,01-05-2021,projected
260,MS- MERIDIAN,82.04,28,27,31,81.33,82.86,28 [27 - 31],82.04% [81.33% - 82.86%],20,13,28,01-05-2021,projected
261,MS- OXFORD,82.66,28,27,31,82.04,84.23,28 [27 - 31],82.66% [82.04% - 84.23%],17,13,27,01-05-2021,projected
262,MS- TUPELO,83.37,89,85,96,82.27,84.85,89 [85 - 96],83.37% [82.27% - 84.85%],55,37,79,01-05-2021,projected
263,MO- CAPE GIRARDEAU,81.66,28,27,30,81.07,82.43,28 [27 - 30],81.66% [81.07% - 82.43%],17,11,25,01-05-2021,projected
264,MO- COLUMBIA,83.04,92,86,99,81.9,84.39,92 [86 - 99],83.04% [81.9% - 84.39%],56,35,81,01-05-2021,projected
267,MO- JOPLIN,86.39,107,101,119,84.09,89.96,107 [101 - 119],86.39% [84.09% - 89.96%],61,39,95,01-05-2021,projected
268,MO- KANSAS CITY,81.48,191,183,205,81.07,82.04,191 [183 - 205],81.48% [81.07% - 82.04%],117,85,162,01-05-2021,projected
270,MO- SPRINGFIELD,83.98,126,119,139,82.76,85.67,126 [119 - 139],83.98% [82.76% - 85.67%],78,54,111,01-05-2021,projected
273,MO- ST LOUIS,82.5,494,469,529,81.76,83.51,494 [469 - 529],82.5% [81.76% - 83.51%],305,215,428,01-05-2021,projected
274,MT- BILLINGS,80.77,25,23,27,80.45,81.04,25 [23 - 27],80.77% [80.45% - 81.04%],17,10,23,01-05-2021,projected
275,MT- GREAT FALLS,80.25,0,0,0,80.0,80.25,0 [0 - 0],80.25% [80.0% - 80.25%],2,0,2,01-05-2021,projected
276,MT- MISSOULA,81.04,21,20,23,80.69,81.64,21 [20 - 23],81.04% [80.69% - 81.64%],12,8,19,01-05-2021,projected
277,NE- LINCOLN,81.25,37,35,39,80.93,81.63,37 [35 - 39],81.25% [80.93% - 81.63%],23,17,30,01-05-2021,projected
278,NE- OMAHA,80.99,83,78,88,80.7,81.37,83 [78 - 88],80.99% [80.7% - 81.37%],54,38,75,01-05-2021,projected
279,NV- LAS VEGAS,86.2,407,387,433,84.31,88.45,407 [387 - 433],86.2% [84.31% - 88.45%],253,176,345,01-05-2021,projected
280,NV- RENO,84.01,125,117,136,82.71,85.93,125 [117 - 136],84.01% [82.71% - 85.93%],77,52,114,01-05-2021,projected
281,NH- LEBANON,81.34,21,20,24,80.93,82.27,21 [20 - 24],81.34% [80.93% - 82.27%],13,9,22,01-05-2021,projected
282,NH- MANCHESTER,82.28,77,73,83,81.62,83.24,77 [73 - 83],82.28% [81.62% - 83.24%],45,32,64,01-05-2021,projected
283,NJ- CAMDEN,86.07,767,725,811,84.18,88.11,767 [725 - 811],86.07% [84.18% - 88.11%],485,334,648,01-05-2021,projected
284,NJ- HACKENSACK,84.34,254,240,269,82.95,85.74,254 [240 - 269],84.34% [82.95% - 85.74%],162,110,214,01-05-2021,projected
285,NJ- MORRISTOWN,86.28,196,185,207,84.36,88.4,196 [185 - 207],86.28% [84.36% - 88.4%],121,84,162,01-05-2021,projected
288,NJ- NEW BRUNSWICK,83.62,150,142,159,82.46,84.74,150 [142 - 159],83.62% [82.46% - 84.74%],100,68,131,01-05-2021,projected
289,NJ- NEWARK,84.3,331,314,349,83.0,85.66,331 [314 - 349],84.3% [83.0% - 85.66%],209,146,275,01-05-2021,projected
291,NJ- PATERSON,83.23,58,54,62,81.95,84.41,58 [54 - 62],83.23% [81.95% - 84.41%],38,23,52,01-05-2021,projected
292,NJ- RIDGEWOOD,86.57,76,72,81,84.55,88.46,76 [72 - 81],86.57% [84.55% - 88.46%],52,36,67,01-05-2021,projected
293,NM- ALBUQUERQUE,85.57,293,276,316,83.81,87.8,293 [276 - 316],85.57% [83.81% - 87.8%],187,128,262,01-05-2021,projected
295,NY- ALBANY,88.26,635,604,666,85.88,90.61,635 [604 - 666],88.26% [85.88% - 90.61%],407,290,523,01-05-2021,projected
296,NY- BINGHAMTON,85.81,83,79,88,84.09,87.43,83 [79 - 88],85.81% [84.09% - 87.43%],54,38,69,01-05-2021,projected
297,NY- BRONX,84.97,261,248,274,83.54,86.35,261 [248 - 274],84.97% [83.54% - 86.35%],180,128,230,01-05-2021,projected
299,NY- BUFFALO,84.7,253,239,269,83.25,86.34,253 [239 - 269],84.7% [83.25% - 86.34%],169,117,228,01-05-2021,projected
300,NY- ELMIRA,86.22,95,90,99,84.55,87.71,95 [90 - 99],86.22% [84.55% - 87.71%],67,49,83,01-05-2021,projected
301,NY- EAST LONG ISLAND,85.59,835,792,875,83.99,87.1,835 [792 - 875],85.59% [83.99% - 87.1%],612,437,777,01-05-2021,projected
304,NY- ROCHESTER,86.11,274,261,289,84.43,88.01,274 [261 - 289],86.11% [84.43% - 88.01%],181,131,237,01-05-2021,projected
