HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,84.62,56,54,60,83.12,86.66,56 [54 - 60],84.62% [83.12% - 86.66%],56,38,81,09-15-2020
320,NC- WINSTON-SALEM,83.73,134,131,143,83.15,85.19,134 [131 - 143],83.73% [83.15% - 85.19%],137,116,191,09-15-2020
321,ND- BISMARCK,88.35,67,62,73,84.77,91.81,67 [62 - 73],88.35% [84.77% - 91.81%],69,40,99,09-15-2020
322,ND- FARGO MOORHEAD -MN,89.22,184,173,208,85.62,95.23,184 [173 - 208],89.22% [85.62% - 95.23%],187,114,309,09-15-2020
323,ND- GRAND FORKS,93.13,73,69,87,88.18,106.41,73 [69 - 87],93.13% [88.18% - 106.41%],77,48,155,09-15-2020
324,ND- MINOT,84.23,26,26,28,83.14,85.86,26 [26 - 28],84.23% [83.14% - 85.86%],29,22,41,09-15-2020
325,OH- AKRON,81.67,35,35,38,81.61,82.35,35 [35 - 38],81.67% [81.61% - 82.35%],40,39,57,09-15-2020
326,OH- CANTON,81.68,35,34,35,81.18,81.7,35 [34 - 35],81.68% [81.18% - 81.7%],35,25,36,09-15-2020
327,OH- CINCINNATI,87.21,343,331,368,85.69,90.1,343 [331 - 368],87.21% [85.69% - 90.1%],345,273,484,09-15-2020
328,OH- CLEVELAND,81.34,113,110,119,81.11,81.72,113 [110 - 119],81.34% [81.11% - 81.72%],117,98,152,09-15-2020
329,OH- COLUMBUS,83.08,270,262,288,82.47,84.23,270 [262 - 288],83.08% [82.47% - 84.23%],275,221,379,09-15-2020
330,OH- DAYTON,90.25,331,318,352,87.8,93.46,331 [318 - 352],90.25% [87.8% - 93.46%],334,255,440,09-15-2020
331,OH- ELYRIA,80.8,0,0,0,80.69,80.83,0 [0 - 0],80.8% [80.69% - 80.83%],5,5,6,09-15-2020
332,OH- KETTERING,96.8,190,182,205,92.54,103.79,190 [182 - 205],96.8% [92.54% - 103.79%],194,145,275,09-15-2020
334,OH- TOLEDO,81.61,63,63,67,81.58,82.15,63 [63 - 67],81.61% [81.58% - 82.15%],67,66,90,09-15-2020
335,OH- YOUNGSTOWN,80.18,0,0,2,80.15,80.5,0 [0 - 2],80.18% [80.15% - 80.5%],4,4,13,09-15-2020
336,OK- LAWTON,81.97,14,14,14,81.12,82.52,14 [14 - 14],81.97% [81.12% - 82.52%],14,8,18,09-15-2020
339,OK- OKLAHOMA CITY,83.84,248,242,261,83.15,85.0,248 [242 - 261],83.84% [83.15% - 85.0%],252,207,329,09-15-2020
340,OK- TULSA,87.97,397,379,449,85.44,94.16,397 [379 - 449],87.97% [85.44% - 94.16%],400,273,711,09-15-2020
341,OR- BEND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-15-2020
342,OR- EUGENE,81.48,14,14,17,80.94,82.98,14 [14 - 17],81.48% [80.94% - 82.98%],17,11,35,09-15-2020
343,OR- MEDFORD,81.35,7,7,12,80.83,84.15,7 [7 - 12],81.35% [80.83% - 84.15%],12,8,40,09-15-2020
344,OR- PORTLAND,81.39,70,69,76,81.15,82.12,70 [69 - 76],81.39% [81.15% - 82.12%],72,60,111,09-15-2020
345,OR- SALEM,85.36,21,21,21,85.28,86.19,21 [21 - 21],85.36% [85.28% - 86.19%],23,23,27,09-15-2020
346,PA- ALLENTOWN,80.66,18,18,22,80.48,81.3,18 [18 - 22],80.66% [80.48% - 81.3%],20,15,41,09-15-2020
347,PA- ALTOONA,82.44,14,14,16,81.58,83.88,14 [14 - 16],82.44% [81.58% - 83.88%],16,11,27,09-15-2020
350,PA- DANVILLE,95.98,239,224,283,90.34,110.22,239 [224 - 283],95.98% [90.34% - 110.22%],242,157,459,09-15-2020
351,PA- ERIE,87.09,154,148,170,85.57,90.06,154 [148 - 170],87.09% [85.57% - 90.06%],157,124,224,09-15-2020
352,PA- HARRISBURG,83.71,81,77,85,82.84,84.58,81 [77 - 85],83.71% [82.84% - 84.58%],84,65,105,09-15-2020
354,PA- JOHNSTOWN,80.01,0,0,1,80.0,80.41,0 [0 - 1],80.01% [80.0% - 80.41%],0,0,3,09-15-2020
355,PA- LANCASTER,84.61,52,51,55,83.61,86.3,52 [51 - 55],84.61% [83.61% - 86.3%],54,43,75,09-15-2020
356,PA- PHILADELPHIA,81.87,231,225,244,81.57,82.49,231 [225 - 244],81.87% [81.57% - 82.49%],233,195,310,09-15-2020
357,PA- PITTSBURGH,80.77,88,86,99,80.63,81.29,88 [86 - 99],80.77% [80.63% - 81.29%],90,73,151,09-15-2020
358,PA- READING,82.28,31,31,33,81.97,82.88,31 [31 - 33],82.28% [81.97% - 82.88%],32,28,41,09-15-2020
359,PA- SAYRE,80.18,0,0,1,80.0,80.85,0 [0 - 1],80.18% [80.0% - 80.85%],0,0,4,09-15-2020
360,PA- SCRANTON,89.57,82,73,92,83.85,95.31,82 [73 - 92],89.57% [83.85% - 95.31%],84,34,135,09-15-2020
362,PA- WILKES-BARRE,80.74,0,0,1,80.61,81.37,0 [0 - 1],80.74% [80.61% - 81.37%],4,4,9,09-15-2020
363,PA- YORK,91.7,94,91,100,89.39,95.64,94 [91 - 100],91.7% [89.39% - 95.64%],97,78,130,09-15-2020
364,RI- PROVIDENCE,82.77,84,81,87,82.2,83.38,84 [81 - 87],82.77% [82.2% - 83.38%],86,69,106,09-15-2020
365,SC- CHARLESTON,82.32,64,63,68,81.85,83.16,64 [63 - 68],82.32% [81.85% - 83.16%],69,55,94,09-15-2020
366,SC- COLUMBIA,85.32,195,188,214,84.0,88.43,195 [188 - 214],85.32% [84.0% - 88.43%],199,150,316,09-15-2020
367,SC- FLORENCE,82.95,37,36,39,82.39,84.03,37 [36 - 39],82.95% [82.39% - 84.03%],39,32,54,09-15-2020
368,SC- GREENVILLE,84.01,91,90,95,83.47,84.52,91 [90 - 95],84.01% [83.47% - 84.52%],95,83,108,09-15-2020
369,SC- SPARTANBURG,83.41,34,34,36,82.64,84.52,34 [34 - 36],83.41% [82.64% - 84.52%],36,28,48,09-15-2020
370,SD- RAPID CITY,106.44,179,171,198,98.6,120.55,179 [171 - 198],106.44% [98.6% - 120.55%],181,128,279,09-15-2020
371,SD- SIOUX FALLS,98.85,519,488,589,91.25,113.35,519 [488 - 589],98.85% [91.25% - 113.35%],522,312,925,09-15-2020
373,TN- CHATTANOOGA,82.66,55,54,57,82.1,83.12,55 [54 - 57],82.66% [82.1% - 83.12%],59,47,70,09-15-2020
374,TN- JACKSON,83.41,44,43,46,82.67,84.59,44 [43 - 46],83.41% [82.67% - 84.59%],46,36,62,09-15-2020
375,TN- JOHNSON CITY,84.14,35,34,36,82.98,84.79,35 [34 - 36],84.14% [82.98% - 84.79%],38,28,45,09-15-2020
376,TN- KINGSPORT,82.31,42,40,45,82.01,83.02,42 [40 - 45],82.31% [82.01% - 83.02%],45,40,60,09-15-2020
377,TN- KNOXVILLE,82.59,104,101,107,82.04,82.92,104 [101 - 107],82.59% [82.04% - 82.92%],108,85,122,09-15-2020
379,TN- MEMPHIS,82.08,129,123,133,81.47,82.52,129 [123 - 133],82.08% [81.47% - 82.52%],131,93,159,09-15-2020
380,TN- NASHVILLE,83.11,264,255,278,82.57,84.09,264 [255 - 278],83.11% [82.57% - 84.09%],266,220,350,09-15-2020
382,TX- ABILENE,80.98,7,7,8,80.08,81.43,7 [7 - 8],80.98% [80.08% - 81.43%],13,1,19,09-15-2020
383,TX- AMARILLO,82.97,42,40,47,81.73,84.86,42 [40 - 47],82.97% [81.73% - 84.86%],44,26,73,09-15-2020
385,TX- AUSTIN,81.33,44,41,45,81.0,81.43,44 [41 - 45],81.33% [81.0% - 81.43%],46,35,50,09-15-2020
386,TX- BEAUMONT,80.52,7,7,7,80.44,80.58,7 [7 - 7],80.52% [80.44% - 80.58%],7,6,8,09-15-2020
388,TX- BRYAN,132.58,318,299,351,114.15,158.27,318 [299 - 351],132.58% [114.15% - 158.27%],321,209,479,09-15-2020
390,TX- CORPUS CHRISTI,85.17,100,95,113,83.12,89.21,100 [95 - 113],85.17% [83.12% - 89.21%],106,64,189,09-15-2020
391,TX- DALLAS,82.49,300,296,308,82.25,82.83,300 [296 - 308],82.49% [82.25% - 82.83%],304,276,346,09-15-2020
393,TX- EL PASO,82.54,68,66,71,81.82,83.06,68 [66 - 71],82.54% [81.82% - 83.06%],69,50,84,09-15-2020
394,TX- FORT WORTH,81.56,73,72,76,81.36,81.74,73 [72 - 76],81.56% [81.36% - 81.74%],77,68,87,09-15-2020
396,TX- HARLINGEN,83.72,51,47,56,81.83,85.92,51 [47 - 56],83.72% [81.83% - 85.92%],52,26,84,09-15-2020
397,TX- HOUSTON,84.98,846,826,871,84.2,85.85,846 [826 - 871],84.98% [84.2% - 85.85%],850,717,999,09-15-2020
399,TX- LONGVIEW,80.29,0,0,0,80.0,80.29,0 [0 - 0],80.29% [80.0% - 80.29%],1,0,2,09-15-2020
400,TX- LUBBOCK,88.51,198,186,225,85.4,95.82,198 [186 - 225],88.51% [85.4% - 95.82%],203,129,378,09-15-2020
402,TX- MCALLEN,83.17,46,43,49,81.77,84.22,46 [43 - 49],83.17% [81.77% - 84.22%],50,28,67,09-15-2020
406,TX- ODESSA,82.32,26,25,30,81.47,83.87,26 [25 - 30],82.32% [81.47% - 83.87%],29,19,50,09-15-2020
411,TX- SAN ANGELO,83.89,21,20,25,82.33,86.55,21 [20 - 25],83.89% [82.33% - 86.55%],26,16,45,09-15-2020
412,TX- SAN ANTONIO,83.04,216,204,239,81.95,85.06,216 [204 - 239],83.04% [81.95% - 85.06%],219,141,366,09-15-2020
413,TX- TEMPLE,96.18,149,139,181,88.2,117.49,149 [139 - 181],96.18% [88.2% - 117.49%],151,77,352,09-15-2020
416,TX- TYLER,84.85,74,72,79,83.87,86.55,74 [72 - 79],84.85% [83.87% - 86.55%],77,62,105,09-15-2020
417,TX- VICTORIA,81.42,5,5,6,80.65,81.56,5 [5 - 6],81.42% [80.65% - 81.56%],10,5,12,09-15-2020
418,TX- WACO,94.03,77,75,79,89.72,95.58,77 [75 - 79],94.03% [89.72% - 95.58%],83,58,93,09-15-2020
420,TX- WICHITA FALLS,82.59,14,14,16,82.46,83.62,14 [14 - 16],82.59% [82.46% - 83.62%],17,17,25,09-15-2020
421,UT- OGDEN,84.63,30,30,32,84.11,85.75,30 [30 - 32],84.63% [84.11% - 85.75%],33,30,42,09-15-2020
422,UT- PROVO,86.96,57,56,60,85.99,88.43,57 [56 - 60],86.96% [85.99% - 88.43%],62,54,76,09-15-2020
423,UT- SALT LAKE CITY,83.54,137,133,143,82.78,84.3,137 [133 - 143],83.54% [82.78% - 84.3%],139,110,170,09-15-2020
424,VT- BURLINGTON,80.4,0,0,87,80.38,105.0,0 [0 - 87],80.4% [80.38% - 105.0%],6,6,396,09-15-2020
426,VA- ARLINGTON,90.83,309,302,316,89.57,92.31,309 [302 - 316],90.83% [89.57% - 92.31%],313,277,356,09-15-2020
427,VA- CHARLOTTESVILLE,97.46,241,219,306,87.7,128.25,241 [219 - 306],97.46% [87.7% - 128.25%],244,108,677,09-15-2020
428,VA- LYNCHBURG,85.42,35,35,38,85.19,88.11,35 [35 - 38],85.42% [85.19% - 88.11%],40,39,61,09-15-2020
429,VA- NEWPORT NEWS,86.46,68,68,71,85.79,87.55,68 [68 - 71],86.46% [85.79% - 87.55%],73,66,86,09-15-2020
430,VA- NORFOLK,84.24,110,108,116,83.55,85.47,110 [108 - 116],84.24% [83.55% - 85.47%],114,96,148,09-15-2020
431,VA- RICHMOND,86.39,297,287,322,85.02,89.4,297 [287 - 322],86.39% [85.02% - 89.4%],300,236,442,09-15-2020
432,VA- ROANOKE,96.52,458,431,539,90.34,113.11,458 [431 - 539],96.52% [90.34% - 113.11%],461,289,925,09-15-2020
435,VA- WINCHESTER,82.45,21,19,22,81.82,83.11,21 [19 - 22],82.45% [81.82% - 83.11%],22,17,29,09-15-2020
437,WA- EVERETT,81.34,7,7,8,80.85,81.71,7 [7 - 8],81.34% [80.85% - 81.71%],10,7,14,09-15-2020
438,WA- OLYMPIA,80.99,0,0,0,80.59,80.89,0 [0 - 0],80.99% [80.59% - 80.89%],6,4,6,09-15-2020
439,WA- SEATTLE,81.44,76,73,81,81.05,81.98,76 [73 - 81],81.44% [81.05% - 81.98%],78,57,108,09-15-2020
440,WA- SPOKANE,84.34,159,152,180,83.01,87.66,159 [152 - 180],84.34% [83.01% - 87.66%],163,113,288,09-15-2020
441,WA- TACOMA,81.6,17,17,18,81.39,81.87,17 [17 - 18],81.6% [81.39% - 81.87%],19,17,23,09-15-2020
442,WA- YAKIMA,81.48,3,3,4,81.04,81.9,3 [3 - 4],81.48% [81.04% - 81.9%],8,6,11,09-15-2020
443,WV- CHARLESTON,89.52,227,216,256,86.85,95.67,227 [216 - 256],89.52% [86.85% - 95.67%],230,166,380,09-15-2020
444,WV- HUNTINGTON,84.14,64,61,71,82.91,86.3,64 [61 - 71],84.14% [82.91% - 86.3%],68,48,104,09-15-2020
445,WV- MORGANTOWN,83.38,57,54,67,82.04,86.69,57 [54 - 67],83.38% [82.04% - 86.69%],59,36,118,09-15-2020
446,WI- APPLETON,102.04,132,127,143,96.05,111.44,132 [127 - 143],102.04% [96.05% - 111.44%],135,99,194,09-15-2020
447,WI- GREEN BAY,86.76,106,104,111,85.68,88.31,106 [104 - 111],86.76% [85.68% - 88.31%],108,91,133,09-15-2020
448,WI- LA CROSSE,99.68,186,176,207,93.09,110.47,186 [176 - 207],99.68% [93.09% - 110.47%],187,125,291,09-15-2020
449,WI- MADISON,86.96,206,199,226,85.28,90.47,206 [199 - 226],86.96% [85.28% - 90.47%],209,159,315,09-15-2020
450,WI- MARSHFIELD,87.3,82,78,91,84.92,90.87,82 [78 - 91],87.3% [84.92% - 90.87%],85,58,128,09-15-2020
451,WI- MILWAUKEE,83.57,290,284,302,83.09,84.45,290 [284 - 302],83.57% [83.09% - 84.45%],294,255,367,09-15-2020
452,WI- NEENAH,94.4,78,75,86,90.39,101.33,78 [75 - 86],94.4% [90.39% - 101.33%],80,58,119,09-15-2020
456,WI- WAUSAU,85.17,25,24,29,83.01,88.5,25 [24 - 29],85.17% [83.01% - 88.5%],29,17,48,09-15-2020
457,WY- CASPER,82.25,9,7,15,80.43,83.99,9 [7 - 15],82.25% [80.43% - 83.99%],15,3,28,09-15-2020
303,NY- NEW YORK,80.81,122,116,139,80.53,81.49,122 [116 - 139],80.81% [80.53% - 81.49%],125,83,232,09-15-2020
