HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,85.8,69,64,79,82.47,90.52,69 [64 - 79],85.8% [82.47% - 90.52%],70,30,128,10-13-2020
320,NC- WINSTON-SALEM,83.95,141,130,163,81.93,87.41,141 [130 - 163],83.95% [81.93% - 87.41%],145,71,273,10-13-2020
321,ND- BISMARCK,83.46,27,24,38,80.6,91.93,27 [24 - 38],83.46% [80.6% - 91.93%],29,5,100,10-13-2020
322,ND- FARGO MOORHEAD -MN,88.03,161,149,191,84.04,97.05,161 [149 - 191],88.03% [84.04% - 97.05%],162,82,346,10-13-2020
323,ND- GRAND FORKS,83.72,21,20,26,82.39,89.2,21 [20 - 26],83.72% [82.39% - 89.2%],21,14,54,10-13-2020
324,ND- MINOT,83.98,25,22,31,81.0,89.0,25 [22 - 31],83.98% [81.0% - 89.0%],27,7,63,10-13-2020
325,OH- AKRON,81.37,28,27,32,80.78,82.27,28 [27 - 32],81.37% [80.78% - 82.27%],33,19,55,10-13-2020
326,OH- CANTON,82.51,51,48,61,81.61,85.25,51 [48 - 61],82.51% [81.61% - 85.25%],53,34,111,10-13-2020
327,OH- CINCINNATI,83.01,140,131,159,81.67,85.38,140 [131 - 159],83.01% [81.67% - 85.38%],144,80,258,10-13-2020
328,OH- CLEVELAND,80.8,66,60,76,80.27,81.39,66 [60 - 76],80.8% [80.27% - 81.39%],70,24,123,10-13-2020
329,OH- COLUMBUS,85.31,472,435,556,82.56,90.92,472 [435 - 556],85.31% [82.56% - 90.92%],475,229,978,10-13-2020
330,OH- DAYTON,83.28,105,99,120,81.9,86.09,105 [99 - 120],83.28% [81.9% - 86.09%],107,62,199,10-13-2020
331,OH- ELYRIA,80.84,0,0,1,80.0,81.52,0 [0 - 1],80.84% [80.0% - 81.52%],6,0,11,10-13-2020
332,OH- KETTERING,83.31,35,34,40,82.08,85.97,35 [34 - 40],83.31% [82.08% - 85.97%],38,24,69,10-13-2020
334,OH- TOLEDO,82.47,102,96,119,81.43,84.85,102 [96 - 119],82.47% [81.43% - 84.85%],103,60,203,10-13-2020
335,OH- YOUNGSTOWN,82.58,62,57,84,81.15,87.54,62 [57 - 84],82.58% [81.15% - 87.54%],67,30,196,10-13-2020
336,OK- LAWTON,85.06,35,33,41,82.38,88.98,35 [33 - 41],85.06% [82.38% - 88.98%],36,17,64,10-13-2020
339,OK- OKLAHOMA CITY,84.47,290,271,337,82.39,88.78,290 [271 - 337],84.47% [82.39% - 88.78%],293,157,578,10-13-2020
340,OK- TULSA,83.37,164,154,194,81.91,87.15,164 [154 - 194],83.37% [81.91% - 87.15%],169,96,359,10-13-2020
341,OR- BEND,89.67,35,33,41,85.68,98.02,35 [33 - 41],89.67% [85.68% - 98.02%],39,23,73,10-13-2020
342,OR- EUGENE,90.16,116,106,134,84.77,98.55,116 [106 - 134],90.16% [84.77% - 98.55%],119,56,218,10-13-2020
343,OR- MEDFORD,82.0,18,17,23,81.04,84.97,18 [17 - 23],82.0% [81.04% - 84.97%],19,10,48,10-13-2020
344,OR- PORTLAND,83.82,197,181,237,81.83,88.29,197 [181 - 237],83.82% [81.83% - 88.29%],199,96,434,10-13-2020
345,OR- SALEM,83.2,8,8,10,81.83,85.96,8 [8 - 10],83.2% [81.83% - 85.96%],13,8,26,10-13-2020
346,PA- ALLENTOWN,81.78,53,50,64,81.08,83.71,53 [50 - 64],81.78% [81.08% - 83.71%],56,34,117,10-13-2020
347,PA- ALTOONA,84.96,31,29,38,82.59,90.22,31 [29 - 38],84.96% [82.59% - 90.22%],34,18,71,10-13-2020
350,PA- DANVILLE,87.7,114,105,133,83.55,94.81,114 [105 - 133],87.7% [83.55% - 94.81%],116,54,225,10-13-2020
351,PA- ERIE,81.98,38,34,48,80.45,84.4,38 [34 - 48],81.98% [80.45% - 84.4%],44,10,98,10-13-2020
352,PA- HARRISBURG,82.27,47,43,54,81.05,84.19,47 [43 - 54],82.27% [81.05% - 84.19%],52,24,96,10-13-2020
354,PA- JOHNSTOWN,80.78,0,0,3,80.68,83.11,0 [0 - 3],80.78% [80.68% - 83.11%],5,5,23,10-13-2020
355,PA- LANCASTER,83.09,35,33,39,81.51,84.95,35 [33 - 39],83.09% [81.51% - 84.95%],36,18,59,10-13-2020
356,PA- PHILADELPHIA,82.14,262,244,312,81.16,84.54,262 [244 - 312],82.14% [81.16% - 84.54%],265,144,565,10-13-2020
357,PA- PITTSBURGH,81.13,127,118,147,80.57,82.1,127 [118 - 147],81.13% [80.57% - 82.1%],132,67,245,10-13-2020
358,PA- READING,87.62,104,96,126,83.86,96.01,104 [96 - 126],87.62% [83.86% - 96.01%],108,55,228,10-13-2020
359,PA- SAYRE,163.09,388,358,480,122.89,275.97,388 [358 - 480],163.09% [122.89% - 275.97%],391,202,923,10-13-2020
360,PA- SCRANTON,85.88,47,45,55,83.51,91.45,47 [45 - 55],85.88% [83.51% - 91.45%],51,31,101,10-13-2020
362,PA- WILKES-BARRE,80.84,0,0,2,80.61,82.75,0 [0 - 2],80.84% [80.61% - 82.75%],5,4,18,10-13-2020
363,PA- YORK,81.86,14,13,15,80.96,82.77,14 [13 - 15],81.86% [80.96% - 82.77%],15,8,23,10-13-2020
364,RI- PROVIDENCE,86.64,205,190,236,83.61,92.39,205 [190 - 236],86.64% [83.61% - 92.39%],207,113,388,10-13-2020
365,SC- CHARLESTON,80.91,26,24,29,80.27,81.44,26 [24 - 29],80.91% [80.27% - 81.44%],27,8,43,10-13-2020
366,SC- COLUMBIA,81.89,67,63,79,80.96,83.76,67 [63 - 79],81.89% [80.96% - 83.76%],70,36,141,10-13-2020
367,SC- FLORENCE,80.85,7,7,8,80.0,81.19,7 [7 - 8],80.85% [80.0% - 81.19%],11,0,16,10-13-2020
368,SC- GREENVILLE,85.11,119,111,142,82.55,90.99,119 [111 - 142],85.11% [82.55% - 90.99%],122,61,263,10-13-2020
369,SC- SPARTANBURG,82.78,26,24,30,81.04,85.18,26 [24 - 30],82.78% [81.04% - 85.18%],29,11,55,10-13-2020
370,SD- RAPID CITY,87.9,49,48,60,85.52,96.72,49 [48 - 60],87.9% [85.52% - 96.72%],54,38,115,10-13-2020
371,SD- SIOUX FALLS,89.77,268,243,330,83.5,104.26,268 [243 - 330],89.77% [83.5% - 104.26%],271,97,673,10-13-2020
373,TN- CHATTANOOGA,81.05,21,20,26,80.58,82.45,21 [20 - 26],81.05% [80.58% - 82.45%],23,13,55,10-13-2020
374,TN- JACKSON,81.15,14,13,15,80.37,81.7,14 [13 - 15],81.15% [80.37% - 81.7%],15,5,23,10-13-2020
375,TN- JOHNSON CITY,85.64,49,46,62,82.77,94.47,49 [46 - 62],85.64% [82.77% - 94.47%],52,26,136,10-13-2020
376,TN- KINGSPORT,83.87,71,65,83,81.51,87.35,71 [65 - 83],83.87% [81.51% - 87.35%],76,30,146,10-13-2020
377,TN- KNOXVILLE,81.48,58,54,66,80.81,82.73,58 [54 - 66],81.48% [80.81% - 82.73%],61,34,114,10-13-2020
379,TN- MEMPHIS,81.15,69,62,80,80.35,82.25,69 [62 - 80],81.15% [80.35% - 82.25%],72,22,142,10-13-2020
380,TN- NASHVILLE,81.74,145,134,169,80.81,83.46,145 [134 - 169],81.74% [80.81% - 83.46%],148,69,296,10-13-2020
382,TX- ABILENE,81.71,21,19,25,80.38,83.77,21 [19 - 25],81.71% [80.38% - 83.77%],22,5,50,10-13-2020
383,TX- AMARILLO,88.4,124,112,166,82.8,107.83,124 [112 - 166],88.4% [82.8% - 107.83%],126,42,418,10-13-2020
385,TX- AUSTIN,81.91,63,59,70,80.94,83.2,63 [59 - 70],81.91% [80.94% - 83.2%],66,33,112,10-13-2020
386,TX- BEAUMONT,80.85,7,7,11,80.36,82.48,7 [7 - 11],80.85% [80.36% - 82.48%],11,5,34,10-13-2020
388,TX- BRYAN,82.77,14,14,16,81.8,84.58,14 [14 - 16],82.77% [81.8% - 84.58%],16,11,28,10-13-2020
390,TX- CORPUS CHRISTI,80.2,0,0,0,80.0,80.24,0 [0 - 0],80.2% [80.0% - 80.24%],4,0,5,10-13-2020
391,TX- DALLAS,84.99,607,565,695,82.75,89.33,607 [565 - 695],84.99% [82.75% - 89.33%],610,337,1142,10-13-2020
393,TX- EL PASO,94.22,389,362,452,87.83,107.65,389 [362 - 452],94.22% [87.83% - 107.65%],390,215,759,10-13-2020
394,TX- FORT WORTH,84.92,245,227,270,82.46,87.89,245 [227 - 270],84.92% [82.46% - 87.89%],246,123,395,10-13-2020
396,TX- HARLINGEN,80.8,7,7,8,80.49,80.99,7 [7 - 8],80.8% [80.49% - 80.99%],11,7,14,10-13-2020
397,TX- HOUSTON,80.99,166,154,189,80.52,81.9,166 [154 - 189],80.99% [80.52% - 81.9%],169,88,325,10-13-2020
399,TX- LONGVIEW,80.63,0,0,1,80.0,81.46,0 [0 - 1],80.63% [80.0% - 81.46%],4,0,10,10-13-2020
400,TX- LUBBOCK,89.12,215,195,265,83.35,102.76,215 [195 - 265],89.12% [83.35% - 102.76%],217,80,544,10-13-2020
402,TX- MCALLEN,81.42,21,20,23,80.76,82.02,21 [20 - 23],81.42% [80.76% - 82.02%],22,12,32,10-13-2020
406,TX- ODESSA,85.41,66,61,80,82.55,91.69,66 [61 - 80],85.41% [82.55% - 91.69%],69,33,151,10-13-2020
411,TX- SAN ANGELO,81.72,7,7,10,80.73,83.64,7 [7 - 10],81.72% [80.73% - 83.64%],11,5,25,10-13-2020
412,TX- SAN ANTONIO,84.96,355,326,408,82.29,89.52,355 [326 - 408],84.96% [82.29% - 89.52%],359,166,689,10-13-2020
413,TX- TEMPLE,81.61,14,14,16,80.75,82.98,14 [14 - 16],81.61% [80.75% - 82.98%],15,7,28,10-13-2020
416,TX- TYLER,81.81,28,27,45,81.0,88.85,28 [27 - 45],81.81% [81.0% - 88.85%],29,16,142,10-13-2020
417,TX- VICTORIA,80.0,0,0,0,80.0,80.65,0 [0 - 0],80.0% [80.0% - 80.65%],0,0,5,10-13-2020
418,TX- WACO,85.84,28,27,35,83.18,92.56,28 [27 - 35],85.84% [83.18% - 92.56%],34,19,75,10-13-2020
420,TX- WICHITA FALLS,87.55,49,47,61,84.06,98.12,49 [47 - 61],87.55% [84.06% - 98.12%],52,28,125,10-13-2020
421,UT- OGDEN,88.7,59,56,68,85.07,95.48,59 [56 - 68],88.7% [85.07% - 95.48%],63,37,113,10-13-2020
422,UT- PROVO,94.23,125,115,150,86.43,111.6,125 [115 - 150],94.23% [86.43% - 111.6%],128,58,285,10-13-2020
423,UT- SALT LAKE CITY,89.72,380,353,450,85.01,100.28,380 [353 - 450],89.72% [85.01% - 100.28%],383,198,801,10-13-2020
424,VT- BURLINGTON,81.09,14,13,20,80.19,83.35,14 [13 - 20],81.09% [80.19% - 83.35%],17,3,53,10-13-2020
426,VA- ARLINGTON,82.81,77,74,89,81.87,85.12,77 [74 - 89],82.81% [81.87% - 85.12%],81,54,148,10-13-2020
427,VA- CHARLOTTESVILLE,86.94,95,87,115,82.57,95.4,95 [87 - 115],86.94% [82.57% - 95.4%],97,36,216,10-13-2020
428,VA- LYNCHBURG,85.52,40,37,43,82.13,88.24,40 [37 - 43],85.52% [82.13% - 88.24%],41,16,62,10-13-2020
429,VA- NEWPORT NEWS,82.38,21,20,32,80.79,87.73,21 [20 - 32],82.38% [80.79% - 87.73%],27,9,88,10-13-2020
430,VA- NORFOLK,82.04,49,46,58,81.0,84.03,49 [46 - 58],82.04% [81.0% - 84.03%],55,27,109,10-13-2020
431,VA- RICHMOND,81.51,68,61,81,80.3,83.32,68 [61 - 81],81.51% [80.3% - 83.32%],70,14,156,10-13-2020
432,VA- ROANOKE,83.91,104,96,126,81.65,88.59,104 [96 - 126],83.91% [81.65% - 88.59%],109,46,240,10-13-2020
435,VA- WINCHESTER,85.91,52,48,65,83.11,94.15,52 [48 - 65],85.91% [83.11% - 94.15%],55,29,132,10-13-2020
437,WA- EVERETT,82.35,14,13,17,80.73,84.51,14 [13 - 17],82.35% [80.73% - 84.51%],19,6,37,10-13-2020
438,WA- OLYMPIA,85.4,35,33,50,82.81,97.78,35 [33 - 50],85.4% [82.81% - 97.78%],36,19,120,10-13-2020
439,WA- SEATTLE,81.27,64,58,81,80.5,83.27,64 [58 - 81],81.27% [80.5% - 83.27%],69,27,178,10-13-2020
440,WA- SPOKANE,84.18,154,142,182,82.05,89.02,154 [142 - 182],84.18% [82.05% - 89.02%],157,77,339,10-13-2020
441,WA- TACOMA,83.1,35,34,42,81.71,86.52,35 [34 - 42],83.1% [81.71% - 86.52%],38,21,80,10-13-2020
442,WA- YAKIMA,82.0,7,7,9,80.86,83.28,7 [7 - 9],82.0% [80.86% - 83.28%],11,5,19,10-13-2020
443,WV- CHARLESTON,84.38,102,93,129,81.81,91.75,102 [93 - 129],84.38% [81.81% - 91.75%],106,44,285,10-13-2020
444,WV- HUNTINGTON,82.69,42,41,49,81.7,85.21,42 [41 - 49],82.69% [81.7% - 85.21%],44,28,86,10-13-2020
445,WV- MORGANTOWN,87.67,131,120,169,83.4,100.93,131 [120 - 169],87.67% [83.4% - 100.93%],135,60,369,10-13-2020
446,WI- APPLETON,99.61,116,105,152,87.29,138.83,116 [105 - 152],99.61% [87.29% - 138.83%],120,45,363,10-13-2020
447,WI- GREEN BAY,92.42,197,180,250,84.75,113.35,197 [180 - 250],92.42% [84.75% - 113.35%],198,76,534,10-13-2020
448,WI- LA CROSSE,86.1,56,52,68,82.62,92.88,56 [52 - 68],86.1% [82.62% - 92.88%],58,25,123,10-13-2020
449,WI- MADISON,86.07,178,166,209,83.02,92.2,178 [166 - 209],86.07% [83.02% - 92.2%],182,91,367,10-13-2020
450,WI- MARSHFIELD,89.42,107,99,128,85.18,100.37,107 [99 - 128],89.42% [85.18% - 100.37%],110,61,240,10-13-2020
451,WI- MILWAUKEE,85.26,433,402,506,82.84,90.79,433 [402 - 506],85.26% [82.84% - 90.79%],434,234,890,10-13-2020
452,WI- NEENAH,95.95,87,80,111,86.63,124.27,87 [80 - 111],95.95% [86.63% - 124.27%],89,37,247,10-13-2020
456,WI- WAUSAU,99.1,103,96,129,89.56,127.26,103 [96 - 129],99.1% [89.56% - 127.26%],107,54,267,10-13-2020
457,WY- CASPER,91.19,73,68,85,85.28,100.4,73 [68 - 85],91.19% [85.28% - 100.4%],78,37,143,10-13-2020
303,NY- NEW YORK,80.04,0,0,9,80.01,80.4,0 [0 - 9],80.04% [80.01% - 80.4%],5,1,62,10-13-2020
