region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
78,CA- SALINAS,80.76,7,6,7,80.63,81.13,7 [6 - 7],80.76% [80.63% - 81.13%],6,5,9,03-03-2021
79,CA- SAN BERNARDINO,80.76,22,20,23,80.52,81.04,22 [20 - 23],80.76% [80.52% - 81.04%],44,30,60,03-03-2021
80,CA- SAN DIEGO,81.34,50,47,53,80.85,81.81,50 [47 - 53],81.34% [80.85% - 81.81%],94,60,127,03-03-2021
81,CA- SAN FRANCISCO,80.55,12,11,14,80.3,80.73,12 [11 - 14],80.55% [80.3% - 80.73%],28,15,37,03-03-2021
82,CA- SAN JOSE,81.69,27,25,30,81.19,82.45,27 [25 - 30],81.69% [81.19% - 82.45%],51,36,74,03-03-2021
83,CA- SAN LUIS OBISPO,81.32,7,6,7,81.32,81.97,7 [6 - 7],81.32% [81.32% - 81.97%],6,6,9,03-03-2021
85,CA- SAN MATEO CO.,81.0,18,17,19,80.7,81.56,18 [17 - 19],81.0% [80.7% - 81.56%],27,19,42,03-03-2021
86,CA- SANTA BARBARA,81.45,9,8,10,80.93,81.97,9 [8 - 10],81.45% [80.93% - 81.97%],14,9,19,03-03-2021
87,CA- SANTA CRUZ,81.39,0,0,1,80.28,81.95,0 [0 - 1],81.39% [80.28% - 81.95%],5,1,7,03-03-2021
89,CA- SANTA ROSA,81.07,8,7,10,80.75,81.67,8 [7 - 10],81.07% [80.75% - 81.67%],20,14,31,03-03-2021
91,CA- STOCKTON,81.51,7,7,8,80.94,81.98,7 [7 - 8],81.51% [80.94% - 81.98%],16,10,21,03-03-2021
96,CA- VENTURA,81.02,8,7,9,80.64,81.27,8 [7 - 9],81.02% [80.64% - 81.27%],16,10,20,03-03-2021
101,CO- BOULDER,83.79,11,10,13,82.53,85.47,11 [10 - 13],83.79% [82.53% - 85.47%],18,12,26,03-03-2021
102,CO- COLORADO SPRINGS,87.44,49,45,56,84.25,92.17,49 [45 - 56],87.44% [84.25% - 92.17%],77,44,126,03-03-2021
103,CO- DENVER,86.62,221,207,246,84.29,90.61,221 [207 - 246],86.62% [84.29% - 90.61%],316,205,507,03-03-2021
104,CO- FORT COLLINS,85.48,27,25,29,82.97,87.67,27 [25 - 29],85.48% [82.97% - 87.67%],35,19,49,03-03-2021
105,CO- GRAND JUNCTION,82.78,14,13,16,81.64,85.18,14 [13 - 16],82.78% [81.64% - 85.18%],22,13,41,03-03-2021
106,CO- GREELEY,83.99,21,20,23,82.7,85.92,21 [20 - 23],83.99% [82.7% - 85.92%],31,21,46,03-03-2021
107,CO- PUEBLO,81.38,7,6,7,80.25,81.38,7 [6 - 7],81.38% [80.25% - 81.38%],11,2,11,03-03-2021
109,CT- BRIDGEPORT,84.84,50,47,54,83.24,86.84,50 [47 - 54],84.84% [83.24% - 86.84%],82,55,116,03-03-2021
