HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,91.25,230,222,245,88.85,94.4,230 [222 - 245],91.25% [88.85% - 94.4%],476,375,610,10-20-2020
319,NC- WILMINGTON,87.87,42,42,45,86.57,89.53,42 [42 - 45],87.87% [86.57% - 89.53%],95,80,116,10-20-2020
320,NC- WINSTON-SALEM,89.79,187,181,202,87.63,93.42,187 [181 - 202],89.79% [87.63% - 93.42%],360,281,494,10-20-2020
321,ND- BISMARCK,101.79,87,77,100,90.02,117.71,87 [77 - 100],101.79% [90.02% - 117.71%],182,84,316,10-20-2020
322,ND- FARGO MOORHEAD -MN,99.46,208,196,230,93.8,108.39,208 [196 - 230],99.46% [93.8% - 108.39%],394,280,576,10-20-2020
323,ND- GRAND FORKS,98.37,56,52,63,91.58,109.3,56 [52 - 63],98.37% [91.58% - 109.3%],107,68,172,10-20-2020
324,ND- MINOT,93.75,47,45,53,89.43,101.14,47 [45 - 53],93.75% [89.43% - 101.14%],96,66,148,10-20-2020
325,OH- AKRON,88.01,97,92,107,85.69,91.09,97 [92 - 107],88.01% [85.69% - 91.09%],194,138,269,10-20-2020
326,OH- CANTON,93.12,156,147,173,89.5,98.72,156 [147 - 173],93.12% [89.5% - 98.72%],277,201,396,10-20-2020
327,OH- CINCINNATI,99.91,527,500,578,94.79,107.93,527 [500 - 578],99.91% [94.79% - 107.93%],954,709,1339,10-20-2020
328,OH- CLEVELAND,83.57,163,155,179,82.66,85.3,163 [155 - 179],83.57% [82.66% - 85.3%],315,235,468,10-20-2020
329,OH- COLUMBUS,93.46,666,629,728,89.7,98.44,666 [629 - 728],93.46% [89.7% - 98.44%],1205,869,1651,10-20-2020
330,OH- DAYTON,97.98,313,300,336,93.86,103.16,313 [300 - 336],97.98% [93.86% - 103.16%],587,453,757,10-20-2020
331,OH- ELYRIA,84.67,16,15,18,82.9,86.76,16 [15 - 18],84.67% [82.9% - 86.76%],33,21,49,10-20-2020
332,OH- KETTERING,96.19,94,91,101,92.8,100.76,94 [91 - 101],96.19% [92.8% - 100.76%],187,148,240,10-20-2020
334,OH- TOLEDO,85.52,114,111,123,84.27,86.95,114 [111 - 123],85.52% [84.27% - 86.95%],231,179,291,10-20-2020
335,OH- YOUNGSTOWN,84.3,57,56,61,83.46,85.88,57 [56 - 61],84.3% [83.46% - 85.88%],111,90,153,10-20-2020
336,OK- LAWTON,87.3,24,23,27,85.89,91.22,24 [23 - 27],87.3% [85.89% - 91.22%],52,42,80,10-20-2020
339,OK- OKLAHOMA CITY,91.09,365,348,394,88.45,95.17,365 [348 - 394],91.09% [88.45% - 95.17%],729,556,998,10-20-2020
340,OK- TULSA,88.93,228,216,241,86.73,91.23,228 [216 - 241],88.93% [86.73% - 91.23%],448,338,564,10-20-2020
341,OR- BEND,86.95,13,11,16,83.21,94.32,13 [11 - 16],86.95% [83.21% - 94.32%],28,13,58,10-20-2020
342,OR- EUGENE,86.98,42,40,46,84.68,90.89,42 [40 - 46],86.98% [84.68% - 90.89%],81,55,128,10-20-2020
343,OR- MEDFORD,85.52,29,27,36,83.01,89.12,29 [27 - 36],85.52% [83.01% - 89.12%],53,29,88,10-20-2020
344,OR- PORTLAND,86.75,182,174,201,84.98,90.47,182 [174 - 201],86.75% [84.98% - 90.47%],353,261,548,10-20-2020
345,OR- SALEM,91.66,21,21,22,89.4,93.07,21 [21 - 22],91.66% [89.4% - 93.07%],50,41,57,10-20-2020
346,PA- ALLENTOWN,86.12,103,97,111,84.18,88.05,103 [97 - 111],86.12% [84.18% - 88.05%],193,132,254,10-20-2020
347,PA- ALTOONA,100.47,79,74,87,93.38,107.63,79 [74 - 87],100.47% [93.38% - 107.63%],142,93,192,10-20-2020
350,PA- DANVILLE,83.98,23,22,26,82.7,85.86,23 [22 - 26],83.98% [82.7% - 85.86%],60,41,89,10-20-2020
351,PA- ERIE,89.02,121,112,146,86.42,96.4,121 [112 - 146],89.02% [86.42% - 96.4%],200,143,365,10-20-2020
352,PA- HARRISBURG,90.28,128,124,138,88.42,93.14,128 [124 - 138],90.28% [88.42% - 93.14%],235,193,301,10-20-2020
354,PA- JOHNSTOWN,87.25,27,27,30,85.81,89.46,27 [27 - 30],87.25% [85.81% - 89.46%],53,43,70,10-20-2020
355,PA- LANCASTER,87.36,42,41,45,85.63,89.15,42 [41 - 45],87.36% [85.63% - 89.15%],87,67,109,10-20-2020
356,PA- PHILADELPHIA,84.88,311,299,332,83.77,86.32,311 [299 - 332],84.88% [83.77% - 86.32%],608,470,787,10-20-2020
357,PA- PITTSBURGH,86.72,451,426,494,85.17,89.47,451 [426 - 494],86.72% [85.17% - 89.47%],784,603,1105,10-20-2020
358,PA- READING,92.23,91,88,97,89.69,95.31,91 [88 - 97],92.23% [89.69% - 95.31%],174,138,218,10-20-2020
359,PA- SAYRE,123.78,116,110,127,111.21,140.08,116 [110 - 127],123.78% [111.21% - 140.08%],206,147,283,10-20-2020
360,PA- SCRANTON,94.66,70,66,76,91.22,100.07,70 [66 - 76],94.66% [91.22% - 100.07%],129,99,177,10-20-2020
362,PA- WILKES-BARRE,99.11,73,69,82,93.89,107.63,73 [69 - 82],99.11% [93.89% - 107.63%],125,91,181,10-20-2020
363,PA- YORK,88.74,35,34,37,86.98,90.47,35 [34 - 37],88.74% [86.98% - 90.47%],72,58,87,10-20-2020
364,RI- PROVIDENCE,96.23,272,261,291,92.87,100.91,272 [261 - 291],96.23% [92.87% - 100.91%],508,403,655,10-20-2020
365,SC- CHARLESTON,89.1,145,137,162,86.55,93.3,145 [137 - 162],89.1% [86.55% - 93.3%],271,195,396,10-20-2020
366,SC- COLUMBIA,83.72,61,59,65,82.91,84.88,61 [59 - 65],83.72% [82.91% - 84.88%],139,109,183,10-20-2020
367,SC- FLORENCE,86.07,35,35,38,84.4,87.68,35 [35 - 38],86.07% [84.4% - 87.68%],81,59,103,10-20-2020
368,SC- GREENVILLE,87.9,87,85,93,86.23,89.87,87 [85 - 93],87.9% [86.23% - 89.87%],189,149,236,10-20-2020
369,SC- SPARTANBURG,88.08,35,34,39,85.66,90.93,35 [34 - 39],88.08% [85.66% - 90.93%],85,60,116,10-20-2020
370,SD- RAPID CITY,109.33,100,96,110,100.78,121.86,100 [96 - 110],109.33% [100.78% - 121.86%],201,143,288,10-20-2020
371,SD- SIOUX FALLS,108.97,399,371,453,97.92,125.96,399 [371 - 453],108.97% [97.92% - 125.96%],803,497,1275,10-20-2020
373,TN- CHATTANOOGA,85.84,66,62,71,84.28,87.81,66 [62 - 71],85.84% [84.28% - 87.81%],130,96,175,10-20-2020
374,TN- JACKSON,84.01,21,20,23,82.3,85.19,21 [20 - 23],84.01% [82.3% - 85.19%],54,31,70,10-20-2020
375,TN- JOHNSON CITY,87.61,34,33,37,85.32,90.96,34 [33 - 37],87.61% [85.32% - 90.96%],71,50,103,10-20-2020
376,TN- KINGSPORT,93.71,149,142,164,89.82,98.63,149 [142 - 164],93.71% [89.82% - 98.63%],272,195,370,10-20-2020
377,TN- KNOXVILLE,88.3,181,171,194,85.99,90.73,181 [171 - 194],88.3% [85.99% - 90.73%],346,250,448,10-20-2020
379,TN- MEMPHIS,86.82,215,203,235,84.69,89.43,215 [203 - 235],86.82% [84.69% - 89.43%],430,296,596,10-20-2020
380,TN- NASHVILLE,88.42,375,353,401,86.0,91.01,375 [353 - 401],88.42% [86.0% - 91.01%],720,513,942,10-20-2020
382,TX- ABILENE,89.92,71,67,78,87.3,93.86,71 [67 - 78],89.92% [87.3% - 93.86%],131,97,184,10-20-2020
383,TX- AMARILLO,102.48,176,164,197,95.18,113.82,176 [164 - 197],102.48% [95.18% - 113.82%],337,228,508,10-20-2020
385,TX- AUSTIN,85.19,84,81,92,83.63,87.29,84 [81 - 92],85.19% [83.63% - 87.29%],181,127,255,10-20-2020
386,TX- BEAUMONT,82.63,14,14,15,82.19,83.94,14 [14 - 15],82.63% [82.19% - 83.94%],35,30,54,10-20-2020
388,TX- BRYAN,95.72,49,47,53,92.42,100.75,49 [47 - 53],95.72% [92.42% - 100.75%],96,76,127,10-20-2020
390,TX- CORPUS CHRISTI,80.72,0,0,1,80.58,81.12,0 [0 - 1],80.72% [80.58% - 81.12%],14,12,23,10-20-2020
391,TX- DALLAS,90.01,610,579,652,87.3,93.08,610 [579 - 652],90.01% [87.3% - 93.08%],1226,894,1602,10-20-2020
393,TX- EL PASO,144.89,983,915,1093,123.9,173.41,983 [915 - 1093],144.89% [123.9% - 173.41%],1781,1205,2564,10-20-2020
394,TX- FORT WORTH,97.18,443,426,471,93.68,101.85,443 [426 - 471],97.18% [93.68% - 101.85%],860,685,1094,10-20-2020
396,TX- HARLINGEN,86.93,42,41,46,84.72,89.38,42 [41 - 46],86.93% [84.72% - 89.38%],98,67,133,10-20-2020
397,TX- HOUSTON,83.06,237,226,251,82.37,83.93,237 [226 - 251],83.06% [82.37% - 83.93%],521,405,671,10-20-2020
399,TX- LONGVIEW,85.23,14,14,16,84.96,87.87,14 [14 - 16],85.23% [84.96% - 87.87%],35,34,54,10-20-2020
400,TX- LUBBOCK,109.44,360,334,400,99.62,123.72,360 [334 - 400],109.44% [99.62% - 123.72%],703,469,1045,10-20-2020
402,TX- MCALLEN,85.79,41,40,43,84.6,87.06,41 [40 - 43],85.79% [84.6% - 87.06%],91,73,112,10-20-2020
406,TX- ODESSA,92.73,78,74,85,88.59,98.42,78 [74 - 85],92.73% [88.59% - 98.42%],164,111,238,10-20-2020
411,TX- SAN ANGELO,91.22,31,30,38,88.01,99.8,31 [30 - 38],91.22% [88.01% - 99.8%],77,55,136,10-20-2020
412,TX- SAN ANTONIO,85.24,146,139,165,83.83,89.34,146 [139 - 165],85.24% [83.83% - 89.34%],379,277,676,10-20-2020
413,TX- TEMPLE,87.46,35,34,38,85.64,89.9,35 [34 - 38],87.46% [85.64% - 89.9%],70,53,93,10-20-2020
416,TX- TYLER,86.71,53,51,58,85.3,89.54,53 [51 - 58],86.71% [85.3% - 89.54%],107,85,153,10-20-2020
417,TX- VICTORIA,82.12,5,4,6,80.52,82.22,5 [4 - 6],82.12% [80.52% - 82.22%],16,4,17,10-20-2020
418,TX- WACO,92.81,34,33,37,90.05,96.25,34 [33 - 37],92.81% [90.05% - 96.25%],76,60,97,10-20-2020
420,TX- WICHITA FALLS,116.4,140,132,155,104.49,131.74,140 [132 - 155],116.4% [104.49% - 131.74%],251,169,357,10-20-2020
421,UT- OGDEN,102.63,86,83,92,96.99,108.9,86 [83 - 92],102.63% [96.99% - 108.9%],165,124,211,10-20-2020
422,UT- PROVO,102.47,94,91,99,97.63,108.38,94 [91 - 99],102.47% [97.63% - 108.38%],202,159,256,10-20-2020
423,UT- SALT LAKE CITY,100.24,409,389,449,94.66,109.42,409 [389 - 449],100.24% [94.66% - 109.42%],799,579,1162,10-20-2020
424,VT- BURLINGTON,81.87,14,12,43,80.51,91.93,14 [12 - 43],81.87% [80.51% - 91.93%],29,8,189,10-20-2020
426,VA- ARLINGTON,100.72,309,295,338,95.14,108.55,309 [295 - 338],100.72% [95.14% - 108.55%],599,438,826,10-20-2020
427,VA- CHARLOTTESVILLE,89.96,69,65,76,85.56,93.54,69 [65 - 76],89.96% [85.56% - 93.54%],139,78,190,10-20-2020
428,VA- LYNCHBURG,100.92,81,79,87,96.89,107.13,81 [79 - 87],100.92% [96.89% - 107.13%],157,127,204,10-20-2020
429,VA- NEWPORT NEWS,89.77,65,61,70,87.55,94.4,65 [61 - 70],89.77% [87.55% - 94.4%],111,86,164,10-20-2020
430,VA- NORFOLK,87.7,100,94,111,85.54,91.49,100 [94 - 111],87.7% [85.54% - 91.49%],208,150,311,10-20-2020
431,VA- RICHMOND,91.85,294,281,335,89.04,98.74,294 [281 - 335],91.85% [89.04% - 98.74%],556,425,881,10-20-2020
432,VA- ROANOKE,96.54,259,241,282,90.7,103.77,259 [241 - 282],96.54% [90.7% - 103.77%],462,299,664,10-20-2020
435,VA- WINCHESTER,101.15,109,103,117,93.72,107.01,109 [103 - 117],101.15% [93.72% - 107.01%],197,128,252,10-20-2020
437,WA- EVERETT,95.02,66,62,73,90.84,101.32,66 [62 - 73],95.02% [90.84% - 101.32%],123,89,175,10-20-2020
438,WA- OLYMPIA,85.91,17,16,19,84.44,87.85,17 [16 - 19],85.91% [84.44% - 87.85%],39,30,53,10-20-2020
439,WA- SEATTLE,85.82,164,156,175,84.37,87.39,164 [156 - 175],85.82% [84.37% - 87.39%],316,238,402,10-20-2020
440,WA- SPOKANE,90.07,191,181,202,87.24,92.61,191 [181 - 202],90.07% [87.24% - 92.61%],378,272,474,10-20-2020
441,WA- TACOMA,92.37,79,76,84,89.37,95.81,79 [76 - 84],92.37% [89.37% - 95.81%],151,115,194,10-20-2020
442,WA- YAKIMA,89.5,26,26,29,87.94,93.64,26 [26 - 29],89.5% [87.94% - 93.64%],55,46,79,10-20-2020
443,WV- CHARLESTON,89.95,141,134,158,87.67,94.64,141 [134 - 158],89.95% [87.67% - 94.64%],241,186,355,10-20-2020
444,WV- HUNTINGTON,87.84,68,65,73,85.52,90.24,68 [65 - 73],87.84% [85.52% - 90.24%],129,91,169,10-20-2020
445,WV- MORGANTOWN,86.84,71,66,83,83.63,90.89,71 [66 - 83],86.84% [83.63% - 90.89%],120,64,192,10-20-2020
446,WI- APPLETON,111.62,94,88,102,100.26,124.08,94 [88 - 102],111.62% [100.26% - 124.08%],195,125,272,10-20-2020
447,WI- GREEN BAY,94.69,113,107,122,89.93,99.8,113 [107 - 122],94.69% [89.93% - 99.8%],235,159,317,10-20-2020
448,WI- LA CROSSE,88.28,37,35,40,86.28,90.79,37 [35 - 40],88.28% [86.28% - 90.79%],79,60,103,10-20-2020
449,WI- MADISON,94.76,232,220,248,91.07,99.51,232 [220 - 248],94.76% [91.07% - 99.51%],444,333,587,10-20-2020
450,WI- MARSHFIELD,95.41,96,91,103,91.21,100.03,96 [91 - 103],95.41% [91.21% - 100.03%],181,132,236,10-20-2020
451,WI- MILWAUKEE,92.46,527,500,564,89.42,96.25,527 [500 - 564],92.46% [89.42% - 96.25%],1028,777,1341,10-20-2020
452,WI- NEENAH,105.81,65,61,72,97.74,117.1,65 [61 - 72],105.81% [97.74% - 117.1%],144,99,207,10-20-2020
456,WI- WAUSAU,103.57,68,65,74,96.64,112.39,68 [65 - 74],103.57% [96.64% - 112.39%],133,94,183,10-20-2020
457,WY- CASPER,94.02,55,52,59,89.99,99.12,55 [52 - 59],94.02% [89.99% - 99.12%],98,70,134,10-20-2020
303,NY- NEW YORK,84.79,399,340,487,80.06,89.48,399 [340 - 487],84.79% [80.06% - 89.48%],744,9,1473,10-20-2020
