HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
315,NC- HICKORY,110.3,113,103,144,92.97,151.93,113 [103 - 144],110.3% [92.97% - 151.93%],226,97,538,10-20-2020
318,NC- RALEIGH,91.16,233,212,281,85.03,103.21,233 [212 - 281],91.16% [85.03% - 103.21%],472,213,983,10-20-2020
319,NC- WILMINGTON,88.3,49,45,60,84.11,96.76,49 [45 - 60],88.3% [84.11% - 96.76%],101,50,204,10-20-2020
320,NC- WINSTON-SALEM,95.5,293,268,360,87.33,113.54,293 [268 - 360],95.5% [87.33% - 113.54%],570,270,1235,10-20-2020
321,ND- BISMARCK,89.72,28,24,53,80.48,127.73,28 [24 - 53],89.72% [80.48% - 127.73%],81,4,400,10-20-2020
322,ND- FARGO MOORHEAD -MN,102.23,222,200,303,87.54,148.56,222 [200 - 303],102.23% [87.54% - 148.56%],451,153,1391,10-20-2020
323,ND- GRAND FORKS,101.37,61,55,84,86.13,146.27,61 [55 - 84],101.37% [86.13% - 146.27%],125,36,389,10-20-2020
324,ND- MINOT,90.98,33,29,50,82.43,119.57,33 [29 - 50],90.98% [82.43% - 119.57%],76,17,277,10-20-2020
325,OH- AKRON,93.99,181,165,228,86.47,113.64,181 [165 - 228],93.99% [86.47% - 113.64%],339,157,816,10-20-2020
326,OH- CANTON,111.77,361,328,478,94.7,170.97,361 [328 - 478],111.77% [94.7% - 170.97%],671,311,1924,10-20-2020
327,OH- CINCINNATI,118.65,991,905,1297,98.52,181.63,991 [905 - 1297],118.65% [98.52% - 181.63%],1852,888,4872,10-20-2020
328,OH- CLEVELAND,85.93,278,254,359,82.73,94.72,278 [254 - 359],85.93% [82.73% - 94.72%],523,241,1299,10-20-2020
329,OH- COLUMBUS,104.99,1220,1111,1602,91.35,145.26,1220 [1111 - 1602],104.99% [91.35% - 145.26%],2238,1016,5844,10-20-2020
330,OH- DAYTON,107.47,471,432,599,93.56,147.14,471 [432 - 599],107.47% [93.56% - 147.14%],897,443,2194,10-20-2020
331,OH- ELYRIA,89.95,38,35,51,84.41,106.62,38 [35 - 51],89.95% [84.41% - 106.62%],72,32,193,10-20-2020
332,OH- KETTERING,104.07,143,132,177,91.94,133.2,143 [132 - 177],104.07% [91.94% - 133.2%],278,138,615,10-20-2020
334,OH- TOLEDO,89.41,208,189,263,84.06,101.7,208 [189 - 263],89.41% [84.06% - 101.7%],394,170,909,10-20-2020
335,OH- YOUNGSTOWN,89.78,133,122,165,84.65,100.62,133 [122 - 165],89.78% [84.65% - 100.62%],254,121,536,10-20-2020
336,OK- LAWTON,89.42,28,26,35,82.95,99.07,28 [26 - 35],89.42% [82.95% - 99.07%],67,21,136,10-20-2020
339,OK- OKLAHOMA CITY,92.26,412,374,510,85.33,108.77,412 [374 - 510],92.26% [85.33% - 108.77%],807,351,1893,10-20-2020
340,OK- TULSA,89.51,236,216,292,84.14,101.37,236 [216 - 292],89.51% [84.14% - 101.37%],477,208,1073,10-20-2020
341,OR- BEND,114.76,55,47,89,85.43,222.22,55 [47 - 89],114.76% [85.43% - 222.22%],140,22,576,10-20-2020
342,OR- EUGENE,91.01,64,58,79,83.74,104.77,64 [58 - 79],91.01% [83.74% - 104.77%],129,44,291,10-20-2020
343,OR- MEDFORD,94.3,47,39,75,81.87,131.19,47 [39 - 75],94.3% [81.87% - 131.19%],137,18,494,10-20-2020
344,OR- PORTLAND,92.12,337,309,417,85.58,107.33,337 [309 - 417],92.12% [85.58% - 107.33%],634,292,1431,10-20-2020
345,OR- SALEM,92.28,21,20,25,84.59,101.1,21 [20 - 25],92.28% [84.59% - 101.1%],53,20,92,10-20-2020
346,PA- ALLENTOWN,95.96,277,251,349,87.22,117.0,277 [251 - 349],95.96% [87.22% - 117.0%],503,228,1168,10-20-2020
347,PA- ALTOONA,116.22,119,109,158,94.24,185.9,119 [109 - 158],116.22% [94.24% - 185.9%],251,99,736,10-20-2020
350,PA- DANVILLE,83.17,21,19,31,80.92,90.07,21 [19 - 31],83.17% [80.92% - 90.07%],48,14,153,10-20-2020
351,PA- ERIE,116.72,459,417,642,95.86,204.84,459 [417 - 642],116.72% [95.86% - 204.84%],817,353,2779,10-20-2020
352,PA- HARRISBURG,101.05,260,239,320,91.04,125.57,260 [239 - 320],101.05% [91.04% - 125.57%],482,253,1044,10-20-2020
354,PA- JOHNSTOWN,98.12,72,66,88,88.24,117.84,72 [66 - 88],98.12% [88.24% - 117.84%],134,61,280,10-20-2020
355,PA- LANCASTER,88.86,54,50,64,84.2,96.96,54 [50 - 64],88.86% [84.2% - 96.96%],105,50,202,10-20-2020
356,PA- PHILADELPHIA,86.71,440,402,526,83.15,93.63,440 [402 - 526],86.71% [83.15% - 93.63%],835,392,1697,10-20-2020
357,PA- PITTSBURGH,96.54,1022,931,1330,87.44,123.96,1022 [931 - 1330],96.54% [87.44% - 123.96%],1930,868,5131,10-20-2020
358,PA- READING,102.87,175,161,211,91.73,127.47,175 [161 - 211],102.87% [91.73% - 127.47%],325,167,676,10-20-2020
359,PA- SAYRE,186.82,254,231,331,122.25,356.22,254 [231 - 331],186.82% [122.25% - 356.22%],503,199,1301,10-20-2020
360,PA- SCRANTON,118.17,176,162,228,98.14,175.8,176 [162 - 228],118.17% [98.14% - 175.8%],336,160,845,10-20-2020
362,PA- WILKES-BARRE,159.0,281,257,386,118.32,312.67,281 [257 - 386],159.0% [118.32% - 312.67%],517,251,1524,10-20-2020
363,PA- YORK,89.18,38,36,45,85.29,98.05,38 [36 - 45],89.18% [85.29% - 98.05%],76,44,150,10-20-2020
364,RI- PROVIDENCE,111.05,527,483,650,95.33,148.61,527 [483 - 650],111.05% [95.33% - 148.61%],972,480,2149,10-20-2020
365,SC- CHARLESTON,94.35,220,199,291,85.71,121.15,220 [199 - 291],94.35% [85.71% - 121.15%],427,170,1225,10-20-2020
366,SC- COLUMBIA,82.47,42,40,53,81.15,85.9,42 [40 - 53],82.47% [81.15% - 85.9%],92,43,221,10-20-2020
367,SC- FLORENCE,87.22,45,41,56,82.76,95.14,45 [41 - 56],87.22% [82.76% - 95.14%],96,37,203,10-20-2020
368,SC- GREENVILLE,87.43,89,82,105,83.47,94.42,89 [82 - 105],87.43% [83.47% - 94.42%],177,83,345,10-20-2020
369,SC- SPARTANBURG,87.93,40,38,50,84.15,98.0,40 [38 - 50],87.93% [84.15% - 98.0%],84,44,191,10-20-2020
370,SD- RAPID CITY,104.45,77,69,103,86.98,149.33,77 [69 - 103],104.45% [86.98% - 149.33%],168,48,477,10-20-2020
371,SD- SIOUX FALLS,103.42,305,267,436,83.89,161.54,305 [267 - 436],103.42% [83.89% - 161.54%],649,108,2262,10-20-2020
373,TN- CHATTANOOGA,85.79,63,57,79,81.92,93.48,63 [57 - 79],85.79% [81.92% - 93.48%],129,43,302,10-20-2020
374,TN- JACKSON,81.99,7,6,11,80.15,85.7,7 [6 - 11],81.99% [80.15% - 85.7%],26,2,77,10-20-2020
375,TN- JOHNSON CITY,88.22,35,32,46,82.66,99.57,35 [32 - 46],88.22% [82.66% - 99.57%],77,25,184,10-20-2020
376,TN- KINGSPORT,105.81,263,238,340,91.23,147.12,263 [238 - 340],105.81% [91.23% - 147.12%],512,223,1333,10-20-2020
377,TN- KNOXVILLE,90.99,231,209,290,84.55,106.11,231 [209 - 290],90.99% [84.55% - 106.11%],458,190,1090,10-20-2020
379,TN- MEMPHIS,86.83,218,195,280,82.31,98.25,218 [195 - 280],86.83% [82.31% - 98.25%],431,146,1153,10-20-2020
380,TN- NASHVILLE,90.17,446,401,554,83.61,103.45,446 [401 - 554],90.17% [83.61% - 103.45%],869,309,2006,10-20-2020
382,TX- ABILENE,96.22,110,99,142,85.87,122.92,110 [99 - 142],96.22% [85.87% - 122.92%],215,78,570,10-20-2020
383,TX- AMARILLO,103.18,170,149,233,85.06,154.97,170 [149 - 233],103.18% [85.06% - 154.97%],348,76,1126,10-20-2020
385,TX- AUSTIN,85.26,91,84,111,82.23,91.55,91 [84 - 111],85.26% [82.23% - 91.55%],184,78,404,10-20-2020
386,TX- BEAUMONT,82.38,14,13,17,81.17,84.82,14 [13 - 17],82.38% [81.17% - 84.82%],32,16,66,10-20-2020
388,TX- BRYAN,100.99,63,58,83,88.99,133.92,63 [58 - 83],100.99% [88.99% - 133.92%],128,55,330,10-20-2020
390,TX- CORPUS CHRISTI,80.04,0,0,0,80.0,80.49,0 [0 - 0],80.04% [80.0% - 80.49%],0,0,10,10-20-2020
391,TX- DALLAS,90.43,655,595,797,84.47,102.78,655 [595 - 797],90.43% [84.47% - 102.78%],1277,547,2790,10-20-2020
393,TX- EL PASO,160.73,1052,935,1499,101.49,355.08,1052 [935 - 1499],160.73% [101.49% - 355.08%],2216,590,7551,10-20-2020
394,TX- FORT WORTH,101.76,562,515,681,90.51,125.5,562 [515 - 681],101.76% [90.51% - 125.5%],1089,526,2278,10-20-2020
396,TX- HARLINGEN,85.59,35,33,49,82.47,96.01,35 [33 - 49],85.59% [82.47% - 96.01%],79,35,227,10-20-2020
397,TX- HOUSTON,82.08,178,162,213,81.0,84.41,178 [162 - 213],82.08% [81.0% - 84.41%],355,170,752,10-20-2020
399,TX- LONGVIEW,86.7,22,20,28,83.5,94.58,22 [20 - 28],86.7% [83.5% - 94.58%],45,24,100,10-20-2020
400,TX- LUBBOCK,108.19,323,285,441,86.49,166.4,323 [285 - 441],108.19% [86.49% - 166.4%],673,155,2065,10-20-2020
402,TX- MCALLEN,83.56,22,20,26,81.83,86.37,22 [20 - 26],83.56% [81.83% - 86.37%],56,29,101,10-20-2020
406,TX- ODESSA,96.51,107,97,136,87.35,120.48,107 [97 - 136],96.51% [87.35% - 120.48%],213,95,523,10-20-2020
411,TX- SAN ANGELO,89.55,28,26,40,84.51,110.57,28 [26 - 40],89.55% [84.51% - 110.57%],65,31,210,10-20-2020
412,TX- SAN ANTONIO,82.23,71,65,88,81.0,85.36,71 [65 - 88],82.23% [81.0% - 85.36%],161,72,388,10-20-2020
413,TX- TEMPLE,89.17,40,37,53,83.73,102.04,40 [37 - 53],89.17% [83.73% - 102.04%],86,35,207,10-20-2020
416,TX- TYLER,88.61,67,61,83,83.99,98.83,67 [61 - 83],88.61% [83.99% - 98.83%],138,64,302,10-20-2020
417,TX- VICTORIA,80.0,0,0,1,80.0,82.22,0 [0 - 1],80.0% [80.0% - 82.22%],0,0,17,10-20-2020
418,TX- WACO,89.25,23,21,29,85.03,99.77,23 [21 - 29],89.25% [85.03% - 99.77%],55,30,118,10-20-2020
420,TX- WICHITA FALLS,127.43,148,132,212,94.93,241.59,148 [132 - 212],127.43% [94.93% - 241.59%],327,103,1115,10-20-2020
421,UT- OGDEN,114.64,128,117,159,95.07,155.48,128 [117 - 159],114.64% [95.07% - 155.48%],252,110,551,10-20-2020
422,UT- PROVO,95.45,66,60,81,86.87,114.04,66 [60 - 81],95.45% [86.87% - 114.04%],139,62,307,10-20-2020
423,UT- SALT LAKE CITY,102.61,454,410,581,88.96,135.92,454 [410 - 581],102.61% [88.96% - 135.92%],893,354,2209,10-20-2020
424,VT- BURLINGTON,94.08,120,103,215,81.58,166.17,120 [103 - 215],94.08% [81.58% - 166.17%],223,25,1365,10-20-2020
426,VA- ARLINGTON,108.44,438,402,555,94.34,150.55,438 [402 - 555],108.44% [94.34% - 150.55%],822,415,2041,10-20-2020
427,VA- CHARLOTTESVILLE,92.53,87,78,113,83.71,111.79,87 [78 - 113],92.53% [83.71% - 111.79%],175,52,446,10-20-2020
428,VA- LYNCHBURG,118.27,148,137,185,97.69,163.64,148 [137 - 185],118.27% [97.69% - 163.64%],287,133,629,10-20-2020
429,VA- NEWPORT NEWS,103.15,144,131,185,90.71,136.28,144 [131 - 185],103.15% [90.71% - 136.28%],263,122,641,10-20-2020
430,VA- NORFOLK,88.07,110,101,139,83.58,98.43,110 [101 - 139],88.07% [83.58% - 98.43%],218,97,499,10-20-2020
431,VA- RICHMOND,98.23,439,399,585,88.06,132.11,439 [399 - 585],98.23% [88.06% - 132.11%],856,379,2449,10-20-2020
432,VA- ROANOKE,106.39,371,336,490,90.27,152.51,371 [336 - 490],106.39% [90.27% - 152.51%],737,287,2026,10-20-2020
435,VA- WINCHESTER,131.3,261,235,327,103.9,199.61,261 [235 - 327],131.3% [103.9% - 199.61%],478,223,1116,10-20-2020
437,WA- EVERETT,120.57,187,169,248,97.42,190.72,187 [169 - 248],120.57% [97.42% - 190.72%],333,143,909,10-20-2020
438,WA- OLYMPIA,91.92,41,38,52,84.89,107.85,41 [38 - 52],91.92% [84.89% - 107.85%],80,33,188,10-20-2020
439,WA- SEATTLE,89.56,282,255,339,84.28,99.71,282 [255 - 339],89.56% [84.28% - 99.71%],520,233,1073,10-20-2020
440,WA- SPOKANE,91.69,229,208,281,84.97,106.92,229 [208 - 281],91.69% [84.97% - 106.92%],439,187,1012,10-20-2020
441,WA- TACOMA,103.81,157,144,187,91.33,126.78,157 [144 - 187],103.81% [91.33% - 126.78%],292,139,574,10-20-2020
442,WA- YAKIMA,101.47,64,59,84,90.54,134.92,64 [59 - 84],101.47% [90.54% - 134.92%],124,61,318,10-20-2020
443,WV- CHARLESTON,101.19,244,221,343,87.55,149.73,244 [221 - 343],101.19% [87.55% - 149.73%],513,183,1691,10-20-2020
444,WV- HUNTINGTON,92.99,105,96,132,85.21,111.58,105 [96 - 132],92.99% [85.21% - 111.58%],214,86,521,10-20-2020
445,WV- MORGANTOWN,97.5,150,135,203,86.01,136.83,150 [135 - 203],97.5% [86.01% - 136.83%],308,106,1002,10-20-2020
446,WI- APPLETON,97.02,44,39,61,84.86,132.84,44 [39 - 61],97.02% [84.86% - 132.84%],104,30,326,10-20-2020
447,WI- GREEN BAY,90.19,75,67,99,83.31,107.23,75 [67 - 99],90.19% [83.31% - 107.23%],163,53,436,10-20-2020
448,WI- LA CROSSE,88.85,36,33,44,83.77,97.17,36 [33 - 44],88.85% [83.77% - 97.17%],84,36,164,10-20-2020
449,WI- MADISON,97.83,269,245,346,87.38,124.53,269 [245 - 346],97.83% [87.38% - 124.53%],536,222,1340,10-20-2020
450,WI- MARSHFIELD,100.56,120,109,156,88.66,132.8,120 [109 - 156],100.56% [88.66% - 132.8%],242,102,622,10-20-2020
451,WI- MILWAUKEE,93.68,566,515,719,86.07,112.88,566 [515 - 719],93.68% [86.07% - 112.88%],1128,501,2713,10-20-2020
452,WI- NEENAH,97.09,42,38,56,85.02,128.21,42 [38 - 56],97.09% [85.02% - 128.21%],95,28,269,10-20-2020
456,WI- WAUSAU,103.34,62,56,84,88.32,148.67,62 [56 - 84],103.34% [88.32% - 148.67%],131,47,388,10-20-2020
457,WY- CASPER,101.64,73,66,93,87.85,132.92,73 [66 - 93],101.64% [87.85% - 132.92%],151,55,371,10-20-2020
303,NY- NEW YORK,87.71,767,641,1281,80.03,109.69,767 [641 - 1281],87.71% [80.03% - 109.69%],1199,4,4616,10-20-2020
