region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
370,SD- RAPID CITY,104.27,137,124,181,91.19,146.57,137 [124 - 181],104.27% [91.19% - 146.57%],167,77,458,09-08-2020
371,SD- SIOUX FALLS,93.09,325,295,395,86.31,110.75,325 [295 - 395],93.09% [86.31% - 110.75%],363,175,853,09-08-2020
373,TN- CHATTANOOGA,82.59,56,54,60,81.78,83.53,56 [54 - 60],82.59% [81.78% - 83.53%],58,40,79,09-08-2020
374,TN- JACKSON,82.81,29,27,34,81.63,84.74,29 [27 - 34],82.81% [81.63% - 84.74%],38,22,64,09-08-2020
375,TN- JOHNSON CITY,84.47,39,37,44,82.77,87.45,39 [37 - 44],84.47% [82.77% - 87.45%],42,26,70,09-08-2020
376,TN- KINGSPORT,83.22,61,59,71,82.67,86.19,61 [59 - 71],83.22% [82.67% - 86.19%],64,53,123,09-08-2020
377,TN- KNOXVILLE,82.63,103,97,112,81.7,83.71,103 [97 - 112],82.63% [81.7% - 83.71%],110,71,155,09-08-2020
379,TN- MEMPHIS,81.36,76,71,86,80.82,82.26,76 [71 - 86],81.36% [80.82% - 82.26%],86,52,143,09-08-2020
380,TN- NASHVILLE,82.98,227,209,259,81.54,85.14,227 [209 - 259],82.98% [81.54% - 85.14%],255,132,440,09-08-2020
382,TX- ABILENE,80.45,0,0,3,80.45,81.88,0 [0 - 3],80.45% [80.45% - 81.88%],6,6,25,09-08-2020
383,TX- AMARILLO,82.46,29,28,39,81.73,86.59,29 [28 - 39],82.46% [81.73% - 86.59%],37,26,99,09-08-2020
385,TX- AUSTIN,80.37,4,4,6,80.17,80.69,4 [4 - 6],80.37% [80.17% - 80.69%],13,6,24,09-08-2020
386,TX- BEAUMONT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
388,TX- BRYAN,106.47,95,84,160,87.35,187.19,95 [84 - 160],106.47% [87.35% - 187.19%],162,45,656,09-08-2020
390,TX- CORPUS CHRISTI,82.83,44,39,60,81.12,87.94,44 [39 - 60],82.83% [81.12% - 87.94%],58,23,163,09-08-2020
391,TX- DALLAS,81.63,173,165,184,81.14,82.07,173 [165 - 184],81.63% [81.14% - 82.07%],199,139,253,09-08-2020
393,TX- EL PASO,81.64,36,36,42,81.46,82.81,36 [36 - 42],81.64% [81.46% - 82.81%],45,40,77,09-08-2020
394,TX- FORT WORTH,80.78,29,29,31,80.68,81.04,29 [29 - 31],80.78% [80.68% - 81.04%],39,34,52,09-08-2020
396,TX- HARLINGEN,81.13,7,7,11,80.49,82.82,7 [7 - 11],81.13% [80.49% - 82.82%],16,7,40,09-08-2020
397,TX- HOUSTON,84.28,690,661,743,83.13,86.18,690 [661 - 743],84.28% [83.13% - 86.18%],730,535,1054,09-08-2020
399,TX- LONGVIEW,80.29,0,0,0,80.0,80.29,0 [0 - 0],80.29% [80.0% - 80.29%],2,0,2,09-08-2020
400,TX- LUBBOCK,87.87,157,142,199,83.18,98.95,157 [142 - 199],87.87% [83.18% - 98.95%],188,76,453,09-08-2020
402,TX- MCALLEN,81.07,10,9,12,80.38,81.83,10 [9 - 12],81.07% [80.38% - 81.83%],17,6,29,09-08-2020
406,TX- ODESSA,82.86,34,30,40,80.46,85.96,34 [30 - 40],82.86% [80.46% - 85.96%],37,6,77,09-08-2020
411,TX- SAN ANGELO,81.89,7,6,11,80.58,84.95,7 [6 - 11],81.89% [80.58% - 84.95%],13,4,34,09-08-2020
412,TX- SAN ANTONIO,82.06,123,112,158,80.93,85.24,123 [112 - 158],82.06% [80.93% - 85.24%],149,67,379,09-08-2020
413,TX- TEMPLE,83.73,15,13,30,81.17,96.93,15 [13 - 30],83.73% [81.17% - 96.93%],35,11,159,09-08-2020
416,TX- TYLER,85.92,91,86,105,83.8,90.22,91 [86 - 105],85.92% [83.8% - 90.22%],95,61,164,09-08-2020
417,TX- VICTORIA,80.0,0,0,1,80.0,81.56,0 [0 - 1],80.0% [80.0% - 81.56%],0,0,12,09-08-2020
418,TX- WACO,93.9,73,70,81,88.88,98.93,73 [70 - 81],93.9% [88.88% - 98.93%],83,53,113,09-08-2020
420,TX- WICHITA FALLS,84.35,28,27,30,82.46,86.52,28 [27 - 30],84.35% [82.46% - 86.52%],30,17,45,09-08-2020
421,UT- OGDEN,86.71,44,42,50,84.11,91.1,44 [42 - 50],86.71% [84.11% - 91.1%],49,30,81,09-08-2020
422,UT- PROVO,87.65,63,62,69,85.88,90.98,63 [62 - 69],87.65% [85.88% - 90.98%],69,53,99,09-08-2020
423,UT- SALT LAKE CITY,84.56,177,169,202,83.11,88.23,177 [169 - 202],84.56% [83.11% - 88.23%],180,123,325,09-08-2020
424,VT- BURLINGTON,84.86,73,67,148,82.21,114.41,73 [67 - 148],84.86% [82.21% - 114.41%],77,35,545,09-08-2020
426,VA- ARLINGTON,93.2,380,369,399,90.58,97.46,380 [369 - 399],93.2% [90.58% - 97.46%],382,306,505,09-08-2020
427,VA- CHARLOTTESVILLE,90.05,127,117,167,85.06,110.43,127 [117 - 167],90.05% [85.06% - 110.43%],141,71,427,09-08-2020
428,VA- LYNCHBURG,84.39,28,28,33,82.79,88.51,28 [28 - 33],84.39% [82.79% - 88.51%],33,21,64,09-08-2020
429,VA- NEWPORT NEWS,87.29,77,74,86,85.27,91.33,77 [74 - 86],87.29% [85.27% - 91.33%],83,60,129,09-08-2020
430,VA- NORFOLK,84.14,105,99,119,82.81,87.39,105 [99 - 119],84.14% [82.81% - 87.39%],112,76,200,09-08-2020
431,VA- RICHMOND,88.49,388,363,445,85.09,95.64,388 [363 - 445],88.49% [85.09% - 95.64%],399,239,735,09-08-2020
432,VA- ROANOKE,88.05,184,172,239,83.83,104.62,184 [172 - 239],88.05% [83.83% - 104.62%],225,107,688,09-08-2020
435,VA- WINCHESTER,85.25,43,42,54,83.75,91.25,43 [42 - 54],85.25% [83.75% - 91.25%],49,35,105,09-08-2020
437,WA- EVERETT,80.85,7,7,8,80.37,81.71,7 [7 - 8],80.85% [80.37% - 81.71%],7,3,14,09-08-2020
438,WA- OLYMPIA,80.89,0,0,0,80.15,80.89,0 [0 - 0],80.89% [80.15% - 80.89%],6,1,6,09-08-2020
