HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,82.08,21,19,26,80.49,84.77,21 [19 - 26],82.08% [80.49% - 84.77%],25,6,58,06-30-2020
320,NC- WINSTON-SALEM,81.48,49,44,60,80.24,83.48,49 [44 - 60],81.48% [80.24% - 83.48%],54,9,128,06-30-2020
321,ND- BISMARCK,80.75,0,0,1,80.24,81.31,0 [0 - 1],80.75% [80.24% - 81.31%],6,2,11,06-30-2020
322,ND- FARGO MOORHEAD -MN,81.08,21,19,26,80.15,82.56,21 [19 - 26],81.08% [80.15% - 82.56%],21,3,52,06-30-2020
323,ND- GRAND FORKS,80.83,0,0,1,80.0,82.04,0 [0 - 1],80.83% [80.0% - 82.04%],4,0,12,06-30-2020
324,ND- MINOT,80.62,0,0,1,80.14,81.0,0 [0 - 1],80.62% [80.14% - 81.0%],4,1,7,06-30-2020
325,OH- AKRON,81.53,35,31,47,80.33,84.86,35 [31 - 47],81.53% [80.33% - 84.86%],37,8,118,06-30-2020
326,OH- CANTON,81.65,29,25,41,80.28,85.39,29 [25 - 41],81.65% [80.28% - 85.39%],34,6,114,06-30-2020
327,OH- CINCINNATI,81.77,81,72,106,80.42,85.36,81 [72 - 106],81.77% [80.42% - 85.36%],84,20,257,06-30-2020
328,OH- CLEVELAND,81.21,103,91,139,80.22,83.91,103 [91 - 139],81.21% [80.22% - 83.91%],106,19,345,06-30-2020
329,OH- COLUMBUS,81.58,136,119,194,80.2,86.01,136 [119 - 194],81.58% [80.2% - 86.01%],141,18,538,06-30-2020
330,OH- DAYTON,81.62,49,43,69,80.18,85.69,49 [43 - 69],81.62% [80.18% - 85.69%],52,6,186,06-30-2020
331,OH- ELYRIA,81.81,7,7,12,80.28,85.66,7 [7 - 12],81.81% [80.28% - 85.66%],13,2,41,06-30-2020
332,OH- KETTERING,81.65,14,13,21,80.35,85.8,14 [13 - 21],81.65% [80.35% - 85.8%],19,4,67,06-30-2020
334,OH- TOLEDO,81.1,42,38,56,80.17,83.34,42 [38 - 56],81.1% [80.17% - 83.34%],46,7,140,06-30-2020
335,OH- YOUNGSTOWN,81.1,28,25,37,80.19,83.54,28 [25 - 37],81.1% [80.19% - 83.54%],28,5,92,06-30-2020
336,OK- LAWTON,81.81,7,7,9,80.42,82.95,7 [7 - 9],81.81% [80.42% - 82.95%],12,3,21,06-30-2020
339,OK- OKLAHOMA CITY,81.86,119,107,133,80.52,83.13,119 [107 - 133],81.86% [80.52% - 83.13%],122,34,206,06-30-2020
340,OK- TULSA,81.77,84,76,94,80.46,82.93,84 [76 - 94],81.77% [80.46% - 82.93%],88,23,147,06-30-2020
341,OR- BEND,81.1,0,0,3,80.25,85.93,0 [0 - 3],81.1% [80.25% - 85.93%],4,1,24,06-30-2020
342,OR- EUGENE,81.62,14,13,22,80.17,85.96,14 [13 - 22],81.62% [80.17% - 85.96%],18,2,70,06-30-2020
343,OR- MEDFORD,80.9,7,7,11,80.1,84.04,7 [7 - 11],80.9% [80.1% - 84.04%],8,1,39,06-30-2020
344,OR- PORTLAND,81.45,73,65,98,80.32,84.68,73 [65 - 98],81.45% [80.32% - 84.68%],75,17,245,06-30-2020
345,OR- SALEM,82.53,7,7,11,80.46,88.03,7 [7 - 11],82.53% [80.46% - 88.03%],11,2,35,06-30-2020
346,PA- ALLENTOWN,81.56,47,43,57,80.57,83.77,47 [43 - 57],81.56% [80.57% - 83.77%],49,18,119,06-30-2020
347,PA- ALTOONA,81.22,7,6,10,80.0,84.17,7 [6 - 10],81.22% [80.0% - 84.17%],8,0,29,06-30-2020
350,PA- DANVILLE,81.24,14,13,20,80.0,83.88,14 [13 - 20],81.24% [80.0% - 83.88%],18,0,59,06-30-2020
351,PA- ERIE,80.78,14,13,22,80.04,83.32,14 [13 - 22],80.78% [80.04% - 83.32%],17,1,74,06-30-2020
352,PA- HARRISBURG,82.0,42,38,52,80.57,84.93,42 [38 - 52],82.0% [80.57% - 84.93%],45,13,113,06-30-2020
354,PA- JOHNSTOWN,80.69,0,0,2,80.0,82.7,0 [0 - 2],80.69% [80.0% - 82.7%],5,0,20,06-30-2020
355,PA- LANCASTER,82.43,25,23,31,80.67,85.88,25 [23 - 31],82.43% [80.67% - 85.88%],28,8,70,06-30-2020
356,PA- PHILADELPHIA,81.76,215,196,255,80.7,83.89,215 [196 - 255],81.76% [80.7% - 83.89%],218,87,485,06-30-2020
357,PA- PITTSBURGH,80.9,102,90,130,80.15,82.57,102 [90 - 130],80.9% [80.15% - 82.57%],104,18,300,06-30-2020
358,PA- READING,81.62,21,19,26,80.49,84.21,21 [19 - 26],81.62% [80.49% - 84.21%],23,7,60,06-30-2020
359,PA- SAYRE,80.96,0,0,4,80.0,85.52,0 [0 - 4],80.96% [80.0% - 85.52%],4,0,26,06-30-2020
360,PA- SCRANTON,81.25,7,7,10,80.11,83.29,7 [7 - 10],81.25% [80.11% - 83.29%],11,1,29,06-30-2020
362,PA- WILKES-BARRE,81.42,7,7,9,80.15,83.82,7 [7 - 9],81.42% [80.15% - 83.82%],9,1,25,06-30-2020
363,PA- YORK,82.65,19,17,23,80.84,85.42,19 [17 - 23],82.65% [80.84% - 85.42%],22,7,45,06-30-2020
364,RI- PROVIDENCE,82.52,75,68,86,80.96,84.73,75 [68 - 86],82.52% [80.96% - 84.73%],78,30,148,06-30-2020
365,SC- CHARLESTON,82.38,67,61,74,80.87,83.76,67 [61 - 74],82.38% [80.87% - 83.76%],70,26,112,06-30-2020
366,SC- COLUMBIA,81.9,67,62,74,80.8,82.96,67 [62 - 74],81.9% [80.8% - 82.96%],71,30,111,06-30-2020
367,SC- FLORENCE,81.59,20,19,22,80.52,82.61,20 [19 - 22],81.59% [80.52% - 82.61%],21,7,35,06-30-2020
368,SC- GREENVILLE,82.49,55,51,61,80.92,83.89,55 [51 - 61],82.49% [80.92% - 83.89%],59,22,93,06-30-2020
369,SC- SPARTANBURG,82.2,21,20,23,80.75,83.49,21 [20 - 23],82.2% [80.75% - 83.49%],23,8,37,06-30-2020
370,SD- RAPID CITY,81.79,7,7,11,80.15,85.67,7 [7 - 11],81.79% [80.15% - 85.67%],12,1,39,06-30-2020
371,SD- SIOUX FALLS,81.94,49,44,60,80.36,84.36,49 [44 - 60],81.94% [80.36% - 84.36%],53,10,121,06-30-2020
373,TN- CHATTANOOGA,81.53,30,27,35,80.49,82.99,30 [27 - 35],81.53% [80.49% - 82.99%],34,11,67,06-30-2020
374,TN- JACKSON,80.61,7,7,9,80.07,81.7,7 [7 - 9],80.61% [80.07% - 81.7%],8,1,23,06-30-2020
375,TN- JOHNSON CITY,80.65,0,0,3,80.11,82.23,0 [0 - 3],80.65% [80.11% - 82.23%],6,1,21,06-30-2020
376,TN- KINGSPORT,80.74,10,9,15,80.05,82.47,10 [9 - 15],80.74% [80.05% - 82.47%],14,1,49,06-30-2020
377,TN- KNOXVILLE,80.73,28,25,39,80.07,82.49,28 [25 - 39],80.73% [80.07% - 82.49%],30,3,104,06-30-2020
379,TN- MEMPHIS,81.33,81,72,95,80.32,82.77,81 [72 - 95],81.33% [80.32% - 82.77%],83,20,175,06-30-2020
380,TN- NASHVILLE,81.06,88,79,111,80.27,82.84,88 [79 - 111],81.06% [80.27% - 82.84%],90,23,243,06-30-2020
382,TX- ABILENE,82.89,35,31,44,80.38,87.53,35 [31 - 44],82.89% [80.38% - 87.53%],38,5,100,06-30-2020
383,TX- AMARILLO,84.05,59,52,70,80.53,88.99,59 [52 - 70],84.05% [80.53% - 88.99%],60,8,135,06-30-2020
385,TX- AUSTIN,89.24,319,284,357,82.09,96.18,319 [284 - 357],89.24% [82.09% - 96.18%],323,73,566,06-30-2020
386,TX- BEAUMONT,84.87,63,56,74,80.88,90.36,63 [56 - 74],84.87% [80.88% - 90.36%],66,12,142,06-30-2020
388,TX- BRYAN,87.2,42,38,48,81.31,93.89,42 [38 - 48],87.2% [81.31% - 93.89%],44,8,85,06-30-2020
390,TX- CORPUS CHRISTI,84.18,81,71,98,80.63,89.31,81 [71 - 98],84.18% [80.63% - 89.31%],85,13,191,06-30-2020
391,TX- DALLAS,86.6,805,719,912,81.7,92.11,805 [719 - 912],86.6% [81.7% - 92.11%],808,208,1483,06-30-2020
393,TX- EL PASO,85.16,138,122,164,81.2,91.44,138 [122 - 164],85.16% [81.2% - 91.44%],141,33,314,06-30-2020
394,TX- FORT WORTH,87.11,352,314,398,81.76,92.94,352 [314 - 398],87.11% [81.76% - 92.94%],356,88,648,06-30-2020
396,TX- HARLINGEN,85.8,79,69,97,80.92,94.1,79 [69 - 97],85.8% [80.92% - 94.1%],82,13,200,06-30-2020
397,TX- HOUSTON,85.88,1074,951,1250,81.28,93.72,1074 [951 - 1250],85.88% [81.28% - 93.72%],1003,219,2341,06-30-2020
399,TX- LONGVIEW,84.48,28,25,33,80.73,89.33,28 [25 - 33],84.48% [80.73% - 89.33%],30,5,64,06-30-2020
400,TX- LUBBOCK,84.15,98,87,112,80.59,88.16,98 [87 - 112],84.15% [80.59% - 88.16%],99,14,195,06-30-2020
402,TX- MCALLEN,86.23,95,84,117,81.01,95.45,95 [84 - 117],86.23% [81.01% - 95.45%],98,16,245,06-30-2020
406,TX- ODESSA,84.17,52,46,64,80.54,89.98,52 [46 - 64],84.17% [80.54% - 89.98%],53,7,129,06-30-2020
411,TX- SAN ANGELO,82.87,14,13,20,80.44,88.3,14 [13 - 20],82.87% [80.44% - 88.3%],19,3,57,06-30-2020
412,TX- SAN ANTONIO,85.95,427,380,473,81.49,90.27,427 [380 - 473],85.95% [81.49% - 90.27%],430,108,743,06-30-2020
413,TX- TEMPLE,88.92,77,69,89,81.7,96.51,77 [69 - 89],88.92% [81.7% - 96.51%],83,16,155,06-30-2020
416,TX- TYLER,85.6,85,75,99,81.0,91.22,85 [75 - 99],85.6% [81.0% - 91.22%],89,16,180,06-30-2020
417,TX- VICTORIA,83.17,21,19,25,80.39,85.87,21 [19 - 25],83.17% [80.39% - 85.87%],24,3,45,06-30-2020
418,TX- WACO,89.15,49,44,56,81.51,96.58,49 [44 - 56],89.15% [81.51% - 96.58%],54,9,99,06-30-2020
420,TX- WICHITA FALLS,84.33,28,25,33,80.72,88.55,28 [25 - 33],84.33% [80.72% - 88.55%],29,5,59,06-30-2020
421,UT- OGDEN,82.33,14,13,19,80.55,86.71,14 [13 - 19],82.33% [80.55% - 86.71%],17,4,49,06-30-2020
422,UT- PROVO,82.58,21,19,27,80.55,86.98,21 [19 - 27],82.58% [80.55% - 86.98%],23,5,63,06-30-2020
423,UT- SALT LAKE CITY,81.78,68,61,88,80.38,85.14,68 [61 - 88],81.78% [80.38% - 85.14%],70,15,203,06-30-2020
424,VT- BURLINGTON,80.0,0,0,4,80.0,81.2,0 [0 - 4],80.0% [80.0% - 81.2%],0,0,19,06-30-2020
426,VA- ARLINGTON,85.54,156,143,178,82.45,90.4,156 [143 - 178],85.54% [82.45% - 90.4%],160,71,301,06-30-2020
427,VA- CHARLOTTESVILLE,82.62,35,31,44,80.14,86.77,35 [31 - 44],82.62% [80.14% - 86.77%],36,2,95,06-30-2020
428,VA- LYNCHBURG,81.78,7,6,12,80.0,85.85,7 [6 - 12],81.78% [80.0% - 85.85%],13,0,44,06-30-2020
429,VA- NEWPORT NEWS,82.98,28,25,38,80.35,87.9,28 [25 - 38],82.98% [80.35% - 87.9%],33,4,90,06-30-2020
430,VA- NORFOLK,82.99,78,69,97,80.55,87.68,78 [69 - 97],82.99% [80.55% - 87.68%],81,15,208,06-30-2020
431,VA- RICHMOND,82.42,112,99,138,80.45,86.09,112 [99 - 138],82.42% [80.45% - 86.09%],113,21,286,06-30-2020
432,VA- ROANOKE,81.12,28,24,41,80.0,84.08,28 [24 - 41],81.12% [80.0% - 84.08%],31,0,114,06-30-2020
435,VA- WINCHESTER,82.97,25,23,29,80.75,85.89,25 [23 - 29],82.97% [80.75% - 85.89%],27,7,55,06-30-2020
437,WA- EVERETT,81.06,7,7,9,80.24,83.05,7 [7 - 9],81.06% [80.24% - 83.05%],8,2,25,06-30-2020
438,WA- OLYMPIA,80.73,0,0,2,80.15,82.67,0 [0 - 2],80.73% [80.15% - 82.67%],4,1,18,06-30-2020
439,WA- SEATTLE,80.63,31,28,43,80.18,82.17,31 [28 - 43],80.63% [80.18% - 82.17%],34,10,118,06-30-2020
440,WA- SPOKANE,80.54,14,13,23,80.05,82.08,14 [13 - 23],80.54% [80.05% - 82.08%],20,2,78,06-30-2020
441,WA- TACOMA,80.82,7,7,11,80.24,82.77,7 [7 - 11],80.82% [80.24% - 82.77%],10,3,34,06-30-2020
442,WA- YAKIMA,80.29,0,0,1,80.0,82.07,0 [0 - 1],80.29% [80.0% - 82.07%],1,0,12,06-30-2020
443,WV- CHARLESTON,80.72,14,13,22,80.04,82.93,14 [13 - 22],80.72% [80.04% - 82.93%],17,1,71,06-30-2020
444,WV- HUNTINGTON,80.9,14,12,16,80.0,81.94,14 [12 - 16],80.9% [80.0% - 81.94%],14,0,32,06-30-2020
445,WV- MORGANTOWN,80.82,14,13,18,80.06,82.44,14 [13 - 18],80.82% [80.06% - 82.44%],14,1,43,06-30-2020
446,WI- APPLETON,81.46,7,7,11,80.0,85.67,7 [7 - 11],81.46% [80.0% - 85.67%],8,0,35,06-30-2020
447,WI- GREEN BAY,80.58,7,7,13,80.12,83.0,7 [7 - 13],80.58% [80.12% - 83.0%],9,2,48,06-30-2020
448,WI- LA CROSSE,81.88,14,13,18,80.21,84.92,14 [13 - 18],81.88% [80.21% - 84.92%],17,2,47,06-30-2020
449,WI- MADISON,81.42,42,38,55,80.27,84.35,42 [38 - 55],81.42% [80.27% - 84.35%],42,8,131,06-30-2020
450,WI- MARSHFIELD,80.7,7,7,12,80.0,83.4,7 [7 - 12],80.7% [80.0% - 83.4%],8,0,40,06-30-2020
451,WI- MILWAUKEE,81.39,111,100,138,80.44,83.58,111 [100 - 138],81.39% [80.44% - 83.58%],114,36,295,06-30-2020
452,WI- NEENAH,81.0,0,0,3,80.0,84.84,0 [0 - 3],81.0% [80.0% - 84.84%],5,0,27,06-30-2020
456,WI- WAUSAU,80.36,0,0,2,80.0,83.01,0 [0 - 2],80.36% [80.0% - 83.01%],2,0,17,06-30-2020
457,WY- CASPER,80.71,0,0,3,80.0,83.0,0 [0 - 3],80.71% [80.0% - 83.0%],4,0,21,06-30-2020
303,NY- NEW YORK,83.38,521,472,665,81.24,89.5,521 [472 - 665],83.38% [81.24% - 89.5%],524,192,1477,06-30-2020
