HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,82.05,21,19,25,80.33,84.19,21 [19 - 25],82.05% [80.33% - 84.19%],24,4,51,06-30-2020
320,NC- WINSTON-SALEM,81.36,49,44,58,80.22,83.07,49 [44 - 58],81.36% [80.22% - 83.07%],50,8,113,06-30-2020
321,ND- BISMARCK,80.41,0,0,1,80.12,80.95,0 [0 - 1],80.41% [80.12% - 80.95%],3,1,8,06-30-2020
322,ND- FARGO MOORHEAD -MN,80.78,14,13,18,80.15,82.02,14 [13 - 18],80.78% [80.15% - 82.02%],15,3,41,06-30-2020
323,ND- GRAND FORKS,80.78,0,0,1,80.0,81.87,0 [0 - 1],80.78% [80.0% - 81.87%],4,0,11,06-30-2020
324,ND- MINOT,80.37,0,0,0,80.14,80.57,0 [0 - 0],80.37% [80.14% - 80.57%],2,1,4,06-30-2020
325,OH- AKRON,81.22,27,24,36,80.25,83.75,27 [24 - 36],81.22% [80.25% - 83.75%],29,6,91,06-30-2020
326,OH- CANTON,81.37,25,22,34,80.09,84.3,25 [22 - 34],81.37% [80.09% - 84.3%],29,2,91,06-30-2020
327,OH- CINCINNATI,81.54,70,63,93,80.38,84.74,70 [63 - 93],81.54% [80.38% - 84.74%],74,18,227,06-30-2020
328,OH- CLEVELAND,80.98,83,74,111,80.19,83.0,83 [74 - 111],80.98% [80.19% - 83.0%],86,17,265,06-30-2020
329,OH- COLUMBUS,81.33,115,101,166,80.15,85.15,115 [101 - 166],81.33% [80.15% - 85.15%],119,13,461,06-30-2020
330,OH- DAYTON,81.48,43,37,60,80.12,84.99,43 [37 - 60],81.48% [80.12% - 84.99%],48,4,163,06-30-2020
331,OH- ELYRIA,81.45,7,7,10,80.14,84.28,7 [7 - 10],81.45% [80.14% - 84.28%],10,1,31,06-30-2020
332,OH- KETTERING,81.49,14,13,20,80.35,85.1,14 [13 - 20],81.49% [80.35% - 85.1%],17,4,59,06-30-2020
334,OH- TOLEDO,80.84,31,27,43,80.1,82.75,31 [27 - 43],80.84% [80.1% - 82.75%],35,4,115,06-30-2020
335,OH- YOUNGSTOWN,81.0,21,19,29,80.15,82.96,21 [19 - 29],81.0% [80.15% - 82.96%],26,4,77,06-30-2020
336,OK- LAWTON,81.74,7,7,8,80.42,82.38,7 [7 - 8],81.74% [80.42% - 82.38%],12,3,17,06-30-2020
339,OK- OKLAHOMA CITY,81.6,102,92,111,80.49,82.52,102 [92 - 111],81.6% [80.49% - 82.52%],105,32,166,06-30-2020
340,OK- TULSA,81.54,74,67,80,80.44,82.35,74 [67 - 80],81.54% [80.44% - 82.35%],77,22,118,06-30-2020
341,OR- BEND,82.19,7,7,10,80.25,87.41,7 [7 - 10],82.19% [80.25% - 87.41%],8,1,30,06-30-2020
342,OR- EUGENE,81.92,21,19,31,80.17,87.66,21 [19 - 31],81.92% [80.17% - 87.66%],22,2,90,06-30-2020
343,OR- MEDFORD,81.21,7,7,13,80.1,85.28,7 [7 - 13],81.21% [80.1% - 85.28%],11,1,51,06-30-2020
344,OR- PORTLAND,81.75,87,77,116,80.32,85.54,87 [77 - 116],81.75% [80.32% - 85.54%],91,17,290,06-30-2020
345,OR- SALEM,82.88,7,7,12,80.46,89.63,7 [7 - 12],82.88% [80.46% - 89.63%],12,2,42,06-30-2020
346,PA- ALLENTOWN,81.29,37,34,45,80.44,83.01,37 [34 - 45],81.29% [80.44% - 83.01%],40,14,95,06-30-2020
347,PA- ALTOONA,81.22,7,6,10,80.0,84.17,7 [6 - 10],81.22% [80.0% - 84.17%],8,0,29,06-30-2020
350,PA- DANVILLE,81.24,14,13,20,80.0,83.69,14 [13 - 20],81.24% [80.0% - 83.69%],18,0,56,06-30-2020
351,PA- ERIE,80.56,7,7,16,80.04,83.28,7 [7 - 16],80.56% [80.04% - 83.28%],12,1,73,06-30-2020
352,PA- HARRISBURG,81.72,35,32,44,80.35,84.19,35 [32 - 44],81.72% [80.35% - 84.19%],39,8,96,06-30-2020
354,PA- JOHNSTOWN,80.69,0,0,2,80.0,82.7,0 [0 - 2],80.69% [80.0% - 82.7%],5,0,20,06-30-2020
355,PA- LANCASTER,82.11,21,19,26,80.5,84.87,21 [19 - 26],82.11% [80.5% - 84.87%],25,6,58,06-30-2020
356,PA- PHILADELPHIA,81.44,175,160,206,80.59,83.09,175 [160 - 206],81.44% [80.59% - 83.09%],179,73,385,06-30-2020
357,PA- PITTSBURGH,80.79,88,78,114,80.12,82.29,88 [78 - 114],80.79% [80.12% - 82.29%],92,14,267,06-30-2020
358,PA- READING,81.42,16,14,21,80.35,83.44,16 [14 - 21],81.42% [80.35% - 83.44%],20,5,49,06-30-2020
359,PA- SAYRE,80.74,0,0,3,80.0,84.46,0 [0 - 3],80.74% [80.0% - 84.46%],3,0,21,06-30-2020
360,PA- SCRANTON,81.12,7,7,9,80.11,82.72,7 [7 - 9],81.12% [80.11% - 82.72%],9,1,24,06-30-2020
362,PA- WILKES-BARRE,81.19,7,7,9,80.15,83.21,7 [7 - 9],81.19% [80.15% - 83.21%],7,1,21,06-30-2020
363,PA- YORK,82.12,14,13,17,80.72,84.45,14 [13 - 17],82.12% [80.72% - 84.45%],17,6,37,06-30-2020
364,RI- PROVIDENCE,81.64,46,42,53,80.61,82.94,46 [42 - 53],81.64% [80.61% - 82.94%],51,19,92,06-30-2020
365,SC- CHARLESTON,81.74,48,45,52,80.77,82.59,48 [45 - 52],81.74% [80.77% - 82.59%],51,23,77,06-30-2020
366,SC- COLUMBIA,81.39,48,45,52,80.69,82.05,48 [45 - 52],81.39% [80.69% - 82.05%],51,26,77,06-30-2020
367,SC- FLORENCE,81.19,14,14,15,80.52,81.79,14 [14 - 15],81.19% [80.52% - 81.79%],16,7,24,06-30-2020
368,SC- GREENVILLE,81.85,41,38,45,80.84,82.72,41 [38 - 45],81.85% [80.84% - 82.72%],44,20,65,06-30-2020
369,SC- SPARTANBURG,81.68,14,14,16,80.66,82.45,14 [14 - 16],81.68% [80.66% - 82.45%],17,7,26,06-30-2020
370,SD- RAPID CITY,81.79,7,7,10,80.15,84.51,7 [7 - 10],81.79% [80.15% - 84.51%],12,1,31,06-30-2020
371,SD- SIOUX FALLS,81.7,44,39,50,80.29,82.92,44 [39 - 50],81.7% [80.29% - 82.92%],47,8,81,06-30-2020
373,TN- CHATTANOOGA,81.39,28,26,32,80.4,82.54,28 [26 - 32],81.39% [80.4% - 82.54%],31,9,57,06-30-2020
374,TN- JACKSON,80.56,5,4,8,80.0,81.63,5 [4 - 8],80.56% [80.0% - 81.63%],7,0,22,06-30-2020
375,TN- JOHNSON CITY,80.54,0,0,2,80.11,81.91,0 [0 - 2],80.54% [80.11% - 81.91%],5,1,18,06-30-2020
376,TN- KINGSPORT,80.65,7,7,12,80.05,82.17,7 [7 - 12],80.65% [80.05% - 82.17%],12,1,43,06-30-2020
377,TN- KNOXVILLE,80.66,23,20,33,80.07,82.13,23 [20 - 33],80.66% [80.07% - 82.13%],27,3,89,06-30-2020
379,TN- MEMPHIS,81.14,69,62,80,80.25,82.2,69 [62 - 80],81.14% [80.25% - 82.2%],71,16,139,06-30-2020
380,TN- NASHVILLE,80.84,68,61,85,80.19,82.16,68 [61 - 85],80.84% [80.19% - 82.16%],71,16,185,06-30-2020
382,TX- ABILENE,83.27,42,37,48,80.38,86.48,42 [37 - 48],83.27% [80.38% - 86.48%],43,5,86,06-30-2020
383,TX- AMARILLO,84.55,63,56,71,80.6,87.59,63 [56 - 71],84.55% [80.6% - 87.59%],68,9,114,06-30-2020
385,TX- AUSTIN,88.32,287,256,316,82.06,93.66,287 [256 - 316],88.32% [82.06% - 93.66%],291,72,478,06-30-2020
386,TX- BEAUMONT,84.91,63,56,71,80.88,88.39,63 [56 - 71],84.91% [80.88% - 88.39%],67,12,115,06-30-2020
388,TX- BRYAN,86.56,35,32,40,81.31,91.27,35 [32 - 40],86.56% [81.31% - 91.27%],40,8,69,06-30-2020
390,TX- CORPUS CHRISTI,84.41,84,74,95,80.63,87.7,84 [74 - 95],84.41% [80.63% - 87.7%],90,13,158,06-30-2020
391,TX- DALLAS,86.16,749,669,820,81.67,90.02,749 [669 - 820],86.16% [81.67% - 90.02%],753,204,1227,06-30-2020
393,TX- EL PASO,85.37,146,131,164,81.31,89.73,146 [131 - 164],85.37% [81.31% - 89.73%],147,36,267,06-30-2020
394,TX- FORT WORTH,86.59,326,291,357,81.7,90.65,326 [291 - 357],86.59% [81.7% - 90.65%],329,85,533,06-30-2020
396,TX- HARLINGEN,86.47,90,79,102,80.99,91.85,90 [79 - 102],86.47% [80.99% - 91.85%],91,14,168,06-30-2020
397,TX- HOUSTON,86.32,1052,933,1167,81.31,91.57,1052 [933 - 1167],86.32% [81.31% - 91.57%],1077,223,1974,06-30-2020
399,TX- LONGVIEW,84.47,28,25,32,80.73,87.58,28 [25 - 32],84.47% [80.73% - 87.58%],30,5,52,06-30-2020
400,TX- LUBBOCK,84.15,96,85,106,80.59,86.95,96 [85 - 106],84.15% [80.59% - 86.95%],99,14,166,06-30-2020
402,TX- MCALLEN,87.06,110,97,125,81.01,92.99,110 [97 - 125],87.06% [81.01% - 92.99%],112,16,206,06-30-2020
406,TX- ODESSA,84.47,56,50,64,80.77,88.44,56 [50 - 64],84.47% [80.77% - 88.44%],57,10,109,06-30-2020
411,TX- SAN ANGELO,83.01,14,13,19,80.44,86.99,14 [13 - 19],83.01% [80.44% - 86.99%],20,3,48,06-30-2020
412,TX- SAN ANTONIO,84.89,350,312,391,81.35,88.78,350 [312 - 391],84.89% [81.35% - 88.78%],353,98,635,06-30-2020
413,TX- TEMPLE,88.23,74,66,82,81.49,93.84,74 [66 - 82],88.23% [81.49% - 93.84%],77,14,130,06-30-2020
416,TX- TYLER,85.49,84,75,94,81.06,89.48,84 [75 - 94],85.49% [81.06% - 89.48%],88,17,152,06-30-2020
417,TX- VICTORIA,83.17,21,19,23,80.39,84.95,21 [19 - 23],83.17% [80.39% - 84.95%],24,3,38,06-30-2020
418,TX- WACO,88.45,48,43,53,81.51,93.57,48 [43 - 53],88.45% [81.51% - 93.57%],50,9,81,06-30-2020
420,TX- WICHITA FALLS,84.08,28,25,31,80.72,86.96,28 [25 - 31],84.08% [80.72% - 86.96%],28,5,48,06-30-2020
421,UT- OGDEN,82.01,14,13,17,80.55,85.34,14 [13 - 17],82.01% [80.55% - 85.34%],14,4,39,06-30-2020
422,UT- PROVO,82.23,14,13,19,80.55,85.54,14 [13 - 19],82.23% [80.55% - 85.54%],20,5,50,06-30-2020
423,UT- SALT LAKE CITY,81.67,63,57,80,80.35,84.63,63 [57 - 80],81.67% [80.35% - 84.63%],66,14,183,06-30-2020
424,VT- BURLINGTON,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-30-2020
426,VA- ARLINGTON,84.03,111,102,125,81.8,86.88,111 [102 - 125],84.03% [81.8% - 86.88%],116,52,199,06-30-2020
427,VA- CHARLOTTESVILLE,82.11,26,23,32,80.0,84.7,26 [23 - 32],82.11% [80.0% - 84.7%],29,0,66,06-30-2020
428,VA- LYNCHBURG,81.5,7,6,11,80.0,84.79,7 [6 - 11],81.5% [80.0% - 84.79%],11,0,36,06-30-2020
429,VA- NEWPORT NEWS,82.46,25,22,30,80.35,85.36,25 [22 - 30],82.46% [80.35% - 85.36%],28,4,61,06-30-2020
430,VA- NORFOLK,82.39,60,53,73,80.33,85.32,60 [53 - 73],82.39% [80.33% - 85.32%],64,9,144,06-30-2020
431,VA- RICHMOND,81.87,85,75,102,80.38,84.19,85 [75 - 102],81.87% [80.38% - 84.19%],87,18,197,06-30-2020
432,VA- ROANOKE,81.0,25,21,35,80.0,83.36,25 [21 - 35],81.0% [80.0% - 83.36%],27,0,94,06-30-2020
435,VA- WINCHESTER,82.23,19,17,22,80.64,84.29,19 [17 - 22],82.23% [80.64% - 84.29%],20,6,40,06-30-2020
437,WA- EVERETT,80.69,0,0,2,80.12,82.07,0 [0 - 2],80.69% [80.12% - 82.07%],5,1,17,06-30-2020
438,WA- OLYMPIA,80.7,0,0,2,80.15,82.07,0 [0 - 2],80.7% [80.15% - 82.07%],4,1,14,06-30-2020
439,WA- SEATTLE,80.46,21,19,31,80.15,81.58,21 [19 - 31],80.46% [80.15% - 81.58%],24,8,86,06-30-2020
440,WA- SPOKANE,80.51,14,13,22,80.05,81.94,14 [13 - 22],80.51% [80.05% - 81.94%],19,2,73,06-30-2020
441,WA- TACOMA,80.65,7,7,9,80.24,82.04,7 [7 - 9],80.65% [80.24% - 82.04%],7,3,25,06-30-2020
442,WA- YAKIMA,80.29,0,0,1,80.0,81.73,0 [0 - 1],80.29% [80.0% - 81.73%],1,0,10,06-30-2020
443,WV- CHARLESTON,80.65,14,13,21,80.04,82.72,14 [13 - 21],80.65% [80.04% - 82.72%],15,1,66,06-30-2020
444,WV- HUNTINGTON,80.9,14,12,16,80.0,81.94,14 [12 - 16],80.9% [80.0% - 81.94%],14,0,32,06-30-2020
445,WV- MORGANTOWN,80.82,14,13,17,80.06,82.1,14 [13 - 17],80.82% [80.06% - 82.1%],14,1,37,06-30-2020
446,WI- APPLETON,80.75,0,0,5,80.0,86.0,0 [0 - 5],80.75% [80.0% - 86.0%],4,0,37,06-30-2020
447,WI- GREEN BAY,80.58,7,7,13,80.12,83.12,7 [7 - 13],80.58% [80.12% - 83.12%],9,2,50,06-30-2020
448,WI- LA CROSSE,81.81,14,13,17,80.21,84.19,14 [13 - 17],81.81% [80.21% - 84.19%],17,2,40,06-30-2020
449,WI- MADISON,81.24,35,32,47,80.27,83.89,35 [32 - 47],81.24% [80.27% - 83.89%],37,8,117,06-30-2020
450,WI- MARSHFIELD,80.7,7,7,12,80.0,83.74,7 [7 - 12],80.7% [80.0% - 83.74%],8,0,44,06-30-2020
451,WI- MILWAUKEE,81.18,95,86,118,80.39,83.04,95 [86 - 118],81.18% [80.39% - 83.04%],97,32,251,06-30-2020
452,WI- NEENAH,80.94,0,0,3,80.0,84.84,0 [0 - 3],80.94% [80.0% - 84.84%],5,0,27,06-30-2020
456,WI- WAUSAU,80.36,0,0,2,80.0,83.36,0 [0 - 2],80.36% [80.0% - 83.36%],2,0,19,06-30-2020
457,WY- CASPER,80.71,0,0,3,80.0,83.71,0 [0 - 3],80.71% [80.0% - 83.71%],4,0,26,06-30-2020
303,NY- NEW YORK,82.68,413,376,520,81.11,87.21,413 [376 - 520],82.68% [81.11% - 87.21%],416,172,1121,06-30-2020
