HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,82.37,28,25,33,80.41,85.26,28 [25 - 33],82.37% [80.41% - 85.26%],28,5,64,06-23-2020
320,NC- WINSTON-SALEM,81.69,56,50,69,80.24,83.99,56 [50 - 69],81.69% [80.24% - 83.99%],62,9,147,06-23-2020
321,ND- BISMARCK,80.87,6,6,7,80.24,81.55,6 [6 - 7],80.87% [80.24% - 81.55%],7,2,13,06-23-2020
322,ND- FARGO MOORHEAD -MN,81.12,21,19,27,80.15,83.01,21 [19 - 27],81.12% [80.15% - 83.01%],22,3,61,06-23-2020
323,ND- GRAND FORKS,80.86,0,0,2,80.0,82.21,0 [0 - 2],80.86% [80.0% - 82.21%],5,0,13,06-23-2020
324,ND- MINOT,80.68,0,0,1,80.14,81.14,0 [0 - 1],80.68% [80.14% - 81.14%],4,1,8,06-23-2020
325,OH- AKRON,81.68,36,32,50,80.37,85.52,36 [32 - 50],81.68% [80.37% - 85.52%],40,9,134,06-23-2020
326,OH- CANTON,81.79,35,32,48,80.33,85.96,35 [32 - 48],81.79% [80.33% - 85.96%],37,7,126,06-23-2020
327,OH- CINCINNATI,81.93,89,80,115,80.44,85.72,89 [80 - 115],81.93% [80.44% - 85.72%],92,21,274,06-23-2020
328,OH- CLEVELAND,81.34,115,102,156,80.25,84.45,115 [102 - 156],81.34% [80.25% - 84.45%],118,22,393,06-23-2020
329,OH- COLUMBUS,81.73,152,134,214,80.25,86.5,152 [134 - 214],81.73% [80.25% - 86.5%],154,22,582,06-23-2020
330,OH- DAYTON,81.7,49,44,70,80.24,86.09,49 [44 - 70],81.7% [80.24% - 86.09%],55,8,199,06-23-2020
331,OH- ELYRIA,81.99,9,8,14,80.41,86.48,9 [8 - 14],81.99% [80.41% - 86.48%],14,3,47,06-23-2020
332,OH- KETTERING,81.78,14,13,22,80.43,86.23,14 [13 - 22],81.78% [80.43% - 86.23%],20,5,72,06-23-2020
334,OH- TOLEDO,81.29,49,44,65,80.21,83.84,49 [44 - 65],81.29% [80.21% - 83.84%],54,9,161,06-23-2020
335,OH- YOUNGSTOWN,81.09,23,20,33,80.19,83.65,23 [20 - 33],81.09% [80.19% - 83.65%],28,5,95,06-23-2020
336,OK- LAWTON,81.31,7,7,9,80.28,83.09,7 [7 - 9],81.31% [80.28% - 83.09%],9,2,22,06-23-2020
339,OK- OKLAHOMA CITY,81.61,105,95,121,80.47,83.21,105 [95 - 121],81.61% [80.47% - 83.21%],106,31,211,06-23-2020
340,OK- TULSA,81.47,70,64,82,80.44,83.01,70 [64 - 82],81.47% [80.44% - 83.01%],73,22,151,06-23-2020
341,OR- BEND,80.77,0,0,1,80.0,83.21,0 [0 - 1],80.77% [80.0% - 83.21%],3,0,13,06-23-2020
342,OR- EUGENE,80.79,7,7,11,80.09,83.23,7 [7 - 11],80.79% [80.09% - 83.23%],9,1,38,06-23-2020
343,OR- MEDFORD,80.75,7,6,9,80.0,82.59,7 [6 - 9],80.75% [80.0% - 82.59%],7,0,25,06-23-2020
344,OR- PORTLAND,80.9,42,38,57,80.21,82.85,42 [38 - 57],80.9% [80.21% - 82.85%],47,11,149,06-23-2020
345,OR- SALEM,81.47,0,0,3,80.23,84.59,0 [0 - 3],81.47% [80.23% - 84.59%],6,1,20,06-23-2020
346,PA- ALLENTOWN,80.91,26,23,34,80.22,82.53,26 [23 - 34],80.91% [80.22% - 82.53%],28,7,80,06-23-2020
347,PA- ALTOONA,80.69,0,0,2,80.0,82.16,0 [0 - 2],80.69% [80.0% - 82.16%],4,0,15,06-23-2020
350,PA- DANVILLE,80.52,7,7,11,80.0,82.17,7 [7 - 11],80.52% [80.0% - 82.17%],7,0,33,06-23-2020
351,PA- ERIE,81.06,21,19,27,80.0,83.01,21 [19 - 27],81.06% [80.0% - 83.01%],23,0,67,06-23-2020
352,PA- HARRISBURG,81.11,21,20,29,80.31,83.32,21 [20 - 29],81.11% [80.31% - 83.32%],25,7,76,06-23-2020
354,PA- JOHNSTOWN,80.53,0,0,1,80.0,81.49,0 [0 - 1],80.53% [80.0% - 81.49%],3,0,11,06-23-2020
355,PA- LANCASTER,81.34,14,13,18,80.34,83.86,14 [13 - 18],81.34% [80.34% - 83.86%],15,4,46,06-23-2020
356,PA- PHILADELPHIA,81.03,125,113,157,80.31,82.68,125 [113 - 157],81.03% [80.31% - 82.68%],128,38,334,06-23-2020
357,PA- PITTSBURGH,80.51,56,49,77,80.04,81.71,56 [49 - 77],80.51% [80.04% - 81.71%],59,5,200,06-23-2020
358,PA- READING,80.87,8,7,12,80.14,82.74,8 [7 - 12],80.87% [80.14% - 82.74%],12,2,39,06-23-2020
359,PA- SAYRE,80.0,0,0,5,80.0,88.49,0 [0 - 5],80.0% [80.0% - 88.49%],0,0,40,06-23-2020
360,PA- SCRANTON,80.55,0,0,2,80.0,82.04,0 [0 - 2],80.55% [80.0% - 82.04%],4,0,18,06-23-2020
362,PA- WILKES-BARRE,80.68,0,0,2,80.0,82.29,0 [0 - 2],80.68% [80.0% - 82.29%],4,0,15,06-23-2020
363,PA- YORK,81.79,14,13,17,80.48,83.97,14 [13 - 17],81.79% [80.48% - 83.97%],14,4,33,06-23-2020
364,RI- PROVIDENCE,84.45,136,126,151,82.11,87.41,136 [126 - 151],84.45% [82.11% - 87.41%],139,66,232,06-23-2020
365,SC- CHARLESTON,82.51,71,64,77,80.87,83.69,71 [64 - 77],82.51% [80.87% - 83.69%],74,26,110,06-23-2020
366,SC- COLUMBIA,82.07,74,68,79,80.77,82.93,74 [68 - 79],82.07% [80.77% - 82.93%],77,29,110,06-23-2020
367,SC- FLORENCE,81.67,21,20,23,80.6,82.54,21 [20 - 23],81.67% [80.6% - 82.54%],22,8,34,06-23-2020
368,SC- GREENVILLE,82.5,56,51,61,80.84,83.72,56 [51 - 61],82.5% [80.84% - 83.72%],59,20,89,06-23-2020
369,SC- SPARTANBURG,82.18,21,20,23,80.75,83.39,21 [20 - 23],82.18% [80.75% - 83.39%],23,8,36,06-23-2020
370,SD- RAPID CITY,81.83,7,7,12,80.15,85.96,7 [7 - 12],81.83% [80.15% - 85.96%],12,1,41,06-23-2020
371,SD- SIOUX FALLS,82.11,56,50,70,80.43,85.37,56 [50 - 70],82.11% [80.43% - 85.37%],58,12,149,06-23-2020
373,TN- CHATTANOOGA,81.97,42,38,47,80.58,83.53,42 [38 - 47],81.97% [80.58% - 83.53%],44,13,79,06-23-2020
374,TN- JACKSON,81.26,14,13,16,80.3,82.52,14 [13 - 16],81.26% [80.3% - 82.52%],17,4,34,06-23-2020
375,TN- JOHNSON CITY,81.52,14,13,15,80.21,82.87,14 [13 - 15],81.52% [80.21% - 82.87%],14,2,27,06-23-2020
376,TN- KINGSPORT,81.38,21,19,27,80.2,83.22,21 [19 - 27],81.38% [80.2% - 83.22%],27,4,64,06-23-2020
377,TN- KNOXVILLE,81.58,63,57,75,80.43,83.57,63 [57 - 75],81.58% [80.43% - 83.57%],65,18,149,06-23-2020
379,TN- MEMPHIS,81.93,119,109,136,80.7,83.62,119 [109 - 136],81.93% [80.7% - 83.62%],121,44,229,06-23-2020
380,TN- NASHVILLE,81.96,164,148,188,80.62,83.81,164 [148 - 188],81.96% [80.62% - 83.81%],167,53,326,06-23-2020
382,TX- ABILENE,81.76,21,19,28,80.15,85.27,21 [19 - 28],81.76% [80.15% - 85.27%],23,2,70,06-23-2020
383,TX- AMARILLO,82.07,28,25,38,80.4,86.79,28 [25 - 38],82.07% [80.4% - 86.79%],31,6,102,06-23-2020
385,TX- AUSTIN,86.41,220,198,263,82.0,94.41,220 [198 - 263],86.41% [82.0% - 94.41%],224,70,504,06-23-2020
386,TX- BEAUMONT,82.73,35,32,45,80.66,87.88,35 [32 - 45],82.73% [80.66% - 87.88%],37,9,108,06-23-2020
388,TX- BRYAN,84.87,28,25,34,81.14,91.44,28 [25 - 34],84.87% [81.14% - 91.44%],29,7,70,06-23-2020
390,TX- CORPUS CHRISTI,82.37,45,40,59,80.44,87.02,45 [40 - 59],82.37% [80.44% - 87.02%],48,9,144,06-23-2020
391,TX- DALLAS,84.52,550,498,657,81.58,90.33,550 [498 - 657],84.52% [81.58% - 90.33%],553,194,1265,06-23-2020
393,TX- EL PASO,83.79,102,92,122,81.02,88.85,102 [92 - 122],83.79% [81.02% - 88.85%],103,28,243,06-23-2020
394,TX- FORT WORTH,84.74,234,212,281,81.6,91.04,234 [212 - 281],84.74% [81.6% - 91.04%],237,80,553,06-23-2020
396,TX- HARLINGEN,83.38,42,38,57,80.78,90.3,42 [38 - 57],83.38% [80.78% - 90.3%],47,11,146,06-23-2020
397,TX- HOUSTON,83.78,642,578,800,81.19,90.18,642 [578 - 800],83.78% [81.19% - 90.18%],645,203,1737,06-23-2020
399,TX- LONGVIEW,82.73,14,13,19,80.87,87.14,14 [13 - 19],82.73% [80.87% - 87.14%],18,6,49,06-23-2020
400,TX- LUBBOCK,82.76,63,56,78,80.5,87.07,63 [56 - 78],82.76% [80.5% - 87.07%],65,12,169,06-23-2020
402,TX- MCALLEN,83.65,56,51,73,80.95,91.1,56 [51 - 73],83.65% [80.95% - 91.1%],57,15,176,06-23-2020
406,TX- ODESSA,82.34,28,26,37,80.54,87.35,28 [26 - 37],82.34% [80.54% - 87.35%],30,7,95,06-23-2020
411,TX- SAN ANGELO,81.45,7,7,11,80.15,84.95,7 [7 - 11],81.45% [80.15% - 84.95%],9,1,34,06-23-2020
412,TX- SAN ANTONIO,84.64,333,301,385,81.46,89.09,333 [301 - 385],84.64% [81.46% - 89.09%],335,106,658,06-23-2020
413,TX- TEMPLE,85.74,49,45,61,81.49,94.16,49 [45 - 61],85.74% [81.49% - 94.16%],53,14,133,06-23-2020
416,TX- TYLER,83.25,49,45,62,80.94,88.92,49 [45 - 62],83.25% [80.94% - 88.92%],52,15,143,06-23-2020
417,TX- VICTORIA,81.72,8,7,12,80.13,85.08,8 [7 - 12],81.72% [80.13% - 85.08%],13,1,39,06-23-2020
418,TX- WACO,85.95,35,32,42,81.51,94.07,35 [32 - 42],85.95% [81.51% - 94.07%],35,9,84,06-23-2020
420,TX- WICHITA FALLS,82.77,14,13,18,80.43,86.38,14 [13 - 18],82.77% [80.43% - 86.38%],19,3,44,06-23-2020
421,UT- OGDEN,82.28,14,13,19,80.55,86.99,14 [13 - 19],82.28% [80.55% - 86.99%],16,4,51,06-23-2020
422,UT- PROVO,82.55,21,19,27,80.55,87.32,21 [19 - 27],82.55% [80.55% - 87.32%],22,5,66,06-23-2020
423,UT- SALT LAKE CITY,81.43,54,49,71,80.35,84.38,54 [49 - 71],81.43% [80.35% - 84.38%],56,14,173,06-23-2020
424,VT- BURLINGTON,80.12,0,0,15,80.0,86.69,0 [0 - 15],80.12% [80.0% - 86.69%],1,0,106,06-23-2020
426,VA- ARLINGTON,86.63,189,173,218,82.8,93.17,189 [173 - 218],86.63% [82.8% - 93.17%],191,81,381,06-23-2020
427,VA- CHARLOTTESVILLE,83.1,40,35,51,80.36,88.34,40 [35 - 51],83.1% [80.36% - 88.34%],43,5,117,06-23-2020
428,VA- LYNCHBURG,81.87,14,12,19,80.0,86.65,14 [12 - 19],81.87% [80.0% - 86.65%],14,0,50,06-23-2020
429,VA- NEWPORT NEWS,83.29,35,31,46,80.44,89.75,35 [31 - 46],83.29% [80.44% - 89.75%],37,5,111,06-23-2020
430,VA- NORFOLK,83.48,93,83,118,80.74,89.42,93 [83 - 118],83.48% [80.74% - 89.42%],94,20,255,06-23-2020
431,VA- RICHMOND,82.83,129,114,163,80.55,87.45,129 [114 - 163],82.83% [80.55% - 87.45%],133,26,350,06-23-2020
432,VA- ROANOKE,81.18,28,24,42,80.0,84.62,28 [24 - 42],81.18% [80.0% - 84.62%],32,0,129,06-23-2020
435,VA- WINCHESTER,83.37,28,26,34,80.86,87.4,28 [26 - 34],83.37% [80.86% - 87.4%],31,8,69,06-23-2020
437,WA- EVERETT,81.12,7,7,10,80.24,83.65,7 [7 - 10],81.12% [80.24% - 83.65%],9,2,30,06-23-2020
438,WA- OLYMPIA,80.86,1,1,4,80.15,82.96,1 [1 - 4],80.86% [80.15% - 82.96%],5,1,20,06-23-2020
439,WA- SEATTLE,80.71,34,31,49,80.2,82.46,34 [31 - 49],80.71% [80.2% - 82.46%],38,11,134,06-23-2020
440,WA- SPOKANE,80.3,7,7,14,80.03,81.57,7 [7 - 14],80.3% [80.03% - 81.57%],11,1,59,06-23-2020
441,WA- TACOMA,80.89,7,7,12,80.24,83.18,7 [7 - 12],80.89% [80.24% - 83.18%],10,3,39,06-23-2020
442,WA- YAKIMA,80.29,0,0,2,80.0,82.25,0 [0 - 2],80.29% [80.0% - 82.25%],1,0,13,06-23-2020
443,WV- CHARLESTON,80.81,14,13,23,80.04,83.3,14 [13 - 23],80.81% [80.04% - 83.3%],19,1,80,06-23-2020
444,WV- HUNTINGTON,80.97,14,12,16,80.0,82.06,14 [12 - 16],80.97% [80.0% - 82.06%],16,0,34,06-23-2020
445,WV- MORGANTOWN,80.81,14,13,18,80.06,82.61,14 [13 - 18],80.81% [80.06% - 82.61%],14,1,46,06-23-2020
446,WI- APPLETON,81.31,4,4,8,80.0,85.51,4 [4 - 8],81.31% [80.0% - 85.51%],8,0,34,06-23-2020
447,WI- GREEN BAY,80.59,7,7,13,80.12,83.12,7 [7 - 13],80.59% [80.12% - 83.12%],9,2,50,06-23-2020
448,WI- LA CROSSE,81.98,14,13,18,80.31,85.03,14 [13 - 18],81.98% [80.31% - 85.03%],18,3,48,06-23-2020
449,WI- MADISON,81.45,42,38,55,80.27,84.55,42 [38 - 55],81.45% [80.27% - 84.55%],43,8,137,06-23-2020
450,WI- MARSHFIELD,80.71,7,6,11,80.0,83.31,7 [6 - 11],80.71% [80.0% - 83.31%],8,0,39,06-23-2020
451,WI- MILWAUKEE,81.49,119,107,149,80.45,83.9,119 [107 - 149],81.49% [80.45% - 83.9%],122,37,322,06-23-2020
452,WI- NEENAH,81.01,0,0,3,80.0,84.66,0 [0 - 3],81.01% [80.0% - 84.66%],5,0,26,06-23-2020
456,WI- WAUSAU,80.36,0,0,2,80.0,82.83,0 [0 - 2],80.36% [80.0% - 82.83%],2,0,16,06-23-2020
457,WY- CASPER,80.0,0,0,0,80.0,80.57,0 [0 - 0],80.0% [80.0% - 80.57%],0,0,4,06-23-2020
303,NY- NEW YORK,86.63,961,861,1232,82.01,99.14,961 [861 - 1232],86.63% [82.01% - 99.14%],1031,312,2975,06-23-2020
