HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,82.37,28,25,33,80.41,85.42,28 [25 - 33],82.37% [80.41% - 85.42%],28,5,66,06-23-2020
320,NC- WINSTON-SALEM,81.72,59,52,72,80.27,84.1,59 [52 - 72],81.72% [80.27% - 84.1%],63,10,151,06-23-2020
321,ND- BISMARCK,80.94,7,7,8,80.24,82.03,7 [7 - 8],80.94% [80.24% - 82.03%],7,2,17,06-23-2020
322,ND- FARGO MOORHEAD -MN,81.16,21,19,27,80.15,83.2,21 [19 - 27],81.16% [80.15% - 83.2%],23,3,65,06-23-2020
323,ND- GRAND FORKS,80.87,0,0,2,80.0,82.39,0 [0 - 2],80.87% [80.0% - 82.39%],5,0,14,06-23-2020
324,ND- MINOT,80.74,0,0,1,80.14,81.29,0 [0 - 1],80.74% [80.14% - 81.29%],5,1,9,06-23-2020
325,OH- AKRON,81.83,42,38,57,80.37,85.98,42 [38 - 57],81.83% [80.37% - 85.98%],44,9,145,06-23-2020
326,OH- CANTON,81.89,35,32,49,80.33,86.34,35 [32 - 49],81.89% [80.33% - 86.34%],39,7,134,06-23-2020
327,OH- CINCINNATI,81.97,91,82,118,80.52,85.88,91 [82 - 118],81.97% [80.52% - 85.88%],94,25,282,06-23-2020
328,OH- CLEVELAND,81.49,127,113,170,80.32,84.8,127 [113 - 170],81.49% [80.32% - 84.8%],131,28,424,06-23-2020
329,OH- COLUMBUS,81.81,158,139,221,80.28,86.7,158 [139 - 221],81.81% [80.28% - 86.7%],161,25,600,06-23-2020
330,OH- DAYTON,81.75,54,48,75,80.34,86.12,54 [48 - 75],81.75% [80.34% - 86.12%],57,11,200,06-23-2020
331,OH- ELYRIA,82.18,14,13,19,80.41,87.03,14 [13 - 19],82.18% [80.41% - 87.03%],15,3,51,06-23-2020
332,OH- KETTERING,81.88,19,17,27,80.43,86.31,19 [17 - 27],81.88% [80.43% - 86.31%],21,5,73,06-23-2020
334,OH- TOLEDO,81.32,50,44,67,80.26,83.99,50 [44 - 67],81.32% [80.26% - 83.99%],55,11,167,06-23-2020
335,OH- YOUNGSTOWN,81.2,28,25,38,80.23,83.88,28 [25 - 38],81.2% [80.23% - 83.88%],31,6,101,06-23-2020
336,OK- LAWTON,81.31,7,7,9,80.28,83.09,7 [7 - 9],81.31% [80.28% - 83.09%],9,2,22,06-23-2020
339,OK- OKLAHOMA CITY,81.62,105,95,123,80.47,83.48,105 [95 - 123],81.62% [80.47% - 83.48%],106,31,229,06-23-2020
340,OK- TULSA,81.47,70,64,83,80.44,83.27,70 [64 - 83],81.47% [80.44% - 83.27%],73,22,164,06-23-2020
341,OR- BEND,80.77,0,0,1,80.0,82.96,0 [0 - 1],80.77% [80.0% - 82.96%],3,0,12,06-23-2020
342,OR- EUGENE,80.79,7,7,11,80.09,82.89,7 [7 - 11],80.79% [80.09% - 82.89%],9,1,34,06-23-2020
343,OR- MEDFORD,80.75,7,6,9,80.0,82.18,7 [6 - 9],80.75% [80.0% - 82.18%],7,0,21,06-23-2020
344,OR- PORTLAND,80.87,42,38,56,80.21,82.73,42 [38 - 56],80.87% [80.21% - 82.73%],45,11,143,06-23-2020
345,OR- SALEM,81.47,0,0,2,80.23,84.36,0 [0 - 2],81.47% [80.23% - 84.36%],6,1,19,06-23-2020
346,PA- ALLENTOWN,81.09,28,26,38,80.22,82.95,28 [26 - 38],81.09% [80.22% - 82.95%],34,7,93,06-23-2020
347,PA- ALTOONA,80.76,0,0,2,80.0,82.45,0 [0 - 2],80.76% [80.0% - 82.45%],5,0,17,06-23-2020
350,PA- DANVILLE,80.52,7,7,11,80.0,82.44,7 [7 - 11],80.52% [80.0% - 82.44%],7,0,37,06-23-2020
351,PA- ERIE,81.07,21,19,28,80.0,83.14,21 [19 - 28],81.07% [80.0% - 83.14%],23,0,70,06-23-2020
352,PA- HARRISBURG,81.34,26,24,35,80.31,83.75,26 [24 - 35],81.34% [80.31% - 83.75%],30,7,86,06-23-2020
354,PA- JOHNSTOWN,80.53,0,0,1,80.0,81.49,0 [0 - 1],80.53% [80.0% - 81.49%],3,0,11,06-23-2020
355,PA- LANCASTER,81.58,14,13,19,80.42,84.37,14 [13 - 19],81.58% [80.42% - 84.37%],18,5,52,06-23-2020
356,PA- PHILADELPHIA,81.26,152,137,187,80.43,83.16,152 [137 - 187],81.26% [80.43% - 83.16%],156,53,393,06-23-2020
357,PA- PITTSBURGH,80.59,65,57,86,80.07,81.84,65 [57 - 86],80.59% [80.07% - 81.84%],68,8,215,06-23-2020
358,PA- READING,81.11,14,13,18,80.14,83.16,14 [13 - 18],81.11% [80.14% - 83.16%],15,2,45,06-23-2020
359,PA- SAYRE,80.12,0,0,6,80.0,88.7,0 [0 - 6],80.12% [80.0% - 88.7%],0,0,41,06-23-2020
360,PA- SCRANTON,80.88,6,6,8,80.0,82.49,6 [6 - 8],80.88% [80.0% - 82.49%],7,0,22,06-23-2020
362,PA- WILKES-BARRE,80.84,0,0,2,80.15,82.75,0 [0 - 2],80.84% [80.15% - 82.75%],5,1,18,06-23-2020
363,PA- YORK,82.0,14,13,17,80.72,84.57,14 [13 - 17],82.0% [80.72% - 84.57%],16,6,38,06-23-2020
364,RI- PROVIDENCE,85.22,160,148,178,82.39,88.94,160 [148 - 178],85.22% [82.39% - 88.94%],163,75,280,06-23-2020
365,SC- CHARLESTON,82.65,77,70,84,80.91,84.17,77 [70 - 84],82.65% [80.91% - 84.17%],78,27,124,06-23-2020
366,SC- COLUMBIA,82.25,81,74,87,80.83,83.36,81 [74 - 87],82.25% [80.83% - 83.36%],84,31,126,06-23-2020
367,SC- FLORENCE,81.77,21,20,23,80.6,82.76,21 [20 - 23],81.77% [80.6% - 82.76%],23,8,37,06-23-2020
368,SC- GREENVILLE,82.61,57,52,63,80.88,84.18,57 [52 - 63],82.61% [80.88% - 84.18%],62,21,100,06-23-2020
369,SC- SPARTANBURG,82.26,21,20,23,80.75,83.77,21 [20 - 23],82.26% [80.75% - 83.77%],23,8,40,06-23-2020
370,SD- RAPID CITY,81.83,7,7,12,80.15,86.25,7 [7 - 12],81.83% [80.15% - 86.25%],12,1,43,06-23-2020
371,SD- SIOUX FALLS,82.23,56,50,73,80.47,86.06,56 [50 - 73],82.23% [80.47% - 86.06%],61,13,168,06-23-2020
373,TN- CHATTANOOGA,81.97,42,39,47,80.62,83.57,42 [39 - 47],81.97% [80.62% - 83.57%],44,14,80,06-23-2020
374,TN- JACKSON,81.19,14,13,17,80.3,82.52,14 [13 - 17],81.19% [80.3% - 82.52%],16,4,34,06-23-2020
375,TN- JOHNSON CITY,81.51,13,12,15,80.21,82.87,13 [12 - 15],81.51% [80.21% - 82.87%],14,2,27,06-23-2020
376,TN- KINGSPORT,81.45,25,22,31,80.25,83.27,25 [22 - 31],81.45% [80.25% - 83.27%],28,5,65,06-23-2020
377,TN- KNOXVILLE,81.55,63,57,75,80.43,83.57,63 [57 - 75],81.55% [80.43% - 83.57%],64,18,149,06-23-2020
379,TN- MEMPHIS,82.0,124,113,141,80.73,83.89,124 [113 - 141],82.0% [80.73% - 83.89%],126,46,246,06-23-2020
380,TN- NASHVILLE,82.06,172,156,199,80.65,84.19,172 [156 - 199],82.06% [80.65% - 84.19%],175,56,358,06-23-2020
382,TX- ABILENE,81.53,17,15,24,80.15,85.05,17 [15 - 24],81.53% [80.15% - 85.05%],20,2,67,06-23-2020
383,TX- AMARILLO,82.04,28,25,38,80.4,86.52,28 [25 - 38],82.04% [80.4% - 86.52%],30,6,98,06-23-2020
385,TX- AUSTIN,86.3,217,197,263,82.06,95.27,217 [197 - 263],86.3% [82.06% - 95.27%],220,72,534,06-23-2020
386,TX- BEAUMONT,82.69,35,32,45,80.66,87.74,35 [32 - 45],82.69% [80.66% - 87.74%],36,9,106,06-23-2020
388,TX- BRYAN,84.87,28,26,34,81.14,91.76,28 [26 - 34],84.87% [81.14% - 91.76%],29,7,72,06-23-2020
390,TX- CORPUS CHRISTI,82.27,42,38,56,80.44,86.73,42 [38 - 56],82.27% [80.44% - 86.73%],46,9,138,06-23-2020
391,TX- DALLAS,84.45,542,493,653,81.62,90.73,542 [493 - 653],84.45% [81.62% - 90.73%],545,198,1314,06-23-2020
393,TX- EL PASO,83.54,94,85,114,81.02,88.49,94 [85 - 114],83.54% [81.02% - 88.49%],97,28,233,06-23-2020
394,TX- FORT WORTH,84.63,231,210,280,81.62,91.42,231 [210 - 280],84.63% [81.62% - 91.42%],232,81,572,06-23-2020
396,TX- HARLINGEN,83.22,42,38,56,80.78,89.73,42 [38 - 56],83.22% [80.78% - 89.73%],45,11,138,06-23-2020
397,TX- HOUSTON,83.69,627,567,784,81.19,90.03,627 [567 - 784],83.69% [81.19% - 90.03%],629,203,1712,06-23-2020
399,TX- LONGVIEW,82.45,14,13,19,80.87,86.85,14 [13 - 19],82.45% [80.87% - 86.85%],16,6,47,06-23-2020
400,TX- LUBBOCK,82.68,60,53,76,80.5,87.11,60 [53 - 76],82.68% [80.5% - 87.11%],64,12,170,06-23-2020
402,TX- MCALLEN,83.46,51,46,67,80.95,90.4,51 [46 - 67],83.46% [80.95% - 90.4%],54,15,165,06-23-2020
406,TX- ODESSA,82.15,24,22,34,80.54,87.04,24 [22 - 34],82.15% [80.54% - 87.04%],27,7,91,06-23-2020
411,TX- SAN ANGELO,81.44,7,7,10,80.15,84.51,7 [7 - 10],81.44% [80.15% - 84.51%],9,1,31,06-23-2020
412,TX- SAN ANTONIO,84.65,336,304,397,81.55,90.16,336 [304 - 397],84.65% [81.55% - 90.16%],336,112,735,06-23-2020
413,TX- TEMPLE,85.73,49,45,61,81.49,94.59,49 [45 - 61],85.73% [81.49% - 94.59%],53,14,137,06-23-2020
416,TX- TYLER,83.14,47,43,61,80.94,88.79,47 [43 - 61],83.14% [80.94% - 88.79%],50,15,141,06-23-2020
417,TX- VICTORIA,81.69,7,7,11,80.13,85.08,7 [7 - 11],81.69% [80.13% - 85.08%],12,1,39,06-23-2020
418,TX- WACO,85.95,35,32,42,81.68,94.57,35 [32 - 42],85.95% [81.68% - 94.57%],35,10,87,06-23-2020
420,TX- WICHITA FALLS,82.77,14,13,18,80.43,86.23,14 [13 - 18],82.77% [80.43% - 86.23%],19,3,43,06-23-2020
421,UT- OGDEN,82.5,14,13,20,80.68,87.67,14 [13 - 20],82.5% [80.68% - 87.67%],18,5,56,06-23-2020
422,UT- PROVO,82.72,21,19,28,80.67,87.98,21 [19 - 28],82.72% [80.67% - 87.98%],24,6,72,06-23-2020
423,UT- SALT LAKE CITY,81.52,56,51,74,80.43,84.68,56 [51 - 74],81.52% [80.43% - 84.68%],60,17,185,06-23-2020
424,VT- BURLINGTON,80.16,0,0,17,80.0,87.2,0 [0 - 17],80.16% [80.0% - 87.2%],2,0,114,06-23-2020
426,VA- ARLINGTON,87.95,226,206,261,83.32,95.8,226 [206 - 261],87.95% [83.32% - 95.8%],230,96,457,06-23-2020
427,VA- CHARLOTTESVILLE,83.72,49,44,62,80.57,89.41,49 [44 - 62],83.72% [80.57% - 89.41%],52,8,132,06-23-2020
428,VA- LYNCHBURG,82.01,14,12,20,80.0,87.18,14 [12 - 20],82.01% [80.0% - 87.18%],15,0,54,06-23-2020
429,VA- NEWPORT NEWS,83.94,42,37,54,80.88,91.33,42 [37 - 54],83.94% [80.88% - 91.33%],44,10,129,06-23-2020
430,VA- NORFOLK,83.8,101,90,129,80.85,90.75,101 [90 - 129],83.8% [80.85% - 90.75%],102,23,291,06-23-2020
431,VA- RICHMOND,83.24,150,133,189,80.64,88.68,150 [133 - 189],83.24% [80.64% - 88.68%],152,30,408,06-23-2020
432,VA- ROANOKE,81.3,34,30,49,80.11,84.76,34 [30 - 49],81.3% [80.11% - 84.76%],36,3,133,06-23-2020
435,VA- WINCHESTER,84.05,35,32,41,80.96,88.15,35 [32 - 41],84.05% [80.96% - 88.15%],37,9,76,06-23-2020
437,WA- EVERETT,81.28,7,7,11,80.24,84.51,7 [7 - 11],81.28% [80.24% - 84.51%],10,2,37,06-23-2020
438,WA- OLYMPIA,81.13,7,7,9,80.15,83.41,7 [7 - 9],81.13% [80.15% - 83.41%],7,1,23,06-23-2020
439,WA- SEATTLE,80.86,43,39,60,80.26,82.92,43 [39 - 60],80.86% [80.26% - 82.92%],46,14,159,06-23-2020
440,WA- SPOKANE,80.37,7,7,15,80.05,81.7,7 [7 - 15],80.37% [80.05% - 81.7%],13,2,64,06-23-2020
441,WA- TACOMA,81.07,9,8,14,80.33,83.75,9 [8 - 14],81.07% [80.33% - 83.75%],13,4,46,06-23-2020
442,WA- YAKIMA,80.56,0,0,2,80.0,82.59,0 [0 - 2],80.56% [80.0% - 82.59%],3,0,15,06-23-2020
443,WV- CHARLESTON,80.81,14,13,23,80.04,83.22,14 [13 - 23],80.81% [80.04% - 83.22%],19,1,78,06-23-2020
444,WV- HUNTINGTON,80.97,14,12,16,80.0,82.06,14 [12 - 16],80.97% [80.0% - 82.06%],16,0,34,06-23-2020
445,WV- MORGANTOWN,80.87,14,13,18,80.06,82.67,14 [13 - 18],80.87% [80.06% - 82.67%],15,1,47,06-23-2020
446,WI- APPLETON,81.09,0,0,4,80.0,85.51,0 [0 - 4],81.09% [80.0% - 85.51%],6,0,34,06-23-2020
447,WI- GREEN BAY,80.59,7,7,12,80.12,82.94,7 [7 - 12],80.59% [80.12% - 82.94%],9,2,47,06-23-2020
448,WI- LA CROSSE,82.21,17,15,22,80.42,85.34,17 [15 - 22],82.21% [80.42% - 85.34%],21,4,51,06-23-2020
449,WI- MADISON,81.45,42,38,56,80.3,84.72,42 [38 - 56],81.45% [80.3% - 84.72%],43,9,142,06-23-2020
450,WI- MARSHFIELD,80.71,7,6,11,80.0,83.14,7 [6 - 11],80.71% [80.0% - 83.14%],8,0,37,06-23-2020
451,WI- MILWAUKEE,81.61,129,116,160,80.48,84.21,129 [116 - 160],81.61% [80.48% - 84.21%],132,40,347,06-23-2020
452,WI- NEENAH,81.01,0,0,3,80.0,84.66,0 [0 - 3],81.01% [80.0% - 84.66%],5,0,26,06-23-2020
456,WI- WAUSAU,80.36,0,0,2,80.0,82.65,0 [0 - 2],80.36% [80.0% - 82.65%],2,0,15,06-23-2020
457,WY- CASPER,80.0,0,0,0,80.0,80.57,0 [0 - 0],80.0% [80.0% - 80.57%],0,0,4,06-23-2020
303,NY- NEW YORK,87.35,1040,934,1327,82.24,100.37,1040 [934 - 1327],87.35% [82.24% - 100.37%],1143,349,3167,06-23-2020
