HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
313,NC- GREENSBORO,85.76,258,248,270,81.56,89.92,258 [248 - 270],85.76% [81.56% - 89.92%],103,28,178,06-30-2020
314,NC- GREENVILLE,85.2,322,308,339,81.0,89.53,322 [308 - 339],85.2% [81.0% - 89.53%],130,25,239,06-30-2020
315,NC- HICKORY,86.44,113,108,119,81.6,90.96,113 [108 - 119],86.44% [81.6% - 90.96%],48,12,82,06-30-2020
318,NC- RALEIGH,88.17,911,873,950,81.89,93.96,911 [873 - 950],88.17% [81.89% - 93.96%],346,80,591,06-30-2020
319,NC- WILMINGTON,86.51,193,185,203,82.05,91.5,193 [185 - 203],86.51% [82.05% - 91.5%],79,25,140,06-30-2020
320,NC- WINSTON-SALEM,84.99,466,447,487,81.39,88.72,466 [447 - 487],84.99% [81.39% - 88.72%],183,51,321,06-30-2020
321,ND- BISMARCK,82.25,42,41,44,80.84,82.86,42 [41 - 44],82.25% [80.84% - 82.86%],18,7,24,06-30-2020
322,ND- FARGO MOORHEAD -MN,83.6,187,180,196,81.03,85.91,187 [180 - 196],83.6% [81.03% - 85.91%],73,21,120,06-30-2020
323,ND- GRAND FORKS,83.31,35,34,38,80.68,85.11,35 [34 - 38],83.31% [80.68% - 85.11%],19,4,30,06-30-2020
324,ND- MINOT,81.45,21,21,22,80.71,81.71,21 [21 - 22],81.45% [80.71% - 81.71%],10,5,12,06-30-2020
325,OH- AKRON,85.17,328,315,353,81.24,90.8,328 [315 - 353],85.17% [81.24% - 90.8%],125,30,262,06-30-2020
326,OH- CANTON,85.5,299,287,323,81.28,92.06,299 [287 - 323],85.5% [81.28% - 92.06%],116,27,255,06-30-2020
327,OH- CINCINNATI,86.2,755,726,810,82.07,93.91,755 [726 - 810],86.2% [82.07% - 93.91%],297,99,667,06-30-2020
328,OH- CLEVELAND,84.16,987,948,1059,81.05,88.62,987 [948 - 1059],84.16% [81.05% - 88.62%],367,93,761,06-30-2020
329,OH- COLUMBUS,85.81,1344,1284,1461,81.33,94.32,1344 [1284 - 1461],85.81% [81.33% - 94.32%],520,119,1282,06-30-2020
330,OH- DAYTON,85.46,442,422,484,81.41,93.86,442 [422 - 484],85.46% [81.41% - 93.86%],178,46,453,06-30-2020
331,OH- ELYRIA,86.15,112,108,121,81.52,92.55,112 [108 - 121],86.15% [81.52% - 92.55%],44,11,91,06-30-2020
332,OH- KETTERING,85.93,166,159,181,81.64,94.53,166 [159 - 181],85.93% [81.64% - 94.53%],68,19,168,06-30-2020
334,OH- TOLEDO,83.69,398,382,428,80.93,88.24,398 [382 - 428],83.69% [80.93% - 88.24%],154,39,345,06-30-2020
335,OH- YOUNGSTOWN,84.01,264,253,284,81.0,88.54,264 [253 - 284],84.01% [81.0% - 88.54%],104,26,222,06-30-2020
336,OK- LAWTON,83.18,57,56,59,81.4,84.07,57 [56 - 59],83.18% [81.4% - 84.07%],22,10,29,06-30-2020
339,OK- OKLAHOMA CITY,83.2,629,609,649,81.55,84.26,629 [609 - 649],83.2% [81.55% - 84.26%],210,102,280,06-30-2020
340,OK- TULSA,83.03,445,431,460,81.39,83.96,445 [431 - 460],83.03% [81.39% - 83.96%],152,70,199,06-30-2020
341,OR- BEND,86.23,43,40,50,80.74,97.78,43 [40 - 50],86.23% [80.74% - 97.78%],25,3,72,06-30-2020
342,OR- EUGENE,86.07,144,136,167,81.11,98.55,144 [136 - 167],86.07% [81.11% - 98.55%],71,13,218,06-30-2020
343,OR- MEDFORD,84.44,84,80,97,80.62,93.16,84 [80 - 97],84.44% [80.62% - 93.16%],42,6,127,06-30-2020
344,OR- PORTLAND,85.95,698,663,768,81.6,94.76,698 [663 - 768],85.95% [81.6% - 94.76%],311,84,773,06-30-2020
345,OR- SALEM,89.47,82,78,91,82.06,103.85,82 [78 - 91],89.47% [82.06% - 103.85%],41,9,104,06-30-2020
346,PA- ALLENTOWN,85.49,462,448,485,82.19,90.01,462 [448 - 485],85.49% [82.19% - 90.01%],173,69,316,06-30-2020
347,PA- ALTOONA,84.57,67,64,74,80.86,91.37,67 [64 - 74],84.57% [80.86% - 91.37%],31,6,79,06-30-2020
350,PA- DANVILLE,84.34,155,147,169,80.86,90.4,155 [147 - 169],84.34% [80.86% - 90.4%],65,13,158,06-30-2020
351,PA- ERIE,84.12,214,204,238,80.76,91.01,214 [204 - 238],84.12% [80.76% - 91.01%],91,17,245,06-30-2020
352,PA- HARRISBURG,86.59,392,378,412,82.14,92.18,392 [378 - 412],86.59% [82.14% - 92.18%],151,49,279,06-30-2020
354,PA- JOHNSTOWN,83.05,47,45,52,80.68,87.57,47 [45 - 52],83.05% [80.68% - 87.57%],22,5,56,06-30-2020
355,PA- LANCASTER,87.96,240,231,253,82.6,94.53,240 [231 - 253],87.96% [82.6% - 94.53%],94,31,173,06-30-2020
356,PA- PHILADELPHIA,86.11,2060,1999,2149,82.67,90.53,2060 [1999 - 2149],86.11% [82.67% - 90.53%],761,333,1312,06-30-2020
357,PA- PITTSBURGH,83.1,914,874,975,80.76,86.65,914 [874 - 975],83.1% [80.76% - 86.65%],361,89,776,06-30-2020
358,PA- READING,85.55,200,193,212,81.69,90.39,200 [193 - 212],85.55% [81.69% - 90.39%],79,24,148,06-30-2020
359,PA- SAYRE,86.68,80,77,91,80.64,103.35,80 [77 - 91],86.68% [80.64% - 103.35%],31,3,110,06-30-2020
360,PA- SCRANTON,84.14,89,86,95,81.02,88.5,89 [86 - 95],84.14% [81.02% - 88.5%],36,9,75,06-30-2020
362,PA- WILKES-BARRE,84.73,73,70,78,81.07,89.62,73 [70 - 78],84.73% [81.07% - 89.62%],30,7,63,06-30-2020
363,PA- YORK,88.33,176,171,184,83.13,93.6,176 [171 - 184],88.33% [83.13% - 93.6%],69,26,113,06-30-2020
364,RI- PROVIDENCE,89.13,861,838,894,84.31,93.76,861 [838 - 894],89.13% [84.31% - 93.76%],286,135,431,06-30-2020
365,SC- CHARLESTON,84.03,387,375,395,82.52,85.24,387 [375 - 395],84.03% [82.52% - 85.24%],120,75,156,06-30-2020
366,SC- COLUMBIA,83.27,400,388,408,82.19,84.22,400 [388 - 408],83.27% [82.19% - 84.22%],122,82,158,06-30-2020
367,SC- FLORENCE,82.85,116,113,119,81.72,83.65,116 [113 - 119],82.85% [81.72% - 83.65%],38,23,49,06-30-2020
368,SC- GREENVILLE,84.22,318,309,325,82.63,85.35,318 [309 - 325],84.22% [82.63% - 85.35%],100,63,128,06-30-2020
369,SC- SPARTANBURG,83.96,122,119,125,82.36,85.0,122 [119 - 125],83.96% [82.36% - 85.0%],42,25,53,06-30-2020
370,SD- RAPID CITY,86.31,99,96,105,82.03,89.45,99 [96 - 105],86.31% [82.03% - 89.45%],43,14,65,06-30-2020
371,SD- SIOUX FALLS,85.71,450,436,467,82.38,87.93,450 [436 - 467],85.71% [82.38% - 87.93%],158,66,220,06-30-2020
373,TN- CHATTANOOGA,84.37,255,248,264,82.05,86.6,255 [248 - 264],84.37% [82.05% - 86.6%],98,46,148,06-30-2020
374,TN- JACKSON,82.03,57,55,62,80.52,84.37,57 [55 - 62],82.03% [80.52% - 84.37%],27,7,59,06-30-2020
375,TN- JOHNSON CITY,82.82,57,55,61,80.85,85.74,57 [55 - 61],82.82% [80.85% - 85.74%],26,8,54,06-30-2020
376,TN- KINGSPORT,83.15,151,145,162,80.96,86.75,151 [145 - 162],83.15% [80.96% - 86.75%],62,19,134,06-30-2020
377,TN- KNOXVILLE,82.88,303,291,325,80.84,86.25,303 [291 - 325],82.88% [80.84% - 86.25%],120,35,261,06-30-2020
379,TN- MEMPHIS,84.14,691,669,722,81.66,86.84,691 [669 - 722],84.14% [81.66% - 86.84%],261,105,432,06-30-2020
380,TN- NASHVILLE,83.64,847,819,891,81.26,86.57,847 [819 - 891],83.64% [81.26% - 86.57%],311,108,562,06-30-2020
382,TX- ABILENE,87.72,241,230,254,81.73,91.22,241 [230 - 254],87.72% [81.73% - 91.22%],102,23,149,06-30-2020
383,TX- AMARILLO,90.17,371,356,388,83.0,93.85,371 [356 - 388],90.17% [83.0% - 93.85%],152,45,208,06-30-2020
385,TX- AUSTIN,98.76,1908,1842,1977,87.4,106.01,1908 [1842 - 1977],98.76% [87.4% - 106.01%],656,259,910,06-30-2020
386,TX- BEAUMONT,91.48,390,375,408,83.36,95.77,390 [375 - 408],91.48% [83.36% - 95.77%],157,46,216,06-30-2020
388,TX- BRYAN,95.77,259,250,269,85.72,101.57,259 [250 - 269],95.77% [85.72% - 101.57%],96,35,132,06-30-2020
390,TX- CORPUS CHRISTI,90.01,506,485,531,82.63,93.79,506 [485 - 531],90.01% [82.63% - 93.79%],205,54,283,06-30-2020
391,TX- DALLAS,89.58,4931,4764,5113,83.04,100.19,4931 [4764 - 5113],89.58% [83.04% - 100.19%],1173,372,2472,06-30-2020
393,TX- EL PASO,93.03,911,877,948,84.41,98.14,911 [877 - 948],93.03% [84.41% - 98.14%],357,121,498,06-30-2020
394,TX- FORT WORTH,95.16,2136,2064,2216,85.99,100.55,2136 [2064 - 2216],95.16% [85.99% - 100.55%],759,300,1029,06-30-2020
396,TX- HARLINGEN,94.66,502,480,528,83.53,100.8,502 [480 - 528],94.66% [83.53% - 100.8%],207,50,295,06-30-2020
397,TX- HOUSTON,87.95,6513,6266,6792,82.26,99.02,6513 [6266 - 6792],87.95% [82.26% - 99.02%],1355,386,3246,06-30-2020
399,TX- LONGVIEW,90.41,175,168,183,83.06,94.14,175 [168 - 183],90.41% [83.06% - 94.14%],71,21,97,06-30-2020
400,TX- LUBBOCK,89.5,598,576,623,83.1,93.18,598 [576 - 623],89.5% [83.1% - 93.18%],226,74,315,06-30-2020
402,TX- MCALLEN,95.95,610,582,641,83.78,102.7,610 [582 - 641],95.95% [83.78% - 102.7%],252,60,360,06-30-2020
406,TX- ODESSA,90.66,332,318,349,82.79,94.86,332 [318 - 349],90.66% [82.79% - 94.86%],137,36,192,06-30-2020
411,TX- SAN ANGELO,88.17,131,125,139,81.75,92.08,131 [125 - 139],88.17% [81.75% - 92.08%],56,12,83,06-30-2020
412,TX- SAN ANTONIO,91.98,2625,2540,2705,85.29,97.25,2625 [2540 - 2705],91.98% [85.29% - 97.25%],866,383,1248,06-30-2020
413,TX- TEMPLE,98.7,487,470,507,86.6,105.77,487 [470 - 507],98.7% [86.6% - 105.77%],175,62,242,06-30-2020
416,TX- TYLER,92.43,513,493,536,83.74,97.08,513 [493 - 536],92.43% [83.74% - 97.08%],199,60,274,06-30-2020
417,TX- VICTORIA,86.69,132,127,138,82.09,89.13,132 [127 - 138],86.69% [82.09% - 89.13%],51,16,70,06-30-2020
418,TX- WACO,99.08,311,300,323,87.2,105.96,311 [300 - 323],99.08% [87.2% - 105.96%],113,43,155,06-30-2020
420,TX- WICHITA FALLS,89.46,173,167,180,83.33,93.48,173 [167 - 180],89.46% [83.33% - 93.48%],65,23,93,06-30-2020
421,UT- OGDEN,88.39,152,146,162,82.6,95.89,152 [146 - 162],88.39% [82.6% - 95.89%],61,19,116,06-30-2020
422,UT- PROVO,88.73,196,189,209,82.66,96.52,196 [189 - 209],88.73% [82.66% - 96.52%],78,24,149,06-30-2020
423,UT- SALT LAKE CITY,86.09,604,580,642,81.9,92.33,604 [580 - 642],86.09% [81.9% - 92.33%],240,75,487,06-30-2020
424,VT- BURLINGTON,82.54,105,100,130,80.0,92.69,105 [100 - 130],82.54% [80.0% - 92.69%],40,0,201,06-30-2020
426,VA- ARLINGTON,97.76,1510,1473,1565,89.4,104.33,1510 [1473 - 1565],97.76% [89.4% - 104.33%],513,272,704,06-30-2020
427,VA- CHARLOTTESVILLE,89.22,349,337,370,82.64,94.61,349 [337 - 370],89.22% [82.64% - 94.61%],129,37,205,06-30-2020
428,VA- LYNCHBURG,86.48,119,114,129,81.2,93.43,119 [114 - 129],86.48% [81.2% - 93.43%],48,9,101,06-30-2020
429,VA- NEWPORT NEWS,90.73,334,321,353,82.46,96.15,334 [321 - 353],90.73% [82.46% - 96.15%],122,28,184,06-30-2020
430,VA- NORFOLK,90.26,762,733,803,82.66,96.07,762 [733 - 803],90.26% [82.66% - 96.07%],277,72,435,06-30-2020
431,VA- RICHMOND,88.4,1103,1064,1161,82.49,92.7,1103 [1064 - 1161],88.4% [82.49% - 92.7%],394,117,597,06-30-2020
432,VA- ROANOKE,84.56,321,307,346,80.93,89.95,321 [307 - 346],84.56% [80.93% - 89.95%],127,26,278,06-30-2020
435,VA- WINCHESTER,89.32,238,232,247,84.5,93.4,238 [232 - 247],89.32% [84.5% - 93.4%],86,42,125,06-30-2020
437,WA- EVERETT,84.66,100,97,111,81.46,93.03,100 [97 - 111],84.66% [81.46% - 93.03%],38,12,107,06-30-2020
438,WA- OLYMPIA,83.81,57,56,64,81.04,90.96,57 [56 - 64],83.81% [81.04% - 90.96%],25,7,74,06-30-2020
439,WA- SEATTLE,83.06,458,443,503,81.03,88.69,458 [443 - 503],83.06% [81.03% - 88.69%],166,56,473,06-30-2020
440,WA- SPOKANE,82.55,235,226,262,80.69,87.45,235 [226 - 262],82.55% [80.69% - 87.45%],95,26,280,06-30-2020
441,WA- TACOMA,83.92,124,120,137,81.3,91.17,124 [120 - 137],83.92% [81.3% - 91.17%],48,16,137,06-30-2020
442,WA- YAKIMA,82.18,21,21,27,80.52,89.15,21 [21 - 27],82.18% [80.52% - 89.15%],12,3,53,06-30-2020
443,WV- CHARLESTON,83.6,206,197,224,80.78,88.45,206 [197 - 224],83.6% [80.78% - 88.45%],87,19,205,06-30-2020
444,WV- HUNTINGTON,82.82,104,100,112,80.91,85.82,104 [100 - 112],82.82% [80.91% - 85.82%],46,15,96,06-30-2020
445,WV- MORGANTOWN,83.01,128,123,137,80.96,86.24,128 [123 - 137],83.01% [80.96% - 86.24%],53,17,110,06-30-2020
446,WI- APPLETON,85.4,70,67,83,81.46,99.29,70 [67 - 83],85.4% [81.46% - 99.29%],33,9,119,06-30-2020
447,WI- GREEN BAY,83.05,104,99,122,80.69,90.24,104 [99 - 122],83.05% [80.69% - 90.24%],48,11,164,06-30-2020
448,WI- LA CROSSE,86.63,157,151,166,82.2,92.88,157 [151 - 166],86.63% [82.2% - 92.88%],63,21,123,06-30-2020
449,WI- MADISON,85.85,439,422,471,81.86,93.13,439 [422 - 471],85.85% [81.86% - 93.13%],175,56,395,06-30-2020
450,WI- MARSHFIELD,83.53,87,83,101,80.68,91.29,87 [83 - 101],83.53% [80.68% - 91.29%],41,8,133,06-30-2020
451,WI- MILWAUKEE,85.08,1101,1064,1166,81.93,90.4,1101 [1064 - 1166],85.08% [81.93% - 90.4%],419,159,858,06-30-2020
452,WI- NEENAH,84.71,52,50,61,80.9,95.41,52 [50 - 61],84.71% [80.9% - 95.41%],26,5,86,06-30-2020
456,WI- WAUSAU,82.83,30,29,37,80.53,91.5,30 [29 - 37],82.83% [80.53% - 91.5%],15,3,65,06-30-2020
457,WY- CASPER,83.22,44,42,48,80.71,86.99,44 [42 - 48],83.22% [80.71% - 86.99%],22,5,49,06-30-2020
303,NY- NEW YORK,92.35,7109,6854,7752,83.9,114.51,7109 [6854 - 7752],92.35% [83.9% - 114.51%],1919,607,5365,06-30-2020
