HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,88.88,373,333,395,82.36,92.21,373 [333 - 395],88.88% [82.36% - 92.21%],376,100,517,06-30-2020
319,NC- WILMINGTON,87.55,91,83,96,82.63,90.11,91 [83 - 96],87.55% [82.63% - 90.11%],91,32,123,06-30-2020
320,NC- WINSTON-SALEM,85.75,209,189,223,81.79,87.88,209 [189 - 223],85.75% [81.79% - 87.88%],211,66,290,06-30-2020
321,ND- BISMARCK,81.71,12,12,13,80.95,82.39,12 [12 - 13],81.71% [80.95% - 82.39%],14,8,20,06-30-2020
322,ND- FARGO MOORHEAD -MN,83.57,70,65,74,81.43,84.68,70 [65 - 74],83.57% [81.43% - 84.68%],72,29,95,06-30-2020
323,ND- GRAND FORKS,83.42,14,13,15,81.02,84.43,14 [13 - 15],83.42% [81.02% - 84.43%],20,6,26,06-30-2020
324,ND- MINOT,81.13,7,7,7,80.71,81.29,7 [7 - 7],81.13% [80.71% - 81.29%],7,5,9,06-30-2020
325,OH- AKRON,85.69,133,120,144,81.48,88.45,133 [120 - 144],85.69% [81.48% - 88.45%],138,36,205,06-30-2020
326,OH- CANTON,86.29,126,113,138,81.56,89.46,126 [113 - 138],86.29% [81.56% - 89.46%],132,33,200,06-30-2020
327,OH- CINCINNATI,87.42,353,320,391,82.63,92.16,353 [320 - 391],87.42% [82.63% - 92.16%],355,126,583,06-30-2020
328,OH- CLEVELAND,84.57,399,358,431,81.23,86.75,399 [358 - 431],84.57% [81.23% - 86.75%],403,109,596,06-30-2020
329,OH- COLUMBUS,87.03,626,556,701,81.63,91.93,626 [556 - 701],87.03% [81.63% - 91.93%],629,146,1068,06-30-2020
330,OH- DAYTON,86.69,215,193,242,81.81,91.72,215 [193 - 242],86.69% [81.81% - 91.72%],218,59,383,06-30-2020
331,OH- ELYRIA,86.65,42,38,46,81.79,89.79,42 [38 - 46],86.65% [81.79% - 89.79%],48,13,71,06-30-2020
332,OH- KETTERING,87.24,80,72,90,82.08,92.28,80 [72 - 90],87.24% [82.08% - 92.28%],83,24,142,06-30-2020
334,OH- TOLEDO,84.09,168,151,187,81.15,86.88,168 [151 - 187],84.09% [81.15% - 86.88%],171,48,288,06-30-2020
335,OH- YOUNGSTOWN,84.63,118,106,129,81.27,87.0,118 [106 - 129],84.63% [81.27% - 87.0%],120,33,182,06-30-2020
336,OK- LAWTON,82.32,14,14,15,81.26,83.09,14 [14 - 15],82.32% [81.26% - 83.09%],16,9,22,06-30-2020
339,OK- OKLAHOMA CITY,82.29,147,137,156,81.25,83.21,147 [137 - 156],82.29% [81.25% - 83.21%],150,82,211,06-30-2020
340,OK- TULSA,82.17,105,98,112,81.17,83.03,105 [98 - 112],82.17% [81.17% - 83.03%],108,59,152,06-30-2020
341,OR- BEND,90.77,40,36,47,81.98,101.98,40 [36 - 47],90.77% [81.98% - 101.98%],43,8,89,06-30-2020
342,OR- EUGENE,90.85,125,109,149,81.87,104.43,125 [109 - 149],90.85% [81.87% - 104.43%],127,22,287,06-30-2020
343,OR- MEDFORD,87.69,71,62,85,81.24,96.79,71 [62 - 85],87.69% [81.24% - 96.79%],74,12,162,06-30-2020
344,OR- PORTLAND,89.37,488,433,557,82.43,98.16,488 [433 - 557],89.37% [82.43% - 98.16%],490,127,951,06-30-2020
345,OR- SALEM,95.1,61,55,70,83.44,107.98,61 [55 - 70],95.1% [83.44% - 107.98%],65,15,122,06-30-2020
346,PA- ALLENTOWN,85.97,183,169,198,82.69,88.68,183 [169 - 198],85.97% [82.69% - 88.68%],188,85,274,06-30-2020
347,PA- ALTOONA,86.14,40,36,47,81.15,91.65,40 [36 - 47],86.14% [81.15% - 91.65%],42,8,81,06-30-2020
350,PA- DANVILLE,85.6,82,73,93,81.12,90.07,82 [73 - 93],85.6% [81.12% - 90.07%],85,17,153,06-30-2020
351,PA- ERIE,85.71,124,111,146,81.35,92.4,124 [111 - 146],85.71% [81.35% - 92.4%],127,30,276,06-30-2020
352,PA- HARRISBURG,87.24,161,147,174,82.58,90.48,161 [147 - 174],87.24% [82.58% - 90.48%],165,59,240,06-30-2020
354,PA- JOHNSTOWN,84.07,27,24,32,80.81,87.7,27 [24 - 32],84.07% [80.81% - 87.7%],30,6,57,06-30-2020
355,PA- LANCASTER,88.86,105,96,112,83.19,92.26,105 [96 - 112],88.86% [83.19% - 92.26%],105,38,146,06-30-2020
356,PA- PHILADELPHIA,86.61,819,760,871,83.28,89.07,819 [760 - 871],86.61% [83.28% - 89.07%],822,409,1129,06-30-2020
357,PA- PITTSBURGH,83.81,441,394,485,80.99,86.1,441 [394 - 485],83.81% [80.99% - 86.1%],444,116,712,06-30-2020
358,PA- READING,86.17,84,77,90,82.04,88.71,84 [77 - 90],86.17% [82.04% - 88.71%],87,29,124,06-30-2020
359,PA- SAYRE,89.61,42,37,53,82.12,104.2,42 [37 - 53],89.61% [82.12% - 104.2%],45,10,114,06-30-2020
360,PA- SCRANTON,84.78,40,36,44,81.25,87.48,40 [36 - 44],84.78% [81.25% - 87.48%],42,11,66,06-30-2020
362,PA- WILKES-BARRE,85.42,33,30,37,81.22,88.24,33 [30 - 37],85.42% [81.22% - 88.24%],35,8,54,06-30-2020
363,PA- YORK,88.47,67,62,71,83.73,91.19,67 [62 - 71],88.47% [83.73% - 91.19%],70,31,93,06-30-2020
364,RI- PROVIDENCE,87.99,247,230,260,84.21,90.57,247 [230 - 260],87.99% [84.21% - 90.57%],250,132,331,06-30-2020
365,SC- CHARLESTON,82.59,73,69,79,81.44,83.8,73 [69 - 79],82.59% [81.44% - 83.8%],76,43,113,06-30-2020
366,SC- COLUMBIA,82.04,72,68,78,81.15,83.01,72 [68 - 78],82.04% [81.15% - 83.01%],76,43,113,06-30-2020
367,SC- FLORENCE,81.93,22,21,24,81.12,82.68,22 [21 - 24],81.93% [81.12% - 82.68%],25,15,36,06-30-2020
368,SC- GREENVILLE,82.76,63,60,67,81.59,83.93,63 [60 - 67],82.76% [81.59% - 83.93%],66,38,94,06-30-2020
369,SC- SPARTANBURG,82.76,26,25,28,81.6,83.68,26 [25 - 28],82.76% [81.6% - 83.68%],29,17,39,06-30-2020
370,SD- RAPID CITY,86.26,40,37,42,82.91,87.99,40 [37 - 42],86.26% [82.91% - 87.99%],43,20,55,06-30-2020
371,SD- SIOUX FALLS,84.78,130,122,136,82.85,86.27,130 [122 - 136],84.78% [82.85% - 86.27%],132,79,174,06-30-2020
373,TN- CHATTANOOGA,84.27,92,86,97,82.5,85.44,92 [86 - 97],84.27% [82.5% - 85.44%],95,56,122,06-30-2020
374,TN- JACKSON,82.38,28,26,31,80.74,83.78,28 [26 - 31],82.38% [80.74% - 83.78%],32,10,51,06-30-2020
375,TN- JOHNSON CITY,83.37,28,26,31,81.06,85.32,28 [26 - 31],83.37% [81.06% - 85.32%],31,10,50,06-30-2020
376,TN- KINGSPORT,83.77,71,64,79,81.21,85.99,71 [64 - 79],83.77% [81.21% - 85.99%],74,24,119,06-30-2020
377,TN- KNOXVILLE,83.42,140,126,153,81.01,85.37,140 [126 - 153],83.42% [81.01% - 85.37%],142,42,224,06-30-2020
379,TN- MEMPHIS,84.36,272,251,287,81.95,85.71,272 [251 - 287],84.36% [81.95% - 85.71%],275,123,361,06-30-2020
380,TN- NASHVILLE,83.94,335,305,356,81.47,85.37,335 [305 - 356],83.94% [81.47% - 85.37%],337,126,459,06-30-2020
382,TX- ABILENE,86.99,88,81,95,82.86,90.09,88 [81 - 95],86.99% [82.86% - 90.09%],92,38,134,06-30-2020
383,TX- AMARILLO,88.71,127,118,135,84.39,92.45,127 [118 - 135],88.71% [84.39% - 92.45%],130,66,187,06-30-2020
385,TX- AUSTIN,94.25,494,461,534,87.66,101.41,494 [461 - 534],94.25% [87.66% - 101.41%],498,268,749,06-30-2020
386,TX- BEAUMONT,89.81,131,121,140,84.89,94.16,131 [121 - 140],89.81% [84.89% - 94.16%],134,67,194,06-30-2020
388,TX- BRYAN,92.52,73,69,79,86.86,98.46,73 [69 - 79],92.52% [86.86% - 98.46%],76,42,113,06-30-2020
390,TX- CORPUS CHRISTI,88.47,171,156,184,83.9,92.57,171 [156 - 184],88.47% [83.9% - 92.57%],173,80,258,06-30-2020
391,TX- DALLAS,91.09,1355,1271,1455,86.44,96.19,1355 [1271 - 1455],91.09% [86.44% - 96.19%],1357,789,1982,06-30-2020
393,TX- EL PASO,91.88,324,300,340,86.45,95.85,324 [300 - 340],91.88% [86.45% - 95.85%],326,177,435,06-30-2020
394,TX- FORT WORTH,91.76,586,549,629,86.75,97.2,586 [549 - 629],91.76% [86.75% - 97.2%],588,338,861,06-30-2020
396,TX- HARLINGEN,93.03,181,165,194,85.43,99.25,181 [165 - 194],93.03% [85.43% - 99.25%],184,77,273,06-30-2020
397,TX- HOUSTON,93.38,2041,1881,2181,85.83,98.93,2041 [1881 - 2181],93.38% [85.83% - 98.93%],2283,995,3230,06-30-2020
399,TX- LONGVIEW,88.79,58,54,62,84.37,92.83,58 [54 - 62],88.79% [84.37% - 92.83%],60,30,88,06-30-2020
400,TX- LUBBOCK,88.01,188,174,200,84.14,91.42,188 [174 - 200],88.01% [84.14% - 91.42%],191,99,273,06-30-2020
402,TX- MCALLEN,94.27,224,204,240,85.93,101.0,224 [204 - 240],94.27% [85.93% - 101.0%],226,94,333,06-30-2020
406,TX- ODESSA,89.33,117,107,125,84.33,93.54,117 [107 - 125],89.33% [84.33% - 93.54%],120,56,175,06-30-2020
411,TX- SAN ANGELO,87.39,48,44,52,82.77,90.92,48 [44 - 52],87.39% [82.77% - 90.92%],50,19,75,06-30-2020
412,TX- SAN ANTONIO,88.79,632,588,686,84.55,93.67,632 [588 - 686],88.79% [84.55% - 93.67%],635,329,989,06-30-2020
413,TX- TEMPLE,94.56,133,124,144,87.77,101.83,133 [124 - 144],94.56% [87.77% - 101.83%],136,73,205,06-30-2020
416,TX- TYLER,90.27,162,149,174,85.24,95.15,162 [149 - 174],90.27% [85.24% - 95.15%],164,84,243,06-30-2020
417,TX- VICTORIA,85.47,39,37,42,82.87,88.21,39 [37 - 42],85.47% [82.87% - 88.21%],41,22,63,06-30-2020
418,TX- WACO,94.89,84,79,91,88.21,101.94,84 [79 - 91],94.89% [88.21% - 101.94%],88,49,131,06-30-2020
420,TX- WICHITA FALLS,87.5,47,45,52,84.35,91.16,47 [45 - 52],87.5% [84.35% - 91.16%],51,30,77,06-30-2020
421,UT- OGDEN,89.4,63,58,68,83.42,92.88,63 [58 - 68],89.4% [83.42% - 92.88%],68,25,94,06-30-2020
422,UT- PROVO,89.71,84,77,90,83.44,93.53,84 [77 - 90],89.71% [83.44% - 93.53%],87,31,122,06-30-2020
423,UT- SALT LAKE CITY,87.32,285,259,310,82.58,91.27,285 [259 - 310],87.32% [82.58% - 91.27%],289,102,445,06-30-2020
424,VT- BURLINGTON,82.54,35,31,65,80.06,94.65,35 [31 - 65],82.54% [80.06% - 94.65%],40,1,232,06-30-2020
426,VA- ARLINGTON,95.73,452,425,467,89.82,98.94,452 [425 - 467],95.73% [89.82% - 98.94%],455,284,548,06-30-2020
427,VA- CHARLOTTESVILLE,88.65,118,106,124,82.78,91.33,118 [106 - 124],88.65% [82.78% - 91.33%],121,39,159,06-30-2020
428,VA- LYNCHBURG,87.36,49,44,53,81.46,90.51,49 [44 - 53],87.36% [81.46% - 90.51%],55,11,79,06-30-2020
429,VA- NEWPORT NEWS,89.74,108,96,114,82.72,92.64,108 [96 - 114],89.74% [82.72% - 92.64%],110,31,144,06-30-2020
430,VA- NORFOLK,89.84,264,236,276,83.03,92.67,264 [236 - 276],89.84% [83.03% - 92.67%],266,82,343,06-30-2020
431,VA- RICHMOND,87.67,356,321,372,82.79,89.96,356 [321 - 372],87.67% [82.79% - 89.96%],360,131,468,06-30-2020
432,VA- ROANOKE,85.46,148,132,161,81.32,88.05,148 [132 - 161],85.46% [81.32% - 88.05%],152,37,225,06-30-2020
435,VA- WINCHESTER,88.68,77,72,80,84.82,90.5,77 [72 - 80],88.68% [84.82% - 90.5%],80,45,98,06-30-2020
437,WA- EVERETT,85.53,42,39,50,81.71,92.18,42 [39 - 50],85.53% [81.71% - 92.18%],45,14,100,06-30-2020
438,WA- OLYMPIA,84.47,28,26,34,81.48,90.81,28 [26 - 34],84.47% [81.48% - 90.81%],30,10,73,06-30-2020
439,WA- SEATTLE,83.55,190,172,228,81.19,88.23,190 [172 - 228],83.55% [81.19% - 88.23%],193,65,448,06-30-2020
440,WA- SPOKANE,83.12,114,103,141,80.93,87.95,114 [103 - 141],83.12% [80.93% - 87.95%],117,35,299,06-30-2020
441,WA- TACOMA,84.59,53,48,64,81.55,90.51,53 [48 - 64],84.59% [81.55% - 90.51%],56,19,129,06-30-2020
442,WA- YAKIMA,82.55,14,13,20,80.69,89.67,14 [13 - 20],82.55% [80.69% - 89.67%],14,4,56,06-30-2020
443,WV- CHARLESTON,84.79,113,101,130,81.24,89.11,113 [101 - 130],84.79% [81.24% - 89.11%],116,30,221,06-30-2020
444,WV- HUNTINGTON,83.96,60,55,68,81.45,86.85,60 [55 - 68],83.96% [81.45% - 86.85%],65,24,113,06-30-2020
445,WV- MORGANTOWN,83.51,56,52,63,81.36,85.79,56 [52 - 63],83.51% [81.36% - 85.79%],61,24,102,06-30-2020
446,WI- APPLETON,87.88,45,40,58,81.78,102.04,45 [40 - 58],87.88% [81.78% - 102.04%],48,11,136,06-30-2020
447,WI- GREEN BAY,84.41,66,59,85,81.12,92.37,66 [59 - 85],84.41% [81.12% - 92.37%],70,18,198,06-30-2020
448,WI- LA CROSSE,87.62,70,64,77,82.72,92.25,70 [64 - 77],87.62% [82.72% - 92.25%],72,26,117,06-30-2020
449,WI- MADISON,87.23,213,194,237,82.59,92.26,213 [194 - 237],87.23% [82.59% - 92.26%],217,78,369,06-30-2020
450,WI- MARSHFIELD,85.15,58,52,72,81.27,93.5,58 [52 - 72],85.15% [81.27% - 93.5%],60,15,159,06-30-2020
451,WI- MILWAUKEE,85.82,476,438,526,82.52,89.61,476 [438 - 526],85.82% [82.52% - 89.61%],480,208,793,06-30-2020
452,WI- NEENAH,86.76,35,32,43,81.61,96.85,35 [32 - 43],86.76% [81.61% - 96.85%],37,9,94,06-30-2020
456,WI- WAUSAU,84.77,22,20,30,81.06,94.69,22 [20 - 30],84.77% [81.06% - 94.69%],26,6,83,06-30-2020
457,WY- CASPER,85.41,35,32,39,81.14,88.99,35 [32 - 39],85.41% [81.14% - 88.99%],37,8,63,06-30-2020
303,NY- NEW YORK,98.22,2984,2699,3664,86.29,128.22,2984 [2699 - 3664],98.22% [86.29% - 128.22%],2833,978,7497,06-30-2020
