HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,88.3,167,152,205,83.26,100.59,167 [152 - 205],88.3% [83.26% - 100.59%],351,138,872,10-13-2020
319,NC- WILMINGTON,91.73,69,63,85,84.11,107.03,69 [63 - 85],91.73% [84.11% - 107.03%],142,50,329,10-13-2020
320,NC- WINSTON-SALEM,90.28,190,175,241,84.62,105.86,190 [175 - 241],90.28% [84.62% - 105.86%],378,170,952,10-13-2020
321,ND- BISMARCK,83.34,9,7,19,80.24,99.57,9 [7 - 19],83.34% [80.24% - 99.57%],28,2,164,10-13-2020
322,ND- FARGO MOORHEAD -MN,94.19,131,117,168,84.73,119.08,131 [117 - 168],94.19% [84.73% - 119.08%],287,96,793,10-13-2020
323,ND- GRAND FORKS,86.18,13,12,19,82.39,99.42,13 [12 - 19],86.18% [82.39% - 99.42%],36,14,114,10-13-2020
324,ND- MINOT,84.68,7,7,15,81.14,97.71,7 [7 - 15],84.68% [81.14% - 97.71%],32,8,124,10-13-2020
325,OH- AKRON,82.75,28,26,36,81.15,86.31,28 [26 - 36],82.75% [81.15% - 86.31%],66,28,153,10-13-2020
326,OH- CANTON,87.99,87,80,112,83.92,101.23,87 [80 - 112],87.99% [83.92% - 101.23%],169,83,449,10-13-2020
327,OH- CINCINNATI,87.43,180,165,220,83.19,97.04,180 [165 - 220],87.43% [83.19% - 97.04%],356,153,817,10-13-2020
328,OH- CLEVELAND,81.77,76,68,96,80.46,84.43,76 [68 - 96],81.77% [80.46% - 84.43%],156,41,391,10-13-2020
329,OH- COLUMBUS,92.37,544,494,690,85.13,113.93,544 [494 - 690],92.37% [85.13% - 113.93%],1108,459,3038,10-13-2020
330,OH- DAYTON,87.88,126,115,151,83.15,96.49,126 [115 - 151],87.88% [83.15% - 96.49%],257,103,539,10-13-2020
331,OH- ELYRIA,81.67,0,0,3,80.0,85.24,0 [0 - 3],81.67% [80.0% - 85.24%],12,0,38,10-13-2020
332,OH- KETTERING,87.45,42,39,50,83.81,96.09,42 [39 - 50],87.45% [83.81% - 96.09%],86,44,186,10-13-2020
334,OH- TOLEDO,85.6,119,109,153,82.67,95.66,119 [109 - 153],85.6% [82.67% - 95.66%],234,112,656,10-13-2020
335,OH- YOUNGSTOWN,88.54,119,106,178,82.73,114.0,119 [106 - 178],88.54% [82.73% - 114.0%],222,71,884,10-13-2020
336,OK- LAWTON,91.5,35,32,46,83.79,108.61,35 [32 - 46],91.5% [83.79% - 108.61%],81,27,204,10-13-2020
339,OK- OKLAHOMA CITY,88.54,269,243,338,82.92,102.25,269 [243 - 338],88.54% [82.92% - 102.25%],561,192,1464,10-13-2020
340,OK- TULSA,85.86,135,122,174,82.29,95.65,135 [122 - 174],85.86% [82.29% - 95.65%],294,115,786,10-13-2020
341,OR- BEND,121.87,92,84,115,98.77,179.01,92 [84 - 115],121.87% [98.77% - 179.01%],169,76,401,10-13-2020
342,OR- EUGENE,119.71,250,229,313,96.6,175.74,250 [229 - 313],119.71% [96.6% - 175.74%],466,195,1125,10-13-2020
343,OR- MEDFORD,87.09,27,24,37,81.76,98.03,27 [24 - 37],87.09% [81.76% - 98.03%],68,17,174,10-13-2020
344,OR- PORTLAND,90.77,290,264,375,84.37,110.54,290 [264 - 375],90.77% [84.37% - 110.54%],564,229,1599,10-13-2020
345,OR- SALEM,88.16,14,14,18,83.9,96.97,14 [14 - 18],88.16% [83.9% - 96.97%],35,17,74,10-13-2020
346,PA- ALLENTOWN,85.24,82,75,105,82.12,94.1,82 [75 - 105],85.24% [82.12% - 94.1%],165,67,445,10-13-2020
347,PA- ALTOONA,96.49,59,54,75,86.76,122.3,59 [54 - 75],96.49% [86.76% - 122.3%],114,47,294,10-13-2020
350,PA- DANVILLE,97.91,132,120,169,86.91,126.35,132 [120 - 169],97.91% [86.91% - 126.35%],272,105,704,10-13-2020
351,PA- ERIE,88.66,107,95,145,81.93,105.56,107 [95 - 145],88.66% [81.93% - 105.56%],192,43,569,10-13-2020
352,PA- HARRISBURG,85.99,69,63,86,82.58,94.27,69 [63 - 86],85.99% [82.58% - 94.27%],137,59,327,10-13-2020
354,PA- JOHNSTOWN,84.47,14,13,19,81.35,91.76,14 [13 - 19],84.47% [81.35% - 91.76%],33,10,87,10-13-2020
355,PA- LANCASTER,87.08,42,39,50,83.02,94.95,42 [39 - 50],87.08% [83.02% - 94.95%],84,36,178,10-13-2020
356,PA- PHILADELPHIA,85.5,349,318,465,82.18,95.85,349 [318 - 465],85.5% [82.18% - 95.85%],684,272,1974,10-13-2020
357,PA- PITTSBURGH,83.04,177,162,220,81.25,87.23,177 [162 - 220],83.04% [81.25% - 87.23%],354,146,844,10-13-2020
358,PA- READING,100.99,141,129,180,89.69,137.02,141 [129 - 180],100.99% [89.69% - 137.02%],298,138,812,10-13-2020
359,PA- SAYRE,201.09,230,202,325,115.24,477.88,230 [202 - 325],201.09% [115.24% - 477.88%],570,166,1874,10-13-2020
360,PA- SCRANTON,101.4,99,91,124,89.52,132.61,99 [91 - 124],101.4% [89.52% - 132.61%],188,84,464,10-13-2020
362,PA- WILKES-BARRE,83.85,7,7,11,81.53,91.15,7 [7 - 11],83.85% [81.53% - 91.15%],25,10,73,10-13-2020
363,PA- YORK,82.84,7,7,10,81.2,86.74,7 [7 - 10],82.84% [81.2% - 86.74%],23,10,56,10-13-2020
364,RI- PROVIDENCE,99.09,302,279,374,88.91,125.69,302 [279 - 374],99.09% [88.91% - 125.69%],597,279,1431,10-13-2020
365,SC- CHARLESTON,81.33,14,14,19,80.57,83.39,14 [14 - 19],81.33% [80.57% - 83.39%],39,17,101,10-13-2020
366,SC- COLUMBIA,83.7,63,57,83,81.47,89.82,63 [57 - 83],83.7% [81.47% - 89.82%],138,55,368,10-13-2020
367,SC- FLORENCE,80.54,0,0,2,80.0,82.01,0 [0 - 2],80.54% [80.0% - 82.01%],7,0,27,10-13-2020
368,SC- GREENVILLE,88.9,94,86,124,83.43,105.84,94 [86 - 124],88.9% [83.43% - 105.84%],212,82,618,10-13-2020
369,SC- SPARTANBURG,84.96,21,20,27,81.7,93.01,21 [20 - 27],84.96% [81.7% - 93.01%],52,18,138,10-13-2020
370,SD- RAPID CITY,95.74,49,44,65,87.56,126.66,49 [44 - 65],95.74% [87.56% - 126.66%],108,52,321,10-13-2020
371,SD- SIOUX FALLS,94.34,182,158,253,82.31,130.36,182 [158 - 253],94.34% [82.31% - 130.36%],397,64,1397,10-13-2020
373,TN- CHATTANOOGA,82.09,21,19,27,80.71,85.44,21 [19 - 27],82.09% [80.71% - 85.44%],46,16,122,10-13-2020
374,TN- JACKSON,81.32,0,0,3,80.3,83.26,0 [0 - 3],81.32% [80.3% - 83.26%],17,4,44,10-13-2020
375,TN- JOHNSON CITY,86.71,25,23,36,82.23,104.36,25 [23 - 36],86.71% [82.23% - 104.36%],63,21,229,10-13-2020
376,TN- KINGSPORT,89.57,91,83,118,83.58,105.08,91 [83 - 118],89.57% [83.58% - 105.08%],189,71,498,10-13-2020
377,TN- KNOXVILLE,82.99,56,51,71,81.1,87.19,56 [51 - 71],82.99% [81.1% - 87.19%],124,46,300,10-13-2020
379,TN- MEMPHIS,81.74,44,39,60,80.3,84.91,44 [39 - 60],81.74% [80.3% - 84.91%],109,19,310,10-13-2020
380,TN- NASHVILLE,82.83,112,101,146,81.02,88.01,112 [101 - 146],82.83% [81.02% - 88.01%],242,87,685,10-13-2020
382,TX- ABILENE,83.66,27,24,35,80.83,92.27,27 [24 - 35],83.66% [80.83% - 92.27%],48,11,163,10-13-2020
383,TX- AMARILLO,91.52,75,67,116,83.33,130.0,75 [67 - 116],91.52% [83.33% - 130.0%],172,50,751,10-13-2020
385,TX- AUSTIN,83.8,64,58,76,81.52,88.09,64 [58 - 76],83.8% [81.52% - 88.09%],132,53,283,10-13-2020
386,TX- BEAUMONT,82.52,14,13,19,80.8,86.93,14 [13 - 19],82.52% [80.8% - 86.93%],34,11,95,10-13-2020
388,TX- BRYAN,83.69,7,7,10,81.8,88.82,7 [7 - 10],83.69% [81.8% - 88.82%],22,11,54,10-13-2020
390,TX- CORPUS CHRISTI,80.0,0,0,0,80.0,80.15,0 [0 - 0],80.0% [80.0% - 80.15%],0,0,3,10-13-2020
391,TX- DALLAS,91.11,680,623,851,84.82,107.6,680 [623 - 851],91.11% [84.82% - 107.6%],1360,590,3380,10-13-2020
393,TX- EL PASO,114.35,467,428,611,94.79,176.14,467 [428 - 611],114.35% [94.79% - 176.14%],942,406,2639,10-13-2020
394,TX- FORT WORTH,90.09,246,224,292,83.93,100.85,246 [224 - 292],90.09% [83.93% - 100.85%],505,197,1044,10-13-2020
396,TX- HARLINGEN,80.8,0,0,1,80.21,81.69,0 [0 - 1],80.8% [80.21% - 81.69%],11,3,24,10-13-2020
397,TX- HOUSTON,81.5,117,107,149,80.56,83.94,117 [107 - 149],81.5% [80.56% - 83.94%],255,95,672,10-13-2020
399,TX- LONGVIEW,81.26,0,0,2,80.0,83.5,0 [0 - 2],81.26% [80.0% - 83.5%],8,0,24,10-13-2020
400,TX- LUBBOCK,96.19,178,157,239,83.64,131.63,178 [157 - 239],96.19% [83.64% - 131.63%],387,87,1234,10-13-2020
402,TX- MCALLEN,81.83,7,7,9,80.76,83.4,7 [7 - 9],81.83% [80.76% - 83.4%],29,12,54,10-13-2020
406,TX- ODESSA,93.83,84,77,114,85.19,121.72,84 [77 - 114],93.83% [85.19% - 121.72%],178,67,539,10-13-2020
411,TX- SAN ANGELO,83.52,7,7,12,81.6,91.79,7 [7 - 12],83.52% [81.6% - 91.79%],24,11,81,10-13-2020
412,TX- SAN ANTONIO,90.62,378,343,483,83.94,107.79,378 [343 - 483],90.62% [83.94% - 107.79%],768,285,2011,10-13-2020
413,TX- TEMPLE,83.21,13,13,17,81.6,87.99,13 [13 - 17],83.21% [81.6% - 87.99%],30,15,75,10-13-2020
416,TX- TYLER,83.64,28,26,41,81.75,95.09,28 [26 - 41],83.64% [81.75% - 95.09%],58,28,242,10-13-2020
417,TX- VICTORIA,80.0,0,0,0,80.0,81.43,0 [0 - 0],80.0% [80.0% - 81.43%],0,0,11,10-13-2020
418,TX- WACO,90.4,26,24,34,84.02,108.14,26 [24 - 34],90.4% [84.02% - 108.14%],62,24,168,10-13-2020
420,TX- WICHITA FALLS,95.44,49,46,66,87.39,125.51,49 [46 - 66],95.44% [87.39% - 125.51%],106,51,314,10-13-2020
421,UT- OGDEN,101.55,77,72,97,90.14,133.7,77 [72 - 97],101.55% [90.14% - 133.7%],157,74,392,10-13-2020
422,UT- PROVO,102.14,88,80,124,86.98,155.06,88 [80 - 124],102.14% [86.98% - 155.06%],199,63,677,10-13-2020
423,UT- SALT LAKE CITY,99.69,375,342,495,87.85,138.23,375 [342 - 495],99.69% [87.85% - 138.23%],777,310,2300,10-13-2020
424,VT- BURLINGTON,80.39,0,0,6,80.0,85.68,0 [0 - 6],80.39% [80.0% - 85.68%],6,0,90,10-13-2020
426,VA- ARLINGTON,85.76,77,70,87,82.35,90.16,77 [70 - 87],85.76% [82.35% - 90.16%],166,68,294,10-13-2020
427,VA- CHARLOTTESVILLE,95.35,105,94,132,84.35,119.84,105 [94 - 132],95.35% [84.35% - 119.84%],215,61,559,10-13-2020
428,VA- LYNCHBURG,89.67,28,27,36,84.12,102.61,28 [27 - 36],89.67% [84.12% - 102.61%],72,31,170,10-13-2020
429,VA- NEWPORT NEWS,83.51,17,16,27,81.58,95.54,17 [16 - 27],83.51% [81.58% - 95.54%],39,18,177,10-13-2020
430,VA- NORFOLK,83.76,49,44,65,81.33,91.08,49 [44 - 65],83.76% [81.33% - 91.08%],101,36,300,10-13-2020
431,VA- RICHMOND,82.09,39,33,58,80.26,87.0,39 [33 - 58],82.09% [80.26% - 87.0%],98,12,329,10-13-2020
432,VA- ROANOKE,90.02,140,127,173,83.08,103.66,140 [127 - 173],90.02% [83.08% - 103.66%],279,86,661,10-13-2020
435,VA- WINCHESTER,99.26,87,80,120,86.54,140.45,87 [80 - 120],99.26% [86.54% - 140.45%],179,61,564,10-13-2020
437,WA- EVERETT,84.71,14,13,24,80.85,96.81,14 [13 - 24],84.71% [80.85% - 96.81%],38,7,138,10-13-2020
438,WA- OLYMPIA,97.28,60,54,95,85.78,159.41,60 [54 - 95],97.28% [85.78% - 159.41%],116,39,536,10-13-2020
439,WA- SEATTLE,82.68,74,66,107,80.72,90.01,74 [66 - 107],82.68% [80.72% - 90.01%],145,39,545,10-13-2020
440,WA- SPOKANE,88.83,160,145,201,83.41,102.93,160 [145 - 201],88.83% [83.41% - 102.93%],331,128,862,10-13-2020
441,WA- TACOMA,87.73,46,43,62,83.5,102.41,46 [43 - 62],87.73% [83.5% - 102.41%],94,43,275,10-13-2020
442,WA- YAKIMA,84.05,7,7,10,82.76,89.5,7 [7 - 10],84.05% [82.76% - 89.5%],23,16,55,10-13-2020
443,WV- CHARLESTON,85.64,49,43,72,81.24,98.68,49 [43 - 72],85.64% [81.24% - 98.68%],136,30,453,10-13-2020
444,WV- HUNTINGTON,86.97,56,52,69,83.15,96.12,56 [52 - 69],86.97% [83.15% - 96.12%],115,52,266,10-13-2020
445,WV- MORGANTOWN,96.77,137,124,183,86.3,132.24,137 [124 - 183],96.77% [86.3% - 132.24%],295,111,921,10-13-2020
446,WI- APPLETON,98.35,43,38,73,83.89,166.39,43 [38 - 73],98.35% [83.89% - 166.39%],113,24,533,10-13-2020
447,WI- GREEN BAY,93.38,87,78,138,83.37,137.03,87 [78 - 138],93.38% [83.37% - 137.03%],214,54,913,10-13-2020
448,WI- LA CROSSE,91.4,45,40,60,84.19,112.25,45 [40 - 60],91.4% [84.19% - 112.25%],108,40,308,10-13-2020
449,WI- MADISON,90.29,145,132,186,84.15,108.65,145 [132 - 186],90.29% [84.15% - 108.65%],309,125,862,10-13-2020
450,WI- MARSHFIELD,96.13,84,78,113,87.39,128.3,84 [78 - 113],96.13% [87.39% - 128.3%],190,87,569,10-13-2020
451,WI- MILWAUKEE,89.93,387,354,503,84.1,107.94,387 [354 - 503],89.93% [84.1% - 107.94%],819,338,2305,10-13-2020
452,WI- NEENAH,96.9,37,33,60,84.48,153.84,37 [33 - 60],96.9% [84.48% - 153.84%],94,25,412,10-13-2020
456,WI- WAUSAU,103.58,51,46,77,88.32,166.02,51 [46 - 77],103.58% [88.32% - 166.02%],133,47,486,10-13-2020
457,WY- CASPER,102.81,74,68,95,89.56,140.63,74 [68 - 95],102.81% [89.56% - 140.63%],159,67,425,10-13-2020
303,NY- NEW YORK,80.06,0,0,9,80.01,80.84,0 [0 - 9],80.06% [80.01% - 80.84%],9,2,130,10-13-2020
