HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,89.17,186,172,224,84.39,100.64,186 [172 - 224],89.17% [84.39% - 100.64%],388,186,874,10-06-2020
319,NC- WILMINGTON,91.64,67,62,79,85.01,102.6,67 [62 - 79],91.64% [85.01% - 102.6%],141,61,275,10-06-2020
320,NC- WINSTON-SALEM,88.57,166,153,195,84.07,97.0,166 [153 - 195],88.57% [84.07% - 97.0%],315,150,626,10-06-2020
321,ND- BISMARCK,85.97,15,13,27,80.95,103.39,15 [13 - 27],85.97% [80.95% - 103.39%],50,8,196,10-06-2020
322,ND- FARGO MOORHEAD -MN,96.16,160,147,197,87.69,117.31,160 [147 - 197],96.16% [87.69% - 117.31%],327,156,757,10-06-2020
323,ND- GRAND FORKS,86.99,15,14,21,84.26,99.42,15 [14 - 21],86.99% [84.26% - 99.42%],41,25,114,10-06-2020
324,ND- MINOT,87.68,21,19,28,82.0,99.0,21 [19 - 28],87.68% [82.0% - 99.0%],53,14,133,10-06-2020
325,OH- AKRON,82.74,28,27,33,81.57,84.95,28 [27 - 33],82.74% [81.57% - 84.95%],66,38,120,10-06-2020
326,OH- CANTON,85.81,65,60,80,83.26,92.39,65 [60 - 80],85.81% [83.26% - 92.39%],122,69,262,10-06-2020
327,OH- CINCINNATI,86.44,162,150,186,83.34,91.95,162 [150 - 186],86.44% [83.34% - 91.95%],308,160,573,10-06-2020
328,OH- CLEVELAND,81.6,66,60,80,80.54,83.15,66 [60 - 80],81.6% [80.54% - 83.15%],141,48,278,10-06-2020
329,OH- COLUMBUS,91.29,532,489,651,85.32,105.16,532 [489 - 651],91.29% [85.32% - 105.16%],1011,476,2253,10-06-2020
330,OH- DAYTON,86.97,115,107,132,83.73,93.07,115 [107 - 132],86.97% [83.73% - 93.07%],227,122,427,10-06-2020
331,OH- ELYRIA,81.67,0,0,2,80.0,83.59,0 [0 - 2],81.67% [80.0% - 83.59%],12,0,26,10-06-2020
332,OH- KETTERING,86.88,35,34,42,84.24,92.8,35 [34 - 42],86.88% [84.24% - 92.8%],79,49,148,10-06-2020
334,OH- TOLEDO,85.1,109,102,132,82.86,91.03,109 [102 - 132],85.1% [82.86% - 91.03%],213,120,462,10-06-2020
335,OH- YOUNGSTOWN,85.72,78,72,113,82.5,98.58,78 [72 - 113],85.72% [82.5% - 98.58%],148,65,483,10-06-2020
336,OK- LAWTON,90.52,35,33,42,85.05,100.62,35 [33 - 42],90.52% [85.05% - 100.62%],75,36,147,10-06-2020
339,OK- OKLAHOMA CITY,88.99,293,270,349,84.47,98.81,293 [270 - 349],88.99% [84.47% - 98.81%],591,294,1238,10-06-2020
340,OK- TULSA,86.68,165,152,197,83.48,94.87,165 [152 - 197],86.68% [83.48% - 94.87%],335,175,747,10-06-2020
341,OR- BEND,103.11,51,47,62,92.59,125.93,51 [47 - 62],103.11% [92.59% - 125.93%],93,51,186,10-06-2020
342,OR- EUGENE,104.54,166,152,196,91.06,127.23,166 [152 - 196],104.54% [91.06% - 127.23%],288,130,555,10-06-2020
343,OR- MEDFORD,85.29,28,25,34,82.18,91.92,28 [25 - 34],85.29% [82.18% - 91.92%],51,21,115,10-06-2020
344,OR- PORTLAND,88.37,234,215,292,83.88,99.54,234 [215 - 292],88.37% [83.88% - 99.54%],438,203,1023,10-06-2020
345,OR- SALEM,87.28,14,14,16,83.9,92.84,14 [14 - 16],87.28% [83.9% - 92.84%],31,17,56,10-06-2020
346,PA- ALLENTOWN,83.97,65,60,81,82.15,88.93,65 [60 - 81],83.97% [82.15% - 88.93%],125,68,282,10-06-2020
347,PA- ALTOONA,91.39,41,39,51,85.9,104.32,41 [39 - 51],91.39% [85.9% - 104.32%],79,41,169,10-06-2020
350,PA- DANVILLE,96.41,129,118,153,87.18,113.64,129 [118 - 153],96.41% [87.18% - 113.64%],249,109,511,10-06-2020
351,PA- ERIE,84.68,55,48,71,81.3,91.41,55 [48 - 71],84.68% [81.3% - 91.41%],104,29,254,10-06-2020
352,PA- HARRISBURG,84.93,58,54,68,82.31,89.43,58 [54 - 68],84.93% [82.31% - 89.43%],112,53,216,10-06-2020
354,PA- JOHNSTOWN,82.59,10,9,13,81.35,87.16,10 [9 - 13],82.59% [81.35% - 87.16%],19,10,53,10-06-2020
355,PA- LANCASTER,86.17,35,33,41,83.02,90.92,35 [33 - 41],86.17% [83.02% - 90.92%],73,36,130,10-06-2020
356,PA- PHILADELPHIA,84.55,297,273,364,82.3,90.31,297 [273 - 364],84.55% [82.3% - 90.31%],566,286,1284,10-06-2020
357,PA- PITTSBURGH,82.53,160,147,187,81.2,84.87,160 [147 - 187],82.53% [81.2% - 84.87%],295,140,569,10-06-2020
358,PA- READING,97.58,139,129,173,88.85,119.96,139 [129 - 173],97.58% [88.85% - 119.96%],250,126,569,10-06-2020
359,PA- SAYRE,250.98,410,376,515,161.1,514.18,410 [376 - 515],250.98% [161.1% - 514.18%],805,382,2045,10-06-2020
360,PA- SCRANTON,93.83,67,62,80,87.71,108.68,67 [62 - 80],93.83% [87.71% - 108.68%],122,68,253,10-06-2020
362,PA- WILKES-BARRE,82.21,4,4,7,81.37,86.87,4 [4 - 7],82.21% [81.37% - 86.87%],14,9,45,10-06-2020
363,PA- YORK,83.72,14,13,16,81.56,85.9,14 [13 - 16],83.72% [81.56% - 85.9%],30,13,49,10-06-2020
364,RI- PROVIDENCE,94.7,248,229,294,87.89,109.57,248 [229 - 294],94.7% [87.89% - 109.57%],460,247,926,10-06-2020
365,SC- CHARLESTON,81.73,21,20,25,80.54,82.99,21 [20 - 25],81.73% [80.54% - 82.99%],51,16,89,10-06-2020
366,SC- COLUMBIA,83.76,67,62,81,81.84,88.11,67 [62 - 81],83.76% [81.84% - 88.11%],140,69,304,10-06-2020
367,SC- FLORENCE,81.44,4,4,6,80.0,82.46,4 [4 - 6],81.44% [80.0% - 82.46%],19,0,33,10-06-2020
368,SC- GREENVILLE,90.27,118,109,146,84.77,103.7,118 [109 - 146],90.27% [84.77% - 103.7%],245,114,567,10-06-2020
369,SC- SPARTANBURG,85.7,28,26,33,82.26,91.31,28 [26 - 33],85.7% [82.26% - 91.31%],60,24,120,10-06-2020
370,SD- RAPID CITY,96.4,54,52,69,90.76,117.65,54 [52 - 69],96.4% [90.76% - 117.65%],112,74,259,10-06-2020
371,SD- SIOUX FALLS,98.93,250,223,321,86.02,130.43,250 [223 - 321],98.93% [86.02% - 130.43%],524,167,1399,10-06-2020
373,TN- CHATTANOOGA,82.09,21,20,25,81.2,84.86,21 [20 - 25],82.09% [81.2% - 84.86%],46,27,109,10-06-2020
374,TN- JACKSON,82.31,14,13,15,80.59,83.56,14 [13 - 15],82.31% [80.59% - 83.56%],31,8,48,10-06-2020
375,TN- JOHNSON CITY,90.72,47,43,61,84.89,109.89,47 [43 - 61],90.72% [84.89% - 109.89%],100,46,281,10-06-2020
376,TN- KINGSPORT,88.38,84,77,101,83.27,97.02,84 [77 - 101],88.38% [83.27% - 97.02%],166,65,338,10-06-2020
377,TN- KNOXVILLE,83.06,63,58,73,81.49,85.8,63 [58 - 73],83.06% [81.49% - 85.8%],127,62,242,10-06-2020
379,TN- MEMPHIS,82.12,58,52,71,80.62,84.62,58 [52 - 71],82.12% [80.62% - 84.62%],133,39,292,10-06-2020
380,TN- NASHVILLE,83.36,135,124,164,81.47,87.27,135 [124 - 164],83.36% [81.47% - 87.27%],287,126,622,10-06-2020
382,TX- ABILENE,83.36,20,18,29,80.83,88.96,20 [18 - 29],83.36% [80.83% - 88.96%],44,11,119,10-06-2020
383,TX- AMARILLO,95.91,111,99,155,85.06,135.19,111 [99 - 155],95.91% [85.06% - 135.19%],238,76,829,10-06-2020
385,TX- AUSTIN,83.78,61,56,71,81.77,86.75,61 [56 - 71],83.78% [81.77% - 86.75%],132,62,236,10-06-2020
386,TX- BEAUMONT,82.11,14,13,17,80.8,85.26,14 [13 - 17],82.11% [80.8% - 85.26%],28,11,72,10-06-2020
388,TX- BRYAN,85.54,14,13,16,82.61,89.15,14 [13 - 16],85.54% [82.61% - 89.15%],33,16,56,10-06-2020
390,TX- CORPUS CHRISTI,80.2,0,0,0,80.0,80.54,0 [0 - 0],80.2% [80.0% - 80.54%],4,0,11,10-06-2020
391,TX- DALLAS,90.3,647,598,760,85.38,100.45,647 [598 - 760],90.3% [85.38% - 100.45%],1261,659,2504,10-06-2020
393,TX- EL PASO,110.42,439,405,530,95.81,143.86,439 [405 - 530],110.42% [95.81% - 143.86%],835,434,1753,10-06-2020
394,TX- FORT WORTH,89.93,245,226,277,84.73,96.88,245 [226 - 277],89.93% [84.73% - 96.88%],496,237,845,10-06-2020
396,TX- HARLINGEN,81.52,7,7,7,80.63,81.97,7 [7 - 7],81.52% [80.63% - 81.97%],21,9,28,10-06-2020
397,TX- HOUSTON,81.88,148,137,175,80.94,83.83,148 [137 - 175],81.88% [80.94% - 83.83%],320,161,653,10-06-2020
399,TX- LONGVIEW,81.26,0,0,1,80.0,82.92,0 [0 - 1],81.26% [80.0% - 82.92%],8,0,20,10-06-2020
400,TX- LUBBOCK,98.05,208,187,271,86.07,129.04,208 [187 - 271],98.05% [86.07% - 129.04%],431,145,1172,10-06-2020
402,TX- MCALLEN,82.56,14,14,16,81.32,83.97,14 [14 - 16],82.56% [81.32% - 83.97%],40,21,63,10-06-2020
406,TX- ODESSA,91.6,79,73,99,85.5,107.55,79 [73 - 99],91.6% [85.5% - 107.55%],149,71,356,10-06-2020
411,TX- SAN ANGELO,83.48,7,7,11,81.6,88.3,7 [7 - 11],83.48% [81.6% - 88.3%],23,11,57,10-06-2020
412,TX- SAN ANTONIO,90.25,379,348,450,84.52,100.85,379 [348 - 450],90.25% [84.52% - 100.85%],741,327,1509,10-06-2020
413,TX- TEMPLE,83.22,14,14,16,81.6,86.39,14 [14 - 16],83.22% [81.6% - 86.39%],30,15,60,10-06-2020
416,TX- TYLER,83.63,28,27,43,82.06,96.96,28 [27 - 43],83.63% [82.06% - 96.96%],58,33,272,10-06-2020
417,TX- VICTORIA,80.0,0,0,0,80.0,81.43,0 [0 - 0],80.0% [80.0% - 81.43%],0,0,11,10-06-2020
418,TX- WACO,91.68,28,27,35,86.37,106.3,28 [27 - 35],91.68% [86.37% - 106.3%],69,38,157,10-06-2020
420,TX- WICHITA FALLS,95.79,55,52,67,88.12,117.97,55 [52 - 67],95.79% [88.12% - 117.97%],108,56,262,10-06-2020
421,UT- OGDEN,98.77,70,65,82,90.41,115.48,70 [65 - 82],98.77% [90.41% - 115.48%],137,76,259,10-06-2020
422,UT- PROVO,107.93,120,110,151,91.86,147.07,120 [110 - 151],107.93% [91.86% - 147.07%],251,107,605,10-06-2020
423,UT- SALT LAKE CITY,100.04,404,373,496,89.87,125.19,404 [373 - 496],100.04% [89.87% - 125.19%],791,390,1785,10-06-2020
424,VT- BURLINGTON,82.03,11,10,18,80.19,87.01,11 [10 - 18],82.03% [80.19% - 87.01%],32,3,111,10-06-2020
426,VA- ARLINGTON,85.8,81,76,93,83.42,90.75,81 [76 - 93],85.8% [83.42% - 90.75%],167,99,311,10-06-2020
427,VA- CHARLOTTESVILLE,93.99,96,88,119,85.13,112.57,96 [88 - 119],93.99% [85.13% - 112.57%],196,72,457,10-06-2020
428,VA- LYNCHBURG,91.29,42,39,47,84.26,97.82,42 [39 - 47],91.29% [84.26% - 97.82%],84,32,134,10-06-2020
429,VA- NEWPORT NEWS,84.64,20,19,31,81.84,95.8,20 [19 - 31],84.64% [81.84% - 95.8%],52,21,180,10-06-2020
430,VA- NORFOLK,83.9,47,44,59,81.99,88.57,47 [44 - 59],83.9% [81.99% - 88.57%],105,54,232,10-06-2020
431,VA- RICHMOND,82.73,57,51,72,80.62,86.74,57 [51 - 72],82.73% [80.62% - 86.74%],128,29,317,10-06-2020
432,VA- ROANOKE,88.41,122,110,144,83.19,98.47,122 [110 - 144],88.41% [83.19% - 98.47%],234,89,516,10-06-2020
435,VA- WINCHESTER,93.86,69,64,92,86.22,115.69,69 [64 - 92],93.86% [86.22% - 115.69%],129,58,333,10-06-2020
437,WA- EVERETT,84.71,14,13,19,81.58,90.35,14 [13 - 19],84.71% [81.58% - 90.35%],38,13,85,10-06-2020
438,WA- OLYMPIA,92.3,44,40,65,85.78,123.85,44 [40 - 65],92.3% [85.78% - 123.85%],82,39,296,10-06-2020
439,WA- SEATTLE,82.58,70,64,92,80.97,87.17,70 [64 - 92],82.58% [80.97% - 87.17%],140,53,390,10-06-2020
440,WA- SPOKANE,88.49,158,145,193,83.94,99.5,158 [145 - 193],88.49% [83.94% - 99.5%],319,148,733,10-06-2020
441,WA- TACOMA,86.59,41,39,50,83.5,94.75,41 [39 - 50],86.59% [83.5% - 94.75%],80,43,181,10-06-2020
442,WA- YAKIMA,83.99,7,7,9,82.42,87.25,7 [7 - 9],83.99% [82.42% - 87.25%],23,14,42,10-06-2020
443,WV- CHARLESTON,88.68,101,90,127,82.8,103.09,101 [90 - 127],88.68% [82.8% - 103.09%],210,68,560,10-06-2020
444,WV- HUNTINGTON,85.95,53,50,60,83.52,91.33,53 [50 - 60],85.95% [83.52% - 91.33%],98,58,187,10-06-2020
445,WV- MORGANTOWN,96.25,147,135,194,87.09,126.28,147 [135 - 194],96.25% [87.09% - 126.28%],286,125,816,10-06-2020
446,WI- APPLETON,114.53,88,80,126,91.83,194.91,88 [80 - 126],114.53% [91.83% - 194.91%],213,73,709,10-06-2020
447,WI- GREEN BAY,102.72,163,147,219,88.12,147.96,163 [147 - 219],102.72% [88.12% - 147.96%],363,130,1088,10-06-2020
448,WI- LA CROSSE,92.33,56,52,71,85.24,108.9,56 [52 - 71],92.33% [85.24% - 108.9%],117,50,276,10-06-2020
449,WI- MADISON,91.92,173,159,210,85.75,106.12,173 [159 - 210],91.92% [85.75% - 106.12%],358,173,786,10-06-2020
450,WI- MARSHFIELD,98.68,105,98,131,89.93,124.06,105 [98 - 131],98.68% [89.93% - 124.06%],220,117,519,10-06-2020
451,WI- MILWAUKEE,90.63,439,405,531,85.42,103.38,439 [405 - 531],90.63% [85.42% - 103.38%],876,447,1929,10-06-2020
452,WI- NEENAH,109.14,70,63,97,91.29,169.78,70 [63 - 97],109.14% [91.29% - 169.78%],162,63,501,10-06-2020
456,WI- WAUSAU,116.61,95,88,124,97.35,179.47,95 [88 - 124],116.61% [97.35% - 179.47%],206,98,562,10-06-2020
457,WY- CASPER,103.22,81,75,97,90.7,127.08,81 [75 - 97],103.22% [90.7% - 127.08%],162,75,330,10-06-2020
303,NY- NEW YORK,80.07,0,0,9,80.01,80.81,0 [0 - 9],80.07% [80.01% - 80.81%],10,2,126,10-06-2020
