HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,85.6,233,212,281,82.34,92.63,233 [212 - 281],85.6% [82.34% - 92.63%],237,99,535,10-20-2020
319,NC- WILMINGTON,84.26,49,45,60,82.05,89.37,49 [45 - 60],84.26% [82.05% - 89.37%],51,25,114,10-20-2020
320,NC- WINSTON-SALEM,88.07,293,268,360,83.69,99.04,293 [268 - 360],88.07% [83.69% - 99.04%],297,136,701,10-20-2020
321,ND- BISMARCK,83.72,28,24,53,80.0,103.99,28 [24 - 53],83.72% [80.0% - 103.99%],31,0,201,10-20-2020
322,ND- FARGO MOORHEAD -MN,91.2,222,200,303,83.5,116.72,222 [200 - 303],91.2% [83.5% - 116.72%],227,71,745,10-20-2020
323,ND- GRAND FORKS,90.89,61,55,84,82.56,115.95,61 [55 - 84],90.89% [82.56% - 115.95%],63,15,211,10-20-2020
324,ND- MINOT,85.07,33,29,50,80.71,100.43,33 [29 - 50],85.07% [80.71% - 100.43%],35,5,143,10-20-2020
325,OH- AKRON,87.54,181,165,228,83.3,99.13,181 [165 - 228],87.54% [83.3% - 99.13%],182,80,464,10-20-2020
326,OH- CANTON,97.2,361,328,478,87.71,131.68,361 [328 - 478],97.2% [87.71% - 131.68%],363,163,1093,10-20-2020
327,OH- CINCINNATI,100.73,991,905,1297,89.43,138.47,991 [905 - 1297],100.73% [89.43% - 138.47%],993,452,2803,10-20-2020
328,OH- CLEVELAND,83.18,278,254,359,81.38,88.5,278 [254 - 359],83.18% [81.38% - 88.5%],280,122,750,10-20-2020
329,OH- COLUMBUS,92.46,1220,1111,1602,85.64,112.91,1220 [1111 - 1602],92.46% [85.64% - 112.91%],1115,505,2947,10-20-2020
330,OH- DAYTON,94.5,471,432,599,86.7,118.0,471 [432 - 599],94.5% [86.7% - 118.0%],473,219,1242,10-20-2020
331,OH- ELYRIA,85.59,38,35,51,82.21,95.86,38 [35 - 51],85.59% [82.21% - 95.86%],40,16,115,10-20-2020
332,OH- KETTERING,92.77,143,132,177,85.97,110.19,143 [132 - 177],92.77% [85.97% - 110.19%],147,69,349,10-20-2020
334,OH- TOLEDO,85.05,208,189,263,82.15,92.63,208 [189 - 263],85.05% [82.15% - 92.63%],211,90,529,10-20-2020
335,OH- YOUNGSTOWN,85.28,133,122,165,82.35,92.12,133 [122 - 165],85.28% [82.35% - 92.12%],137,61,315,10-20-2020
336,OK- LAWTON,84.73,28,26,35,81.4,90.24,28 [26 - 35],84.73% [81.4% - 90.24%],33,10,73,10-20-2020
339,OK- OKLAHOMA CITY,86.31,412,374,510,82.48,95.7,412 [374 - 510],86.31% [82.48% - 95.7%],415,163,1033,10-20-2020
340,OK- TULSA,84.75,236,216,292,81.95,91.59,236 [216 - 292],84.75% [81.95% - 91.59%],238,98,582,10-20-2020
341,OR- BEND,94.45,55,47,89,82.47,150.86,55 [47 - 89],94.45% [82.47% - 150.86%],58,10,287,10-20-2020
342,OR- EUGENE,85.73,64,58,79,81.79,93.7,64 [58 - 79],85.73% [81.79% - 93.7%],67,21,161,10-20-2020
343,OR- MEDFORD,85.33,47,39,75,80.52,104.66,47 [39 - 75],85.33% [80.52% - 104.66%],51,5,238,10-20-2020
344,OR- PORTLAND,86.52,337,309,417,82.85,95.55,337 [309 - 417],86.52% [82.85% - 95.55%],341,149,814,10-20-2020
345,OR- SALEM,86.15,21,20,25,81.83,91.47,21 [20 - 25],86.15% [81.83% - 91.47%],26,8,50,10-20-2020
346,PA- ALLENTOWN,88.91,277,251,349,83.9,102.05,277 [251 - 349],88.91% [83.9% - 102.05%],281,123,696,10-20-2020
347,PA- ALTOONA,97.59,119,109,158,86.62,135.11,119 [109 - 158],97.59% [86.62% - 135.11%],122,46,383,10-20-2020
350,PA- DANVILLE,81.67,21,19,31,80.46,85.6,21 [19 - 31],81.67% [80.46% - 85.6%],25,7,85,10-20-2020
351,PA- ERIE,100.76,459,417,642,88.54,153.0,459 [417 - 642],100.76% [88.54% - 153.0%],462,190,1625,10-20-2020
352,PA- HARRISBURG,91.53,260,239,320,85.63,106.67,260 [239 - 320],91.53% [85.63% - 106.67%],264,129,611,10-20-2020
354,PA- JOHNSTOWN,90.19,72,66,88,84.46,102.43,72 [66 - 88],90.19% [84.46% - 102.43%],75,33,166,10-20-2020
355,PA- LANCASTER,84.6,54,50,64,82.02,89.32,54 [50 - 64],84.6% [82.02% - 89.32%],54,24,111,10-20-2020
356,PA- PHILADELPHIA,83.56,440,402,526,81.57,87.68,440 [402 - 526],83.56% [81.57% - 87.68%],443,195,956,10-20-2020
357,PA- PITTSBURGH,88.64,1022,931,1330,83.67,103.99,1022 [931 - 1330],88.64% [83.67% - 103.99%],1008,428,2800,10-20-2020
358,PA- READING,92.42,175,161,211,85.97,107.39,175 [161 - 211],92.42% [85.97% - 107.39%],176,85,390,10-20-2020
359,PA- SAYRE,135.01,254,231,331,100.38,234.56,254 [231 - 331],135.01% [100.38% - 234.56%],259,96,728,10-20-2020
360,PA- SCRANTON,100.39,176,162,228,89.07,135.33,176 [162 - 228],100.39% [89.07% - 135.33%],179,80,488,10-20-2020
362,PA- WILKES-BARRE,123.43,281,257,386,100.31,218.32,281 [257 - 386],123.43% [100.31% - 218.32%],284,133,906,10-20-2020
363,PA- YORK,84.72,38,36,45,82.65,89.87,38 [36 - 45],84.72% [82.65% - 89.87%],39,22,82,10-20-2020
364,RI- PROVIDENCE,96.92,527,483,650,87.98,119.81,527 [483 - 650],96.92% [87.98% - 119.81%],529,250,1247,10-20-2020
365,SC- CHARLESTON,87.49,220,199,291,82.72,102.44,220 [199 - 291],87.49% [82.72% - 102.44%],223,81,668,10-20-2020
366,SC- COLUMBIA,81.23,42,40,53,80.56,83.09,42 [40 - 53],81.23% [80.56% - 83.09%],46,21,116,10-20-2020
367,SC- FLORENCE,83.66,45,41,56,81.34,88.5,45 [41 - 56],83.66% [81.34% - 88.5%],49,18,114,10-20-2020
368,SC- GREENVILLE,83.79,89,82,105,81.59,87.82,89 [82 - 105],83.79% [81.59% - 87.82%],90,38,187,10-20-2020
369,SC- SPARTANBURG,84.09,40,38,50,82.07,89.8,40 [38 - 50],84.09% [82.07% - 89.8%],43,22,104,10-20-2020
370,SD- RAPID CITY,91.56,77,69,103,82.91,116.48,77 [69 - 103],91.56% [82.91% - 116.48%],79,20,251,10-20-2020
371,SD- SIOUX FALLS,91.13,305,267,436,81.55,122.36,305 [267 - 436],91.13% [81.55% - 122.36%],308,43,1175,10-20-2020
373,TN- CHATTANOOGA,82.92,63,57,79,80.89,87.5,63 [57 - 79],82.92% [80.89% - 87.5%],65,20,168,10-20-2020
374,TN- JACKSON,81.0,7,6,11,80.0,82.81,7 [6 - 11],81.0% [80.0% - 82.81%],13,0,38,10-20-2020
375,TN- JOHNSON CITY,84.01,35,32,46,81.28,90.74,35 [32 - 46],84.01% [81.28% - 90.74%],37,12,101,10-20-2020
376,TN- KINGSPORT,93.4,263,238,340,85.49,117.81,263 [238 - 340],93.4% [85.49% - 117.81%],266,109,751,10-20-2020
377,TN- KNOXVILLE,85.62,231,209,290,82.18,94.47,231 [209 - 290],85.62% [82.18% - 94.47%],234,91,604,10-20-2020
379,TN- MEMPHIS,83.51,218,195,280,81.0,89.83,218 [195 - 280],83.51% [81.0% - 89.83%],221,63,621,10-20-2020
380,TN- NASHVILLE,85.24,446,401,554,81.72,92.96,446 [401 - 554],85.24% [81.72% - 92.96%],448,147,1109,10-20-2020
382,TX- ABILENE,88.46,110,99,142,82.79,103.72,110 [99 - 142],88.46% [82.79% - 103.72%],112,37,315,10-20-2020
383,TX- AMARILLO,91.63,170,149,233,82.06,119.15,170 [149 - 233],91.63% [82.06% - 119.15%],174,31,588,10-20-2020
385,TX- AUSTIN,82.71,91,84,111,81.06,86.23,91 [84 - 111],82.71% [81.06% - 86.23%],94,37,218,10-20-2020
386,TX- BEAUMONT,81.19,14,13,17,80.36,82.41,14 [13 - 17],81.19% [80.36% - 82.41%],16,5,33,10-20-2020
388,TX- BRYAN,90.72,63,58,83,84.08,109.9,63 [58 - 83],90.72% [84.08% - 109.9%],65,25,183,10-20-2020
390,TX- CORPUS CHRISTI,80.0,0,0,0,80.0,80.24,0 [0 - 0],80.0% [80.0% - 80.24%],0,0,5,10-20-2020
391,TX- DALLAS,85.38,655,595,797,82.14,92.51,655 [595 - 797],85.38% [82.14% - 92.51%],659,262,1532,10-20-2020
393,TX- EL PASO,118.4,1052,935,1499,88.85,224.63,1052 [935 - 1499],118.4% [88.85% - 224.63%],1054,243,3970,10-20-2020
394,TX- FORT WORTH,91.29,562,515,681,85.05,105.42,562 [515 - 681],91.29% [85.05% - 105.42%],565,253,1273,10-20-2020
396,TX- HARLINGEN,82.77,35,33,49,80.99,88.74,35 [33 - 49],82.77% [80.99% - 88.74%],39,14,124,10-20-2020
397,TX- HOUSTON,81.06,178,162,213,80.46,82.35,178 [162 - 213],81.06% [80.46% - 82.35%],180,79,401,10-20-2020
399,TX- LONGVIEW,83.47,22,20,28,81.75,88.31,22 [20 - 28],83.47% [81.75% - 88.31%],23,12,57,10-20-2020
400,TX- LUBBOCK,93.64,323,285,441,82.72,125.48,323 [285 - 441],93.64% [82.72% - 125.48%],326,65,1087,10-20-2020
402,TX- MCALLEN,81.68,22,20,26,80.82,83.28,22 [20 - 26],81.68% [80.82% - 83.28%],26,13,52,10-20-2020
406,TX- ODESSA,88.52,107,97,136,83.56,102.6,107 [97 - 136],88.52% [83.56% - 102.6%],110,46,292,10-20-2020
411,TX- SAN ANGELO,84.78,28,26,40,82.04,96.01,28 [26 - 40],84.78% [82.04% - 96.01%],32,14,110,10-20-2020
412,TX- SAN ANTONIO,81.04,71,65,88,80.4,82.65,71 [65 - 88],81.04% [80.4% - 82.65%],75,29,192,10-20-2020
413,TX- TEMPLE,84.8,40,37,53,81.81,92.46,40 [37 - 53],84.8% [81.81% - 92.46%],45,17,117,10-20-2020
416,TX- TYLER,84.45,67,61,83,82.0,90.47,67 [61 - 83],84.45% [82.0% - 90.47%],71,32,168,10-20-2020
417,TX- VICTORIA,80.0,0,0,1,80.0,81.04,0 [0 - 1],80.0% [80.0% - 81.04%],0,0,8,10-20-2020
418,TX- WACO,84.75,23,21,29,82.35,90.72,23 [21 - 29],84.75% [82.35% - 90.72%],28,14,64,10-20-2020
420,TX- WICHITA FALLS,101.81,148,132,212,86.09,163.04,148 [132 - 212],101.81% [86.09% - 163.04%],150,42,573,10-20-2020
421,UT- OGDEN,98.13,128,117,159,87.26,122.74,128 [117 - 159],98.13% [87.26% - 122.74%],132,53,312,10-20-2020
422,UT- PROVO,87.61,66,60,81,82.88,97.96,66 [60 - 81],87.61% [82.88% - 97.96%],68,26,162,10-20-2020
423,UT- SALT LAKE CITY,91.56,454,410,581,84.18,111.09,454 [410 - 581],91.56% [84.18% - 111.09%],456,165,1228,10-20-2020
424,VT- BURLINGTON,87.74,120,103,215,80.57,126.84,120 [103 - 215],87.74% [80.57% - 126.84%],122,9,742,10-20-2020
426,VA- ARLINGTON,95.24,438,402,555,87.19,119.96,438 [402 - 555],95.24% [87.19% - 119.96%],441,208,1156,10-20-2020
427,VA- CHARLOTTESVILLE,86.48,87,78,113,81.92,97.89,87 [78 - 113],86.48% [81.92% - 97.89%],90,27,251,10-20-2020
428,VA- LYNCHBURG,100.33,148,137,185,88.91,128.01,148 [137 - 185],100.33% [88.91% - 128.01%],152,67,361,10-20-2020
429,VA- NEWPORT NEWS,92.82,144,131,185,85.36,113.1,144 [131 - 185],92.82% [85.36% - 113.1%],146,61,377,10-20-2020
430,VA- NORFOLK,84.26,110,101,139,81.7,90.05,110 [101 - 139],84.26% [81.7% - 90.05%],115,46,272,10-20-2020
431,VA- RICHMOND,89.4,439,399,585,83.85,108.89,439 [399 - 585],89.4% [83.85% - 108.89%],441,181,1358,10-20-2020
432,VA- ROANOKE,93.49,371,336,490,84.55,119.58,371 [336 - 490],93.49% [84.55% - 119.58%],376,127,1106,10-20-2020
435,VA- WINCHESTER,108.35,261,235,327,92.22,150.31,261 [235 - 327],108.35% [92.22% - 150.31%],264,114,656,10-20-2020
437,WA- EVERETT,103.31,187,169,248,89.5,146.75,187 [169 - 248],103.31% [89.5% - 146.75%],191,78,548,10-20-2020
438,WA- OLYMPIA,86.47,41,38,52,82.67,96.3,41 [38 - 52],86.47% [82.67% - 96.3%],43,18,110,10-20-2020
439,WA- SEATTLE,85.25,282,255,339,82.2,91.34,282 [255 - 339],85.25% [82.2% - 91.34%],285,120,617,10-20-2020
440,WA- SPOKANE,86.22,229,208,281,82.34,94.74,229 [208 - 281],86.22% [82.34% - 94.74%],233,88,554,10-20-2020
441,WA- TACOMA,93.09,157,144,187,85.87,107.14,157 [144 - 187],93.09% [85.87% - 107.14%],160,72,333,10-20-2020
442,WA- YAKIMA,91.71,64,59,84,85.35,112.12,64 [59 - 84],91.71% [85.35% - 112.12%],67,31,186,10-20-2020
443,WV- CHARLESTON,90.2,244,221,343,83.63,116.74,244 [221 - 343],90.2% [83.63% - 116.74%],247,88,891,10-20-2020
444,WV- HUNTINGTON,86.41,105,96,132,82.42,97.09,105 [96 - 132],86.41% [82.42% - 97.09%],105,40,282,10-20-2020
445,WV- MORGANTOWN,88.76,150,135,203,82.44,108.59,150 [135 - 203],88.76% [82.44% - 108.59%],154,43,504,10-20-2020
446,WI- APPLETON,87.91,44,39,61,81.78,106.42,44 [39 - 61],87.91% [81.78% - 106.42%],48,11,163,10-20-2020
447,WI- GREEN BAY,84.81,75,67,99,81.25,94.18,75 [67 - 99],84.81% [81.25% - 94.18%],77,20,227,10-20-2020
448,WI- LA CROSSE,84.36,36,33,44,81.88,89.11,36 [33 - 44],84.36% [81.88% - 89.11%],41,18,87,10-20-2020
449,WI- MADISON,89.04,269,245,346,83.39,104.53,269 [245 - 346],89.04% [83.39% - 104.53%],272,102,738,10-20-2020
450,WI- MARSHFIELD,90.47,120,109,156,84.07,109.03,120 [109 - 156],90.47% [84.07% - 109.03%],123,48,342,10-20-2020
451,WI- MILWAUKEE,86.93,566,515,719,82.85,98.1,566 [515 - 719],86.93% [82.85% - 98.1%],571,235,1493,10-20-2020
452,WI- NEENAH,88.21,42,38,56,81.79,104.73,42 [38 - 56],88.21% [81.79% - 104.73%],45,10,138,10-20-2020
456,WI- WAUSAU,91.34,62,56,84,83.54,116.64,62 [56 - 84],91.34% [83.54% - 116.64%],64,20,207,10-20-2020
457,WY- CASPER,90.67,73,66,93,83.42,109.1,73 [66 - 93],90.67% [83.42% - 109.1%],74,24,204,10-20-2020
303,NY- NEW YORK,84.15,767,641,1281,80.01,97.32,767 [641 - 1281],84.15% [80.01% - 97.32%],645,2,2693,10-20-2020
