HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,84.78,198,182,236,82.08,90.74,198 [182 - 236],84.78% [82.08% - 90.74%],202,88,455,10-20-2020
319,NC- WILMINGTON,83.78,42,39,49,81.89,87.81,42 [39 - 49],83.78% [81.89% - 87.81%],45,23,95,10-20-2020
320,NC- WINSTON-SALEM,87.28,266,244,316,83.26,96.21,266 [244 - 316],87.28% [83.26% - 96.21%],267,120,597,10-20-2020
321,ND- BISMARCK,82.51,16,14,40,80.0,100.64,16 [14 - 40],82.51% [80.0% - 100.64%],21,0,173,10-20-2020
322,ND- FARGO MOORHEAD -MN,89.82,196,177,262,82.96,111.59,196 [177 - 262],89.82% [82.96% - 111.59%],199,60,641,10-20-2020
323,ND- GRAND FORKS,89.44,52,47,70,82.56,110.49,52 [47 - 70],89.44% [82.56% - 110.49%],55,15,179,10-20-2020
324,ND- MINOT,84.41,29,25,42,80.71,97.43,29 [25 - 42],84.41% [80.71% - 97.43%],30,5,122,10-20-2020
325,OH- AKRON,86.56,155,143,188,82.93,95.58,155 [143 - 188],86.56% [82.93% - 95.58%],159,71,378,10-20-2020
326,OH- CANTON,94.59,303,279,395,86.34,123.64,303 [279 - 395],94.59% [86.34% - 123.64%],308,134,923,10-20-2020
327,OH- CINCINNATI,98.08,863,792,1077,88.09,127.43,863 [792 - 1077],98.08% [88.09% - 127.43%],866,388,2274,10-20-2020
328,OH- CLEVELAND,82.81,244,224,298,81.19,86.85,244 [224 - 298],82.81% [81.19% - 86.85%],248,105,605,10-20-2020
329,OH- COLUMBUS,91.55,1031,941,1325,84.72,113.15,1031 [941 - 1325],91.55% [84.72% - 113.15%],1034,423,2969,10-20-2020
330,OH- DAYTON,92.59,408,374,501,85.51,111.3,408 [374 - 501],92.59% [85.51% - 111.3%],411,180,1023,10-20-2020
331,OH- ELYRIA,84.56,29,27,39,82.07,92.97,29 [27 - 39],84.56% [82.07% - 92.97%],33,15,94,10-20-2020
332,OH- KETTERING,91.2,127,118,150,85.19,104.48,127 [118 - 150],91.2% [85.19% - 104.48%],129,60,283,10-20-2020
334,OH- TOLEDO,84.47,185,169,225,81.77,90.6,185 [169 - 225],84.47% [81.77% - 90.6%],187,74,444,10-20-2020
335,OH- YOUNGSTOWN,84.51,115,107,139,82.12,90.23,115 [107 - 139],84.51% [82.12% - 90.23%],117,55,266,10-20-2020
336,OK- LAWTON,84.05,24,22,30,81.4,88.98,24 [22 - 30],84.05% [81.4% - 88.98%],28,10,64,10-20-2020
339,OK- OKLAHOMA CITY,85.4,350,319,429,82.07,93.6,350 [319 - 429],85.4% [82.07% - 93.6%],355,136,895,10-20-2020
340,OK- TULSA,83.92,195,178,240,81.71,89.94,195 [178 - 240],83.92% [81.71% - 89.94%],197,86,499,10-20-2020
341,OR- BEND,92.94,49,42,82,82.47,144.44,49 [42 - 82],92.94% [82.47% - 144.44%],52,10,261,10-20-2020
342,OR- EUGENE,84.67,53,48,65,81.36,91.66,53 [48 - 65],84.67% [81.36% - 91.66%],54,16,137,10-20-2020
343,OR- MEDFORD,85.11,45,38,70,80.52,101.97,45 [38 - 70],85.11% [80.52% - 101.97%],49,5,212,10-20-2020
344,OR- PORTLAND,85.67,293,268,354,82.27,93.31,293 [268 - 354],85.67% [82.27% - 93.31%],296,119,697,10-20-2020
345,OR- SALEM,85.15,21,20,24,81.83,90.09,21 [20 - 24],85.15% [81.83% - 90.09%],22,8,44,10-20-2020
346,PA- ALLENTOWN,87.81,243,222,298,83.26,98.94,243 [222 - 298],87.81% [83.26% - 98.94%],246,103,598,10-20-2020
347,PA- ALTOONA,95.25,103,93,137,85.61,127.91,103 [93 - 137],95.25% [85.61% - 127.91%],105,39,333,10-20-2020
350,PA- DANVILLE,81.55,21,19,29,80.39,84.81,21 [19 - 29],81.55% [80.39% - 84.81%],23,6,73,10-20-2020
351,PA- ERIE,97.93,395,360,545,87.37,143.48,395 [360 - 545],97.93% [87.37% - 143.48%],399,164,1413,10-20-2020
352,PA- HARRISBURG,90.21,229,212,273,85.02,102.44,229 [212 - 273],90.21% [85.02% - 102.44%],233,115,514,10-20-2020
354,PA- JOHNSTOWN,88.9,63,58,75,83.65,99.05,63 [58 - 75],88.9% [83.65% - 99.05%],65,27,141,10-20-2020
355,PA- LANCASTER,83.95,46,43,54,81.93,88.14,46 [43 - 54],83.95% [81.93% - 88.14%],47,23,97,10-20-2020
356,PA- PHILADELPHIA,83.14,386,356,451,81.39,86.58,386 [356 - 451],83.14% [81.39% - 86.58%],390,173,819,10-20-2020
357,PA- PITTSBURGH,87.74,900,821,1137,83.1,101.51,900 [821 - 1137],87.74% [83.1% - 101.51%],903,362,2511,10-20-2020
358,PA- READING,90.74,148,137,176,85.06,103.31,148 [137 - 176],90.74% [85.06% - 103.31%],152,72,332,10-20-2020
359,PA- SAYRE,128.6,225,205,284,98.68,212.91,225 [205 - 284],128.6% [98.68% - 212.91%],228,88,626,10-20-2020
360,PA- SCRANTON,97.76,153,141,193,87.94,127.51,153 [141 - 193],97.76% [87.94% - 127.51%],156,70,419,10-20-2020
362,PA- WILKES-BARRE,117.99,246,227,326,97.86,196.64,246 [227 - 326],117.99% [97.86% - 196.64%],248,117,764,10-20-2020
363,PA- YORK,84.21,32,30,37,82.05,88.3,32 [30 - 37],84.21% [82.05% - 88.3%],34,17,69,10-20-2020
364,RI- PROVIDENCE,94.72,458,423,552,86.86,114.45,458 [423 - 552],94.72% [86.86% - 114.45%],460,215,1079,10-20-2020
365,SC- CHARLESTON,86.36,187,170,244,82.25,99.31,187 [170 - 244],86.36% [82.25% - 99.31%],189,67,575,10-20-2020
366,SC- COLUMBIA,81.07,36,33,46,80.43,82.72,36 [33 - 46],81.07% [80.43% - 82.72%],40,16,102,10-20-2020
367,SC- FLORENCE,82.98,34,31,44,81.04,87.31,34 [31 - 44],82.98% [81.04% - 87.31%],40,14,98,10-20-2020
368,SC- GREENVILLE,83.22,74,68,87,81.34,86.73,74 [68 - 87],83.22% [81.34% - 86.73%],77,32,161,10-20-2020
369,SC- SPARTANBURG,83.54,34,32,42,81.6,88.39,34 [32 - 42],83.54% [81.6% - 88.39%],37,17,89,10-20-2020
370,SD- RAPID CITY,90.51,69,61,90,82.03,111.1,69 [61 - 90],90.51% [82.03% - 111.1%],72,14,214,10-20-2020
371,SD- SIOUX FALLS,89.05,246,212,360,81.19,116.77,246 [212 - 360],89.05% [81.19% - 116.77%],251,33,1020,10-20-2020
373,TN- CHATTANOOGA,82.52,53,47,66,80.62,86.11,53 [47 - 66],82.52% [80.62% - 86.11%],56,14,137,10-20-2020
374,TN- JACKSON,80.81,7,6,11,80.0,82.67,7 [6 - 11],80.81% [80.0% - 82.67%],10,0,36,10-20-2020
375,TN- JOHNSON CITY,83.24,28,26,36,81.06,89.36,28 [26 - 36],83.24% [81.06% - 89.36%],30,10,88,10-20-2020
376,TN- KINGSPORT,91.63,229,207,290,84.28,112.38,229 [207 - 290],91.63% [84.28% - 112.38%],230,85,643,10-20-2020
377,TN- KNOXVILLE,84.92,202,182,249,81.6,92.43,202 [182 - 249],84.92% [81.6% - 92.43%],205,67,519,10-20-2020
379,TN- MEMPHIS,83.03,189,169,237,80.84,88.26,189 [169 - 237],83.03% [80.84% - 88.26%],191,53,522,10-20-2020
380,TN- NASHVILLE,84.45,377,339,461,81.41,91.04,377 [339 - 461],84.45% [81.41% - 91.04%],380,121,944,10-20-2020
382,TX- ABILENE,87.47,93,84,120,82.33,100.86,93 [84 - 120],87.47% [82.33% - 100.86%],99,31,277,10-20-2020
383,TX- AMARILLO,89.4,137,120,192,81.53,114.42,137 [120 - 192],89.4% [81.53% - 114.42%],141,23,517,10-20-2020
385,TX- AUSTIN,82.32,76,70,92,80.97,85.49,76 [70 - 92],82.32% [80.97% - 85.49%],81,34,192,10-20-2020
386,TX- BEAUMONT,80.91,9,8,12,80.36,82.26,9 [8 - 12],80.91% [80.36% - 82.26%],12,5,31,10-20-2020
388,TX- BRYAN,90.14,61,56,76,83.76,105.82,61 [56 - 76],90.14% [83.76% - 105.82%],62,23,158,10-20-2020
390,TX- CORPUS CHRISTI,80.0,0,0,0,80.0,80.24,0 [0 - 0],80.0% [80.0% - 80.24%],0,0,5,10-20-2020
391,TX- DALLAS,84.61,560,511,671,81.89,90.71,560 [511 - 671],84.61% [81.89% - 90.71%],565,231,1312,10-20-2020
393,TX- EL PASO,113.72,922,812,1304,87.8,207.76,922 [812 - 1304],113.72% [87.8% - 207.76%],925,214,3507,10-20-2020
394,TX- FORT WORTH,89.69,482,443,573,84.33,101.69,482 [443 - 573],89.69% [84.33% - 101.69%],485,217,1086,10-20-2020
396,TX- HARLINGEN,82.51,31,29,43,80.92,87.83,31 [29 - 43],82.51% [80.92% - 87.83%],35,13,111,10-20-2020
397,TX- HOUSTON,80.91,153,140,182,80.36,82.06,153 [140 - 182],80.91% [80.36% - 82.06%],155,62,352,10-20-2020
399,TX- LONGVIEW,82.55,15,14,20,81.75,87.43,15 [14 - 20],82.55% [81.75% - 87.43%],17,12,51,10-20-2020
400,TX- LUBBOCK,91.81,278,243,374,82.38,119.54,278 [243 - 374],91.81% [82.38% - 119.54%],282,57,945,10-20-2020
402,TX- MCALLEN,81.53,21,20,24,80.69,82.84,21 [20 - 24],81.53% [80.69% - 82.84%],24,11,45,10-20-2020
406,TX- ODESSA,87.38,90,82,114,82.94,99.66,90 [82 - 114],87.38% [82.94% - 99.66%],95,38,254,10-20-2020
411,TX- SAN ANGELO,84.2,23,21,34,81.46,94.41,23 [21 - 34],84.2% [81.46% - 94.41%],28,10,99,10-20-2020
412,TX- SAN ANTONIO,80.96,67,61,83,80.36,82.36,67 [61 - 83],80.96% [80.36% - 82.36%],69,26,171,10-20-2020
413,TX- TEMPLE,84.34,35,33,44,81.81,91.08,35 [33 - 44],84.34% [81.81% - 91.08%],40,17,104,10-20-2020
416,TX- TYLER,83.91,58,54,71,81.75,88.98,58 [54 - 71],83.91% [81.75% - 88.98%],62,28,144,10-20-2020
417,TX- VICTORIA,80.0,0,0,1,80.0,81.04,0 [0 - 1],80.0% [80.0% - 81.04%],0,0,8,10-20-2020
418,TX- WACO,83.86,21,19,26,81.84,89.55,21 [19 - 26],83.86% [81.84% - 89.55%],23,11,57,10-20-2020
420,TX- WICHITA FALLS,98.87,126,112,184,84.78,153.91,126 [112 - 184],98.87% [84.78% - 153.91%],130,33,510,10-20-2020
421,UT- OGDEN,95.82,113,104,136,86.44,116.99,113 [104 - 136],95.82% [86.44% - 116.99%],115,47,270,10-20-2020
422,UT- PROVO,86.64,57,52,70,82.66,95.96,57 [52 - 70],86.64% [82.66% - 95.96%],59,24,144,10-20-2020
423,UT- SALT LAKE CITY,90.1,396,359,495,83.57,107.09,396 [359 - 495],90.1% [83.57% - 107.09%],398,141,1070,10-20-2020
424,VT- BURLINGTON,86.9,104,90,182,80.13,119.84,104 [90 - 182],86.9% [80.13% - 119.84%],109,2,631,10-20-2020
426,VA- ARLINGTON,93.11,375,345,462,86.29,113.01,375 [345 - 462],93.11% [86.29% - 113.01%],379,182,955,10-20-2020
427,VA- CHARLOTTESVILLE,85.31,70,64,92,81.71,95.82,70 [64 - 92],85.31% [81.71% - 95.82%],74,24,222,10-20-2020
428,VA- LYNCHBURG,98.02,133,123,161,87.85,121.89,133 [123 - 161],98.02% [87.85% - 121.89%],135,59,315,10-20-2020
429,VA- NEWPORT NEWS,90.65,119,110,149,84.92,108.01,119 [110 - 149],90.65% [84.92% - 108.01%],121,56,319,10-20-2020
430,VA- NORFOLK,83.49,93,85,114,81.55,88.57,93 [85 - 114],83.49% [81.55% - 88.57%],94,42,232,10-20-2020
431,VA- RICHMOND,88.44,395,356,507,82.87,104.36,395 [356 - 507],88.44% [82.87% - 104.36%],396,135,1145,10-20-2020
432,VA- ROANOKE,91.54,319,287,416,83.87,115.11,319 [287 - 416],91.54% [83.87% - 115.11%],322,108,981,10-20-2020
435,VA- WINCHESTER,104.14,223,206,277,91.47,141.63,223 [206 - 277],104.14% [91.47% - 141.63%],225,107,575,10-20-2020
437,WA- EVERETT,100.1,160,146,204,87.8,134.93,160 [146 - 204],100.1% [87.8% - 134.93%],165,64,451,10-20-2020
438,WA- OLYMPIA,85.59,35,33,42,82.07,92.89,35 [33 - 42],85.59% [82.07% - 92.89%],37,14,87,10-20-2020
439,WA- SEATTLE,84.46,240,220,283,81.82,89.63,240 [220 - 283],84.46% [81.82% - 89.63%],242,99,524,10-20-2020
440,WA- SPOKANE,85.06,186,168,230,81.76,92.96,186 [168 - 230],85.06% [81.76% - 92.96%],190,66,487,10-20-2020
441,WA- TACOMA,91.21,136,125,159,85.13,103.55,136 [125 - 159],91.21% [85.13% - 103.55%],137,63,289,10-20-2020
442,WA- YAKIMA,90.01,56,52,71,84.49,107.29,56 [52 - 71],90.01% [84.49% - 107.29%],57,26,158,10-20-2020
443,WV- CHARLESTON,88.87,212,189,296,82.8,112.49,212 [189 - 296],88.87% [82.8% - 112.49%],215,68,788,10-20-2020
444,WV- HUNTINGTON,85.62,90,81,114,82.3,95.03,90 [81 - 114],85.62% [82.3% - 95.03%],92,38,248,10-20-2020
445,WV- MORGANTOWN,87.5,129,114,175,81.99,105.13,129 [114 - 175],87.5% [81.99% - 105.13%],132,35,443,10-20-2020
446,WI- APPLETON,86.79,38,34,53,81.46,102.85,38 [34 - 53],86.79% [81.46% - 102.85%],41,9,141,10-20-2020
447,WI- GREEN BAY,84.39,67,59,87,81.0,92.37,67 [59 - 87],84.39% [81.0% - 92.37%],70,16,198,10-20-2020
448,WI- LA CROSSE,83.26,27,25,34,81.47,87.96,27 [25 - 34],83.26% [81.47% - 87.96%],31,14,76,10-20-2020
449,WI- MADISON,87.62,225,205,286,82.96,101.27,225 [205 - 286],87.62% [82.96% - 101.27%],229,89,640,10-20-2020
450,WI- MARSHFIELD,88.8,100,91,129,83.57,105.13,100 [91 - 129],88.8% [83.57% - 105.13%],103,42,296,10-20-2020
451,WI- MILWAUKEE,85.97,487,445,604,82.42,95.64,487 [445 - 604],85.97% [82.42% - 95.64%],492,200,1290,10-20-2020
452,WI- NEENAH,87.08,36,32,48,81.43,101.68,36 [32 - 48],87.08% [81.43% - 101.68%],39,8,121,10-20-2020
456,WI- WAUSAU,90.1,53,48,71,82.83,111.68,53 [48 - 71],90.1% [82.83% - 111.68%],57,16,179,10-20-2020
457,WY- CASPER,89.33,62,56,78,83.14,104.68,62 [56 - 78],89.33% [83.14% - 104.68%],65,22,173,10-20-2020
303,NY- NEW YORK,84.12,667,570,1020,80.01,96.98,667 [570 - 1020],84.12% [80.01% - 96.98%],640,2,2640,10-20-2020
