region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
116,FL- CLEARWATER,81.04,39,38,40,80.92,81.16,39 [38 - 40],81.04% [80.92% - 81.16%],17,15,19,10-20-2020
118,FL- FORT LAUDERDALE,80.82,166,162,171,80.76,80.84,166 [162 - 171],80.82% [80.76% - 80.84%],71,66,73,10-20-2020
119,FL- FORT MYERS,81.05,91,89,93,80.91,81.15,91 [89 - 93],81.05% [80.91% - 81.15%],40,35,44,10-20-2020
120,FL- GAINESVILLE,81.25,54,52,57,81.25,81.3,54 [52 - 57],81.25% [81.25% - 81.3%],23,23,24,10-20-2020
122,FL- HUDSON,80.8,21,21,22,80.72,80.88,21 [21 - 22],80.8% [80.72% - 80.88%],10,9,11,10-20-2020
123,FL- JACKSONVILLE,81.22,135,132,140,81.06,81.32,135 [132 - 140],81.22% [81.06% - 81.32%],60,52,65,10-20-2020
124,FL- LAKELAND,81.22,28,28,29,81.12,81.22,28 [28 - 29],81.22% [81.12% - 81.22%],13,12,13,10-20-2020
127,FL- MIAMI,81.05,265,259,272,80.96,81.15,265 [259 - 272],81.05% [80.96% - 81.15%],113,104,124,10-20-2020
129,FL- OCALA,80.95,28,27,28,80.88,80.95,28 [27 - 28],80.95% [80.88% - 80.95%],13,12,13,10-20-2020
130,FL- ORLANDO,81.03,247,243,253,80.97,81.05,247 [243 - 253],81.03% [80.97% - 81.05%],107,100,109,10-20-2020
131,FL- ORMOND BEACH,80.73,28,27,28,80.54,80.73,28 [27 - 28],80.73% [80.54% - 80.73%],12,9,12,10-20-2020
133,FL- PANAMA CITY,80.9,14,14,16,80.75,81.66,14 [14 - 16],80.9% [80.75% - 81.66%],6,5,11,10-20-2020
134,FL- PENSACOLA,81.58,85,82,88,81.32,81.96,85 [82 - 88],81.58% [81.32% - 81.96%],37,31,46,10-20-2020
137,FL- SARASOTA,80.83,28,28,29,80.76,80.83,28 [28 - 29],80.83% [80.76% - 80.83%],12,11,12,10-20-2020
139,FL- ST PETERSBURG,80.81,28,28,30,80.75,80.88,28 [28 - 30],80.81% [80.75% - 80.88%],13,12,14,10-20-2020
140,FL- TALLAHASSEE,81.22,73,71,78,80.96,81.45,73 [71 - 78],81.22% [80.96% - 81.45%],33,26,39,10-20-2020
141,FL- TAMPA,80.99,98,96,100,80.92,81.08,98 [96 - 100],80.99% [80.92% - 81.08%],42,39,46,10-20-2020
142,GA- ALBANY,80.28,7,7,7,80.28,80.28,7 [7 - 7],80.28% [80.28% - 80.28%],3,3,3,10-20-2020
144,GA- ATLANTA,82.45,682,663,697,82.12,82.76,682 [663 - 697],82.45% [82.12% - 82.76%],293,254,331,10-20-2020
145,GA- AUGUSTA,80.94,49,48,51,80.94,81.1,49 [48 - 51],80.94% [80.94% - 81.1%],23,23,27,10-20-2020
146,GA- COLUMBUS,80.56,14,14,14,80.56,80.56,14 [14 - 14],80.56% [80.56% - 80.56%],7,7,7,10-20-2020
147,GA- MACON,81.43,68,64,72,80.98,81.79,68 [64 - 72],81.43% [80.98% - 81.79%],32,22,40,10-20-2020
148,GA- ROME,83.96,67,65,69,83.96,83.96,67 [65 - 69],83.96% [83.96% - 83.96%],29,29,29,10-20-2020
149,GA- SAVANNAH,81.17,52,50,54,81.02,81.36,52 [50 - 54],81.17% [81.02% - 81.36%],24,21,28,10-20-2020
151,ID- BOISE,82.17,104,101,106,81.78,82.26,104 [101 - 106],82.17% [81.78% - 82.26%],45,37,47,10-20-2020
152,ID- IDAHO FALLS,85.64,60,58,61,84.56,86.29,60 [58 - 61],85.64% [84.56% - 86.29%],26,21,29,10-20-2020
154,IL- AURORA,85.5,63,61,65,84.55,86.26,63 [61 - 65],85.5% [84.55% - 86.26%],29,24,33,10-20-2020
155,IL- BLUE ISLAND,82.44,138,135,142,82.09,82.8,138 [135 - 142],82.44% [82.09% - 82.8%],62,53,71,10-20-2020
156,IL- CHICAGO,82.41,460,449,472,82.08,82.77,460 [449 - 472],82.41% [82.08% - 82.77%],206,178,237,10-20-2020
158,IL- ELGIN,85.99,144,141,149,85.25,87.0,144 [141 - 149],85.99% [85.25% - 87.0%],65,57,76,10-20-2020
161,IL- EVANSTON,83.35,181,176,185,82.9,83.85,181 [176 - 185],83.35% [82.9% - 83.85%],81,70,93,10-20-2020
163,IL- HINSDALE,83.27,80,78,82,82.82,83.64,80 [78 - 82],83.27% [82.82% - 83.64%],36,31,40,10-20-2020
164,IL- JOLIET,84.15,123,120,126,83.7,84.68,123 [120 - 126],84.15% [83.7% - 84.68%],55,49,62,10-20-2020
166,IL- MELROSE PARK,83.39,234,228,240,82.94,83.91,234 [228 - 240],83.39% [82.94% - 83.91%],105,91,121,10-20-2020
170,IL- PEORIA,82.8,117,116,122,82.69,83.55,117 [116 - 122],82.8% [82.69% - 83.55%],52,50,66,10-20-2020
171,IL- ROCKFORD,86.73,232,227,237,85.94,87.58,232 [227 - 237],86.73% [85.94% - 87.58%],103,91,116,10-20-2020
172,IL- SPRINGFIELD,84.2,231,224,240,83.38,85.03,231 [224 - 240],84.2% [83.38% - 85.03%],107,86,128,10-20-2020
173,IL- URBANA,84.33,99,96,103,83.56,84.62,99 [96 - 103],84.33% [83.56% - 84.62%],45,37,48,10-20-2020
175,IL- BLOOMINGTON,84.12,28,27,29,83.37,85.24,28 [27 - 29],84.12% [83.37% - 85.24%],11,9,14,10-20-2020
179,IN- EVANSVILLE,84.6,207,199,214,83.52,85.53,207 [199 - 214],84.6% [83.52% - 85.53%],94,72,113,10-20-2020
180,IN- FORT WAYNE,84.66,226,221,231,84.11,85.2,226 [221 - 231],84.66% [84.11% - 85.2%],103,91,115,10-20-2020
181,IN- GARY,84.45,146,142,150,83.85,85.11,146 [142 - 150],84.45% [83.85% - 85.11%],67,58,77,10-20-2020
183,IN- INDIANAPOLIS,84.0,568,553,586,83.35,84.68,568 [553 - 586],84.0% [83.35% - 84.68%],257,215,300,10-20-2020
184,IN- LAFAYETTE,83.64,58,56,59,82.97,83.91,58 [56 - 59],83.64% [82.97% - 83.91%],27,22,29,10-20-2020
185,IN- MUNCIE,86.21,60,59,61,85.49,86.68,60 [59 - 61],86.21% [85.49% - 86.68%],26,23,28,10-20-2020
186,IN- MUNSTER,83.38,86,83,88,82.95,83.9,86 [83 - 88],83.38% [82.95% - 83.9%],39,34,45,10-20-2020
187,IN- SOUTH BEND,88.04,270,264,277,86.93,88.96,270 [264 - 277],88.04% [86.93% - 88.96%],123,106,137,10-20-2020
188,IN- TERRE HAUTE,85.01,58,57,60,84.64,85.57,58 [57 - 60],85.01% [84.64% - 85.57%],27,25,30,10-20-2020
190,IA- CEDAR RAPIDS,82.33,63,61,64,82.06,82.51,63 [61 - 64],82.33% [82.06% - 82.51%],26,23,28,10-20-2020
191,IA- DAVENPORT,82.43,123,120,126,82.16,82.83,123 [120 - 126],82.43% [82.16% - 82.83%],54,48,63,10-20-2020
192,IA- DES MOINES,82.55,192,186,200,82.19,82.88,192 [186 - 200],82.55% [82.19% - 82.88%],84,72,95,10-20-2020
193,IA- DUBUQUE,84.59,54,52,57,84.04,84.59,54 [52 - 57],84.59% [84.04% - 84.59%],25,22,25,10-20-2020
194,IA- IOWA CITY,81.44,62,61,63,81.24,81.44,62 [61 - 63],81.44% [81.24% - 81.44%],28,24,28,10-20-2020
195,IA- MASON CITY,80.95,14,14,16,80.95,80.95,14 [14 - 16],80.95% [80.95% - 80.95%],7,7,7,10-20-2020
196,IA- SIOUX CITY,83.45,90,85,92,82.21,83.45,90 [85 - 92],83.45% [82.21% - 83.45%],39,25,39,10-20-2020
197,IA- WATERLOO,82.82,41,40,42,82.5,82.82,41 [40 - 42],82.82% [82.5% - 82.82%],18,16,18,10-20-2020
200,KS- TOPEKA,80.9,29,28,30,80.71,80.97,29 [28 - 30],80.9% [80.71% - 80.97%],14,11,15,10-20-2020
201,KS- WICHITA,81.43,154,144,162,81.01,81.86,154 [144 - 162],81.43% [81.01% - 81.86%],71,50,92,10-20-2020
203,KY- COVINGTON,81.36,34,33,35,81.18,81.45,34 [33 - 35],81.36% [81.18% - 81.45%],15,13,16,10-20-2020
204,KY- LEXINGTON,82.02,237,230,246,81.69,82.42,237 [230 - 246],82.02% [81.69% - 82.42%],105,88,126,10-20-2020
205,KY- LOUISVILLE,83.24,351,341,361,82.7,83.74,351 [341 - 361],83.24% [82.7% - 83.74%],156,130,180,10-20-2020
207,KY- OWENSBORO,82.12,16,15,18,81.06,82.33,16 [15 - 18],82.12% [81.06% - 82.33%],10,5,11,10-20-2020
208,KY- PADUCAH,81.66,59,57,61,81.23,81.97,59 [57 - 61],81.66% [81.23% - 81.97%],27,20,32,10-20-2020
209,LA- ALEXANDRIA,81.21,24,22,25,80.61,81.21,24 [22 - 25],81.21% [80.61% - 81.21%],12,6,12,10-20-2020
210,LA- BATON ROUGE,80.81,43,42,44,80.77,80.89,43 [42 - 44],80.81% [80.77% - 80.89%],20,19,22,10-20-2020
212,LA- HOUMA,80.71,14,14,14,80.71,80.71,14 [14 - 14],80.71% [80.71% - 80.71%],5,5,5,10-20-2020
213,LA- LAFAYETTE,80.32,14,14,16,80.32,80.6,14 [14 - 16],80.32% [80.32% - 80.6%],7,7,13,10-20-2020
214,LA- LAKE CHARLES,80.69,14,14,15,80.69,80.69,14 [14 - 15],80.69% [80.69% - 80.69%],6,6,6,10-20-2020
216,LA- METAIRIE,80.99,21,20,21,80.89,80.99,21 [20 - 21],80.99% [80.89% - 80.99%],10,9,10,10-20-2020
217,LA- MONROE,80.76,14,14,15,80.65,80.76,14 [14 - 15],80.76% [80.65% - 80.76%],7,6,7,10-20-2020
218,LA- NEW ORLEANS,80.82,42,40,42,80.74,80.82,42 [40 - 42],80.82% [80.74% - 80.82%],20,18,20,10-20-2020
219,LA- SHREVEPORT,81.83,114,110,117,81.43,82.01,114 [110 - 117],81.83% [81.43% - 82.01%],50,39,55,10-20-2020
220,LA- SLIDELL,81.39,14,13,14,80.79,81.39,14 [13 - 14],81.39% [80.79% - 81.39%],7,4,7,10-20-2020
221,ME- BANGOR,80.64,14,13,16,80.46,80.92,14 [13 - 16],80.64% [80.46% - 80.92%],7,5,10,10-20-2020
222,ME- PORTLAND,80.23,14,12,18,80.04,80.46,14 [12 - 18],80.23% [80.04% - 80.46%],6,1,12,10-20-2020
223,MD- BALTIMORE,81.41,218,212,224,81.14,81.65,218 [212 - 224],81.41% [81.14% - 81.65%],95,77,111,10-20-2020
225,MD- SALISBURY,83.09,62,60,64,82.99,83.09,62 [60 - 64],83.09% [82.99% - 83.09%],29,28,29,10-20-2020
226,MD- TAKOMA PARK,83.26,96,94,99,82.87,83.42,96 [94 - 99],83.26% [82.87% - 83.42%],42,37,44,10-20-2020
227,MA- BOSTON,81.46,366,358,376,81.27,81.61,366 [358 - 376],81.46% [81.27% - 81.61%],160,139,177,10-20-2020
230,MA- SPRINGFIELD,80.94,33,31,35,80.81,80.94,33 [31 - 35],80.94% [80.81% - 80.94%],15,13,15,10-20-2020
231,MA- WORCESTER,81.1,42,41,43,80.91,81.16,42 [41 - 43],81.1% [80.91% - 81.16%],18,15,19,10-20-2020
232,MI- ANN ARBOR,81.78,129,125,132,81.5,82.05,129 [125 - 132],81.78% [81.5% - 82.05%],58,49,67,10-20-2020
233,MI- DEARBORN,80.79,28,28,29,80.67,80.85,28 [28 - 29],80.79% [80.67% - 80.85%],13,11,14,10-20-2020
234,MI- DETROIT,81.31,134,132,138,81.16,81.46,134 [132 - 138],81.31% [81.16% - 81.46%],61,54,68,10-20-2020
235,MI- FLINT,82.41,71,69,73,82.11,82.64,71 [69 - 73],82.41% [82.11% - 82.64%],32,28,35,10-20-2020
236,MI- GRAND RAPIDS,83.38,169,164,173,82.9,83.81,169 [164 - 173],83.38% [82.9% - 83.81%],78,67,88,10-20-2020
238,MI- KALAMAZOO,83.52,114,111,116,82.98,83.79,114 [111 - 116],83.52% [82.98% - 83.79%],52,44,56,10-20-2020
239,MI- LANSING,81.95,62,58,65,81.43,82.21,62 [58 - 65],81.95% [81.43% - 82.21%],30,22,34,10-20-2020
240,MI- MARQUETTE,84.3,45,43,47,83.48,84.71,45 [43 - 47],84.3% [83.48% - 84.71%],21,17,23,10-20-2020
242,MI- MUSKEGON,82.24,26,24,27,81.12,82.24,26 [24 - 27],82.24% [81.12% - 82.24%],12,6,12,10-20-2020
243,MI- PETOSKEY,80.58,7,7,8,80.58,80.58,7 [7 - 8],80.58% [80.58% - 80.58%],2,2,2,10-20-2020
244,MI- PONTIAC,81.18,30,29,31,81.1,81.35,30 [29 - 31],81.18% [81.1% - 81.35%],14,13,16,10-20-2020
245,MI- ROYAL OAK,80.91,55,54,57,80.83,81.02,55 [54 - 57],80.91% [80.83% - 81.02%],24,22,27,10-20-2020
246,MI- SAGINAW,80.86,42,41,43,80.81,80.86,42 [41 - 43],80.86% [80.81% - 80.86%],18,17,18,10-20-2020
248,MI- ST JOSEPH,83.31,21,21,22,82.65,83.64,21 [21 - 22],83.31% [82.65% - 83.64%],10,8,11,10-20-2020
249,MI- TRAVERSE CITY,80.39,7,7,7,80.39,80.39,7 [7 - 7],80.39% [80.39% - 80.39%],2,2,2,10-20-2020
250,MN- DULUTH,81.98,51,49,52,81.64,82.07,51 [49 - 52],81.98% [81.64% - 82.07%],23,19,24,10-20-2020
251,MN- MINNEAPOLIS,82.64,511,502,524,82.35,83.04,511 [502 - 524],82.64% [82.35% - 83.04%],225,200,259,10-20-2020
253,MN- ROCHESTER,80.88,53,52,56,80.81,80.88,53 [52 - 56],80.88% [80.81% - 80.88%],23,21,23,10-20-2020
254,MN- ST CLOUD,85.52,86,84,89,84.95,86.36,86 [84 - 89],85.52% [84.95% - 86.36%],39,35,45,10-20-2020
256,MN- ST PAUL,84.07,203,198,208,83.59,84.55,203 [198 - 208],84.07% [83.59% - 84.55%],93,82,104,10-20-2020
257,MS- GULFPORT,81.94,32,31,33,81.68,82.07,32 [31 - 33],81.94% [81.68% - 82.07%],15,13,16,10-20-2020
258,MS- HATTIESBURG,80.99,28,27,30,80.91,80.99,28 [27 - 30],80.99% [80.91% - 80.99%],12,11,12,10-20-2020
259,MS- JACKSON,81.29,130,124,136,80.94,81.61,130 [124 - 136],81.29% [80.94% - 81.61%],58,42,72,10-20-2020
260,MS- MERIDIAN,80.82,15,14,16,80.72,80.92,15 [14 - 16],80.82% [80.72% - 80.92%],8,7,9,10-20-2020
261,MS- OXFORD,81.25,21,21,21,81.25,81.25,21 [21 - 21],81.25% [81.25% - 81.25%],8,8,8,10-20-2020
262,MS- TUPELO,81.29,45,43,48,81.1,81.29,45 [43 - 48],81.29% [81.1% - 81.29%],21,18,21,10-20-2020
263,MO- CAPE GIRARDEAU,82.92,67,64,70,82.24,83.31,67 [64 - 70],82.92% [82.24% - 83.31%],30,23,34,10-20-2020
264,MO- COLUMBIA,84.77,201,195,208,83.85,85.64,201 [195 - 208],84.77% [83.85% - 85.64%],88,71,104,10-20-2020
267,MO- JOPLIN,87.97,166,160,174,86.18,90.27,166 [160 - 174],87.97% [86.18% - 90.27%],76,59,98,10-20-2020
268,MO- KANSAS CITY,81.55,273,260,281,81.11,81.79,273 [260 - 281],81.55% [81.11% - 81.79%],123,88,142,10-20-2020
270,MO- SPRINGFIELD,83.98,179,173,186,83.83,84.08,179 [173 - 186],83.98% [83.83% - 84.08%],78,75,80,10-20-2020
273,MO- ST LOUIS,82.13,597,582,616,81.75,82.52,597 [582 - 616],82.13% [81.75% - 82.52%],260,214,308,10-20-2020
274,MT- BILLINGS,83.53,168,163,174,82.99,84.26,168 [163 - 174],83.53% [82.99% - 84.26%],78,66,94,10-20-2020
275,MT- GREAT FALLS,82.98,55,53,58,82.24,83.35,55 [53 - 58],82.98% [82.24% - 83.35%],24,18,27,10-20-2020
276,MT- MISSOULA,83.45,88,86,93,82.85,84.14,88 [86 - 93],83.45% [82.85% - 84.14%],40,33,48,10-20-2020
277,NE- LINCOLN,82.56,103,100,109,82.18,83.21,103 [100 - 109],82.56% [82.18% - 83.21%],47,40,59,10-20-2020
278,NE- OMAHA,82.51,301,293,308,82.18,82.84,301 [293 - 308],82.51% [82.18% - 82.84%],137,119,155,10-20-2020
279,NV- LAS VEGAS,83.28,305,300,311,82.94,83.65,305 [300 - 311],83.28% [82.94% - 83.65%],134,120,149,10-20-2020
280,NV- RENO,81.93,84,83,87,81.72,82.03,84 [83 - 87],81.93% [81.72% - 82.03%],37,33,39,10-20-2020
281,NH- LEBANON,81.34,18,14,27,80.31,83.19,18 [14 - 27],81.34% [80.31% - 83.19%],13,3,31,10-20-2020
282,NH- MANCHESTER,81.06,48,46,50,80.76,81.11,48 [46 - 50],81.06% [80.76% - 81.11%],21,15,22,10-20-2020
283,NJ- CAMDEN,81.53,282,277,287,81.36,81.7,282 [277 - 287],81.53% [81.36% - 81.7%],122,109,136,10-20-2020
284,NJ- HACKENSACK,82.01,170,165,176,81.69,82.47,170 [165 - 176],82.01% [81.69% - 82.47%],75,63,92,10-20-2020
285,NJ- MORRISTOWN,81.87,79,77,83,81.56,82.28,79 [77 - 83],81.87% [81.56% - 82.28%],36,30,44,10-20-2020
288,NJ- NEW BRUNSWICK,81.19,72,70,75,80.94,81.41,72 [70 - 75],81.19% [80.94% - 81.41%],33,26,39,10-20-2020
289,NJ- NEWARK,82.08,212,207,218,81.81,82.37,212 [207 - 218],82.08% [81.81% - 82.37%],101,88,115,10-20-2020
291,NJ- PATERSON,81.44,41,40,42,81.19,81.53,41 [40 - 42],81.44% [81.19% - 81.53%],17,14,18,10-20-2020
292,NJ- RIDGEWOOD,84.8,87,85,91,84.17,85.05,87 [85 - 91],84.8% [84.17% - 85.05%],38,33,40,10-20-2020
293,NM- ALBUQUERQUE,86.28,440,427,452,85.42,87.23,440 [427 - 452],86.28% [85.42% - 87.23%],211,182,243,10-20-2020
295,NY- ALBANY,81.46,153,147,163,81.24,81.95,153 [147 - 163],81.46% [81.24% - 81.95%],72,61,96,10-20-2020
296,NY- BINGHAMTON,88.07,164,159,170,86.35,89.47,164 [159 - 170],88.07% [86.35% - 89.47%],75,59,88,10-20-2020
297,NY- BRONX,81.85,148,128,163,80.17,82.85,148 [128 - 163],81.85% [80.17% - 82.85%],67,6,103,10-20-2020
299,NY- BUFFALO,81.5,122,119,128,81.25,82.0,122 [119 - 128],81.5% [81.25% - 82.0%],54,45,72,10-20-2020
300,NY- ELMIRA,83.34,84,82,88,82.79,83.34,84 [82 - 88],83.34% [82.79% - 83.34%],36,30,36,10-20-2020
301,NY- EAST LONG ISLAND,82.19,547,504,571,81.04,82.77,547 [504 - 571],82.19% [81.04% - 82.77%],240,114,303,10-20-2020
304,NY- ROCHESTER,82.8,169,162,179,82.2,83.61,169 [162 - 179],82.8% [82.2% - 83.61%],83,65,107,10-20-2020
307,NY- SYRACUSE,82.37,132,126,141,81.77,83.01,132 [126 - 141],82.37% [81.77% - 83.01%],67,50,85,10-20-2020
308,NY- WHITE PLAINS,83.0,198,193,204,82.53,83.54,198 [193 - 204],83.0% [82.53% - 83.54%],89,75,105,10-20-2020
309,NC- ASHEVILLE,81.65,70,68,74,81.33,81.81,70 [68 - 74],81.65% [81.33% - 81.81%],31,25,34,10-20-2020
311,NC- CHARLOTTE,82.57,344,336,348,82.19,82.78,344 [336 - 348],82.57% [82.19% - 82.78%],149,127,161,10-20-2020
312,NC- DURHAM,81.93,201,196,207,81.65,82.25,201 [196 - 207],81.93% [81.65% - 82.25%],89,76,104,10-20-2020
313,NC- GREENSBORO,82.34,97,95,99,82.12,82.62,97 [95 - 99],82.34% [82.12% - 82.62%],42,38,47,10-20-2020
314,NC- GREENVILLE,82.55,144,140,149,82.19,82.99,144 [140 - 149],82.55% [82.19% - 82.99%],64,55,75,10-20-2020
315,NC- HICKORY,84.14,69,67,71,83.48,84.55,69 [67 - 71],84.14% [83.48% - 84.55%],31,26,34,10-20-2020
318,NC- RALEIGH,82.41,236,231,242,82.24,82.55,236 [231 - 242],82.41% [82.24% - 82.55%],102,95,108,10-20-2020
