region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
144,GA- ATLANTA,87.65,2923,2740,3168,84.56,91.71,2923 [2740 - 3168],87.65% [84.56% - 91.71%],916,546,1403,01-26-2021,projected
145,GA- AUGUSTA,82.77,203,188,222,81.55,84.24,203 [188 - 222],82.77% [81.55% - 84.24%],68,38,104,01-26-2021,projected
146,GA- COLUMBUS,83.49,143,133,158,82.07,85.8,143 [133 - 158],83.49% [82.07% - 85.8%],44,26,73,01-26-2021,projected
147,GA- MACON,81.88,137,125,152,81.21,83.18,137 [125 - 152],81.88% [81.21% - 83.18%],42,27,71,01-26-2021,projected
148,GA- ROME,83.28,67,62,73,81.78,84.64,67 [62 - 73],83.28% [81.78% - 84.64%],24,13,34,01-26-2021,projected
149,GA- SAVANNAH,85.98,399,369,435,83.01,89.28,399 [369 - 435],85.98% [83.01% - 89.28%],123,62,191,01-26-2021,projected
151,ID- BOISE,81.01,64,59,74,80.53,81.88,64 [59 - 74],81.01% [80.53% - 81.88%],21,11,39,01-26-2021,projected
152,ID- IDAHO FALLS,80.43,6,5,8,80.22,81.08,6 [5 - 8],80.43% [80.22% - 81.08%],2,1,5,01-26-2021,projected
154,IL- AURORA,83.98,72,67,84,82.47,88.16,72 [67 - 84],83.98% [82.47% - 88.16%],21,13,43,01-26-2021,projected
155,IL- BLUE ISLAND,80.51,40,37,44,80.28,80.83,40 [37 - 44],80.51% [80.28% - 80.83%],13,7,21,01-26-2021,projected
156,IL- CHICAGO,80.41,107,98,117,80.2,80.63,107 [98 - 117],80.41% [80.2% - 80.63%],35,17,54,01-26-2021,projected
158,IL- ELGIN,82.95,106,99,121,81.66,85.62,106 [99 - 121],82.95% [81.66% - 85.62%],32,18,61,01-26-2021,projected
161,IL- EVANSTON,80.87,69,64,77,80.5,81.49,69 [64 - 77],80.87% [80.5% - 81.49%],21,12,36,01-26-2021,projected
163,IL- HINSDALE,83.09,116,109,134,81.82,86.27,116 [109 - 134],83.09% [81.82% - 86.27%],34,20,69,01-26-2021,projected
164,IL- JOLIET,83.62,161,151,187,82.19,87.39,161 [151 - 187],83.62% [82.19% - 87.39%],48,29,98,01-26-2021,projected
166,IL- MELROSE PARK,81.75,180,168,206,81.0,83.33,180 [168 - 206],81.75% [81.0% - 83.33%],54,31,103,01-26-2021,projected
170,IL- PEORIA,80.81,55,51,60,80.48,81.45,55 [51 - 60],80.81% [80.48% - 81.45%],15,9,27,01-26-2021,projected
171,IL- ROCKFORD,81.11,53,49,61,80.52,82.09,53 [49 - 61],81.11% [80.52% - 82.09%],17,8,32,01-26-2021,projected
172,IL- SPRINGFIELD,80.9,64,58,74,80.35,81.65,64 [58 - 74],80.9% [80.35% - 81.65%],23,9,42,01-26-2021,projected
173,IL- URBANA,81.54,51,47,58,80.87,82.79,51 [47 - 58],81.54% [80.87% - 82.79%],16,9,29,01-26-2021,projected
175,IL- BLOOMINGTON,81.87,14,13,16,81.12,83.0,14 [13 - 16],81.87% [81.12% - 83.0%],5,3,8,01-26-2021,projected
179,IN- EVANSVILLE,82.93,195,181,225,81.52,85.62,195 [181 - 225],82.93% [81.52% - 85.62%],60,31,115,01-26-2021,projected
180,IN- FORT WAYNE,81.99,144,133,171,80.99,84.16,144 [133 - 171],81.99% [80.99% - 84.16%],44,22,92,01-26-2021,projected
181,IN- GARY,81.0,45,42,51,80.6,81.73,45 [42 - 51],81.0% [80.6% - 81.73%],15,9,26,01-26-2021,projected
183,IN- INDIANAPOLIS,82.4,497,462,564,81.36,84.35,497 [462 - 564],82.4% [81.36% - 84.35%],154,87,279,01-26-2021,projected
184,IN- LAFAYETTE,80.94,21,19,23,80.4,81.48,21 [19 - 23],80.94% [80.4% - 81.48%],7,3,11,01-26-2021,projected
185,IN- MUNCIE,81.19,13,12,15,80.48,81.67,13 [12 - 15],81.19% [80.48% - 81.67%],5,2,7,01-26-2021,projected
186,IN- MUNSTER,81.04,38,35,43,80.61,81.82,38 [35 - 43],81.04% [80.61% - 81.82%],12,7,21,01-26-2021,projected
187,IN- SOUTH BEND,80.98,44,41,50,80.52,81.64,44 [41 - 50],80.98% [80.52% - 81.64%],15,8,25,01-26-2021,projected
188,IN- TERRE HAUTE,80.74,14,13,16,80.19,81.48,14 [13 - 16],80.74% [80.19% - 81.48%],4,1,8,01-26-2021,projected
190,IA- CEDAR RAPIDS,80.45,14,13,17,80.27,80.9,14 [13 - 17],80.45% [80.27% - 80.9%],5,3,10,01-26-2021,projected
191,IA- DAVENPORT,80.85,60,55,66,80.49,81.39,60 [55 - 66],80.85% [80.49% - 81.39%],19,11,31,01-26-2021,projected
192,IA- DES MOINES,80.46,42,39,49,80.27,80.91,42 [39 - 49],80.46% [80.27% - 80.91%],15,9,30,01-26-2021,projected
193,IA- DUBUQUE,81.28,20,19,23,80.73,82.2,20 [19 - 23],81.28% [80.73% - 82.2%],7,4,12,01-26-2021,projected
194,IA- IOWA CITY,80.31,16,14,19,80.15,80.51,16 [14 - 19],80.31% [80.15% - 80.51%],6,3,10,01-26-2021,projected
195,IA- MASON CITY,80.14,0,0,2,80.0,80.41,0 [0 - 2],80.14% [80.0% - 80.41%],1,0,3,01-26-2021,projected
196,IA- SIOUX CITY,80.09,0,0,1,80.0,80.18,0 [0 - 1],80.09% [80.0% - 80.18%],1,0,2,01-26-2021,projected
197,IA- WATERLOO,80.94,20,18,22,80.63,81.56,20 [18 - 22],80.94% [80.63% - 81.56%],6,4,10,01-26-2021,projected
200,KS- TOPEKA,80.58,26,23,31,80.26,81.03,26 [23 - 31],80.58% [80.26% - 81.03%],9,4,16,01-26-2021,projected
201,KS- WICHITA,80.51,78,71,91,80.22,81.03,78 [71 - 91],80.51% [80.22% - 81.03%],25,11,51,01-26-2021,projected
