region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
326,OH- CANTON,80.33,49,48,53,80.33,80.33,49 [48 - 53],80.33% [80.33% - 80.33%],7,7,7,04-14-2021,projected
327,OH- CINCINNATI,80.38,126,123,132,80.35,80.44,126 [123 - 132],80.38% [80.35% - 80.44%],18,17,21,04-14-2021,projected
328,OH- CLEVELAND,80.59,355,348,369,80.51,80.71,355 [348 - 369],80.59% [80.51% - 80.71%],52,45,63,04-14-2021,projected
329,OH- COLUMBUS,80.61,373,362,400,80.5,80.89,373 [362 - 400],80.61% [80.5% - 80.89%],55,45,80,04-14-2021,projected
330,OH- DAYTON,80.52,115,110,125,80.37,80.61,115 [110 - 125],80.52% [80.37% - 80.61%],17,12,20,04-14-2021,projected
331,OH- ELYRIA,80.83,36,35,38,80.69,80.97,36 [35 - 38],80.83% [80.69% - 80.97%],6,5,7,04-14-2021,projected
332,OH- KETTERING,80.61,43,42,46,80.52,80.78,43 [42 - 46],80.61% [80.52% - 80.78%],7,6,9,04-14-2021,projected
334,OH- TOLEDO,80.84,235,228,247,80.67,81.1,235 [228 - 247],80.84% [80.67% - 81.1%],35,28,46,04-14-2021,projected
335,OH- YOUNGSTOWN,80.5,83,81,87,80.42,80.62,83 [81 - 87],80.5% [80.42% - 80.62%],13,11,16,04-14-2021,projected
336,OK- LAWTON,80.7,33,31,41,80.7,80.98,33 [31 - 41],80.7% [80.7% - 80.98%],5,5,7,04-14-2021,projected
339,OK- OKLAHOMA CITY,80.44,191,183,216,80.32,80.74,191 [183 - 216],80.44% [80.32% - 80.74%],29,21,49,04-14-2021,projected
340,OK- TULSA,80.36,122,119,133,80.3,80.42,122 [119 - 133],80.36% [80.3% - 80.42%],18,15,21,04-14-2021,projected
341,OR- BEND,81.23,26,25,27,80.99,81.23,26 [25 - 27],81.23% [80.99% - 81.23%],5,4,5,04-14-2021,projected
342,OR- EUGENE,80.6,46,45,47,80.51,80.6,46 [45 - 47],80.6% [80.51% - 80.6%],7,6,7,04-14-2021,projected
343,OR- MEDFORD,80.73,47,46,49,80.62,80.73,47 [46 - 49],80.73% [80.62% - 80.73%],7,6,7,04-14-2021,projected
344,OR- PORTLAND,80.55,179,173,193,80.44,80.82,179 [173 - 193],80.55% [80.44% - 80.82%],29,23,43,04-14-2021,projected
345,OR- SALEM,80.69,21,20,21,80.46,80.69,21 [20 - 21],80.69% [80.46% - 80.69%],3,2,3,04-14-2021,projected
346,PA- ALLENTOWN,81.39,306,294,316,81.08,81.52,306 [294 - 316],81.39% [81.08% - 81.52%],44,34,48,04-14-2021,projected
347,PA- ALTOONA,81.15,52,50,54,81.01,81.29,52 [50 - 54],81.15% [81.01% - 81.29%],8,7,9,04-14-2021,projected
350,PA- DANVILLE,80.99,95,87,100,80.46,81.05,95 [87 - 100],80.99% [80.46% - 81.05%],15,7,16,04-14-2021,projected
351,PA- ERIE,80.54,80,77,84,80.4,80.67,80 [77 - 84],80.54% [80.4% - 80.67%],12,9,15,04-14-2021,projected
352,PA- HARRISBURG,81.05,168,161,173,80.92,81.09,168 [161 - 173],81.05% [80.92% - 81.09%],24,21,25,04-14-2021,projected
354,PA- JOHNSTOWN,80.81,34,32,36,80.54,80.81,34 [32 - 36],80.81% [80.54% - 80.81%],6,4,6,04-14-2021,projected
355,PA- LANCASTER,81.6,130,125,134,81.18,81.76,130 [125 - 134],81.6% [81.18% - 81.76%],19,14,21,04-14-2021,projected
356,PA- PHILADELPHIA,81.03,889,842,919,80.75,81.16,889 [842 - 919],81.03% [80.75% - 81.16%],128,93,144,04-14-2021,projected
357,PA- PITTSBURGH,80.72,572,559,592,80.61,80.89,572 [559 - 592],80.72% [80.61% - 80.89%],84,71,104,04-14-2021,projected
358,PA- READING,81.33,130,122,135,80.91,81.47,130 [122 - 135],81.33% [80.91% - 81.47%],19,13,21,04-14-2021,projected
359,PA- SAYRE,81.7,55,54,58,81.49,81.91,55 [54 - 58],81.7% [81.49% - 81.91%],8,7,9,04-14-2021,projected
