HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,89.97,418,376,517,83.12,106.02,418 [376 - 517],89.97% [83.12% - 106.02%],422,132,1102,06-10-2020
319,NC- WILMINGTON,87.16,85,76,107,82.22,99.47,85 [76 - 107],87.16% [82.22% - 99.47%],87,27,237,06-10-2020
320,NC- WINSTON-SALEM,85.53,200,181,250,81.71,94.72,200 [181 - 250],85.53% [81.71% - 94.72%],203,63,542,06-10-2020
321,ND- BISMARCK,80.4,0,0,2,80.0,81.79,0 [0 - 2],80.4% [80.0% - 81.79%],3,0,15,06-10-2020
322,ND- FARGO MOORHEAD -MN,80.66,7,6,14,80.0,82.56,7 [6 - 14],80.66% [80.0% - 82.56%],13,0,52,06-10-2020
323,ND- GRAND FORKS,80.0,0,0,1,80.0,81.36,0 [0 - 1],80.0% [80.0% - 81.36%],0,0,8,06-10-2020
324,ND- MINOT,80.21,0,0,1,80.0,81.43,0 [0 - 1],80.21% [80.0% - 81.43%],1,0,10,06-10-2020
325,OH- AKRON,81.92,42,38,59,80.41,86.55,42 [38 - 59],81.92% [80.41% - 86.55%],46,10,159,06-10-2020
326,OH- CANTON,81.94,35,32,50,80.33,86.76,35 [32 - 50],81.94% [80.33% - 86.76%],40,7,143,06-10-2020
327,OH- CINCINNATI,82.09,97,87,126,80.44,86.13,97 [87 - 126],82.09% [80.44% - 86.13%],99,21,294,06-10-2020
328,OH- CLEVELAND,81.55,133,119,182,80.34,85.33,133 [119 - 182],81.55% [80.34% - 85.33%],137,30,470,06-10-2020
329,OH- COLUMBUS,81.78,154,136,222,80.29,86.78,154 [136 - 222],81.78% [80.29% - 86.78%],159,26,607,06-10-2020
330,OH- DAYTON,81.78,56,50,76,80.28,85.94,56 [50 - 76],81.78% [80.28% - 85.94%],58,9,194,06-10-2020
331,OH- ELYRIA,82.33,14,13,20,80.55,87.86,14 [13 - 20],82.33% [80.55% - 87.86%],16,4,57,06-10-2020
332,OH- KETTERING,81.84,21,19,28,80.43,86.4,21 [19 - 28],81.84% [80.43% - 86.4%],21,5,74,06-10-2020
334,OH- TOLEDO,82.49,101,91,125,80.67,86.52,101 [91 - 125],82.49% [80.67% - 86.52%],104,28,273,06-10-2020
335,OH- YOUNGSTOWN,81.25,28,25,39,80.23,84.04,28 [25 - 39],81.25% [80.23% - 84.04%],32,6,105,06-10-2020
336,OK- LAWTON,80.71,0,0,2,80.0,82.1,0 [0 - 2],80.71% [80.0% - 82.1%],5,0,15,06-10-2020
339,OK- OKLAHOMA CITY,80.83,49,44,68,80.11,82.71,49 [44 - 68],80.83% [80.11% - 82.71%],54,7,178,06-10-2020
340,OK- TULSA,80.77,35,31,48,80.06,82.47,35 [31 - 48],80.77% [80.06% - 82.47%],38,3,124,06-10-2020
341,OR- BEND,82.57,7,7,8,80.74,84.69,7 [7 - 8],82.57% [80.74% - 84.69%],10,3,19,06-10-2020
342,OR- EUGENE,82.49,28,26,32,80.6,85.28,28 [26 - 32],82.49% [80.6% - 85.28%],29,7,62,06-10-2020
343,OR- MEDFORD,83.15,28,26,33,80.73,86.42,28 [26 - 33],83.15% [80.73% - 86.42%],30,7,62,06-10-2020
344,OR- PORTLAND,82.38,120,108,137,80.74,84.56,120 [108 - 137],82.38% [80.74% - 84.56%],124,39,239,06-10-2020
345,OR- SALEM,83.41,14,13,16,80.92,86.19,14 [13 - 16],83.41% [80.92% - 86.19%],14,4,27,06-10-2020
346,PA- ALLENTOWN,80.73,21,19,29,80.16,82.5,21 [19 - 29],80.73% [80.16% - 82.5%],23,5,79,06-10-2020
347,PA- ALTOONA,80.0,0,0,1,80.0,81.58,0 [0 - 1],80.0% [80.0% - 81.58%],0,0,11,06-10-2020
350,PA- DANVILLE,80.01,0,0,3,80.0,81.58,0 [0 - 3],80.01% [80.0% - 81.58%],0,0,24,06-10-2020
351,PA- ERIE,80.19,0,0,8,80.0,82.74,0 [0 - 8],80.19% [80.0% - 82.74%],4,0,61,06-10-2020
352,PA- HARRISBURG,80.89,14,14,20,80.35,82.62,14 [14 - 20],80.89% [80.35% - 82.62%],20,8,60,06-10-2020
354,PA- JOHNSTOWN,80.01,0,0,1,80.0,80.95,0 [0 - 1],80.01% [80.0% - 80.95%],0,0,7,06-10-2020
355,PA- LANCASTER,80.81,7,7,11,80.25,83.02,7 [7 - 11],80.81% [80.25% - 83.02%],9,3,36,06-10-2020
356,PA- PHILADELPHIA,80.9,111,101,144,80.29,82.75,111 [101 - 144],80.9% [80.29% - 82.75%],112,36,342,06-10-2020
357,PA- PITTSBURGH,80.39,42,37,59,80.04,81.43,42 [37 - 59],80.39% [80.04% - 81.43%],45,5,167,06-10-2020
358,PA- READING,80.56,7,7,10,80.14,82.32,7 [7 - 10],80.56% [80.14% - 82.32%],8,2,33,06-10-2020
359,PA- SAYRE,80.01,0,0,6,80.0,89.34,0 [0 - 6],80.01% [80.0% - 89.34%],0,0,44,06-10-2020
360,PA- SCRANTON,80.36,0,0,2,80.0,82.04,0 [0 - 2],80.36% [80.0% - 82.04%],3,0,18,06-10-2020
362,PA- WILKES-BARRE,80.28,0,0,1,80.0,81.98,0 [0 - 1],80.28% [80.0% - 81.98%],1,0,13,06-10-2020
363,PA- YORK,81.39,7,7,10,80.36,83.49,7 [7 - 10],81.39% [80.36% - 83.49%],11,3,29,06-10-2020
364,RI- PROVIDENCE,85.02,155,139,191,81.53,93.09,155 [139 - 191],85.02% [81.53% - 93.09%],157,48,410,06-10-2020
365,SC- CHARLESTON,82.28,64,58,82,80.81,86.38,64 [58 - 82],82.28% [80.81% - 86.38%],68,24,190,06-10-2020
366,SC- COLUMBIA,82.0,70,65,88,80.75,85.18,70 [65 - 88],82.0% [80.75% - 85.18%],74,28,194,06-10-2020
367,SC- FLORENCE,81.58,21,20,26,80.6,84.4,21 [20 - 26],81.58% [80.6% - 84.4%],21,8,59,06-10-2020
368,SC- GREENVILLE,82.18,49,45,63,80.79,86.27,49 [45 - 63],82.18% [80.79% - 86.27%],52,19,150,06-10-2020
369,SC- SPARTANBURG,82.3,21,20,27,80.94,85.84,21 [20 - 27],82.3% [80.94% - 85.84%],24,10,62,06-10-2020
370,SD- RAPID CITY,81.32,7,6,13,80.0,86.98,7 [6 - 13],81.32% [80.0% - 86.98%],9,0,48,06-10-2020
371,SD- SIOUX FALLS,81.38,35,31,63,80.14,88.18,35 [31 - 63],81.38% [80.14% - 88.18%],38,4,227,06-10-2020
373,TN- CHATTANOOGA,81.2,21,20,29,80.45,83.44,21 [20 - 29],81.2% [80.45% - 83.44%],26,10,77,06-10-2020
374,TN- JACKSON,80.48,0,0,3,80.0,81.93,0 [0 - 3],80.48% [80.0% - 81.93%],6,0,26,06-10-2020
375,TN- JOHNSON CITY,81.48,11,10,15,80.32,84.36,11 [10 - 15],81.48% [80.32% - 84.36%],13,3,41,06-10-2020
376,TN- KINGSPORT,80.52,7,7,19,80.05,84.63,7 [7 - 19],80.52% [80.05% - 84.63%],10,1,92,06-10-2020
377,TN- KNOXVILLE,80.68,26,23,40,80.07,82.97,26 [23 - 40],80.68% [80.07% - 82.97%],28,3,124,06-10-2020
379,TN- MEMPHIS,81.51,91,81,111,80.27,83.69,91 [81 - 111],81.51% [80.27% - 83.69%],95,17,233,06-10-2020
380,TN- NASHVILLE,81.26,105,94,145,80.3,84.47,105 [94 - 145],81.26% [80.3% - 84.47%],107,26,382,06-10-2020
382,TX- ABILENE,80.56,7,7,12,80.0,83.16,7 [7 - 12],80.56% [80.0% - 83.16%],7,0,42,06-10-2020
383,TX- AMARILLO,80.73,7,6,14,80.0,83.66,7 [6 - 14],80.73% [80.0% - 83.66%],10,0,55,06-10-2020
385,TX- AUSTIN,84.06,140,125,183,80.94,92.55,140 [125 - 183],84.06% [80.94% - 92.55%],142,33,439,06-10-2020
386,TX- BEAUMONT,81.8,21,19,29,80.29,85.47,21 [19 - 29],81.8% [80.29% - 85.47%],24,4,75,06-10-2020
388,TX- BRYAN,82.74,14,13,20,80.65,88.99,14 [13 - 20],82.74% [80.65% - 88.99%],16,4,55,06-10-2020
390,TX- CORPUS CHRISTI,81.31,21,19,32,80.1,84.63,21 [19 - 32],81.31% [80.1% - 84.63%],26,2,95,06-10-2020
391,TX- DALLAS,83.11,376,336,477,80.8,88.72,376 [336 - 477],83.11% [80.8% - 88.72%],381,98,1068,06-10-2020
393,TX- EL PASO,81.97,50,44,67,80.47,86.16,50 [44 - 67],81.97% [80.47% - 86.16%],54,13,169,06-10-2020
394,TX- FORT WORTH,83.34,162,144,206,80.82,89.25,162 [144 - 206],83.34% [80.82% - 89.25%],167,41,463,06-10-2020
396,TX- HARLINGEN,81.68,21,19,31,80.21,86.42,21 [19 - 31],81.68% [80.21% - 86.42%],23,3,91,06-10-2020
397,TX- HOUSTON,82.44,412,366,538,80.54,87.37,412 [366 - 538],82.44% [80.54% - 87.37%],415,93,1257,06-10-2020
399,TX- LONGVIEW,81.69,7,7,11,80.29,85.25,7 [7 - 11],81.69% [80.29% - 85.25%],11,2,36,06-10-2020
400,TX- LUBBOCK,81.41,28,25,43,80.08,85.44,28 [25 - 43],81.41% [80.08% - 85.44%],33,2,130,06-10-2020
402,TX- MCALLEN,81.87,28,25,40,80.32,86.87,28 [25 - 40],81.87% [80.32% - 86.87%],29,5,109,06-10-2020
406,TX- ODESSA,81.13,14,13,20,80.31,84.26,14 [13 - 20],81.13% [80.31% - 84.26%],14,4,55,06-10-2020
411,TX- SAN ANGELO,80.71,0,0,3,80.0,82.91,0 [0 - 3],80.71% [80.0% - 82.91%],4,0,20,06-10-2020
412,TX- SAN ANTONIO,83.3,237,210,300,80.65,89.34,237 [210 - 300],83.3% [80.65% - 89.34%],239,47,676,06-10-2020
413,TX- TEMPLE,83.87,35,31,45,80.64,91.4,35 [31 - 45],83.87% [80.64% - 91.4%],36,6,107,06-10-2020
416,TX- TYLER,81.71,21,19,33,80.12,86.36,21 [19 - 33],81.71% [80.12% - 86.36%],27,2,102,06-10-2020
417,TX- VICTORIA,80.97,7,6,10,80.0,84.04,7 [6 - 10],80.97% [80.0% - 84.04%],7,0,31,06-10-2020
418,TX- WACO,83.65,21,19,28,80.67,91.73,21 [19 - 28],83.65% [80.67% - 91.73%],21,4,70,06-10-2020
420,TX- WICHITA FALLS,81.06,7,7,11,80.29,85.51,7 [7 - 11],81.06% [80.29% - 85.51%],7,2,38,06-10-2020
421,UT- OGDEN,84.13,28,26,34,81.37,90.0,28 [26 - 34],84.13% [81.37% - 90.0%],30,10,73,06-10-2020
422,UT- PROVO,84.33,35,32,43,81.44,90.31,35 [32 - 43],84.33% [81.44% - 90.31%],39,13,93,06-10-2020
423,UT- SALT LAKE CITY,82.49,95,86,119,80.84,86.56,95 [86 - 119],82.49% [80.84% - 86.56%],98,33,259,06-10-2020
424,VT- BURLINGTON,88.25,126,113,155,82.02,100.64,126 [113 - 155],88.25% [82.02% - 100.64%],130,32,327,06-10-2020
426,VA- ARLINGTON,90.89,314,285,405,84.04,112.49,314 [285 - 405],90.89% [84.04% - 112.49%],315,117,940,06-10-2020
427,VA- CHARLOTTESVILLE,83.46,42,37,75,80.29,99.39,42 [37 - 75],83.46% [80.29% - 99.39%],48,4,272,06-10-2020
428,VA- LYNCHBURG,82.36,14,12,25,80.0,92.1,14 [12 - 25],82.36% [80.0% - 92.1%],17,0,91,06-10-2020
429,VA- NEWPORT NEWS,84.48,49,44,82,80.97,104.41,49 [44 - 82],84.48% [80.97% - 104.41%],51,11,278,06-10-2020
430,VA- NORFOLK,85.18,139,124,209,81.15,102.53,139 [124 - 209],85.18% [81.15% - 102.53%],140,31,610,06-10-2020
431,VA- RICHMOND,83.74,172,154,271,80.98,98.11,172 [154 - 271],83.74% [80.98% - 98.11%],175,46,851,06-10-2020
432,VA- ROANOKE,81.0,22,18,49,80.0,87.34,22 [18 - 49],81.0% [80.0% - 87.34%],27,0,205,06-10-2020
435,VA- WINCHESTER,84.32,35,32,48,81.07,94.04,35 [32 - 48],84.32% [81.07% - 94.04%],40,10,131,06-10-2020
437,WA- EVERETT,83.17,21,20,26,80.97,86.7,21 [20 - 26],83.17% [80.97% - 86.7%],25,8,55,06-10-2020
438,WA- OLYMPIA,82.4,14,13,17,80.59,85.48,14 [13 - 17],82.4% [80.59% - 85.48%],16,4,37,06-10-2020
439,WA- SEATTLE,82.02,107,97,127,80.64,84.45,107 [97 - 127],82.02% [80.64% - 84.45%],110,35,242,06-10-2020
440,WA- SPOKANE,81.19,42,38,53,80.29,83.19,42 [38 - 53],81.19% [80.29% - 83.19%],44,11,120,06-10-2020
441,WA- TACOMA,82.59,28,26,34,80.81,85.7,28 [26 - 34],82.59% [80.81% - 85.7%],31,10,70,06-10-2020
442,WA- YAKIMA,81.65,7,7,9,80.35,84.49,7 [7 - 9],81.65% [80.35% - 84.49%],9,2,26,06-10-2020
443,WV- CHARLESTON,80.72,14,13,26,80.08,83.92,14 [13 - 26],80.72% [80.08% - 83.92%],17,2,95,06-10-2020
444,WV- HUNTINGTON,80.71,8,6,13,80.0,82.61,8 [6 - 13],80.71% [80.0% - 82.61%],11,0,43,06-10-2020
445,WV- MORGANTOWN,80.69,7,6,15,80.0,83.4,7 [6 - 15],80.69% [80.0% - 83.4%],12,0,60,06-10-2020
446,WI- APPLETON,82.47,14,13,20,80.32,89.4,14 [13 - 20],82.47% [80.32% - 89.4%],15,2,58,06-10-2020
447,WI- GREEN BAY,81.64,21,19,31,80.12,85.68,21 [19 - 31],81.64% [80.12% - 85.68%],26,2,91,06-10-2020
448,WI- LA CROSSE,82.38,18,16,25,80.21,87.23,18 [16 - 25],82.38% [80.21% - 87.23%],22,2,69,06-10-2020
449,WI- MADISON,82.3,63,57,88,80.5,87.84,63 [57 - 88],82.3% [80.5% - 87.84%],69,15,236,06-10-2020
450,WI- MARSHFIELD,80.87,7,7,14,80.0,84.84,7 [7 - 14],80.87% [80.0% - 84.84%],10,0,57,06-10-2020
451,WI- MILWAUKEE,81.91,154,139,203,80.55,85.99,154 [139 - 203],81.91% [80.55% - 85.99%],157,45,494,06-10-2020
452,WI- NEENAH,81.86,7,7,12,80.36,88.24,7 [7 - 12],81.86% [80.36% - 88.24%],10,2,46,06-10-2020
456,WI- WAUSAU,81.07,0,0,4,80.0,84.78,0 [0 - 4],81.07% [80.0% - 84.78%],6,0,27,06-10-2020
457,WY- CASPER,80.0,0,0,0,80.0,80.43,0 [0 - 0],80.0% [80.0% - 80.43%],0,0,3,06-10-2020
303,NY- NEW YORK,87.33,1061,952,1401,82.25,102.6,1061 [952 - 1401],87.33% [82.25% - 102.6%],1139,350,3513,06-10-2020
